timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776370397730157089,15415,0.0,0.4,0.0,1.0,-0.08,-0.12,123.12,-4.5,5.81,0.04,0.05,-0.66,-10.38,-8.94,-1.19,988.87,1643.0,0.0,0.0,0.0,0.0
1776370397828444907,15515,0.012,0.5,0.0,0.1,-0.04,0.08,123.06,-3.44,4.69,1.08,0.52,-0.96,-11.44,-6.44,-1.56,966.06,1153.0,0.0,0.0,0.0,0.0
1776370397930871702,15616,0.0,1.1,0.0,0.3,-0.1,-0.06,122.62,-3.25,2.81,0.87,0.28,-0.59,-6.13,8.88,-9.0,964.69,1153.0,0.0,0.0,0.0,0.0
1776370398029158760,15716,0.012,0.1,0.0,1.0,-0.06,-0.04,121.56,-4.31,1.81,-0.14,-0.34,-0.28,-8.0,12.13,-13.44,964.86,1237.0,0.0,0.0,0.0,0.0
1776370398131552906,15816,0.008,0.3,0.0,0.8,-0.04,-0.08,120.19,-4.13,0.81,-0.84,-0.43,0.65,-3.94,-19.75,-14.88,961.26,679.0,0.0,0.0,0.0,0.0
1776370398229811149,15917,0.0,0.3,0.0,1.2,0.04,0.08,119.0,-2.06,1.5,-1.14,0.42,0.27,15.0,-14.31,-9.25,974.98,679.0,0.0,0.0,0.0,0.0
1776370398332256925,16018,0.048,0.3,0.0,1.2,-0.14,-0.02,118.06,-2.31,3.25,-0.4,0.03,-0.61,18.06,13.0,-8.19,994.36,1094.0,0.0,0.0,0.0,0.0
1776370398430548410,16117,0.036,0.1,0.0,1.2,0.02,-0.12,117.37,-3.75,4.69,-0.48,-0.55,-0.99,6.81,10.94,-6.63,1023.68,1272.0,0.0,0.0,0.0,0.0
1776370398532928370,16218,0.016,0.6,0.0,1.1,-0.1,-0.08,116.94,-4.44,4.88,-0.28,-0.44,-0.87,-6.25,-1.81,-2.19,974.98,1272.0,0.0,0.0,0.0,0.0
1776370398631243003,16318,0.0,0.6,0.012,0.3,0.14,-0.06,117.0,-3.94,4.06,0.27,-0.05,-0.98,-8.5,-8.5,2.31,971.72,1536.0,0.0,0.0,0.0,0.0
1776370398729543358,16417,0.0,0.4,0.0,0.7,0.06,-0.08,117.06,-3.5,3.38,0.82,0.07,-0.96,-1.44,-3.25,0.12,1042.55,675.0,0.0,0.0,0.0,0.0
1776370398831945541,16517,0.016,0.3,0.0,1.2,-0.06,0.04,117.06,-3.19,3.0,-0.33,-0.39,-0.27,0.5,-3.69,0.12,973.78,675.0,0.0,0.0,0.0,0.0
1776370398930305008,16617,0.0,0.1,0.0,0.4,-0.06,-0.14,117.81,-2.75,2.63,-0.94,-0.22,0.93,-4.75,-0.81,15.19,969.83,1083.0,0.0,0.0,0.0,0.0
1776370399032650616,16717,0.0,0.6,0.0,0.7,0.08,0.02,119.44,-2.81,3.5,-0.78,0.17,0.13,6.88,1.12,13.88,974.81,1083.0,0.0,0.0,0.0,0.0
1776370399132868743,16817,0.0,0.4,0.0,1.0,0.0,0.0,120.62,-3.0,4.5,-0.95,0.11,-0.1,6.88,4.81,11.63,11939.14,1195.0,0.0,0.0,0.0,0.0
1776370399233348857,16917,0.0,0.2,0.0,0.2,-0.06,-0.08,121.25,-2.88,5.06,0.0,0.41,-0.91,2.06,-6.38,0.44,1001.56,1318.0,0.0,0.0,0.0,0.0
1776370399339623050,17017,0.0,0.1,0.0,0.4,-0.14,-0.16,120.5,-2.13,4.69,0.01,0.44,-1.07,-10.5,-4.25,-10.5,11935.03,1495.0,0.0,0.0,0.0,0.0
1776370399429962882,17117,0.036,0.0,0.0,0.8,-0.04,-0.08,119.62,-1.94,3.63,0.51,0.3,-0.74,-8.56,5.31,-8.0,11936.4,1495.0,0.0,0.0,0.0,0.0
1776370399538345962,17216,0.028,0.9,0.024,0.6,0.08,0.04,119.31,-2.88,3.06,0.73,0.08,-0.82,-3.44,12.81,0.06,11936.57,989.0,0.0,0.0,0.0,0.0
1776370399630613234,17316,0.0,0.7,0.004,0.4,0.0,-0.08,119.31,-3.94,1.75,0.16,0.07,-0.6,-9.94,9.69,-4.13,1007.39,989.0,0.0,0.0,0.0,0.0
1776370399733069899,17416,0.0,0.0,0.0,1.2,0.18,0.02,118.31,-4.63,0.56,-1.02,-0.19,0.89,-6.19,-1.69,-15.19,984.58,1101.0,0.0,0.0,0.0,0.0
1776370399831347568,17517,0.012,0.0,0.0,0.9,0.04,-0.04,117.12,-3.56,0.63,-1.36,0.06,0.38,8.0,-13.0,-7.75,955.26,1105.0,0.0,0.0,0.0,0.0
1776370399929652682,17616,0.0,0.9,0.0,1.0,-0.02,0.08,116.5,-3.31,1.44,-0.82,0.07,-0.28,8.81,10.19,-5.88,970.0,1105.0,0.0,0.0,0.0,0.0
1776370400032059217,17716,0.0,0.3,0.0,0.9,-0.25,-0.02,116.0,-4.75,2.19,-0.59,-0.33,-0.63,8.06,14.69,-2.56,990.24,1406.0,0.0,0.0,0.0,0.0
1776370400130361183,17816,0.0,0.5,0.0,0.1,0.06,0.04,116.31,-5.75,2.88,-0.41,-0.04,-0.85,-0.69,3.25,6.63,1004.13,1406.0,0.0,0.0,0.0,0.0
1776370400238734115,17915,0.056,0.9,0.032,0.3,-0.1,-0.08,117.12,-5.81,2.5,0.03,0.05,-0.77,-9.5,-1.0,9.69,1010.31,1488.0,0.0,0.0,0.0,0.0
1776370400331066832,18016,0.0,0.4,0.04,0.5,-0.08,-0.04,118.31,-5.69,1.69,0.54,-0.08,-0.63,-6.19,-4.75,14.69,705.72,1113.0,0.0,0.0,0.0,0.0
1776370400433421422,18117,0.024,0.3,0.02,0.6,-0.14,-0.02,120.37,-5.19,1.25,0.21,0.43,-0.79,-6.63,-2.31,26.25,11939.14,2001.0,0.0,0.0,0.0,0.0
1776370400531715517,18217,0.0,0.6,0.0,0.7,-0.06,-0.12,123.25,-5.19,0.5,0.46,0.41,-0.68,-10.75,3.06,31.62,973.78,2001.0,0.0,0.0,0.0,0.0
1776370400640108394,18317,0.0,0.3,0.0,1.2,0.0,0.12,127.06,-5.25,-0.19,-0.13,0.31,-0.82,-10.31,1.31,45.56,946.85,1119.0,0.0,0.0,0.0,0.0
1776370400732480390,18416,0.004,0.2,0.0,0.8,0.14,-0.04,132.25,-5.38,-1.5,-0.7,0.4,0.34,-28.12,0.5,62.38,932.96,1119.0,0.0,0.0,0.0,0.0
1776370400830776318,18516,0.004,0.1,0.0,0.9,0.14,-0.04,140.0,-7.0,-2.19,-1.63,0.78,1.19,-0.81,23.81,89.87,978.92,941.0,0.0,0.0,0.0,0.0
1776370400933160205,18616,0.0,0.2,0.0,0.4,-0.02,-0.02,148.5,-9.25,0.12,-1.44,1.06,-0.76,17.44,16.06,85.25,973.78,1515.0,0.0,0.0,0.0,0.0
1776370401031473078,18716,0.004,0.2,0.0,1.0,0.16,0.02,156.63,-10.06,2.94,-1.85,1.29,-0.73,6.75,9.75,84.44,957.14,1515.0,0.0,0.0,0.0,0.0
1776370401141816154,18816,0.004,0.3,0.0,0.2,0.06,-0.16,164.69,-10.06,4.19,-1.07,1.08,-0.19,-13.31,1.37,80.06,11937.94,1648.0,0.0,0.0,0.0,0.0
1776370401232195135,18916,0.048,0.3,0.0,1.1,0.04,0.1,172.38,-8.5,4.06,-0.38,1.37,0.11,-13.06,-14.88,74.81,950.11,1648.0,0.0,0.0,0.0,0.0
1776370401330469989,19016,0.0,1.1,0.036,0.5,0.02,-0.1,179.44,-5.81,4.38,-0.62,1.26,0.06,-8.69,-7.94,71.87,1016.65,1659.0,0.0,0.0,0.0,0.0
1776370401432907858,19116,0.0,0.7,0.0,1.2,0.08,0.02,-173.69,-5.0,4.0,-0.77,0.84,-0.65,-14.88,0.63,71.94,966.4,1159.0,0.0,0.0,0.0,0.0
1776370401531132804,19217,0.024,0.1,0.004,0.4,0.02,-0.02,-165.88,-4.19,3.25,-0.52,0.75,-0.93,-16.44,-2.25,87.5,978.58,1159.0,0.0,0.0,0.0,0.0
1776370401633563543,19316,0.016,0.1,0.0,0.9,0.02,-0.06,-157.06,-3.44,2.81,-0.24,0.63,-0.32,-6.75,-2.38,90.56,963.83,2643.0,0.0,0.0,0.0,0.0
1776370401731865565,19416,0.0,0.5,0.0,0.7,-0.04,-0.04,-149.13,-2.81,3.13,-0.41,0.68,-0.1,-2.38,8.75,71.0,959.2,1858.0,0.0,0.0,0.0,0.0
1776370401834284470,19517,0.0,0.2,0.0,0.3,-0.06,-0.18,-143.5,-3.88,3.25,0.08,0.15,-0.35,-1.94,20.62,48.0,1062.44,1858.0,0.0,0.0,0.0,0.0
1776370401932568473,19617,0.008,0.4,0.0,0.5,0.04,-0.04,-139.69,-5.06,3.88,-0.35,0.12,-0.6,6.19,7.69,31.25,990.93,1689.0,0.0,0.0,0.0,0.0
1776370402034966119,19717,0.0,0.3,0.0,1.3,0.1,-0.04,-137.63,-4.94,4.56,-0.73,0.35,-0.2,4.69,-4.19,18.31,958.69,1346.0,0.0,0.0,0.0,0.0
1776370402133268011,19818,0.0,0.7,0.0,0.5,-0.2,-0.04,-136.06,-4.31,5.44,-0.35,0.09,-0.39,0.12,-2.88,11.69,1014.08,1346.0,0.0,0.0,0.0,0.0
1776370402231526606,19917,0.0,0.5,0.036,0.3,-0.02,-0.02,-135.0,-4.38,5.81,-0.56,-0.07,0.04,-2.44,7.38,10.25,1011.68,1604.0,0.0,0.0,0.0,0.0
1776370402333978197,20017,0.0,1.1,0.04,0.5,-0.08,-0.02,-133.81,-4.63,5.81,-0.2,-0.22,-1.05,-0.25,-0.0,15.06,954.91,1604.0,0.0,0.0,0.0,0.0
1776370402432261422,20117,0.036,0.4,0.0,0.2,0.18,-0.04,-132.5,-4.31,5.94,-0.83,-0.03,-0.42,-0.44,-1.31,10.31,959.89,1119.0,0.0,0.0,0.0,0.0
1776370402534630678,20216,0.0,0.4,0.0,1.3,0.02,-0.08,-131.69,-4.31,5.94,-0.27,-0.2,-0.15,-1.0,2.31,6.75,971.03,1035.0,0.0,0.0,0.0,0.0
1776370402632968663,20317,0.0,0.7,0.0,0.5,-0.02,-0.14,-131.06,-4.63,6.0,0.1,-0.29,-0.52,1.06,2.63,6.19,983.9,1035.0,0.0,0.0,0.0,0.0
1776370402735345327,20417,0.012,0.3,0.0,1.1,0.02,0.2,-130.63,-5.0,6.0,0.26,-0.1,-0.31,-2.31,4.63,2.75,983.38,1347.0,0.0,0.0,0.0,0.0
1776370402833674905,20517,0.012,0.1,0.008,0.4,0.06,-0.08,-130.5,-5.75,5.44,0.54,0.02,-0.61,-2.06,9.25,0.81,971.2,714.0,0.0,0.0,0.0,0.0
1776370402936073458,20617,0.0,1.2,0.0,0.9,0.08,-0.16,-130.25,-6.44,5.0,0.41,-0.1,-0.53,-2.38,3.19,3.56,963.66,714.0,0.0,0.0,0.0,0.0
1776370403034369739,20718,0.0,0.2,0.0,0.8,0.02,-0.02,-129.94,-6.56,4.25,0.73,0.02,-0.58,-1.12,-2.44,3.88,981.84,996.0,0.0,0.0,0.0,0.0
1776370403136775311,20818,0.0,0.1,0.0,0.3,0.08,0.02,-129.38,-6.06,3.44,0.31,0.33,-0.56,0.25,-4.88,8.31,948.57,1582.0,0.0,0.0,0.0,0.0
1776370403235077129,20918,0.0,0.9,0.0,0.2,0.1,-0.1,-128.5,-5.69,3.25,0.09,0.36,-0.67,-0.88,1.63,8.13,950.28,1582.0,0.0,0.0,0.0,0.0
1776370403337473700,21019,0.0,0.3,0.04,0.5,-0.06,0.06,-128.06,-5.69,3.06,-1.37,-0.08,1.2,-5.06,-1.81,1.37,964.0,1087.0,0.0,0.0,0.0,0.0
1776370403435794296,21120,0.0,0.1,0.0,1.2,-0.14,0.0,-127.62,-5.13,2.69,-0.15,0.33,-0.38,-2.31,-10.5,11.13,11936.06,1412.0,0.0,0.0,0.0,0.0
1776370403544156135,21220,0.024,0.3,0.0,1.1,0.06,-0.04,-125.62,-4.0,2.75,-1.2,0.3,0.15,-1.56,-9.38,26.75,11937.43,1074.0,0.0,0.0,0.0,0.0
1776370403636440648,21320,0.024,0.1,0.0,0.8,0.02,0.04,-123.81,-3.56,2.63,-0.21,0.77,-0.77,-2.56,-0.25,9.69,999.84,1074.0,0.0,0.0,0.0,0.0
1776370403738878591,21420,0.008,0.1,0.0,0.9,-0.12,-0.08,-123.25,-3.31,2.38,-0.41,0.89,-1.16,-5.88,-1.12,4.5,1002.59,1074.0,0.0,0.0,0.0,0.0
1776370403837178538,21521,0.0,0.8,0.0,1.2,0.0,-0.14,-122.75,-3.0,1.94,0.18,0.44,-0.97,-9.38,6.31,5.25,1007.56,1154.0,0.0,0.0,0.0,0.0
1776370403945545858,21620,0.004,0.2,0.004,0.3,-0.04,-0.14,-122.06,-3.5,0.88,0.35,0.38,-0.62,-10.19,5.0,5.63,1020.08,763.0,0.0,0.0,0.0,0.0
1776370404037881354,21720,0.004,0.2,0.0,0.1,0.1,-0.1,-121.75,-4.06,-0.5,0.37,0.18,-0.66,-12.88,12.25,1.94,992.64,763.0,0.0,0.0,0.0,0.0
1776370404140275073,21821,0.0,0.4,0.0,1.1,-0.12,-0.08,-121.56,-4.63,-1.5,-0.1,-0.48,0.02,-6.75,0.44,-2.44,990.41,969.0,0.0,0.0,0.0,0.0
1776370404240503646,21921,0.0,1.1,0.052,0.6,0.06,-0.04,-122.5,-4.31,-0.94,-1.1,0.53,0.9,16.75,-1.37,-14.63,11938.8,1442.0,0.0,0.0,0.0,0.0
1776370404340984408,22021,0.04,0.1,0.0,0.3,0.0,0.0,-124.31,-5.25,0.63,-1.7,-0.14,0.11,15.94,17.69,-17.5,980.98,1442.0,0.0,0.0,0.0,0.0
1776370404439242947,22121,0.0,0.4,0.0,1.3,0.18,0.12,-125.5,-6.69,1.31,-0.59,-0.35,-1.06,2.81,6.94,-7.31,974.81,1398.0,0.0,0.0,0.0,0.0
1776370404537549172,22221,0.0,0.3,0.0,1.2,0.0,-0.08,-125.94,-6.63,1.81,-0.36,0.04,-1.09,1.94,-8.0,-2.44,988.7,1398.0,0.0,0.0,0.0,0.0
1776370404647900285,22321,0.0,0.9,0.0,0.9,-0.12,-0.04,-125.94,-6.06,2.13,-0.32,0.28,-0.98,-0.06,-1.81,1.69,11939.83,1039.0,0.0,0.0,0.0,0.0
1776370404738313526,22421,0.0,0.4,0.0,0.1,-0.14,0.02,-125.81,-6.0,2.06,0.25,-0.03,-0.96,-2.0,-0.94,0.25,983.21,1038.0,0.0,0.0,0.0,0.0
1776370404840677412,22520,0.0,0.1,0.0,0.2,0.14,0.08,-125.62,-5.81,1.88,0.17,-0.17,-0.78,-2.19,-1.25,3.38,999.16,1038.0,0.0,0.0,0.0,0.0
1776370404946907326,22621,0.0,0.6,0.0,0.9,-0.04,-0.08,-125.0,-5.25,1.31,0.22,0.26,-0.16,-7.63,-10.13,7.19,11937.6,1504.0,0.0,0.0,0.0,0.0
1776370405037289455,22721,0.0,0.1,0.0,1.2,0.06,0.02,-123.94,-4.75,0.5,-1.03,0.07,1.29,-4.25,2.94,17.37,980.81,1272.0,0.0,0.0,0.0,0.0
1776370405147627678,22820,0.0,0.3,0.0,1.1,0.04,0.06,-122.12,-5.31,1.5,-0.95,0.19,0.4,13.13,1.25,17.25,11939.83,1353.0,0.0,0.0,0.0,0.0
1776370405237993381,22920,0.056,0.2,0.0,1.2,-0.1,0.12,-120.81,-4.94,2.5,-0.45,0.34,-0.64,5.19,-6.31,15.38,1015.62,1353.0,0.0,0.0,0.0,0.0
1776370405340399861,23020,0.0,0.8,0.0,1.2,0.04,0.0,-119.75,-4.0,3.0,-0.52,0.28,-0.95,-10.25,-2.63,4.06,1056.27,1146.0,0.0,0.0,0.0,0.0
1776370405438681919,23120,0.0,0.8,0.016,0.4,-0.06,-0.04,-119.31,-3.63,1.88,-0.65,0.48,-1.76,-12.06,-1.12,4.44,1046.66,1146.0,0.0,0.0,0.0,0.0
1776370405541045120,23220,0.028,0.2,0.02,1.2,-0.08,0.02,-119.19,-3.94,1.44,0.83,0.05,-0.81,-3.56,12.0,-4.06,985.78,1056.0,0.0,0.0,0.0,0.0
1776370405641317360,23321,0.0,0.2,0.0,0.3,0.1,-0.1,-119.62,-5.0,1.19,0.33,0.06,-0.8,-4.19,7.94,-6.19,11939.66,1333.0,0.0,0.0,0.0,0.0
1776370405741786251,23421,0.0,0.4,0.0,0.6,-0.04,-0.14,-120.19,-5.56,0.69,0.74,0.1,1.0,-0.44,0.75,-6.25,948.57,1333.0,0.0,0.0,0.0,0.0
1776370405840095421,23521,0.004,0.3,0.0,0.5,0.04,0.04,-121.62,-5.25,1.75,-0.97,0.55,1.07,22.12,-3.06,-23.37,985.61,1130.0,0.0,0.0,0.0,0.0
1776370405938327922,23621,0.0,0.2,0.0,1.1,-0.06,0.06,-123.94,-5.5,3.06,-1.7,-0.36,-0.26,5.13,6.31,-19.81,982.18,1130.0,0.0,0.0,0.0,0.0
1776370406040783088,23721,0.004,0.0,0.0,1.1,0.12,-0.06,-125.12,-5.88,2.69,-0.66,-0.27,-0.72,-8.5,0.06,-3.56,1002.25,902.0,0.0,0.0,0.0,0.0
1776370406143197141,23822,0.0,0.2,0.0,0.9,0.0,0.04,-125.0,-5.75,1.94,-0.05,0.11,-1.24,-4.94,-0.75,4.88,1009.11,1097.0,0.0,0.0,0.0,0.0
1776370406241489440,23922,0.048,-0.1,0.0,0.9,0.0,-0.14,-124.5,-5.94,1.69,0.09,-0.0,-1.31,-4.75,3.38,4.63,952.0,1097.0,0.0,0.0,0.0,0.0
1776370406339717998,24022,0.048,0.1,0.036,1.0,0.04,-0.06,-123.94,-6.06,1.25,0.11,-0.27,-1.12,-6.19,-4.31,6.0,1088.68,941.0,0.0,0.0,0.0,0.0
1776370406442163070,24122,0.028,0.2,0.024,0.5,0.0,0.04,-123.12,-5.0,0.88,0.71,-0.01,-0.51,-0.5,-18.75,11.81,988.18,941.0,0.0,0.0,0.0,0.0
1776370406542371124,24222,0.0,0.3,0.0,0.2,-0.02,-0.04,-122.0,-3.31,0.81,0.53,0.43,-0.47,-8.69,-9.75,9.06,11940.52,1308.0,0.0,0.0,0.0,0.0
1776370406642894034,24322,0.0,0.1,0.0,0.7,-0.06,-0.02,-121.12,-2.75,-0.31,-0.26,0.07,0.99,-7.06,-2.69,10.0,1021.63,1397.0,0.0,0.0,0.0,0.0
1776370406741198056,24422,0.012,0.1,0.0,1.1,0.08,0.0,-120.25,-2.56,0.19,-1.27,-0.15,1.11,10.38,-5.0,8.94,1100.17,1397.0,0.0,0.0,0.0,0.0
1776370406849550968,24522,0.0,1.1,0.0,0.2,0.02,-0.02,-119.44,-2.06,1.19,-0.95,0.32,-0.51,8.5,-2.63,8.88,1005.33,1148.0,0.0,0.0,0.0,0.0
1776370406941892890,24622,0.008,0.4,0.0,0.8,0.12,-0.2,-119.0,-2.5,1.37,-0.42,0.21,-1.0,-7.56,10.56,0.12,992.81,1274.0,0.0,0.0,0.0,0.0
1776370407040194763,24722,0.004,0.4,0.0,0.9,-0.02,-0.1,-119.19,-3.13,0.37,-0.03,0.15,-1.01,-13.38,3.63,-3.75,1019.22,1274.0,0.0,0.0,0.0,0.0
1776370407142636261,24821,0.008,0.1,0.0,0.3,-0.04,-0.02,-119.31,-3.25,-0.44,0.62,0.41,-0.91,-3.0,1.25,0.81,1005.68,1263.0,0.0,0.0,0.0,0.0
1776370407240900745,24922,0.0,0.7,0.0,1.1,-0.04,0.02,-119.12,-3.25,-0.5,0.13,0.42,-0.51,7.69,5.13,1.5,986.64,1090.0,0.0,0.0,0.0,0.0
1776370407343301206,25022,0.036,0.3,0.0,1.3,-0.04,-0.04,-119.56,-4.25,0.0,-0.15,-0.04,-0.62,2.0,15.0,-9.19,1002.25,1090.0,0.0,0.0,0.0,0.0
1776370407441569467,25121,0.036,0.1,0.0,0.9,-0.14,-0.06,-120.94,-4.94,0.06,-0.99,-0.28,0.76,7.38,-0.37,-15.31,983.21,1219.0,0.0,0.0,0.0,0.0
1776370407543959983,25222,0.0,1.0,0.016,0.6,-0.06,0.0,-121.87,-4.63,1.0,-1.51,-0.02,0.37,11.75,-5.69,-1.94,1021.8,1219.0,0.0,0.0,0.0,0.0
1776370407642284931,25322,0.0,0.2,0.0,0.9,-0.02,-0.04,-121.87,-4.56,2.0,-0.46,0.13,-0.97,7.94,4.06,1.06,1002.76,1314.0,0.0,0.0,0.0,0.0
1776370407744745634,25422,0.016,0.2,0.0,0.9,0.0,-0.04,-121.62,-5.38,2.56,-0.23,-0.08,-1.08,3.13,11.0,4.44,980.81,1182.0,0.0,0.0,0.0,0.0
1776370407842993728,25523,0.012,0.6,0.0,0.8,-0.02,-0.08,-120.94,-6.06,2.75,-0.23,-0.37,-0.53,-1.06,0.94,8.75,974.12,1182.0,0.0,0.0,0.0,0.0
1776370407945424893,25623,0.0,0.5,0.0,1.1,0.04,-0.06,-120.0,-5.63,2.94,0.7,0.02,-1.11,4.88,-9.94,10.06,963.49,1299.0,0.0,0.0,0.0,0.0
1776370408043680006,25723,0.0,0.3,0.0,1.1,-0.12,-0.06,-119.19,-4.75,3.5,0.66,-0.25,-0.95,6.81,-12.56,10.06,982.18,853.0,0.0,0.0,0.0,0.0
1776370408146097727,25823,0.004,0.4,0.0,0.5,-0.02,0.0,-118.19,-3.5,3.63,-0.5,0.19,0.07,-3.13,-14.69,12.13,952.17,853.0,0.0,0.0,0.0,0.0
1776370408244404952,25923,0.0,0.9,0.0,0.9,0.08,-0.04,-116.94,-2.94,3.06,-0.94,0.19,0.83,-4.0,4.69,12.13,987.67,1118.0,0.0,0.0,0.0,0.0
1776370408342712122,26023,0.0,0.4,0.0,0.2,-0.06,-0.16,-115.94,-3.31,3.69,-1.15,0.1,0.45,9.13,4.25,6.63,967.6,1118.0,0.0,0.0,0.0,0.0
1776370408445089804,26123,0.032,0.3,0.0,1.0,0.02,0.16,-115.56,-3.25,5.38,-0.17,0.4,-0.14,2.56,0.69,1.44,985.44,1210.0,0.0,0.0,0.0,0.0
1776370408543366862,26223,0.0,0.8,0.024,0.5,0.08,-0.08,-115.75,-3.19,4.81,0.01,0.34,-1.06,-14.81,-3.13,-6.06,1000.02,1222.0,0.0,0.0,0.0,0.0
1776370408641677995,26322,0.0,0.5,0.008,0.2,-0.08,-0.12,-116.31,-2.63,3.06,0.08,0.64,-1.76,-18.44,-4.5,-3.88,993.16,1222.0,0.0,0.0,0.0,0.0
1776370408744091178,26423,0.012,0.2,0.0,1.2,-0.06,-0.04,-116.69,-2.94,1.81,0.86,0.68,-1.44,-5.06,10.63,-3.44,1023.68,1098.0,0.0,0.0,0.0,0.0
1776370408842382533,26523,0.0,0.3,0.0,0.9,-0.1,0.0,-117.06,-3.63,1.0,0.4,0.23,-0.38,-0.25,10.56,-5.19,1008.76,882.0,0.0,0.0,0.0,0.0
1776370408946735026,26622,0.0,0.3,0.0,1.1,-0.06,0.02,-117.81,-4.75,0.56,1.4,-0.47,0.72,1.75,5.44,-10.81,11935.2,1145.0,0.0,0.0,0.0,0.0
1776370409043103182,26722,0.004,0.2,0.0,1.1,0.04,-0.04,-119.12,-4.44,2.44,-1.46,-0.66,1.08,23.0,-10.5,-12.5,947.37,1145.0,0.0,0.0,0.0,0.0
1776370409145499735,26822,0.0,0.2,0.0,1.0,-0.02,0.06,-119.81,-4.19,3.56,-1.34,-0.29,-0.27,-0.19,0.75,1.5,975.66,1400.0,0.0,0.0,0.0,0.0
1776370409245744659,26923,0.0,0.3,0.036,0.5,-0.02,-0.12,-119.19,-4.38,3.69,-0.06,-0.31,-0.54,-8.25,0.31,7.5,11938.97,979.0,0.0,0.0,0.0,0.0
1776370409350605624,27023,0.0,0.2,0.0,1.3,-0.12,-0.02,-118.56,-4.63,3.19,-0.06,-0.44,-1.02,-2.75,1.88,4.75,970.18,979.0,0.0,0.0,0.0,0.0
1776370409444496387,27122,0.0,0.7,0.0,0.2,0.0,-0.1,-118.12,-4.94,2.94,0.18,-0.28,-1.11,-4.94,-4.94,4.81,1050.78,1265.0,0.0,0.0,0.0,0.0
1776370409542737018,27223,0.0,1.1,0.0,0.8,0.08,0.02,-117.5,-4.44,2.5,0.19,-0.09,-1.13,-3.63,-3.38,7.38,971.89,1265.0,0.0,0.0,0.0,0.0
1776370409645213202,27323,0.0,0.5,0.0,1.4,0.0,-0.1,-116.5,-4.13,2.19,-0.47,0.04,-0.64,-3.19,-1.37,11.81,959.2,1128.0,0.0,0.0,0.0,0.0
1776370409743508149,27422,0.008,-0.2,0.0,1.1,0.02,-0.02,-115.12,-3.81,1.94,-1.31,-0.21,0.97,-2.13,-4.56,18.37,1000.02,1128.0,0.0,0.0,0.0,0.0
1776370409853835206,27523,0.0,0.6,0.0,0.3,0.04,0.08,-113.44,-2.94,2.38,-0.76,0.29,1.04,9.0,-8.56,16.69,11938.29,874.0,0.0,0.0,0.0,0.0
1776370409944220280,27623,0.0,1.2,0.0,1.0,0.1,-0.08,-112.06,-2.56,3.75,-0.12,0.47,-0.53,14.31,2.19,11.69,982.35,1301.0,0.0,0.0,0.0,0.0
1776370410046622092,27723,0.004,0.2,0.0,0.5,0.02,-0.18,-111.81,-3.0,4.13,0.02,0.19,-1.13,-7.81,2.0,-4.25,1068.1,1301.0,0.0,0.0,0.0,0.0
1776370410152792431,27823,0.0,0.6,0.0,1.2,0.02,-0.1,-111.94,-2.38,2.69,0.04,0.41,-0.88,-18.25,-7.63,2.31,11941.54,1082.0,0.0,0.0,0.0,0.0
1776370410243216283,27923,0.048,0.1,0.0,1.2,-0.2,-0.04,-111.37,-1.94,1.31,0.48,0.36,-1.04,-8.94,-0.06,7.13,1040.49,1161.0,0.0,0.0,0.0,0.0
1776370410345607448,28022,0.048,0.1,0.0,0.2,0.08,-0.2,-111.0,-2.31,0.5,0.9,0.23,-1.15,-2.88,11.94,-1.06,1002.93,1161.0,0.0,0.0,0.0,0.0
1776370410443849320,28123,0.0,0.1,0.0,0.8,-0.04,-0.02,-111.87,-3.5,-0.56,0.37,-0.11,-0.85,-11.06,10.0,-14.69,1018.02,1129.0,0.0,0.0,0.0,0.0
1776370410546273948,28223,0.028,0.1,0.0,0.5,-0.18,-0.18,-113.5,-4.0,-1.19,-1.17,-0.09,1.64,6.63,2.38,-18.0,988.53,1129.0,0.0,0.0,0.0,0.0
1776370410644620618,28322,0.0,0.7,0.004,0.2,-0.02,0.06,-114.87,-4.06,0.56,-1.05,-0.11,0.35,25.12,0.06,-9.75,980.29,1198.0,0.0,0.0,0.0,0.0
1776370410747027579,28423,0.0,0.3,0.0,1.3,0.0,-0.06,-115.62,-4.25,2.56,-0.52,-0.01,-0.35,13.63,5.44,-6.06,988.7,1920.0,0.0,0.0,0.0,0.0
1776370410845317211,28524,0.0,0.4,0.0,1.1,-0.12,-0.02,-116.19,-5.19,3.06,-0.08,-0.55,-1.27,-0.81,11.69,-7.38,1013.91,1920.0,0.0,0.0,0.0,0.0
1776370410953660642,28623,0.004,0.0,0.0,0.1,0.04,0.0,-116.81,-5.94,2.69,-0.19,-0.48,-1.11,-8.56,-4.13,-6.0,915.81,1227.0,0.0,0.0,0.0,0.0
1776370411046018008,28723,0.0,0.8,0.004,0.2,0.04,0.02,-117.25,-5.19,2.19,1.21,-0.1,-1.52,0.5,-14.0,-3.94,985.61,1531.0,0.0,0.0,0.0,0.0
1776370411144324233,28823,0.0,0.9,0.0,0.9,-0.18,-0.04,-117.44,-3.69,2.75,0.45,0.39,-0.47,5.94,-11.94,3.63,975.49,1531.0,0.0,0.0,0.0,0.0
