timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775764172033943986,15002,0.0,1.0,0.004,0.4,0.04,0.02,-4.31,-9.38,0.81,0.2,0.44,-2.56,5.0,-10.19,2.81,1098.97,1135.0,0.0,0.0,0.0,0.0
1775764172132237598,15102,0.0,0.7,0.004,0.3,-0.16,-0.1,-4.38,-9.25,0.81,0.17,0.08,-2.14,-5.44,9.81,-5.25,1098.97,1088.0,0.0,0.0,0.0,0.0
1775764172234620954,15203,0.0,1.0,0.04,0.2,-0.04,-0.16,-5.0,-10.0,0.44,0.29,0.4,0.65,2.5,6.44,-7.44,1070.67,696.0,0.0,0.0,0.0,0.0
1775764172332957619,15302,0.0,0.7,0.028,0.5,0.12,0.02,-5.5,-10.06,0.94,-0.06,-0.1,2.25,11.13,-9.19,-7.19,1091.25,696.0,0.0,0.0,0.0,0.0
1775764172435277868,15403,0.0,0.9,0.02,0.4,0.12,-0.16,-6.44,-9.56,1.37,0.0,0.78,0.59,4.38,-4.75,-9.44,1074.96,1807.0,0.0,0.0,0.0,0.0
1775764172533578313,15503,0.0,0.7,0.012,0.5,-0.04,-0.06,-7.5,-8.94,1.44,0.05,0.4,-2.09,1.31,-5.88,-9.81,1094.0,947.0,0.0,0.0,0.0,0.0
1775764172641929667,15603,0.0,1.0,0.016,0.1,-0.06,0.0,-7.81,-9.0,1.06,0.23,0.03,-2.46,-6.38,7.94,1.63,1105.32,947.0,0.0,0.0,0.0,0.0
1775764172734279299,15704,0.0,0.8,0.0,0.4,-0.04,-0.25,-7.38,-10.19,1.06,0.19,-0.66,-0.17,5.06,8.88,9.25,1080.28,1261.0,0.0,0.0,0.0,0.0
1775764172836680302,15805,0.0,0.7,0.008,0.3,-0.02,-0.12,-5.75,-10.44,1.56,-0.08,0.77,2.89,-4.56,-1.19,20.56,1076.33,904.0,0.0,0.0,0.0,0.0
1775764172934976099,15904,0.0,0.9,0.012,0.3,0.02,-0.18,-3.94,-10.19,0.94,0.92,0.56,0.11,-8.31,2.19,12.5,1083.71,904.0,0.0,0.0,0.0,0.0
1775764173037358918,16004,0.0,0.9,0.008,0.2,0.02,-0.1,-3.0,-10.06,0.94,0.62,0.4,-1.53,3.31,-8.88,4.0,1097.26,1974.0,0.0,0.0,0.0,0.0
1775764173135657752,16105,0.0,1.1,0.012,0.4,-0.06,-0.14,-3.06,-9.31,1.12,-0.07,0.52,-3.08,-0.5,-4.56,-2.38,1103.77,1974.0,0.0,0.0,0.0,0.0
1775764173233943347,16204,0.0,1.0,0.048,0.5,-0.02,-0.02,-3.38,-9.38,0.63,0.34,-0.27,-0.75,-5.63,4.25,-4.13,1084.74,365.0,0.0,0.0,0.0,0.0
1775764173336363141,16304,0.0,0.6,0.04,0.3,0.04,-0.21,-3.69,-9.88,0.63,0.68,-0.04,1.99,5.44,2.06,-0.56,1059.87,1311.0,0.0,0.0,0.0,0.0
1775764173434648217,16405,0.0,0.9,0.024,0.2,-0.02,-0.06,-3.94,-8.88,1.37,-0.06,0.48,0.73,3.19,-13.81,-2.13,1083.19,1311.0,0.0,0.0,0.0,0.0
1775764173536994128,16504,0.0,1.1,0.024,0.5,-0.12,0.0,-4.56,-8.19,1.37,-0.2,0.61,-0.76,-2.06,-3.38,-9.19,1110.81,1318.0,0.0,0.0,0.0,0.0
1775764173635301795,16605,0.0,0.9,0.012,0.1,-0.1,-0.21,-5.38,-7.94,0.56,-0.04,0.17,-2.74,-9.0,1.44,-7.56,1101.2,1582.0,0.0,0.0,0.0,0.0
1775764173737706961,16706,0.0,1.0,0.008,0.1,-0.02,-0.2,-5.75,-8.63,-0.06,0.04,-0.62,-1.28,-2.5,9.25,-2.63,1087.65,1582.0,0.0,0.0,0.0,0.0
1775764173835982427,16806,0.0,0.7,0.0,0.3,-0.02,-0.12,-5.44,-9.38,-0.12,-0.07,-0.23,1.11,-1.94,5.31,10.5,1109.78,1565.0,0.0,0.0,0.0,0.0
1775764173938409666,16906,0.0,0.9,0.0,0.2,0.2,-0.04,-4.13,-9.31,-0.5,0.24,0.35,1.28,-6.5,-9.06,12.69,1078.73,1565.0,0.0,0.0,0.0,0.0
1775764174046755853,17007,0.0,0.9,0.012,0.3,-0.1,-0.1,-3.56,-8.56,-0.44,0.43,-0.01,-0.92,6.81,-8.75,0.25,1104.29,2263.0,0.0,0.0,0.0,0.0
1775764174139099220,17107,0.0,1.1,0.0,0.2,0.04,-0.08,-3.88,-6.81,-0.25,0.18,-0.1,-2.16,-1.94,-23.12,-4.13,1092.8,1759.0,0.0,0.0,0.0,0.0
1775764174237361207,17207,0.0,0.9,0.06,0.3,0.0,-0.1,-4.13,-6.31,-0.56,0.19,-0.28,-0.84,-2.13,12.0,-0.75,1073.42,1759.0,0.0,0.0,0.0,0.0
1775764174339847273,17307,0.0,1.0,0.036,0.5,0.06,-0.16,-4.13,-8.13,-0.19,-0.02,-0.17,1.76,11.38,16.31,-0.63,974.98,1210.0,0.0,0.0,0.0,0.0
1775764174438045967,17406,0.0,1.0,0.032,0.5,-0.04,-0.2,-5.0,-7.94,0.81,-0.56,0.41,2.61,5.88,-16.56,-15.31,1019.57,1908.0,0.0,0.0,0.0,0.0
1775764174546360344,17506,0.032,0.2,0.0,1.4,0.08,-0.08,-6.31,-6.63,0.44,0.34,0.58,-0.37,4.63,-9.44,-14.38,1083.54,1908.0,0.0,0.0,0.0,0.0
1775764174638739783,17606,0.02,0.5,0.0,1.4,-0.06,-0.1,-7.63,-5.56,0.63,-0.04,0.25,-2.52,5.63,-6.25,-9.75,1067.59,1411.0,0.0,0.0,0.0,0.0
1775764174737027083,17705,0.008,0.4,0.0,0.6,-0.06,-0.14,-8.31,-5.69,1.06,-0.33,-0.71,-2.23,5.69,11.25,-8.25,1056.78,1700.0,0.0,0.0,0.0,0.0
1775764174839386602,17806,0.0,1.4,0.012,0.5,-0.14,-0.1,-9.0,-7.31,1.31,-0.03,-0.05,0.23,-0.5,24.31,-2.44,1060.21,1700.0,0.0,0.0,0.0,0.0
1775764174937717676,17907,0.0,1.1,0.008,0.2,-0.08,-0.27,-8.63,-9.38,0.94,0.13,0.51,1.38,-11.13,15.31,12.88,1072.56,1619.0,0.0,0.0,0.0,0.0
1775764175040075329,18007,0.0,0.9,0.0,0.3,-0.06,-0.08,-6.63,-9.75,0.12,0.72,1.04,0.4,-6.25,-4.56,15.5,1062.1,751.0,0.0,0.0,0.0,0.0
1775764175138424906,18107,0.0,1.1,0.0,0.5,-0.18,-0.16,-5.81,-8.75,0.0,0.69,0.6,-2.14,3.88,-18.0,-3.0,1083.02,751.0,0.0,0.0,0.0,0.0
1775764175236698672,18206,0.0,0.9,0.056,0.6,0.1,-0.12,-6.25,-7.31,0.12,-0.19,0.47,-2.4,-1.06,-12.75,-2.5,1139.96,1527.0,0.0,0.0,0.0,0.0
1775764175339097985,18306,0.044,0.2,0.0,1.4,0.02,0.0,-6.13,-6.75,-0.37,0.37,-0.21,-0.61,-6.31,1.63,1.88,1071.02,1527.0,0.0,0.0,0.0,0.0
1775764175437340568,18406,0.032,0.1,0.0,1.4,0.04,-0.08,-5.88,-7.25,-0.37,0.67,-0.25,1.04,6.31,5.31,3.06,1173.92,883.0,0.0,0.0,0.0,0.0
1775764175535632075,18505,0.02,0.2,0.0,1.5,0.16,-0.08,-5.81,-7.0,0.75,0.33,0.25,2.26,12.31,-14.69,-0.5,1030.54,2080.0,0.0,0.0,0.0,0.0
1775764175638040294,18605,0.024,-0.1,0.0,1.5,-0.18,-0.14,-5.94,-4.94,1.56,-0.04,0.65,-0.66,9.88,-19.69,-5.19,1191.24,2080.0,0.0,0.0,0.0,0.0
1775764175738268785,18705,0.0,1.3,0.016,0.1,0.0,-0.04,-7.06,-4.06,1.75,0.0,0.27,-2.01,-4.69,-3.63,-11.38,11973.44,1343.0,0.0,0.0,0.0,0.0
1775764175838738686,18805,0.0,1.2,0.0,0.4,-0.04,-0.1,-7.69,-4.5,1.12,0.03,-0.4,-2.49,-6.63,13.81,-4.19,1036.37,1787.0,0.0,0.0,0.0,0.0
1775764175937040673,18905,0.0,1.3,0.0,0.5,-0.06,-0.18,-8.25,-5.81,0.63,0.33,0.02,0.01,-4.56,10.38,-5.81,1070.5,1787.0,0.0,0.0,0.0,0.0
1775764176039494823,19006,0.0,1.4,0.0,0.2,0.08,-0.08,-8.13,-6.63,-0.19,0.29,0.64,1.93,-12.06,4.81,6.69,1002.59,1808.0,0.0,0.0,0.0,0.0
1775764176137722467,19105,0.0,1.2,0.0,0.3,0.06,-0.14,-6.81,-6.38,-1.31,0.82,0.59,0.11,-12.63,-11.69,12.19,1014.77,1808.0,0.0,0.0,0.0,0.0
1775764176240360061,19205,0.0,1.2,0.04,0.5,-0.06,-0.16,-5.88,-5.63,-1.69,0.57,1.31,-0.95,1.25,-12.06,5.0,1068.62,1654.0,0.0,0.0,0.0,0.0
1775764176338361647,19305,0.0,1.3,0.02,0.3,0.1,-0.08,-5.38,-4.69,-1.44,0.32,0.53,-2.08,0.75,-5.06,7.25,1076.85,2061.0,0.0,0.0,0.0,0.0
1775764176436674156,19404,0.0,1.4,0.024,0.5,0.04,-0.04,-4.38,-4.81,-1.5,0.31,0.06,-1.33,-2.0,11.25,12.31,1010.65,2061.0,0.0,0.0,0.0,0.0
1775764176539086506,19505,0.0,1.2,0.012,1.1,0.06,-0.18,-3.31,-6.44,-1.25,0.93,-0.68,-0.05,10.94,18.25,7.69,1003.27,1329.0,0.0,0.0,0.0,0.0
1775764176637396941,19605,0.0,0.9,0.008,0.6,-0.12,-0.18,-3.06,-7.63,0.12,0.38,0.05,2.72,9.25,-5.31,6.63,1018.88,1582.0,0.0,0.0,0.0,0.0
1775764176739783644,19705,0.0,0.9,0.004,0.7,-0.04,-0.16,-2.06,-6.31,0.69,-0.34,0.18,-1.2,-0.75,-1.81,7.75,1023.85,1582.0,0.0,0.0,0.0,0.0
1775764176838069174,19806,0.0,0.7,0.0,0.4,0.04,-0.08,-2.06,-7.13,0.12,0.39,0.35,-0.05,-9.06,12.44,-4.94,1039.12,1736.0,0.0,0.0,0.0,0.0
1775764176940448303,19906,0.0,0.8,0.008,0.3,0.0,-0.12,-2.06,-7.44,-0.5,0.36,0.16,-2.3,-3.0,1.81,4.69,1030.89,1347.0,0.0,0.0,0.0,0.0
1775764177038758572,20006,0.0,0.7,0.0,0.3,0.04,-0.04,-1.56,-7.88,-0.69,0.17,-0.56,-2.52,-4.19,7.31,5.5,1062.96,1347.0,0.0,0.0,0.0,0.0
1775764177137000019,20106,0.0,0.7,0.0,0.6,0.02,-0.18,-0.56,-8.69,-1.19,0.39,0.1,0.22,-9.19,10.94,14.69,1047.35,1662.0,0.0,0.0,0.0,0.0
1775764177239405000,20206,0.0,0.8,0.044,0.5,0.02,-0.04,1.25,-9.88,-1.81,0.69,0.35,2.45,-11.19,8.94,20.87,1079.42,863.0,0.0,0.0,0.0,0.0
1775764177337679222,20306,0.0,0.9,0.036,0.5,0.06,-0.16,3.56,-9.63,-2.38,1.15,0.53,-0.19,-8.88,-6.5,24.56,1089.88,863.0,0.0,0.0,0.0,0.0
1775764177440084518,20406,0.0,0.6,0.032,0.5,-0.02,0.0,5.38,-9.19,-2.06,0.62,-0.1,-1.65,7.38,-10.44,10.88,1078.39,1470.0,0.0,0.0,0.0,0.0
1775764177538404441,20505,0.0,0.9,0.024,0.7,0.0,-0.08,6.25,-7.63,-1.31,0.01,-0.04,-2.49,2.81,-15.19,10.19,1088.17,1470.0,0.0,0.0,0.0,0.0
1775764177636697365,20604,0.0,1.0,0.012,0.3,0.08,-0.06,7.19,-7.63,-1.25,0.52,-0.31,-0.9,-1.56,11.25,8.88,1100.0,2335.0,0.0,0.0,0.0,0.0
1775764177739098384,20705,0.0,1.1,0.0,0.4,0.0,-0.1,7.38,-9.25,-0.56,0.65,-0.35,0.89,9.56,14.81,-4.13,1090.57,1799.0,0.0,0.0,0.0,0.0
1775764177837385346,20805,0.0,0.9,0.004,0.5,0.04,-0.16,7.0,-9.0,0.12,-0.1,0.96,2.29,-0.06,-18.0,1.37,1083.88,1799.0,0.0,0.0,0.0,0.0
1775764177939786902,20904,0.0,1.0,0.0,0.3,0.0,-0.23,6.69,-8.63,0.0,0.0,0.09,-1.54,1.25,10.5,-13.69,1114.58,1934.0,0.0,0.0,0.0,0.0
1775764178038066105,21005,0.0,0.6,0.0,0.3,0.04,-0.1,5.19,-8.38,-0.37,-0.21,0.72,-1.63,-3.5,-8.88,-10.75,1194.84,1989.0,0.0,0.0,0.0,0.0
1775764178136361981,21104,0.0,0.7,0.008,0.3,-0.06,-0.2,4.56,-8.0,-0.75,-0.04,-0.29,-2.41,-0.75,1.94,-3.5,1140.99,1989.0,0.0,0.0,0.0,0.0
1775764178238761596,21204,0.0,0.8,0.04,0.5,0.16,-0.04,4.5,-8.81,-0.75,0.14,-0.64,-1.1,0.75,11.25,2.5,1140.82,955.0,0.0,0.0,0.0,0.0
1775764178341117474,21305,0.0,0.7,0.02,0.3,0.04,0.04,5.06,-10.13,-0.69,-0.11,0.46,1.71,-3.81,14.94,7.63,1264.64,955.0,0.0,0.0,0.0,0.0
1775764178439402461,21405,0.0,0.9,0.028,0.1,-0.06,-0.02,5.81,-10.5,-1.25,0.38,0.26,0.22,-1.44,-6.19,-0.31,1172.03,2116.0,0.0,0.0,0.0,0.0
1775764178541819631,21506,0.0,0.9,0.0,1.4,0.12,-0.23,6.06,-9.06,-1.12,0.21,0.49,-0.64,2.94,-20.75,5.38,1152.99,1351.0,0.0,0.0,0.0,0.0
1775764178640122433,21606,0.0,0.9,0.004,0.3,0.06,-0.06,6.63,-7.94,-0.69,0.46,0.29,-2.19,6.31,-2.19,4.38,1205.47,1351.0,0.0,0.0,0.0,0.0
1775764178748438313,21706,0.0,0.7,0.008,0.5,0.04,-0.1,6.69,-8.5,-0.19,0.35,-0.65,-1.74,3.75,11.19,-1.0,1217.14,1789.0,0.0,0.0,0.0,0.0
1775764178840795629,21807,0.0,0.7,0.0,0.2,-0.08,-0.14,6.06,-9.94,0.12,0.4,-0.32,0.33,7.5,13.56,-9.56,1149.56,2612.0,0.0,0.0,0.0,0.0
1775764178939026787,21907,0.0,0.9,0.004,0.5,-0.04,-0.1,4.63,-10.44,0.88,-0.8,0.72,0.85,7.44,-0.06,-14.88,1179.92,2612.0,0.0,0.0,0.0,0.0
1775764179041487292,22007,0.0,1.2,0.0,1.5,-0.04,-0.1,3.88,-10.38,0.37,0.2,0.77,0.65,-3.5,-6.13,-7.94,1134.13,2140.0,0.0,0.0,0.0,0.0
1775764179139739420,22107,0.0,0.0,0.0,1.3,-0.04,-0.06,2.69,-9.44,-0.12,0.42,-0.27,-1.79,-4.0,-12.5,-13.13,1165.69,2364.0,0.0,0.0,0.0,0.0
1775764179242179445,22208,0.048,0.0,0.0,1.6,0.08,-0.2,2.13,-8.38,-0.19,0.49,0.28,-1.89,3.88,-1.19,-1.63,1195.7,2364.0,0.0,0.0,0.0,0.0
1775764179340426667,22307,0.032,0.4,0.0,1.2,0.27,-0.14,2.25,-9.31,0.06,0.4,-0.08,-0.06,-0.81,17.81,6.13,1125.73,2130.0,0.0,0.0,0.0,0.0
1775764179442825287,22407,0.036,0.1,0.0,1.4,0.04,-0.18,3.19,-10.81,0.06,0.54,-0.03,1.66,-5.06,9.56,12.94,1166.89,1184.0,0.0,0.0,0.0,0.0
1775764179541150985,22508,0.0,1.2,0.024,0.6,0.06,-0.1,4.0,-11.06,0.12,0.44,0.43,0.72,0.56,-4.31,6.69,1174.78,1184.0,0.0,0.0,0.0,0.0
1775764179643561827,22607,0.0,1.3,0.008,0.5,-0.08,0.04,4.75,-10.0,0.44,0.62,0.41,-1.55,3.19,-12.69,7.56,1156.25,1131.0,0.0,0.0,0.0,0.0
1775764179741828398,22708,0.0,1.4,0.012,0.3,-0.08,-0.1,5.13,-9.5,0.94,0.36,-0.07,-2.35,3.81,2.38,2.63,1076.33,1131.0,0.0,0.0,0.0,0.0
1775764179850182887,22808,0.0,1.1,0.012,0.2,0.02,-0.14,5.25,-10.31,1.12,0.48,0.05,-0.37,1.88,11.44,-2.5,1147.51,1931.0,0.0,0.0,0.0,0.0
1775764179942512219,22907,0.0,1.1,0.0,0.1,0.08,-0.2,4.44,-11.44,1.0,-0.07,0.14,1.95,-0.94,7.0,-11.38,1309.57,1054.0,0.0,0.0,0.0,0.0
1775764180050902993,23008,0.0,1.3,0.004,0.3,0.0,-0.23,3.63,-11.69,0.56,-0.28,0.65,1.28,-1.31,-1.88,-4.13,1150.77,1054.0,0.0,0.0,0.0,0.0
1775764180143195843,23108,0.0,1.1,0.004,0.3,0.12,-0.06,2.94,-10.69,0.0,-0.13,0.19,-1.87,-9.63,-13.88,-11.13,1203.59,1650.0,0.0,0.0,0.0,0.0
1775764180241481571,23207,0.0,1.0,0.04,0.6,0.1,-0.04,2.25,-9.94,-0.75,0.27,0.03,-2.6,-4.0,-1.37,-1.31,1162.77,1316.0,0.0,0.0,0.0,0.0
1775764180343834776,23308,0.0,1.2,0.028,0.4,-0.12,-0.08,2.44,-10.44,-0.69,-0.05,-0.39,-0.99,2.63,9.25,4.81,1159.34,1316.0,0.0,0.0,0.0,0.0
1775764180442144373,23408,0.0,1.1,0.024,0.2,0.1,-0.08,3.31,-11.5,-0.69,0.06,-0.14,1.67,-6.31,16.12,11.69,1157.11,1968.0,0.0,0.0,0.0,0.0
1775764180540424435,23507,0.0,1.3,0.02,0.5,0.04,-0.02,5.0,-12.38,-1.37,0.93,-0.22,1.49,-5.56,-1.44,11.44,1137.22,1968.0,0.0,0.0,0.0,0.0
1775764180642856504,23608,0.0,1.2,0.012,0.2,0.0,-0.16,5.69,-11.44,-1.12,0.22,0.42,-0.61,5.06,-18.75,5.56,1161.91,1119.0,0.0,0.0,0.0,0.0
1775764180741147825,23707,0.0,1.3,0.016,0.6,-0.02,-0.04,5.88,-10.06,-0.37,-0.04,0.23,-3.31,4.38,-7.44,-0.12,1199.99,825.0,0.0,0.0,0.0,0.0
1775764180839442571,23806,0.0,1.5,0.012,0.3,0.08,-0.04,5.75,-10.38,-0.19,0.13,-0.41,-2.22,0.25,11.94,-0.44,1176.15,825.0,0.0,0.0,0.0,0.0
1775764180941870067,23906,0.0,1.5,0.008,0.1,0.06,-0.16,5.13,-12.0,-0.06,0.05,-0.29,1.21,2.56,15.81,-11.5,1144.93,1291.0,0.0,0.0,0.0,0.0
1775764181040125112,24005,0.0,1.2,0.012,0.5,0.04,-0.1,3.63,-12.0,-0.25,-0.05,-0.07,2.21,-0.94,-10.56,-15.75,1298.08,986.0,0.0,0.0,0.0,0.0
1775764181138399057,24105,0.0,1.2,0.012,0.6,0.06,-0.16,2.31,-10.38,-0.37,-0.59,0.45,-0.41,0.75,-16.87,-12.0,1132.41,986.0,0.0,0.0,0.0,0.0
1775764181240788563,24205,0.0,1.5,0.044,0.3,0.02,-0.16,1.19,-9.19,-0.63,-0.24,0.49,-2.43,0.63,-4.0,-12.06,1321.75,909.0,0.0,0.0,0.0,0.0
1775764181339078543,24305,0.0,1.4,0.044,0.5,0.06,-0.16,0.63,-9.88,-0.63,-0.02,-0.18,-2.53,1.63,15.06,0.06,1187.29,1987.0,0.0,0.0,0.0,0.0
1775764181437349876,24404,0.0,1.2,0.02,0.1,0.0,0.02,1.12,-11.69,-0.44,0.25,0.01,0.66,1.5,19.0,7.81,1197.07,1987.0,0.0,0.0,0.0,0.0
1775764181539792471,24504,0.0,1.4,0.028,0.2,0.0,-0.02,1.75,-12.44,-0.5,0.87,0.37,1.62,2.56,-4.69,3.19,1113.38,1553.0,0.0,0.0,0.0,0.0
1775764181638077859,24604,0.0,1.2,0.012,0.3,-0.16,-0.12,2.56,-11.5,0.12,0.91,0.75,0.66,6.38,-17.06,19.12,1121.1,1022.0,0.0,0.0,0.0,0.0
1775764181740469902,24704,0.0,1.3,0.004,0.2,0.0,-0.14,4.19,-10.31,1.19,0.39,-0.25,-2.7,7.69,-5.63,9.69,1211.99,1022.0,0.0,0.0,0.0,0.0
1775764181838754790,24804,0.0,1.4,0.004,0.5,0.02,-0.25,4.31,-10.06,1.75,0.43,-0.6,-2.83,1.5,2.25,-5.0,1149.91,1606.0,0.0,0.0,0.0,0.0
1775764181941154869,24904,0.0,0.7,0.0,0.1,-0.02,0.02,3.63,-10.81,1.88,0.54,0.24,-0.25,4.69,16.5,-11.69,1118.69,1606.0,0.0,0.0,0.0,0.0
1775764182039402278,25005,0.0,1.0,0.004,0.4,0.0,-0.12,2.63,-12.5,2.13,0.33,-0.2,2.67,3.31,10.31,-8.13,1103.77,1729.0,0.0,0.0,0.0,0.0
1775764182141857696,25106,0.0,1.0,0.016,0.5,0.06,-0.06,2.25,-12.5,1.69,0.04,0.65,1.05,-5.0,-12.81,-1.63,1181.81,1336.0,0.0,0.0,0.0,0.0
1775764182240098322,25206,0.0,0.8,0.048,0.3,0.02,0.02,2.0,-10.94,1.0,0.32,0.16,-2.45,-9.13,-15.19,-4.06,1176.66,1336.0,0.0,0.0,0.0,0.0
1775764182342471876,25307,0.04,0.2,0.0,1.4,-0.02,-0.06,1.94,-10.19,0.12,0.26,-0.21,-2.55,-7.25,-1.69,3.25,1157.45,2256.0,0.0,0.0,0.0,0.0
1775764182444875594,25408,0.048,0.1,0.0,1.5,0.02,-0.2,2.31,-10.44,0.0,0.16,0.27,0.03,-0.31,6.13,6.56,1148.54,1946.0,0.0,0.0,0.0,0.0
1775764182543191696,25507,0.0,1.3,0.016,0.1,-0.1,-0.02,3.44,-11.44,-0.06,0.2,-0.6,2.8,-6.13,10.44,14.81,1116.64,1946.0,0.0,0.0,0.0,0.0
1775764182641498280,25607,0.0,1.4,0.016,0.3,-0.04,-0.06,5.0,-11.25,-0.31,0.34,0.6,1.18,-0.31,-5.75,10.75,1322.78,1760.0,0.0,0.0,0.0,0.0
1775764182743881259,25707,0.0,1.4,0.0,0.6,0.1,-0.16,6.0,-10.31,-0.12,-0.09,0.07,-1.16,0.69,-13.75,10.38,1166.03,1760.0,0.0,0.0,0.0,0.0
1775764182842171529,25807,0.0,1.3,0.004,0.3,0.02,-0.02,6.69,-9.56,0.31,0.07,0.02,-3.84,5.88,2.56,2.06,1146.99,1180.0,0.0,0.0,0.0,0.0
1775764182944557471,25908,0.0,1.2,0.004,0.2,-0.04,-0.08,6.5,-10.0,0.75,0.06,-0.47,-2.04,3.19,5.25,-3.19,1172.03,1672.0,0.0,0.0,0.0,0.0
1775764183042854315,26008,0.0,1.4,0.0,0.4,0.08,-0.16,5.31,-10.75,1.19,-0.32,-0.15,1.75,10.69,8.75,-19.69,1136.19,1672.0,0.0,0.0,0.0,0.0
1775764183141103139,26107,0.0,1.2,0.0,0.3,0.02,-0.12,3.06,-11.0,1.44,0.0,0.08,1.88,2.25,-8.0,-19.75,1102.75,972.0,0.0,0.0,0.0,0.0
1775764183243563937,26207,0.0,1.2,0.048,0.3,0.08,-0.14,2.06,-9.94,1.37,0.12,0.67,0.1,4.94,-11.44,-8.13,1090.23,2213.0,0.0,0.0,0.0,0.0
1775764183341790319,26307,0.0,1.4,0.032,0.5,0.08,-0.12,0.94,-8.75,1.5,-0.16,-0.0,-3.56,1.12,-12.19,-11.38,1127.1,2213.0,0.0,0.0,0.0,0.0
1775764183444183141,26406,0.0,1.4,0.004,0.2,0.04,-0.21,0.56,-8.31,1.0,0.42,-0.21,-2.56,-6.0,2.94,1.75,1202.39,2254.0,0.0,0.0,0.0,0.0
1775764183542513681,26507,0.0,1.4,0.0,0.3,0.0,-0.04,1.25,-9.19,0.63,0.36,0.16,1.3,-7.31,10.38,13.19,1071.53,1583.0,0.0,0.0,0.0,0.0
1775764183650860796,26607,0.0,1.3,0.004,0.5,0.06,-0.2,2.81,-10.06,-0.37,0.55,0.57,3.91,-19.44,0.88,16.0,1064.16,1583.0,0.0,0.0,0.0,0.0
1775764183743204231,26706,0.0,1.2,0.008,0.3,0.02,-0.12,3.56,-10.19,-0.94,0.2,0.15,0.84,0.94,-4.13,4.81,1082.51,2312.0,0.0,0.0,0.0,0.0
1775764183841489646,26806,0.0,1.2,0.004,0.3,-0.08,-0.2,3.75,-8.81,-0.63,-0.25,0.33,-3.34,5.56,-16.56,-1.19,1099.31,914.0,0.0,0.0,0.0,0.0
1775764183943871431,26906,0.0,1.4,0.0,0.0,0.1,-0.08,3.38,-8.31,-0.12,0.11,-0.28,-3.31,6.69,7.38,-4.81,1085.42,914.0,0.0,0.0,0.0,0.0
1775764184042173566,27006,0.0,1.1,0.0,0.2,-0.04,-0.08,2.44,-9.63,0.69,-0.2,-0.06,0.37,11.75,20.62,-14.06,1047.18,1801.0,0.0,0.0,0.0,0.0
1775764184144561493,27107,0.0,1.5,0.0,0.1,0.0,-0.08,0.69,-11.31,1.56,0.57,-1.22,2.45,13.25,12.06,-21.19,1236.52,1801.0,0.0,0.0,0.0,0.0
1775764184242811851,27208,0.0,1.2,0.036,0.2,-0.06,-0.02,-1.81,-11.63,2.19,0.21,0.79,2.49,-0.31,-9.19,-18.06,1070.5,1451.0,0.0,0.0,0.0,0.0
1775764184345206147,27308,0.0,1.3,0.036,0.5,-0.02,-0.12,-2.81,-10.31,1.88,0.34,0.76,-2.28,-3.81,-6.44,-4.44,1093.83,1666.0,0.0,0.0,0.0,0.0
1775764184443500057,27408,0.0,1.3,0.02,0.4,0.08,-0.1,-3.06,-10.63,1.69,0.07,0.07,-3.55,1.44,12.38,-0.75,1079.76,1666.0,0.0,0.0,0.0,0.0
1775764184541803948,27507,0.0,1.4,0.008,0.2,0.06,-0.08,-2.81,-12.13,1.75,0.2,-0.62,-1.64,-3.88,12.56,6.31,1109.43,1490.0,0.0,0.0,0.0,0.0
1775764184644214688,27607,0.0,1.4,0.008,0.2,-0.1,-0.23,-1.63,-13.19,0.94,0.51,-0.15,1.85,-16.62,2.63,10.94,1119.38,1070.0,0.0,0.0,0.0,0.0
1775764184742505006,27708,0.0,1.5,0.008,0.3,0.0,-0.08,-0.37,-12.19,-0.12,0.51,0.63,0.74,-13.19,-13.19,13.56,1080.79,1070.0,0.0,0.0,0.0,0.0
1775764184844904376,27807,0.0,1.4,0.008,0.2,0.02,-0.12,1.5,-11.0,-0.56,0.37,0.71,0.0,-2.13,-12.69,18.37,1091.94,1755.0,0.0,0.0,0.0,0.0
1775764184947284858,27908,0.0,1.4,0.004,0.3,-0.04,0.0,2.56,-9.38,-0.25,0.22,0.06,-3.02,2.31,-15.94,4.69,1135.16,212.0,0.0,0.0,0.0,0.0
1775764185045586867,28009,0.0,1.4,0.0,0.3,-0.06,-0.16,2.44,-9.19,0.06,0.06,-0.57,-2.29,3.13,9.25,-2.44,1099.83,212.0,0.0,0.0,0.0,0.0
1775764185143870609,28108,0.0,1.4,0.004,0.6,-0.08,-0.06,2.13,-10.44,0.44,0.16,-0.11,1.19,7.44,17.56,-7.56,1191.75,2267.0,0.0,0.0,0.0,0.0
1775764185246277862,28209,0.0,1.3,0.024,0.3,0.0,-0.2,1.06,-10.75,1.0,-0.43,0.02,2.7,9.0,-17.56,-10.56,1085.25,2267.0,0.0,0.0,0.0,0.0
1775764185348612843,28310,0.0,1.1,0.04,0.3,0.18,-0.27,0.44,-8.19,1.31,-0.01,1.49,-0.17,7.19,-17.25,-7.88,1086.62,735.0,0.0,0.0,0.0,0.0
