timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774631752760891273,17:15:43,2026-03-27,GPS Fix,35.04,35.7683584,-78.67325618333334,100.071,0.092,311.81,27,0.82,1.4,1.62,-33.027
1774631752766472198,17:15:44,2026-03-27,GPS Fix,36.0,35.76835881666667,-78.67325611666666,99.965,0.08,311.81,27,0.77,1.25,1.47,-33.026
1774631752769365825,17:15:45,2026-03-27,GPS Fix,37.16,35.7683583,-78.6732542,99.949,0.031,311.81,27,0.92,1.76,1.99,-33.026
1774631752778270288,17:15:46,2026-03-27,GPS Fix,35.96,35.768358066666664,-78.67325273333333,99.865,0.035,311.81,27,0.9,1.5,1.75,-33.026
1774631752860670378,17:15:47,2026-03-27,GPS Fix,35.64,35.7683579,-78.67325175,99.693,0.031,311.81,27,0.78,1.33,1.54,-33.026
1774631752871963733,17:15:48,2026-03-27,GPS Fix,35.68,35.76835785,-78.67325091666666,99.392,0.035,311.81,27,0.78,1.33,1.54,-33.027
1774631752876101222,17:15:49,2026-03-27,GPS Fix,35.08,35.7683582,-78.67324971666666,99.052,0.079,311.81,27,0.81,1.33,1.56,-33.027
1774631752882056320,17:15:50,2026-03-27,GPS Fix,36.576923,35.768358166666665,-78.6732488,98.736,0.096,311.81,27,0.78,1.33,1.54,-33.026
1774631752957125500,17:15:51,2026-03-27,GPS Fix,35.76,35.76835825,-78.67324868333333,98.469,0.1,311.81,27,0.83,1.48,1.7,-33.026
1774631753180847988,17:15:52,2026-03-27,GPS Fix,35.833332,35.76835865,-78.67324818333333,98.301,0.104,311.81,26,0.78,1.28,1.5,-33.026
1774631754163578547,17:15:53,2026-03-27,GPS Fix,35.583332,35.768358066666664,-78.6732474,98.123,0.076,311.81,26,0.78,1.38,1.58,-33.026
1774631755182923731,17:15:54,2026-03-27,GPS Fix,34.36,35.76835748333333,-78.67324626666667,98.066,0.058,311.81,27,0.82,1.34,1.57,-33.027
1774631756151766897,17:15:55,2026-03-27,GPS Fix,34.692307,35.768356366666666,-78.6732456,98.042,0.074,311.81,27,0.79,1.31,1.53,-33.026
1774631757173143637,17:15:56,2026-03-27,GPS Fix,33.51852,35.76835551666667,-78.67324573333333,97.94,0.081,311.81,27,0.73,1.23,1.43,-33.026
