timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1770323984256221027,20:39:43,2026-02-05,Float,30.043478,35.779095166666664,-78.68119153333333,107.387,0.182,284.23,23,0.76,0.95,1.22,-33.022
1770323985260879301,20:39:44,2026-02-05,Float,30.952381,35.779095616666666,-78.68119156666667,107.466,0.133,284.23,23,0.82,1.06,1.34,-33.022
1770323986268607167,20:39:45,2026-02-05,Float,39.782608,35.779096116666665,-78.68119185,107.45,0.141,284.23,23,0.75,1.3,1.5,-33.022
1770323987189198441,20:39:46,2026-02-05,Float,38.391304,35.77909673333333,-78.68119185,107.443,0.159,284.23,23,0.79,1.36,1.57,-33.022
1770323988286934317,20:39:47,2026-02-05,Float,37.625,35.779097566666664,-78.68119203333333,107.451,0.15,284.23,23,0.75,1.3,1.5,-33.022
1770323989212610622,20:39:48,2026-02-05,Float,38.416668,35.7790983,-78.68119213333334,107.514,0.078,284.23,23,0.65,0.88,1.1,-33.021
1770323990282924083,20:39:49,2026-02-05,Float,38.833332,35.77909891666667,-78.68119241666666,107.507,0.091,284.23,24,0.6,0.75,0.96,-33.022
1770323991249367366,20:39:50,2026-02-05,Float,39.0,35.779099583333334,-78.68119268333334,107.539,0.096,284.23,24,0.79,1.36,1.57,-33.022
1770323992206856501,20:39:51,2026-02-05,Float,38.583332,35.77910035,-78.68119303333333,107.509,0.137,284.23,24,0.65,0.89,1.1,-33.022
1770323993256762405,20:39:52,2026-02-05,Float,38.833332,35.779101583333336,-78.6811935,107.556,0.142,284.23,24,0.65,0.89,1.1,-33.022
1770323994280629474,20:39:53,2026-02-05,Float,38.96,35.77910216666667,-78.68119395,107.659,0.097,284.23,24,0.7,1.23,1.41,-33.022
1770323995197208196,20:39:54,2026-02-05,Float,38.307693,35.77910266666667,-78.68119428333333,107.693,0.059,284.23,24,0.6,0.75,0.96,-33.022
1770323996208920887,20:39:55,2026-02-05,Float,39.03846,35.77910343333333,-78.6811946,107.763,0.09,284.23,24,0.68,1.01,1.22,-33.022
1770323997214404218,20:39:56,2026-02-05,Float,38.73077,35.77910416666667,-78.68119485,107.879,0.115,284.23,24,0.63,1.0,1.18,-33.021
1770323998278919602,20:39:57,2026-02-05,Float,39.444443,35.77910485,-78.68119523333333,107.986,0.114,284.23,24,0.64,1.03,1.21,-33.022
1770323999264426590,20:39:58,2026-02-05,Float,40.51852,35.77910561666667,-78.6811955,108.038,0.123,284.23,24,0.69,1.02,1.23,-33.022
1770324000218855914,20:39:59,2026-02-05,Float,39.333332,35.7791063,-78.68119581666667,108.121,0.123,284.23,24,0.68,1.01,1.22,-33.022
1770324001185450474,20:40:00,2026-02-05,Float,39.25926,35.779106883333334,-78.68119603333334,108.154,0.114,284.23,24,0.68,1.01,1.22,-33.022
1770324002210554956,20:40:01,2026-02-05,Float,39.88889,35.779107683333336,-78.68119628333334,108.245,0.111,284.23,24,0.68,1.01,1.22,-33.022
1770324003209007776,20:40:02,2026-02-05,Float,40.592594,35.77910833333333,-78.68119655,108.297,0.134,284.23,24,0.68,1.01,1.22,-33.021
1770324004269681348,20:40:03,2026-02-05,Float,39.96154,35.77910906666666,-78.68119678333333,108.358,0.181,284.23,24,0.63,0.83,1.04,-33.022
1770324005511704548,20:40:04,2026-02-05,Float,39.346153,35.7791099,-78.68119686666667,108.399,0.196,284.23,26,0.7,1.01,1.22,-33.021
1770324006264531497,20:40:05,2026-02-05,Float,39.384617,35.7791107,-78.68119683333333,108.41,0.135,284.23,26,0.61,0.81,1.01,-33.022
1770324007240635582,20:40:06,2026-02-05,Float,38.576923,35.77911155,-78.68119716666666,108.502,0.082,284.23,26,0.61,0.81,1.01,-33.022
1770324008357566521,20:40:07,2026-02-05,Float,39.96154,35.77911291666667,-78.68119796666667,108.827,0.124,284.23,28,0.62,0.73,0.96,-33.022
1770324009280104986,20:40:08,2026-02-05,Float,41.76,35.77911405,-78.68119843333334,109.06,0.107,284.23,28,0.57,0.74,0.94,-33.022
1770324010271223779,20:40:09,2026-02-05,Float,39.4,35.77911521666667,-78.68119916666667,109.352,0.103,284.23,28,0.62,0.85,1.05,-33.022
1770324011291254460,20:40:10,2026-02-05,Fixed,40.64,35.77911916666667,-78.68120213333333,115.538,0.091,284.23,28,0.6,0.78,0.99,-33.022
1770324012282597558,20:40:11,2026-02-05,Fixed,39.653847,35.779119666666666,-78.68120235,115.549,0.084,284.23,28,0.59,0.83,1.02,-33.022
1770324013272558070,20:40:12,2026-02-05,Fixed,39.666668,35.77912021666667,-78.68120248333334,115.531,0.043,284.23,28,0.58,0.83,1.01,-33.022
1770324014297673625,20:40:13,2026-02-05,Fixed,39.444443,35.77912083333333,-78.68120266666666,115.531,0.125,284.23,28,0.62,1.03,1.2,-33.022
1770324015239338836,20:40:14,2026-02-05,Fixed,39.57143,35.77912145,-78.68120305,115.55,0.119,284.23,28,0.64,1.01,1.19,-33.022
1770324016304608724,20:40:15,2026-02-05,Fixed,39.892857,35.77912205,-78.6812032,115.547,0.118,284.23,28,0.53,0.74,0.91,-33.022
1770324017283442635,20:40:16,2026-02-05,Fixed,39.148148,35.77912255,-78.68120335,115.491,0.107,284.23,28,0.56,0.73,0.92,-33.022
1770324018245023254,20:40:17,2026-02-05,Fixed,39.48148,35.779122916666665,-78.68120351666667,115.492,0.102,284.23,28,0.56,0.78,0.96,-33.021
1770324019252617532,20:40:18,2026-02-05,Fixed,39.37037,35.779123283333334,-78.68120391666666,115.508,0.121,284.23,28,0.58,0.83,1.01,-33.021
1770324020281945845,20:40:19,2026-02-05,Fixed,39.642857,35.77912371666667,-78.68120423333333,115.504,0.149,284.23,29,0.63,1.02,1.2,-33.022
1770324021252691196,20:40:20,2026-02-05,Fixed,39.857143,35.7791241,-78.68120436666666,115.49,0.122,284.23,29,0.78,1.46,1.66,-33.022
1770324022263248779,20:40:21,2026-02-05,Fixed,38.035713,35.77912453333333,-78.68120456666666,115.475,0.128,284.23,29,0.72,1.44,1.61,-33.022
1770324023233944242,20:40:22,2026-02-05,Fixed,39.464287,35.779124933333335,-78.68120471666667,115.49,0.137,284.23,29,0.55,0.77,0.94,-33.022
1770324024286645624,20:40:23,2026-02-05,Fixed,37.857143,35.77912538333333,-78.68120466666667,115.487,0.154,284.23,29,0.63,1.04,1.21,-33.022
1770324025236872723,20:40:24,2026-02-05,Fixed,37.57143,35.779126,-78.68120456666666,115.477,0.202,284.23,29,0.6,0.95,1.13,-33.022
1770324026305743879,20:40:25,2026-02-05,Fixed,40.0,35.779126616666666,-78.68120468333333,115.478,0.178,284.23,29,0.59,0.95,1.12,-33.022
1770324027251851966,20:40:26,2026-02-05,Fixed,37.82143,35.77912755,-78.68120481666666,115.471,0.179,284.23,29,0.57,0.86,1.04,-33.022
1770324028320892574,20:40:27,2026-02-05,Fixed,39.107143,35.77912813333333,-78.6812049,115.468,0.141,284.23,29,0.63,1.03,1.2,-33.022
1770324029280933583,20:40:28,2026-02-05,Fixed,37.41379,35.77912848333333,-78.68120498333333,115.442,0.084,284.23,29,0.6,0.89,1.07,-33.021
1770324030319778781,20:40:29,2026-02-05,Fixed,39.13793,35.77912855,-78.68120498333333,115.458,0.051,284.23,29,0.76,1.54,1.72,-33.022
1770324031241331207,20:40:30,2026-02-05,Fixed,38.655174,35.779128566666664,-78.6812051,115.48,0.051,284.23,29,0.73,1.37,1.55,-33.022
1770324032516010325,20:40:31,2026-02-05,Fixed,39.310345,35.77912855,-78.68120505,115.459,0.071,284.23,29,0.57,0.86,1.04,-33.022
1770324033252716507,20:40:32,2026-02-05,Fixed,38.931034,35.7791286,-78.68120501666667,115.448,0.071,284.23,29,0.56,0.78,0.96,-33.021
1770324034265186173,20:40:33,2026-02-05,Fixed,38.1,35.77912851666667,-78.681205,115.436,0.082,284.23,29,0.57,0.78,0.97,-33.022
1770324035268784259,20:40:34,2026-02-05,Fixed,35.066666,35.77912825,-78.68120531666666,115.514,0.079,284.23,29,0.56,0.81,0.98,-33.022
1770324036231542125,20:40:35,2026-02-05,Fixed,32.75862,35.77912868333333,-78.68120603333334,115.655,0.287,284.23,29,0.56,0.8,0.98,-33.022
1770324037242784802,20:40:36,2026-02-05,Float,28.666666,35.77912785,-78.68120825,115.898,0.314,284.23,28,0.8,1.52,1.72,-33.022
1770324038242179820,20:40:37,2026-02-05,Float,33.785713,35.77912621666667,-78.6812115,116.018,0.314,284.23,28,0.69,1.1,1.3,-33.022
1770324039248731333,20:40:38,2026-02-05,Float,30.4,35.77912565,-78.68121358333333,116.022,0.277,284.23,29,0.72,1.31,1.49,-33.022
1770324040224653292,20:40:39,2026-02-05,Float,33.44,35.77912606666666,-78.68121135,116.012,0.15,284.23,28,0.6,0.93,1.11,-33.022
1770324041243337617,20:40:40,2026-02-05,Float,31.038462,35.77912596666667,-78.68121068333333,115.842,0.109,284.23,29,0.8,2.47,2.6,-33.022
1770324042275571971,20:40:41,2026-02-05,Fixed,39.4,35.77912656666667,-78.68121,115.519,0.064,284.23,29,0.61,1.0,1.17,-33.021
1770324043300666674,20:40:42,2026-02-05,Fixed,32.88889,35.77912646666667,-78.68121008333334,115.527,0.092,284.23,28,0.64,1.12,1.29,-33.022
1770324044275421951,20:40:43,2026-02-05,Fixed,39.22222,35.7791265,-78.68121043333333,115.515,0.115,284.23,29,0.64,1.17,1.33,-33.022
1770324045232798451,20:40:44,2026-02-05,Fixed,39.148148,35.779126483333336,-78.681211,115.52,0.145,284.23,29,0.61,0.98,1.16,-33.022
1770324046314133229,20:40:45,2026-02-05,Fixed,39.275864,35.7791263,-78.6812116,115.513,0.121,284.23,29,0.55,0.77,0.94,-33.022
1770324047286164232,20:40:46,2026-02-05,Fixed,37.793102,35.77912595,-78.68121198333333,115.495,0.088,284.23,29,0.63,1.07,1.24,-33.022
1770324048280092775,20:40:47,2026-02-05,Fixed,36.827587,35.77912576666667,-78.68121245,115.502,0.114,284.23,29,0.53,0.74,0.91,-33.021
1770324049283800394,20:40:48,2026-02-05,Fixed,37.206898,35.7791257,-78.681213,115.516,0.114,284.23,29,0.73,1.19,1.39,-33.021
1770324050308521077,20:40:49,2026-02-05,Fixed,37.724136,35.77912563333334,-78.68121348333334,115.468,0.132,284.23,29,0.55,0.77,0.95,-33.021
1770324051251272786,20:40:50,2026-02-05,Fixed,38.689655,35.77912548333333,-78.68121423333334,115.496,0.138,284.23,29,0.66,1.28,1.44,-33.022
1770324052277211849,20:40:51,2026-02-05,Fixed,39.172413,35.779125533333335,-78.681215,115.483,0.136,284.23,28,0.82,2.01,2.17,-33.022
1770324053271888193,20:40:52,2026-02-05,Fixed,38.551723,35.7791256,-78.68121593333333,115.515,0.141,284.23,29,0.78,1.65,1.82,-33.021
1770324054318250715,20:40:53,2026-02-05,Fixed,39.535713,35.77912561666667,-78.6812166,115.52,0.093,284.23,29,0.63,0.97,1.16,-33.022
1770324055276018495,20:40:54,2026-02-05,Fixed,37.607143,35.77912545,-78.68121731666666,115.525,0.101,284.23,29,0.63,1.03,1.21,-33.021
1770324056284928462,20:40:55,2026-02-05,Fixed,38.310345,35.7791252,-78.68121805,115.528,0.089,284.23,29,0.67,1.11,1.3,-33.022
1770324057300657506,20:40:56,2026-02-05,Fixed,38.655174,35.77912498333333,-78.6812187,115.525,0.111,284.23,29,0.72,1.44,1.61,-33.022
1770324058329292652,20:40:57,2026-02-05,Fixed,39.03448,35.779124716666665,-78.68121941666666,115.514,0.099,284.23,29,0.6,0.88,1.07,-33.022
1770324059259564135,20:40:58,2026-02-05,Fixed,38.551723,35.77912451666667,-78.68122,115.522,0.093,284.23,29,0.66,1.12,1.3,-33.022
1770324060288221210,20:40:59,2026-02-05,Fixed,38.793102,35.77912428333333,-78.68122038333334,115.515,0.076,284.23,29,0.52,0.71,0.88,-33.022
1770324061310656020,20:41:00,2026-02-05,Fixed,37.41379,35.779124116666665,-78.6812208,115.507,0.076,284.23,29,0.6,1.0,1.16,-33.021
1770324062293501357,20:41:01,2026-02-05,Fixed,38.551723,35.779124016666664,-78.68122125,115.507,0.07,284.23,29,0.64,0.97,1.17,-33.022
1770324063334217999,20:41:02,2026-02-05,Fixed,38.689655,35.779123866666666,-78.68122176666667,115.519,0.059,284.23,29,0.72,1.3,1.48,-33.022
1770324064358455753,20:41:03,2026-02-05,Fixed,39.517242,35.7791237,-78.68122218333333,115.501,0.074,284.23,29,0.52,0.72,0.89,-33.022
1770324065284376708,20:41:04,2026-02-05,Fixed,38.103447,35.77912355,-78.68122295,115.507,0.083,284.23,29,0.62,0.98,1.16,-33.022
1770324066320500592,20:41:05,2026-02-05,Fixed,38.896553,35.77912333333333,-78.68122373333334,115.504,0.104,284.23,29,0.53,0.73,0.9,-33.022
1770324067299749336,20:41:06,2026-02-05,Fixed,38.714287,35.7791232,-78.68122436666667,115.5,0.104,284.23,29,0.6,1.05,1.21,-33.022
1770324068303827953,20:41:07,2026-02-05,Fixed,39.357143,35.77912308333333,-78.68122483333333,115.504,0.11,284.23,29,0.65,1.1,1.28,-33.022
1770324069348742329,20:41:08,2026-02-05,Fixed,40.535713,35.779123,-78.68122551666667,115.496,0.107,284.23,29,0.56,0.86,1.02,-33.022
1770324070311530172,20:41:09,2026-02-05,Fixed,39.67857,35.77912286666667,-78.68122628333333,115.502,0.119,284.23,30,0.73,1.54,1.7,-33.022
1770324071356425051,20:41:10,2026-02-05,Fixed,40.107143,35.77912258333333,-78.68122715,115.494,0.118,284.23,29,0.79,1.79,1.96,-33.022
1770324072311199017,20:41:11,2026-02-05,Fixed,39.172413,35.779122433333335,-78.68122761666666,115.485,0.1,284.23,29,0.65,1.0,1.2,-33.022
1770324073274193844,20:41:12,2026-02-05,Fixed,38.275864,35.779122283333336,-78.6812282,115.484,0.111,284.23,29,0.66,1.06,1.25,-33.021
1770324074359831534,20:41:13,2026-02-05,Fixed,38.344826,35.77912223333333,-78.68122886666667,115.483,0.131,284.23,29,0.65,1.04,1.23,-33.022
1770324075298247241,20:41:14,2026-02-05,Fixed,40.42857,35.77912215,-78.68122966666667,115.478,0.14,284.23,29,0.65,1.0,1.2,-33.022
1770324076371657232,20:41:15,2026-02-05,Fixed,38.92857,35.779121966666665,-78.68123055,115.491,0.156,284.23,29,0.65,1.04,1.23,-33.022
1770324077281272331,20:41:16,2026-02-05,Fixed,39.57143,35.7791218,-78.6812317,115.49,0.143,284.23,29,0.63,0.97,1.16,-33.022
1770324078343758057,20:41:17,2026-02-05,Fixed,39.357143,35.779121716666666,-78.68123255,115.466,0.1,284.23,29,0.75,1.39,1.58,-33.022
1770324079358531803,20:41:18,2026-02-05,Fixed,38.0,35.77912166666667,-78.68123308333334,115.464,0.105,284.23,29,0.66,1.15,1.33,-33.022
1770324080321508539,20:41:19,2026-02-05,Fixed,38.896553,35.77912155,-78.6812335,115.456,0.083,284.23,29,0.76,1.47,1.65,-33.022
1770324081314296319,20:41:20,2026-02-05,Fixed,38.275864,35.7791214,-78.6812338,115.459,0.067,284.23,29,0.63,0.96,1.14,-33.021
1770324082353586306,20:41:21,2026-02-05,Fixed,40.103447,35.779121116666666,-78.6812337,115.468,0.053,284.23,29,0.68,1.26,1.43,-33.022
1770324083288962452,20:41:22,2026-02-05,Fixed,39.5,35.77912055,-78.68123386666667,115.475,0.059,284.23,29,0.56,0.9,1.06,-33.022
1770324084354100464,20:41:23,2026-02-05,Fixed,37.37931,35.77912008333333,-78.68123418333333,115.501,0.074,284.23,29,0.56,0.9,1.06,-33.021
1770324085288974506,20:41:24,2026-02-05,Fixed,38.655174,35.779119566666665,-78.68123458333334,115.506,0.094,284.23,29,0.7,1.3,1.47,-33.022
1770324086299110382,20:41:25,2026-02-05,Fixed,37.448277,35.77911881666667,-78.681235,115.499,0.106,284.23,29,0.51,0.73,0.89,-33.021
1770324087283967294,20:41:26,2026-02-05,Fixed,38.41379,35.77911838333333,-78.68123556666667,115.482,0.089,284.23,29,0.6,0.96,1.13,-33.022
1770324088340591381,20:41:27,2026-02-05,Fixed,39.103447,35.779117983333336,-78.68123613333333,115.475,0.1,284.23,29,0.5,0.69,0.85,-33.022
1770324089332462840,20:41:28,2026-02-05,Fixed,39.551723,35.77911775,-78.68123665,115.474,0.111,284.23,29,0.6,0.99,1.16,-33.022
1770324090293673229,20:41:29,2026-02-05,Fixed,38.551723,35.77911755,-78.68123701666667,115.477,0.111,284.23,29,0.57,0.81,0.99,-33.021
1770324091268877803,20:41:30,2026-02-05,Fixed,39.0,35.77911745,-78.68123756666667,115.454,0.115,284.23,29,0.52,0.75,0.91,-33.022
1770324092342157833,20:41:31,2026-02-05,Fixed,38.0,35.77911726666667,-78.68123806666667,115.466,0.087,284.23,29,0.56,0.83,1.01,-33.022
1770324093280313879,20:41:32,2026-02-05,Fixed,39.285713,35.7791171,-78.68123845,115.467,0.09,284.23,29,0.54,0.8,0.97,-33.022
1770324094313950470,20:41:33,2026-02-05,Fixed,40.107143,35.77911688333333,-78.68123903333333,115.474,0.086,284.23,29,0.66,1.05,1.24,-33.022
1770324095296762386,20:41:34,2026-02-05,Fixed,40.285713,35.7791167,-78.68123961666667,115.474,0.096,284.23,29,0.52,0.74,0.9,-33.022
1770324096303812195,20:41:35,2026-02-05,Fixed,38.82143,35.779116466666665,-78.68124015,115.497,0.116,284.23,29,0.62,0.82,1.02,-33.022
1770324097300205762,20:41:36,2026-02-05,Fixed,39.57143,35.77911641666667,-78.68124081666667,115.491,0.103,284.23,29,0.61,0.8,1.0,-33.022
1770324098327551029,20:41:37,2026-02-05,Fixed,38.827587,35.7791163,-78.68124143333333,115.475,0.098,284.23,29,0.61,0.87,1.06,-33.022
1770324099336601110,20:41:38,2026-02-05,Fixed,39.068966,35.77911613333333,-78.68124211666667,115.481,0.097,284.23,29,0.55,0.79,0.96,-33.021
1770324100311470662,20:41:39,2026-02-05,Fixed,40.068966,35.77911603333333,-78.68124273333333,115.479,0.089,284.23,30,0.53,0.76,0.93,-33.022
1770324101356606874,20:41:40,2026-02-05,Fixed,40.214287,35.779115966666666,-78.68124356666667,115.492,0.113,284.23,30,0.66,1.07,1.26,-33.022
1770324102309618644,20:41:41,2026-02-05,Fixed,39.892857,35.77911591666667,-78.68124433333334,115.482,0.138,284.23,30,0.63,0.99,1.17,-33.021
1770324103280453826,20:41:42,2026-02-05,Fixed,41.92857,35.77911585,-78.68124515,115.489,0.157,284.23,30,0.5,0.69,0.85,-33.021
1770324104300800825,20:41:43,2026-02-05,Fixed,39.13793,35.77911566666667,-78.68124606666666,115.485,0.141,284.23,30,0.65,1.1,1.28,-33.022
1770324105279665216,20:41:44,2026-02-05,Fixed,39.392857,35.77911546666667,-78.68124686666667,115.485,0.148,284.23,30,0.56,0.81,0.98,-33.022
1770324106361166653,20:41:45,2026-02-05,Fixed,38.58621,35.77911528333333,-78.68124751666667,115.485,0.118,284.23,30,0.5,0.7,0.86,-33.022
1770324107327997896,20:41:46,2026-02-05,Fixed,40.24138,35.779115166666664,-78.68124816666666,115.485,0.107,284.23,30,0.61,0.95,1.13,-33.022
1770324108356193369,20:41:47,2026-02-05,Fixed,33.035713,35.77911511666667,-78.68124863333334,115.485,0.118,284.23,30,0.63,0.99,1.17,-33.022
1770324109265756923,20:41:48,2026-02-05,Fixed,33.03448,35.77911496666667,-78.68124933333333,115.491,0.127,284.23,30,0.61,0.91,1.09,-33.022
1770324110371777377,20:41:49,2026-02-05,Fixed,40.037037,35.77911486666667,-78.68125006666666,115.488,0.109,284.23,30,0.62,0.91,1.11,-33.022
1770324111368222626,20:41:50,2026-02-05,Fixed,39.67857,35.779114766666666,-78.68125065,115.467,0.096,284.23,30,0.61,0.94,1.12,-33.022
1770324112309425185,20:41:51,2026-02-05,Fixed,40.275864,35.77911461666667,-78.68125145,115.473,0.1,284.23,30,0.63,0.99,1.17,-33.022
1770324113309056086,20:41:52,2026-02-05,Fixed,40.57143,35.779114533333335,-78.6812523,115.494,0.128,284.23,30,0.53,0.75,0.92,-33.022
1770324114370113041,20:41:53,2026-02-05,Fixed,39.285713,35.779114283333335,-78.68125305,115.487,0.116,284.23,30,0.74,1.1,1.33,-33.022
1770324115283599984,20:41:54,2026-02-05,Fixed,39.535713,35.779114033333336,-78.68125378333333,115.484,0.122,284.23,30,0.54,0.76,0.93,-33.022
1770324116307703859,20:41:55,2026-02-05,Fixed,40.92857,35.779113833333334,-78.68125438333334,115.482,0.078,284.23,30,0.64,1.04,1.22,-33.022
1770324117282814370,20:41:56,2026-02-05,Fixed,39.793102,35.77911355,-78.6812549,115.479,0.061,284.23,30,0.51,0.69,0.86,-33.022
1770324118319041222,20:41:57,2026-02-05,Fixed,39.689655,35.77911338333333,-78.68125536666666,115.483,0.061,284.23,30,0.57,0.85,1.02,-33.022
1770324119351323861,20:41:58,2026-02-05,Fixed,38.966667,35.7791132,-78.68125586666666,115.493,0.07,284.23,30,0.58,0.84,1.02,-33.022
1770324120359089541,20:41:59,2026-02-05,Fixed,39.433334,35.77911303333333,-78.68125643333333,115.495,0.093,284.23,30,0.57,0.88,1.05,-33.021
1770324121281863018,20:42:00,2026-02-05,Fixed,38.266666,35.77911288333333,-78.68125711666667,115.48,0.111,284.23,30,0.7,1.22,1.41,-33.022
1770324122325378237,20:42:01,2026-02-05,Fixed,38.533333,35.779112733333335,-78.6812578,115.49,0.136,284.23,30,0.69,0.91,1.15,-33.022
1770324123349522460,20:42:02,2026-02-05,Fixed,38.866665,35.77911258333334,-78.68125851666667,115.502,0.125,284.23,30,0.57,0.8,0.98,-33.022
1770324124316458703,20:42:03,2026-02-05,Fixed,37.766666,35.77911225,-78.68125913333333,115.464,0.113,284.23,30,0.69,0.99,1.2,-33.022
1770324125279025933,20:42:04,2026-02-05,Fixed,39.310345,35.779112033333334,-78.68125976666667,115.465,0.1,284.23,30,0.51,0.71,0.87,-33.022
1770324126323574406,20:42:05,2026-02-05,Fixed,39.13793,35.77911181666666,-78.68126033333333,115.464,0.087,284.23,30,0.55,0.8,0.97,-33.022
1770324127294381683,20:42:06,2026-02-05,Fixed,38.103447,35.77911165,-78.6812608,115.443,0.079,284.23,30,0.54,0.76,0.94,-33.022
1770324128340211405,20:42:07,2026-02-05,Fixed,38.62069,35.77911151666667,-78.6812614,115.453,0.086,284.23,30,0.53,0.76,0.93,-33.021
