timestamp_ns,pos_x,pos_y,vel_n,vel_e,distance_traveled,yaw_imu_deg,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776358634488318507,-2.424460178705485,0.895213996203064,-0.11142863174661038,0.07662479022957923,477.9922598472402,100.12530868905313,0.01,0.1,0.001,0.0001,0.25,8870.2
1776358634586873800,-2.4352937643107198,0.9068514296026947,-0.1083950708794063,0.1595097447423274,479.52719202997963,131.0410881849789,0.01,0.1,0.001,0.0001,0.25,8870.2
1776358634685058964,-2.4471160445176885,0.9232472470920571,-0.13244684472854015,0.1745036623979204,481.15485207783195,180.938330954846,0.01,0.1,0.001,0.0001,0.25,8870.2
1776358634788068702,-2.4607823417118175,0.9446140105444464,-0.13288085147092468,0.24032663446528635,482.9662620284439,267.8943246244389,0.01,0.1,0.001,0.0001,0.25,8870.2
1776358634886285572,-2.476496053787699,0.9721853705799213,-0.1870867397810041,0.3210901469730715,484.78993216366115,330.6990936403667,0.01,0.1,0.001,0.0001,0.25,8870.2
1776358634984701611,-2.4994961954364396,1.0012661224169352,-0.28033651685485295,0.2699070710732211,486.7118654712604,62.4084460985447,0.01,0.1,0.001,0.0001,0.25,8870.2
1776358635087058527,-2.5230143399514087,1.028368599708422,-0.17918594448709668,0.2596498871945239,488.8129905614311,215.64136092367178,0.01,0.1,0.001,0.0001,0.25,8870.2
1776358635185462283,-2.5416672686398556,1.0579029883052786,-0.19997210308576002,0.3406955761738155,490.9339669635929,312.3563454306235,0.01,0.1,0.001,0.0001,0.25,8870.2
1776358635283602736,-2.5641638741282438,1.0909590762534205,-0.25844466383846415,0.3328933780429288,493.1494930525546,312.83666436749695,0.01,0.1,0.001,0.0001,0.25,8870.2
1776358635386201057,-2.5904513280991277,1.1229243390268453,-0.2539830675627346,0.29021326076551984,495.57060335727107,347.369932947036,0.01,0.1,0.001,0.0001,0.25,8870.2
1776358635483616937,-2.5805446038097806,1.194154230107461,0.2494628796963278,-0.015073459564449457,513.1865976869348,117.5249666730544,0.01,0.1,0.001,0.0001,0.25,8870.2
1776358635585004879,-2.558539907893081,1.1905015903333476,0.18450771356672402,-0.0569629028442315,514.7308763055463,182.32738064052072,0.01,0.1,0.001,0.0001,0.25,8870.2
1776358635684545915,-2.5376959612199124,1.184121631328937,0.23435493244502675,-0.07124345614985747,516.340235039788,315.75664116094293,0.01,0.1,0.001,0.0001,0.25,8870.2
1776358635782783655,-2.514901342405285,1.17160626341722,0.22978689176724734,-0.18359325511396643,518.0268945722785,134.381160329176,0.01,0.1,0.001,0.0001,0.25,8870.2
1776358635880778575,-2.4949786446875146,1.1564390829415205,0.1767899640113137,-0.12593433177179358,519.8089230778701,316.01648381738505,0.01,0.1,0.001,0.0001,0.25,9148.4
1776358636483796822,-2.7765013279467583,1.461465492624982,0.01840606608992993,-0.049469464539665955,528.0937527823083,15.268248760126703,0.01,0.1,0.001,0.0001,0.25,9490.6
1776358636486629602,-2.7764511219640786,1.4613273575726238,0.01687497695193535,-0.047601610812393,528.1341005197216,15.326334972355456,0.01,0.1,0.001,0.0001,0.25,9523.0
1776358636491186535,-2.776379546379579,1.4611185149122965,0.014728408545457174,-0.04461049124369053,528.198478790538,13.748502716527337,0.01,0.1,0.001,0.0001,0.25,9559.4
1776358636495469051,-2.7763193444393774,1.4609321227191376,0.013193371341715637,-0.041838579544678935,528.2599535126354,11.699005490898776,0.01,0.1,0.001,0.0001,0.25,9595.8
1776358636499578143,-2.776266991298361,1.4607654558270653,0.01227928150943598,-0.03925393565334088,528.318723509466,9.902748898571282,0.01,0.1,0.001,0.0001,0.25,9634.2
1776358636581758737,-2.7731001775203477,1.4580699435129325,0.06479883808356567,-0.02635302297353021,529.5278467212197,314.197450940794,0.01,0.1,0.001,0.0001,0.25,9763.0
1776358636683650243,-2.765796438761342,1.453439503822089,0.07858039883963686,-0.06454684781845874,531.1165077510394,223.68006909837925,0.01,0.1,0.001,0.0001,0.25,10260.6
1776358636784110035,-2.758227208295768,1.4480081272733183,0.07210395316489439,-0.04357820656671758,532.7799708278111,262.0254620255002,0.01,0.1,0.001,0.0001,0.25,10462.6
1776358636880588302,-2.749804856500473,1.4467580947860879,0.10247509137407923,0.01766745354102666,534.4685888040582,217.69387505332077,0.01,0.1,0.001,0.0001,0.25,10465.2
1776358636982936891,-2.7388416309944152,1.4446885538657697,0.11177510082142451,-0.058111713279153605,536.3567586845122,92.54389855323183,0.01,0.1,0.001,0.0001,0.25,10490.6
1776358637085136120,-2.731326422780157,1.4392335095633708,0.0352856820164872,-0.04863490805919339,538.3456329914437,290.4807038508225,0.01,0.1,0.001,0.0001,0.25,10522.4
1776358637183669998,-2.732091421907979,1.434673138599008,-0.05081643636237061,-0.043948205565070717,540.361096068417,286.81040339154924,0.01,0.1,0.001,0.0001,0.25,10589.4
1776358637286218975,-2.7402037230951564,1.431184832951365,-0.10736437377853152,-0.02406985745204093,542.5581938824355,328.87992824179594,0.01,0.1,0.001,0.0001,0.25,10627.2
1776358637385612567,-2.7524031181332993,1.4307558517340158,-0.1381280345736844,0.015437328391734267,544.7822564903126,25.058314786672995,0.01,0.1,0.001,0.0001,0.25,10751.2
1776358637482196141,-2.7673441274824544,1.4361928287348509,-0.17122753794511264,0.09713599872153718,547.0348940475958,63.19100182047095,0.01,0.1,0.001,0.0001,0.25,10751.2
1776358637592308475,-3.450997236093766,2.070006584389649,-0.8321355052050763,0.4750819598152344,563.8992506108598,148.88482419155287,0.01,0.1,0.001,0.0001,0.25,10840.6
1776358637685118955,-3.5284134591070213,2.114681706133991,-0.8362969732743418,0.48773204992429764,565.3025988464487,49.881984469730064,0.01,0.1,0.001,0.0001,0.25,10840.6
1776358637793908158,-3.6195705710264767,2.1703645768167577,-0.8394428500858596,0.5358853279998209,567.0573321557033,312.4291871322017,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358638016901815,-3.811786022747591,2.2949863071645646,-0.8846093770088745,0.5818935489151748,571.0099623825453,289.17518113000216,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358638072593746,-3.8621140736335837,2.328176801871848,-0.9222692446204497,0.6097122111358896,572.0719137487605,289.5479063167968,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358638085729480,-3.8742918653918132,2.3362453211048724,-0.9316112873798009,0.6185951064091868,572.3268763665448,285.10102982513376,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358638182891316,-3.967308046128285,2.3972692426691142,-0.9829135399083121,0.6374424127427242,574.2644910450074,278.13055267458583,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358638285310428,-4.071874843738223,2.4650596099415094,-1.059252725833595,0.6864883602197872,576.4060505941412,58.79600931763733,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358638383433395,-4.17731291083395,2.5358598369749545,-1.0896605667019177,0.7564776688195309,578.554828226958,33.683521382177815,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358638482557590,-4.282967439543358,2.6140132421943902,-1.0421223756738287,0.8204173130662503,580.8186427565541,351.8763358678199,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358638584723954,-4.329476075196909,2.6092529995901876,-1.1849995609219641,0.3385071168731196,598.308025743977,74.79818543819654,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358638682824808,-4.444464083532979,2.6437844686492005,-1.1588411954664184,0.36535988395299995,599.737928519015,46.26418265638775,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358638784791246,-4.562020531935582,2.680689593136695,-1.1471628930007634,0.35857631104069,601.3265788035802,342.2779726117071,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358638885464963,-4.679923571394096,2.7165652311536856,-1.195027053141156,0.35410725556395717,602.9989770084878,254.82124432697327,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358638986110030,-4.798753141545352,2.756095418353975,-1.1663250336028668,0.43142693357742257,604.7745927447434,218.91268581297555,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358639085191340,-4.9166491269719375,2.799932865258818,-1.2135963099746057,0.45350290656328207,606.6171562373111,61.403226855152575,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358639192819238,-5.050821958174042,2.8484681976644493,-1.2798747036296172,0.4484788389571052,608.7211787785687,100.22825248938324,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358639284424884,-5.170985262800128,2.8886205835457814,-1.3433184610637467,0.42805717607502336,610.6012990835123,115.30146839763596,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358639387370622,-5.312785271744825,2.9324643231773995,-1.4114592191090956,0.4237040914408058,612.8145389072462,116.9736222431203,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358639485930578,-4.616704293060476,3.105878765932824,-0.8023797008178943,0.19871772975064905,627.8824652006048,293.2820170098846,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358639584497997,-4.700430202983141,3.1258079605625433,-0.8963955299969965,0.20564004000458022,629.2577308995327,194.13438993471266,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358639686445766,-4.791757180715797,3.149701592434514,-0.8953078287497865,0.263118497072932,630.7758541746516,58.29752221233723,0.01,0.1,0.001,0.0001,0.25,11206.0
1776358639784170363,-4.8791268601483155,3.175641200207101,-0.8929781740347866,0.2678144054938735,632.3217362186239,346.4063233247122,0.01,0.1,0.001,0.0001,0.25,11428.2
1776358640005367667,-5.057994840332066,3.2324034280813247,-0.7243238617720059,0.2454226009485526,636.1425785939678,178.9405646879756,0.01,0.1,0.001,0.0001,0.25,11471.0
1776358640021603972,-5.069637201589232,3.2363628478600535,-0.7092347832241673,0.24211255859409134,636.440591102782,167.68665740071256,0.01,0.1,0.001,0.0001,0.25,11516.4
1776358640084519475,-5.112336932904454,3.249895288848608,-0.6479945391726946,0.18802189770221522,637.6200703532196,122.2736821625593,0.01,0.1,0.001,0.0001,0.25,11866.2
1776358640186002274,-5.175846510461176,3.2672660477155957,-0.6035855159106429,0.15430277482715596,639.6080442516653,129.82090797641098,0.01,0.1,0.001,0.0001,0.25,12032.4
1776358640284118263,-5.234075462470388,3.2792056446373166,-0.5835319706775028,0.08911057539674679,641.630673322204,170.29770236670063,0.01,0.1,0.001,0.0001,0.25,12457.6
1776358640386861574,-5.292059218407806,3.285120105460412,-0.5450743210549561,0.02600955763421918,643.8549398181343,222.13681110179238,0.01,0.1,0.001,0.0001,0.25,12546.4
1776358640484610972,-4.3191210709676335,4.000578649862097,0.2164744861440079,0.9267819886096613,659.9754258138513,110.17724280210443,0.01,0.1,0.001,0.0001,0.25,12546.4
1776358640586566929,-4.300152359739953,4.09725777376771,0.15556573921040767,0.9694207957114928,661.44604998553,146.65864479935306,0.01,0.1,0.001,0.0001,0.25,12546.4
1776358640685159224,-4.28725643725419,4.192860065876222,0.10607676242188921,0.9702328348579506,662.9652515776597,156.32767931678976,0.01,0.1,0.001,0.0001,0.25,12546.4
1776358640784403842,-4.277054261254215,4.289817759726568,0.09953111690314909,0.9837881325184128,664.5896069111446,346.24052328140533,0.01,0.1,0.001,0.0001,0.25,12546.4
1776358640887596826,-4.266388842664963,4.392041441215594,0.10717831867213885,0.9974373886550524,666.3828561663543,249.59101931569847,0.01,0.1,0.001,0.0001,0.25,12546.4
1776358640989306240,-4.253451879698104,4.495500604936297,0.14718687676431286,1.0367657289487144,668.2552696657935,257.3010904778732,0.01,0.1,0.001,0.0001,0.25,12546.4
1776358641086665795,-4.242000424334682,4.599135621667285,0.08805550643492599,1.092164397833552,670.1444168805259,354.66322926532195,0.01,0.1,0.001,0.0001,0.25,12546.4
1776358641195772819,-4.235862165160807,4.7163857551365025,0.024459530201399016,1.0570447980001392,672.371923828431,91.39313672949221,0.01,0.1,0.001,0.0001,0.25,12546.4
1776358641287390125,-4.233542089454381,4.810974426193388,0.02618932610890446,1.0078912709710022,674.3337538380797,46.21634248081111,0.01,0.1,0.001,0.0001,0.25,12546.4
1776358641386624598,-4.228593531061592,4.9083044161725065,0.07354075977601958,0.9536351957960519,676.5571687813393,36.421430052436314,0.01,0.1,0.001,0.0001,0.25,12546.4
1776358641488981299,-4.375409781268737,4.5877531339485955,-0.36717069646356404,0.6045620230785462,692.8969219301747,246.39460634626087,0.01,0.1,0.001,0.0001,0.25,12546.4
1776358641588841629,-4.414136170001754,4.642207255517452,-0.4084895809848559,0.4861128481442988,694.3602928321649,308.5571687078681,0.01,0.1,0.001,0.0001,0.25,12777.0
1776358641721480642,-4.476312777623895,4.699282409915519,-0.5290295915350192,0.3744849485046308,696.4442412225677,134.780568449887,0.01,0.1,0.001,0.0001,0.25,13159.4
1776358641787655385,-4.511375686801174,4.7217412361533055,-0.5306088916037865,0.3042447155789148,697.5432183414874,197.0821300524822,0.01,0.1,0.001,0.0001,0.25,13227.6
1776358641889178431,-4.572270129255849,4.749514208964988,-0.6692427674765008,0.24298826927831765,699.3053402533362,345.1432413376406,0.01,0.1,0.001,0.0001,0.25,13386.6
1776358641996860669,-4.648655155520251,4.770150489076145,-0.7493511069059829,0.14026093527647432,701.2763476729543,38.17287294306653,0.01,0.1,0.001,0.0001,0.25,13850.8
1776358642086128498,-4.718881949596139,4.783502990369038,-0.8239809293169458,0.15888297872756046,702.9856946247106,13.46031027181869,0.01,0.1,0.001,0.0001,0.25,13886.2
1776358642189360362,-4.804788108455551,4.808143615171615,-0.8403427841157289,0.3184981161464498,705.049051661114,325.72507306955424,0.01,0.1,0.001,0.0001,0.25,13925.6
1776358642287399815,-4.887791947382791,4.845057926036435,-0.8528217134506402,0.43450320784327146,707.102005353249,256.02968654399575,0.01,0.1,0.001,0.0001,0.25,14001.0
1776358642386577694,-5.190127708323437,4.6382609890320765,-1.3222001685644167,0.5701352226334974,721.5177128040052,164.33377255235538,0.01,0.1,0.001,0.0001,0.25,14042.0
1776358642488256834,-5.322392962719576,4.695898633345591,-1.2788544004710074,0.5633344763782608,723.01061787499,144.42518938217663,0.01,0.1,0.001,0.0001,0.25,14330.4
1776358642588724374,-5.4503295521876,4.751594073105849,-1.268047868328634,0.5454244992754639,724.588391527129,145.76437240614135,0.01,0.1,0.001,0.0001,0.25,14330.4
1776358642689466460,-5.577888781721527,4.803583062345038,-1.2646799244510454,0.48683289554986076,726.2730148421288,161.70339422362946,0.01,0.1,0.001,0.0001,0.25,14391.8
1776358642790176284,-5.7044975829918965,4.851236263116331,-1.2496621991381949,0.45951877053416873,728.0507731972299,148.48110727009356,0.01,0.1,0.001,0.0001,0.25,14425.4
1776358642891345374,-5.835411969702208,4.900346126252392,-1.338541599973135,0.5113931172773274,729.9285149372328,173.8437644543623,0.01,0.1,0.001,0.0001,0.25,14461.0
1776358642995795281,-5.979327577698994,4.953222499443046,-1.4169227293556035,0.5009985351581354,731.970392866284,187.48469918494752,0.01,0.1,0.001,0.0001,0.25,14498.6
1776358643099055081,-6.12696838851176,5.002925370227447,-1.4428142805461468,0.46172402304272525,734.0941918877055,192.9072785095447,0.01,0.1,0.001,0.0001,0.25,14539.4
1776358643197000642,-6.269550959328909,5.045982210092754,-1.4687681290623817,0.4175106326847867,736.2062078397638,165.24202999024394,0.01,0.1,0.001,0.0001,0.25,14581.8
1776358643298427985,-6.419207671554317,5.088535957983159,-1.4821464364641186,0.42155948051136893,738.4959945165776,87.20292732977963,0.01,0.1,0.001,0.0001,0.25,14624.2
1776358643389693920,-5.768234672933808,4.919607445928337,-0.7420119548254642,0.11672076507815168,755.1358269360761,68.99518779337538,0.01,0.1,0.001,0.0001,0.25,14670.0
1776358643488089674,-5.841259542441469,4.930942567812761,-0.7422968658600738,0.11367774860672406,756.5790802641136,70.24554389951122,0.01,0.1,0.001,0.0001,0.25,15002.8
1776358643590843292,-5.913099410991628,4.939560755240043,-0.6560280831884586,0.05407069996861035,758.1831623556434,34.41613934176215,0.01,0.1,0.001,0.0001,0.25,15002.8
1776358643689331314,-5.977236517627391,4.949497947096601,-0.6464384199043347,0.14772916608203426,759.8194537173952,40.94676420893012,0.01,0.1,0.001,0.0001,0.25,15031.6
1776358644113604477,-6.301482593037023,4.996009520011067,-0.8820791759238271,0.07152948653107746,767.9751021363155,106.9802812176203,0.01,0.1,0.001,0.0001,0.25,15096.4
1776358644180713135,-6.3610736968188135,5.000064058146365,-0.893737409126743,0.04929586504736454,769.4297088694013,104.05764928875465,0.01,0.1,0.001,0.0001,0.25,15096.4
1776358644193729813,-6.37273154083176,5.000684907694998,-0.8960022181848363,0.04601841764095666,769.7173188351445,104.27827129621565,0.01,0.1,0.001,0.0001,0.25,15096.4
1776358644206181436,-6.383907647589201,5.001242133180572,-0.8979801900788774,0.043427105764574335,769.993993689162,104.22767770426684,0.01,0.1,0.001,0.0001,0.25,15096.4
1776358644219035136,-6.395455176803159,5.001783417991654,-0.8999879069801848,0.040851773614374226,770.2808678151617,104.27991921117803,0.01,0.1,0.001,0.0001,0.25,15259.6
1776358644290610557,-6.460321825073793,5.004224702866718,-0.9124974617429211,0.027361911459610977,771.9099442777791,103.81070156590506,0.01,0.1,0.001,0.0001,0.25,15259.6
1776358644392522099,-5.576949683507639,4.8838799400280175,-0.3790277709671135,0.34647856561230556,788.5124608519304,56.032921175785205,0.01,0.1,0.001,0.0001,0.25,15288.6
1776358644493177540,-5.616521749460067,4.920146916777144,-0.40719711890660587,0.37408022034831434,790.0184900942438,56.480014264160914,0.01,0.1,0.001,0.0001,0.25,15305.6
1776358644593636832,-5.65868031868296,4.959116913482471,-0.4321982705735478,0.40182930802214145,791.6195680090766,56.48001426416092,0.01,0.1,0.001,0.0001,0.25,15338.2
1776358644693469545,-5.703169200616661,5.00048034118917,-0.45906720211729607,0.42682255610122055,793.30799659876,55.30328143614206,0.01,0.1,0.001,0.0001,0.25,15700.4
1776358644794504077,-5.750840375872398,5.044893851993975,-0.4845860475292461,0.45234506614283576,795.1154437910885,57.18668220109401,0.01,0.1,0.001,0.0001,0.25,15700.4
1776358644892941249,-5.799817589820163,5.0906998480292485,-0.5105347679905112,0.4783428284142248,796.9718601117847,57.18668220109401,0.01,0.1,0.001,0.0001,0.25,15766.2
1776358644996466836,-5.854108120381527,5.141459742363568,-0.5382889388673453,0.5022734961077773,799.0260648123514,58.47440535863236,0.01,0.1,0.001,0.0001,0.25,15839.4
1776358645200803598,-5.969524015116269,5.249125514703876,-0.5913933406845442,0.5515511560915488,803.3869375600989,57.70841979068087,0.01,0.1,0.001,0.0001,0.25,15880.6
1776358645213595509,-5.977110307320895,5.2561999548445195,-0.5948293687613586,0.5546363364400325,803.6734446946516,57.796152280783396,0.01,0.1,0.001,0.0001,0.25,15880.6
1776358645296099346,-6.027104119924163,5.302831130025481,-0.6170656213408525,0.5757452976402626,805.5597952395378,57.17904731280435,0.01,0.1,0.001,0.0001,0.25,15967.8
1776358645396763424,-5.526984780622751,5.095425642875211,-0.2766349045916877,0.5385848117313572,822.8887246473408,331.34884832233274,0.01,0.1,0.001,0.0001,0.25,15973.4
1776358645495013918,-5.554327659383463,5.1466921505586285,-0.2799499482519369,0.5049834929996427,824.266718343569,331.5464432337985,0.01,0.1,0.001,0.0001,0.25,16357.8
1776358645592868986,-5.5819533139541,5.194416551454298,-0.2846742647753294,0.47042696212694624,825.7321428340988,331.3510482941552,0.01,0.1,0.001,0.0001,0.25,16385.4
1776358645695611708,-5.611368264011261,5.240829699436224,-0.2880045104450344,0.4331892156588304,827.3702976415437,331.7056643441853,0.01,0.1,0.001,0.0001,0.25,16385.4
1776358645816468444,-5.646493021529185,5.290487757458949,-0.2932606090030265,0.38858149730361746,829.4286114795825,332.2941924028447,0.01,0.1,0.001,0.0001,0.25,16414.6
1776358645905282979,-5.672730749376448,5.323510643536349,-0.2976274780525652,0.3551120914446094,831.0314510448833,331.4322295019033,0.01,0.1,0.001,0.0001,0.25,16488.6
1776358646000664124,-5.701274675111394,5.3557387785324915,-0.3009110711772687,0.32068076704639403,832.8380754606362,332.35670258214503,0.01,0.1,0.001,0.0001,0.25,16520.6
1776358646097930998,-5.730683151131548,5.385183302929635,-0.30371258675934193,0.2846840276136355,834.7716697389073,332.2259196088985,0.01,0.1,0.001,0.0001,0.25,16520.6
1776358646199448739,-5.761584132715602,5.4123511175697185,-0.3051114338845709,0.25058758168112677,836.8872442072467,333.2109759189109,0.01,0.1,0.001,0.0001,0.25,16595.4
1776358646297420809,-5.791656961628746,5.4351860219593275,-0.3087343947373879,0.2155179133165841,839.0240131497977,332.3945133547562,0.01,0.1,0.001,0.0001,0.25,16595.4
1776358646400180280,-5.5670888760388895,5.016281609835111,-0.29779474832194996,-0.12406459798035045,855.3130755228683,72.5871520343518,0.01,0.1,0.001,0.0001,0.25,16595.4
1776358646498395706,-5.59781141373047,5.004189770408663,-0.3273363261579838,-0.12197577306507942,856.7635961858135,73.18326268876804,0.01,0.1,0.001,0.0001,0.25,16637.8
1776358646596897937,-5.6315564319218625,4.992219859997687,-0.35745022579386304,-0.12092922793433128,858.3154335713828,74.0389395985551,0.01,0.1,0.001,0.0001,0.25,16680.4
1776358646699122894,-5.669729053940717,4.979897758141967,-0.38939924303355444,-0.12015337889409708,860.0280404331954,74.29746984992538,0.01,0.1,0.001,0.0001,0.25,17035.2
1776358646801252805,-5.711036647933145,4.967696467255893,-0.4194703532861368,-0.11876765909730254,861.8439909749966,73.15793711496711,0.01,0.1,0.001,0.0001,0.25,17100.6
1776358646901194026,-5.754453982062964,4.9559533085635055,-0.449434383377359,-0.11624645256365744,863.7222110429107,72.81144085157884,0.01,0.1,0.001,0.0001,0.25,17136.8
1776358646998074491,-5.799353189298391,4.9447200466971255,-0.4774320980116907,-0.1156448110397354,865.6389151393262,72.40076882223627,0.01,0.1,0.001,0.0001,0.25,17136.8
1776358647204166692,-5.90401273201983,4.921324317309214,-0.5383383872992262,-0.11142183550403663,870.029492451374,71.1624670024947,0.01,0.1,0.001,0.0001,0.25,17212.8
1776358647216522647,-5.910701181586926,4.919946978877371,-0.5419946887716303,-0.1110488955580573,870.3069036747925,71.19486672715604,0.01,0.1,0.001,0.0001,0.25,17212.8
1776358647300922340,-5.718063936995863,4.820237515324612,-0.5803443569923064,-0.10739851182255658,885.1922842701956,94.7075972154703,0.01,0.1,0.001,0.0001,0.25,17300.6
1776358647398983353,-5.776785970627867,4.810043922253451,-0.617143795321039,-0.10047417543339651,886.6782820212413,94.03429323231984,0.01,0.1,0.001,0.0001,0.25,17306.2
1776358647509186339,-5.847016433621277,4.7993405835215475,-0.6573386180338621,-0.09376086726127326,888.4610846759637,93.30065168374517,0.01,0.1,0.001,0.0001,0.25,17633.6
1776358647609792873,-5.914940143653787,4.790253845747549,-0.6930977985690845,-0.08689860484729874,890.192670314914,93.34251235510852,0.01,0.1,0.001,0.0001,0.25,17669.2
1776358647702548677,-5.980786474775055,4.782563197324088,-0.7268419296910209,-0.07894597672007132,891.8773277482126,93.34251235510854,0.01,0.1,0.001,0.0001,0.25,17669.2
1776358647813359387,-6.0636218653432,4.774300849624007,-0.7682102275596231,-0.07017676741427602,894.0011105700243,93.36344936172502,0.01,0.1,0.001,0.0001,0.25,17737.6
1776358647904501796,-6.135269193140081,4.768198397343589,-0.803859189647579,-0.06372185651219535,895.8387168971084,94.37216892871461,0.01,0.1,0.001,0.0001,0.25,17737.6
1776358648025142586,-6.234928774955969,4.760953082841629,-0.8483466389911277,-0.056394550082541406,898.3966442290268,94.7626294777923,0.01,0.1,0.001,0.0001,0.25,17780.0
1776358648112184267,-6.31009430582776,4.756231031601765,-0.8787434367950258,-0.052104754573908285,900.3311564362178,95.37618593505296,0.01,0.1,0.001,0.0001,0.25,17868.0
1776358648203456923,-6.391861587836152,4.75176361314193,-0.9128433519416608,-0.04577997016939897,902.4399230528254,95.7054515466165,0.01,0.1,0.001,0.0001,0.25,17868.0
1776358648301019344,-6.482675751105382,4.7476462018810395,-0.9488462815850031,-0.038626928329900834,904.7845252957395,95.7054515466165,0.01,0.1,0.001,0.0001,0.25,17906.6
1776358648404215874,-6.582685191508023,4.7438885193999605,-0.9893171114575433,-0.03419622314643532,907.3666056187323,96.04169212750796,0.01,0.1,0.001,0.0001,0.25,17948.8
1776358648501121862,-6.680323664689855,4.740757463484627,-1.0259358964166616,-0.030428608086300865,909.8864649522743,96.3743211625734,0.01,0.1,0.001,0.0001,0.25,17995.6
1776358648603468645,-6.081573269378177,4.799220988728802,-0.8015380539952792,-0.09304218404980177,933.8559605257803,69.43789632296156,0.01,0.1,0.001,0.0001,0.25,18097.8
1776358648702839516,-6.16142373691755,4.788763087062015,-0.8056220072377305,-0.11744527333264122,935.3220277628851,69.59172923898679,0.01,0.1,0.001,0.0001,0.25,18097.8
1776358648804710420,-6.243755812897338,4.77556030377292,-0.8109586613539435,-0.14178983015235538,936.9223357397893,69.52050022872172,0.01,0.1,0.001,0.0001,0.25,18577.2
1776358648905372840,-6.325713332685174,4.760022748209749,-0.817419815373803,-0.16691913426636873,938.6007797678772,70.61059515818,0.01,0.1,0.001,0.0001,0.25,18606.4
1776358649006783810,-6.408835500961604,4.741892627884789,-0.8217687911906085,-0.19061108045907077,940.3893368790485,69.95743028688202,0.01,0.1,0.001,0.0001,0.25,18638.4
1776358649103558631,-6.488649769852793,4.722285648037206,-0.8279180892365564,-0.2146470001913061,942.1869390904811,69.89260169574203,0.01,0.1,0.001,0.0001,0.25,18638.4
1776358649203884844,-6.571963662024575,4.69945902042185,-0.8331276428580182,-0.24045204019948202,944.1445241777459,70.4805794831728,0.01,0.1,0.001,0.0001,0.25,18743.8
1776358649312426298,-6.662674289526468,4.671932199293785,-0.8381163047629775,-0.2666994863023646,946.3707652142031,71.11800067753724,0.01,0.1,0.001,0.0001,0.25,18782.8
1776358649401995010,-6.7379397012694895,4.647080198216595,-0.8422863025186555,-0.28815521307617376,948.2922864941276,70.59176962502156,0.01,0.1,0.001,0.0001,0.25,18782.8
1776358649505458724,-5.871689680376529,4.842694075776168,0.09615799926853262,-0.20083874580041464,963.4699420990863,54.094306475563386,0.01,0.1,0.001,0.0001,0.25,18827.4
1776358649603859421,-5.860356688273375,4.822308691235594,0.13419323748817785,-0.2135088949585692,964.8961355457828,53.990456426864576,0.01,0.1,0.001,0.0001,0.25,18865.8
1776358649713314073,-5.84359135674243,4.798256359380815,0.1721509237860348,-0.22598682364033734,966.5952588491518,53.86284060145067,0.01,0.1,0.001,0.0001,0.25,19198.0
1776358649804257840,-5.826498970760393,4.77728077595041,0.20371346247204086,-0.2352697148417473,968.0974228828795,54.26724477477437,0.01,0.1,0.001,0.0001,0.25,19232.0
1776358649903870319,-5.804455574739543,4.753249012676546,0.23894955830670211,-0.247322573360419,969.8364036190289,55.04124578099071,0.01,0.1,0.001,0.0001,0.25,19232.0
1776358650148752307,-5.73471541133416,4.689440661384822,0.3306189882855266,-0.27380080993909073,974.5303967129245,55.2763218021489,0.01,0.1,0.001,0.0001,0.25,19296.8
1776358650205695690,-5.715287603296107,4.673681363474613,0.351560762519506,-0.2795644436289731,975.7073871207748,55.2763218021489,0.01,0.1,0.001,0.0001,0.25,19296.8
1776358650217850394,-5.710990964429704,4.670278113980456,0.3559604756304399,-0.2808436732055045,975.9625274208382,55.23602101887085,0.01,0.1,0.001,0.0001,0.25,19390.6
1776358650304029077,-5.67894730675423,4.645696139039009,0.3877580897417669,-0.28969266576748637,977.8146628022894,55.70396220697045,0.01,0.1,0.001,0.0001,0.25,19390.6
1776358650405836219,-5.6376253726470935,4.6156687389134134,0.42389014575061545,-0.30010756636042174,980.0980264249501,55.365602837993755,0.01,0.1,0.001,0.0001,0.25,19419.2
1776358650504603908,-5.317522877017279,4.94374795918004,0.71517644191325,0.16393444594263232,996.367357033891,93.91395330070114,0.01,0.1,0.001,0.0001,0.25,19456.2
1776358650606027161,-5.244016063163042,4.961327645009335,0.7341497145405623,0.1826823798819898,997.9164855223926,94.23525704953624,0.01,0.1,0.001,0.0001,0.25,19502.0
