timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776450028443965232,15407,0.096,0.1,0.0,1.3,0.04,-0.06,-0.0,-3.88,4.31,0.02,0.05,-0.35,-0.12,0.19,0.06,166.53,192.0,0.0,0.0,0.0,0.0
1776450028542271548,15507,0.0,1.4,0.064,1.1,0.04,0.02,-0.0,-3.88,4.31,0.01,0.01,-0.36,0.19,-0.25,-0.06,171.16,216.0,0.0,0.0,0.0,0.0
1776450028644717094,15607,0.0,0.7,0.0,1.3,0.04,-0.08,-0.0,-3.88,4.31,0.0,0.04,-0.37,0.06,-0.19,0.12,171.16,216.0,0.0,0.0,0.0,0.0
1776450028742996504,15707,0.0,0.4,0.064,0.6,0.16,0.04,-0.0,-3.88,4.31,0.02,0.03,-0.35,0.12,-0.06,0.0,166.36,193.0,0.0,0.0,0.0,0.0
1776450028841298413,15807,0.092,0.2,0.0,1.3,-0.1,0.0,-0.0,-3.88,4.31,0.02,0.03,-0.36,-0.0,-0.0,0.0,166.36,200.0,0.0,0.0,0.0,0.0
1776450028943682793,15906,0.0,0.9,0.0,1.0,0.08,-0.18,-0.0,-3.88,4.31,0.03,0.04,-0.36,-0.06,-0.06,-0.06,166.7,200.0,0.0,0.0,0.0,0.0
1776450029041961703,16007,0.084,0.1,0.064,0.5,-0.04,0.04,-0.0,-3.88,4.31,0.0,0.03,-0.38,-0.06,-0.12,0.0,166.36,200.0,0.0,0.0,0.0,0.0
1776450029144417101,16108,0.1,0.1,0.0,1.5,-0.02,0.04,-0.0,-3.88,4.31,0.02,0.03,-0.38,0.06,-0.19,0.0,166.53,194.0,0.0,0.0,0.0,0.0
1776450029242690083,16207,0.096,0.3,0.0,1.5,0.08,-0.08,-0.0,-3.88,4.31,0.03,0.02,-0.37,0.12,-0.0,0.0,166.53,194.0,0.0,0.0,0.0,0.0
1776450029345071982,16307,0.088,0.1,0.0,1.5,-0.04,-0.1,-0.0,-3.88,4.31,0.04,0.03,-0.35,0.06,-0.0,0.0,166.53,214.0,0.0,0.0,0.0,0.0
1776450029443332926,16408,0.0,1.3,0.06,0.5,0.08,-0.16,-0.0,-3.88,4.31,0.01,0.04,-0.38,-0.0,0.12,0.06,166.53,185.0,0.0,0.0,0.0,0.0
1776450029545766621,16508,0.0,1.2,0.0,0.3,-0.1,0.0,-0.0,-3.88,4.31,0.02,0.04,-0.35,0.06,0.12,0.06,166.53,185.0,0.0,0.0,0.0,0.0
1776450029644082787,16608,0.0,1.1,0.072,0.5,-0.12,-0.14,-0.0,-3.88,4.31,0.03,0.05,-0.39,-0.0,0.06,0.12,166.53,208.0,0.0,0.0,0.0,0.0
1776450029746485186,16709,0.0,0.9,0.0,1.6,0.0,-0.14,-0.0,-3.88,4.31,0.03,0.04,-0.38,-0.06,-0.06,0.06,166.36,208.0,0.0,0.0,0.0,0.0
1776450029844767741,16808,0.096,0.3,0.0,1.5,0.02,-0.02,-0.0,-3.88,4.31,0.03,0.02,-0.38,-0.0,-0.0,0.0,166.53,206.0,0.0,0.0,0.0,0.0
1776450029943043944,16908,0.092,0.3,0.0,1.3,-0.02,0.0,-0.0,-3.88,4.31,0.01,0.02,-0.35,-0.12,-0.12,0.0,166.53,204.0,0.0,0.0,0.0,0.0
1776450030045469773,17008,0.096,0.3,0.0,1.0,-0.02,-0.12,-0.0,-3.88,4.31,0.02,0.02,-0.37,0.06,-0.0,0.0,166.53,204.0,0.0,0.0,0.0,0.0
1776450030143768896,17107,0.096,0.4,0.0,1.3,-0.02,-0.02,-0.0,-3.88,4.31,0.01,0.02,-0.36,0.06,0.12,0.12,166.36,202.0,0.0,0.0,0.0,0.0
1776450030246157161,17208,0.0,0.0,0.0,1.5,-0.06,0.1,-0.0,-3.88,4.31,0.01,0.03,-0.33,0.06,-0.0,0.06,166.53,196.0,0.0,0.0,0.0,0.0
1776450030344467746,17308,0.092,0.2,0.0,1.6,-0.08,-0.14,-0.0,-3.88,4.31,0.03,0.02,-0.36,0.12,-0.06,0.0,166.36,196.0,0.0,0.0,0.0,0.0
1776450030446815104,17409,0.096,0.3,0.0,1.6,0.16,-0.06,-0.0,-3.88,4.31,0.03,0.04,-0.37,0.06,-0.0,0.0,165.84,187.0,0.0,0.0,0.0,0.0
1776450030545149578,17509,0.092,0.4,0.0,1.7,0.0,-0.14,-0.0,-3.88,4.31,0.0,0.04,-0.38,0.06,-0.0,0.06,167.04,205.0,0.0,0.0,0.0,0.0
1776450030647566399,17609,0.0,1.3,0.068,0.3,0.06,-0.1,-0.0,-3.88,4.31,0.01,0.02,-0.37,-0.0,0.12,0.06,166.01,205.0,0.0,0.0,0.0,0.0
1776450030745855706,17709,0.0,1.5,0.068,0.3,0.0,-0.1,-0.0,-3.88,4.31,0.02,0.03,-0.37,-0.0,-0.0,0.0,165.84,197.0,0.0,0.0,0.0,0.0
1776450030848254601,17809,0.096,0.3,0.0,1.3,-0.04,-0.1,-0.0,-3.88,4.31,0.02,0.03,-0.39,0.19,0.06,0.06,165.84,197.0,0.0,0.0,0.0,0.0
1776450030946563094,17909,0.096,0.6,0.0,1.1,-0.06,-0.02,-0.0,-3.88,4.31,0.03,0.02,-0.36,-0.06,-0.19,-0.06,161.72,194.0,0.0,0.0,0.0,0.0
1776450031044841383,18009,0.088,0.1,0.0,1.1,-0.1,-0.06,-0.0,-3.88,4.31,0.03,0.04,-0.37,-0.06,-0.12,-0.06,165.84,197.0,0.0,0.0,0.0,0.0
1776450031147240288,18109,0.096,-0.1,0.0,1.0,-0.2,0.02,-0.0,-3.88,4.31,0.03,0.02,-0.35,-0.0,0.06,-0.12,161.72,197.0,0.0,0.0,0.0,0.0
1776450031245546213,18209,0.1,0.1,0.0,1.2,-0.08,-0.06,-0.0,-3.88,4.31,0.02,0.02,-0.38,0.06,0.06,-0.06,165.84,204.0,0.0,0.0,0.0,0.0
1776450031347993322,18310,0.0,0.9,0.072,1.2,0.02,-0.02,-0.0,-3.88,4.31,0.03,0.01,-0.37,-0.06,0.06,0.12,165.84,202.0,0.0,0.0,0.0,0.0
1776450031446203471,18410,0.0,0.3,0.0,1.1,-0.04,0.0,-0.0,-3.88,4.31,0.02,0.03,-0.34,-0.06,-0.0,0.06,166.53,202.0,0.0,0.0,0.0,0.0
1776450031544464212,18509,0.092,0.3,0.0,1.2,-0.02,0.02,-0.0,-3.88,4.31,0.02,0.02,-0.38,0.06,-0.12,0.0,166.53,188.0,0.0,0.0,0.0,0.0
1776450031646935653,18609,0.096,0.8,0.056,0.6,-0.08,-0.04,-0.0,-3.88,4.31,0.01,0.02,-0.37,-0.06,-0.12,-0.06,166.36,199.0,0.0,0.0,0.0,0.0
1776450031745254745,18709,0.0,0.5,0.076,0.7,0.04,-0.16,-0.0,-3.88,4.31,0.01,0.03,-0.37,-0.0,0.19,-0.06,166.53,199.0,0.0,0.0,0.0,0.0
1776450031847630113,18808,0.0,1.2,0.06,0.3,0.0,0.0,-0.0,-3.88,4.31,0.01,0.03,-0.36,0.12,-0.12,-0.06,166.53,188.0,0.0,0.0,0.0,0.0
1776450031945927836,18908,0.0,0.7,0.064,0.3,0.14,-0.16,-0.0,-3.88,4.31,0.02,0.03,-0.36,0.12,-0.0,0.0,166.36,188.0,0.0,0.0,0.0,0.0
1776450032048330563,19009,0.0,0.6,0.0,1.6,0.14,-0.08,-0.0,-3.88,4.31,0.02,0.04,-0.36,-0.0,-0.0,-0.06,166.53,191.0,0.0,0.0,0.0,0.0
1776450032146629048,19108,0.0,1.1,0.072,0.3,-0.06,-0.1,-0.0,-3.88,4.31,0.02,0.03,-0.38,-0.06,-0.06,-0.06,166.36,207.0,0.0,0.0,0.0,0.0
1776450032244931255,19208,0.0,1.3,0.068,0.6,-0.06,-0.1,-0.0,-3.88,4.31,0.01,0.01,-0.36,0.12,-0.0,-0.06,166.53,207.0,0.0,0.0,0.0,0.0
1776450032347342444,19308,0.0,1.3,0.068,0.3,0.02,-0.08,-0.0,-3.88,4.31,0.02,0.02,-0.37,-0.0,-0.0,0.0,171.16,197.0,0.0,0.0,0.0,0.0
1776450032445591207,19407,0.0,1.3,0.0,1.0,-0.04,0.0,-0.0,-3.88,4.31,0.02,0.03,-0.38,-0.12,0.12,0.0,171.67,195.0,0.0,0.0,0.0,0.0
1776450032547980988,19508,0.092,0.1,0.0,1.0,-0.08,-0.1,-0.0,-3.88,4.31,0.02,0.04,-0.35,0.06,-0.0,0.06,166.36,195.0,0.0,0.0,0.0,0.0
1776450032646379361,19608,0.0,0.9,0.072,0.3,0.02,0.02,-0.0,-3.88,4.31,0.04,0.01,-0.36,-0.0,-0.06,-0.06,170.64,198.0,0.0,0.0,0.0,0.0
1776450032754664534,19708,0.0,0.1,0.0,1.5,0.06,0.04,-0.0,-3.88,4.31,0.01,0.04,-0.36,-0.06,-0.0,0.0,166.53,199.0,0.0,0.0,0.0,0.0
1776450032847013572,19808,0.092,0.2,0.0,0.2,0.04,-0.1,-0.0,-3.88,4.31,0.01,0.03,-0.38,0.19,0.12,0.0,170.64,199.0,0.0,0.0,0.0,0.0
1776450032945314835,19908,0.0,1.3,0.0,1.2,-0.08,-0.04,-0.0,-3.88,4.31,0.04,0.03,-0.35,-0.0,-0.0,0.0,166.36,188.0,0.0,0.0,0.0,0.0
1776450033043553100,20007,0.092,0.3,0.0,1.1,-0.1,0.06,-0.0,-3.88,4.31,0.01,0.04,-0.36,0.06,0.06,0.06,166.53,188.0,0.0,0.0,0.0,0.0
1776450033146010327,20107,0.092,0.1,0.06,0.4,-0.02,-0.16,-0.0,-3.88,4.31,0.0,0.02,-0.38,-0.0,0.06,-0.06,170.47,201.0,0.0,0.0,0.0,0.0
1776450033244299571,20207,0.0,0.8,0.056,0.5,0.04,-0.1,-0.0,-3.88,4.31,0.02,0.03,-0.38,-0.06,-0.0,0.06,170.64,174.0,0.0,0.0,0.0,0.0
1776450033346719484,20307,0.0,0.8,0.056,0.2,-0.04,-0.02,-0.0,-3.88,4.31,0.04,0.02,-0.39,0.06,-0.06,0.0,171.16,174.0,0.0,0.0,0.0,0.0
1776450033444986302,20407,0.0,1.0,0.072,0.3,-0.1,-0.04,-0.0,-3.88,4.31,0.02,0.04,-0.38,0.06,0.19,0.06,166.53,212.0,0.0,0.0,0.0,0.0
1776450033547397845,20507,0.0,0.2,0.0,1.5,0.02,-0.12,-0.0,-3.88,4.31,0.01,0.02,-0.38,-0.0,-0.0,-0.06,166.53,199.0,0.0,0.0,0.0,0.0
1776450033645709311,20608,0.088,0.0,0.0,1.7,0.0,-0.16,-0.0,-3.88,4.31,0.02,0.02,-0.36,-0.0,0.19,0.06,170.64,199.0,0.0,0.0,0.0,0.0
1776450033748087076,20708,0.092,0.3,0.0,1.6,0.08,-0.04,-0.0,-3.88,4.31,0.02,0.03,-0.38,-0.12,0.12,0.06,171.16,218.0,0.0,0.0,0.0,0.0
1776450033846399875,20807,0.096,-0.1,0.06,0.2,0.0,0.0,-0.0,-3.88,4.31,0.03,0.02,-0.38,-0.06,0.12,0.06,170.64,190.0,0.0,0.0,0.0,0.0
1776450033948790362,20908,0.0,0.9,0.068,0.6,0.08,0.08,-0.0,-3.88,4.31,0.02,0.02,-0.39,0.06,-0.06,-0.06,171.33,190.0,0.0,0.0,0.0,0.0
1776450034047093462,21008,0.0,1.1,0.072,0.9,-0.02,-0.16,-0.0,-3.88,4.31,0.01,0.04,-0.37,0.12,0.06,0.0,166.53,198.0,0.0,0.0,0.0,0.0
1776450034145332203,21108,0.092,0.5,0.0,1.5,0.0,0.0,-0.0,-3.88,4.31,0.03,0.04,-0.36,0.06,-0.0,-0.06,166.53,208.0,0.0,0.0,0.0,0.0
1776450034247794206,21208,0.0,1.3,0.0,1.1,0.04,0.06,-0.0,-3.88,4.31,0.02,0.03,-0.37,-0.12,-0.0,0.0,166.53,208.0,0.0,0.0,0.0,0.0
1776450034350155729,21309,0.092,0.9,0.068,0.3,0.08,-0.14,-0.0,-3.88,4.31,0.01,0.03,-0.36,0.06,-0.06,-0.06,166.53,199.0,0.0,0.0,0.0,0.0
1776450034448441433,21409,0.092,0.4,0.0,1.4,0.0,-0.08,-0.0,-3.88,4.31,0.01,0.02,-0.37,0.06,0.06,-0.12,171.16,199.0,0.0,0.0,0.0,0.0
1776450034546729358,21509,0.008,0.3,0.0,1.2,-0.18,0.0,-0.0,-3.88,4.31,0.03,0.02,-0.34,-0.0,-0.0,-0.06,167.04,195.0,0.0,0.0,0.0,0.0
1776450034649175232,21609,0.0,0.9,0.068,0.1,-0.08,-0.08,-0.0,-3.88,4.31,0.0,0.04,-0.4,-0.0,0.06,-0.06,171.16,202.0,0.0,0.0,0.0,0.0
1776450034747484213,21708,0.0,0.8,0.0,1.4,-0.16,-0.02,-0.0,-3.88,4.31,0.03,0.01,-0.38,0.12,-0.12,0.06,166.53,202.0,0.0,0.0,0.0,0.0
1776450034849879310,21808,0.096,0.1,0.0,1.7,0.0,-0.06,-0.0,-3.88,4.31,0.02,0.02,-0.39,-0.0,0.06,0.0,166.53,209.0,0.0,0.0,0.0,0.0
1776450034948178180,21909,0.0,1.0,0.068,0.4,0.0,-0.18,-0.0,-3.88,4.31,0.01,0.02,-0.36,0.12,0.06,0.12,166.53,192.0,0.0,0.0,0.0,0.0
1776450035046457824,22008,0.0,1.5,0.072,0.1,0.0,-0.08,-0.0,-3.88,4.31,0.03,0.04,-0.36,0.06,-0.12,0.06,166.53,192.0,0.0,0.0,0.0,0.0
1776450035148863934,22108,0.0,1.4,0.068,0.2,0.08,-0.02,-0.0,-3.88,4.31,0.03,0.04,-0.36,0.06,-0.06,0.0,166.53,188.0,0.0,0.0,0.0,0.0
1776450035247166668,22208,0.0,1.4,0.068,0.6,0.0,0.02,-0.0,-3.88,4.31,0.02,0.03,-0.4,-0.06,-0.0,0.0,166.36,188.0,0.0,0.0,0.0,0.0
1776450035345449957,22307,0.0,1.0,0.0,0.3,-0.02,-0.18,-0.0,-3.88,4.31,0.03,0.02,-0.38,-0.06,0.12,0.06,166.53,199.0,0.0,0.0,0.0,0.0
1776450035447829678,22408,0.0,1.3,0.064,0.1,-0.04,-0.02,-0.0,-3.88,4.31,0.02,0.02,-0.39,-0.06,-0.12,-0.12,171.16,203.0,0.0,0.0,0.0,0.0
1776450035550231918,22508,0.088,0.2,0.0,1.2,-0.08,0.04,-0.0,-3.88,4.31,0.0,0.04,-0.37,-0.06,-0.06,-0.06,168.07,203.0,0.0,0.0,0.0,0.0
1776450035648560188,22608,0.0,0.9,0.0,0.2,-0.16,0.02,-0.0,-3.88,4.31,0.02,0.03,-0.36,-0.0,0.06,-0.06,167.04,205.0,0.0,0.0,0.0,0.0
1776450035756926606,22708,0.0,1.3,0.0,1.1,0.06,-0.06,-0.0,-3.88,4.31,0.0,0.01,-0.38,0.06,-0.0,0.06,167.04,209.0,0.0,0.0,0.0,0.0
1776450035849253365,22808,0.0,0.4,0.0,0.5,-0.14,-0.1,-0.0,-3.88,4.31,0.01,0.03,-0.37,-0.0,0.06,0.06,167.04,209.0,0.0,0.0,0.0,0.0
1776450035947559228,22907,0.0,1.2,0.0,1.2,0.1,-0.16,-0.0,-3.88,4.31,0.03,0.04,-0.39,-0.06,-0.0,0.06,171.16,199.0,0.0,0.0,0.0,0.0
1776450036049951814,23007,0.0,0.1,0.0,1.6,-0.06,-0.12,-0.0,-3.88,4.31,0.02,0.03,-0.38,-0.06,0.12,-0.12,167.04,221.0,0.0,0.0,0.0,0.0
1776450036148255685,23107,0.096,0.3,0.0,1.4,-0.02,-0.12,-0.0,-3.88,4.31,0.02,0.04,-0.39,-0.06,0.06,0.0,167.04,221.0,0.0,0.0,0.0,0.0
1776450036246546964,23206,0.096,0.2,0.0,0.5,0.02,-0.12,-0.0,-3.88,4.31,0.02,0.01,-0.38,0.06,-0.12,0.06,167.04,187.0,0.0,0.0,0.0,0.0
1776450036348950955,23306,0.0,1.4,0.064,0.2,0.0,-0.08,-0.0,-3.88,4.31,0.01,0.02,-0.37,-0.0,-0.06,0.0,167.04,208.0,0.0,0.0,0.0,0.0
1776450036447224401,23406,0.0,1.1,0.072,0.3,0.12,-0.06,-0.0,-3.88,4.31,0.01,0.03,-0.38,0.19,-0.06,0.06,167.04,208.0,0.0,0.0,0.0,0.0
1776450036545510439,23505,0.0,1.3,0.0,1.3,0.02,-0.06,-0.0,-3.88,4.31,0.01,0.02,-0.38,-0.0,-0.0,0.0,171.16,192.0,0.0,0.0,0.0,0.0
1776450036647949226,23605,0.0,0.8,0.0,0.3,-0.1,-0.02,-0.0,-3.88,4.31,0.01,0.02,-0.37,-0.0,-0.0,0.0,167.04,192.0,0.0,0.0,0.0,0.0
1776450036746242728,23705,0.0,1.2,0.068,0.4,-0.06,-0.04,-0.0,-3.88,4.31,0.02,0.02,-0.37,0.06,0.19,0.0,167.04,216.0,0.0,0.0,0.0,0.0
1776450036844534821,23804,0.096,0.2,0.0,0.9,-0.04,-0.04,-0.0,-3.88,4.31,0.0,0.03,-0.39,-0.0,0.12,0.06,167.04,186.0,0.0,0.0,0.0,0.0
1776450036946972775,23904,0.084,0.7,0.072,0.3,0.06,-0.08,-0.0,-3.88,4.31,0.04,0.03,-0.38,0.06,0.12,-0.06,167.04,186.0,0.0,0.0,0.0,0.0
1776450037045243923,24004,0.0,0.9,0.072,0.2,0.0,-0.04,-0.0,-3.88,4.31,0.03,0.02,-0.34,0.12,-0.12,-0.12,167.56,198.0,0.0,0.0,0.0,0.0
1776450037147631922,24104,0.0,0.6,0.0,1.5,-0.06,-0.06,-0.0,-3.88,4.31,0.0,0.02,-0.38,-0.0,0.12,0.0,166.53,185.0,0.0,0.0,0.0,0.0
1776450037245922021,24205,0.088,0.2,0.0,1.6,0.06,0.0,-0.0,-3.88,4.31,0.01,0.04,-0.4,-0.12,-0.12,0.0,166.53,185.0,0.0,0.0,0.0,0.0
1776450037348300483,24306,0.0,1.2,0.0,1.1,-0.12,-0.08,-0.0,-3.88,4.31,0.02,0.04,-0.4,-0.06,0.12,-0.06,166.36,195.0,0.0,0.0,0.0,0.0
1776450037446616805,24406,0.096,0.0,0.0,0.9,0.12,-0.02,-0.0,-3.88,4.31,0.02,0.04,-0.38,-0.0,-0.06,-0.06,162.24,195.0,0.0,0.0,0.0,0.0
1776450037544899571,24506,0.0,1.1,0.0,1.0,0.1,-0.16,-0.0,-3.88,4.31,0.02,0.02,-0.35,-0.0,0.06,0.06,162.24,200.0,0.0,0.0,0.0,0.0
1776450037647328403,24605,0.1,0.1,0.0,0.2,-0.02,-0.14,-0.0,-3.88,4.31,0.02,0.02,-0.37,-0.06,0.06,0.06,166.36,182.0,0.0,0.0,0.0,0.0
1776450037745629946,24705,0.0,0.9,0.068,0.3,0.02,-0.14,-0.0,-3.88,4.31,0.03,0.03,-0.38,-0.06,-0.06,0.06,166.36,182.0,0.0,0.0,0.0,0.0
1776450037848098963,24805,0.0,1.3,0.068,0.3,0.1,-0.02,-0.0,-3.88,4.31,0.0,0.03,-0.36,-0.0,-0.0,-0.06,166.36,191.0,0.0,0.0,0.0,0.0
1776450037946325156,24904,0.0,1.1,0.056,0.2,0.06,-0.04,-0.0,-3.88,4.31,0.02,0.04,-0.36,0.19,-0.0,0.0,167.38,203.0,0.0,0.0,0.0,0.0
1776450038054688951,25005,0.0,1.2,0.06,0.3,0.04,-0.04,-0.0,-3.88,4.31,0.02,0.04,-0.35,0.06,0.06,-0.12,166.53,203.0,0.0,0.0,0.0,0.0
1776450038147021498,25105,0.0,1.4,0.072,0.2,-0.06,-0.14,-0.0,-3.88,4.31,0.04,-0.0,-0.37,-0.06,0.06,0.0,166.53,207.0,0.0,0.0,0.0,0.0
1776450038245292786,25205,0.0,1.2,0.072,0.3,-0.02,-0.1,-0.0,-3.88,4.31,0.03,0.01,-0.38,0.06,-0.06,-0.06,166.53,184.0,0.0,0.0,0.0,0.0
1776450038347725400,25306,0.0,1.2,0.072,0.3,0.08,-0.2,-0.0,-3.88,4.31,0.0,0.03,-0.38,0.12,-0.0,0.0,162.24,184.0,0.0,0.0,0.0,0.0
1776450038450139329,25406,0.0,1.4,0.0,1.0,0.02,-0.02,-0.0,-3.88,4.31,0.01,0.02,-0.36,-0.0,-0.0,-0.19,162.24,213.0,0.0,0.0,0.0,0.0
1776450038548424006,25506,0.0,0.6,0.06,0.1,0.02,0.08,-0.0,-3.88,4.31,0.0,0.04,-0.36,0.12,-0.12,-0.06,162.24,205.0,0.0,0.0,0.0,0.0
1776450038646690905,25606,0.0,1.0,0.0,1.4,-0.08,-0.08,-0.0,-3.88,4.31,0.03,0.04,-0.38,-0.0,0.19,0.0,166.53,205.0,0.0,0.0,0.0,0.0
1776450038749110130,25706,0.0,0.4,0.0,1.1,0.0,0.08,-0.0,-3.88,4.31,0.02,0.03,-0.36,-0.0,-0.0,0.0,166.53,183.0,0.0,0.0,0.0,0.0
1776450038847409288,25805,0.1,0.0,0.0,0.2,0.04,-0.04,-0.0,-3.88,4.31,0.02,0.01,-0.36,-0.0,-0.06,0.06,162.24,183.0,0.0,0.0,0.0,0.0
1776450039404203480,25905,0.0,0.5,0.068,1.4,-0.16,-0.06,-0.0,-3.88,4.31,0.01,0.02,-0.4,-0.12,-0.06,0.0,165.84,202.0,0.0,0.0,0.0,0.0
1776450039449498869,26006,0.092,0.4,0.0,0.3,0.02,-0.1,-0.0,-3.88,4.31,0.02,0.03,-0.38,0.06,-0.0,0.0,166.36,202.0,0.0,0.0,0.0,0.0
1776450039453596660,26105,0.0,1.1,0.0,1.2,0.02,-0.04,-0.0,-3.88,4.31,0.02,0.02,-0.35,0.06,0.06,0.0,166.53,202.0,0.0,0.0,0.0,0.0
1776450039465351556,26206,0.0,1.0,0.064,0.3,-0.04,-0.1,-0.0,-3.88,4.31,0.02,0.02,-0.37,-0.12,-0.0,-0.06,162.24,208.0,0.0,0.0,0.0,0.0
1776450039478854237,26306,0.0,0.8,0.076,0.3,-0.04,-0.14,-0.0,-3.88,4.31,0.02,0.03,-0.35,0.12,-0.0,0.06,166.53,206.0,0.0,0.0,0.0,0.0
1776450039547796416,26405,0.0,0.6,0.0,1.6,0.2,0.0,-0.0,-3.88,4.31,0.01,0.02,-0.38,0.06,0.06,0.06,162.24,206.0,0.0,0.0,0.0,0.0
1776450039560008161,26505,0.096,0.4,0.0,1.4,-0.14,-0.14,-0.0,-3.88,4.31,0.03,0.02,-0.34,-0.12,-0.0,0.06,166.36,199.0,0.0,0.0,0.0,0.0
1776450039646099704,26605,0.088,-0.2,0.0,1.5,0.0,-0.02,-0.0,-3.88,4.31,0.0,0.02,-0.36,-0.06,-0.37,-0.06,170.13,197.0,0.0,0.0,0.0,0.0
1776450039748495321,26704,0.0,1.4,0.06,0.1,0.06,0.04,-0.0,-3.88,4.31,0.02,0.03,-0.38,-0.0,-0.06,0.06,166.53,197.0,0.0,0.0,0.0,0.0
1776450039846761054,26805,0.0,0.6,0.06,0.3,0.04,-0.14,-0.0,-3.88,4.31,0.03,0.02,-0.37,-0.06,-0.19,-0.06,166.36,215.0,0.0,0.0,0.0,0.0
1776450040492205602,26905,0.0,0.0,0.0,1.4,0.1,-0.21,-0.0,-3.88,4.31,0.03,0.04,-0.37,0.06,0.06,0.12,166.53,215.0,0.0,0.0,0.0,0.0
1776450040547191510,27004,0.096,0.2,0.0,1.6,-0.08,0.0,-0.0,-3.88,4.31,0.02,0.02,-0.35,-0.12,-0.12,-0.06,166.36,201.0,0.0,0.0,0.0,0.0
1776450040555510502,27104,0.096,0.0,0.0,1.2,0.0,-0.1,-0.0,-3.88,4.31,0.0,0.02,-0.37,-0.0,-0.0,0.12,166.53,205.0,0.0,0.0,0.0,0.0
1776450040568071324,27204,0.0,1.2,0.056,0.3,-0.06,-0.14,-0.0,-3.88,4.31,0.02,0.03,-0.36,-0.0,0.12,0.06,171.16,205.0,0.0,0.0,0.0,0.0
1776450040580953014,27303,0.096,0.9,0.064,0.2,0.0,0.02,-0.0,-3.88,4.31,0.0,-0.0,-0.36,-0.06,-0.0,0.0,171.16,209.0,0.0,0.0,0.0,0.0
1776450040645489778,27404,0.0,1.0,0.064,0.2,0.04,-0.16,-0.0,-3.88,4.31,0.02,0.02,-0.35,0.12,0.12,0.12,167.04,194.0,0.0,0.0,0.0,0.0
1776450040658477819,27504,0.092,0.0,0.0,1.6,0.0,-0.1,-0.0,-3.88,4.31,0.03,0.02,-0.36,-0.0,0.12,0.06,168.07,194.0,0.0,0.0,0.0,0.0
1776450040670027275,27604,0.1,1.0,0.0,1.3,0.04,0.04,-0.0,-3.88,4.31,0.01,0.04,-0.36,-0.06,-0.06,0.0,167.04,189.0,0.0,0.0,0.0,0.0
1776450040747845690,27704,0.0,0.1,0.06,0.2,-0.04,-0.1,-0.0,-3.88,4.31,0.01,0.03,-0.34,-0.06,-0.12,0.0,167.04,204.0,0.0,0.0,0.0,0.0
1776450040846172736,27804,0.0,1.5,0.068,0.5,-0.08,-0.02,-0.0,-3.88,4.31,0.03,0.01,-0.34,-0.0,-0.0,0.12,167.04,204.0,0.0,0.0,0.0,0.0
1776450040948575741,27904,0.0,1.3,0.064,0.5,0.0,-0.12,-0.0,-3.88,4.31,0.04,0.02,-0.38,0.06,-0.06,-0.12,167.04,209.0,0.0,0.0,0.0,0.0
1776450041046883560,28004,0.0,1.3,0.0,1.4,-0.12,-0.14,-0.0,-3.88,4.31,0.01,0.03,-0.34,-0.0,0.06,-0.06,167.04,209.0,0.0,0.0,0.0,0.0
1776450041149270766,28104,0.088,0.2,0.0,1.1,0.06,-0.12,-0.0,-3.88,4.31,0.01,0.05,-0.38,-0.0,0.19,-0.06,166.36,167.0,0.0,0.0,0.0,0.0
1776450041247565864,28205,0.0,0.9,0.072,0.3,0.04,-0.12,-0.0,-3.88,4.31,0.01,0.03,-0.36,-0.19,-0.0,0.0,166.36,182.0,0.0,0.0,0.0,0.0
1776450041349960218,28305,0.0,1.3,0.0,0.3,0.08,-0.08,-0.0,-3.88,4.31,0.01,0.03,-0.36,0.19,-0.19,0.0,166.36,182.0,0.0,0.0,0.0,0.0
1776450041448225038,28405,0.0,1.0,0.056,0.5,0.0,0.0,-0.0,-3.88,4.31,0.01,0.03,-0.37,0.06,0.19,0.12,163.44,183.0,0.0,0.0,0.0,0.0
1776450041550671929,28506,0.0,0.7,0.06,0.3,-0.06,0.02,-0.0,-3.88,4.31,0.02,0.05,-0.38,-0.0,-0.12,0.12,166.53,191.0,0.0,0.0,0.0,0.0
1776450041653065950,28607,0.1,0.2,0.0,1.7,0.02,-0.02,-0.0,-3.88,4.31,0.03,0.04,-0.4,-0.0,-0.0,-0.06,166.53,191.0,0.0,0.0,0.0,0.0
1776450041751373991,28707,0.092,0.2,0.0,1.5,-0.02,-0.14,-0.0,-3.88,4.31,0.05,0.04,-0.38,-0.0,-0.0,-0.06,170.64,184.0,0.0,0.0,0.0,0.0
1776450041849649774,28807,0.1,0.1,0.0,1.2,0.04,-0.04,-0.0,-3.88,4.31,0.04,0.03,-0.38,-0.06,-0.0,-0.06,166.36,192.0,0.0,0.0,0.0,0.0
1776450041952055665,28907,0.088,0.1,0.0,1.2,-0.04,0.04,-0.0,-3.88,4.31,0.02,0.01,-0.37,0.06,-0.19,-0.06,166.36,192.0,0.0,0.0,0.0,0.0
1776450042050348054,29006,0.092,0.1,0.0,1.0,-0.04,-0.04,-0.0,-3.88,4.31,0.01,0.02,-0.39,-0.06,-0.0,0.12,166.53,186.0,0.0,0.0,0.0,0.0
