timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1769462641260572724,21:24:00,2026-01-26,Fixed,40.296295,35.79580631666666,-78.66255611666666,129.185,0.02,271.94,28,0.68,1.12,1.31,-33.033
1769462642290487037,21:24:01,2026-01-26,Fixed,39.714287,35.7958063,-78.66255616666666,129.182,0.013,271.94,28,0.74,1.29,1.49,-33.033
1769462643256780393,21:24:02,2026-01-26,Fixed,38.866665,35.79580631666666,-78.66255615,129.193,0.012,271.94,28,0.68,1.06,1.26,-33.033
1769462644278823752,21:24:03,2026-01-26,Fixed,38.766666,35.7958063,-78.66255613333334,129.198,0.013,271.94,28,0.79,1.39,1.6,-33.034
1769462645246258868,21:24:04,2026-01-26,Fixed,38.233334,35.79580636666667,-78.66255608333333,129.199,0.016,271.94,28,0.71,1.19,1.39,-33.033
1769462646284131256,21:24:05,2026-01-26,Fixed,38.0,35.79580631666666,-78.66255606666667,129.211,0.008,271.94,28,0.7,1.12,1.32,-33.033
1769462647251448448,21:24:06,2026-01-26,Fixed,39.172413,35.79580633333333,-78.66255608333333,129.217,0.009,271.94,28,0.71,1.16,1.36,-33.033
1769462648283993012,21:24:07,2026-01-26,Fixed,38.233334,35.79580631666666,-78.66255608333333,129.227,0.015,271.94,28,0.67,1.1,1.29,-33.034
1769462649287872951,21:24:08,2026-01-26,Fixed,38.896553,35.79580631666666,-78.66255611666666,129.224,0.015,271.94,28,0.67,1.1,1.29,-33.033
1769462650287685087,21:24:09,2026-01-26,Fixed,38.75862,35.79580635,-78.6625561,129.228,0.013,271.94,29,0.67,1.07,1.26,-33.033
1769462651226862814,21:24:10,2026-01-26,Fixed,38.41379,35.79580631666666,-78.66255616666666,129.181,0.017,271.94,29,0.71,1.19,1.38,-33.033
1769462652288859435,21:24:11,2026-01-26,Fixed,38.3,35.7958063,-78.66255626666667,129.189,0.017,271.94,29,0.78,1.3,1.51,-33.033
1769462653255336646,21:24:12,2026-01-26,Fixed,37.566666,35.79580636666667,-78.66255615,129.221,0.017,271.94,29,0.65,1.04,1.23,-33.033
1769462654274012853,21:24:13,2026-01-26,Fixed,37.517242,35.79580631666666,-78.6625562,129.184,0.016,271.94,29,0.61,0.96,1.14,-33.033
1769462655292519026,21:24:14,2026-01-26,Fixed,36.333332,35.79580635,-78.6625561,129.178,0.016,271.94,29,0.69,1.14,1.33,-33.034
1769462656279958867,21:24:15,2026-01-26,Fixed,35.333332,35.795806133333336,-78.66255585,129.192,0.021,271.94,29,0.58,0.96,1.12,-33.033
1769462657240146209,21:24:16,2026-01-26,Fixed,36.0,35.79580621666667,-78.66255596666667,129.207,0.018,271.94,29,0.6,1.0,1.17,-33.034
1769462658296991766,21:24:17,2026-01-26,Fixed,35.966667,35.795806266666666,-78.6625559,129.236,0.019,271.94,29,0.68,1.13,1.32,-33.033
1769462659238473241,21:24:18,2026-01-26,Fixed,31.1,35.7958061,-78.66255595,129.131,0.04,271.94,29,0.56,0.91,1.07,-33.034
1769462660289742769,21:24:19,2026-01-26,Fixed,34.066666,35.7958063,-78.66255618333334,129.09,0.029,271.94,29,0.65,1.08,1.26,-33.033
1769462661257574086,21:24:20,2026-01-26,Fixed,35.103447,35.79580625,-78.66255615,129.024,0.018,271.94,29,0.57,0.94,1.09,-33.033
1769462662298485908,21:24:21,2026-01-26,Fixed,34.7,35.79580621666667,-78.66255615,129.071,0.026,271.94,29,0.61,1.0,1.17,-33.033
1769462663252302318,21:24:22,2026-01-26,Fixed,34.533333,35.79580631666666,-78.66255623333333,129.089,0.02,271.94,29,0.55,0.89,1.04,-33.034
1769462664282584503,21:24:23,2026-01-26,Fixed,35.133335,35.795806400000004,-78.66255586666666,129.212,0.011,271.94,29,0.62,1.02,1.19,-33.033
1769462665242849115,21:24:24,2026-01-26,Fixed,35.433334,35.7958065,-78.66255573333333,129.158,0.014,271.94,29,0.66,1.14,1.32,-33.033
1769462666266187837,21:24:25,2026-01-26,Fixed,33.266666,35.795806416666665,-78.66255611666666,129.16,0.015,271.94,29,0.63,0.93,1.13,-33.033
1769462667240520112,21:24:26,2026-01-26,Fixed,32.366665,35.79580646666667,-78.66255623333333,129.134,0.009,271.94,29,0.66,1.05,1.24,-33.033
1769462668273162994,21:24:27,2026-01-26,Fixed,32.533333,35.795806383333336,-78.6625563,129.099,0.013,271.94,29,0.72,1.2,1.4,-33.033
1769462669228827916,21:24:28,2026-01-26,Fixed,31.6,35.795806416666665,-78.66255635,129.105,0.019,271.94,29,0.72,1.2,1.4,-33.033
1769462670257299080,21:24:29,2026-01-26,Float,28.071428,35.79580703333333,-78.66255558333333,129.331,0.013,271.94,29,0.69,1.13,1.32,-33.034
1769462671224386713,21:24:30,2026-01-26,Float,30.896551,35.7958072,-78.6625557,129.594,0.022,271.94,29,0.63,1.01,1.19,-33.033
1769462672274834110,21:24:31,2026-01-26,Float,32.4,35.79580703333333,-78.66255556666667,129.553,0.01,271.94,29,0.66,1.07,1.25,-33.033
1769462673272935280,21:24:32,2026-01-26,Float,33.689655,35.79580703333333,-78.66255568333334,129.528,0.015,271.94,29,0.65,1.01,1.2,-33.033
1769462674312674953,21:24:33,2026-01-26,Float,33.533333,35.795807,-78.66255565,129.518,0.012,271.94,29,0.65,1.01,1.2,-33.033
1769462675254541135,21:24:34,2026-01-26,Fixed,32.733334,35.795806133333336,-78.66255601666667,129.091,0.006,271.94,29,0.64,1.05,1.23,-33.033
1769462676247631502,21:24:35,2026-01-26,Fixed,30.866667,35.79580618333333,-78.66255615,129.125,0.007,271.94,29,0.68,1.11,1.31,-33.033
1769462677285110349,21:24:36,2026-01-26,Fixed,24.076923,35.795806133333336,-78.66255598333333,129.118,0.004,271.94,29,0.81,1.32,1.55,-33.034
1769462678304559823,21:24:37,2026-01-26,Fixed,35.555557,35.79580618333333,-78.66255595,129.106,0.01,271.94,29,0.72,1.12,1.33,-33.033
1769462679288816838,21:24:38,2026-01-26,Fixed,35.07143,35.7958062,-78.66255598333333,129.14,0.013,271.94,29,0.68,1.11,1.31,-33.034
1769462680299989266,21:24:39,2026-01-26,Fixed,35.607143,35.79580621666667,-78.66255596666667,129.136,0.01,271.94,29,0.68,1.11,1.31,-33.033
1769462681265255440,21:24:40,2026-01-26,Fixed,34.310345,35.7958062,-78.66255595,129.133,0.01,271.94,30,0.72,1.21,1.41,-33.033
1769462682297640850,21:24:41,2026-01-26,Fixed,33.75862,35.795806266666666,-78.66255596666667,129.134,0.016,271.94,29,0.7,1.19,1.38,-33.033
1769462683276780613,21:24:42,2026-01-26,Fixed,35.0,35.79580625,-78.66255595,129.133,0.015,271.94,29,0.72,1.21,1.41,-33.033
1769462684318058521,21:24:43,2026-01-26,Fixed,34.068966,35.79580631666666,-78.662556,129.145,0.012,271.94,30,0.7,1.19,1.38,-33.033
1769462685296851446,21:24:44,2026-01-26,Fixed,33.633335,35.79580631666666,-78.662556,129.149,0.008,271.94,30,0.7,1.19,1.38,-33.034
1769462686319659960,21:24:45,2026-01-26,Fixed,32.866665,35.79580635,-78.66255598333333,129.158,0.012,271.94,30,0.74,1.19,1.4,-33.034
1769462687294364262,21:24:46,2026-01-26,Fixed,30.1,35.795806283333334,-78.66255595,129.148,0.017,271.94,30,0.71,1.13,1.34,-33.033
1769462688319206896,21:24:47,2026-01-26,Fixed,29.466667,35.79580631666666,-78.66255595,129.154,0.012,271.94,30,0.66,1.05,1.24,-33.033
1769462689285763494,21:24:48,2026-01-26,Fixed,29.866667,35.7958062,-78.66255603333333,129.155,0.007,271.94,30,0.66,1.05,1.24,-33.033
1769462690307653153,21:24:49,2026-01-26,Fixed,29.666666,35.79580633333333,-78.66255596666667,129.203,0.013,271.94,30,0.66,1.05,1.24,-33.033
1769462691287817042,21:24:50,2026-01-26,Fixed,30.166666,35.7958063,-78.6625561,129.162,0.014,271.94,30,0.71,1.13,1.33,-33.033
1769462692733043924,21:24:51,2026-01-26,Fixed,31.310345,35.7958063,-78.66255608333333,129.164,0.016,271.94,30,0.64,1.05,1.23,-33.034
1769462693241120294,21:24:52,2026-01-26,Fixed,31.678572,35.79580621666667,-78.6625562,129.167,0.018,271.94,29,0.64,1.05,1.23,-33.034
1769462694284175848,21:24:53,2026-01-26,Fixed,31.357143,35.795806283333334,-78.66255625,129.16,0.016,271.94,29,0.64,1.05,1.23,-33.033
1769462695252277719,21:24:54,2026-01-26,Fixed,32.107143,35.795806266666666,-78.66255621666667,129.15,0.01,271.94,30,0.64,1.05,1.23,-33.033
1769462696288226347,21:24:55,2026-01-26,Fixed,32.185184,35.79580621666667,-78.66255616666666,129.136,0.014,271.94,30,0.64,1.05,1.23,-33.034
1769462697256644805,21:24:56,2026-01-26,Fixed,30.851852,35.795806266666666,-78.66255608333333,129.088,0.013,271.94,30,0.69,1.14,1.34,-33.033
1769462698290150792,21:24:57,2026-01-26,Fixed,31.785715,35.795806266666666,-78.6625561,129.099,0.011,271.94,30,0.64,1.05,1.23,-33.034
1769462699243821638,21:24:58,2026-01-26,Fixed,31.74074,35.795806283333334,-78.66255613333334,129.109,0.013,271.94,30,0.64,1.05,1.23,-33.033
1769462700278249663,21:24:59,2026-01-26,Fixed,32.074074,35.795806266666666,-78.6625562,129.108,0.013,271.94,30,0.66,1.05,1.24,-33.033
1769462701264260923,21:25:00,2026-01-26,Fixed,32.0,35.79580625,-78.6625562,129.116,0.013,271.94,30,0.71,1.13,1.34,-33.033
1769462702286735123,21:25:01,2026-01-26,Fixed,32.2,35.795806283333334,-78.66255606666667,129.108,0.013,271.94,29,0.71,1.13,1.34,-33.034
1769462703325132289,21:25:02,2026-01-26,Fixed,33.0,35.795806266666666,-78.66255605,129.101,0.021,271.94,29,0.69,1.08,1.28,-33.033
1769462704290959924,21:25:03,2026-01-26,Fixed,32.53846,35.7958062,-78.662556,129.096,0.008,271.94,30,0.69,1.09,1.28,-33.033
1769462705357029365,21:25:04,2026-01-26,Fixed,32.74074,35.7958062,-78.66255511666667,129.133,0.015,271.94,30,0.63,0.86,1.07,-33.033
1769462706284182181,21:25:05,2026-01-26,Fixed,32.074074,35.795806166666665,-78.66255351666666,129.151,0.055,271.94,30,0.63,0.86,1.07,-33.033
1769462707254803456,21:25:06,2026-01-26,Fixed,32.46154,35.79580595,-78.6625516,129.147,0.04,271.94,30,0.74,1.23,1.43,-33.033
1769462708288715976,21:25:07,2026-01-26,Fixed,31.37037,35.79580565,-78.66254961666667,129.1,0.039,271.94,30,0.71,1.14,1.34,-33.033
1769462709255502547,21:25:08,2026-01-26,Fixed,31.115385,35.795805466666664,-78.6625478,129.135,0.034,271.94,29,0.68,1.45,1.6,-33.033
1769462710303551644,21:25:09,2026-01-26,Fixed,32.03846,35.79580545,-78.66254586666666,129.142,0.028,271.94,30,0.71,1.34,1.52,-33.033
1769462711251592037,21:25:10,2026-01-26,Fixed,32.76,35.7958052,-78.66254411666667,129.135,0.038,271.94,30,0.6,0.77,0.98,-33.033
1769462712277693951,21:25:11,2026-01-26,Fixed,31.851852,35.79580525,-78.66254225,129.148,0.064,271.94,30,0.59,0.77,0.97,-33.034
1769462713211022213,21:25:12,2026-01-26,Fixed,32.148148,35.79580511666666,-78.66254053333333,129.168,0.021,271.94,30,0.73,1.2,1.4,-33.033
1769462714268438285,21:25:13,2026-01-26,Fixed,27.107143,35.79580501666667,-78.66253838333333,129.16,0.052,271.94,30,0.85,1.41,1.65,-33.033
1769462715226155063,21:25:14,2026-01-26,Fixed,30.307692,35.7958049,-78.66253651666666,129.157,0.041,271.94,29,0.74,1.4,1.59,-33.033
1769462716277164044,21:25:15,2026-01-26,Fixed,31.192308,35.79580476666667,-78.66253481666666,129.113,0.029,271.94,30,0.71,1.15,1.35,-33.033
1769462717251668718,21:25:16,2026-01-26,Fixed,31.76923,35.79580466666667,-78.66253325,129.135,0.192,271.94,30,0.69,1.16,1.35,-33.033
1769462718261911260,21:25:17,2026-01-26,Fixed,32.48,35.79580453333333,-78.66253143333333,129.022,0.067,271.94,29,0.75,1.41,1.6,-33.033
1769462719224039913,21:25:18,2026-01-26,Fixed,30.607143,35.79580456666667,-78.66252955,129.02,0.023,271.94,30,0.68,1.22,1.4,-33.034
1769462720283443849,21:25:19,2026-01-26,Fixed,30.666666,35.795804616666665,-78.66252785,129.006,0.041,271.94,30,0.7,1.21,1.4,-33.034
1769462721234831377,21:25:20,2026-01-26,Fixed,30.214285,35.795804483333335,-78.6625261,129.041,0.035,271.94,30,0.71,1.26,1.45,-33.033
1769462722276629325,21:25:21,2026-01-26,Fixed,30.428572,35.795804233333335,-78.66252415,129.046,0.034,271.94,30,0.75,1.34,1.54,-33.033
1769462723241238950,21:25:22,2026-01-26,Fixed,31.25,35.79580416666667,-78.66252228333333,129.05,0.018,271.94,30,0.76,1.35,1.55,-33.033
1769462724266484148,21:25:23,2026-01-26,Fixed,31.178572,35.79580416666667,-78.6625207,129.086,0.017,271.94,30,0.69,1.16,1.35,-33.033
1769462725264465667,21:25:24,2026-01-26,Fixed,32.11111,35.79580405,-78.66251871666667,129.094,0.036,271.94,30,0.68,1.19,1.37,-33.033
1769462726280814831,21:25:25,2026-01-26,Fixed,31.851852,35.795804266666664,-78.66251656666667,129.185,0.052,271.94,30,0.64,0.85,1.07,-33.033
1769462727237912722,21:25:26,2026-01-26,Fixed,32.592594,35.79580405,-78.66251468333333,129.154,0.054,271.94,30,0.66,0.94,1.15,-33.033
1769462728271546161,21:25:27,2026-01-26,Fixed,33.074074,35.795804,-78.66251276666667,129.155,0.035,271.94,30,0.68,0.98,1.19,-33.033
1769462729234806617,21:25:28,2026-01-26,Fixed,33.37037,35.795804,-78.66251095,129.189,0.045,271.94,30,0.68,0.98,1.19,-33.034
1769462730269574925,21:25:29,2026-01-26,Fixed,33.074074,35.7958039,-78.66250915,129.221,0.042,271.94,30,0.73,1.27,1.46,-33.033
1769462731258040631,21:25:30,2026-01-26,Fixed,31.178572,35.79580385,-78.6625071,129.182,0.038,271.94,30,0.75,0.99,1.24,-33.033
1769462732279949543,21:25:31,2026-01-26,Fixed,31.571428,35.795803916666664,-78.6625053,129.208,0.055,271.94,30,0.6,0.75,0.96,-33.033
1769462733244535827,21:25:32,2026-01-26,Fixed,32.035713,35.7958038,-78.66250353333334,129.2,0.04,271.94,30,0.84,1.52,1.74,-33.033
1769462734266422831,21:25:33,2026-01-26,Fixed,30.535715,35.7958039,-78.66250155,129.204,0.06,271.94,30,0.74,1.48,1.66,-33.033
1769462735220492130,21:25:34,2026-01-26,Fixed,31.413794,35.79580393333333,-78.66249963333334,129.208,0.016,271.94,30,0.86,1.35,1.6,-33.034
1769462736258807929,21:25:35,2026-01-26,Fixed,32.03448,35.7958037,-78.66249835,129.29,0.036,271.94,30,0.82,1.09,1.37,-33.033
1769462737228311053,21:25:36,2026-01-26,Fixed,31.724138,35.79580368333333,-78.66249635,129.29,0.037,271.94,30,0.72,1.0,1.23,-33.034
1769462738253574386,21:25:37,2026-01-26,Fixed,30.931034,35.79580375,-78.66249463333334,129.298,0.033,271.94,30,0.79,1.26,1.48,-33.033
1769462739223913038,21:25:38,2026-01-26,Fixed,31.413794,35.7958036,-78.6624929,129.31,0.23,271.94,30,0.79,1.26,1.48,-33.033
1769462740254809851,21:25:39,2026-01-26,Fixed,30.896551,35.7958035,-78.66249106666666,129.315,0.327,271.94,30,0.85,1.17,1.45,-33.033
1769462741225309058,21:25:40,2026-01-26,Fixed,31.448277,35.79580356666666,-78.66249025,129.322,0.029,271.94,30,0.75,0.96,1.22,-33.034
1769462742246843042,21:25:41,2026-01-26,Fixed,31.9,35.795803666666664,-78.66249033333334,129.33,0.001,271.94,30,0.76,0.94,1.21,-33.033
1769462743231091855,21:25:42,2026-01-26,Fixed,30.866667,35.79580361666667,-78.66249035,129.311,0.011,271.94,30,0.74,0.94,1.2,-33.033
1769462744253389661,21:25:43,2026-01-26,Fixed,30.9,35.79580361666667,-78.6624904,129.292,0.007,271.94,30,0.68,0.91,1.14,-33.033
1769462745234163356,21:25:44,2026-01-26,Fixed,32.6,35.795803666666664,-78.6624904,129.328,0.003,271.94,30,0.68,0.92,1.14,-33.033
1769462746270749438,21:25:45,2026-01-26,Fixed,34.133335,35.795803633333335,-78.66249038333333,129.303,0.011,271.94,30,0.68,0.92,1.14,-33.033
1769462747226553993,21:25:46,2026-01-26,Fixed,34.933334,35.79580381666667,-78.66249008333334,129.243,0.005,271.94,30,0.74,0.94,1.2,-33.033
1769462748252796563,21:25:47,2026-01-26,Fixed,34.4,35.79580381666667,-78.66249011666666,129.223,0.004,271.94,30,0.67,0.79,1.04,-33.033
1769462749232448435,21:25:48,2026-01-26,Fixed,35.2,35.79580386666667,-78.66249011666666,129.269,0.013,271.94,30,0.65,0.78,1.01,-33.033
1769462750277895055,21:25:49,2026-01-26,Fixed,35.2,35.79580393333333,-78.66249013333334,129.271,0.011,271.94,30,0.64,0.85,1.06,-33.034
1769462751230931043,21:25:50,2026-01-26,Fixed,35.9,35.79580381666667,-78.6624901,129.253,0.013,271.94,30,0.64,0.9,1.11,-33.034
1769462752251636677,21:25:51,2026-01-26,Fixed,34.766666,35.7958038,-78.66249005,129.26,0.014,271.94,30,0.64,0.75,0.99,-33.033
1769462753219411030,21:25:52,2026-01-26,Fixed,34.3,35.795803766666666,-78.66249008333334,129.27,0.002,271.94,30,0.63,0.78,1.01,-33.034
