timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,euler_x,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776450047360184979,0.08452088657510039,-2.5453666569882056,0.10222889370382694,-0.040090676194410785,0.07526660843679903,-2.5417950396901112,5.79236390950776,2.5842270367644384,155.45494984508133,-0.0,0.01,0.1,0.001,0.0001,0.25,0.0
1776450047462655073,0.09601737397307049,-2.5497405309491046,0.12203251921504524,-0.045230267537802654,0.07526660843679903,-2.5417950396901112,5.79236390950776,2.7354421338046624,155.9292612524764,-0.0,0.01,0.1,0.001,0.0001,0.25,0.0
1776450047560404350,0.1089044780261751,-2.554409323115967,0.14168106589696491,-0.0503089564331173,0.07526660843679903,-2.5417950396901112,5.79236390950776,3.01671738038697,157.1063070417173,-0.0,0.01,0.1,0.001,0.0001,0.25,0.0
1776450047662629815,0.12450739175044233,-2.5598310249742915,0.16358348197004435,-0.05576439599957632,0.07526660843679903,-2.5417950396901112,5.79236390950776,3.4716309194550656,158.3649539525688,-0.0,0.01,0.1,0.001,0.0001,0.25,0.0
1776450047761848383,0.1417845472495297,-2.5656761818815825,0.18466326952668816,-0.06205343026588245,0.07526660843679903,-2.5417950396901112,5.79236390950776,4.069587788716829,157.88256502980371,-0.0,0.01,0.1,0.001,0.0001,0.25,0.0
1776450047860819877,0.16115061994204993,-2.5721114457480487,0.20672831630569333,-0.06800433466850048,0.07526660843679903,-2.5417950396901112,5.79236390950776,4.809563112566195,157.88256502980371,-0.0,0.01,0.1,0.001,0.0001,0.25,0.0
1776450047962354604,0.18324338910222676,-2.579279990629608,0.2283991735142706,-0.07318353170350674,0.07526660843679903,-2.5417950396901112,5.79236390950776,5.705768560129522,159.09834392224278,-0.0,0.01,0.1,0.001,0.0001,0.25,0.0
1776450048061510259,0.2069760896541017,-2.586710482412119,0.2502991828174831,-0.07669255151971362,0.07526660843679903,-2.5417950396901112,5.79236390950776,6.7045221986155195,159.06868498074903,-0.0,0.01,0.1,0.001,0.0001,0.25,0.0
1776450048158722410,0.2323217188482735,-2.5943853652900946,0.2711660351981591,-0.08121177362239985,0.07526660843679903,-2.5417950396901112,5.79236390950776,7.794950776904459,159.65612143825368,-0.0,0.01,0.1,0.001,0.0001,0.25,0.0
1776450048261056526,0.26128618375372253,-2.6029080801402205,0.2949002378065676,-0.08535168428512636,0.07526660843679903,-2.5417950396901112,5.79236390950776,9.056175222086067,160.74807017450848,-0.0,0.01,0.1,0.001,0.0001,0.25,0.0
1776450048359736746,0.29148511196949095,-2.6115867616487836,0.31716117277323314,-0.0905448246290642,0.07526660843679903,-2.5417950396901112,5.79236390950776,10.37850175915041,161.2757643105728,-0.0,0.01,0.1,0.001,0.0001,0.25,0.0
1776450048462492435,0.06785932629891353,-2.5330412663094686,-0.0940875537399085,0.07457017049399985,0.07677194009212565,-2.5399397146900466,5.79236390950776,2.5802399256036495,322.9378157584539,-0.0,0.01,0.1,0.001,0.0001,0.25,10.67
1776450048560561139,0.05783432258913779,-2.5248901486921933,-0.11034172686771873,0.09164693614136596,0.07677194009212565,-2.5399397146900466,5.79236390950776,2.7297318639468577,321.774280540977,-0.0,0.01,0.1,0.001,0.0001,0.25,3.87
1776450048662384090,0.04562938375165699,-2.5146678100280004,-0.1294134249763504,0.10916180131077018,0.07677194009212565,-2.5399397146900466,5.79236390950776,3.0373163582520157,321.173525413989,-0.0,0.01,0.1,0.001,0.0001,0.25,38.4
1776450048760982089,0.03195481274774248,-2.502968537799304,-0.14799526659104142,0.12817506288222136,0.07677194009212565,-2.5399397146900466,5.79236390950776,3.497413784665333,320.8350634824118,-0.0,0.01,0.1,0.001,0.0001,0.25,65.6
1776450048859007515,0.016627559328142687,-2.4895681086047965,-0.16472846915509498,0.1452354539002028,0.07677194009212565,-2.5399397146900466,5.79236390950776,4.109581422377767,320.59547941461216,-0.0,0.01,0.1,0.001,0.0001,0.25,63.6
1776450048962053166,-0.0012856556476726344,-2.4736235189036315,-0.18294666447886263,0.16423090166888238,0.07677194009212565,-2.5399397146900466,5.79236390950776,4.906795281827772,320.9906008559137,-0.0,0.01,0.1,0.001,0.0001,0.25,53.33
1776450049063362223,-0.020769166829223567,-2.4561540286075907,-0.2016377798477805,0.18059884465191253,0.07677194009212565,-2.5399397146900466,5.79236390950776,5.830755197861077,320.41344566209534,-0.0,0.01,0.1,0.001,0.0001,0.25,45.2
1776450049162447425,-0.041636582671040215,-2.437367919018059,-0.21955029810117407,0.19858013228193416,0.07677194009212565,-2.5399397146900466,5.79236390950776,6.858019237750587,321.4771456798113,-0.0,0.01,0.1,0.001,0.0001,0.25,34.53
1776450049260770481,-0.06402094286225843,-2.416952993429229,-0.23577533007684126,0.21668475527952719,0.07677194009212565,-2.5399397146900466,5.79236390950776,7.990514462059552,320.1437997808981,-0.0,0.01,0.1,0.001,0.0001,0.25,8.53
1776450049362929230,-0.0890546111308728,-2.393916641590489,-0.2543408062879531,0.2343273632000638,0.07677194009212565,-2.5399397146900466,5.79236390950776,9.280677392624822,320.58771680256683,-0.0,0.01,0.1,0.001,0.0001,0.25,8.53
1776450049461501563,0.060343781398576254,-2.535902987344503,-0.11245818832291071,0.06477884438861459,0.07075061218729577,-2.5417950396901112,5.79236390950776,2.5785100674497077,332.85068262916514,-0.0,0.01,0.1,0.001,0.0001,0.25,6.53
1776450049569911829,0.047008830177306934,-2.5280696652214196,-0.13356595148922318,0.07974259443967825,0.07075061218729577,-2.5417950396901112,5.79236390950776,2.744617410132602,330.7484843906306,-0.0,0.01,0.1,0.001,0.0001,0.25,65.6
1776450049661698405,0.0339101253748119,-2.5202748778409676,-0.15188045074204284,0.09012107127816812,0.07075061218729577,-2.5417950396901112,5.79236390950776,3.0217500007092677,330.7484843906306,-0.0,0.01,0.1,0.001,0.0001,0.25,65.6
1776450049759868392,0.017997749785681225,-2.5107612752323085,-0.1723531162745372,0.10372989030237423,0.07075061218729577,-2.5417950396901112,5.79236390950776,3.4707311421307665,331.43508670607036,-0.0,0.01,0.1,0.001,0.0001,0.25,63.47
1776450049862382264,-0.0007319348160978144,-2.499402920192128,-0.19300024488091408,0.11783354118929298,0.07075061218729577,-2.5417950396901112,5.79236390950776,4.104659126157334,331.4350867060703,-0.0,0.01,0.1,0.001,0.0001,0.25,59.73
1776450049964447656,-0.021410765602817874,-2.4867273153309752,-0.21218379385906594,0.1305341167351738,0.07075061218729577,-2.5417950396901112,5.79236390950776,4.890607658649057,331.33695092942855,-0.0,0.01,0.1,0.001,0.0001,0.25,45.33
1776450050063542032,-0.043416878828477945,-2.4731749922266237,-0.23198499041286372,0.14300436848452394,0.07075061218729577,-2.5417950396901112,5.79236390950776,5.788277354942821,332.0300547017053,-0.0,0.01,0.1,0.001,0.0001,0.25,45.33
1776450050161479145,-0.06698054302534216,-2.4585614473076727,-0.24919434206574437,0.15540999230842598,0.07075061218729577,-2.5417950396901112,5.79236390950776,6.795555249640013,331.94984578605994,-0.0,0.01,0.1,0.001,0.0001,0.25,34.8
1776450050264409877,-0.09370867374566319,-2.4419018246920805,-0.27012756107303443,0.16828293679437287,0.07075061218729577,-2.5417950396901112,5.79236390950776,7.974617185163168,332.73463809958344,-0.0,0.01,0.1,0.001,0.0001,0.25,9.33
1776450050364625892,-0.12172384544529113,-2.424403806545883,-0.28895006168696585,0.18091179572684424,0.07075061218729577,-2.5417950396901112,5.79236390950776,9.235394881318634,333.3415823493524,-0.0,0.01,0.1,0.001,0.0001,0.25,9.33
1776450050466405275,0.09122684180309872,-2.554343589348828,0.09075325151865785,-0.05401239161783799,0.08279326928047893,-2.5492163388993982,5.79236390950776,2.5978656460445215,145.1307740799221,-0.0,0.01,0.1,0.001,0.0001,0.25,6.27
1776450050563608019,0.10081863156152768,-2.559968189934593,0.10658430891467582,-0.06170584094990306,0.08279326928047893,-2.5492163388993982,5.79236390950776,2.746845485150089,146.72056205279642,-0.0,0.01,0.1,0.001,0.0001,0.25,23.2
1776450050664944125,0.1124038808420901,-2.566610997484747,0.12208882086557513,-0.06941188955679156,0.08279326928047893,-2.5492163388993982,5.79236390950776,3.0449156595866427,146.09719702858877,-0.0,0.01,0.1,0.001,0.0001,0.25,100.0
1776450050763776440,0.12515019330777932,-2.573812925501143,0.13586513984620735,-0.07633738982037931,0.08279326928047893,-2.5492163388993982,5.79236390950776,3.491595488585344,146.07126947188112,-0.0,0.01,0.1,0.001,0.0001,0.25,63.33
1776450050865971229,0.1398960300383325,-2.582057102017391,0.15269966303902605,-0.08499487058861045,0.08279326928047893,-2.5492163388993982,5.79236390950776,4.113955018441924,147.57123376657864,-0.0,0.01,0.1,0.001,0.0001,0.25,53.47
1776450050975584003,0.1575521394394446,-2.591896516654141,0.16945690640290287,-0.09453687067328537,0.08279326928047893,-2.5492163388993982,5.79236390950776,4.950223270240905,148.4710092253315,-0.0,0.01,0.1,0.001,0.0001,0.25,45.2
1776450051066634503,0.17363356700496618,-2.600780172534095,0.18375881175355022,-0.10058553862203325,0.08279326928047893,-2.5492163388993982,5.79236390950776,5.766785241573025,148.06027631525063,-0.0,0.01,0.1,0.001,0.0001,0.25,45.2
1776450051165966619,0.19266777561365367,-2.6110610964967873,0.1995070623440737,-0.10642739215430344,0.08279326928047893,-2.5492163388993982,5.79236390950776,6.774158491162219,147.88319457239035,-0.0,0.01,0.1,0.001,0.0001,0.25,34.0
1776450052065558263,0.07879922880602164,-2.5399439812487143,0.08545329784967011,-0.030731346498815225,0.073761275497949,-2.5380843896899816,5.79236390950776,2.553863092496937,150.90182445390784,-0.0,0.01,0.1,0.001,0.0001,0.25,9.73
1776450052074005672,0.0795281584729683,-2.5402065872173227,0.08715268882823522,-0.03145210462759798,0.073761275497949,-2.5380843896899816,5.829430546507344,2.5581029902801737,150.8158157018136,-0.0,0.01,0.1,0.001,0.0001,0.25,9.73
1776450052086702147,0.08065097923491908,-2.5406133060958216,0.08970412563286098,-0.03261066270808579,0.073761275497949,-2.5380843896899816,5.886432599672901,2.5656576293058806,150.72753704123534,-0.0,0.01,0.1,0.001,0.0001,0.25,9.73
1776450052099394937,0.08180780083325424,-2.5410343910960678,0.0924566546040011,-0.03369616653964678,0.073761275497949,-2.5380843896899816,5.944985916672136,2.574712419137369,150.72753704123534,-0.0,0.01,0.1,0.001,0.0001,0.25,9.73
1776450052166202307,0.08844146118145671,-2.543496762047076,0.10615119738259446,-0.040025757662647356,0.073761275497949,-2.5380843896899816,6.278217933782042,2.650459023688301,151.0587301240508,-0.0,0.01,0.1,0.001,0.0001,0.25,9.73
1776450052177758803,0.08968248340494712,-2.543965977041353,0.10850564554925383,-0.041133312192371,0.073761275497949,-2.5380843896899816,6.340209442019893,2.6689174108808014,151.039639000736,-0.0,0.01,0.1,0.001,0.0001,0.25,100.0
1776450052190449519,0.09107434447433081,-2.544495441165657,0.1109802566536586,-0.042359152366870156,0.073761275497949,-2.5380843896899816,6.409668228994263,2.691149203281365,151.10269175758566,-0.0,0.01,0.1,0.001,0.0001,0.25,100.0
1776450052202385477,0.0924125744272357,-2.545007409179932,0.1132290392465455,-0.043416829373010404,0.073761275497949,-2.5380843896899816,6.476441269355993,2.714028737755518,151.04334516862914,-0.0,0.01,0.1,0.001,0.0001,0.25,100.0
1776450052266647834,0.10010040078950722,-2.5479812154708457,0.12606912528983322,-0.04914852701884712,0.073761275497949,-2.5380843896899816,6.859139005759364,2.8717499200044334,150.61681388874905,-0.0,0.01,0.1,0.001,0.0001,0.25,100.0
1776450052279316050,0.10171367633610015,-2.548611782029491,0.12855114284011054,-0.05037261589757999,0.073761275497949,-2.5380843896899816,6.9392524145074255,2.9100674772628388,150.4478524563883,-0.0,0.01,0.1,0.001,0.0001,0.25,66.0
1776450052367323915,0.11375770179723498,-2.5535020683591743,0.1451683725458941,-0.060766870529040985,0.073761275497949,-2.5380843896899816,6.9392524145074255,3.245107832754466,149.0694872978093,-0.0,0.01,0.1,0.001,0.0001,0.25,65.87
1776450052467448220,0.07379806256082692,-2.5424470908637824,0.03246667866723699,-0.028663010959430555,0.07075061218729577,-2.5399397146900466,6.9392524145074255,2.573219050510791,136.79318286104854,-0.0,0.01,0.1,0.001,0.0001,0.25,65.73
1776450052566386675,0.07747122309122473,-2.545661244457745,0.04178853883313007,-0.03631309673424586,0.07075061218729577,-2.5399397146900466,7.39971584050851,2.685025112109215,136.54628880601481,-0.0,0.01,0.1,0.001,0.0001,0.25,64.67
1776450052668673309,0.08233594420417069,-2.549761261338591,0.053340116907844515,-0.043861919537959954,0.07075061218729577,-2.5399397146900466,7.39971584050851,2.9213891217824663,138.13097197021403,-0.0,0.01,0.1,0.001,0.0001,0.25,64.13
1776450052766665192,0.08811313879617674,-2.5542641148104606,0.06456915038525826,-0.04803876774908191,0.07075061218729577,-2.5399397146900466,7.39971584050851,3.2861217322636347,137.6306166443279,-0.0,0.01,0.1,0.001,0.0001,0.25,63.87
1776450052868937437,0.09513204800117624,-2.5594321406170666,0.07268621474536975,-0.05302241545940775,0.07075061218729577,-2.5399397146900466,7.39971584050851,3.8188062369556333,136.10723423717457,-0.0,0.01,0.1,0.001,0.0001,0.25,61.2
1776450052967569134,0.10270454913039061,-2.5650057368335895,0.08085383958507962,-0.05998783720326846,0.07075061218729577,-2.5399397146900466,7.39971584050851,4.475531594165223,135.82551878338907,-0.0,0.01,0.1,0.001,0.0001,0.25,56.67
1776450053069452920,0.11148216913430821,-2.5715581187440577,0.09145972204921757,-0.06864204922118813,0.07075061218729577,-2.5399397146900466,7.39971584050851,5.291775572950539,134.5124066366128,-0.0,0.01,0.1,0.001,0.0001,0.25,100.0
1776450053168039159,0.12093379247815343,-2.5786028225379547,0.10026765331212337,-0.07426065854292456,0.07075061218729577,-2.5399397146900466,7.39971584050851,6.205781244394972,133.4001188824241,-0.0,0.01,0.1,0.001,0.0001,0.25,64.13
1776450053270369205,0.13139792499065925,-2.586715323535331,0.10424679773082851,-0.08429273191547206,0.07075061218729577,-2.5399397146900466,7.39971584050851,7.275542369186444,129.2757748280441,-0.0,0.01,0.1,0.001,0.0001,0.25,56.13
1776450053368539038,0.06877426946289675,-2.5348820673769437,-0.055364910916147966,0.015250574123929007,0.073761275497949,-2.536229064689917,7.39971584050851,2.573393467484113,5.753825867812068,-0.0,0.01,0.1,0.001,0.0001,0.25,40.27
1776450053467369776,0.0628359549314316,-2.533229278230397,-0.06479994482294277,0.018194466267513747,0.073761275497949,-2.536229064689917,7.39971584050851,2.7098792967299765,3.930615173770885,-0.0,0.01,0.1,0.001,0.0001,0.25,29.47
1776450053997099828,0.06205055195410898,-2.5330088371560366,-0.06599382368239262,0.018515757250146064,0.073761275497949,-2.536229064689917,7.469478172159434,2.735156036176588,3.7716410011771826,-0.0,0.01,0.1,0.001,0.0001,0.25,2.93
1776450054069950174,0.05699973569061778,-2.5316120156385202,-0.07264176294886823,0.01982441598082305,0.073761275497949,-2.536229064689917,7.921962777908995,2.9343242725135923,3.9633975079230908,-0.0,0.01,0.1,0.001,0.0001,0.25,100.0
1776450054082483984,0.056081817792149435,-2.5313616908984113,-0.0737958161142914,0.020110472512305196,0.073761275497949,-2.536229064689917,8.00487271627846,2.976840733489946,3.896983399198574,-0.0,0.01,0.1,0.001,0.0001,0.25,65.73
1776450054094853980,0.05515579421286133,-2.5311090538358454,-0.07585498268518906,0.020717146853967396,0.073761275497949,-2.536229064689917,8.088178907169251,3.0212488047927026,7.299357092990072,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,63.87
1776450054107653716,0.054171439100204534,-2.5308399033954845,-0.07799374958452089,0.021349434105401428,0.073761275497949,-2.536229064689917,8.175843851686306,3.0697254983750915,6.551015399281372,-0.0,0.01,0.1,0.001,0.0001,0.25,63.47
1776450054166941347,0.0494211802137962,-2.529531121547759,-0.08225657295762101,0.022802414930741605,0.073761275497949,-2.536229064689917,8.602209533527866,3.3284317375611314,4.477713792649937,-0.0,0.01,0.1,0.001,0.0001,0.25,63.47
1776450054265869517,0.040705912743747324,-2.527079886954983,-0.09394040784761357,0.02675431249922539,0.073761275497949,-2.536229064689917,8.602209533527866,3.883188717662358,12.287343490864147,-0.0,0.01,0.1,0.001,0.0001,0.25,60.93
1776450054371123971,0.030449946108586097,-2.524054472715253,-0.10095810387927245,0.03073892569629816,0.073761275497949,-2.536229064689917,8.602209533527866,4.6332047917348005,11.590519099719417,-0.0,0.01,0.1,0.001,0.0001,0.25,59.73
1776450054470616750,0.06565808667103855,-2.531142104368206,-0.057337588738620784,0.03593564869167728,0.07075061218729577,-2.5343737404808246,8.602209533527866,2.5640635232415776,0.33448398837135657,-0.0,0.01,0.1,0.001,0.0001,0.25,48.27
1776450054568102533,0.05924477566942846,-2.5274172199287324,-0.07423624484420632,0.0404831192788049,0.07075061218729577,-2.5343737404808246,9.075544366506225,2.6760843995230634,16.416144684434787,-0.0,0.01,0.1,0.001,0.0001,0.25,48.27
1776450054671277121,0.05046088577590939,-2.5231172636854695,-0.09606970155471933,0.04288633620846786,0.07075061218729577,-2.5343737404808246,9.075544366506225,2.9237962938770496,39.49520704946237,-0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450054769911883,0.04020554670323981,-2.5189689366549013,-0.1118658834218785,0.041224467116814816,0.07075061218729577,-2.5343737404808246,9.075544366506225,3.3076496974074137,50.97250746885716,-0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,64.27
1776450054871917121,0.02852291994813721,-2.5146984979558846,-0.11718980634015985,0.04250398730483293,0.07075061218729577,-2.5343737404808246,9.075544366506225,3.860926427221209,33.930722472675875,-0.1899999976158142,0.01,0.1,0.001,0.0001,0.25,61.07
1776450054970324995,0.017688989185973662,-2.510304498671207,-0.1029720468241047,0.04678872155164097,0.07075061218729577,-2.5343737404808246,9.075544366506225,4.538537696227303,17.075526759851694,-0.25,0.01,0.1,0.001,0.0001,0.25,55.87
1776450055067766374,0.007720703904558139,-2.5055814076418943,-0.10164105804677884,0.05015937862936359,0.07075061218729577,-2.5343737404808246,9.075544366506225,5.338574791879831,23.185574684806596,-0.3100000023841858,0.01,0.1,0.001,0.0001,0.25,48.53
1776450055170959523,-0.004024842617063366,-2.5004908730578084,-0.125992306254263,0.04849720676946355,0.07075061218729577,-2.5343737404808246,9.075544366506225,6.316152423727276,54.87856313768309,-0.3100000023841858,0.01,0.1,0.001,0.0001,0.25,39.47
1776450055268983440,-0.017512203897681315,-2.4958144308668095,-0.14919488581586432,0.04691782428398798,0.07075061218729577,-2.5343737404808246,9.075544366506225,7.361020987302241,38.744501111912946,-0.3700000047683716,0.01,0.1,0.001,0.0001,0.25,28.8
1776450055371507145,-0.03361611789954165,-2.491032978101632,-0.1649539815100998,0.04635688956382046,0.07075061218729577,-2.5343737404808246,9.075544366506225,8.568946548953027,37.48467004392099,-0.5,0.01,0.1,0.001,0.0001,0.25,1.87
1776450055470019838,0.06889557031602438,-2.532371103368454,0.013751296455994173,0.023478140646426088,0.06773994759311913,-2.5343737404808246,9.075544366506225,2.574072581716303,179.35216714874718,-0.5600000023841858,0.01,0.1,0.001,0.0001,0.25,1.87
1776450055572936394,0.07105287922221766,-2.5295907320124518,0.028178928214063415,0.03056214782996758,0.06773994759311913,-2.5343737404808246,9.075544366506225,2.7285498524111644,190.5257401611102,-0.6299999952316284,0.01,0.1,0.001,0.0001,0.25,100.0
1776450055670716256,0.07359511557175348,-2.5260443185760892,0.023817908813696644,0.04197331155690805,0.06773994759311913,-2.5343737404808246,9.075544366506225,3.0175909914137966,191.51866307621552,-0.6299999952316284,0.01,0.1,0.001,0.0001,0.25,65.73
1776450055772626073,0.07452190800451236,-2.521340292344414,-0.005629982279686783,0.05034130009899499,0.06773994759311913,-2.5343737404808246,9.075544366506225,3.4817270588011406,176.30913821804913,-0.5600000023841858,0.01,0.1,0.001,0.0001,0.25,59.73
1776450055871354563,0.07411333485921263,-2.515959613764599,-0.002647165316097655,0.0586640794345291,0.06773994759311913,-2.5343737404808246,9.075544366506225,4.087459650121629,185.41923149838573,-0.4399999976158142,0.01,0.1,0.001,0.0001,0.25,59.73
1776450055972982103,0.07411956092631217,-2.5094799065941733,0.002769695539507365,0.06885783038892024,0.06773994759311913,-2.5343737404808246,9.075544366506225,4.860096756751245,187.16973245768543,-0.25,0.01,0.1,0.001,0.0001,0.25,53.6
1776450056072200521,0.07400995683955362,-2.5024619173085387,-0.004979657257250628,0.07264681706964315,0.06773994759311913,-2.5343737404808246,9.075544366506225,5.7476730861815994,124.54576432570269,-0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,45.47
1776450056174051751,0.0734267777742542,-2.494103839255199,-0.006468690081496459,0.09143002713233968,0.06773994759311913,-2.5343737404808246,9.075544366506225,6.785614458245215,132.47186912559792,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,35.2
1776450056272863134,0.07339470922282022,-2.48534037645634,0.00581953674950328,0.08596592065128462,0.06773994759311913,-2.5343737404808246,9.075544366506225,7.907030230183406,188.95256601132107,0.3100000023841858,0.01,0.1,0.001,0.0001,0.25,23.33
1776450056370568741,0.07466638914765084,-2.4776139905548424,0.020210097953503238,0.07218315339124984,0.06773994759311913,-2.5343737404808246,9.075544366506225,9.122408161990853,223.27737525025128,0.5,0.01,0.1,0.001,0.0001,0.25,9.47
1776450056473364580,0.016497295733920513,-2.5053555459132886,-0.04047037192116287,-0.004997705475241513,0.01956931793686307,-2.504688542852705,9.075544366506225,2.550775819736646,89.24654868152325,0.5600000023841858,0.01,0.1,0.001,0.0001,0.25,5.47
1776450056572309037,0.013002128026264916,-2.5060004153182946,-0.03017885937184813,-0.008037299296711858,0.01956931793686307,-2.504688542852705,9.075544366506225,2.707200002910499,104.85651328909226,0.6299999952316284,0.01,0.1,0.001,0.0001,0.25,100.0
1776450057547394380,-0.04565189014372586,-2.4628466019601833,-0.1839648142565115,0.10239619955734286,-0.04666529800092944,-2.4620160710151047,9.075544366506225,2.463450013839512,89.00707674832238,0.6299999952316284,0.01,0.1,0.001,0.0001,0.25,63.87
1776450057570957563,-0.04998347861523061,-2.4604194957630168,-0.18419192862236353,0.10389198272223757,-0.04666529800092944,-2.4620160710151047,9.158820031328407,2.4635171551937214,87.0960479347184,0.6299999952316284,0.01,0.1,0.001,0.0001,0.25,63.87
1776450057583819393,-0.052357636273159,-2.459072130646366,-0.1846783077369696,0.10544663781187737,-0.04666529800092944,-2.4620160710151047,9.206579780881649,2.4648681108501838,87.03599794991203,0.6299999952316284,0.01,0.1,0.001,0.0001,0.25,63.87
1776450057596242946,-0.05464379127979339,-2.4577605789822825,-0.18502875997069032,0.10665180628678256,-0.04666529800092944,-2.4620160710151047,9.253933260463794,2.4671429009696864,88.10126651853585,0.6299999952316284,0.01,0.1,0.001,0.0001,0.25,63.87
1776450057673287889,-0.06908141875052072,-2.448992084624094,-0.18957958726817228,0.12086141816468671,-0.04666529800092944,-2.4620160710151047,9.581488631560196,2.507703524789187,94.24068969654799,0.5,0.01,0.1,0.001,0.0001,0.25,63.87
1776450057686256959,-0.07153735659596956,-2.447422221304122,-0.18872863829408743,0.12095748944914107,-0.04666529800092944,-2.4620160710151047,9.642165077284178,2.519872928574716,98.88280744157964,0.3700000047683716,0.01,0.1,0.001,0.0001,0.25,100.0
1776450057698720568,-0.07388456147813513,-2.4459222226767907,-0.18760143002871982,0.11953902203856176,-0.04666529800092944,-2.4620160710151047,9.70196169093413,2.533275328811597,98.6048815895917,0.3700000047683716,0.01,0.1,0.001,0.0001,0.25,100.0
1776450057774237551,-0.08805788658037075,-2.437007029185756,-0.18785060710644755,0.11662486565320013,-0.04666529800092944,-2.4620160710151047,10.095260741890247,2.654370707428627,91.21606422011283,0.3100000023841858,0.01,0.1,0.001,0.0001,0.25,67.2
1776450057788083231,-0.09065933904368692,-2.435392470310587,-0.18778441587408037,0.11650830465439181,-0.04666529800092944,-2.4620160710151047,10.173258688579041,2.6847272260047124,91.97696727978409,0.25,0.01,0.1,0.001,0.0001,0.25,67.2
1776450057800642210,-0.0930146875910712,-2.4339315573527665,-0.1870810261349843,0.11600326238240535,-0.04666529800092944,-2.4620160710151047,10.245587420147494,2.7146089219596896,93.99029920967989,0.1899999976158142,0.01,0.1,0.001,0.0001,0.25,67.2
1776450057874781325,-0.10671437942654782,-2.4257230249194137,-0.18251024704890154,0.10544711689969097,-0.04666529800092944,-2.4620160710151047,10.70276416274345,2.9386894961450105,88.83345572455096,0.1899999976158142,0.01,0.1,0.001,0.0001,0.25,67.2
1776450057887626007,-0.10905879250690602,-2.424370101026964,-0.1825311009803941,0.10521250005035351,-0.04666529800092944,-2.4620160710151047,10.787278071561836,2.9860746383098817,90.15780732621589,0.1899999976158142,0.01,0.1,0.001,0.0001,0.25,67.2
1776450057971900401,-0.12477771822494821,-2.4152346223878713,-0.19049086866849735,0.11157930218637829,-0.04666529800092944,-2.4620160710151047,10.787278071561836,3.3601544047063707,89.94893326649364,0.1899999976158142,0.01,0.1,0.001,0.0001,0.25,67.07
1776450058075232265,-0.1446882211003758,-2.4034177121882823,-0.1949273918776664,0.11716695312677282,-0.04666529800092944,-2.4620160710151047,10.787278071561836,3.9655422724194063,97.28876285444503,0.1899999976158142,0.01,0.1,0.001,0.0001,0.25,66.4
1776450058174163472,-0.1638849818628738,-2.3916064903736363,-0.1931328180303701,0.1215954752520841,-0.04666529800092944,-2.4620160710151047,10.787278071561836,4.687909263484484,118.98119385701739,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,66.27
1776450058349802423,-0.19885194144727195,-2.368319320277889,-0.20505121362932402,0.1435856953409386,-0.04666529800092944,-2.4620160710151047,10.787278071561836,6.280944104605174,137.45939285801802,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,64.67
1776450058373167014,-0.14748664960675004,-2.413576912547999,-0.12318671017562316,0.08556491422339568,-0.14451188896876818,-2.4156329499683467,10.787278071561836,2.4203322149255557,117.00392251657318,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,64.27
1776450058476801898,-0.16034934901505124,-2.404645051494339,-0.12502072747821488,0.08679038035639099,-0.14451188896876818,-2.4156329499683467,11.261585812195253,2.478436792739525,92.58662381928671,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,60.13
1776450058576968492,-0.17316932496038054,-2.3952794032312026,-0.13097516782017193,0.10022771721226167,-0.14451188896876818,-2.4156329499683467,11.261585812195253,2.6552580988393304,75.19351967798845,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,47.07
1776450058802647101,-0.2053442564549026,-2.3680683546114656,-0.15417588365604845,0.1409308110354099,-0.14451188896876818,-2.4156329499683467,11.261585812195253,3.619243984768808,26.853166858564677,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,16.27
1776450058815205876,-0.2072874308442474,-2.3662844415256856,-0.1551761511412292,0.14306693307526552,-0.14451188896876818,-2.4156329499683467,11.364678014537063,3.6965465754408666,24.143277987807128,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,16.27
1776450058874666352,-0.21663649702858165,-2.357495903173022,-0.15928647548350464,0.1525419331023795,-0.14451188896876818,-2.4156329499683467,11.364678014537063,4.094248314493318,12.929154766305459,0.1899999976158142,0.01,0.1,0.001,0.0001,0.25,16.27
1776450058975632000,-0.2330160383789208,-2.339883857234214,-0.16511922926022182,0.19627419383022238,-0.14451188896876818,-2.4156329499683467,11.364678014537063,4.8830510656175825,14.902741344095832,0.3700000047683716,0.01,0.1,0.001,0.0001,0.25,16.27
1776450059074353192,-0.24892625853732134,-2.3204591381991104,-0.15721605856556753,0.1972635660988481,-0.14451188896876818,-2.4156329499683467,11.364678014537063,5.782779518278421,274.86963194046575,0.5600000023841858,0.01,0.1,0.001,0.0001,0.25,16.27
