timestamp_ns,message_type,data_length,data_hex
1770325550887142098,74,1122,d301294350006482686200205212528000000000202041004ddddd665a92522a7a2a32222a78000000003eb509f63574962b3c84bddebafe5006b848bf227efe049fe6bfd2e31616417163b4ce7506e48410886189a0789c39e6e976837769eb6f93d9f9625fabbcf1ca271f1f7aa327a4558b3aa8b64194ac397ea8971f678c5f5400000400000791940f97d8102165f02e257830ee47abf0df99ca77a25b87e53b67e835b7f8d597e547ffd8ce67e951c7f355d82b516831dc986c61985cc6b85cb3997e000009934b2048321bc0d83b7384e13b4c731c711c4cd33274b62d80000017b6619874619ccf1fc8e069e622c0aeabfb00b9b10b1714b2e217f19a25d6453817708450fa5be177c2ef99023600bc0cdefd2e00dbdf790371b20c3a185b711ee210ed0175028380c20187d3008c43f000a0154d220020010e018000000000208000005dda7a620a222a26328548181ae11449c49f8135e69fcd40e87c70075639876a2f9e13c9e6f44e20a663a03078441d3381e1f2f9b9f040000079156879d2127865e278b4cc82a1720605ab87dd732820030b2e45b004deda3f8008c96f8aef3d2f2aba71e98f67489f42cf5fee06cf0d8a1d9a0b4018a02b8d01d3011f4490006482686200200004053140000000208101007fff8b7a9a827a6af2dab00000001291c220f1c5fdf65df39fdf8077009beff83fa0ea07efe09116885d0891c8e67fde7d1ee7019678a6092750a81889af38a6cbee4856f7236e5366efde81e66f666674b937d6be7fd9dfe752ff06e020726828c2504378b83456179fc1079bf987a75987a1a77833b1702f8f982d01482a8907cfee87d330e7d20fd7ccb7f8074ec7d6d92fda41501a24e7f6d06ff79607f5c6b4e73a4f13acf13bcf13cc8d274b325cc531cc53122ce339ef53ace738e00000293a0e398bb28cbf28bef1eca324bb716d172ebfdaa665caa6ad4b265f0d2a1a2c3b606d2fadff60fed3fd3cee43db8fb5777281abe36f06bb8d9de75bcb97b1b7227e39bc63389280a58ac9d3017646700064818da000200002011a44520000208201417186fbe19ee840a2b2ba4a52aaaa6abac2600000000002d9e891445d86db0a2f41878e80bfeba80eff81036e097fc90104fc4604c67a08eeddbeb0527588cf95831276092b0c9306e1283d91dc5649bc64e00e51dfe466863d88057c2007bb064068a4eb8e19286ce9e4984e61b0e670865572e41a4f01766d2e112e9b92b074000007ab7b9fb99ac7c9efb7d58600508d5856f1e0540950578a205933279d92ffa4ebdfb1fd57a69da7a405081f93281fb1c8170320204fd81914f821ba5f9ab84796f90fa2bf0f95b3379bb497ba4f5c00000060ae38529ad00077ac4ac1df2d4b72ccb12d4f53bcf53c4f4a5292f2ba077b1d364db37cdb3632e0048d1b00000000db382d13d4c3e71a55ed975d794e07645c769af6f4bfb043f6cc6359bdfb86dfefcb9b4ed49ed9fe6a7e1802abf71363deca9d905b1af632866a0d0619bc34206180f425a5fb39f7d4f17bce77c5a78e3f0c5e1e3c577c3411e404e00a981c1c78
1770325551850911688,76,1122,d301334350006482780200205212528000000000202041005ddddd665a92522a7a2a32222a78000000003ef509f43474b62b3a853dfebafe5006b048bf21fefc049fe69fd2f1588ec3bcf2ca89314b965bf13be099ae29ac841aeade7f48e94166af0d1a7291a97e1bf128e1d90e4709a8641a287f7c51f7ee3e8a10ebdcf6b1307c554a40000040000040000004e858854c7a86602f872c258758b67b01a079df32fa684186a12406d0cc07dac48569b304a21c868de3872e38fdd7a47e40687bc0dd7ac708fac5e81bc000000026cd2c8120c86f0b60edce1384ed31cc71c471334cc9f2dab6800000300bdb1cd0ba90c6658fe4703cef105ff76dfd7fdcd8858989d9b11bf0d211421dec30881127d14feba39187290e0af66bee6bd858ef31e143b449ad1337ff6ffef862d0c58fb4def03e1e80700b9fd3008243f000a0155cc20020010e018000000000208000004dda7a620a222a26328548161be13439c89f8133e69fcd40e87c70075023b212d48ffc61fc9867e2e0eb2bc6a1806b01d0159f7857f4600066c7f0959ff58497b8b5e793eaf7b167a286c2cb916c0137b68fe0045f13de9a66517463d2d0b9321edd7cc22404531219eb97d3c8695bfed3011f4490006482780200200004053140000000208101007fff8b7a9a827a6af2dab000000012b1c21ef1463de659f39fdf8077009beff83fa0e99ebb89fe1b9f2b69feac1f68aa0bb41fe9c2072d953b69694215c34168079d6e29e98f1d79e1e2457234f873d8858f2173e219ae2184a518db007baa0883f9809eaf108f8dd08361a87f99f88afa308547d06401305fdf505d50f05ad9288c86e88fc9288ea81889508fc857f01a31d01d99688173d85e1eb05ee3d85d14ace73a4f13acf13bcf13cc8d274b325cc531cc53123ce339ef53aee739000000291a023d8b327cbb2abe71dc9b25bb314d132fbf9a867dd7a6ed4b325e00b401000b47f89ed55dad3b46f68fe0f9c1c784070090c8a1a1432e85fedf3dbc738b81247258c4bac93600375089d3017646700064819d4000200002011a44520000208201417186fbe19ee840a2b2ba4a52aaaa6abac2600000000002d7e991445d84da8a4f31898e80bfeba80edf81036e097fc90104fc4604c12a2a99b7e1820603f7887e08789c378d79792c6f8aa4780191c2719c69f1ca939bf1e9b5eb6582ae06f184210082f38bf4e04aa284e0b8664406b9605a068462afe48b156e571bd7f184040000040000040000000362500efe37e926b7ef8b0feca267f0237ff1cc187bbda08316a09027e084c858822fbf9f75579f9a080e84e017d2301098b8193c381bdaa0181b3823e11016d5381cd717f3002055b71fdbf9f7cde6e80000000ad1fd2d4b72ccb12d4f53bcf53c4f4a6294f2ba07f31f364db37cdb3632e5fc8d1b00000000d1b5ccc3b8b4671a4ded975db9360365dc36a300f240f053fccce359ae0187602fe3754ed49dd2facdf665f8b1d5706b08d7b1b2034fc6d800cc00f403f007e00bc18e632237fa6e70df7bb5b78c4f1abe2ddc7378b9f9e20829e30bc9301a5e77
1770325551958278211,76,1112,d30133435000648287a200205212528000000000202041005ddddd665a92522a7a2a32222a78000000003f3511f43374f6333a85bdfebafe5006b048bf21fefc049fe69fd2ffa567acaf81ebd02a148577502ff5eadbb6bf5a6c17a6902b6a4dd6b476fbac97bd287d2baea72e6a9df7a6bc7a0dfe454c647d9fc9b37fd1dff0d57fe4ceffead540000040000000b8f6011d40faab627b775efba3e8fb44d57a2262faab6dfeefda7f1f82802973fc7f5a7bb7c47e8742ff278d78fb80f9643700bd1a7fc358ffc1f89de5f80000274d2c8120c86f0b60edce1384ed31cc71c471334cca0adcb70000002e8b4b0aefbc30ee598fe49024ed10df776dff7edcb8658d8959b103dacb0def20963a8c1477b7af0d2202c3f60824ef07e12fb93098c12c627b081e9004f7f5efd436506bff0abdd1bd2c806b3073d3008243f000a0156c620020010e018000000000208000004dda7a620a222a26328548161d615429ca9f0133e69fcd40e87c7007560efa846e618a04972d798c308ed54f701477e95f8fbed81e9d4863ce005ae9885fd8f0475cdfc78e6fe509ba8ac34b916c0137b68fe0044d0b5eba56557462f2803951701b86be7f7da40b15d5b7afa85fe683d3011f449000648287a200200004053140000000208101007fff8b7a9a827a6af2dab000000012f1ca1ef1467dd657f39fdf8076809beff83fa0e9f5891f6b3cf5fbf76bb21854f99a8018d57995ee6152a62a9e61da5e29760c9810dc3a0ca458d4ec625481815096651f112d7384a7221c72b177d6e9c7df3937f9ef27eaccc86710706348b06ea8f868f6bf945d4f903b3f8dad2f8b3550492f704c71f04b50c845f9078964b05d890860f2a7e8cbbfc5763fc63c17c46c44e73a4f13acf13bcf13cc8d274b325cc531cc531246e339ef53aee7390000002939f63c8b328cb727bf31fc9723bbb16d132cbf99a669d7a7ad4b2660fa39f4efe667db3e4dbca3f9457255268a4e749bf9343036606700d981c4dac9bd0f78d8ef51e7c3d2476e007311fbd3016c4670006481ace000200002011a44520000208201417106fbe19ee840a2b2ba4a52aaaa6abac2600000000002d7ea91246580da0a8f218d8e00bfeba80edf81036e0977c90104fc4604c7dd5c04b40834811266d9ec4f9f00e9f5481ed339e29593b4293f5994363137ee12e6b8582e0063f020658614309d0f8289ae52d366b18e706565edde4af08c79e7d9951096e105d0c0000000d38700d22e03cd6a881ca10882e3085460888c7008a6f7859ef306147e06e59c062f9e06061481f61a81f84280618100f65e0082c1010ceef9d0db7994e17a513bf9807b79e09d82bb087f6cf70575bd8494968005f97eae4b52dcb32c4b53d4ef3d4f13d29ca63cce820ec7cd936cdf36cd8cc1bd2346c0000000671bc6e5d0ce745bd72cba726bf2ccb72d3601e2825fd7e991c7332c030dbfdff6869da838d770f6e115dcc04d30a13137426744cefe08fcb9f7eff07fdde121c26fc7fc9160204439b36466cecd985b42364177f90997d0af9b585dc958
1770325552787160497,4,1211,d300133ed00003825a638a23b42995bcf4089fb2b1eba35e7fd300444090000e4144564e554c4c414e54454e4e41ff0561303030310d554e49434f524520554d3938300b31313833332d323635363210666633623266393035353363343135636aa7f8d301334350006482974200205212528000000000202041005ddddd665a92522a7a2a32222a78000000003f7519f2327516333885bdfebafe5006b048bf21fefe049fe69fd28e300097e68f50cf21bff4a1c72489fc0eafd2887d49e6a13feb5cfec51c1cebe9d1281e6b806ca606f701a53c99f6190e9d11127109a013cba930f7c000004000004000007c87597c8bc6fceff47ef7f47fc3effff07f7b88c17a664afaef50873fe7876f8d88797f83958a02cdf28681458721808420ba84896305bb1084c13104c015000000000527cd2c8120c86f0b60edce1384ed31cc71c471334cca1adeb78000002d2ba338fc3bb10e5b9064b0d4ed13df97760180dcd865878a599103bcd20c863baa710fd2ff93df19a2da059d0b42f755f19be140c551888322774f6ed1021604184d909aef07fee2be7400b4b3a6d3008243f000a0157c020020010e018000000000208000004dda7a620a222a26328548141ee19421ce9e8133e69fcd40e87c700757fab9f608871830f1ca0f35f87280e83ef584d5b809fcc7e54f77c757b7c55b5fca4b37d60c8ffb457818c0aa8ec34b916c0137b68fe0040f09de7a6e5775e2b2985fd2315bbdbf4bfe891463e43fcf9828c689d3011f4490006482974200200004053140000000208101007fff8b7a9a827a6af2dab00000001311d21cf1469dce53f39fdf8077009beff83fa0ea0c58d8d87f8cceb0d8dd114521298791c1a124eced6d26ec306df4aeeb2efbc677cf2afbd357c7da927cb68ed1673b10aea70d5d98bfbd0c8a803232903a82405537704615b04ace984706f85266d04cb4d7c4c64fc0a497be1687bb9e7805e9f8092c18080b1802b3284a75c7a0df7fa44cd8502e102cd9482d9f282bcf64e73a4f13acf13bcf13cc8d274b325cc531cc53124ee339ef53aee739000000297a02388bf29cbb27bf322c9f24bbb18d172dbf97c649e0a86d4b2e5f039c06bc1458326ec95d967b54f62be179c29785c708909f6159428e84d3f3edf90baea6cc1d945b31f60a80745e16d3016c4670006481bc8000200002011a44520000208201417106fbe19ee840a2b2ba4a52aaaa6abac2600000000002d7ec11246d7ed98aaf11918e00bfeba80edf81036e097fc90104fc4604c68fb6efe4bee60ae0d4404f07852ce857f384fae8453b8b42f0b8308bc508b0d80a70be57d8e0586ffeee03fc107b10006be857e08703287578063fc04ffc1aaad6604fef76bef3c4c000007ba978fba8797764ae81a783020dc801df440217510231d783827f83f80984c92484132983e99cf9f50479f726ffdbb780707f7ffcd58086c981e51601a92482657c8194c181f4e1064618c000007d2d6ffc4c460006f1bcaf4b52dcb32c4b53d4ef3d4f13d2a0a73cce821cc84d936cdf36cd8cc0012346c0000000661b06ddc6cef45bd32bbab28beecdb6ed5675dc82a007e1a3c7331bff0dc01fa5fe9da83db3f7ede8c801a474c0eab1cb03a3076783c606d40c281bd835a193c4ed36bd6e63da0fcba782ef011e031c04782a7dc1038fd713aa8067ac78
1770325553748859328,76,1112,d301334350006482a6e200205212528000000000202041005ddddd665a92522a7a2a32222a78000000003fb521f03175563b38863e1ebb7e5006b048bf21fefc049fe69fd29cb5717e309dcfee1a0f63ce26144a0d4718e60d8e81a6b27fec6ee6d5f27e303fe5787fb056323b6351cfa3e079e087d8407dac7e49eb67c84e718b400000400000400000785bd378600ff8c45b8345e30411e0043e6ffbcd527aaacf7b33ea7f912fffc0d000cac87aac27f9e48f7e7bda7f1c2b7f473e7faffd7aba8ff9c0b6f9bf4d800000005fa82d348120c86f0b62edce1384ed31cc71c471334cca2ae0b80000002deca2ed09baf10e5f8ee49104e9135ff76e0381dc985d898a59f0abb8ceef2ed071a4f797d73f6e35c150c2ae856af06fe01fc3e06990d561a588f89218fa33f45020083fae1b5d0879e4800b6dacd3008243f000a0158ba20020010e018000000000208000004dda7a620a222a26328548122061b411d09e0133e69fcd20e87c700751e6b267a360a6dd0c6d80e02d962e690e1691c628845927ac0ae82b01e02fe8a034d8d864c3b02f0ca04c895292c3cb91740337b6afe803d10a5e3a7e577562d2f7ffe1ae23713be077880d73ce5b94d0f16fabd3011f4490006482a6e200200004053140000000208101007fff8b7a9a827a6af2dab00000001351da1af146ddbe51f39fdf8076809beff83fa0e9e32a8e45dee3a33e46280a3890b8c40ab4a0b41ff98abfadf6fa11f7acfd6af8a6c2586b061ebb0682a9279c7a78137e4c4ce739065d8666662f8d832795d2d7b0891fa167a82e99f02ad2c0363270308027f53b77f1199fee8b77ec136fc2b3c7c5f66fc4d53fbf7d5c000007e43f4fe7a61fb79a6794456f950be7933bace73a4f13acf13bcf13cc8d274b325cc531cc531000e33a0f53aee739000000293a12388d325cbf28bf31fca725bbb15d1b2dc0179645dca8ad4b3260fca3fd87efefd33e371c4ef8c171aa26c84d3c9c6935fffffff44002fffcdfafc5a7ac78fbf203a3e3c7e000c46963d3016c4670006481cc2000200002011a44520000208201417106fbe19ee840a2b2ba4a52aaaa6abac2600000000002d5ed1124757ad90aef09938d80bdeba80edf81036e0977c8e104fc4604c142e09b10919bdaef3ef6b1e9eb7976bac8eb2956a80b82d358312203559029dc01fc90576500501fddd081e968597bfe53765d2de758c67acae695b65546e8daf0e7770e5c48e213850c750680cd867ff67afbcafb33087b994bfb6ac5fba2d5fbbd5d01667381dc0202ad1281f71e01cd8c81f47581f697ff56bd7feba4ff77f28001f9f9fa53f9be65fa7ab7f9a9fd7a0a2479d108c0000004e68e04055217e779deb04b52dcb32c4b53d4ef3d4f13d2a4a83cce822cc84d936cdf36cd8cc8012346c0000000675996d9c2cef44bdb2bbaf27be6cfb72d767dd6832067d596c6f2fbfb0fc05f55d298a909a513cb274bfd9c5038a3b14ae27c050effaaff19ffeffe5ffc71c163714877904b1e5067b8948122e24dc4abc90f7d07038fbc0b7ae0997a02
1770325554712706053,76,1112,d301334350006482b68200205212528000000000202041005ddddd665a92522a7a2a32222a7800000000401521ee3075763b3686be1ebb7e4e06b048bf21fefc049fe69fd2eb42666917ec833112fa93059109c01e8501f9ea1fbedec3eaed82d6e6f09f79b9fa1aa0fa4ff7ed7fae51a2a819cd56a2376a4bcf8a72fbca9fb27fc0000079a39040000004320284365f849a7e87952e88612e888dbafc12797af014fb792d87e3c2081363891d5701c33380fb9c0677070717577a6f157ad7cfffbb77fec1947ec0a38005f8006f286d348120c86f0b62edce1384ed31cc71c471334cca3ae2b88000002e8ce2cf07bad0fe638de49104eb12dfd775ff825c983d8d8a59d06bb4cb6defd53daec090312f927b3fff3ff00005e94bce6b9cb81e803a2076c7c40f6ef423e82bf687eceda3bbc7b64e005b9fecd3009143f000a0159b420020010e038000000000208000004db69e9882889e8a898ca09520488587d02371d49d8133e69fcd20e87b1bf1c01d5faa48650978d81d9be9fa2b5392b8de776c775e47aeb30000001cb3ffe3b2e7e6a48de7e075000001fce08018b91220182e0030f2e45d0080137b6afe801ae846f0d3f2959aecc6664fb0228543a7f15de31021602676f8cdc620b8395fd3011f4490006482b68200200004053140000000208101007fff8b7a9a827a6af2dab00000001371e218f0c71dae4df39fdf8076809beff83fa0e9f9fe1fb35e7a79d7b395832f88482803ab30438c05ab506fec8632306efa1a2ed9b5c71a3cf1ae74730498aa0188ea37ea1d0116cffb74804437e8dc1ff12cc80be227fcbfe01273980eac201a0c0814598825bc68219ab81f0c901c94307f8e0082d08081af807c57b40000002798782b02881f1047fbbb8ffc819ffab0ace73a4f13acf13bcf13cc8d274b325cc531cc531000e3ba0f53aee739000000293a0a3d8cf26cbf29bfb21ca326bbb15d1b2dc057d66dcea9ed4b3661f7fbedf7de27c6bdc8db7d36fe6e6220383ee48118ffaf885f057df37beddc75d8139f78d3619fc35c470380fe1302d3015d4670006481dbc000200002011a44420000208201417106fbe19ee828acae9294aaaa9aae98000000000b57b84411f5e3622c3bf8d80bfeba80edf81036e0977c8e104812ffdeda18dee14585f69ce453d046a94477184568a42c13e9955ea8b3eb9e9e8be9e628b95a91811c3ef3dbff6a80dfe5f0f9e18aee1ec96201721bbf016b43dc2b7b51cbb4f9b000001000001000001fa4b9c12fcbc1495cc13dbb214bbee15260ffd2b31ff01520245bdff6deffec785e7cf55e7d8a3fb4b93fd9f03fbd063fdf87208426e0752ac0a43e807010e0881abf5700bf2840deeff5200000002c32d4b72ccb12d4f53bcf53c4f4aa2a4f33a08f323364db37cdb363332346c0000000c0302cfbbd9ee8b7b65975e577d5a16f5acc1bb10ec10fdb2b8ee637ee23803f34d54db36f5ede98cfd0c1e0c3b907800f001e7fedefd47fabdf4ffef48c9e153e2bf057d89bc1bda38a46ec0e971c283a07d0b9139226203445ad
1770325556964293233,76,1378,d301334350006482c62200205212528000000000202041005ddddd665a92522a7a2a32222a7800000000405529ee2f75b63b3686be1ebafe4e06b048bf21fefc049fe69fd27a39a757effa9f480bc3824137ffacefc85f0e1cf1018ed5756e98def81480c8300f0c824921bdb99c0c67a19179bc316c7e96f028cb288fd118f3e24000007d32d8c000000009f4000e6a80727afbe5d4fcb1d5fcde5ffc582a7b35ddfbbefe80379080672e81712088daa208130afe72b9ff131a85982c0600f404bde603c41f83c2ea8006f00077a8ad348120c86f0b62edce1384ed31cc71c471334cca4ae4b90000002cad4aed08b9d0ee618c649094e713dfb775ff82dc183d878a59aff392cc120c17f46a283b78621108fd53fa9bf574da17b16b5adf766ee87dd603c20738e445c867a96f52814162b184b80088e106d3007343f000a015aae20020000e018000000000208000003769882888a88ca15222e213f9d69df9a7f34839ff1c01d22b90bf16cc06b100d7a8763bfab48faecf80e6693fcad720155e60291cc20920de5b37bed129ec44b91740337b6afe80836f3d3728bb71a97c1f7fae119d632ffe670cc518088d580cd3011f4490006482c62200200004053140000000208101007fff8b7a9a827a6af2dab00000001391ea16f0c75d9e49f39fdf6076809beff03f80e990d39120fb11527921237c29ffd7e2fca537d32f91cee932129255593125896900a9778977c8a221e35ed1b77a19c16988181af6f999869a2488443d084c8db06742105821aff65b2ff2937ffdf377f840c85649205227784f99804d21583c78483fbab83e99b03941f40000006af3b86e6028868f58633ab8640118623094e73a4f13acf13bcf13cc8d274b325cc531cc531000e3ba0f53aee73900000028ea023e8c325cc326bf720c9b24bb714d1b2cc017e645caaaad6b2e5ee675cd37a39f285173a2e9c5e38c190edc1d203b48786e529ca0f950f28613e2535c7a484b20918112023b0007163cd3015d4670006481eb6000200002011a44420000208201417106fbe19ee828acae9294aaaa9aae98000000000b57bc441215d3602d3bb8d00bdeba80edf81036e0977c8e104812fab1b1c5d25c1e1030305de093df765e03a7de357db88fc7e45c8d4bc9edfc70cbc466c157ee00f9be71a5f740805b57e8b779a223a03f9a18af9d36d9826014e6e30df030b7100000100000100000008a715f92fb1fac8b9fa0e9ffaeedbfb5909f4be17f69433f9d875f700bff65a8700000007d75df93fd7fb93cff9c465fbed43e89f83e7af93eaa0dfe75e07e8deaa039b041173820deef200000002c52d4b72ccb12d4f53bcf53c4f4002a8f33a091b23364db37cdb363352346c0000000bfae4c03b19de8d7a65974e597dd9d6f5aab53bd1040efe32d8f6657e6257e3ef51d4410781488424ee21fb03f63fefefe6bfac7ab2f562ec63d66ba928e560b08076009d0505022e11e82688506098212fb975872a0dce0f15dd6d301294350006482d5c200205212528000000000202041001ddddd665a92522a7a2a32222a7800000000409531ec2e75f64334873e3ebafe4e06b048bf21fefc049fe69fd2036cb08814f03b2718cd6f60d01112022a60249aee7306fb1cf0970e21bf62454e39d4783a4786c29a0a399adc0371e839a0e0c2fe3dcbe594e80c2a4c000007be3b2fbe838fc4c408037d90103d78130627c9ea47b7c547c0588f88cb178bc47f9c63afff2857f2af1066f18070f6300c2a4812b61f9c1fc78c82278c7251de001fca3b4d2048321bc2d8bb9384e13b4c731c711c4cd33294b9ae6000001a5652097321fcbb1bc96069ca2cbf6f1c0705b7f08b1714b41f07219a24c0221057b0ca21b21efabde9fbcbeb73d3bf9047df5fc2df814819102df477e8cfd99fb2e1ea24
1770325557094007564,,786,10c63800a8c1b8d3007343f000a015ba820020000e018000000000208000003769882888a88ca152246233e9da9d79a7f34839ff1c01d3f21f25578c71966785e4050a7df473e2c7e001c9215b04a1c0ed41d4ace0445e7f2b2e1fa11cac44b91740337b6afe80852eed3f2abbf1498456f7ed8231846c827c132425feac6838d301294490006482d5c200200004053140000000208101007fff8f7a9a827a6af2dab000000013d1f214f0c77d9647f39fdf6076809beff03fa0e9e7ab368ebb682d4e8ed3f5282767d7f5a2cf630e9df5c9f46d1e7bb9f383f8a74f9d6b78b6df961293af664c03ec4f7ea99af264174d9ff37c0f4077f9fa6b7a7f777c2acefb38a87da519fd689c7e1e987dc371086e2d082c0f08033207dbac7f97367fcb5effb94cff63ce4000004000007ae52ffb1bb5fee18afcac497cb8b1fc9bab4e73a4f13acf13bcf13cc8d274b325cc531cc5310000038ee83d4ebb9ce400000052b4147d1a6519964f7fe4593e4b77e31a4e5d80adeb3322e55636c599307bfdf81df063e6f134226c24d789bf8f1d1e523c6c7af797af341e5dbcc49290e5c5dcffa7b0d2119fc339c6d88053ed3fd3015d4670006481fb0000200002011a44420000208201417106fbe19ee828acae9294aaaa9aae98000000000b4fc0439235cb5e2dbb78d00bdeba80edf81036e0977c8e104812e589827222a6fe3869c2c76dfe784e0790dc770c6745b7a639fa7247a8435a560ba2ac59559580e17df065ee6e9fd769e081e1ba6021c60230f01ebf419a804da2dacba3ac8c700000100000100000017027c1f654e20fe48204436212478218ea7ec52d5ee28d9f16d4bee956dedef17000001e7d853f73847f98c03f7bd39f9e5420900b60810c20b020807bf2e093fcc11c64ff0690dece45400000002c72d4b72ccb12d4f53bcf53c4f4002acf33a293b25364db37cdb363352346c0000000c8accb5bb19e6957a65b7465d7dd9f6edacb93cb1641afc31f8ee697e6277e3f153d4036dca3b95d002aa1bdc3a5071d0e741babf44fe9efbd9f98bf398e56187227144c4878333dc2f405f80c33177e300fe210c87189806a60e6
1770325557906928934,74,1057,d301294350006482e56200205212528000000000202041001ddddd665a92522a7a2a32222a780000000040d531ea2d7616433487be3ebb7e4e06b0489f21fefc049fe69fd21162d15fed1fabd20e511ece7925f613787939756f919f0cdcf1b078374d039ee84f69149ac94cdb79fdd79a1bf0214f049574d5b77ef279cf0845206c0000007bf3407c3d30827dd048b3e8557418583ca7ce5e47bc379fc4c8800e3198112b2021ca5870adb0643487e6c11ff0c7b7bee75fc574dfec7b1fdcdf6fdccb79fc0020ea4b4f2048321bc2d93b9384e13b4c731c711c4cd33298ba2e800000192649fe7361ecb31ac8e159b230beaf0c0304b7307b1313b49da709a5ca41bac410401550319ca4b961f27325e251b8b687493e8abd15c4a188a9e585caf38dd71b108ca05fc20500c88d5ad3007343f000a015ca220020000e018000000000208000003769882888a88ca15225e273e1de9cf9a7f34839ff1c01d3b8bd1b9a5ddc99be35fd93e101357a16d35f1d393eebb5df6cf31f80b39e7fbc5ffb6dc0715bac4cb91740337b6cfe8085aedd472abcf129bc2fdf39b0db81b9feef0aef13502a9cced3011a4490006482e56200200004052140000000208101007ffff7a9a827a6adab00000013f1fa14f0f6190fce7f7d81da02683fa0e9fe85480207ff0a6ffcab6e29def8056ea3eef3266a1fb6b6faeaa526b612e7e9be91a0e7fa168a4675b1dfd2667b7228c49a8ebff0d6260ded37fb19b00369d01e1f980efd87be563fba8e67c5ee57c03ba7b788c7b3671fb0d937ae6147b67f0fb9c1c7b8a0c7b348d4000007f1b38ff51a2055ad10325858331f30314ecce73a4f13acf13bcf13cc8d274b325cc531cc531000e3ba0f53aee739000000296a123d8e729ccb28bff24ca325bbb1bd2730c056a671ccac6d8b2e61e933d35ba8cf52215a82bf45590b270eb21d543b48778e281c4bb880f114e075b4436d985470bc215402f4006fa2c5d3015346700064820aa000200002011a44420000208201415186fba19ee828acae9294aaaa9aae98000000000b4fc6439255bb5c2ebb58c80bdeba80edf81036e0977c8e104812e06cca1da3da3593b55ea0fc0e1130011eb40fed60d38384971857b586a0383bbd80fa800ccdd68b9e66fbf54fdd860f9d3b5a35dfa4a47a05959b3b3865ac28ac828787000001000001e55e55000000059d90073692067c7c075cba07c6d3e3e935e5bf49e9039be62bc7e5857807da6ff534e3f788b3f5b905f7e321e96619e8764deb6783e824a7e9a54ddff0ec0f64620bdf9200000b20012d4b72ccb12d4f53bcf53c4f4ac3cce8a56c94d936cdf36cd8cdc8d1b00000006796374967cf74cbd72cba32fbf2d0b76dc78a2f841fa58f1bcd2fbc4afd7c2a7a87fc084d9f845f4d3fb0ff80ff6ffdebfe2f6f2eeb1df73bd4f78e09480330019834914de0d8c1af835b065c0cd7cbc02c7055a0605bf4
1770325559828370471,74,1051,d301294350006482f50200205212528000000000202041001ddddd665a92522a7a2a32222a7800000000413539ea2c76564b3287be3ebb7e4e06b048bf21fefe049fe69fd25fbbbe41018f0b8104910e433e3b31e4cbfe4ea6f0b2971ebd72ccbe4d2ce4fda6654ef0fd07130d19f399997f9cd5d1cfdb88ec08c0568deb677e19a400000039c8c83a13384052d78e000f9ac0379d88afd2dbefc0b487c948bf93ac5796a587a744afe239a7d5bfa0669988709f2871b8f87845183cee282d52602d3b9a0e0021ca534f2048321bc2d93b9384e13b4c731c711c4cd3329cbaaea00000194661f274221cb71ac8e259b234beef2c0b06b7707b2314b3dd16eda5bf99c2c47548df71fcc01f00788085f7d5f53be30831206680cff9ad744106be0d7bff7ffed25c8458886a8003bdc1d3008243f000a015d9c20020010e018000000000208000002dda7a620a222a263285480e26e293d1e09c0133e6a7cd20e87c7007503a5e1fd85077cc11ee6939f888afe91de312bc080e91908e35281f3a08465b104b4ae82ece1832fc5050771814c4cb91740337b6cfe80415085dda7e577be293f6d42db420023663ece61d9bcb4394d0e50afad3011a4490006482f50200200004052140000000208101007ffff7a9a827a6adab00000014120212f075d907ce7f7e01dc02683fa0ea156171700a15e9716aa5e7557e886867a88e8375764cb779b8f6d1a778d297303186171741597eba8680c0dfd00c4aae631ce8a85674b067d5305694a85ee4e0799a086a788fa268af9ea0ffaa00afa44dffe83af7e41977e18b77df1348739af076dd8075bc587064640000003513e8387677bd4abf99f61f9abc7f98ece4e73a4f13acf13bcf13cc8d274b325cc531cc531000e3ba0f53b0e7b9200000294a123f8e72acc32abff24c9727bbb1ad1f31c0566659c4ac6d3b36620b2c15782d105b6e719ce579bb73e3e079c0bf82b7098003e018404f006ee189f1a808deeb5de15bcab78b00fc4925d3013e46700064821a4000200002011a4442000020800141421ffa37f431595d25295555355d3000000000169f948724ab66b45e76319017bd7501dbf0206e012ef91c209025f6a087b9dc75158f5439b55a7351b174c3f4c5f58c7b0cca06cc43a0bea130177f9d643bcf73da62b8c5383dc084a0b04d9984406839bbf7e26b496af48f63da7e7fe773b3d7b097dae297d96e87db2edbdc03483702503aae5c4137383b87703a3adfcfbafbe66aafeb126be77382000000139f0c11bf6817a1d4111c0c141d8fdc387bdccab7d5c0f4bf5965a96e599625a9ea779ea789e95a799d14b8009b26d9be6d9b19b91a36000000336e5e79a55e9965cf985f767dbd6eb9b1541aff2c98de637d62b7ebed53d48411855c0fe51f9a3ef080f0fce10c4224c40d08a1112dc4188521023221de1f8958129724a24bd495408882100448c07129e0
