timestamp_ns,pos_x,pos_y,vel_n,vel_e,distance_traveled,yaw_imu_deg,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776357604564780975,18.937641978352254,7.905111659741463,1.5276355183198818,1.0788553561879741,4002.6407473202144,3.417255326898818,0.01,0.1,0.001,0.0001,0.25,79371.0
1776357604663392916,19.088765234721595,8.012128968326593,1.5372240957875547,1.0915122958392443,4030.846054041538,3.649733133861604,0.01,0.1,0.001,0.0001,0.25,79952.8
1776357604765506725,19.246175308650308,8.124221771969353,1.545563104623723,1.1037618165699135,4060.157961109342,4.098939201736375,0.01,0.1,0.001,0.0001,0.25,79952.8
1776357604864000776,19.39877613536308,8.233393502239036,1.553307925769304,1.1131928327477683,4088.527171271845,3.5579847357258334,0.01,0.1,0.001,0.0001,0.25,80517.0
1776357604962284046,19.551879509740022,8.343394376385772,1.5629503901688122,1.1257593798682248,4116.929231322074,3.995488580736712,0.01,0.1,0.001,0.0001,0.25,81103.2
1776357605064721414,19.712562586269755,8.459492465658183,1.573502766746738,1.1404171613989509,4146.65001367994,4.22203864631238,0.01,0.1,0.001,0.0001,0.25,81670.6
1776357605162929516,19.867508507419938,8.572099757994975,1.5818714219180876,1.1527580384215788,4175.237940862369,3.893207988567311,0.01,0.1,0.001,0.0001,0.25,82238.6
1776357605265414772,20.030085306035186,8.690875635251855,1.59088454384361,1.1652041576921697,4205.173901374279,3.5371286634912265,0.01,0.1,0.001,0.0001,0.25,82833.0
1776357605363917101,20.187261782020116,8.806274264362852,1.6005005290414374,1.177903868292246,4234.0470743234155,3.1886743232557406,0.01,0.1,0.001,0.0001,0.25,83404.8
1776357605472059121,20.360922614431235,8.934430183757495,1.6113180561433202,1.1923114416212723,4265.8590046240215,3.0683994309045306,0.01,0.1,0.001,0.0001,0.25,84581.0
1776357605564850296,20.510860214852684,9.045534463019324,1.6202360470288697,1.2022812990878908,4293.252108593392,3.2823447300935893,0.01,0.1,0.001,0.0001,0.25,84581.0
1776357605662669652,20.669739426377767,9.163696850429726,1.6281852727940287,1.2136497392186976,4322.222662811816,4.386301325239142,0.01,0.1,0.001,0.0001,0.25,85765.0
1776357605765356207,20.837329925253016,9.288993138024157,1.63645050663974,1.2271016533497523,4352.734435625855,4.495781144806741,0.01,0.1,0.001,0.0001,0.25,86344.4
1776357605863606236,20.99857636109901,9.410051827166237,1.645481362897049,1.2368682812118792,4382.036765340285,4.702482015492589,0.01,0.1,0.001,0.0001,0.25,86954.6
1776357605965585503,21.166770899538736,9.536873548047518,1.6535849306137937,1.2506873108170868,4412.546522274508,4.357867101856939,0.01,0.1,0.001,0.0001,0.25,87540.8
1776357606068062321,21.336877184132547,9.665773282842366,1.6655715413989762,1.2644366307037622,4443.322565291044,4.357867101856939,0.01,0.1,0.001,0.0001,0.25,87540.8
1776357606166538175,21.501434005889884,9.790802329283412,1.6767544546566822,1.275037744890273,4472.98861141143,4.021522900274957,0.01,0.1,0.001,0.0001,0.25,88151.0
1776357606268879264,21.67345882555717,9.92189578796753,1.685005256811624,1.2868292501960865,4503.925960777972,3.4432522725144006,0.01,0.1,0.001,0.0001,0.25,88766.4
1776357606367597806,21.840328253540005,10.049478131878974,1.6960221902946264,1.2981823468659393,4533.865970524529,2.431138757950898,0.01,0.1,0.001,0.0001,0.25,89359.8
1776357606469736672,22.014075834749598,10.182708175560311,1.706115654963373,1.3105847541095537,4564.95096368179,2.431138757950898,0.01,0.1,0.001,0.0001,0.25,89978.6
1776357606567944090,22.1821655403965,10.311976639192704,1.7168018727886523,1.321791144521513,4594.941244016686,2.3345994188613926,0.01,0.1,0.001,0.0001,0.25,90577.4
1776357606666319047,22.35144436890326,10.442650039196156,1.7249254110468484,1.335021937366467,4625.07694477067,1.6757609848409034,0.01,0.1,0.001,0.0001,0.25,91199.0
1776357606768711900,22.528507304815577,10.579969664966857,1.7336634192778158,1.3472566627698008,4656.5491596464835,2.0195851036070356,0.01,0.1,0.001,0.0001,0.25,92401.6
1776357606867057579,22.69942032176803,10.71304649118827,1.7420434727976397,1.3590090759127482,4686.878893812041,2.1307563470938664,0.01,0.1,0.001,0.0001,0.25,93031.0
1776357606969256262,22.87796645611125,10.852616209851025,1.752172815364612,1.372423817213591,4718.499329743508,2.0152686796879773,0.01,0.1,0.001,0.0001,0.25,93637.6
1776357607067320612,23.050233682681817,10.987840847097267,1.7604661508334152,1.3848930528444743,4748.94755544256,2.784032767939325,0.01,0.1,0.001,0.0001,0.25,94270.0
1776357607166338611,23.2250674687716,11.125520239596144,1.7714866448463842,1.3964750460777422,4779.779723013627,2.893777152646307,0.01,0.1,0.001,0.0001,0.25,94879.0
1776357607268334243,23.406275521996573,11.268736855682933,1.7813788196759817,1.4115092580678468,4811.652302851067,2.0954125353091615,0.01,0.1,0.001,0.0001,0.25,94879.0
1776357607366835380,23.5821386600895,11.408373883874727,1.789552142083779,1.4238443742249443,4842.528732186741,2.425061331113918,0.01,0.1,0.001,0.0001,0.25,95495.6
1776357607469749308,23.76684369620187,11.555543645338233,1.8001551535917497,1.436371987753227,4874.893318437411,1.7296864758851278,0.01,0.1,0.001,0.0001,0.25,96133.0
1776357607567511986,23.943223168337397,11.696655395702967,1.8078639995185872,1.4502105146236879,4905.74209628269,1.8478041399389356,0.01,0.1,0.001,0.0001,0.25,96750.6
1776357607669923533,24.12871648431868,11.845726784522766,1.8174738698384139,1.4632861160613169,4938.134208347115,1.4416679133281756,0.01,0.1,0.001,0.0001,0.25,97397.8
1776357607767957254,24.30742901382879,11.989900746969528,1.8255558092136381,1.4756797504051196,4969.290775937145,1.7640508116109725,0.01,0.1,0.001,0.0001,0.25,98014.8
1776357607870732031,24.495559171469584,12.142401892291614,1.8354140963719543,1.4919577118325633,5002.033459317752,1.4271768517258145,0.01,0.1,0.001,0.0001,0.25,99285.8
1776357607968600803,24.675524569928534,12.289148796131466,1.8429530923618724,1.5074466223061855,5033.306741266209,1.8768466943619575,0.01,0.1,0.001,0.0001,0.25,99940.6
1776357608076587587,24.875097747962098,12.452781931732769,1.852751849742336,1.5227190236607502,5067.937552018056,0.7115745227970814,0.01,0.1,0.001,0.0001,0.25,100566.2
1776357608169667306,25.04792289445293,12.595157171079993,1.8609741804990079,1.536688956957791,5097.876435045887,0.4568179817443201,0.01,0.1,0.001,0.0001,0.25,100566.2
1776357608267817937,25.231148776744572,12.746735759523638,1.8722196347465423,1.55169703864496,5129.546901381071,0.7784301015235894,0.01,0.1,0.001,0.0001,0.25,101258.8
1776357608370699549,25.424278692955006,12.907020317211495,1.8821627836173227,1.5641823503505157,5162.846012667128,0.6415228927556816,0.01,0.1,0.001,0.0001,0.25,101857.6
1776357608468765716,25.609302057173107,13.061127881339454,1.8913370812748047,1.5787984016923537,5194.686081725444,1.6192985549314878,0.01,0.1,0.001,0.0001,0.25,103157.0
1776357608571028501,25.803162945162754,13.223281241284173,1.9003545984849533,1.5927312045287862,5227.991110654524,1.9571179419244795,0.01,0.1,0.001,0.0001,0.25,103793.8
1776357608669522305,25.990777576501777,13.380738767583212,1.9095433809527893,1.6047652114620516,5260.169494801523,1.8361515507363255,0.01,0.1,0.001,0.0001,0.25,104459.8
1776357608771564623,26.186145556615713,13.545191760044778,1.9193500196662008,1.6182449111840735,5293.615478460897,2.082339296027744,0.01,0.1,0.001,0.0001,0.25,104459.8
1776357608869809330,26.375136915120272,13.704833320519347,1.927854395509243,1.6315000568560625,5325.915943418862,2.295673073299176,0.01,0.1,0.001,0.0001,0.25,105103.4
1776357608968019074,26.564871319199764,13.865643253997643,1.9363892603956938,1.643650637425271,5358.298553384358,1.6038801005375585,0.01,0.1,0.001,0.0001,0.25,105772.4
1776357609070438366,26.76374989140388,14.034648426554273,1.9466644623763276,1.6561325277023013,5392.181911546454,0.7422697466071354,0.01,0.1,0.001,0.0001,0.25,107066.0
1776357609168800820,26.95567070574906,14.198185975851114,1.9559795890028844,1.6693475465566214,5424.816159309123,0.8637238542761861,0.01,0.1,0.001,0.0001,0.25,107743.6
1776357609276945123,27.167784373242608,14.379369894572807,1.9670732270801479,1.681658029695176,5460.809781195137,0.7301689697787388,0.01,0.1,0.001,0.0001,0.25,108396.4
1776357609369507116,27.350302092199748,14.535621288244384,1.9761165834435803,1.6940630067406033,5491.717484827826,0.5339810153792289,0.01,0.1,0.001,0.0001,0.25,108396.4
1776357609467800087,27.545027399927218,14.702809795946735,1.986108071551096,1.7078493331651086,5524.629466429572,0.0847375248312284,0.01,0.1,0.001,0.0001,0.25,109116.2
1776357609570553919,27.749700759629743,14.87898925152533,1.9975855757875822,1.7212485181629733,5559.1413298862035,359.8274557098896,0.01,0.1,0.001,0.0001,0.25,109734.4
1776357609668595237,27.946093547731003,15.048276579900785,2.0090259452707273,1.732384208353256,5592.167301053611,0.48415801754614496,0.01,0.1,0.001,0.0001,0.25,111082.8
1776357609771380051,28.153147157566742,15.227090492464823,2.0197972738996244,1.7469545166282308,5626.898819158398,0.35568549304034935,0.01,0.1,0.001,0.0001,0.25,111743.4
1776357609869391646,28.351623975640344,15.398962280859262,2.030170599035616,1.7601312378565923,5660.117750873151,359.7791683983645,0.01,0.1,0.001,0.0001,0.25,111743.4
1776357609967199274,28.55071445552825,15.571849590414681,2.0405758114418853,1.7748464023906025,5693.3665426133875,359.44962452905145,0.01,0.1,0.001,0.0001,0.25,112438.0
1776357610069790809,28.760676329946197,15.754594311351898,2.0526849854570743,1.7878089802888288,5728.342340834554,359.57555009699234,0.01,0.1,0.001,0.0001,0.25,113102.4
1776357610168166471,28.96314495674655,15.931099171554512,2.063528184159265,1.8005574819566592,5761.982168950561,359.7901089190766,0.01,0.1,0.001,0.0001,0.25,114466.8
1776357610266709136,29.166982009577858,16.109124142690423,2.0738251820285933,1.8128788553721467,5795.774850741882,359.5738701899933,0.01,0.1,0.001,0.0001,0.25,114466.8
1776357610369119668,29.379984480314345,16.295525297738887,2.0857626981369766,1.8272290866041605,5831.002642879346,359.22751141449226,0.01,0.1,0.001,0.0001,0.25,115139.6
1776357610467449404,29.585635886303752,16.475761839620777,2.0971961698355197,1.8387902997956693,5864.924700346031,359.3218066526651,0.01,0.1,0.001,0.0001,0.25,115815.4
1776357610569831027,29.800964795619876,16.664719913651854,2.109219724557,1.8524755339583765,5900.34931382633,359.91742368993954,0.01,0.1,0.001,0.0001,0.25,116520.0
1776357610668017797,30.0086948477562,16.84720580527377,2.1221807717229155,1.8647087849783959,5934.421988968238,359.82364331305286,0.01,0.1,0.001,0.0001,0.25,117198.4
1776357610766510869,30.218248663728552,17.03149158598743,2.1333343881464217,1.8776756232291465,5968.697225031441,359.2543110225781,0.01,0.1,0.001,0.0001,0.25,118588.4
1776357610868759639,30.4368734891511,17.224130259270297,2.1428671503377106,1.8902486711487676,6004.387153846516,359.6935044930581,0.01,0.1,0.001,0.0001,0.25,119274.0
1776357610966846499,30.647628804030433,17.410202208913304,2.1544812859405904,1.9038003771110945,6038.7227649442175,359.6935044930581,0.01,0.1,0.001,0.0001,0.25,119274.0
1776357611065062925,30.859918016726255,17.5978799507314,2.1679541418200086,1.9175191799923799,6073.205499258013,358.9636532529662,0.01,0.1,0.001,0.0001,0.25,119987.8
1776357611167712392,31.083114387260814,17.795416445413036,2.1810310684195326,1.9314828973956875,6109.343246804285,358.48271953504513,0.01,0.1,0.001,0.0001,0.25,120674.4
1776357611266016170,31.29808188557414,17.985890550299462,2.193667391714766,1.9447624879768801,6144.044233039549,357.80543180352834,0.01,0.1,0.001,0.0001,0.25,122086.8
1776357611364279392,31.514308787498972,18.17770926151361,2.2058514707745975,1.9581285521879133,6178.849548907636,358.14117328526487,0.01,0.1,0.001,0.0001,0.25,122780.8
1776357611466856728,31.741318474728708,18.379330765122898,2.2204773118415693,1.973170924547593,6215.273642687357,358.27651502340507,0.01,0.1,0.001,0.0001,0.25,122780.8
1776357611565106579,31.960074666902266,18.5738666684976,2.2326437938894954,1.986908689807011,6250.262277415515,358.27651502340507,0.01,0.1,0.001,0.0001,0.25,123477.0
1776357611662944720,32.1791350757959,18.768842362026724,2.2459153617769623,1.999252852561286,6285.197881666626,358.53524817559486,0.01,0.1,0.001,0.0001,0.25,124205.4
1776357611766195085,32.41178058745795,18.97611417919843,2.2603947788337893,2.015572470785151,6322.176875315456,358.80824120658804,0.01,0.1,0.001,0.0001,0.25,124905.2
1776357611869504138,32.64593230330826,19.18503756333498,2.272609823575547,2.029030227951288,6359.284194962184,359.4259287335935,0.01,0.1,0.001,0.0001,0.25,126343.6
1776357611966238407,32.86635668954046,19.38183569557572,2.284206039571159,2.0393619593248395,6394.131670271938,0.3250509503146473,0.01,0.1,0.001,0.0001,0.25,127085.6
1776357612069059789,33.101982775694744,19.592254073430762,2.2988340759375228,2.053376168653426,6431.273271649292,0.10331833869101668,0.01,0.1,0.001,0.0001,0.25,127085.6
1776357612168372648,33.33096083306339,19.796936469462906,2.312706909166533,2.0688583767810407,6467.245483251825,359.03955945350776,0.01,0.1,0.001,0.0001,0.25,127782.6
1776357612276526419,33.58177344600063,20.021327794576123,2.3258415670251575,2.081052694218355,6506.532163400919,359.9082659140687,0.01,0.1,0.001,0.0001,0.25,129245.0
1776357612369025735,33.797431701839734,20.214412131368814,2.3364692758797156,2.0932331151563948,6540.234303528018,0.021632077146913155,0.01,0.1,0.001,0.0001,0.25,129245.0
1776357612470370166,34.03478677188392,20.42722672137873,2.347274698722647,2.106251873644739,6577.2570028585515,0.021632077146913575,0.01,0.1,0.001,0.0001,0.25,130704.6
1776357612568847955,34.26659310057966,20.635312061606456,2.360652424671693,2.1199080537000814,6613.328241716621,359.77574813650824,0.01,0.1,0.001,0.0001,0.25,131445.2
1776357612667331782,34.49964796744542,20.844823666399414,2.372078630678378,2.1347213037336408,6649.5019447122395,359.9321747601964,0.01,0.1,0.001,0.0001,0.25,131445.2
1776357612770456910,34.745075673750904,21.06555672593693,2.388015305696636,2.1464175867313893,6687.482579418974,0.05982782649449737,0.01,0.1,0.001,0.0001,0.25,132166.6
1776357612867131928,34.97656108163409,21.273599834760965,2.401315054640962,2.1579020093132093,6723.185021296349,0.1557635147146361,0.01,0.1,0.001,0.0001,0.25,132890.0
1776357612967017963,35.217086956320124,21.489873135969628,2.414325847592069,2.1721708226466863,6760.178653314897,0.7214793738785661,0.01,0.1,0.001,0.0001,0.25,133649.6
1776357613068335420,35.46252113985596,21.71067201612445,2.4303509225725906,2.186224532694083,6797.804311162908,0.5944400637598354,0.01,0.1,0.001,0.0001,0.25,134363.8
1776357613167744716,35.70481496903257,21.928637456554842,2.4444858475014835,2.199136610122932,6834.819952541696,0.47028507817912635,0.01,0.1,0.001,0.0001,0.25,135103.6
1776357613269575422,35.95445700798906,22.15334181810091,2.458339836521818,2.213927470370759,6872.844361760123,0.42391048708103485,0.01,0.1,0.001,0.0001,0.25,136596.4
1776357613367027574,36.19478568948498,22.36979256321992,2.474422789675014,2.2287388784381292,6909.326377454505,1.107168421795574,0.01,0.1,0.001,0.0001,0.25,137356.8
1776357613470058690,36.45035844778923,22.600002162686433,2.489059744592847,2.2421653515525253,6947.9869305196,0.519634292580429,0.01,0.1,0.001,0.0001,0.25,138086.6
1776357613568696824,36.69671036290001,22.821964727065566,2.5033211856570223,2.255959508314745,6985.1378166748755,0.3048939672831475,0.01,0.1,0.001,0.0001,0.25,138859.8
1776357613666522593,36.94241606173062,23.043297403963134,2.5197453648147428,2.268838944231625,7022.062237140826,0.1785036610274237,0.01,0.1,0.001,0.0001,0.25,139602.8
1776357613768287688,37.19948484316348,23.2747163100298,2.533943108695975,2.2806012936022,7060.563053022317,0.40721940668727113,0.01,0.1,0.001,0.0001,0.25,139602.8
1776357613867299662,37.45122390444899,23.501168844656316,2.54998023516203,2.2926553205467286,7098.1422660047565,0.7766716150952209,0.01,0.1,0.001,0.0001,0.25,140341.2
1776357613968905309,37.711071476038086,23.734744095792845,2.5649541948719334,2.3051251656657334,7136.800157759373,0.9012142709418403,0.01,0.1,0.001,0.0001,0.25,141862.8
1776357614068980104,37.96898388363291,23.965632049549527,2.5889075568263267,2.3087071229454095,7174.982758042764,0.31292060509526537,0.01,0.1,0.001,0.0001,0.25,141862.8
1776357614170805190,38.23406872385582,24.20144545375155,2.6184553175546736,2.3236436568668464,7213.928036537929,359.78088714162925,0.01,0.1,0.001,0.0001,0.25,143399.6
1776357614270538983,38.496308321909936,24.433918252982977,2.639753014669375,2.3377058075336357,7252.184330945015,0.15571096930005165,0.01,0.1,0.001,0.0001,0.25,143399.6
1776357614368268150,38.75488299223585,24.66302794130983,2.652028458614084,2.351069015265705,7289.764078815801,0.397608075756201,0.01,0.1,0.001,0.0001,0.25,144178.6
1776357614469087701,39.02310172754475,24.900550595646617,2.668029367860695,2.36013900200493,7328.639481999741,1.119410531842773,0.01,0.1,0.001,0.0001,0.25,144943.6
1776357614568540897,39.28929398725149,25.135315759577306,2.6855654313577277,2.3614015944106588,7367.080712970668,1.1365100284318543,0.01,0.1,0.001,0.0001,0.25,145695.2
1776357614666323565,39.55280500815544,25.366972340266358,2.7044795678869002,2.3770696467609147,7404.975170696095,0.7810878073233333,0.01,0.1,0.001,0.0001,0.25,146472.8
1776357614769239317,39.83217136246593,25.61258145506498,2.724333610974238,2.3957527733120814,7444.9672036671445,1.5787032172692042,0.01,0.1,0.001,0.0001,0.25,147241.6
1776357614866211083,40.0971161389929,25.845367399042903,2.7406640755498195,2.405906885621283,7482.741772333281,2.1075712057204488,0.01,0.1,0.001,0.0001,0.25,147999.6
1776357614968348952,40.37822445017344,26.09093927402167,2.7631528031831794,2.402142455837799,7522.641556391656,0.47621906097329003,0.01,0.1,0.001,0.0001,0.25,148799.4
1776357615067939547,40.65423406056268,26.33062741910293,2.779714777014077,2.4113118541587006,7561.643737740865,1.1745012677832467,0.01,0.1,0.001,0.0001,0.25,149554.8
1776357615169735218,40.93824960165035,26.577036953011536,2.8004139294249883,2.4299616495304783,7601.612826677092,1.6679242743620475,0.01,0.1,0.001,0.0001,0.25,150352.8
1776357615268042833,41.21428176202993,26.816843799431602,2.8150852229028414,2.44858272349662,7640.313208092666,2.456443861411477,0.01,0.1,0.001,0.0001,0.25,151132.8
1776357615370460494,41.50303786142892,27.06790922774011,2.823786236498786,2.454259782957563,7680.7339576761315,2.695565129086623,0.01,0.1,0.001,0.0001,0.25,152706.2
1776357615469356804,41.78307175616157,27.310611969811738,2.839696853884994,2.454227730758381,7719.864428525512,0.8358411010933725,0.01,0.1,0.001,0.0001,0.25,153514.6
1776357615571160882,42.07271343300687,27.561399549128968,2.8504099975718327,2.4725774820681554,7760.25168525474,358.9769326444998,0.01,0.1,0.001,0.0001,0.25,154297.2
1776357615668996230,42.35230639380011,27.804406142136997,2.865000738174529,2.4949384618052894,7799.1638843343835,359.6673696844661,0.01,0.1,0.001,0.0001,0.25,154297.2
1776357615767360457,42.634876897961966,28.05036350038094,2.8803487391449982,2.505976208397818,7838.383253820935,359.6673696844661,0.01,0.1,0.001,0.0001,0.25,155883.2
1776357615870157162,42.93178628539115,28.308641829109064,2.896530291952692,2.5192696227813483,7879.472770997879,358.69233225534134,0.01,0.1,0.001,0.0001,0.25,156667.6
1776357615968230940,43.21654498919583,28.55631495681426,2.910433173252609,2.5314234190147533,7918.776449610963,359.6952555134079,0.01,0.1,0.001,0.0001,0.25,156667.6
1776357616071121801,43.51677517073397,28.81726159594941,2.925393506204175,2.540815990020307,7960.11547217245,359.8007909833919,0.01,0.1,0.001,0.0001,0.25,157489.4
1776357616169205112,43.80437110426682,29.066627144464093,2.939004553820046,2.544022383674309,7999.621884962173,359.4176148841625,0.01,0.1,0.001,0.0001,0.25,158275.6
1776357616270861551,44.10394213380441,29.326260692509564,2.9551314362913654,2.564333528235181,8040.6685313091875,0.24153520221987507,0.01,0.1,0.001,0.0001,0.25,159102.4
1776357616370003471,44.39788708718444,29.58098299794533,2.976259791219809,2.5756004306233415,8080.792112406346,359.4011081994026,0.01,0.1,0.001,0.0001,0.25,159892.4
1776357616472245882,44.70345654102634,29.84505253465645,2.999035015063063,2.58817923180286,8122.300407996345,359.21600952495646,0.01,0.1,0.001,0.0001,0.25,160713.4
1776357616570795644,44.99976198536279,30.10059517462919,3.0141908420645467,2.5978058375026287,8162.396881633404,359.2353059679265,0.01,0.1,0.001,0.0001,0.25,161515.8
1776357616679054667,45.32690736412387,30.382460243959542,3.029622830727482,2.609481413054472,8206.556409656545,358.99677290797274,0.01,0.1,0.001,0.0001,0.25,163148.0
1776357616771238479,45.60651492641933,30.622951806867352,3.036968626750417,2.6084177351464284,8244.251130389528,358.5147771213488,0.01,0.1,0.001,0.0001,0.25,163148.0
1776357616874120771,45.920020998217,30.89237548825025,3.05746740472509,2.6290737818039105,8286.424155996976,359.10521882815544,0.01,0.1,0.001,0.0001,0.25,164785.0
1776357616972843998,46.22272856206608,31.15246406615615,3.0750226924287,2.6400070700573197,8326.99265984483,359.4683238797173,0.01,0.1,0.001,0.0001,0.25,165628.4
1776357617074637003,46.5365090315528,31.421657451506807,3.0901869661230563,2.6491483133128866,8368.92520759435,359.15802761011196,0.01,0.1,0.001,0.0001,0.25,165628.4
1776357617173389005,46.84207431726489,31.683850463860868,3.0980533026716897,2.660726312873451,8409.708294858898,358.1828825120814,0.01,0.1,0.001,0.0001,0.25,166439.8
1776357617274472579,47.155956479162825,31.953092544260702,3.1121357928597377,2.666254429348326,8451.556110449283,359.0677130268041,0.01,0.1,0.001,0.0001,0.25,167278.6
1776357617373665976,47.466104632272746,32.21871243445415,3.141089947452201,2.6891897925226833,8492.722135407525,359.6837266763873,0.01,0.1,0.001,0.0001,0.25,168094.2
1776357617481277630,47.80513625405932,32.508976518766794,3.160033602321215,2.7055573041572987,8537.492434788197,359.68088129427366,0.01,0.1,0.001,0.0001,0.25,169754.4
1776357617573387829,48.09706654613606,32.75861483824281,3.179114064846653,2.715237363242756,8575.904837088865,359.68088129427366,0.01,0.1,0.001,0.0001,0.25,170649.8
1776357617676253911,48.42447767090741,33.03896067439427,3.1862956459995253,2.7351458791714554,8618.909636975959,0.02292317822743392,0.01,0.1,0.001,0.0001,0.25,171418.0
1776357617774719761,48.7389546537288,33.30880507091756,3.201785074362019,2.746297536695551,8660.169343758125,359.6771224867218,0.01,0.1,0.001,0.0001,0.25,172278.2
1776357617876424418,49.06530554924144,33.588465172969826,3.2156976997071207,2.753040483185421,8702.894160642414,0.28415004723163323,0.01,0.1,0.001,0.0001,0.25,172278.2
1776357617975520555,49.38443901899245,33.86191066541595,3.224762394571329,2.7653865982284653,8744.626041142154,1.002836270739889,0.01,0.1,0.001,0.0001,0.25,173103.4
1776357618076998290,49.71244107042441,34.14300386082504,3.2400805887173902,2.774893909339251,8787.459099602178,0.76575152990152,0.01,0.1,0.001,0.0001,0.25,173957.8
1776357618176731285,50.03644375930342,34.42017199449558,3.257705256567408,2.7836376632212643,8829.657280527814,0.5222238380220753,0.01,0.1,0.001,0.0001,0.25,174792.6
1776357618274107006,50.35462589152817,34.69213105381537,3.2769233289993274,2.801689931100094,8870.96106241268,0.2819645843041456,0.01,0.1,0.001,0.0001,0.25,175649.2
1776357618377486832,50.69438864257238,34.98250129644769,3.2962183968992975,2.815891018959473,8914.913008674452,359.89969878962137,0.01,0.1,0.001,0.0001,0.25,176493.2
1776357618479138337,51.03026082106087,35.26897642277892,3.3124859481001887,2.8208646678006266,8958.233537884715,359.37914340152633,0.01,0.1,0.001,0.0001,0.25,178198.2
1776357618576854043,51.35457948439447,35.54524346560994,3.325499979229694,2.833625652452886,8999.978309974347,0.07771413736791183,0.01,0.1,0.001,0.0001,0.25,179064.6
1776357618675340595,51.68312084319955,35.82521813363982,3.345779656421834,2.851470763168058,9042.153413295315,0.05691061820692014,0.01,0.1,0.001,0.0001,0.25,179899.6
1776357618778187339,52.02831147228676,36.119219199920025,3.3675119256104793,2.86628260860371,9086.293168548713,0.2650440792556898,0.01,0.1,0.001,0.0001,0.25,179899.6
1776357618876836041,52.36135399375823,36.402609611934814,3.384560350686197,2.879147542114276,9128.735713094178,359.7946590470906,0.01,0.1,0.001,0.0001,0.25,180743.0
1776357618978410434,52.7063655790169,36.69593360476614,3.409119818212498,2.896743698367785,9172.536988000349,359.57055624804747,0.01,0.1,0.001,0.0001,0.25,182474.8
1776357619077622836,53.04537253435915,36.983690216935784,3.4235246769291416,2.902956281523544,9215.431143534672,0.3106970734231482,0.01,0.1,0.001,0.0001,0.25,182474.8
1776357619179195375,53.39404654891579,37.279248999028866,3.4422355438501073,2.9169088196281248,9259.439168153975,1.0079881844290006,0.01,0.1,0.001,0.0001,0.25,183350.8
1776357619278511492,53.73687386748906,37.56956597468976,3.4623213880590464,2.930087548958918,9302.567290390982,0.8742502925297008,0.01,0.1,0.001,0.0001,0.25,185088.8
1776357619376201216,54.07620832652808,37.85652548211195,3.484468016757979,2.944491977733657,9345.093953948133,1.3623808102650643,0.01,0.1,0.001,0.0001,0.25,185951.4
1776357619478305040,54.43291595416229,38.15768028029543,3.5023018397179024,2.9541743334873187,9389.645497130234,1.6422251829869485,0.01,0.1,0.001,0.0001,0.25,186801.8
1776357619576642939,54.77811369528438,38.448788637537945,3.5186287779543055,2.966639550695508,9432.649816857125,1.8750718077501591,0.01,0.1,0.001,0.0001,0.25,187693.0
1776357619675746702,55.12775128023797,38.74351672738271,3.537133204017906,2.981036960175093,9476.09187004946,2.235603438913693,0.01,0.1,0.001,0.0001,0.25,187693.0
1776357619778395293,55.49171489833121,39.05024345527158,3.554191606929766,2.995106663888675,9521.192522734029,2.3557051948381176,0.01,0.1,0.001,0.0001,0.25,188553.0
1776357619876841564,55.84217416050034,39.34565987283305,3.565586647228072,3.0064450504454947,9564.546639114738,3.175519838725544,0.01,0.1,0.001,0.0001,0.25,189421.8
1776357619973554422,56.187674579806064,39.637017645070046,3.5801239312601285,3.0194761897726963,9607.22788287938,2.6038460778051107,0.01,0.1,0.001,0.0001,0.25,190323.8
1776357620077220018,56.560415929767395,39.95124527800385,3.610508379031532,3.0423556150290416,9653.091817802842,3.1028378762405295,0.01,0.1,0.001,0.0001,0.25,191191.0
1776357620175658919,56.91733707744023,40.25147461335787,3.6420214547873364,3.058213728759183,9696.734805140462,2.73624198375014,0.01,0.1,0.001,0.0001,0.25,192044.6
1776357620275399542,57.281558905907524,40.557225443146436,3.66152660089776,3.0728462569190977,9741.059495409912,2.7262699894147766,0.01,0.1,0.001,0.0001,0.25,193834.6
1776357620376693853,57.65329724524724,40.868937578176144,3.677355199948589,3.080994422887604,9786.184650871932,2.861143141996532,0.01,0.1,0.001,0.0001,0.25,194721.2
1776357620473514398,58.01003194812129,41.168047953807715,3.691218111288461,3.0973131912471974,9829.411332995276,2.5117476607228744,0.01,0.1,0.001,0.0001,0.25,194721.2
1776357620576234989,58.38992024256535,41.48694921473014,3.7056984155107275,3.112106898377326,9875.370890671658,3.112324705457188,0.01,0.1,0.001,0.0001,0.25,195623.6
1776357620674915486,58.75654697305896,41.79483871075877,3.7249972444759285,3.1281176995814315,9919.625003076351,2.845244699065559,0.01,0.1,0.001,0.0001,0.25,196488.2
1776357620778190695,59.14209393603736,42.1188059185122,3.74111801643131,3.1455058692726587,9966.047596433158,2.4870658844281293,0.01,0.1,0.001,0.0001,0.25,197407.4
1776357620876125570,59.50926540646867,42.42744669525291,3.7570354133098407,3.1573691769771237,10010.16851967062,2.598149886370336,0.01,0.1,0.001,0.0001,0.25,198292.6
1776357620980267643,59.90127745625677,42.75689562237135,3.772549009490308,3.1705319961630734,10057.18448406933,1.732081887337407,0.01,0.1,0.001,0.0001,0.25,199221.0
1776357621078377364,60.27203586381152,43.068653361517505,3.7847438584672664,3.1841304756028026,10101.588693374333,2.459259458290528,0.01,0.1,0.001,0.0001,0.25,201043.6
