timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775763789186870612,39530,0.0,1.4,0.024,0.3,-0.14,-0.14,-8.19,-1.5,2.44,0.05,-0.05,-0.41,-0.06,-0.12,-0.06,208.54,202.0,0.0,0.0,0.0,0.0
1775763789279065021,39629,0.0,0.9,0.04,0.4,-0.06,-0.06,-8.19,-1.5,2.44,0.06,-0.04,-0.38,-0.19,-0.06,-0.06,207.52,202.0,0.0,0.0,0.0,0.0
1775763789381234355,39730,0.0,1.1,0.032,0.6,0.0,-0.1,-8.19,-1.5,2.44,0.07,-0.07,-0.37,-0.0,-0.25,0.0,212.66,202.0,0.0,0.0,0.0,0.0
1775763789479333296,39831,0.0,1.1,0.02,0.3,-0.04,-0.04,-8.19,-1.5,2.44,0.05,-0.04,-0.38,-0.0,-0.0,-0.06,208.54,199.0,0.0,0.0,0.0,0.0
1775763789577443383,39930,0.0,1.3,0.02,0.2,-0.02,-0.12,-8.19,-1.5,2.44,0.06,-0.03,-0.38,-0.06,-0.06,0.0,212.83,203.0,0.0,0.0,0.0,0.0
1775763789679682859,40030,0.0,1.5,0.004,0.5,-0.1,-0.06,-8.19,-1.5,2.44,0.06,-0.05,-0.38,0.06,-0.0,0.06,199.63,203.0,0.0,0.0,0.0,0.0
1775763789777796051,40131,0.0,1.3,0.004,0.5,0.0,-0.06,-8.19,-1.5,2.44,0.03,-0.04,-0.39,-0.12,0.19,0.0,212.66,201.0,0.0,0.0,0.0,0.0
1775763789880006860,40230,0.0,1.6,0.008,0.5,-0.06,-0.27,-8.19,-1.5,2.44,0.06,-0.05,-0.4,-0.0,0.06,0.0,207.69,204.0,0.0,0.0,0.0,0.0
1775763789978099499,40331,0.0,1.3,0.0,0.3,0.0,-0.12,-8.19,-1.5,2.44,0.05,-0.04,-0.4,-0.0,0.12,0.06,207.52,204.0,0.0,0.0,0.0,0.0
1775763790080309035,40431,0.0,1.0,0.004,0.4,-0.06,-0.14,-8.19,-1.5,2.44,0.05,-0.06,-0.38,-0.06,-0.12,0.0,212.66,208.0,0.0,0.0,0.0,0.0
1775763790178425264,40530,0.0,1.3,0.024,0.5,0.1,-0.1,-8.19,-1.5,2.44,0.05,-0.05,-0.41,-0.12,-0.0,-0.06,195.34,208.0,0.0,0.0,0.0,0.0
1775763790280625023,40630,0.0,1.4,0.044,0.3,0.0,0.04,-8.19,-1.5,2.44,0.05,-0.05,-0.38,-0.06,0.06,0.06,212.66,203.0,0.0,0.0,0.0,0.0
1775763790378767555,40731,0.0,1.2,0.032,0.3,-0.1,-0.16,-8.19,-1.5,2.44,0.05,-0.06,-0.42,0.06,-0.0,0.06,208.54,201.0,0.0,0.0,0.0,0.0
1775763790480938090,40832,0.0,1.1,0.028,0.2,0.08,-0.16,-8.19,-1.5,2.44,0.05,-0.05,-0.39,0.06,-0.0,0.0,208.54,201.0,0.0,0.0,0.0,0.0
1775763790579040733,40932,0.0,1.0,0.0,0.1,0.0,-0.1,-8.19,-1.5,2.44,0.04,-0.06,-0.38,-0.06,-0.06,0.0,211.63,203.0,0.0,0.0,0.0,0.0
1775763790681310622,41032,0.0,1.1,0.004,0.3,-0.08,-0.25,-8.19,-1.5,2.44,0.04,-0.05,-0.38,-0.06,-0.12,0.0,212.66,201.0,0.0,0.0,0.0,0.0
1775763790779424134,41132,0.0,1.0,0.0,0.3,-0.14,-0.25,-8.19,-1.5,2.44,0.07,-0.05,-0.39,-0.12,0.19,0.06,208.54,201.0,0.0,0.0,0.0,0.0
1775763791475586467,41232,0.0,1.0,0.012,0.1,-0.1,-0.29,-8.19,-1.5,2.44,0.07,-0.04,-0.37,-0.06,-0.0,-0.06,194.31,202.0,0.0,0.0,0.0,0.0
1775763791478558332,41332,0.0,0.2,0.0,0.5,-0.06,0.1,-8.19,-1.5,2.44,0.04,-0.03,-0.38,-0.06,0.06,0.06,207.34,201.0,0.0,0.0,0.0,0.0
1775763791482602090,41433,0.0,1.2,0.0,0.5,0.02,-0.2,-8.19,-1.5,2.44,0.04,-0.04,-0.38,-0.12,0.06,-0.06,208.54,201.0,0.0,0.0,0.0,0.0
1775763791486811945,41533,0.0,1.4,0.02,0.6,-0.06,-0.2,-8.19,-1.5,2.44,0.05,-0.05,-0.39,0.12,-0.12,0.0,208.54,201.0,0.0,0.0,0.0,0.0
1775763791490884375,41632,0.0,1.2,0.044,0.2,0.04,-0.21,-8.19,-1.5,2.44,0.06,-0.06,-0.4,-0.06,-0.0,-0.06,203.4,202.0,0.0,0.0,0.0,0.0
1775763791495057368,41733,0.0,1.2,0.024,0.5,0.12,-0.08,-8.19,-1.5,2.44,0.05,-0.04,-0.39,0.06,0.19,0.0,204.43,202.0,0.0,0.0,0.0,0.0
1775763791507650237,41834,0.0,1.3,0.028,0.5,0.04,-0.12,-8.19,-1.5,2.44,0.03,-0.04,-0.33,-0.0,0.06,0.0,200.14,202.0,0.0,0.0,0.0,0.0
1775763791580754673,41933,0.0,1.3,0.02,0.2,0.06,-0.1,-8.19,-1.5,2.44,0.07,-0.05,-0.35,-0.0,0.12,0.12,196.02,202.0,0.0,0.0,0.0,0.0
1775763791678867954,42033,0.0,1.2,0.008,0.5,-0.1,-0.18,-8.19,-1.5,2.44,0.04,-0.05,-0.39,-0.0,-0.0,-0.06,200.14,203.0,0.0,0.0,0.0,0.0
1775763791803592448,42134,0.0,1.3,0.012,0.0,0.04,-0.18,-8.19,-1.5,2.44,0.04,-0.05,-0.38,0.06,-0.06,-0.12,204.43,205.0,0.0,0.0,0.0,0.0
1775763791879245531,42233,0.0,1.4,0.0,0.4,-0.1,-0.25,-8.19,-1.5,2.44,0.04,-0.06,-0.36,0.06,0.06,0.06,208.54,205.0,0.0,0.0,0.0,0.0
1775763791981421388,42334,0.0,1.6,0.008,0.5,-0.04,-0.14,-8.19,-1.5,2.44,0.03,-0.06,-0.38,-0.0,-0.06,0.06,200.14,199.0,0.0,0.0,0.0,0.0
1775763792079595190,42435,0.0,1.3,0.0,0.5,-0.06,-0.12,-8.19,-1.5,2.44,0.03,-0.03,-0.38,-0.06,-0.0,0.0,204.26,204.0,0.0,0.0,0.0,0.0
1775763792187760151,42534,0.0,1.1,0.04,0.1,-0.12,-0.02,-8.19,-1.5,2.44,0.07,-0.05,-0.38,-0.06,0.06,0.12,200.14,204.0,0.0,0.0,0.0,0.0
1775763792279952576,42634,0.0,1.5,0.036,0.1,0.02,-0.2,-8.19,-1.5,2.44,0.06,-0.06,-0.38,-0.0,0.06,0.06,199.11,202.0,0.0,0.0,0.0,0.0
1775763792382167275,42735,0.0,1.4,0.032,0.3,0.02,-0.08,-8.19,-1.5,2.44,0.07,-0.05,-0.39,0.06,0.06,-0.06,200.14,202.0,0.0,0.0,0.0,0.0
1775763792480275428,42834,0.0,1.4,0.024,0.3,-0.02,-0.18,-8.19,-1.5,2.44,0.05,-0.06,-0.37,-0.06,0.12,0.0,200.14,202.0,0.0,0.0,0.0,0.0
1775763792578439395,42934,0.0,1.3,0.012,0.5,0.16,-0.14,-8.19,-1.5,2.44,0.05,-0.06,-0.36,-0.0,-0.0,-0.06,200.14,206.0,0.0,0.0,0.0,0.0
1775763792680689220,43034,0.0,1.3,0.012,0.3,-0.02,-0.04,-8.19,-1.5,2.44,0.07,-0.03,-0.39,0.06,0.19,0.19,195.85,206.0,0.0,0.0,0.0,0.0
1775763792778803196,43133,0.0,1.3,0.008,0.3,-0.06,-0.14,-8.19,-1.5,2.44,0.06,-0.04,-0.37,0.12,-0.06,0.0,200.14,202.0,0.0,0.0,0.0,0.0
1775763792881028007,43234,0.0,1.5,0.004,0.2,-0.02,-0.08,-8.19,-1.5,2.44,0.05,-0.05,-0.36,-0.0,0.06,0.06,200.14,202.0,0.0,0.0,0.0,0.0
1775763792979163615,43334,0.0,1.4,0.0,0.5,-0.1,-0.14,-8.19,-1.5,2.44,0.05,-0.06,-0.38,-0.0,0.06,0.0,199.11,202.0,0.0,0.0,0.0,0.0
1775763793077312313,43433,0.0,1.2,0.0,0.5,-0.06,-0.16,-8.19,-1.5,2.44,0.06,-0.04,-0.36,-0.12,-0.06,-0.06,200.14,203.0,0.0,0.0,0.0,0.0
1775763793179590148,43533,0.0,1.3,0.036,0.4,0.1,-0.2,-8.19,-1.5,2.44,0.03,-0.06,-0.37,-0.0,-0.0,0.06,200.14,202.0,0.0,0.0,0.0,0.0
1775763793277683130,43634,0.0,1.4,0.044,0.7,-0.2,-0.23,-8.19,-1.5,2.44,0.05,-0.04,-0.37,-0.0,0.06,-0.06,195.85,202.0,0.0,0.0,0.0,0.0
1775763793379925152,43734,0.0,1.4,0.032,0.1,-0.1,-0.12,-8.19,-1.5,2.44,0.06,-0.05,-0.37,-0.0,0.12,0.06,194.82,202.0,0.0,0.0,0.0,0.0
1775763793478079054,43835,0.0,1.3,0.024,0.3,0.0,-0.04,-8.19,-1.5,2.44,0.06,-0.02,-0.37,-0.0,-0.0,0.0,200.14,205.0,0.0,0.0,0.0,0.0
1775763793576148056,43934,0.0,1.3,0.016,0.2,0.08,-0.06,-8.19,-1.5,2.44,0.04,-0.06,-0.4,0.12,0.06,0.0,200.14,205.0,0.0,0.0,0.0,0.0
1775763793735590297,44034,0.0,1.4,0.016,0.5,0.02,-0.16,-8.19,-1.5,2.44,0.07,-0.04,-0.38,0.06,-0.0,-0.06,200.31,200.0,0.0,0.0,0.0,0.0
1775763793786604710,44134,0.0,1.4,0.004,0.2,-0.02,-0.14,-8.19,-1.5,2.44,0.06,-0.05,-0.4,0.06,-0.0,0.12,200.14,200.0,0.0,0.0,0.0,0.0
1775763793878789552,44234,0.0,1.1,0.0,0.5,0.02,-0.1,-8.19,-1.5,2.44,0.05,-0.03,-0.36,-0.0,-0.0,0.0,194.82,203.0,0.0,0.0,0.0,0.0
1775763793976920344,44335,0.0,1.6,0.004,0.3,0.04,-0.08,-8.19,-1.5,2.44,0.07,-0.05,-0.39,0.06,-0.12,0.0,196.02,201.0,0.0,0.0,0.0,0.0
1775763794079243645,44435,0.0,0.7,0.0,0.4,0.0,-0.06,-8.19,-1.5,2.44,0.05,-0.06,-0.39,0.12,-0.06,0.0,200.31,201.0,0.0,0.0,0.0,0.0
1775763794177321851,44535,0.0,0.9,0.028,0.2,-0.08,-0.1,-8.19,-1.5,2.44,0.04,-0.05,-0.4,0.06,-0.12,-0.06,199.11,204.0,0.0,0.0,0.0,0.0
1775763794315585702,44636,0.0,0.9,0.044,0.2,0.0,-0.08,-8.19,-1.5,2.44,0.05,-0.06,-0.38,-0.0,0.25,0.12,200.14,203.0,0.0,0.0,0.0,0.0
1775763794381817705,44737,0.0,1.0,0.012,0.6,-0.16,-0.12,-8.19,-1.5,2.44,0.07,-0.04,-0.39,-0.0,-0.19,-0.06,199.11,203.0,0.0,0.0,0.0,0.0
1775763794479954044,44837,0.0,1.0,0.024,0.2,0.02,-0.08,-8.19,-1.5,2.44,0.06,-0.05,-0.38,0.06,-0.12,0.0,195.85,202.0,0.0,0.0,0.0,0.0
1775763794582196997,44938,0.0,1.2,0.024,0.9,0.08,-0.08,-8.19,-1.5,2.44,0.05,-0.06,-0.37,-0.0,0.06,0.06,196.02,201.0,0.0,0.0,0.0,0.0
1775763794680413990,45038,0.0,1.4,0.008,0.3,0.04,-0.12,-8.19,-1.5,2.44,0.03,-0.05,-0.37,-0.12,-0.0,0.0,196.02,201.0,0.0,0.0,0.0,0.0
1775763794782596332,45138,0.0,1.3,0.008,0.3,0.02,-0.21,-8.19,-1.5,2.44,0.06,-0.04,-0.37,0.06,-0.12,-0.06,200.14,202.0,0.0,0.0,0.0,0.0
1775763794880777140,45238,0.0,1.3,0.0,0.3,-0.12,-0.04,-8.19,-1.5,2.44,0.04,-0.06,-0.38,-0.0,-0.0,0.06,200.14,202.0,0.0,0.0,0.0,0.0
1775763795027587435,45338,0.0,1.3,0.0,0.5,-0.04,-0.06,-8.19,-1.5,2.44,0.05,-0.05,-0.38,-0.0,0.12,-0.06,204.43,202.0,0.0,0.0,0.0,0.0
1775763795081165161,45437,0.0,1.5,0.0,0.3,0.12,-0.08,-8.19,-1.5,2.44,0.05,-0.04,-0.4,-0.0,-0.06,0.0,200.14,202.0,0.0,0.0,0.0,0.0
1775763795179269381,45537,0.0,0.1,0.0,1.1,-0.06,-0.16,-8.19,-1.5,2.44,0.08,-0.03,-0.38,0.06,-0.12,-0.06,200.14,202.0,0.0,0.0,0.0,0.0
1775763795281594961,45637,0.0,0.5,0.04,0.2,-0.04,-0.18,-8.19,-1.5,2.44,0.07,-0.07,-0.38,0.06,-0.06,-0.06,199.11,202.0,0.0,0.0,0.0,0.0
1775763795379714677,45737,0.0,1.1,0.032,0.3,-0.18,-0.14,-8.19,-1.5,2.44,0.05,-0.04,-0.4,-0.0,0.12,-0.06,200.14,204.0,0.0,0.0,0.0,0.0
1775763795495569805,45837,0.0,0.8,0.016,0.3,0.0,-0.2,-8.19,-1.5,2.44,0.06,-0.06,-0.39,0.06,0.06,-0.06,196.02,204.0,0.0,0.0,0.0,0.0
1775763795580061951,45937,0.0,0.9,0.012,0.2,-0.1,-0.06,-8.19,-1.5,2.44,0.05,-0.04,-0.37,0.06,-0.06,-0.06,200.14,202.0,0.0,0.0,0.0,0.0
1775763795678224696,46036,0.0,1.1,0.012,0.6,-0.12,0.0,-8.19,-1.5,2.44,0.04,-0.05,-0.4,-0.12,-0.0,0.12,200.14,200.0,0.0,0.0,0.0,0.0
1775763795780515180,46136,0.0,1.1,0.0,0.3,-0.02,-0.45,-8.19,-1.5,2.44,0.06,-0.06,-0.4,0.25,-0.12,0.0,196.02,200.0,0.0,0.0,0.0,0.0
1775763795878719475,46237,0.0,0.9,0.004,0.5,0.08,-0.08,-8.19,-1.5,2.44,0.06,-0.05,-0.41,0.06,-0.12,0.06,196.02,201.0,0.0,0.0,0.0,0.0
1775763795980913804,46337,0.0,0.9,0.016,0.6,-0.04,-0.12,-8.19,-1.5,2.44,0.04,-0.03,-0.39,-0.0,-0.12,0.0,196.02,201.0,0.0,0.0,0.0,0.0
1775763796079058580,46438,0.0,1.1,0.004,1.4,0.06,-0.06,-8.19,-1.5,2.44,0.06,-0.06,-0.39,-0.0,-0.0,0.0,200.14,202.0,0.0,0.0,0.0,0.0
1775763796177226736,46537,0.0,1.5,0.04,0.3,0.02,-0.04,-8.19,-1.5,2.44,0.04,-0.04,-0.4,0.06,-0.06,-0.06,196.02,200.0,0.0,0.0,0.0,0.0
1775763796279477408,46637,0.0,1.3,0.044,0.3,-0.02,-0.08,-8.19,-1.5,2.44,0.06,-0.05,-0.4,0.06,0.06,0.06,196.02,200.0,0.0,0.0,0.0,0.0
1775763796377652684,46737,0.0,1.4,0.032,0.3,-0.04,-0.16,-8.19,-1.5,2.44,0.05,-0.05,-0.41,-0.0,-0.0,-0.06,199.11,202.0,0.0,0.0,0.0,0.0
1775763796479897180,46837,0.0,1.4,0.024,0.5,-0.02,-0.18,-8.19,-1.5,2.44,0.02,-0.07,-0.39,0.12,-0.06,0.0,200.14,200.0,0.0,0.0,0.0,0.0
1775763796578009877,46938,0.0,1.1,0.024,0.4,-0.12,-0.21,-8.19,-1.5,2.44,0.06,-0.06,-0.4,0.19,-0.12,0.0,200.14,200.0,0.0,0.0,0.0,0.0
1775763796680286180,47038,0.0,1.1,0.024,0.4,0.08,-0.06,-8.19,-1.5,2.44,0.05,-0.04,-0.39,-0.0,-0.0,0.06,195.85,199.0,0.0,0.0,0.0,0.0
1775763796778469573,47137,0.0,1.1,0.0,0.3,-0.04,-0.21,-8.19,-1.5,2.44,0.04,-0.05,-0.4,-0.0,-0.06,0.0,195.85,202.0,0.0,0.0,0.0,0.0
1775763796876637932,47237,0.0,1.0,0.012,0.2,-0.23,-0.23,-8.19,-1.5,2.44,0.07,-0.05,-0.39,-0.06,-0.06,-0.12,195.85,202.0,0.0,0.0,0.0,0.0
1775763796978884499,47337,0.0,0.8,0.0,0.5,0.1,-0.06,-8.19,-1.5,2.44,0.04,-0.04,-0.37,-0.0,-0.0,0.12,196.02,202.0,0.0,0.0,0.0,0.0
1775763797077054422,47436,0.0,1.1,0.0,0.5,0.0,-0.2,-8.19,-1.5,2.44,0.05,-0.04,-0.39,-0.06,-0.06,-0.06,194.82,202.0,0.0,0.0,0.0,0.0
1775763797175186375,47536,0.0,1.1,0.036,0.5,-0.12,-0.08,-8.19,-1.5,2.44,0.07,-0.06,-0.41,0.06,-0.06,-0.06,195.85,203.0,0.0,0.0,0.0,0.0
1775763797277475532,47636,0.0,0.8,0.048,0.5,0.04,-0.08,-8.19,-1.5,2.44,0.05,-0.04,-0.37,-0.0,-0.06,0.06,195.85,198.0,0.0,0.0,0.0,0.0
1775763797375652387,47735,0.0,0.8,0.036,0.5,-0.1,-0.1,-8.19,-1.5,2.44,0.05,-0.03,-0.4,-0.0,-0.0,0.06,196.02,198.0,0.0,0.0,0.0,0.0
1775763797477910160,47835,0.0,1.1,0.008,0.7,0.08,-0.2,-8.19,-1.5,2.44,0.05,-0.05,-0.39,-0.0,-0.06,0.0,196.02,200.0,0.0,0.0,0.0,0.0
1775763797576033292,47936,0.0,0.7,0.012,0.3,-0.02,-0.14,-8.19,-1.5,2.44,0.06,-0.03,-0.39,-0.06,-0.06,0.0,195.85,201.0,0.0,0.0,0.0,0.0
1775763797678321931,48036,0.0,0.7,0.012,0.6,-0.02,-0.14,-8.19,-1.5,2.44,0.07,-0.06,-0.41,0.06,-0.06,-0.12,200.14,201.0,0.0,0.0,0.0,0.0
1775763797776494163,48136,0.0,1.1,0.008,0.5,0.0,-0.06,-8.19,-1.5,2.44,0.06,-0.05,-0.4,-0.06,0.06,0.0,196.02,201.0,0.0,0.0,0.0,0.0
1775763797878756763,48237,0.0,1.0,0.004,0.3,-0.02,-0.08,-8.19,-1.5,2.44,0.06,-0.07,-0.4,0.19,0.06,0.06,200.14,205.0,0.0,0.0,0.0,0.0
1775763797976926461,48336,0.0,0.9,0.0,0.3,-0.21,-0.21,-8.19,-1.5,2.44,0.05,-0.05,-0.4,-0.0,0.12,-0.06,195.85,205.0,0.0,0.0,0.0,0.0
1775763798075076094,48436,0.0,0.9,0.0,0.6,-0.02,-0.14,-8.19,-1.5,2.44,0.05,-0.06,-0.41,-0.06,-0.12,-0.06,196.02,201.0,0.0,0.0,0.0,0.0
1775763798311589886,48537,0.0,0.2,0.0,1.4,0.02,-0.12,-8.19,-1.5,2.44,0.03,-0.06,-0.41,0.12,-0.0,0.0,196.02,201.0,0.0,0.0,0.0,0.0
1775763798377812089,48636,0.0,0.2,0.0,1.4,-0.08,-0.12,-8.19,-1.5,2.44,0.06,-0.05,-0.39,0.06,-0.06,0.0,195.0,203.0,0.0,0.0,0.0,0.0
1775763798386163024,48737,0.0,1.0,0.028,0.4,-0.06,-0.25,-8.19,-1.5,2.44,0.06,-0.05,-0.4,-0.06,-0.0,-0.06,195.85,204.0,0.0,0.0,0.0,0.0
1775763798475941533,48838,0.0,1.4,0.024,0.5,0.06,-0.21,-8.19,-1.5,2.44,0.07,-0.07,-0.4,-0.06,0.06,0.06,195.85,204.0,0.0,0.0,0.0,0.0
1775763798578194078,48937,0.0,1.1,0.016,0.2,0.06,-0.02,-8.19,-1.5,2.44,0.06,-0.07,-0.39,0.06,-0.0,0.0,195.0,205.0,0.0,0.0,0.0,0.0
1775763798676369740,49038,0.0,1.1,0.008,0.3,-0.16,-0.25,-8.19,-1.5,2.44,0.05,-0.05,-0.42,0.06,-0.0,-0.12,200.14,202.0,0.0,0.0,0.0,0.0
1775763798799589404,49137,0.0,1.1,0.012,0.3,-0.21,-0.21,-8.19,-1.5,2.44,0.06,-0.06,-0.42,0.06,0.06,0.12,199.11,202.0,0.0,0.0,0.0,0.0
1775763798876852635,49236,0.0,0.8,0.0,0.5,-0.08,0.06,-8.19,-1.5,2.44,0.05,-0.05,-0.38,0.06,-0.06,0.0,200.14,203.0,0.0,0.0,0.0,0.0
1775763798975010173,49336,0.0,0.7,0.004,0.5,-0.1,-0.18,-8.19,-1.5,2.44,0.04,-0.07,-0.42,-0.0,-0.0,0.06,200.14,203.0,0.0,0.0,0.0,0.0
1775763799083215006,49436,0.0,0.9,0.0,0.7,0.02,-0.08,-8.19,-1.5,2.44,0.05,-0.06,-0.41,0.06,0.06,0.06,199.97,204.0,0.0,0.0,0.0,0.0
1775763799175462095,49536,0.0,0.9,0.032,0.4,-0.08,-0.12,-8.19,-1.5,2.44,0.05,-0.05,-0.39,0.06,-0.06,-0.06,208.54,204.0,0.0,0.0,0.0,0.0
1775763799273614560,49636,0.0,1.2,0.044,0.2,0.1,-0.02,-8.19,-1.5,2.44,0.06,-0.05,-0.38,-0.06,-0.0,0.06,203.23,204.0,0.0,0.0,0.0,0.0
1775763799375911675,49736,0.0,0.8,0.036,0.5,0.12,-0.16,-8.19,-1.5,2.44,0.05,-0.07,-0.39,-0.06,-0.06,0.0,203.23,203.0,0.0,0.0,0.0,0.0
1775763799478159333,49837,0.0,0.7,0.016,0.3,0.04,-0.1,-8.19,-1.5,2.44,0.03,-0.06,-0.38,-0.0,-0.12,-0.12,204.26,203.0,0.0,0.0,0.0,0.0
1775763799576337968,49937,0.0,0.9,0.0,0.1,0.12,-0.06,-8.19,-1.5,2.44,0.06,-0.04,-0.36,-0.06,-0.19,0.0,208.54,203.0,0.0,0.0,0.0,0.0
1775763799739588231,50037,0.0,1.0,0.008,0.4,-0.02,-0.12,-8.19,-1.5,2.44,0.06,-0.05,-0.39,-0.06,-0.06,0.0,208.54,203.0,0.0,0.0,0.0,0.0
1775763799776805469,50137,0.0,1.1,0.008,0.4,-0.06,-0.1,-8.19,-1.5,2.44,0.06,-0.04,-0.39,0.06,-0.0,0.0,208.54,206.0,0.0,0.0,0.0,0.0
1775763799875023777,50237,0.0,1.1,0.016,0.4,0.0,-0.23,-8.19,-1.5,2.44,0.07,-0.06,-0.42,-0.06,-0.0,0.12,203.23,206.0,0.0,0.0,0.0,0.0
1775763799977241787,50337,0.0,1.1,0.0,0.1,-0.21,-0.12,-8.19,-1.5,2.44,0.05,-0.04,-0.38,-0.06,0.06,-0.12,208.54,202.0,0.0,0.0,0.0,0.0
1775763800075432087,50437,0.0,1.3,0.0,0.7,0.08,-0.08,-8.19,-1.5,2.44,0.05,-0.04,-0.39,0.06,-0.06,0.06,204.26,203.0,0.0,0.0,0.0,0.0
1775763800177716819,50538,0.0,1.3,0.032,0.6,-0.12,-0.08,-8.19,-1.5,2.44,0.06,-0.05,-0.39,0.06,-0.12,-0.06,208.54,203.0,0.0,0.0,0.0,0.0
1775763800275883231,50637,0.0,1.4,0.044,0.3,-0.2,-0.14,-8.19,-1.5,2.44,0.07,-0.05,-0.38,-0.06,-0.06,-0.06,207.52,203.0,0.0,0.0,0.0,0.0
1775763800374046776,50737,0.0,1.2,0.04,0.4,0.02,-0.1,-8.19,-1.5,2.44,0.07,-0.05,-0.37,-0.06,-0.12,-0.06,208.37,203.0,0.0,0.0,0.0,0.0
1775763800476369685,50837,0.0,1.6,0.024,0.1,-0.06,0.04,-8.19,-1.5,2.44,0.04,-0.03,-0.39,-0.0,0.12,-0.06,207.69,203.0,0.0,0.0,0.0,0.0
1775763800591580934,50937,0.0,1.6,0.02,0.1,0.02,-0.08,-8.19,-1.5,2.44,0.05,-0.06,-0.41,-0.0,0.19,0.0,208.37,202.0,0.0,0.0,0.0,0.0
1775763800676801408,51037,0.0,1.2,0.016,0.1,-0.06,-0.06,-8.19,-1.5,2.44,0.06,-0.06,-0.38,-0.0,-0.06,-0.06,208.37,202.0,0.0,0.0,0.0,0.0
1775763800774972129,51138,0.0,1.2,0.016,0.3,-0.14,-0.1,-8.19,-1.5,2.44,0.05,-0.06,-0.38,-0.06,0.12,0.0,207.34,203.0,0.0,0.0,0.0,0.0
1775763800877247928,51238,0.0,1.2,0.0,0.5,0.0,-0.18,-8.19,-1.5,2.44,0.06,-0.03,-0.4,-0.0,-0.06,-0.12,207.52,202.0,0.0,0.0,0.0,0.0
1775763800979559573,51339,0.0,1.4,0.004,0.6,-0.2,-0.27,-8.19,-1.5,2.44,0.07,-0.04,-0.38,0.06,-0.06,0.0,208.37,202.0,0.0,0.0,0.0,0.0
1775763801077765615,51440,0.0,1.4,0.0,0.5,0.16,-0.21,-8.19,-1.5,2.44,0.05,-0.06,-0.36,0.06,0.19,0.06,208.54,203.0,0.0,0.0,0.0,0.0
1775763801175899795,51539,0.0,1.1,0.036,0.3,0.02,-0.04,-8.19,-1.5,2.44,0.03,-0.03,-0.37,0.06,-0.0,0.06,207.34,204.0,0.0,0.0,0.0,0.0
1775763801278175784,51639,0.0,1.6,0.048,0.4,0.06,-0.21,-8.19,-1.5,2.44,0.05,-0.05,-0.39,-0.0,0.06,0.06,207.34,204.0,0.0,0.0,0.0,0.0
1775763801376338672,51739,0.0,1.6,0.032,0.6,0.04,-0.04,-8.19,-1.5,2.44,0.05,-0.05,-0.4,0.12,0.19,-0.06,207.34,204.0,0.0,0.0,0.0,0.0
1775763801478604007,51840,0.0,1.4,0.02,1.1,0.12,-0.08,-8.19,-1.5,2.44,0.06,-0.06,-0.4,-0.0,0.06,0.0,190.19,204.0,0.0,0.0,0.0,0.0
1775763801580862609,51940,0.0,0.9,0.012,0.7,0.02,-0.08,-8.19,-1.5,2.44,0.05,-0.03,-0.38,0.06,-0.12,0.0,191.22,205.0,0.0,0.0,0.0,0.0
1775763801679159305,52041,0.0,1.0,0.016,0.2,-0.04,-0.14,-8.19,-1.5,2.44,0.07,-0.06,-0.39,0.06,-0.0,0.0,191.22,199.0,0.0,0.0,0.0,0.0
1775763801777257434,52141,0.0,1.2,0.008,0.2,-0.14,-0.14,-8.19,-1.5,2.44,0.03,-0.04,-0.37,0.12,-0.12,-0.06,191.22,199.0,0.0,0.0,0.0,0.0
1775763801879599828,52241,0.0,1.0,0.004,0.6,-0.04,-0.33,-8.19,-1.5,2.44,0.06,-0.04,-0.4,-0.12,0.06,0.0,191.22,206.0,0.0,0.0,0.0,0.0
1775763802007592633,52341,0.0,0.9,0.012,0.4,0.04,-0.25,-8.19,-1.5,2.44,0.03,-0.05,-0.4,-0.0,0.06,0.06,191.05,203.0,0.0,0.0,0.0,0.0
1775763802080040051,52441,0.0,0.7,0.004,0.3,-0.14,-0.1,-8.19,-1.5,2.44,0.03,-0.05,-0.36,-0.06,-0.0,0.0,191.22,203.0,0.0,0.0,0.0,0.0
1775763802178229980,52541,0.0,1.1,0.036,0.2,0.06,-0.04,-8.19,-1.5,2.44,0.05,-0.06,-0.38,-0.0,-0.06,-0.06,191.22,200.0,0.0,0.0,0.0,0.0
1775763802276419761,52640,0.0,0.7,0.032,0.3,-0.06,-0.04,-8.19,-1.5,2.44,0.06,-0.06,-0.36,-0.0,-0.0,-0.06,190.19,201.0,0.0,0.0,0.0,0.0
1775763802378704557,52741,0.0,0.9,0.04,0.2,0.0,-0.23,-8.19,-1.5,2.44,0.04,-0.04,-0.38,-0.0,-0.06,0.0,191.22,201.0,0.0,0.0,0.0,0.0
1775763802481018504,52842,0.0,1.1,0.024,0.4,-0.02,-0.16,-8.19,-1.5,2.44,0.07,-0.03,-0.39,-0.19,0.06,0.0,191.05,203.0,0.0,0.0,0.0,0.0
1775763802579129540,52941,0.0,1.0,0.012,0.3,-0.06,-0.18,-8.19,-1.5,2.44,0.04,-0.06,-0.39,-0.06,-0.06,0.0,191.05,203.0,0.0,0.0,0.0,0.0
