timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776450516302145309,15408,0.0,0.2,0.0,1.9,-0.2,-0.08,0.06,-2.44,4.63,0.0,0.02,-0.35,0.12,0.06,0.12,164.64,195.0,0.0,0.0,0.0,0.0
1776450516400432776,15508,0.1,0.1,0.0,1.5,-0.14,-0.08,0.06,-2.44,4.63,0.03,0.03,-0.36,-0.0,-0.0,0.0,164.64,182.0,0.0,0.0,0.0,0.0
1776450516498703836,15607,0.0,1.2,0.0,1.2,-0.04,-0.14,0.06,-2.44,4.63,0.05,0.02,-0.37,-0.12,-0.0,0.0,164.64,182.0,0.0,0.0,0.0,0.0
1776450516601132657,15707,0.112,0.3,0.0,1.2,-0.04,-0.02,0.06,-2.44,4.63,0.01,0.02,-0.35,-0.0,-0.0,0.0,165.15,192.0,0.0,0.0,0.0,0.0
1776450516699433902,15808,0.0,0.9,0.0,1.6,0.08,-0.12,0.06,-2.44,4.63,0.03,0.02,-0.36,-0.06,-0.0,0.0,165.33,192.0,0.0,0.0,0.0,0.0
1776450516797726424,15907,0.0,1.2,0.088,0.5,-0.02,-0.06,0.06,-2.44,4.63,0.03,0.03,-0.36,-0.0,0.06,0.06,165.15,192.0,0.0,0.0,0.0,0.0
1776450516900129042,16007,0.0,0.0,0.0,1.2,0.02,0.0,0.06,-2.44,4.63,0.03,0.02,-0.33,0.06,-0.0,0.06,165.15,185.0,0.0,0.0,0.0,0.0
1776450516998440101,16107,0.112,0.1,0.0,1.0,-0.08,-0.12,0.06,-2.44,4.63,0.03,-0.0,-0.37,-0.06,-0.0,0.0,165.15,194.0,0.0,0.0,0.0,0.0
1776450517096729087,16206,0.108,0.3,0.088,0.3,0.06,0.04,0.06,-2.44,4.63,0.02,0.02,-0.36,-0.12,0.12,0.06,165.33,194.0,0.0,0.0,0.0,0.0
1776450517504215591,16306,0.0,0.6,0.088,0.3,-0.1,-0.04,0.06,-2.44,4.63,0.01,0.03,-0.34,-0.0,0.12,-0.06,165.33,191.0,0.0,0.0,0.0,0.0
1776450517508678130,16407,0.0,0.8,0.092,0.3,-0.02,0.0,0.06,-2.44,4.63,0.03,0.03,-0.37,-0.0,0.25,0.06,165.67,193.0,0.0,0.0,0.0,0.0
1776450517510931668,16507,0.0,0.1,0.0,1.4,-0.04,-0.1,0.06,-2.44,4.63,0.03,0.02,-0.35,-0.0,-0.12,-0.06,164.64,193.0,0.0,0.0,0.0,0.0
1776450517522694710,16607,0.104,0.5,0.0,1.8,-0.14,-0.06,0.06,-2.44,4.63,0.03,0.02,-0.33,0.06,-0.06,0.06,165.15,191.0,0.0,0.0,0.0,0.0
1776450517600524261,16707,0.112,0.5,0.0,0.5,-0.1,-0.02,0.06,-2.44,4.63,0.03,0.02,-0.36,-0.0,-0.19,-0.06,166.18,189.0,0.0,0.0,0.0,0.0
1776450517698809394,16807,0.0,1.2,0.092,0.2,0.04,0.1,0.06,-2.44,4.63,0.02,0.01,-0.37,-0.12,0.06,-0.06,168.93,189.0,0.0,0.0,0.0,0.0
1776450517801242900,16907,0.0,0.7,0.0,1.4,-0.06,-0.08,0.06,-2.44,4.63,0.01,0.02,-0.33,0.06,-0.0,0.12,168.93,190.0,0.0,0.0,0.0,0.0
1776450517899521942,17007,0.0,0.2,0.0,0.1,-0.02,-0.1,0.06,-2.44,4.63,0.03,0.04,-0.37,-0.06,0.06,0.06,165.15,190.0,0.0,0.0,0.0,0.0
1776450518001924336,17107,0.108,0.2,0.0,0.4,0.1,-0.12,0.06,-2.44,4.63,0.04,0.02,-0.33,0.06,-0.0,0.06,168.93,194.0,0.0,0.0,0.0,0.0
1776450518100217007,17208,0.0,1.3,0.0,1.2,0.06,-0.14,0.06,-2.44,4.63,0.04,0.01,-0.38,0.19,-0.06,0.0,168.76,188.0,0.0,0.0,0.0,0.0
1776450518202612179,17309,0.108,0.2,0.0,1.1,-0.02,-0.06,0.06,-2.44,4.63,0.05,0.02,-0.36,0.06,-0.0,0.06,168.76,188.0,0.0,0.0,0.0,0.0
1776450518300891406,17409,0.108,0.5,0.0,1.6,0.04,-0.08,0.06,-2.44,4.63,0.03,0.02,-0.34,0.06,-0.0,0.0,164.64,192.0,0.0,0.0,0.0,0.0
1776450518403380634,17509,0.108,1.6,0.096,0.3,0.0,-0.1,0.06,-2.44,4.63,0.0,0.03,-0.36,-0.0,-0.06,-0.06,164.64,191.0,0.0,0.0,0.0,0.0
1776450518501567749,17608,0.1,0.2,0.0,1.3,0.14,-0.12,0.06,-2.44,4.63,0.01,0.02,-0.37,-0.0,-0.06,0.06,164.64,191.0,0.0,0.0,0.0,0.0
1776450518599863549,17708,0.0,0.9,0.092,0.4,-0.02,-0.12,0.06,-2.44,4.63,0.03,0.03,-0.36,-0.12,0.06,-0.06,164.64,192.0,0.0,0.0,0.0,0.0
1776450518702309444,17808,0.0,0.5,0.0,1.2,0.16,-0.1,0.06,-2.44,4.63,0.03,-0.0,-0.34,-0.0,-0.19,0.0,164.64,192.0,0.0,0.0,0.0,0.0
1776450518800612022,17908,0.0,0.6,0.0,1.4,0.06,-0.02,0.06,-2.44,4.63,0.04,0.03,-0.34,-0.0,0.19,-0.06,164.64,189.0,0.0,0.0,0.0,0.0
1776450518903002528,18008,0.0,1.4,0.0,1.1,-0.02,0.1,0.06,-2.44,4.63,0.03,0.03,-0.35,-0.06,-0.12,-0.06,168.76,192.0,0.0,0.0,0.0,0.0
1776450519001261847,18109,0.0,0.1,0.0,1.6,-0.02,-0.04,0.06,-2.44,4.63,0.03,0.03,-0.36,-0.0,-0.06,-0.06,164.64,192.0,0.0,0.0,0.0,0.0
1776450519103697667,18209,0.104,0.3,0.0,1.6,0.02,-0.12,0.06,-2.44,4.63,0.03,-0.0,-0.36,-0.12,0.06,0.0,165.84,191.0,0.0,0.0,0.0,0.0
1776450519212057120,18310,0.108,0.2,0.0,1.5,-0.1,0.0,0.06,-2.44,4.63,0.01,0.04,-0.36,-0.06,0.12,0.06,164.64,191.0,0.0,0.0,0.0,0.0
1776450519304411529,18410,0.112,0.6,0.0,1.4,0.0,-0.02,0.06,-2.44,4.63,0.01,0.02,-0.35,-0.06,0.06,0.0,165.15,191.0,0.0,0.0,0.0,0.0
1776450519406786535,18511,0.0,0.2,0.024,0.2,0.04,-0.08,0.06,-2.44,4.63,0.03,0.01,-0.36,-0.0,-0.0,0.0,164.64,189.0,0.0,0.0,0.0,0.0
1776450519505058539,18611,0.0,1.4,0.092,0.1,-0.12,-0.04,0.06,-2.44,4.63,0.01,0.01,-0.34,-0.12,-0.06,-0.06,164.64,192.0,0.0,0.0,0.0,0.0
1776450519603399876,18711,0.0,1.3,0.0,1.0,0.04,0.0,0.06,-2.44,4.63,0.04,0.02,-0.34,0.12,-0.0,0.06,164.64,192.0,0.0,0.0,0.0,0.0
1776450519705802364,18810,0.104,0.2,0.0,0.9,-0.02,-0.14,0.06,-2.44,4.63,0.02,0.01,-0.34,0.06,-0.12,0.06,164.81,192.0,0.0,0.0,0.0,0.0
1776450519804113757,18910,0.0,0.6,0.084,0.2,-0.1,-0.06,0.06,-2.44,4.63,0.03,0.02,-0.33,-0.06,-0.0,0.0,164.64,193.0,0.0,0.0,0.0,0.0
1776450519906494503,19011,0.0,1.0,0.096,0.3,0.06,-0.21,0.06,-2.44,4.63,0.04,0.03,-0.35,0.12,-0.06,0.06,168.76,193.0,0.0,0.0,0.0,0.0
1776450520004800359,19110,0.0,1.0,0.0,0.6,0.0,0.02,0.06,-2.44,4.63,0.0,0.03,-0.35,0.12,0.06,0.06,165.84,189.0,0.0,0.0,0.0,0.0
1776450520107187550,19211,0.0,1.4,0.092,0.5,0.08,-0.1,0.06,-2.44,4.63,0.03,0.02,-0.39,0.06,-0.0,-0.06,165.84,189.0,0.0,0.0,0.0,0.0
1776450520205491183,19312,0.108,0.2,0.0,0.5,0.1,-0.08,0.06,-2.44,4.63,0.01,0.02,-0.36,0.12,0.06,0.06,164.64,186.0,0.0,0.0,0.0,0.0
1776450520307883745,19411,0.1,0.3,0.0,1.5,-0.04,-0.1,0.06,-2.44,4.63,0.02,0.02,-0.36,-0.0,-0.0,0.0,164.64,188.0,0.0,0.0,0.0,0.0
1776450520406183601,19512,0.0,1.5,0.088,0.3,0.14,-0.14,0.06,-2.44,4.63,0.03,0.02,-0.39,-0.06,0.12,0.06,164.64,188.0,0.0,0.0,0.0,0.0
1776450520504424253,19612,0.0,1.4,0.092,1.2,-0.1,-0.14,0.06,-2.44,4.63,0.03,0.03,-0.36,0.12,-0.06,-0.06,164.64,188.0,0.0,0.0,0.0,0.0
1776450520606882647,19712,0.0,0.9,0.084,0.6,-0.06,-0.1,0.06,-2.44,4.63,0.02,0.02,-0.35,0.06,-0.12,0.0,164.64,190.0,0.0,0.0,0.0,0.0
1776450520709277949,19813,0.0,0.7,0.1,0.3,0.08,-0.1,0.06,-2.44,4.63,0.03,0.02,-0.36,-0.06,-0.12,0.06,168.76,190.0,0.0,0.0,0.0,0.0
1776450520807579138,19913,0.0,0.6,0.096,0.1,0.04,-0.12,0.06,-2.44,4.63,0.03,0.03,-0.37,-0.06,0.06,0.0,168.76,186.0,0.0,0.0,0.0,0.0
1776450520909979218,20013,0.0,0.3,0.0,0.3,0.0,-0.02,0.06,-2.44,4.63,0.02,0.01,-0.35,-0.06,-0.06,0.0,164.64,191.0,0.0,0.0,0.0,0.0
1776450521008279185,20113,0.0,0.7,0.088,0.4,0.12,-0.2,0.06,-2.44,4.63,0.01,0.03,-0.35,-0.06,0.06,0.06,164.64,191.0,0.0,0.0,0.0,0.0
1776450521106580375,20213,0.0,0.9,0.0,0.0,-0.1,-0.18,0.06,-2.44,4.63,0.03,0.03,-0.36,0.06,0.12,0.0,164.64,196.0,0.0,0.0,0.0,0.0
1776450521208985695,20313,0.0,1.0,0.0,1.6,0.2,-0.06,0.06,-2.44,4.63,0.04,0.04,-0.35,-0.0,0.19,0.06,164.64,196.0,0.0,0.0,0.0,0.0
1776450521307288236,20413,0.0,1.3,0.1,0.5,0.02,-0.04,0.06,-2.44,4.63,0.02,0.02,-0.35,0.06,-0.06,0.06,164.64,185.0,0.0,0.0,0.0,0.0
1776450521409636094,20512,0.112,0.1,0.0,1.5,-0.04,0.0,0.06,-2.44,4.63,0.0,0.03,-0.36,-0.06,0.19,0.0,164.64,193.0,0.0,0.0,0.0,0.0
1776450521507943709,20613,0.104,0.2,0.0,1.6,0.02,0.02,0.06,-2.44,4.63,0.02,0.04,-0.36,-0.06,-0.12,0.06,164.64,193.0,0.0,0.0,0.0,0.0
1776450521616301569,20713,0.108,1.3,0.0,1.1,0.12,-0.08,0.06,-2.44,4.63,0.03,-0.0,-0.37,0.06,-0.06,0.06,164.64,196.0,0.0,0.0,0.0,0.0
1776450521708668904,20813,0.0,0.4,0.0,1.5,0.14,-0.06,0.06,-2.44,4.63,0.0,0.04,-0.35,-0.12,-0.0,0.06,164.64,190.0,0.0,0.0,0.0,0.0
1776450521817037190,20913,0.104,0.0,0.0,1.6,-0.06,0.02,0.06,-2.44,4.63,0.03,-0.03,-0.4,-0.25,0.56,0.06,164.64,190.0,0.0,0.0,0.0,0.0
1776450521909366098,21013,0.1,0.3,0.0,1.6,0.02,0.02,0.06,-2.44,4.63,0.0,0.06,-0.34,0.06,-0.56,-0.12,168.76,188.0,0.0,0.0,0.0,0.0
1776450522007684769,21113,0.104,0.1,0.0,0.0,0.02,-0.21,0.06,-2.44,4.63,0.0,-0.0,-0.34,0.06,-0.12,-0.06,168.76,188.0,0.0,0.0,0.0,0.0
1776450522110077756,21213,0.0,1.1,0.092,1.2,0.02,-0.1,0.12,-2.5,4.56,0.36,0.28,-0.28,-2.56,1.12,4.13,166.18,188.0,0.0,0.0,0.0,0.0
1776450522208372001,21314,0.0,0.4,0.0,1.4,-0.14,-0.02,1.37,-2.44,4.06,0.81,0.29,-0.34,-3.31,0.12,21.81,161.04,191.0,0.0,0.0,0.0,0.0
1776450522310764099,21413,0.0,0.7,0.0,1.8,-0.1,-0.1,4.5,-1.88,2.81,0.5,0.11,-0.34,-2.63,-0.94,38.5,166.36,191.0,0.0,0.0,0.0,0.0
1776450522409026918,21514,0.1,0.3,0.0,0.3,-0.08,-0.02,7.94,-1.56,2.69,-0.52,-0.35,-0.37,-1.75,-1.63,29.0,164.64,193.0,0.0,0.0,0.0,0.0
1776450522511450627,21614,0.0,0.3,0.0,1.2,-0.06,-0.16,9.75,-1.56,3.13,-0.5,-0.19,-0.4,-2.63,-1.56,11.88,164.81,191.0,0.0,0.0,0.0,0.0
1776450522609771465,21714,0.0,0.7,0.084,0.1,-0.04,-0.08,10.5,-1.5,3.25,-0.23,-0.0,-0.36,-1.94,-1.56,5.81,164.64,191.0,0.0,0.0,0.0,0.0
1776450522712172896,21814,0.0,0.9,0.072,0.3,0.08,-0.06,11.0,-1.31,3.13,0.01,0.06,-0.32,-1.31,-1.44,4.69,164.64,192.0,0.0,0.0,0.0,0.0
1776450522810457493,21915,0.0,1.0,0.0,1.6,-0.06,-0.1,11.5,-1.19,3.0,0.03,0.03,-0.35,-1.25,-1.37,5.25,164.64,189.0,0.0,0.0,0.0,0.0
1776450522918812797,22014,0.084,0.2,0.0,1.5,0.0,-0.04,12.0,-1.0,2.94,-0.09,-0.0,-0.35,-0.44,-1.25,4.88,165.84,189.0,0.0,0.0,0.0,0.0
1776450523011150039,22115,0.092,0.0,0.0,1.6,-0.02,0.0,12.44,-0.88,2.88,-0.07,0.01,-0.35,-1.0,-1.12,4.31,164.64,189.0,0.0,0.0,0.0,0.0
1776450523200210581,22216,0.084,0.3,0.0,1.5,-0.02,-0.12,12.81,-0.75,2.75,0.0,-0.0,-0.38,-0.94,-0.94,4.13,164.64,193.0,0.0,0.0,0.0,0.0
1776450523212394919,22316,0.0,1.3,0.068,0.2,0.04,-0.16,13.19,-0.69,2.63,0.12,-0.0,-0.34,-1.88,-1.06,4.06,164.64,193.0,0.0,0.0,0.0,0.0
1776450523314243221,22416,0.0,0.4,0.084,0.6,0.02,-0.06,13.63,-0.56,2.56,0.06,-0.0,-0.32,-0.81,-0.75,4.38,165.84,187.0,0.0,0.0,0.0,0.0
1776450523412551836,22516,0.0,0.7,0.0,1.6,0.06,0.0,14.06,-0.44,2.44,0.17,0.01,-0.38,-1.06,-1.31,5.75,165.33,187.0,0.0,0.0,0.0,0.0
1776450523514906120,22617,0.08,0.2,0.0,1.6,0.04,-0.14,14.81,-0.25,2.38,0.07,0.02,-0.25,-0.37,-1.31,8.63,165.15,191.0,0.0,0.0,0.0,0.0
1776450523613239827,22718,0.0,1.2,0.084,0.5,0.1,-0.02,15.81,-0.06,2.25,0.11,0.06,-0.39,1.63,-1.44,10.5,164.64,194.0,0.0,0.0,0.0,0.0
1776450523721634761,22817,0.0,1.4,0.0,1.1,0.1,-0.12,16.81,-0.0,2.38,0.07,-0.04,-0.35,-0.19,-1.12,10.56,165.33,194.0,0.0,0.0,0.0,0.0
1776450523813952226,22917,0.092,0.4,0.0,1.5,-0.06,-0.1,17.69,0.19,2.56,-0.16,0.01,-0.24,2.63,-1.5,10.06,168.76,191.0,0.0,0.0,0.0,0.0
1776450523916308139,23018,0.0,0.7,0.0,1.4,0.0,-0.1,18.62,0.37,2.56,0.15,0.04,-0.42,0.56,-1.5,8.25,168.93,191.0,0.0,0.0,0.0,0.0
1776450524014643828,23118,0.08,0.0,0.0,1.4,0.12,0.02,19.25,0.5,2.88,-0.21,-0.04,-0.37,5.88,-0.63,4.56,164.64,191.0,0.0,0.0,0.0,0.0
1776450524117042000,23218,0.092,0.2,0.0,1.5,-0.1,-0.14,19.5,0.56,3.56,-0.5,-0.04,-0.28,2.13,-0.94,-0.37,164.64,182.0,0.0,0.0,0.0,0.0
1776450524215335300,23318,0.0,0.7,0.088,0.2,-0.02,-0.04,19.37,0.63,3.88,-0.07,-0.0,-0.34,0.81,-0.94,-0.37,165.33,192.0,0.0,0.0,0.0,0.0
1776450524317725917,23418,0.0,1.4,0.084,0.3,0.04,-0.16,19.37,0.63,4.13,-0.26,-0.03,-0.32,2.25,-0.12,0.19,164.64,192.0,0.0,0.0,0.0,0.0
1776450524416005810,23519,0.088,0.0,0.0,1.3,-0.02,-0.12,19.37,0.63,4.44,-0.23,-0.03,-0.29,0.44,-1.0,-0.5,164.64,193.0,0.0,0.0,0.0,0.0
1776450524518384649,23619,0.0,0.1,0.0,1.6,0.08,-0.1,19.25,0.69,4.75,-0.54,0.01,-0.34,2.88,-0.69,-0.88,164.64,186.0,0.0,0.0,0.0,0.0
1776450524616732282,23719,0.0,1.5,0.096,0.2,0.14,-0.12,19.25,0.75,5.0,-0.14,-0.0,-0.32,-2.75,-0.75,-0.12,164.64,186.0,0.0,0.0,0.0,0.0
1776450524719138751,23820,0.0,0.1,0.0,0.9,0.06,-0.1,19.25,0.81,4.88,0.08,-0.03,-0.33,-0.69,-0.5,0.31,164.64,188.0,0.0,0.0,0.0,0.0
1776450524817435625,23920,0.0,0.6,0.084,0.3,0.08,0.04,19.25,0.81,4.75,0.09,0.01,-0.34,0.37,-0.56,-0.06,168.24,188.0,0.0,0.0,0.0,0.0
1776450524915733573,24019,0.0,1.0,0.084,0.5,0.02,-0.06,19.25,0.81,4.75,0.04,-0.01,-0.31,-0.5,-0.06,0.19,164.64,193.0,0.0,0.0,0.0,0.0
1776450525056219428,24119,0.0,1.4,0.0,1.1,-0.23,-0.1,19.25,0.81,4.69,0.19,-0.01,-0.35,-0.56,-0.44,0.12,164.64,187.0,0.0,0.0,0.0,0.0
1776450525116435583,24220,0.1,0.4,0.092,0.3,0.0,-0.21,19.25,0.81,4.63,0.16,-0.03,-0.3,-1.0,-0.69,0.06,164.64,187.0,0.0,0.0,0.0,0.0
1776450525218795773,24320,0.0,1.0,0.096,0.1,-0.06,-0.06,19.25,0.81,4.38,0.35,-0.03,-0.31,-0.75,-0.56,-0.31,164.64,184.0,0.0,0.0,0.0,0.0
1776450525317177611,24420,0.0,0.2,0.084,0.3,0.02,-0.02,19.25,0.81,4.0,0.4,0.01,-0.35,-0.94,-0.37,0.25,164.64,191.0,0.0,0.0,0.0,0.0
1776450525419482338,24520,0.0,1.3,0.096,0.3,-0.12,-0.2,19.25,0.88,3.81,0.05,0.03,-0.32,-0.19,0.25,0.06,164.81,191.0,0.0,0.0,0.0,0.0
1776450525527842328,24621,0.0,1.3,0.084,0.2,-0.04,-0.12,19.25,0.88,3.81,-0.04,0.01,-0.3,-0.75,0.5,0.19,165.33,195.0,0.0,0.0,0.0,0.0
1776450525620231514,24722,0.0,0.1,0.088,0.3,0.0,-0.08,19.25,0.81,3.56,0.28,0.03,-0.33,-1.37,0.56,1.63,165.15,189.0,0.0,0.0,0.0,0.0
1776450525718517092,24821,0.0,0.7,0.0,0.8,0.0,-0.14,19.5,0.75,3.38,0.16,-0.0,-0.37,-0.44,1.19,3.13,165.33,189.0,0.0,0.0,0.0,0.0
1776450525820916005,24921,0.0,0.0,0.0,1.2,-0.06,-0.06,19.94,0.69,3.38,-0.03,-0.04,-0.31,-1.0,0.88,5.06,161.72,203.0,0.0,0.0,0.0,0.0
1776450525919257287,25021,0.0,0.5,0.0,0.4,-0.06,-0.18,20.5,0.69,3.31,-0.13,-0.05,-0.36,-0.5,0.5,5.88,161.72,203.0,0.0,0.0,0.0,0.0
1776450526017520587,25120,0.0,1.3,0.0,1.3,-0.06,-0.14,21.06,0.69,3.38,-0.17,-0.05,-0.32,-1.44,-0.25,6.38,165.84,194.0,0.0,0.0,0.0,0.0
1776450526119909815,25220,0.0,0.7,0.0,1.4,-0.06,-0.12,21.62,0.75,3.38,-0.24,0.03,-0.28,-0.06,-0.31,4.31,165.84,192.0,0.0,0.0,0.0,0.0
1776450526218196115,25320,0.096,0.4,0.0,1.2,-0.1,-0.14,22.0,0.75,3.25,0.14,-0.0,-0.33,-1.81,-0.69,4.25,166.36,192.0,0.0,0.0,0.0,0.0
1776450526320591380,25421,0.0,0.2,0.0,0.2,-0.04,-0.08,22.44,0.81,3.0,0.19,-0.04,-0.32,-1.5,-0.63,4.69,166.53,191.0,0.0,0.0,0.0,0.0
1776450526418861383,25521,0.0,1.3,0.084,0.2,0.0,-0.12,22.81,0.88,2.88,0.16,-0.06,-0.34,-1.37,-0.63,3.94,166.36,192.0,0.0,0.0,0.0,0.0
1776450526521303000,25621,0.0,0.9,0.0,1.3,-0.14,-0.02,23.12,0.88,2.88,-0.14,-0.02,-0.31,-0.25,-0.56,1.69,166.53,192.0,0.0,0.0,0.0,0.0
1776450526619606152,25720,0.0,0.7,0.076,0.7,0.08,0.06,23.25,0.94,2.75,0.14,0.01,-0.34,-1.63,-1.06,1.19,166.53,195.0,0.0,0.0,0.0,0.0
1776450526722009287,25821,0.0,1.2,0.08,0.4,-0.06,-0.04,23.31,1.0,2.69,-0.05,0.04,-0.32,0.75,0.37,0.25,166.53,190.0,0.0,0.0,0.0,0.0
1776450526820295161,25921,0.0,1.1,0.084,0.5,0.02,0.0,23.37,0.94,2.5,0.29,-0.02,-0.37,-1.44,-0.31,0.81,166.36,190.0,0.0,0.0,0.0,0.0
1776450526918605758,26020,0.092,0.2,0.0,1.3,0.02,-0.16,23.37,0.94,2.5,0.11,-0.03,-0.3,-0.56,0.56,0.63,166.53,192.0,0.0,0.0,0.0,0.0
1776450527021011245,26121,0.0,1.1,0.088,0.2,-0.04,-0.14,23.44,0.94,2.5,0.0,-0.02,-0.35,0.63,0.25,0.75,166.53,192.0,0.0,0.0,0.0,0.0
1776450527119305360,26221,0.0,1.2,0.0,1.3,-0.1,-0.06,23.5,0.88,2.56,-0.14,-0.05,-0.31,0.88,1.06,0.5,165.84,192.0,0.0,0.0,0.0,0.0
1776450527217574845,26320,0.1,0.1,0.0,1.3,0.02,-0.1,23.56,0.81,2.56,0.04,-0.04,-0.37,-0.69,-0.12,1.19,161.72,194.0,0.0,0.0,0.0,0.0
1776450527320005313,26420,0.0,0.8,0.0,1.4,0.08,-0.06,23.69,0.81,2.63,-0.09,-0.04,-0.36,0.75,0.56,1.5,165.84,194.0,0.0,0.0,0.0,0.0
1776450527418296447,26520,0.0,1.3,0.084,0.3,0.04,-0.04,23.81,0.81,2.69,-0.03,-0.03,-0.33,-0.44,0.31,1.56,161.55,196.0,0.0,0.0,0.0,0.0
1776450527520655452,26620,0.096,0.1,0.0,1.2,0.0,-0.1,24.06,0.81,2.63,0.15,-0.05,-0.37,0.31,0.25,2.38,165.84,186.0,0.0,0.0,0.0,0.0
1776450527618986697,26721,0.0,1.1,0.0,1.3,-0.12,0.0,24.31,0.75,2.63,0.12,-0.04,-0.32,0.19,0.75,2.88,161.55,186.0,0.0,0.0,0.0,0.0
1776450527721395647,26821,0.092,0.2,0.084,0.5,0.06,-0.06,24.62,0.69,2.56,0.21,-0.06,-0.36,0.19,0.56,4.25,165.84,185.0,0.0,0.0,0.0,0.0
1776450527819696539,26920,0.0,1.3,0.084,0.3,0.1,-0.1,25.06,0.63,2.63,0.05,-0.04,-0.38,2.25,1.06,4.25,161.72,192.0,0.0,0.0,0.0,0.0
1776450527922096249,27021,0.0,1.4,0.088,0.2,0.08,0.0,25.5,0.56,2.75,0.05,-0.11,-0.28,-1.06,0.19,5.69,161.72,192.0,0.0,0.0,0.0,0.0
1776450528020390678,27121,0.0,0.3,0.0,1.1,0.06,-0.08,26.12,0.56,2.56,0.33,-0.0,-0.36,0.06,1.0,6.81,161.72,192.0,0.0,0.0,0.0,0.0
1776450528122805165,27222,0.0,0.1,0.084,0.3,-0.16,-0.06,26.81,0.44,2.5,0.07,-0.05,-0.4,3.38,1.75,6.31,161.72,192.0,0.0,0.0,0.0,0.0
1776450528221091465,27322,0.0,1.0,0.088,0.4,-0.08,-0.1,27.37,0.31,2.81,-0.25,-0.15,-0.4,2.19,1.06,4.69,161.72,194.0,0.0,0.0,0.0,0.0
1776450528323489582,27422,0.108,0.3,0.0,0.1,-0.04,-0.1,27.81,0.19,3.13,-0.16,-0.14,-0.29,-1.44,0.37,4.38,161.72,194.0,0.0,0.0,0.0,0.0
1776450528421776586,27522,0.0,1.5,0.092,0.3,-0.1,-0.06,28.19,0.19,3.13,-0.07,-0.07,-0.42,1.44,0.37,3.25,161.72,194.0,0.0,0.0,0.0,0.0
1776450528520030978,27622,0.0,1.4,0.084,0.7,0.0,-0.06,28.44,0.12,3.38,-0.25,-0.09,-0.35,1.12,-0.19,1.81,161.72,195.0,0.0,0.0,0.0,0.0
1776450528622485891,27721,0.0,1.2,0.084,0.7,0.04,-0.14,28.56,0.06,3.69,-0.27,-0.05,-0.34,0.44,-0.12,0.69,161.72,194.0,0.0,0.0,0.0,0.0
1776450528720787710,27821,0.0,0.1,0.0,1.2,0.12,0.02,28.62,0.06,3.56,0.43,-0.07,-0.35,-2.63,-0.75,1.0,165.84,194.0,0.0,0.0,0.0,0.0
1776450528823178271,27921,0.0,0.4,0.0,1.6,0.06,-0.02,28.69,0.12,3.44,0.1,-0.06,-0.31,1.37,-0.0,0.31,161.72,193.0,0.0,0.0,0.0,0.0
1776450528921480071,28021,0.0,0.8,0.092,0.4,-0.21,-0.12,28.69,0.12,3.38,0.28,-0.06,-0.35,-0.94,-0.69,-0.19,161.72,199.0,0.0,0.0,0.0,0.0
1776450529019784760,28121,0.0,1.5,0.04,0.5,0.04,-0.04,28.62,0.12,3.31,0.18,-0.02,-0.4,0.94,-0.0,-1.0,161.72,199.0,0.0,0.0,0.0,0.0
1776450529122176469,28221,0.0,1.0,0.0,1.6,-0.18,-0.1,28.5,0.06,3.31,0.15,-0.06,-0.35,0.06,0.06,-1.19,161.72,188.0,0.0,0.0,0.0,0.0
1776450529220487935,28320,0.096,0.1,0.0,1.5,-0.04,-0.04,28.37,0.06,3.38,0.05,-0.06,-0.37,0.94,0.31,-1.44,161.72,188.0,0.0,0.0,0.0,0.0
1776450529322848793,28420,0.0,1.3,0.096,0.2,0.06,0.04,28.25,0.06,3.38,0.09,-0.07,-0.41,0.44,-0.19,-0.94,165.84,185.0,0.0,0.0,0.0,0.0
1776450529421132796,28521,0.0,1.3,0.088,0.2,0.0,-0.02,28.19,-0.0,3.5,-0.19,-0.07,-0.35,2.06,-0.31,-1.25,161.72,193.0,0.0,0.0,0.0,0.0
1776450529519443615,28620,0.0,0.6,0.088,0.2,0.02,-0.02,28.06,-0.0,3.75,-0.23,-0.02,-0.37,0.37,-0.31,-1.0,165.84,193.0,0.0,0.0,0.0,0.0
1776450529621868324,28720,0.0,0.9,0.0,1.4,-0.14,-0.06,28.0,-0.0,3.81,-0.01,-0.07,-0.32,-0.75,-0.25,-0.5,165.84,190.0,0.0,0.0,0.0,0.0
1776450529720221402,28820,0.108,0.3,0.0,1.8,-0.06,-0.16,27.94,-0.0,3.75,0.06,-0.06,-0.38,-0.25,-0.25,-0.44,166.53,193.0,0.0,0.0,0.0,0.0
1776450529822572722,28920,0.0,0.1,0.0,1.1,-0.02,-0.14,27.94,-0.0,3.75,0.03,-0.06,-0.39,0.44,-0.37,-0.31,165.15,193.0,0.0,0.0,0.0,0.0
1776450529920871855,29020,0.0,0.8,0.0,1.3,-0.06,-0.02,27.94,-0.0,3.63,0.25,-0.02,-0.33,-1.37,-0.88,0.0,165.84,192.0,0.0,0.0,0.0,0.0
1776450530019151026,29120,0.0,1.4,0.092,0.3,-0.02,-0.06,28.0,0.06,3.5,0.12,-0.04,-0.37,0.25,-0.75,0.81,165.84,192.0,0.0,0.0,0.0,0.0
