timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776450673931315179,15423,0.0,0.2,0.0,1.2,-0.08,0.0,0.06,0.5,5.25,0.01,-0.0,-0.35,-0.12,0.06,0.06,166.36,198.0,0.0,0.0,0.0,0.0
1776450674033813757,15522,0.1,0.3,0.084,0.3,0.02,-0.1,0.06,0.5,5.25,0.02,-0.0,-0.38,0.06,0.12,0.06,170.64,198.0,0.0,0.0,0.0,0.0
1776450674132007296,15622,0.0,1.0,0.076,0.1,0.1,0.02,0.06,0.5,5.25,0.02,-0.0,-0.36,-0.0,-0.06,0.06,166.36,194.0,0.0,0.0,0.0,0.0
1776450674234450651,15722,0.0,1.0,0.076,0.5,0.06,-0.12,0.06,0.5,5.25,0.01,-0.0,-0.35,0.06,-0.06,-0.06,166.36,194.0,0.0,0.0,0.0,0.0
1776450674332773968,15821,0.0,0.8,0.0,1.7,-0.06,-0.12,0.06,0.5,5.25,0.01,-0.0,-0.34,-0.0,0.06,0.06,170.64,186.0,0.0,0.0,0.0,0.0
1776450674431021470,15921,0.0,0.0,0.076,0.2,-0.1,-0.1,0.06,0.5,5.25,0.02,-0.0,-0.34,0.06,0.06,0.06,166.36,186.0,0.0,0.0,0.0,0.0
1776450674533409585,16021,0.0,0.9,0.076,0.5,-0.02,-0.1,0.06,0.5,5.25,0.01,-0.01,-0.35,0.12,-0.0,0.06,171.16,192.0,0.0,0.0,0.0,0.0
1776450674631760087,16120,0.0,0.2,0.0,1.5,-0.06,0.02,0.06,0.5,5.25,0.01,-0.0,-0.34,-0.12,-0.12,-0.06,166.36,196.0,0.0,0.0,0.0,0.0
1776450674734155183,16221,0.1,0.3,0.0,1.5,0.04,-0.18,0.06,0.5,5.25,0.0,-0.0,-0.37,-0.12,-0.0,0.06,166.36,196.0,0.0,0.0,0.0,0.0
1776450674832452889,16321,0.1,0.1,0.0,1.7,-0.04,0.04,0.06,0.5,5.25,0.02,-0.0,-0.34,-0.12,0.06,0.0,170.64,198.0,0.0,0.0,0.0,0.0
1776450674930747613,16420,0.104,0.3,0.0,1.5,0.1,0.0,0.06,0.5,5.25,0.01,-0.0,-0.36,-0.0,-0.06,-0.06,170.47,189.0,0.0,0.0,0.0,0.0
1776450675033145154,16520,0.0,1.3,0.08,0.4,-0.08,-0.14,0.06,0.5,5.25,0.0,-0.0,-0.37,-0.12,-0.0,0.12,166.36,189.0,0.0,0.0,0.0,0.0
1776450675131453285,16620,0.0,0.1,0.0,1.0,0.02,-0.2,0.06,0.5,5.25,0.02,-0.01,-0.35,-0.0,-0.0,0.0,166.36,192.0,0.0,0.0,0.0,0.0
1776450675233849900,16720,0.0,1.0,0.088,0.3,0.12,-0.06,0.06,0.5,5.25,0.03,-0.0,-0.37,-0.19,-0.0,0.06,166.36,192.0,0.0,0.0,0.0,0.0
1776450675332173309,16820,0.0,1.0,0.0,1.6,0.08,-0.08,0.06,0.5,5.25,0.0,-0.0,-0.34,0.06,-0.12,-0.06,166.36,192.0,0.0,0.0,0.0,0.0
1776450675430399867,16920,0.0,1.5,0.084,0.2,0.08,-0.06,0.06,0.5,5.25,0.02,-0.0,-0.34,-0.0,-0.06,-0.12,166.36,198.0,0.0,0.0,0.0,0.0
1776450675532833130,17019,0.0,1.1,0.092,0.5,-0.06,0.12,0.06,0.5,5.25,0.0,-0.01,-0.34,-0.12,0.12,0.12,165.33,195.0,0.0,0.0,0.0,0.0
1776450675631147706,17120,0.0,1.1,0.0,1.3,-0.08,-0.04,0.06,0.5,5.25,0.02,-0.0,-0.35,-0.06,0.12,0.0,166.36,195.0,0.0,0.0,0.0,0.0
1776450675733546024,17220,0.0,0.6,0.0,1.6,-0.1,-0.08,0.06,0.5,5.25,0.02,-0.0,-0.31,0.06,0.12,0.0,166.36,203.0,0.0,0.0,0.0,0.0
1776450675831859433,17320,0.104,0.0,0.0,1.9,-0.08,-0.08,0.06,0.5,5.25,0.01,-0.0,-0.33,0.06,-0.12,-0.12,166.36,203.0,0.0,0.0,0.0,0.0
1776450675934236567,17420,0.1,0.2,0.0,1.5,0.08,-0.08,0.06,0.5,5.25,0.01,-0.02,-0.35,-0.06,0.06,0.0,166.36,190.0,0.0,0.0,0.0,0.0
1776450676032525069,17520,0.0,1.1,0.092,0.3,-0.16,-0.04,0.06,0.5,5.25,0.0,-0.0,-0.34,0.12,-0.0,0.06,170.47,186.0,0.0,0.0,0.0,0.0
1776450676130803422,17619,0.0,1.2,0.084,0.1,-0.04,-0.16,0.06,0.5,5.25,0.01,-0.0,-0.33,-0.12,-0.12,-0.06,166.36,186.0,0.0,0.0,0.0,0.0
1776450676233239630,17719,0.0,1.3,0.08,0.6,-0.02,-0.02,0.06,0.5,5.25,0.01,-0.0,-0.33,-0.0,-0.25,0.0,166.36,190.0,0.0,0.0,0.0,0.0
1776450676331555206,17819,0.0,1.5,0.08,0.5,-0.04,0.02,0.06,0.5,5.25,0.02,-0.0,-0.35,0.12,-0.06,-0.06,166.36,198.0,0.0,0.0,0.0,0.0
1776450676429802522,17918,0.0,1.3,0.076,0.1,0.0,0.02,0.06,0.5,5.25,0.01,-0.0,-0.31,0.06,-0.12,0.0,166.36,198.0,0.0,0.0,0.0,0.0
1776450676532190693,18018,0.0,1.3,0.076,0.3,-0.02,-0.06,0.06,0.5,5.25,0.01,-0.01,-0.3,-0.06,-0.06,0.06,166.36,198.0,0.0,0.0,0.0,0.0
1776450676630531991,18118,0.0,1.5,0.084,0.5,-0.06,0.06,0.06,0.5,5.25,0.01,-0.0,-0.33,-0.12,-0.0,-0.06,166.36,198.0,0.0,0.0,0.0,0.0
1776450676732939291,18219,0.0,1.3,0.0,0.5,0.02,0.0,0.06,0.5,5.25,0.0,-0.01,-0.3,0.06,-0.0,-0.12,166.36,192.0,0.0,0.0,0.0,0.0
1776450676831212126,18319,0.0,1.0,0.0,0.3,0.06,-0.12,0.06,0.5,5.25,0.02,-0.01,-0.33,-0.06,-0.12,0.06,170.47,194.0,0.0,0.0,0.0,0.0
1776450676933625185,18420,0.0,1.3,0.076,0.9,-0.18,-0.08,0.06,0.5,5.25,0.01,-0.01,-0.32,-0.0,-0.0,0.0,166.36,194.0,0.0,0.0,0.0,0.0
1776450677031889669,18520,0.104,0.0,0.0,0.2,0.12,-0.12,0.06,0.5,5.25,0.01,-0.0,-0.35,-0.0,0.06,0.06,166.36,190.0,0.0,0.0,0.0,0.0
1776450677134331283,18620,0.0,1.1,0.08,0.5,-0.12,0.0,0.06,0.5,5.25,0.02,-0.0,-0.34,0.06,0.19,0.06,166.36,204.0,0.0,0.0,0.0,0.0
1776450677232634378,18720,0.0,1.2,0.088,0.2,0.0,-0.12,0.06,0.5,5.25,0.0,-0.0,-0.32,-0.12,-0.0,0.06,166.36,204.0,0.0,0.0,0.0,0.0
1776450677335041770,18820,0.0,1.2,0.08,0.5,-0.04,-0.06,0.06,0.5,5.25,0.0,-0.0,-0.35,-0.06,0.06,0.06,166.36,195.0,0.0,0.0,0.0,0.0
1776450677433293661,18920,0.0,1.2,0.0,0.9,0.06,-0.21,0.06,0.5,5.25,0.02,-0.0,-0.32,-0.0,-0.0,0.0,166.36,198.0,0.0,0.0,0.0,0.0
1776450677531616737,19019,0.0,0.7,0.076,0.2,-0.1,-0.08,0.06,0.5,5.25,0.0,-0.0,-0.34,0.06,-0.06,0.0,166.36,198.0,0.0,0.0,0.0,0.0
1776450677634031759,19120,0.0,0.1,0.0,0.7,0.08,-0.14,0.06,0.5,5.25,0.01,-0.0,-0.33,-0.0,-0.0,0.0,166.36,201.0,0.0,0.0,0.0,0.0
1776450677732356335,19220,0.0,1.3,0.08,0.3,0.14,-0.06,0.06,0.5,5.25,0.01,-0.01,-0.34,0.19,-0.06,-0.06,166.36,192.0,0.0,0.0,0.0,0.0
1776450677840695304,19319,0.0,0.4,0.0,1.5,0.02,0.08,0.06,0.5,5.25,0.01,-0.0,-0.35,-0.0,-0.0,-0.06,166.36,192.0,0.0,0.0,0.0,0.0
1776450677933017860,19419,0.0,0.9,0.076,0.5,-0.06,-0.12,0.06,0.5,5.25,0.0,-0.01,-0.33,0.06,-0.0,0.0,166.36,197.0,0.0,0.0,0.0,0.0
1776450678041379551,19520,0.0,0.1,0.0,1.6,-0.06,0.02,0.06,0.5,5.25,0.01,-0.01,-0.32,-0.12,0.06,0.0,166.36,197.0,0.0,0.0,0.0,0.0
1776450678133711828,19619,0.1,1.3,0.072,0.3,0.18,-0.04,0.06,0.5,5.25,0.02,-0.0,-0.35,0.06,-0.12,-0.06,166.36,193.0,0.0,0.0,0.0,0.0
1776450678236112665,19720,0.0,1.2,0.088,0.5,0.0,-0.02,0.06,0.5,5.25,0.03,-0.01,-0.33,0.06,-0.19,0.06,167.56,196.0,0.0,0.0,0.0,0.0
1776450678334440074,19821,0.0,1.3,0.08,0.2,-0.04,-0.06,0.06,0.5,5.25,0.01,0.01,-0.34,-0.06,-0.12,-0.06,166.36,196.0,0.0,0.0,0.0,0.0
1776450678432693335,19920,0.0,1.3,0.0,1.3,0.02,-0.14,0.06,0.5,5.25,0.0,-0.0,-0.33,-0.0,0.06,0.0,166.36,193.0,0.0,0.0,0.0,0.0
1776450678535075617,20020,0.104,0.1,0.0,1.1,0.04,-0.02,0.06,0.5,5.25,0.01,-0.0,-0.33,-0.0,-0.06,0.06,166.36,193.0,0.0,0.0,0.0,0.0
1776450678633385693,20120,0.0,0.7,0.084,0.2,0.1,-0.08,0.06,0.5,5.25,0.02,-0.01,-0.33,-0.06,0.12,-0.06,166.36,193.0,0.0,0.0,0.0,0.0
1776450678735807085,20220,0.0,1.1,0.072,0.3,0.02,0.0,0.06,0.5,5.25,0.0,-0.01,-0.32,0.06,-0.0,0.06,166.36,200.0,0.0,0.0,0.0,0.0
1776450678834116902,20320,0.104,0.0,0.0,0.9,-0.06,-0.02,0.06,0.5,5.25,0.01,-0.02,-0.33,0.12,-0.0,-0.12,166.36,200.0,0.0,0.0,0.0,0.0
1776450678936536739,20421,0.1,0.2,0.0,1.4,-0.02,-0.14,0.06,0.5,5.25,0.02,-0.01,-0.34,0.06,-0.06,0.0,165.84,189.0,0.0,0.0,0.0,0.0
1776450679034800593,20521,0.104,0.6,0.088,1.2,0.02,0.02,0.06,0.5,5.25,0.01,-0.0,-0.32,-0.0,0.12,-0.06,170.47,190.0,0.0,0.0,0.0,0.0
1776450679137208263,20621,0.0,0.2,0.0,1.0,-0.2,-0.2,0.06,0.5,5.25,0.0,-0.0,-0.33,0.06,0.06,0.0,170.47,190.0,0.0,0.0,0.0,0.0
1776450679235479747,20721,0.0,1.0,0.0,0.7,0.0,-0.1,0.06,0.5,5.25,0.0,-0.02,-0.31,-0.06,-0.06,0.0,166.36,200.0,0.0,0.0,0.0,0.0
1776450679333810674,20820,0.0,1.5,0.08,0.3,-0.06,0.04,0.06,0.5,5.25,0.01,-0.02,-0.31,-0.06,0.12,0.06,166.36,205.0,0.0,0.0,0.0,0.0
1776450679436197233,20920,0.0,1.0,0.076,0.2,0.1,-0.14,0.06,0.5,5.25,0.01,-0.0,-0.35,0.06,0.06,0.0,167.38,205.0,0.0,0.0,0.0,0.0
1776450679534458995,21021,0.0,1.0,0.0,1.2,0.08,-0.06,0.06,0.5,5.25,0.02,-0.01,-0.33,0.12,-0.06,-0.12,166.36,187.0,0.0,0.0,0.0,0.0
1776450679636893943,21121,0.0,0.1,0.0,1.5,-0.02,-0.14,0.06,0.5,5.25,0.02,-0.02,-0.33,0.12,-0.0,0.0,166.36,198.0,0.0,0.0,0.0,0.0
1776450679739288150,21222,0.1,0.0,0.0,1.5,0.02,0.02,0.06,0.5,5.25,0.0,-0.0,-0.32,0.12,-0.06,0.06,166.36,198.0,0.0,0.0,0.0,0.0
1776450679837655670,21322,0.0,1.1,0.084,0.2,0.04,0.0,0.06,0.5,5.25,0.01,-0.0,-0.33,-0.19,-0.0,-0.12,166.36,196.0,0.0,0.0,0.0,0.0
1776450679935831765,21422,0.0,1.2,0.076,0.2,-0.02,-0.04,0.06,0.5,5.25,0.02,-0.0,-0.32,-0.0,-0.0,0.0,165.84,191.0,0.0,0.0,0.0,0.0
1776450680038296843,21523,0.0,1.4,0.072,0.2,0.16,-0.1,0.06,0.5,5.25,0.01,-0.03,-0.31,0.12,0.12,-0.06,169.96,191.0,0.0,0.0,0.0,0.0
1776450680136577696,21623,0.0,1.2,0.0,0.4,-0.04,0.12,0.06,0.5,5.25,0.01,-0.01,-0.35,-0.0,0.06,0.0,166.36,190.0,0.0,0.0,0.0,0.0
1776450680238986959,21723,0.0,0.6,0.088,0.5,0.16,-0.06,0.06,0.5,5.25,0.02,-0.0,-0.35,-0.06,-0.06,0.19,166.36,190.0,0.0,0.0,0.0,0.0
1776450680337303646,21823,0.0,1.0,0.0,1.7,0.08,-0.02,0.06,0.5,5.25,0.02,-0.0,-0.32,-0.0,-0.0,-0.06,166.36,189.0,0.0,0.0,0.0,0.0
1776450680439709391,21922,0.1,0.4,0.0,1.6,-0.02,-0.04,0.06,0.5,5.25,0.01,-0.0,-0.35,-0.06,-0.0,-0.06,166.36,192.0,0.0,0.0,0.0,0.0
1776450680537983171,22023,0.096,0.3,0.0,0.1,0.27,-0.1,0.06,0.5,5.25,0.03,-0.0,-0.32,0.12,0.06,0.06,166.36,192.0,0.0,0.0,0.0,0.0
1776450680636261617,22123,0.0,0.7,0.0,1.4,-0.16,-0.1,0.06,0.5,5.25,0.03,-0.0,-0.33,-0.06,0.12,0.06,166.36,194.0,0.0,0.0,0.0,0.0
1776450680738677028,22222,0.0,1.0,0.0,1.6,-0.08,-0.14,0.06,0.5,5.25,0.03,-0.0,-0.32,-0.0,0.12,0.06,166.36,197.0,0.0,0.0,0.0,0.0
1776450680836984974,22322,0.092,0.4,0.08,0.3,0.08,-0.02,0.06,0.5,5.25,0.02,-0.0,-0.34,-0.0,-0.0,0.06,166.36,197.0,0.0,0.0,0.0,0.0
1776450680945358369,22422,0.0,0.1,0.0,1.0,-0.02,-0.04,0.06,0.5,5.25,0.02,0.01,-0.32,-0.0,-0.0,0.12,166.36,195.0,0.0,0.0,0.0,0.0
1776450681037670887,22521,0.0,0.7,0.0,1.5,-0.04,-0.14,0.06,0.5,5.25,0.03,-0.01,-0.33,0.06,-0.06,0.06,170.64,200.0,0.0,0.0,0.0,0.0
1776450681135982334,22621,0.096,0.4,0.0,0.1,-0.14,-0.21,0.06,0.5,5.25,0.01,-0.0,-0.34,-0.06,-0.06,-0.06,166.36,200.0,0.0,0.0,0.0,0.0
1776450681238374596,22721,0.0,1.4,0.076,0.4,0.12,-0.14,0.06,0.5,5.25,0.01,-0.01,-0.34,0.06,0.06,0.0,166.36,202.0,0.0,0.0,0.0,0.0
1776450681336685321,22820,0.0,1.1,0.0,1.2,-0.14,-0.2,0.06,0.5,5.25,0.02,-0.0,-0.32,-0.0,-0.0,0.06,166.36,202.0,0.0,0.0,0.0,0.0
1776450681439009398,22920,0.0,0.3,0.0,1.6,0.08,-0.06,0.06,0.5,5.25,0.02,-0.0,-0.33,-0.0,-0.0,0.0,166.36,198.0,0.0,0.0,0.0,0.0
1776450681537340289,23021,0.1,0.3,0.0,1.5,0.08,-0.02,0.06,0.5,5.25,0.01,-0.01,-0.35,0.06,-0.25,-0.12,166.36,191.0,0.0,0.0,0.0,0.0
1776450681635688087,23120,0.1,0.0,0.0,1.9,0.12,-0.04,0.06,0.5,5.25,0.0,-0.0,-0.34,-0.0,0.06,0.0,166.36,191.0,0.0,0.0,0.0,0.0
1776450681738074239,23221,0.104,0.0,0.0,1.4,-0.12,-0.08,0.06,0.5,5.25,0.02,-0.0,-0.32,-0.06,0.06,-0.06,166.36,194.0,0.0,0.0,0.0,0.0
1776450681836368315,23321,0.1,1.2,0.08,0.1,0.1,-0.16,0.06,0.5,5.25,0.01,-0.0,-0.35,-0.0,-0.0,0.0,169.96,190.0,0.0,0.0,0.0,0.0
1776450681934670391,23420,0.0,1.3,0.076,0.2,-0.08,-0.1,0.06,0.5,5.25,0.01,-0.02,-0.33,0.12,-0.06,0.12,166.36,190.0,0.0,0.0,0.0,0.0
1776450682037063246,23520,0.0,1.1,0.0,1.0,-0.02,-0.21,0.06,0.5,5.25,0.02,-0.0,-0.34,0.06,-0.06,0.06,166.36,191.0,0.0,0.0,0.0,0.0
1776450682135372637,23620,0.0,0.7,0.072,0.5,0.06,-0.08,0.06,0.5,5.25,0.02,-0.0,-0.32,-0.0,-0.12,-0.12,166.36,202.0,0.0,0.0,0.0,0.0
1776450682237739067,23720,0.0,0.7,0.0,0.2,0.08,-0.06,0.06,0.5,5.25,0.02,-0.0,-0.32,0.06,-0.0,0.06,166.36,202.0,0.0,0.0,0.0,0.0
1776450682336054161,23820,0.0,1.1,0.072,0.2,-0.04,-0.14,0.06,0.5,5.25,0.01,-0.0,-0.34,-0.0,0.12,0.0,166.36,192.0,0.0,0.0,0.0,0.0
1776450682438426480,23920,0.0,0.3,0.076,0.4,0.02,-0.1,0.06,0.5,5.25,0.03,-0.0,-0.32,0.06,-0.12,0.0,166.36,192.0,0.0,0.0,0.0,0.0
1776450682536757963,24019,0.0,0.9,0.08,0.3,0.02,-0.06,0.06,0.5,5.25,0.03,-0.0,-0.32,-0.0,-0.06,-0.06,171.5,194.0,0.0,0.0,0.0,0.0
1776450682639153819,24120,0.0,0.7,0.0,0.2,0.06,0.04,0.06,0.5,5.25,0.01,-0.0,-0.35,-0.06,-0.12,0.06,166.36,196.0,0.0,0.0,0.0,0.0
1776450682737464580,24220,0.0,0.1,0.0,0.6,-0.02,-0.14,0.06,0.5,5.25,0.0,-0.0,-0.31,0.12,-0.0,-0.06,166.36,196.0,0.0,0.0,0.0,0.0
1776450682835762656,24320,0.0,1.4,0.08,0.0,-0.04,-0.2,0.06,0.5,5.25,0.01,-0.0,-0.35,-0.0,-0.0,0.06,166.36,195.0,0.0,0.0,0.0,0.0
1776450682938162030,24420,0.0,0.2,0.0,1.0,-0.04,-0.1,0.06,0.5,5.25,0.01,-0.01,-0.32,0.06,-0.12,0.06,166.36,190.0,0.0,0.0,0.0,0.0
1776450683036465069,24519,0.1,0.9,0.08,0.3,-0.04,-0.06,0.06,0.5,5.25,0.0,-0.0,-0.34,0.06,-0.0,0.0,166.36,190.0,0.0,0.0,0.0,0.0
1776450683134746348,24619,0.0,1.4,0.0,1.3,-0.08,-0.1,0.06,0.5,5.25,0.01,-0.01,-0.3,-0.06,0.06,0.12,170.47,193.0,0.0,0.0,0.0,0.0
1776450683237151630,24719,0.0,0.7,0.076,0.5,0.06,0.02,0.06,0.5,5.25,0.01,-0.01,-0.36,0.06,-0.0,-0.06,166.36,186.0,0.0,0.0,0.0,0.0
1776450683335467706,24818,0.0,0.9,0.076,0.5,0.08,-0.16,0.06,0.5,5.25,0.01,-0.01,-0.35,0.06,-0.0,0.0,166.36,186.0,0.0,0.0,0.0,0.0
1776450683437830413,24918,0.0,1.2,0.068,1.2,0.0,-0.2,0.06,0.5,5.25,0.0,-0.0,-0.35,-0.06,0.06,-0.12,166.36,191.0,0.0,0.0,0.0,0.0
1776450683536201359,25018,0.0,1.0,0.076,0.3,-0.08,-0.06,0.06,0.5,5.25,0.01,-0.0,-0.34,-0.0,-0.0,0.19,166.36,191.0,0.0,0.0,0.0,0.0
1776450683634445361,25118,0.0,0.6,0.08,0.3,-0.08,0.0,0.06,0.5,5.25,0.01,-0.01,-0.35,-0.12,0.06,0.0,167.38,193.0,0.0,0.0,0.0,0.0
1776450683736852309,25219,0.104,0.0,0.0,1.7,-0.1,-0.1,0.06,0.5,5.25,0.03,-0.0,-0.36,0.06,-0.12,0.0,166.36,196.0,0.0,0.0,0.0,0.0
1776450683845243519,25319,0.0,1.5,0.072,0.3,0.06,0.06,0.06,0.5,5.25,0.02,-0.0,-0.35,-0.25,-0.12,0.0,162.24,196.0,0.0,0.0,0.0,0.0
1776450683937548093,25419,0.0,0.4,0.0,1.1,-0.08,-0.16,0.06,0.5,5.25,0.01,-0.0,-0.35,-0.0,-0.19,0.06,166.36,203.0,0.0,0.0,0.0,0.0
1776450684039950170,25520,0.1,0.3,0.0,1.1,0.02,-0.1,0.06,0.5,5.25,0.01,-0.0,-0.34,0.06,-0.06,0.06,166.36,195.0,0.0,0.0,0.0,0.0
1776450684138285728,25620,0.0,0.2,0.0,1.4,-0.08,0.06,0.06,0.5,5.25,0.0,-0.0,-0.35,0.06,-0.0,0.06,166.36,195.0,0.0,0.0,0.0,0.0
1776450684236551026,25719,0.104,-0.1,0.0,1.6,-0.08,-0.06,0.06,0.5,5.25,0.02,-0.02,-0.34,-0.12,-0.0,0.06,166.36,193.0,0.0,0.0,0.0,0.0
1776450684338954752,25819,0.104,0.1,0.0,1.4,0.02,0.0,0.06,0.5,5.25,0.03,-0.0,-0.34,-0.0,-0.06,0.06,166.36,200.0,0.0,0.0,0.0,0.0
1776450684437209976,25920,0.104,0.1,0.0,1.6,-0.08,-0.06,0.06,0.5,5.25,0.03,-0.0,-0.37,-0.0,-0.0,0.0,166.36,200.0,0.0,0.0,0.0,0.0
1776450684539592776,26020,0.1,0.1,0.0,1.7,0.1,-0.02,0.06,0.5,5.25,0.01,-0.01,-0.32,-0.0,-0.0,-0.06,166.36,189.0,0.0,0.0,0.0,0.0
1776450684637943093,26120,0.104,0.2,0.0,1.4,-0.1,0.0,0.06,0.5,5.25,0.01,-0.01,-0.33,0.06,0.12,-0.06,169.96,197.0,0.0,0.0,0.0,0.0
1776450684740375448,26221,0.0,1.1,0.0,0.4,-0.04,-0.1,0.06,0.5,5.25,0.0,-0.0,-0.34,-0.12,0.12,0.06,166.36,197.0,0.0,0.0,0.0,0.0
1776450684838640691,26320,0.0,0.6,0.0,0.4,0.02,-0.21,0.06,0.5,5.25,0.0,-0.02,-0.33,-0.0,0.12,-0.06,166.36,192.0,0.0,0.0,0.0,0.0
1776450684941039028,26421,0.0,1.3,0.0,1.2,0.0,0.02,0.06,0.5,5.25,0.0,-0.0,-0.36,-0.0,0.06,0.0,166.36,192.0,0.0,0.0,0.0,0.0
1776450685039315381,26521,0.096,0.1,0.072,0.5,-0.02,0.08,0.06,0.5,5.25,0.0,-0.0,-0.32,0.06,-0.19,0.06,166.36,182.0,0.0,0.0,0.0,0.0
1776450685141730866,26621,0.0,0.9,0.0,1.4,-0.06,-0.06,0.06,0.5,5.25,0.0,-0.0,-0.35,-0.0,-0.0,0.06,166.36,196.0,0.0,0.0,0.0,0.0
1776450685240034368,26721,0.0,1.4,0.0,0.9,0.02,-0.02,0.06,0.5,5.25,0.03,-0.0,-0.36,-0.06,0.06,0.06,166.36,196.0,0.0,0.0,0.0,0.0
1776450685338327537,26821,0.108,0.4,0.072,0.2,-0.02,-0.04,0.06,0.5,5.25,0.03,-0.0,-0.35,0.06,0.06,0.12,166.36,192.0,0.0,0.0,0.0,0.0
1776450685440675800,26920,0.0,1.0,0.084,0.3,0.0,0.0,0.06,0.5,5.25,0.01,-0.02,-0.32,0.06,0.06,-0.06,166.36,197.0,0.0,0.0,0.0,0.0
1776450685539020524,27020,0.0,0.0,0.0,1.5,-0.02,-0.23,0.06,0.5,5.25,0.02,-0.0,-0.35,-0.06,-0.06,0.12,166.36,197.0,0.0,0.0,0.0,0.0
1776450685637312655,27120,0.1,0.1,0.0,1.3,-0.06,-0.1,0.06,0.5,5.25,0.01,-0.0,-0.32,-0.0,-0.0,0.12,166.36,188.0,0.0,0.0,0.0,0.0
1776450685739730696,27219,0.0,1.0,0.0,1.4,-0.16,-0.06,0.06,0.5,5.25,0.01,-0.0,-0.33,0.12,-0.19,0.0,166.36,188.0,0.0,0.0,0.0,0.0
1776450685838037939,27319,0.104,0.3,0.0,1.4,0.06,0.0,0.06,0.5,5.25,0.02,-0.01,-0.33,-0.0,-0.12,0.0,166.36,188.0,0.0,0.0,0.0,0.0
1776450685946389463,27419,0.092,0.0,0.0,1.4,-0.08,-0.08,0.06,0.5,5.25,0.0,-0.0,-0.35,-0.0,-0.06,0.06,166.36,192.0,0.0,0.0,0.0,0.0
1776450686038725037,27520,0.104,0.2,0.0,1.3,0.06,-0.06,0.06,0.5,5.25,0.02,-0.0,-0.37,-0.06,-0.12,0.06,166.36,192.0,0.0,0.0,0.0,0.0
1776450686141117096,27620,0.096,0.1,0.0,1.5,0.1,-0.08,0.06,0.5,5.25,0.02,-0.01,-0.35,0.12,-0.12,0.0,166.36,199.0,0.0,0.0,0.0,0.0
1776450686239420116,27720,0.096,0.2,0.0,1.5,0.04,0.02,0.06,0.5,5.25,0.02,-0.0,-0.34,0.06,-0.0,0.06,166.36,193.0,0.0,0.0,0.0,0.0
1776450686341820694,27821,0.0,1.3,0.088,0.3,-0.02,-0.06,0.06,0.5,5.25,0.0,-0.0,-0.35,-0.06,0.06,-0.12,166.53,193.0,0.0,0.0,0.0,0.0
1776450686440065548,27922,0.0,0.5,0.0,0.6,0.04,0.0,0.06,0.5,5.25,0.01,-0.0,-0.35,-0.0,-0.06,0.06,166.36,195.0,0.0,0.0,0.0,0.0
1776450686542494014,28022,0.0,1.2,0.0,0.1,0.04,-0.02,0.06,0.5,5.25,0.01,-0.0,-0.33,-0.06,-0.06,0.06,166.36,184.0,0.0,0.0,0.0,0.0
1776450686640801257,28122,0.0,0.7,0.0,1.4,0.02,-0.2,0.06,0.5,5.25,0.01,-0.03,-0.34,-0.0,0.06,0.06,166.36,184.0,0.0,0.0,0.0,0.0
1776450686743213575,28222,0.0,1.3,0.084,0.4,-0.02,0.0,0.06,0.5,5.25,0.0,-0.0,-0.37,-0.0,-0.0,0.0,167.04,193.0,0.0,0.0,0.0,0.0
1776450686841511151,28322,0.0,1.3,0.076,0.3,0.04,0.1,0.06,0.5,5.25,0.02,-0.0,-0.36,-0.0,-0.0,-0.06,166.36,199.0,0.0,0.0,0.0,0.0
1776450686943914377,28423,0.0,1.4,0.0,1.4,-0.02,-0.18,0.06,0.5,5.25,0.01,-0.03,-0.37,-0.0,-0.0,0.12,166.36,199.0,0.0,0.0,0.0,0.0
1776450687042204231,28523,0.1,0.2,0.0,1.0,-0.12,-0.1,0.06,0.5,5.25,0.01,-0.01,-0.35,0.06,-0.06,0.06,166.36,192.0,0.0,0.0,0.0,0.0
1776450687140516863,28622,0.0,0.6,0.0,1.5,-0.04,-0.08,0.06,0.5,5.25,0.02,0.01,-0.37,-0.12,-0.06,0.0,166.53,192.0,0.0,0.0,0.0,0.0
1776450687242907866,28722,0.1,0.0,0.0,1.1,0.06,-0.06,0.06,0.5,5.25,0.02,-0.01,-0.35,-0.0,-0.0,0.0,166.36,191.0,0.0,0.0,0.0,0.0
1776450687341209349,28823,0.0,0.2,0.0,1.1,0.04,-0.21,0.06,0.5,5.25,0.0,-0.01,-0.35,-0.19,-0.0,0.06,166.36,189.0,0.0,0.0,0.0,0.0
1776450687443569557,28922,0.0,0.6,0.08,0.3,0.08,-0.08,0.06,0.5,5.25,0.03,0.01,-0.35,0.12,-0.0,0.0,166.36,189.0,0.0,0.0,0.0,0.0
1776450687541872040,29022,0.0,0.9,0.0,1.8,0.04,-0.16,0.06,0.5,5.25,0.02,-0.0,-0.35,-0.06,-0.06,0.12,166.36,194.0,0.0,0.0,0.0,0.0
1776450687644335710,29122,0.1,1.3,0.0,1.3,0.1,-0.12,0.06,0.5,5.25,0.01,-0.0,-0.35,-0.06,0.06,0.0,167.38,198.0,0.0,0.0,0.0,0.0
