timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775762929519347996,15113,0.0,1.3,0.032,0.0,-0.04,-0.02,1.5,-0.88,-4.5,-0.52,0.25,-0.12,13.25,-17.69,-20.62,1183.18,1692.0,0.0,0.0,0.0,0.0
1775762929617652603,15214,0.0,1.2,0.02,0.4,-0.02,0.0,-0.75,0.44,-3.5,-1.3,-0.5,0.19,1.06,-7.94,-23.94,1238.74,2499.0,0.0,0.0,0.0,0.0
1775762929720026904,15313,0.0,1.4,0.02,0.0,0.1,-0.14,-2.75,0.75,-3.38,-1.2,-0.46,-0.34,-13.0,-2.5,-15.69,1238.57,2499.0,0.0,0.0,0.0,0.0
1775762929929150833,15414,0.0,1.4,0.008,0.3,0.04,-0.1,-4.0,0.75,-4.56,-0.13,-0.04,-0.39,-11.75,1.94,-10.44,11963.15,1371.0,0.0,0.0,0.0,0.0
1775762929941608640,15514,0.0,1.4,0.008,0.2,-0.04,-0.04,-4.69,0.31,-4.81,-0.14,-0.04,-0.62,3.63,7.63,-1.69,11962.81,1506.0,0.0,0.0,0.0,0.0
1775762930018940605,15614,0.0,1.3,0.0,0.2,-0.02,-0.06,-4.56,-0.37,-4.38,-0.1,-0.02,-0.69,2.69,5.25,3.19,1242.69,1506.0,0.0,0.0,0.0,0.0
1775762930121270662,15715,0.0,1.3,0.02,0.3,0.08,-0.06,-4.06,-0.81,-4.25,0.4,-0.08,-0.44,1.31,2.94,9.94,1246.46,2318.0,0.0,0.0,0.0,0.0
1775762930219578353,15814,0.0,1.5,0.052,0.5,-0.02,-0.02,-2.56,-1.12,-4.31,0.18,-0.22,-0.44,0.56,0.12,17.12,1227.77,2091.0,0.0,0.0,0.0,0.0
1775762930317916757,15913,0.0,1.5,0.048,0.3,0.02,-0.2,-0.94,-1.44,-4.56,0.28,-0.4,-0.66,-1.44,-3.75,16.94,11962.98,2050.0,0.0,0.0,0.0,0.0
1775762930420176204,16013,0.0,1.3,0.044,0.3,0.14,-0.06,0.81,-1.12,-4.63,0.94,-0.43,-0.54,2.94,-7.69,18.06,1303.74,2050.0,0.0,0.0,0.0,0.0
1775762930524470707,16113,0.0,1.6,0.024,0.5,-0.14,-0.02,2.69,-1.0,-4.88,-0.07,-0.14,-0.31,3.69,-2.38,21.19,11961.95,2793.0,0.0,0.0,0.0,0.0
1775762930620866955,16214,0.0,1.1,0.008,0.1,-0.1,-0.08,4.75,-1.63,-3.63,-0.1,0.27,-0.02,22.19,10.19,18.06,1186.78,2793.0,0.0,0.0,0.0,0.0
1775762930719126659,16314,0.0,1.2,0.004,0.2,0.02,0.0,5.69,-2.69,-1.69,-0.61,0.24,-0.34,10.81,7.88,8.13,1223.65,1255.0,0.0,0.0,0.0,0.0
1775762930817411800,16414,0.0,1.2,0.008,0.3,-0.02,-0.12,6.94,-3.13,-1.5,-1.25,0.08,0.18,-2.88,3.0,16.81,1265.16,1255.0,0.0,0.0,0.0,0.0
1775762930919768923,16514,0.0,1.4,0.008,0.3,0.02,-0.14,8.69,-3.25,-1.56,-1.7,0.83,-0.31,-0.5,-1.31,14.88,1206.16,2109.0,0.0,0.0,0.0,0.0
1775762931018008171,16615,0.0,1.3,0.016,0.3,0.02,0.08,9.38,-2.69,-1.56,-1.34,0.69,-0.53,-6.56,-4.25,-0.12,1182.32,1233.0,0.0,0.0,0.0,0.0
1775762931120409539,16715,0.0,1.4,0.004,0.3,0.0,-0.02,9.0,-2.31,-2.31,-0.34,0.45,-0.32,-7.75,-4.56,-3.56,1254.01,1233.0,0.0,0.0,0.0,0.0
1775762931222783490,16816,0.0,1.4,0.048,0.5,0.02,0.08,8.56,-1.63,-2.06,-0.43,0.51,-0.71,3.06,-6.69,-7.25,1215.76,1581.0,0.0,0.0,0.0,0.0
1775762931321080931,16917,0.0,1.2,0.048,0.4,-0.04,0.08,8.13,-0.0,-1.25,-0.31,0.3,-0.39,6.69,-9.31,-3.25,1198.79,1572.0,0.0,0.0,0.0,0.0
1775762931419244204,17016,0.0,1.2,0.028,0.4,0.02,-0.12,7.94,0.19,-0.25,0.08,0.04,-0.26,10.06,3.75,-1.94,1219.02,1572.0,0.0,0.0,0.0,0.0
1775762931553129998,17116,0.0,1.4,0.02,0.5,0.0,0.02,6.69,-0.37,0.0,-0.88,0.05,0.15,-1.37,9.75,-28.69,11963.5,962.0,0.0,0.0,0.0,0.0
1775762931619975116,17216,0.0,1.4,0.02,0.3,-0.12,0.0,3.69,-1.06,-0.31,-0.73,-0.51,0.01,-7.38,1.0,-29.19,1199.81,962.0,0.0,0.0,0.0,0.0
1775762931722325980,17316,0.0,1.4,0.024,-0.2,-0.04,-0.06,1.44,-0.94,-0.63,-0.52,-0.29,-0.5,-11.06,-10.94,-17.44,1256.92,1925.0,0.0,0.0,0.0,0.0
1775762931820606000,17417,0.0,1.1,0.008,0.3,0.08,0.02,-0.25,-0.12,-1.75,0.2,-0.19,-0.52,-14.69,-4.56,-16.5,1309.4,2196.0,0.0,0.0,0.0,0.0
1775762931928943293,17516,0.0,1.4,0.016,0.5,-0.21,0.14,-1.69,-0.0,-2.88,0.82,-0.27,0.06,-8.63,1.0,-11.13,1255.21,2196.0,0.0,0.0,0.0,0.0
1775762932021251843,17615,0.0,1.1,0.012,0.1,-0.04,-0.18,-1.88,-0.12,-3.94,-0.81,-0.0,-0.31,-10.13,1.25,9.5,1317.12,2720.0,0.0,0.0,0.0,0.0
1775762932119479380,17716,0.0,1.3,0.004,0.5,0.0,-0.06,-1.0,-0.56,-4.94,0.24,0.18,-0.74,-15.19,6.0,4.81,1457.92,3092.0,0.0,0.0,0.0,0.0
1775762932221896905,17816,0.0,1.3,0.048,0.6,0.02,0.04,-0.56,-1.12,-6.5,-0.1,0.12,-0.26,-12.5,4.94,8.25,1311.12,3092.0,0.0,0.0,0.0,0.0
1775762932320138179,17916,0.0,1.2,0.052,0.5,-0.06,0.0,0.44,-1.69,-7.44,-0.28,0.18,-0.63,-12.13,6.44,8.63,1294.31,2016.0,0.0,0.0,0.0,0.0
1775762932422521677,18017,0.0,1.1,0.0,0.8,-0.08,-0.1,0.88,-2.25,-8.44,-0.02,-0.06,-0.54,-8.69,3.94,3.0,1390.52,1885.0,0.0,0.0,0.0,0.0
1775762932520772800,18116,0.044,1.0,0.024,0.3,0.04,-0.06,1.25,-2.38,-9.25,0.09,0.13,-0.5,-7.44,-2.63,3.38,1332.38,1885.0,0.0,0.0,0.0,0.0
1775762932619054378,18215,0.0,1.0,0.016,0.5,0.0,-0.06,1.31,-2.0,-9.81,0.12,0.27,-0.3,-0.0,-1.63,-0.12,1355.71,1545.0,0.0,0.0,0.0,0.0
1775762932893138193,18315,0.0,1.0,0.02,0.3,-0.1,-0.08,1.31,-2.0,-9.94,-0.21,0.08,-0.46,-3.19,1.44,1.63,1341.82,836.0,0.0,0.0,0.0,0.0
1775762932922116004,18415,0.0,1.1,0.016,0.3,-0.16,-0.04,1.44,-1.94,-10.25,0.21,0.06,-0.44,-1.69,-2.75,-0.56,1331.53,836.0,0.0,0.0,0.0,0.0
1775762932934407748,18514,0.0,1.1,0.02,0.3,0.14,-0.12,1.37,-1.63,-10.19,-0.01,0.12,-0.5,2.69,-2.25,-1.12,1492.05,1247.0,0.0,0.0,0.0,0.0
1775762933020345782,18615,0.0,0.8,0.024,0.3,-0.14,0.0,1.31,-1.44,-10.06,0.07,0.01,-0.33,1.44,-3.0,-0.56,1338.73,1247.0,0.0,0.0,0.0,0.0
1775762933122741841,18716,0.0,0.9,0.008,0.3,-0.04,-0.06,1.31,-1.12,-9.94,-0.03,0.09,-0.39,0.94,-1.63,-0.44,1345.42,1133.0,0.0,0.0,0.0,0.0
1775762933221012071,18816,0.0,1.1,0.068,0.2,0.06,-0.04,1.31,-1.06,-9.94,-0.01,0.07,-0.46,0.06,0.06,-1.25,1348.33,1594.0,0.0,0.0,0.0,0.0
1775762933323395430,18916,0.0,1.0,0.048,0.3,0.12,0.08,1.12,-1.06,-9.81,0.02,-0.07,-0.12,2.88,0.12,-2.13,1345.25,1594.0,0.0,0.0,0.0,0.0
1775762933421623857,19015,0.0,1.0,0.044,0.2,-0.04,-0.02,0.88,-0.94,-9.56,-0.02,0.05,0.06,1.81,-1.81,-3.06,1330.33,1062.0,0.0,0.0,0.0,0.0
1775762933523992923,19116,0.0,0.9,0.012,0.0,-0.08,-0.06,0.63,-0.69,-9.5,0.04,0.04,0.1,0.19,-1.37,-1.88,1433.23,1655.0,0.0,0.0,0.0,0.0
1775762933622304309,19216,0.0,1.0,0.0,1.3,-0.14,-0.18,0.5,-0.69,-9.5,0.0,-0.0,0.05,-0.37,0.81,-1.25,1327.07,1655.0,0.0,0.0,0.0,0.0
1775762933722502351,19315,0.032,0.5,0.02,0.2,-0.04,0.0,0.31,-0.69,-9.5,0.14,-0.0,-0.06,0.63,-0.31,-2.06,11964.35,2007.0,0.0,0.0,0.0,0.0
1775762933828894033,19415,0.0,1.5,0.016,0.5,0.02,0.06,0.19,-0.63,-9.5,-0.08,-0.0,0.0,1.06,-0.44,-0.25,1343.53,2391.0,0.0,0.0,0.0,0.0
1775762933921222075,19515,0.0,1.0,0.016,0.5,0.06,-0.06,0.19,-0.63,-9.31,0.02,0.02,0.0,1.75,0.5,-0.69,1421.05,2391.0,0.0,0.0,0.0,0.0
1775762934019501951,19615,0.0,1.2,0.004,0.5,0.02,-0.08,0.12,-0.69,-9.13,0.08,-0.02,0.06,2.06,0.94,0.0,1338.9,2099.0,0.0,0.0,0.0,0.0
1775762934121869081,19715,0.0,1.1,0.02,0.2,-0.02,-0.06,0.12,-0.69,-8.94,-0.12,0.02,0.0,1.37,-0.37,-0.56,1339.24,2099.0,0.0,0.0,0.0,0.0
1775762934222054655,19815,0.0,1.3,0.06,0.1,-0.02,-0.1,0.06,-0.69,-8.94,-0.15,-0.06,-0.08,-0.94,-0.94,-0.44,11965.21,1204.0,0.0,0.0,0.0,0.0
1775762934322513623,19915,0.0,1.1,0.044,0.3,0.08,-0.02,0.06,-0.5,-9.13,0.13,0.04,-0.09,-3.0,-2.31,0.37,11964.7,2165.0,0.0,0.0,0.0,0.0
1775762934420795294,20015,0.0,1.2,0.036,0.0,0.06,-0.06,0.19,-0.44,-9.31,0.11,0.14,0.0,-0.81,-0.06,0.31,1354.68,2165.0,0.0,0.0,0.0,0.0
1775762934523111548,20116,0.0,1.3,0.024,0.3,-0.06,-0.2,0.12,-0.63,-9.38,0.1,0.01,0.11,-0.63,3.31,-0.25,1357.42,1641.0,0.0,0.0,0.0,0.0
1775762934621436967,20215,0.0,1.1,0.024,0.3,-0.06,-0.08,0.19,-0.88,-9.44,-0.34,0.04,-0.09,-2.75,1.5,0.63,1425.85,614.0,0.0,0.0,0.0,0.0
1775762934719675260,20315,0.0,1.3,0.024,0.2,0.0,-0.04,0.12,-0.88,-9.81,0.14,-0.0,-0.1,-3.19,-1.0,-1.88,1333.07,614.0,0.0,0.0,0.0,0.0
1775762934829996695,20415,0.0,1.4,0.016,0.2,-0.12,-0.12,-0.06,-0.69,-9.88,0.09,0.03,-0.01,2.81,-1.06,-1.63,11969.16,2548.0,0.0,0.0,0.0,0.0
1775762934920361513,20515,0.0,1.3,0.008,0.3,-0.02,0.0,-0.19,-0.56,-9.56,-0.02,0.06,0.05,2.19,-0.81,-1.5,1304.77,2265.0,0.0,0.0,0.0,0.0
1775762935149139552,20616,0.0,1.3,0.004,0.6,0.02,-0.08,-0.37,-0.5,-9.44,0.0,0.04,0.04,-0.06,-0.12,-0.94,1385.21,2265.0,0.0,0.0,0.0,0.0
1775762935162212282,20717,0.0,1.4,0.008,0.1,-0.08,0.0,-0.37,-0.5,-9.5,0.04,0.06,-0.02,0.19,0.94,0.31,1321.06,1995.0,0.0,0.0,0.0,0.0
1775762935223392215,20816,0.0,1.3,0.044,0.1,-0.1,0.0,-0.31,-0.63,-9.5,0.05,0.04,-0.04,0.56,0.88,1.06,1337.53,1995.0,0.0,0.0,0.0,0.0
1775762935321637116,20916,0.0,1.2,0.052,0.2,0.02,-0.04,-0.25,-0.69,-9.38,0.01,-0.0,-0.01,1.31,0.69,0.5,1386.75,2834.0,0.0,0.0,0.0,0.0
1775762935424012378,21016,0.0,1.4,0.032,0.2,-0.04,-0.18,-0.19,-0.69,-9.31,-0.01,0.07,0.02,-0.06,-0.75,0.88,1361.37,2706.0,0.0,0.0,0.0,0.0
1775762935522253705,21116,0.0,1.2,0.032,0.3,-0.06,-0.2,-0.19,-0.69,-9.31,0.09,0.07,-0.05,-0.94,-0.37,0.19,1389.66,2706.0,0.0,0.0,0.0,0.0
1775762935620567181,21216,0.0,1.3,0.032,0.2,-0.02,0.02,-0.19,-0.63,-9.38,0.03,0.07,-0.07,0.88,-1.37,0.37,1351.25,907.0,0.0,0.0,0.0,0.0
1775762935722946386,21315,0.0,1.4,0.02,0.3,-0.02,-0.04,-0.12,-0.5,-9.31,0.06,0.07,0.0,0.69,-0.25,0.31,1350.39,2297.0,0.0,0.0,0.0,0.0
1775762935821224482,21414,0.0,1.2,0.012,0.5,0.0,-0.14,-0.12,-0.56,-9.25,-0.04,-0.0,-0.02,0.37,1.06,-0.44,1338.04,2297.0,0.0,0.0,0.0,0.0
1775762935969159765,21515,0.0,1.3,0.008,0.2,-0.06,-0.1,-0.31,-0.56,-9.25,0.07,-0.02,-0.04,0.25,0.25,-2.0,1332.21,1421.0,0.0,0.0,0.0,0.0
1775762936021875306,21614,0.0,1.3,0.012,0.1,0.2,0.0,-0.5,-0.56,-9.25,-0.05,0.08,0.0,0.63,0.31,-1.31,1295.34,1421.0,0.0,0.0,0.0,0.0
1775762936122012689,21713,0.0,1.5,0.004,0.3,0.06,-0.08,-0.56,-0.63,-9.25,0.03,0.02,-0.03,0.12,0.5,-0.25,11967.27,993.0,0.0,0.0,0.0,0.0
1775762936218415201,21813,0.0,1.3,0.06,0.5,0.04,-0.02,-0.56,-0.63,-9.19,0.04,0.03,-0.03,0.88,-0.56,0.12,1381.95,2142.0,0.0,0.0,0.0,0.0
1775762936320795891,21913,0.0,1.3,0.048,0.5,0.04,-0.06,-0.56,-0.63,-9.19,0.03,0.11,0.06,0.44,0.44,-0.12,1313.52,2142.0,0.0,0.0,0.0,0.0
1775762936419038733,22012,0.0,1.1,0.04,0.7,-0.16,-0.02,-0.56,-0.69,-9.19,-0.03,-0.01,-0.06,-1.19,0.12,0.37,1305.11,2525.0,0.0,0.0,0.0,0.0
1775762936517303367,22112,0.0,1.3,0.028,0.3,0.04,-0.04,-0.44,-0.69,-9.31,0.03,0.05,0.0,-1.0,-0.94,2.0,1332.38,1452.0,0.0,0.0,0.0,0.0
1775762936619727973,22212,0.0,1.4,0.02,0.2,-0.02,-0.14,-0.31,-0.69,-9.31,0.0,0.11,-0.04,0.06,0.75,1.25,1335.64,1452.0,0.0,0.0,0.0,0.0
1775762936719900273,22312,0.0,1.5,0.02,0.3,0.12,-0.02,-0.19,-0.75,-9.31,0.04,0.03,0.0,0.19,0.25,2.06,11968.81,1243.0,0.0,0.0,0.0,0.0
1775762936820362022,22412,0.0,1.2,0.012,0.6,0.02,-0.08,0.06,-0.81,-9.25,0.15,0.01,0.05,0.69,-0.12,2.38,1352.28,1282.0,0.0,0.0,0.0,0.0
1775762936937139440,22512,0.0,1.2,0.012,0.1,-0.12,0.1,0.25,-0.75,-9.31,-0.17,0.08,0.08,-1.31,-1.06,1.0,1379.72,1282.0,0.0,0.0,0.0,0.0
1775762937026955191,22612,0.0,1.4,0.0,0.0,0.06,-0.12,0.37,-0.75,-9.5,0.0,0.14,-0.11,-2.69,-0.63,1.5,1356.22,1952.0,0.0,0.0,0.0,0.0
1775762937119289468,22712,0.0,1.2,0.008,0.2,-0.12,-0.08,0.5,-0.81,-9.56,-0.02,0.11,-0.12,1.56,-0.0,1.06,1389.49,1952.0,0.0,0.0,0.0,0.0
1775762937219477791,22812,0.0,1.6,0.056,0.2,-0.02,-0.06,0.56,-0.81,-9.38,-0.1,0.05,-0.04,1.94,-0.0,0.0,11969.16,2443.0,0.0,0.0,0.0,0.0
1775762937319931959,22913,0.0,1.2,0.04,0.1,-0.06,0.0,0.44,-0.75,-9.19,0.06,0.13,0.05,2.38,-0.5,-1.19,1307.34,1860.0,0.0,0.0,0.0,0.0
1775762937422279660,23014,0.0,1.2,0.044,0.5,0.08,-0.2,0.37,-0.81,-9.0,-0.04,0.06,0.04,1.19,1.19,-0.88,1386.06,1860.0,0.0,0.0,0.0,0.0
1775762937520546384,23114,0.0,1.2,0.02,0.5,-0.1,-0.1,0.25,-0.81,-8.94,0.01,0.1,0.05,0.12,0.44,-0.44,1457.41,1650.0,0.0,0.0,0.0,0.0
1775762937622946146,23215,0.0,1.1,0.024,0.3,0.02,0.06,0.25,-0.88,-8.94,-0.03,0.06,0.07,0.5,0.56,-0.88,1372.34,1999.0,0.0,0.0,0.0,0.0
1775762937721249805,23315,0.0,1.4,0.024,0.5,-0.06,-0.06,0.12,-0.88,-9.0,-0.01,0.02,-0.09,-1.75,0.12,-1.25,1373.71,1999.0,0.0,0.0,0.0,0.0
1775762937829589069,23414,0.0,1.2,0.016,0.2,0.02,0.0,-0.0,-0.81,-9.0,0.06,0.03,-0.1,1.37,-0.19,-1.37,1382.29,1569.0,0.0,0.0,0.0,0.0
1775762937921896018,23515,0.0,1.3,0.02,0.2,0.18,-0.1,-0.19,-0.75,-8.88,0.17,-0.09,-0.21,0.5,-0.88,-1.31,1407.33,1569.0,0.0,0.0,0.0,0.0
1775762938024256106,23616,0.0,1.1,0.012,0.3,-0.04,-0.04,-0.19,-0.56,-9.06,0.24,-0.12,-0.11,1.37,-5.13,0.44,1285.39,1018.0,0.0,0.0,0.0,0.0
1775762938122530585,23716,0.0,1.3,0.008,0.6,0.04,0.0,0.37,0.12,-9.0,0.02,-0.01,-0.09,0.69,-9.31,8.38,1353.65,1551.0,0.0,0.0,0.0,0.0
1775762938232839429,23816,0.0,1.4,0.06,0.2,0.02,-0.12,1.63,0.5,-8.94,0.29,-0.17,0.07,2.06,-4.5,16.5,11967.78,1392.0,0.0,0.0,0.0,0.0
1775762938323189296,23916,0.0,1.3,0.044,0.3,0.08,0.06,3.5,0.12,-8.81,-0.16,-0.07,0.11,1.5,4.0,21.31,1345.25,1392.0,0.0,0.0,0.0,0.0
1775762938421390570,24016,0.0,1.2,0.036,0.2,0.04,-0.14,5.56,-0.5,-8.75,-0.16,0.02,-0.01,0.69,1.69,20.87,1312.15,2271.0,0.0,0.0,0.0,0.0
1775762938523820551,24116,0.0,1.4,0.024,0.6,-0.16,-0.04,7.13,-0.5,-8.44,0.98,0.37,-0.08,4.44,-4.25,9.06,1301.0,2271.0,0.0,0.0,0.0,0.0
1775762938622110248,24216,0.0,1.2,0.024,0.3,-0.06,-0.08,7.19,0.25,-7.94,0.04,0.54,-0.3,5.56,-8.81,-4.0,1280.42,1456.0,0.0,0.0,0.0,0.0
1775762938724481743,24315,0.0,1.3,0.02,0.3,-0.1,-0.02,6.94,0.88,-7.94,0.31,0.7,-0.44,-3.63,0.69,-1.37,1303.57,622.0,0.0,0.0,0.0,0.0
1775762938822776032,24415,0.0,1.3,0.012,0.4,0.0,0.12,6.69,0.81,-8.63,0.75,0.61,-0.28,-4.69,4.44,-5.19,1278.02,622.0,0.0,0.0,0.0,0.0
1775762938925141991,24516,0.0,1.2,0.004,0.3,0.08,0.02,6.0,1.5,-9.94,0.69,0.51,-0.15,2.31,6.38,-2.88,1314.89,1686.0,0.0,0.0,0.0,0.0
1775762939023416748,24615,0.0,1.4,0.004,0.1,-0.04,0.02,5.75,1.12,-10.25,0.5,0.24,0.34,6.44,12.63,-3.06,1299.97,1535.0,0.0,0.0,0.0,0.0
1775762939121692281,24715,0.0,1.4,0.012,-0.1,-0.12,-0.18,4.81,0.37,-9.63,-0.32,-0.13,0.8,7.56,4.19,-15.5,1241.83,1535.0,0.0,0.0,0.0,0.0
1775762939224068037,24815,0.0,1.3,0.052,0.3,-0.1,-0.14,3.13,0.44,-8.69,-0.02,-0.1,0.72,9.38,0.31,-17.56,1241.83,1334.0,0.0,0.0,0.0,0.0
1775762939322328797,24915,0.0,1.2,0.044,0.5,0.02,-0.18,1.06,0.63,-8.31,-1.73,-0.68,0.27,-2.63,2.31,-24.81,1363.25,1334.0,0.0,0.0,0.0,0.0
1775762939424680743,25016,0.0,1.4,0.04,0.5,-0.12,-0.12,-1.12,0.88,-9.06,-1.21,-0.98,-0.31,-10.38,0.88,-15.81,1251.44,1698.0,0.0,0.0,0.0,0.0
1775762939522952778,25116,0.0,1.1,0.024,0.6,0.06,-0.08,-1.94,0.56,-9.38,-0.16,-0.44,-0.46,6.5,6.38,-1.19,1268.59,2169.0,0.0,0.0,0.0,0.0
1775762939625375283,25217,0.0,1.3,0.02,0.3,0.04,-0.14,-2.0,0.06,-9.0,-0.28,-0.57,-0.27,-1.56,3.56,-1.31,1272.19,2169.0,0.0,0.0,0.0,0.0
1775762939723634190,25318,0.0,1.1,0.02,0.3,0.02,-0.02,-1.94,-0.56,-8.94,-0.14,-0.57,-0.28,1.5,-0.44,4.44,1293.97,1597.0,0.0,0.0,0.0,0.0
1775762939949138684,25417,0.0,1.1,0.016,0.5,-0.12,-0.08,-1.31,-0.75,-8.75,0.36,-0.26,-0.4,0.94,-1.69,7.94,1273.73,1628.0,0.0,0.0,0.0,0.0
1775762939961704254,25517,0.0,1.3,0.012,0.4,0.02,0.02,-0.5,-1.31,-9.13,0.26,-0.47,-0.26,0.37,-0.75,6.75,1311.8,1628.0,0.0,0.0,0.0,0.0
1775762940026679825,25618,0.0,1.2,0.012,0.1,0.0,-0.08,0.37,-1.12,-8.88,0.22,-0.45,0.41,5.81,-9.56,10.5,1308.89,1720.0,0.0,0.0,0.0,0.0
1775762940124923682,25718,0.0,1.3,0.012,0.3,-0.06,0.04,1.63,-0.5,-8.63,-0.22,-0.21,0.7,-0.81,-6.75,13.69,1281.1,1673.0,0.0,0.0,0.0,0.0
1775762940227320419,25818,0.0,1.1,0.06,0.5,-0.04,0.02,3.13,-0.75,-8.63,-0.7,-0.18,-0.01,0.5,4.69,15.0,1277.5,1673.0,0.0,0.0,0.0,0.0
1775762940325610821,25919,0.0,0.9,0.044,0.3,-0.02,-0.04,4.25,-1.44,-8.44,-0.44,-0.33,-0.11,-1.81,0.25,11.75,1254.69,2081.0,0.0,0.0,0.0,0.0
1775762940427974140,26019,0.0,1.3,0.036,0.5,0.04,0.02,5.69,-1.5,-8.5,-1.61,0.6,0.34,-5.5,-3.19,15.63,1277.5,2081.0,0.0,0.0,0.0,0.0
1775762940532188847,26119,0.0,1.3,0.028,0.2,0.04,-0.12,6.75,-1.63,-8.75,-0.63,0.71,0.23,1.25,2.69,5.56,11967.27,1432.0,0.0,0.0,0.0,0.0
1775762940630541439,26219,0.0,1.4,0.0,0.3,0.0,-0.08,6.94,-1.94,-8.31,-0.42,0.42,-0.56,1.75,1.94,1.0,11967.61,1364.0,0.0,0.0,0.0,0.0
1775762940728828915,26319,0.0,1.1,0.016,0.6,0.06,-0.23,6.94,-1.69,-8.63,-0.51,0.51,-0.43,-9.25,-0.12,-0.25,11965.55,1794.0,0.0,0.0,0.0,0.0
1775762940827210038,26419,0.0,1.4,0.016,0.0,-0.12,0.0,6.81,-1.69,-8.94,0.29,0.46,-0.94,0.19,2.31,-1.69,11966.93,1794.0,0.0,0.0,0.0,0.0
1775762940927568651,26519,0.0,1.4,0.008,0.3,-0.02,-0.12,6.31,-2.0,-8.56,0.88,0.63,0.05,8.13,4.75,-7.31,1256.41,948.0,0.0,0.0,0.0,0.0
1775762941153123156,26619,0.0,1.3,0.008,0.5,0.02,-0.04,5.63,-2.38,-7.5,0.44,0.4,0.41,8.88,5.5,-5.19,1227.08,948.0,0.0,0.0,0.0,0.0
1775762941166225778,26720,0.0,1.2,0.012,0.5,0.0,-0.06,4.81,-2.63,-7.19,-0.59,0.14,0.85,4.13,-0.56,-11.38,1326.55,1438.0,0.0,0.0,0.0,0.0
1775762941226501204,26819,0.0,1.5,0.052,0.5,0.0,0.0,4.0,-2.0,-6.31,-0.81,0.14,0.6,8.88,-5.06,-4.75,1228.11,1536.0,0.0,0.0,0.0,0.0
1775762941328833221,26919,0.0,1.3,0.056,0.5,0.12,-0.04,3.13,-1.75,-5.56,-1.3,-0.39,-0.1,2.25,0.94,-15.88,1220.91,1536.0,0.0,0.0,0.0,0.0
1775762941427150047,27020,0.0,1.2,0.032,0.1,0.04,-0.02,1.5,-1.5,-5.88,-0.4,-0.69,0.09,-5.44,-2.69,-12.75,1295.85,1145.0,0.0,0.0,0.0,0.0
1775762941537360922,27120,0.0,1.3,0.02,0.4,-0.06,0.0,1.0,-1.37,-5.81,-0.39,-0.2,-0.19,6.13,0.25,-0.94,11966.41,1099.0,0.0,0.0,0.0,0.0
1775762941627804036,27220,0.0,1.3,0.02,0.5,-0.02,-0.1,0.75,-1.31,-5.63,-0.36,-0.18,-0.19,-5.0,0.56,-4.25,1248.18,1099.0,0.0,0.0,0.0,0.0
1775762941730177896,27320,0.0,1.3,0.024,0.2,0.06,-0.04,0.44,-1.56,-6.13,0.16,-0.18,-0.48,-6.44,0.37,-0.81,1339.07,2140.0,0.0,0.0,0.0,0.0
1775762941849136461,27420,0.0,1.1,0.02,0.2,-0.06,-0.1,0.69,-1.56,-6.81,0.44,-0.14,-0.41,-1.63,-3.44,6.81,1274.42,2140.0,0.0,0.0,0.0,0.0
1775762941928705417,27520,0.0,1.4,0.004,0.4,-0.08,-0.06,1.56,-1.44,-7.38,0.22,-0.04,-0.48,-5.56,-4.56,10.81,11968.47,965.0,0.0,0.0,0.0,0.0
1775762942029115959,27620,0.0,1.3,0.004,0.7,-0.08,0.02,2.69,-1.0,-7.88,0.69,-0.38,0.42,0.06,-6.19,11.88,1255.72,1918.0,0.0,0.0,0.0,0.0
1775762942127390874,27720,0.0,1.1,0.004,0.4,-0.04,-0.02,4.31,-0.63,-7.0,-0.04,-0.29,0.64,15.75,-2.69,18.0,1251.26,1918.0,0.0,0.0,0.0,0.0
1775762942231677413,27820,0.0,1.4,0.052,0.4,0.04,-0.1,5.06,-1.25,-5.75,-0.45,-0.01,0.06,6.19,7.94,0.31,11970.7,1408.0,0.0,0.0,0.0,0.0
1775762942328018346,27920,0.0,1.2,0.04,0.5,-0.02,0.0,5.44,-1.69,-5.56,-0.95,0.26,0.26,-10.38,2.56,9.94,1285.22,2476.0,0.0,0.0,0.0,0.0
1775762942430368700,28020,0.0,1.2,0.024,0.2,0.1,0.0,6.81,-1.81,-5.94,-1.22,0.75,-0.22,-7.69,2.94,11.38,1293.28,2476.0,0.0,0.0,0.0,0.0
1775762942528660519,28120,0.0,1.3,0.028,0.1,0.02,-0.04,7.31,-1.69,-5.88,-0.04,0.17,-0.13,1.63,-0.69,1.94,1296.2,949.0,0.0,0.0,0.0,0.0
1775762942626979869,28220,0.0,1.4,0.016,0.3,0.04,-0.1,7.69,-1.5,-5.38,-0.43,0.34,-0.48,2.13,-2.44,5.44,1339.24,949.0,0.0,0.0,0.0,0.0
1775762942729347645,28319,0.0,1.4,0.0,0.5,0.0,-0.02,8.0,-1.44,-5.38,0.17,0.18,-0.06,-0.19,3.75,-0.37,1265.16,2056.0,0.0,0.0,0.0,0.0
1775762942827630281,28419,0.0,1.2,0.016,0.6,-0.12,-0.1,7.38,-1.94,-5.31,0.34,0.21,-0.28,1.94,7.19,-9.88,1317.12,1411.0,0.0,0.0,0.0,0.0
