timestamp_ns,message_type,data_length,data_hex
1774374426815859826,68,1101,d301104350003877cf8200201212528000000000202041005dddd665a522a7a2a32222a78000000049ce3958e45b1658b4877ea007a849df317ef6056fe97fe57be327a550f9b5c60d85e1f88e1e3cebb83ecc2a6e3d76659b66b18e7980fc95e7c7abf07c6efba7798a079a607c3447ae44fbf79fed62a7eec8cfe53837b999e78ebd3fa0000fab5a3fafa457b23caf93c3a7989de7990517fa2797f42edfe961ffc847b7eb10b7ed16f7f324f7ed9807e53112aca52db20481203b6ea3cd38cdf3accb3145b16ccd329fcbf31a000008b19b79f34c231d956677af0bc3f00c62acc7acebd2c16ce247c87fc0ee21e7a1430287852ef843f04bc58037a06c00dd77336e591f283e586390c6e034bfb43f60000b0bb8d3007d43f00051d704420020001c030000000000208000007dc9680888484eca957552ac0441d5f9b1f82839df5d0121fc0001e23a1ce5a21aa809cb1d3025d5cf87b941faf62bfee2dc0850b6068a20009993f828b1f87a2e2168ceb42472c4aeffcd334c8a011ebdf9767561e8b7a5e9cc6793df524eadfbc980690079f14006105dd3013d4490003877cf8200200007053000000000208101007dfff7fa69f2aa7acaa29000000042b91b9a0e6b3d5b280057d4ff2181520f68385f611f001205a51fc66a03fe161a896acb172e86105fe51cf6e3c7e4b919a47e9c25a1abe69b3a9864840664a87a2a0e83b101aa8f452903879df2d9fbb69e6ff1f117099e6e0b644908c67a89540e8559b105f838056f9d7a3840f9cedc798642799c6e87e3ca86fe760751538707e0014cfe81d52c0263fc86474f0480598471598495cd878cae073d5c87fbd3871a87ccb32ccb32baae9b48de38cb4b672acad304b0d236cfc43b10c4510cff40d034100000018467b9f5e508ccd0939743304ece23a1655733cb07bc956da570d3b81e458057be727ccb79b0f361c8939b2f2c1e0c3c363707f248fdbffbaff71fecb1dd247488aaf164e1f7c347866013e025006340e8809f3534d3016b4670003876f4c0002000000826980400002080014161bfee3bffabab2426ab29a625800000005f996b9ebfa5db5e1ae504061000047f4681d60d2fc240081bdd7988a2e5eed66158e32bde9bc7e9cd1e9bf168f97e962efa44d7af39fa4a37a7a88b7cefebff7665f774b177f0675f2fe158be361d63942e33a6e171594d2e9407413c56936d414f0407063007a6757899eb4000007985bd7b41327b6c25fb5e81fb0f9c7b13017fd96d801d36ff3a5efea23384630d7fc4eafdd5a6fdc0dffdbcc4fda8c8f83d76f807cbf82200f7c650f84967059c3805728705e4ef05737c85c44a246cb2a8001df31cd5334c332411405014026cbdb60e9aeac8ce93b4f339ce92348d2ac912380000000d8396f0af6ee655a15b57d64929486c3c12ebbf4fbc5d0dc6b8a651685fd7865b9d6098562643d0a21fc91f203eb64486890711e6258048b6d08db07ba8763a019f0665d05bb12f5c9e98a39e472d8ed11d923a702ac056f0a58135029d00d648a0
1774374428005722940,68,1101,d301104350003877df2200201212528000000000202041005dddd665a522a7a2a32222a78000000049ee3154e4db1650b6877ea007a849bf317ef4056fe97fe56249960b7c601ba6b49eec68a6c5456acb36be206d4b680dbf81347021ae99c6399ab28a9a209d83610ff612cc07cf086c0607d0978709df8870077ee1c7e35bafb87f17c9c1c7a79f07abeaefae7ff7fdcc6002a690030dd86eeae068f1d851d69830bd8f8929f78b31682289281cf8e0148ff2b0a62dd20481203b6ea3cd38cdf3accb3145b16ccd32a0ebfb1c00000871a378f37c231b9566a7d308c3efdc5eaec76cbbe2bf6a2227bfd2a76bcf317c273866f0b621fe3e108b36f4adec7bc9c1e703a9fb9bf723c46f88c034ba88760f0021d2e6d3007d43f00051d713e20020001c030000000000208000007dc9680888484eca9576d2cbf443d5f9aff82039bf5d011fbed97e1025f8bd7fd856764cbf0249f2f03fde8febaf8fef9c75ff46edfd80421bba2bff7105ffc28601feeab4a4f2c4aeffcd334c8a01133cf9767361e857b5e21fc43a905a60c7002db706edc217cce6d67cd3013d4490003877df2200200007053000000000208101007dfff7fa69f2aa7acaa29000000042b92b9c0e6afd532c004fd4df2101500f68383f611cdf71e3a39da6c1e1f8619fd6233462b5c025c6068088f9e0861af755ce773a675d33f64f49a6dc1a8d69bc7f6c3fd6dd486d01aedf39e37a76541e63f71e49848916530adc29083e6008cbeff83b3ff8d9d9f8513b8290aa82274281ded281f521fea90efdc3b4fe1693fdcd2086568a86deb0876d8e7db6327bef417be0447c04ac78ee8cf89f31795daff87c5d4cb32ccb32baae9b48de38cb53672acad304b0d236cfc43b10c4510cff40d0341000000185e7f9ede5074cf093b743ad2ede25a1655733ab063d5565a57053d82e457fd7a35506b40d2f1aca0cc0193023b0cd21ce4a8f841926d04f0c9d0937200ea048c03d05ce0b24148032b6e6ddd93bac37978069f08dd3016b46700038770460002000000826980400002080014161bfee3bffabab2426ab29a625800000005f795b9ec025bb4e1ce504060ff8047f4601d60d27c240086b0cee7e1c75fe27633df343de20d6e21e4e20fde149d61b508b8140c2ba8b84d8bb3997bde8b6101a7671b5821bff519fd70d4790f4f98f8278f2878d5e8115331086e104658fecf916fcfada35fb7a70fca1bd4000007d8d9179557979806bf972cbf923e8f9274d0427ec846bb403890582f0ab078c0b82edf306d8a586c3fb86bfdc06abc603390f83035c831d9902c1e08344fc84bc340492808504e984937084e445a4ecbaac001fd31cd5334c3324114050140274be362e9aecc94e93b4f339ce92348d2ac912380000000cc38cf1af6eb659a0db77c6452ec82c9c22f53f8fac690e4558a64d68df7776599c60983e2403981c610f53e943c63b68f714ed6bdc03b428369074ffb54163edecdfb42be050f8a7016efed9bdcafb13f783ee0784770b2e0f5c1cb83580f30df8
1774374428810644130,68,1101,d301104350003877eec200201212528000000000202041005dddd665a522a7a2a32222a78000000049ee2950e55b3650b6877ea007a849bf317ef4056fe97fe488b6b8727886897f5c0ff6de376ca569e056b03e6c5b91b6379bbcb1ca2f76f8476dd4e4ba363f8408a8208b8d137e992a3c93b0f820d06822363018a7380d3377e256aff399c7a3ed2fa83ae7aad15867ea706cc4386d2bdfe3b52fddbb4fba54d79939782758a8295d805200f04c7570440caab4a72df20481203b6ea3cd38cdf3accb3145b16ccd32a1cc031c00000895ac77338c231b92a6f7c307c46fcc56afc6acbbeac168e1f7bbb91764febddb84f71f6e0a20c03da06646cacd9c3b1b82120476fa07f427acd759018ae26b45f280a95f4ed3007d43f00051d723820020001c030000000000208000007dc9680888484eca957852ebec45d5f9aff82039bf5c811f81bc3a3dcdd4b7dd9833e2eac0d554101fb8051ddc6c8be058c7f645d3f47f35f6e1f406bd0c070e67e29a10b52572c4aeffcd334c8a0114bdf986716167f7cde6198c301010801eff2809c2938f1324ab0f23d3013d4490003877eec200200007053000000000208101007dfff7fa69f2aa7acaa29000000042b933a00deadd432e004fd4df2101500f68383f611ac329c1e81b8b39c035ed2ef6dc47ee479e3b9367e6871015677f3107509252490eb411672ee93ceeb71efee289ff00b9140ac120bb1b690556acb9e9817ea227088f458a551e07b7528844e6fb1f757bbde87b353cfae9a9fa802f7a375a7a4db8856f220489cc84dca78493357b604f7be855fc775f0525d4035edf034fd383744f7a513bfa01e4fac05979df12ccb32ccb32bace9b4ade38cb53692acad304b0d236cfc43b10c4510cff40d0341000000186e83a05e1044d7053d343302ed625a165972bb1063dd57da771d3982e4580d782dd45a78b731691ed0be527e810a5415f0a8f891a24d2491c93e9263029402b7ecd04af094c155c280edd8db53b89b6d0009fd732d3016b46700038771400002000000826980400002080014161bfee3bffabab2426ab29a625800000005f394b9cc0a5bb4620e504060ff8047f4601d40d27c240087a506f73890611706555835ed9a60d9a7201a632999cc1a09b1cbf31d6501cc0b9cef1640c6d80727e8867f671801037e09ff93a07b4117b7477b1a2794f38dd978d0c78ccd48c72b0df547eadf77f4e5100aa5bc0000001961f876a6507955b0787ba0738d3073c3b0876b608ba7007d77a073f6f7ab63f7618327fdc2bffc76effc34effaf4e7e358c7dffdd7e1a16fdbe5f7e417983ddb403b3fc04266603b4ee8405c2a56cbab00020f31cd5334c332411405014027cbeb62e9aeec94e93b4f339ce92348d2ac912380000000d8b9ef42eeebe59a05b97de452ac76c843af4beae845d0a4318be4b69dfd796579b60b8462216b83e38d8036583b0fb68f6b7ecbfdab3b3d02fe066016b0143920c248a2b345518b461605e9c3cfdfa4bf47bea336dfeda7db9fb79b6d6805983ca
1774374430625998650,68,1101,d301104350003877fe6200201212528000000000202041005dddd665a522a7a2a32222a7800000004a0e214ce65b3648b8877ea007a849df317ef4056fe97fe4ef2976d9f9ecfef003d8815928145ce93156a28eeb6edf5f03764a377302142bf941107edc5fe1a870386704a01f4359e8b39f964fbab2efbc1747b287e83720f80c44781d8737a047f7a49547a72807d21d57d6f747d75e905885d8528c7022dbb801bff7c59bafc7a058818f287c0508739dfab8a82e120481203b6ea3cd38cdf3accb3145b16ccd32a2cc031e00000859a077339c1b1d9126c7a308c56fcc5aaec5acbbf6c2642197bfe8e81c5faa9d8e3b2c7638e5bbc90f92574e6e98bd2e07680ee80de21b9bed4fd9d09ce5678ab400218bdcd3007d43f00051d733220020001c030000000000208000007dc9680888484eca9579530bdc47d579aff82039bf5d011e44a526689db0d57b5a424fa4c2a92c2d5ca02cee0d2ad61117a9ed4d93eb86ee1210aa0e0c680e5db2033a42b525d2c4b0ffcd334c8a0117beb996716166d7f5ee4a1485586630d2c101baeef610237620e601d3013d4490003877fe6200200007053000000000208101007dfff7fa69f2aa7acaa29000000042b93ba20dea9d3b300057d4df2101520f68383f6118ab41a06f9973d99eb5f8c61f95e3f9e1c051a2094d21264f08e3ceb905ed6d5ec067ec82382b9c02e140414567c0a69506e882fe97236e935f05856f0f0efafc08094489cf2007314a07bee07e05c7fea455fe1ba78342c882d96c0290c002a6fefc3601fb50ad7ba38afb5a17806a1000f2280181027c960e7acf1e7ac01c7ae4957bb4b1fb6554fc23c9fb42844cb32ccb32bace9b4ade38cb5b692acad304b0d236cfcc3b10c4710cff40d0341000000187e839fddf02cd7063cf42b58ece29a1657723bd083dd575a971d3b82e4580d79b57b69a6d9ada3c09701240349267c48149a39381e9cfd38fa7c748f17ae2cac62c8f711df83b88797f746ef15e07fbbc00510c68d3016b467000387723a0002000000826980400002080014161bfee3bffabab2426ab29a625800000005ef93b9cc1a59b3e24e504081000047f4601d60d2fc24008099e8069019628f167899382f12b6912c8192b8e91f201260b6dfd7ee9ededfd3ee2b6f0691e4b1de298f63769e421ae217765301e7361676a0e70f5654388a6578997c8959e88fe28a8060281dc03224204b3a4400000059f65057fed05aadd859d36054e588551bffcc5997d09697c2674fb8e4cfde18bf9436978dfdff8cb3778c71878b304f932e9f8fd39791768f8bbb7f93ed88300a802d6ef83495102d7df0328b1a5ccc2b40021d31cd5334c3324114050140282bf362e9af0c9ce93b4f339ce92348d2ac912380000000d53b2f92eaec653a05bb7d64927478ccc2ef7bf4dbc6b0bc2b8c64d6b5ff7b6539be0d83e21b803615f1f1e26fc90004a80c6023602d00398efb1d144cc47aef2f3e7a5c9fb762ee80de120ea01c303f9073c0e6bab0757eec15d5bfab88038f627
1774374430807245289,71,1116,d3011f43500038780e0200205212528000000000202041000ddddd665a92522a7a2a32222a780000000000d283865239b6d5902e21feb9fea007a849df317ef4056fe97fe4faeaf95a25141cd137ba0abf98bd980bc6b684bf695046a83f9082010dce11c26f16167146599008183ee17ce317e056af64ea7a2eb82fc00000054b338561c104c89e0612438364798478a579caabfa0f897a38a483c64c0413eb841a607cd5d27c763888b6b106a503863f33065f8bfb14187abb287a34d6000af2a4b8c8120480edba8f34e337ceb32cc516c5b334ca8f302c7800000b040cb5bc79de098ec75333bb836297de335862366607622fb0bbda326fb36f5abe8dbc86f91ef245e1bfc427a25715ee2efc4d86de0dca0ba41757d1b7a3318983d1867280146669d3007d43f00051d742c20020001c030000000000208000007dc9680888484eca957ad32bd449d579aff82039bf5d011e07970293478d17391e95bc7aa47dcc4aa6f85609fdeba201d8b7e45e51e297b7ed4654155f0615b055e3df7cb5a652c4b1004d334c8a011540799e75616658260240c478500370041fc7b9d3f3551c1e735724d3013d44900038780e0200200007053000000000208101007dfff7fa69f2aa7acaa29000000042b943a60d6a5d2b32004fd4df2101520f68383f611697997f399760a17d780466e0501d0585e6681deab6a73ca26a4b686aec088b88724c87a0616e02970bf983a9058518712586479871f87424875e85f49fc7540387844b094a2786ac550739ec00ee8c818d0e81047d7b9c9efb331cfaea77fb00b802fda9821857026b300221ba8573d505fbfb068ae10406f70240080231040255877d18f17cc996fd880bfca6c14cb32ccb32bace9b4adeb8cb63692acaf304b0d2b6efcc3b10c4710cff40d0341000000187685a05df02cd9043c942b3eefe27a1e5771bbb093df575ab7253b82e498157645c088c115b22cdf2dbe1afa2a1d303f4885690c7e591caf797b72ab191830c45a88cf31a16350463af4fde973d45ba5f808b41fcd3016b46700038773340002000000826980400002080014161bfee3bffabab2426ab29a625800000005eb9339cc2257b2e26e504081000047f4601d60d2fc2400818e5615e716644d669e963af30b0e90b2098b1110a4998aba1ff3d47fda47f3b4ff697fcd1cf160606ac88788308352862759129a932e99363313080913b686f768629005ec7858f90711606558806f62ff8bdc3c0000079a96683960e03c0fb83b35683646f0367da8114d401588b007591ffdd84010dcbfc6fc281e41c01cf6401cb4781b74804312803fb7184159c83b9f3043d1782251001fb5b026dc181fc47824d1ca64cc2b80022d31cd5334c3324114050140286bfb62e9af2c9ce93b4f339ce92348d2ac912380000000c03b2f52e6ed64fa05bf7de492b478c4424f53f2e94730ec2b8ce496be017ae539b60d8461bb7ab4f9ed59db51c4dbf53feebfda9fc4ff7f0d6e1bd645dc6e4f131e06db55b6b6ed39d8c20468093815b025a031f8ad7129e22fc623890004f25ef
1774374431708375781,69,1096,d3011543500038781da200205212528000000000202041000cdddd665a92522a7a2a32222a780000000001128b845139f6d5902ea1feb9fe9e07a049bf30fef4056fe97fe489a31fc20b79ff215472165f5164d0e7699e879d699c6eb1916b74f6c59e8e98c0e7da7326cf26587f69a7f7be76b48f66de779e14000007eed097e6a2b88b3d7060614071a3b7991b079d676f9ffea7a6c17fab9b77ac0290423bd03c423ff4038fd2e8b002600004655fe1076fdb7a47d3120000b02e520481203b6ea3cd38cdf3accb3145b16ccd32a46c0b20000005a9ea7873dc0f1d8e65f75f05c52fbc76b1c3ecbc1ac55be147b86aa922627be38246e50e0a1b183a705dc8d0c1a90346024c04baf989f31776feed9005608381bf00cd0170d3007d43f00051d752620020001c030000000000208000007dc9680888484eca957c532bc44bd4f9aff82039bf5c811fca8b5ebd90697c86e51e296ce6534667ffc08077eeaedbf29cf41b77f419b15a08831c1cb52a1d06780489f2b626d2c4b1004d334c8a010f4139967161e5b84e0a1c802fa7291e4efc9f485990ab0616566148d3013d44900038781da200200007053000000000208101007dfff7fa69f2aa7acaa29000000042b94ba80d6a3d2334004fd4df2101500f68383f609488615e481551995c7e9011290aef9133607eb50c20c952e98bb3a61d0763ad06246662c1c6b0776b3866c61f634c764d70640f164e5b79b8ffb7bbfa33cfad3f87006288c63c06286d06b5fc83d9b284784383efb983f699038d3f0344cd035ac779c62378e0d0f933aef8ea387a7de07b06087b94cf7b7895f9b1a0f9a2a7f9c71efe7e01fe2ea1feed17fe0bccccb32ccb32bace9b4adeb8cb6b692acaf304b0d2b6efcc3b10c4710cff40d0341000000188e879fddd014d9033d743b4eede29a2e5570bc10bbe3575af715378364b805741b8c36e06c90ec7b75f70eeade103a1bdc337088c1fec3fe87f88f9b0a0e0b1c25a02fa07aa0ce81dc923f24544a00934000e3347d30161467000387742e0002000000826980400002080014121bfee3bffabab2426ab29a625800000005e99239cc2a55b262ae504060ff8047f4601d40d27c24007e53f4f665376c8373e3303692837bc836be82a3d03162907dd911669079f90a8409451fe13b6ac10eb9aaec496ea3837d26cff2ab7f5feff0457d36b038f582c030284e0226e83a847aca0f7cc8b6c000007db43701accf01d7bc81ca15817b37017e9e05642305a7ff04c52d042ce3043b4b7f9d107ae8b2fad3f4facfe4fabbc3ff30477efa8d7f14c07eb90e7f3c38014afc0121428193a8012235817307332af0008f4c7354cd30cc90450140500a2b00d93a8bd3293a4ed3cce73a48d234ab2448e0000000759f45c5d5c9f41b7efbc8e5d8f994841da7ede18ee1e85b19c96d8c06f4caf36c1f07c305838910206e3367ac27560eb87d5efab885ed079e0f9429d0caf1e7430e85a10bf017d9dd03b99774aee69db686310c76196430f064200d96cf1
1774374432706280759,4,1195,d300133ed00003825a638a23b42995bcf4089fb2b1eba35e7fd300444090000e4144564e554c4c414e54454e4e41ff0561303030310d554e49434f524520554d3938300b31313833332d323635363210666633623266393035353363343135636aa7f8d3011543500038782d4200205212528000000000202041000ddddd661a92522a7a2a32222a780000000001529382503a16dd8e2f21feb9fe9e07a049bf30fef4056fe97fe49819ae2a5fe0afa608ab9fd4320eaa20d8de688be7a38e8b6705b568612506f69ebd1cebb680d4f28c8e7e70a9e71cb026828395fc000007890bf400000780ddf8b56c808a90709bd2e79591b799e0e79c7538113388160d68167487b720bfb127085ca5203b8a9fa0e1cfa2e7680b58f002f1a800b0800b9c8120480edba8f34e337ceb32cc516c5b334cac1320000005c5df5d9ddcff04c7633985d0c2315beb21adb0cb2308b0e117a07e390b222024c2475f0e451ddc44fc8a3939f1bd8370c70c88160ff5ff33fe0efa9df4a10f42f180d60105d3007d43f00051d762020020001c030000000000208000007dc9680888484eca957dd34bbc4fd4f9aff82039bf5c811f8d87bae82a460504addb967b982991856698ac33df745fe36226129a6010d3bde3c6ede40eb5e46015e5398cb6a752c4b1004d334c8a0115c1199669636558561027f04f2f0cfe24fc8cc95a12ed080c46765ed3013d44900038782d4200200007053000000000208101007dfff7fa69f2aa7acaa29000000042b953ac0ce9fd1336004fd4bf2101500f68383f61127d713d991346a13bc69bc569c6609cea969593ed8e1769526d1ebfcf557ed1b7d6b2fde657f2e9ff6488089901165029df01d9082ae87f50a01123ffcaf006af067d8088436205a59086332086c74f8765d406dd19fc514a7be7c87b9f6d7bb556008f6affaa17fffcf57fb378ff87f3000ff6809ee782ead60123eb0114ee01396affe3d9ff94740052f37f71a14cb32ccb32bace9b4cdeb8cb73692acaf304b0d2b6efcc3b10c4710cff40d0341000000188e83a05df03cd9053d142b30f0e23a0657713b107be1565a57153b8364180578225c4180869111c45509cd13c412cc2c0c4230b8d23fe4880900128e0d0c1b103f386780d30190c32b6d78dbf1b6376de00dcd051d3016146700038775280002000000826980400002080014121bfee3bffabab2426ab29a625800000005e59139cc3a53b162ee504060ff8047f4601d40d27c24007f6ce48689306f39841f7fbc62fbd967bc92fb0087b74ae1bf8e253de1b9c61e8493ccc8acaa0ed638faf4105f88e4ace9277eb2a56b602eb04169356802d47f5d3ff2337ec42004507e9de900d43540000001bfe47fc42bffef19ffe178ff9290ff95faf9b3bd79f785f914df787c7e8769be82cbbd83edbe83d8e703d4c383c0bffa3049f9fa937a14c179b911fa3c388072610048a400bb0e004996809a6bb32b000091cc7354cd30cc90450140500a3b00d93a8bdb293a4ed3cce73a48d234ab2448e0000000779f85c1d0caf42b76fec8a5f90992835bf7edd48f61a8271fc9ad6c0af4cb735c1708c3484c8ea21bfa3db7c49f893f04fe283c420a3e12f615d04760ee81dba3bcc79d101d1dabe50fca87984f233e4346768d141a48346865700e67abd
1774374433608164892,65,1091,d3010643500038783ce200201212528000000000202041005dddd661a522a7a2a32222a7800000004a4e093ce95b7638bc87fe9e07a049df30fef4056fe97fe48932108310071cf6a66c6b7b8eb6a3e5aa6e6cede7d31e0570e0b4fe1988890cc08b9ce779b66b9b8eb0f8ec2b0e6798f93e823613c0000001b356fdfb1bfb4d597c6187792136796638f98f84f7bbab78094a780fb702c0ce02612afc54fdfa434583f7868417d683b50f032eadac4002e920481203b6eabcd38cdf3accb3145b16ccd32b04c8800003bcd53bb9ee098f4512e38f84e2b7d6455be1163e1362c0aef938529264bb07e40fc31f4fb73368bee571e6a3bbc7938b9d17340c7818ef187e30610c00e280a00abfd3007d43f00051d771a20020001c030000000000208000007dc9680888484eca957ed36bac51d479aff82039bf5d011e50914713f222b0c278c803a73a00c3a2dca0d942103c74142a7c09c59a07ff05ff1205eb6c03ebbd3805ee5eb727d2c4b1004d334c8a011cc1d9ae676265384e1832645c9efa0df0dc7837116e630a16490ae6d3013d44900038783ce200200007053000000000208101007dfff7fa69f2aa7acaa29000000042b963ae0c69bd0338004fd4bf2101520f68383f611076f11d319140111b54e783368265e8aac0ac7a8efcd17fca8e8b7181d699f9898933190e21355f9390c94b169ee32206781fd4e207a204ebb06abf856570605405fbb907c1978523c605b15af9b73efa55e279cd1b84ac560442d503fa5904106507598106743006c70d867d94849218051a2f05a9180a5dd18896e50887e888ac66814a8580fb2081b99a80d8474cb32ccb32bace9b4cdeb8cb7b6b2acaf304b0d2b6efcc3b10c4710cff40d034100000018767fa05d902cd902bcd42336ef61b9f6576fb9b06bdf55da3725338263f80d7429ac52b0a411472442881f118b189e374c7fc0d38dbafb64b6c56db819962b7064f0900132024c4464f02bdfefc06783b0040d0efd3016b46700038776220002000000826980400002080014161bfee3bffabab2426ab29a625800000005e19039cc4251b0e30e504060ff8047f4601d40d2fc240078532a863e896b121720214543f425bf439974290f35fd73d5c730267392872fa77329c9f91117865f2eb3f3c4f7476bf25e5952be972db1764196eb49537e7cd11fc0037bc75fb6757ce7ac000000271c084e07740000005cc557ddc2bfe071b7df976fdaa8d7dadfcfe03a8fe474dfd6480fccc5b0a995a05fb6bfcf31c7cde2efcda277cc60805313c84fb7f8515ad84b9fb853d267f9b487f7188ffe3f3ff7279ffc34f000cd2c20024f31cd5334c3324134050140292c0b64ea2f8cace93b4f339ce92348d2ac912380000000b03c8f82e6e56559f5bb8064732488c9424c93fae1c630a40d90e456ae097c65798e09846180facac690f515a24a03ddc7bb8f751eedfdd60cf81dcc441469a13191ef9b22f618eb38d92dedf3db6fb68f715edd86d20d631b0e36c86c18018e9e5
1774374435709592525,65,1081,d3010643500038784c8200201212528000000000202041005dddd661a522a7a2a32222a7800000004a6e0138e9db9630be87fe9e07a049bf30fef4056fe95fe4efc67ef4e06db7474fed7611ff6012e4cf2e5fb0e6f287afde7b5cdfc3f96649865f6601a6400e74765cef66e11a6ce9b97d7bdd507beff3fb5aab00a0d27df3167f073df8ea08792f0af95888fe656c7eb30afeb9757a0ffa79b05082e03580cea3fde248fe02ad06b621862fcf2c65faeb20481203b8eabcd38cdf3accb3145b16ccd32b06c8800003d6d73d19e603904532cb6d846297de495be056461561bfef07eb6f64df6b7eb0fd44fab40e7c24481fdf95ff41be90fb60f813cadb95905b10b69ca9b8e0009683eed3007d43f00051d781420020001c030000000000208000007dc9680888484eca9580538b9c53d479aff818399f5c811e13a6e34239ff808045f270f07bd8bfc06019079a01078e04f55e00f9c7ff33281a6479f2cc89f31dd5e6a82cb7a832c4b1004d334c8a011dc419b66962e5385621f08be760185034014c42220442e5b0731f3ad3013d44900038784c8200200007053000000000208101007dfff7fa69f2aa7acaa29000000042b96bb20c699cfb3a004fd4bf2101500f68383f608e74b8fd150f3db0fb26734b8741d674750ec37af06c6f963feff8f7348cf5249f3be974394e77dc67bd5e8d98fcb2c7e33e7da487e4850a89f0c48d8b0328ba2c857afe0740dd84a30b05309d7ca9b5fd48477cbf8d7d078e7c9e447c55c1fc6bd37e246c7d3f1dfd91f47d487ff99c50fa2446fab36901d175800a97fffb9800201882b1fb82629483210b023fc5ccb32ccb32bacea34cdf38eb836b2acaf304b2d3370fcc3b10c4710cff40d0341000000187e819f5db02cd5043c140352eee1d9fe516fb9907bd956da370d338263f7fd77e2e7c6b78b1f1dbe34fd9b7acaff5df80fdbdfe9707e8100021d83d1fb9bffdbe8ef863f06fe37fbd386540cfe19dc32400e3099ad30161467000387771c0002000000826980400002080014121bfee3bffabab2426ab29a625800000005dd8fb9cc4a51afe34e504060ff8045f4601d40d27c2200795a6966dbbe74f5648506c87cec9c4ec8b7ebc1bec3970446384649843bf846c8ebd19644731701997dc4988fa16737013428334c036bc02f2b013e3797ae78a9278716f81077990386459b78ed81c0000079d94f7bf4d0fc1fbe7c12157bc3347bc69e0253b402976281b4d9811c63fdca34792c4c85f8cd05e40285dfc485cbc18033107ffd52801778ffbbc6803efefec5a87e9bebff0e53fe9cdafeedafb34b100095cc7354cd30cc904d0140500a5302d93a8beb2b3a4ed3cce73a48d234ab2448e00000007c5e85c5b9ca73eb7300c926691d8b84d847f1be8ba1281b23c86d4c12fbca730c0b07c2c2e200b511a3ff90907921f2466481c90a7eadfc95e433f7a78e6fbae00c80b3852705fc44988a7918f23444427d4e7a8ff559ea77d39009f04eb
1774374435813478409,65,1081,d3010643500038785c2200201212528000000000202041005dddd661a522a7a2a32222a7800000004a6df934ea5b9628be887e9e07a049bf30fef4056fe95fe496627968ac14593ff9c600ae0009dbe3f6365287e613d95aa1960a216ebe838840334f9bd519b1741e0e71e1ed66793e7a260586900598f50503ca0347ef009a3581ae5a78b36078f89af92200051087055e24856491815f9d80fff1896c0d875a5e07ce6487eea7f9b8e6f932a1ac86f2ed20481203b8eabcd38cdf3accb3145b16ccd32b06c9000003e0d9bcf9de0590c452db5982e2b7d6515ce016461d62c02ec81beff41f35ffea7f9cffb626ec44b087fff2ffec3fca019b0457ddcbbb8083a106bd213a0b0060ea5ed3007d43f00051d790e20020001c030000000000208000007dc9680888484eca9581d3ab9455d3f9aff818399f5c811fd6c05f7159dc749e1561de57fdb1a3ddf2213747f1d4f1f5c2a9f836fff6704df5be75fa30bdfa81f8076734b82872c4b1004d334c8a0111c7f9a66365e5384628020810f822204b81a004188877ebce2034e3d3013d44900038785c2200200007053000000000208101007dfff7fa69f2aa7acaa29000000042b973b40be95ceb3c004fd4bf2101500f68383f608c76d8dd3e8d3f98db3c7f1de7ff0f0048b8dac111de79acd0916918e82e905330eed60f67dfba6b7beb0fd02c9a8569c0361b7721c198102ba11e9010a449143b04fb5806c13a84236584b0fdff9e84803d1a7fb45705636584fa1b84b17484c7c104f037040ae3045dbe8414447ea6c8ff2ed67fbdcb0945db077ef8877005879485841a4983cae384895703a80a4cb32ccb32bacea34cdf38eb8b6b2acaf304b2d3370fcc3b10c4710cff40d0341000000188e7f9dddd084d7043c33fb84f161b9fe4f6fbb109bd1575a16fd338363b7f579f15be2f7c45f815ebf3d9b7c840b120fcc29e83b5100e202c4038852065013e826f7d6afadff3c3e6a0ae515cc2cb858880fc3a9fd3016146700038778160002000000826980400002080014121bfee3bffabab2426ab29a625800000005db8eb9cc524faf638e504060ff8047f4601d40d27c24007e512af70a37781af4b6864ec8e501ae4f09e4265e49fd958b615a78957ea95b0278123710bbfb1977bf507caa37a8a0ed4026f3f7ef7716efdb6d486762aa7558175217f4bf9f63ecfa198bfcfb6fc000007de727fa0e1dfa390a7a2b64f9dc7e79dfea86a41906e7ca06050c056cac80fbfcfc5e1ffefee87ee9fdfee6037ed1e27b35d0fb000e7b1a3bfabe88fb41bffdf1907dc7d27e3a3b7dc8c2fe1994336b1800974c7354cd30cc904d0140500a6304d9ba8bf32d3a4ed3cce73a48d234ab2448e00000007b1ea5cdb4cb33db7700c9a6c92599809ac7e1d38a61581f25c82d6c1300cab2dc0b06c3055584c80d841c2780e6fcedff5bf2b80a84a0074e0b5822803810aa422a858688611249b9cb743ee1ddcf5b983eab7d58fb23f587ed28031e738
