timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,euler_x,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776451827884184204,-0.4014284496797368,0.6456226891727215,0.15886768333473658,0.2704906614512936,-0.46063179357989165,0.49908238309589265,6.781570490742385,4.126106372409023,193.85767180693105,-0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,67.47
1776451827983185156,-0.384390334423509,0.672337071290035,0.18536900613904508,0.26924453361614287,-0.46063179357989165,0.49908238309589265,6.781570490742385,5.1084330703475285,190.73736430636043,-0.25,0.01,0.1,0.001,0.0001,0.25,57.2
1776451828084663837,-0.3641096984795966,0.6997854530606736,0.21431808383991433,0.27170318936841015,-0.46063179357989165,0.49908238309589265,6.781570490742385,6.2153434640814025,190.5232779322487,-0.5,0.01,0.1,0.001,0.0001,0.25,44.93
1776451828182543184,-0.3417245075901994,0.7266133841045712,0.24308637689948048,0.27648133997147245,-0.46063179357989165,0.49908238309589265,6.781570490742385,7.378421070732939,191.24454243298203,-0.75,0.01,0.1,0.001,0.0001,0.25,31.87
1776451828281142305,-0.3161269923649866,0.7544844499249695,0.27616481748329896,0.28888932544797,-0.46063179357989165,0.49908238309589265,6.781570490742385,8.644926435729966,190.55307208818903,-0.9399999976158142,0.01,0.1,0.001,0.0001,0.25,17.07
1776451828383483494,-0.43541367887326354,0.48191498646931324,0.1591313454571011,-0.057216561752703426,-0.45009446475886083,0.4879504346774488,6.781570490742385,0.8084274475783675,175.4541307095258,-1.0,0.01,0.1,0.001,0.0001,0.25,1.6
1776451828481474363,-0.41817042987677233,0.47729280854097433,0.19284444652886745,-0.03713310154788439,-0.45009446475886083,0.4879504346774488,6.781570490742385,1.2071788275755284,174.8887983849319,-1.059999942779541,0.01,0.1,0.001,0.0001,0.25,15.2
1776451828584978879,-0.3961799744164368,0.4734672027603537,0.23211742553444978,-0.03679609001620809,-0.45009446475886083,0.4879504346774488,6.781570490742385,1.8123695429720377,174.98359657231057,-1.059999942779541,0.01,0.1,0.001,0.0001,0.25,100.0
1776451828686036908,-0.3706735033727604,0.4704728539258591,0.27264918326653015,-0.02246131584628315,-0.45009446475886083,0.4879504346774488,6.781570490742385,2.5369096174222174,173.66547396345217,-1.059999942779541,0.01,0.1,0.001,0.0001,0.25,83.87
1776451828784658518,-0.3420387857323734,0.46751029053282717,0.30801916276295876,-0.03761494567106619,-0.45009446475886083,0.4879504346774488,6.781570490742385,3.3543918088145044,176.91007185180305,-1.059999942779541,0.01,0.1,0.001,0.0001,0.25,75.87
1776451828882708211,-0.31010027125333006,0.46325924840273386,0.3434480534810268,-0.049095868147308576,-0.45009446475886083,0.4879504346774488,6.781570490742385,4.268667561662203,173.63442047468052,-1.059999942779541,0.01,0.1,0.001,0.0001,0.25,66.13
1776451828985484697,-0.27308183444334505,0.45694962133145894,0.3769170514157225,-0.07368714374454836,-0.45009446475886083,0.4879504346774488,6.781570490742385,5.331997463070283,174.76133647843338,-1.059999942779541,0.01,0.1,0.001,0.0001,0.25,55.33
1776451829084388590,-0.23414849939269827,0.4469485824569761,0.4104115395703772,-0.12855866528261778,-0.45009446475886083,0.4879504346774488,6.781570490742385,6.455338139585576,174.27402592117272,-1.1200000047683716,0.01,0.1,0.001,0.0001,0.25,43.07
1776451829182068031,-0.19257179931863636,0.43288900471961833,0.4408843772195491,-0.15931557914473454,-0.45009446475886083,0.4879504346774488,6.781570490742385,7.6611497737281775,177.13906180996858,-1.25,0.01,0.1,0.001,0.0001,0.25,28.93
1776451829285032455,-0.14554854374234072,0.4151414174716795,0.47249498980353327,-0.18541342372934344,-0.45009446475886083,0.4879504346774488,6.781570490742385,9.03550391279901,176.6521939344775,-1.3700000047683716,0.01,0.1,0.001,0.0001,0.25,13.87
1776451829382106431,-0.49637262166245005,0.491114209964112,0.059612053642824195,-0.1878211978745164,-0.5012757741583302,0.5083590073052442,6.781570490742385,0.844482565787741,130.03309991569478,-1.440000057220459,0.01,0.1,0.001,0.0001,0.25,2.13
1776451829480943623,-0.4895154393436759,0.4711924130853084,0.0791506594171159,-0.21531852561850495,-0.5012757741583302,0.5083590073052442,6.781570490742385,1.245705069002034,131.48439251093936,-1.440000057220459,0.01,0.1,0.001,0.0001,0.25,20.53
1776451829583149763,-0.4796894552592731,0.4485424848741585,0.11315879710850849,-0.22797502617390808,-0.5012757741583302,0.5083590073052442,6.781570490742385,1.8547930898335987,132.286627817141,-1.440000057220459,0.01,0.1,0.001,0.0001,0.25,88.8
1776451829681468987,-0.46676417311430524,0.42548984401619916,0.14972752029128245,-0.2408908595776297,-0.5012757741583302,0.5083590073052442,6.781570490742385,2.5762341160658755,132.91311812412738,-1.440000057220459,0.01,0.1,0.001,0.0001,0.25,75.33
1776451829780402191,-0.45034251051955304,0.40101011351178506,0.18225753681436682,-0.25399841747011015,-0.5012757741583302,0.5083590073052442,6.781570490742385,3.416147723741272,134.04114453040293,-1.5,0.01,0.1,0.001,0.0001,0.25,75.33
1776451829882238222,-0.42933357361821356,0.3750739723243248,0.23036345359878035,-0.2553941479187045,-0.5012757741583302,0.5083590073052442,6.781570490742385,4.391817703054739,134.4943508363521,-1.5,0.01,0.1,0.001,0.0001,0.25,65.6
1776451829990781812,-0.40389221999240554,0.3449645429103352,0.2383853609030648,-0.29936247198132554,-0.5012757741583302,0.5083590073052442,6.781570490742385,5.550709933058903,136.64179948916197,-1.5,0.01,0.1,0.001,0.0001,0.25,41.47
1776451830082447313,-0.38105006466000235,0.3163910978601531,0.25996086133838286,-0.3240230268897953,-0.5012757741583302,0.5083590073052442,6.781570490742385,6.622415283091091,136.84131906870775,-1.440000057220459,0.01,0.1,0.001,0.0001,0.25,41.47
1776451830180251903,-0.354421705729753,0.28354052482077147,0.2845666739955773,-0.347743551677772,-0.5012757741583302,0.5083590073052442,6.781570490742385,7.859179483480331,136.60472155763566,-1.309999942779541,0.01,0.1,0.001,0.0001,0.25,26.0
1776451830283079859,-0.3239012051196855,0.24654057300571064,0.3090685599819022,-0.37191944905439533,-0.5012757741583302,0.5083590073052442,6.781570490742385,9.263075805595378,137.4001784394327,-1.190000057220459,0.01,0.1,0.001,0.0001,0.25,4.8
1776451830381608184,-0.5643723191587906,0.5054816623387232,-0.05779269238167211,-0.27179902100666253,-0.5569730825407585,0.5324782307241418,6.781570490742385,0.8985311180061869,140.81225535705823,-1.059999942779541,0.01,0.1,0.001,0.0001,0.25,4.8
1776451830483871131,-0.568782137719585,0.4768912373204824,-0.028417223908365857,-0.2871305842683344,-0.5569730825407585,0.5324782307241418,6.781570490742385,1.307037156261043,140.826980359511,-0.9399999976158142,0.01,0.1,0.001,0.0001,0.25,23.47
1776451830582308515,-0.570227252595458,0.447568730747936,-0.0009458736914568187,-0.30866953981586687,-0.5569730825407585,0.5324782307241418,6.781570490742385,1.8886334612990927,141.73298657894932,-0.8100000023841858,0.01,0.1,0.001,0.0001,0.25,100.0
1776451830685325294,-0.5688425391018346,0.4148506601602553,0.027831743531319286,-0.3265909608455401,-0.5569730825407585,0.5324782307241418,6.781570490742385,2.6415296811941644,142.13900325468154,-0.75,0.01,0.1,0.001,0.0001,0.25,88.0
1776451830782707868,-0.564619197603629,0.38252440499138546,0.0588972224410359,-0.3372489596879454,-0.5569730825407585,0.5324782307241418,6.781570490742385,3.468732312012788,142.323083718601,-0.6899999976158142,0.01,0.1,0.001,0.0001,0.25,74.8
1776451830885828546,-0.5565779742196593,0.34749275792640577,0.09706451273760718,-0.34219945276528513,-0.5569730825407585,0.5324782307241418,6.781570490742385,4.457970789990479,143.0674484578467,-0.6299999952316284,0.01,0.1,0.001,0.0001,0.25,64.8
1776451830983386338,-0.5457898641547226,0.31344712205985903,0.12409984019939146,-0.3557616341563545,-0.5569730825407585,0.5324782307241418,6.781570490742385,5.497198511565288,144.78327544013553,-0.5600000023841858,0.01,0.1,0.001,0.0001,0.25,53.73
1776451831085142725,-0.5317628402109749,0.2765393763253561,0.15155905051173826,-0.3695489013230077,-0.5569730825407585,0.5324782307241418,6.781570490742385,6.686108795967651,145.17163031883587,-0.4399999976158142,0.01,0.1,0.001,0.0001,0.25,40.53
1776451831183531661,-0.5156202158023934,0.2393411831731459,0.17661263133715777,-0.38667222477910074,-0.5569730825407585,0.5324782307241418,6.781570490742385,7.936064213260173,144.4864434069469,-0.3100000023841858,0.01,0.1,0.001,0.0001,0.25,26.67
1776451831286005663,-0.49607195705158036,0.19902383384628822,0.20494121286869013,-0.40026434179426723,-0.5569730825407585,0.5324782307241418,6.781570490742385,9.342541184687798,143.62553870967628,-0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,10.8
1776451831384012319,-0.6120445062260198,0.5690876033246797,0.25232476849410196,0.020179190034703205,-0.6367557141260464,0.5658740775614185,6.781570490742385,0.9510718452769269,117.04864173528951,-0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,5.87
1776451831494635152,-0.583884959831588,0.5694553703671937,0.2568857457409767,-0.013528839840344004,-0.6367557141260464,0.5658740775614185,6.781570490742385,1.344966024338233,117.96507681731633,-0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776451831584703221,-0.5608733918505019,0.5667717084437466,0.25419133914484277,-0.04607414391903282,-0.6367557141260464,0.5658740775614185,6.781570490742385,1.8417551644165382,118.49061422546954,-0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776451831682326098,-0.5361499413517158,0.5603121667797268,0.2522231479329967,-0.08623770626964092,-0.6367557141260464,0.5658740775614185,6.781570490742385,2.5138003188808424,118.44270758867575,-0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,75.47
1776451831784798491,-0.5100002587777258,0.5496896286701455,0.2581647493132143,-0.12109233966214517,-0.6367557141260464,0.5658740775614185,6.781570490742385,3.3443111772437852,118.54339117485705,-0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,75.47
1776451831883369106,-0.48427598143985395,0.535926716604974,0.26376278999107505,-0.1581474902265212,-0.6367557141260464,0.5658740775614185,6.781570490742385,4.253123259809109,119.01938289385566,-0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,66.53
1776451831986376545,-0.4567830522233282,0.5177877766403393,0.27001259228288166,-0.19402013576247082,-0.6367557141260464,0.5658740775614185,6.781570490742385,5.312246453084475,119.61201253313193,-0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,55.47
1776451832085321787,-0.42980373416021306,0.4967732427570281,0.2753379166253884,-0.2307603097967434,-0.6367557141260464,0.5658740775614185,6.781570490742385,6.431372547338829,115.07768250050412,-0.25,0.01,0.1,0.001,0.0001,0.25,43.33
1776451832186085346,-0.4015619279864383,0.4720563626784689,0.2852061879069949,-0.2598209697864257,-0.6367557141260464,0.5658740775614185,6.781570490742385,7.67149945313501,115.80010316240545,-0.4399999976158142,0.01,0.1,0.001,0.0001,0.25,29.2
1776451832285209800,-0.37283989778154886,0.4448438069832012,0.29436396558700983,-0.28929011215184247,-0.6367557141260464,0.5658740775614185,6.781570490742385,8.989085498433996,113.43191278176934,-0.5,0.01,0.1,0.001,0.0001,0.25,29.2
1776451832383379027,-0.6958614165448673,0.5764293861634592,0.033473776417903015,-0.12649469418745438,-0.6984743523465465,0.5881379759802513,6.781570490742385,1.0150136078557275,130.53685915039455,-0.6299999952316284,0.01,0.1,0.001,0.0001,0.25,14.27
1776451832486157071,-0.6914861459810268,0.5623196967035249,0.05168548361939887,-0.14813305653829634,-0.6984743523465465,0.5881379759802513,6.781570490742385,1.365224995827709,134.56850302724487,-0.75,0.01,0.1,0.001,0.0001,0.25,2.27
1776451832586470246,-0.6854995120773882,0.5466026232318396,0.06767037487894732,-0.16521912558769655,-0.6984743523465465,0.5881379759802513,6.781570490742385,1.9036915193714619,137.32163049021236,-0.8799999952316284,0.01,0.1,0.001,0.0001,0.25,100.0
1776451832681615210,-0.6783863582268082,0.5299893500171013,0.08189926897679446,-0.184111341628879,-0.6984743523465465,0.5881379759802513,6.781570490742385,2.5500592228937036,138.76877047140943,-1.0,0.01,0.1,0.001,0.0001,0.25,81.73
1776451832784683335,-0.6696301870997561,0.5098725391548001,0.08795304022801623,-0.20611478908730332,-0.6984743523465465,0.5881379759802513,6.781570490742385,3.374440856019033,139.99341252464626,-1.0,0.01,0.1,0.001,0.0001,0.25,74.67
1776451832882212165,-0.6603703175283522,0.4893229422235127,0.10194262050896744,-0.21530359667446092,-0.6984743523465465,0.5881379759802513,6.781570490742385,4.261172903990918,147.54459836698007,-1.0,0.01,0.1,0.001,0.0001,0.25,66.0
1776451832985237901,-0.6488241976866516,0.4669814068306242,0.12217850694293841,-0.21836677656872153,-0.6984743523465465,0.5881379759802513,6.781570490742385,5.304845501834577,156.27043215603004,-1.059999942779541,0.01,0.1,0.001,0.0001,0.25,55.07
1776451833093455348,-0.6347445603458896,0.442933271871921,0.13802814165162702,-0.22606829310725113,-0.6984743523465465,0.5881379759802513,6.781570490742385,6.515508017600086,160.3192917737086,-1.190000057220459,0.01,0.1,0.001,0.0001,0.25,43.2
1776451833185436576,-0.6215567708128732,0.42186415777562836,0.14873027350960996,-0.2320635076754601,-0.6984743523465465,0.5881379759802513,6.781570490742385,7.634967971813191,164.0034621315639,-1.25,0.01,0.1,0.001,0.0001,0.25,43.2
1776451833283888887,-0.6063625574354272,0.39918473020187545,0.15992107397655728,-0.22864055820560236,-0.6984743523465465,0.5881379759802513,6.781570490742385,8.924392064002383,173.58757372312186,-1.25,0.01,0.1,0.001,0.0001,0.25,13.07
1776451833386524812,-0.775922835105002,0.642842334266435,0.005384644042199693,0.24522227798466903,-0.7752463183710364,0.6178231736083708,6.781570490742385,1.1141737053798608,202.33586536001326,-1.25,0.01,0.1,0.001,0.0001,0.25,1.73
1776451833484898932,-0.7738793524186095,0.6668952461071505,0.03616110864660769,0.24379401436481776,-0.7752463183710364,0.6178231736083708,6.781570490742385,1.4416739117859272,193.01698984355295,-1.25,0.01,0.1,0.001,0.0001,0.25,18.93
1776451833586841234,-0.7683233484294848,0.6912314255512783,0.07285031626883515,0.23369333146774146,-0.7752463183710364,0.6178231736083708,6.781570490742385,1.9702347542592622,178.77497649116256,-1.25,0.01,0.1,0.001,0.0001,0.25,100.0
1776451833684815982,-0.7593025693075697,0.714115218519734,0.11129278849187929,0.233438457146348,-0.7752463183710364,0.6178231736083708,6.781570490742385,2.623109578920767,182.30017194668014,-1.25,0.01,0.1,0.001,0.0001,0.25,85.2
1776451833782838673,-0.7465918117738997,0.7368393091124861,0.14802354492494285,0.2301631682591176,-0.7752463183710364,0.6178231736083708,6.781570490742385,3.3971044920185216,174.78116046447764,-1.25,0.01,0.1,0.001,0.0001,0.25,73.73
1776451833885691083,-0.7295007772959589,0.7601534111448405,0.1846507894360662,0.22364221051117994,-0.7752463183710364,0.6178231736083708,6.781570490742385,4.325878780720331,169.44355890723062,-1.25,0.01,0.1,0.001,0.0001,0.25,65.07
1776451833986767889,-0.7096003623015763,0.781600079657221,0.2101680689569611,0.20185390003636125,-0.7752463183710364,0.6178231736083708,6.781570490742385,5.3470829477962125,153.3512389626357,-1.25,0.01,0.1,0.001,0.0001,0.25,54.67
1776451834086516943,-0.68744883099278,0.80063910484043,0.232355146824055,0.1784904893406271,-0.7752463183710364,0.6178231736083708,6.781570490742385,6.465196755115651,149.41321729875455,-1.190000057220459,0.01,0.1,0.001,0.0001,0.25,42.27
1776451834184099365,-0.6639079074933855,0.8166541074982971,0.25009029201093974,0.14971944623887704,-0.7752463183710364,0.6178231736083708,6.781570490742385,7.652674157542811,140.83375487708875,-1.059999942779541,0.01,0.1,0.001,0.0001,0.25,13.73
1776451834286920356,-0.6377600253264601,0.8306826074361697,0.2586055149869111,0.12319898942288701,-0.7752463183710364,0.6178231736083708,6.781570490742385,9.005454431376412,139.94061683757357,-1.0,0.01,0.1,0.001,0.0001,0.25,13.73
1776451834384544669,-0.8807436308039605,0.6551211593445059,-0.013728618582595806,-0.08747903627057649,-0.87911427187566,0.6623509696550639,6.781570490742385,1.1885890139381479,148.53889255847605,-0.8799999952316284,0.01,0.1,0.001,0.0001,0.25,13.73
1776451834487086011,-0.8811496125686353,0.6453635041523715,0.0058133863260429255,-0.10276129924534427,-0.87911427187566,0.6623509696550639,6.781570490742385,1.4964739600977883,150.63969746075762,-0.75,0.01,0.1,0.001,0.0001,0.25,13.73
1776451834586328694,-0.8799977124773078,0.6338870267826157,0.017418799635972846,-0.12870292100293965,-0.87911427187566,0.6623509696550639,6.781570490742385,1.988810090947585,147.71683169762127,-0.6299999952316284,0.01,0.1,0.001,0.0001,0.25,13.73
1776451834683891217,-0.8779645832228143,0.6196593545688305,0.0242042732401251,-0.1625719382332701,-0.87911427187566,0.6623509696550639,6.781570490742385,2.623910300539973,148.40148849352258,-0.5,0.01,0.1,0.001,0.0001,0.25,2.0
1776451834786096528,-0.8748581125972609,0.6015380818462824,0.036593046289104786,-0.1920828906025157,-0.87911427187566,0.6623509696550639,6.781570490742385,3.420650638675434,146.51165151746085,-0.3700000047683716,0.01,0.1,0.001,0.0001,0.25,20.13
1776451834884460952,-0.8706586891688318,0.5815551744657961,0.048786672849683035,-0.2141955066108276,-0.87911427187566,0.6623509696550639,6.781570490742385,4.301192759289503,146.61030626985863,-0.25,0.01,0.1,0.001,0.0001,0.25,84.13
1776451834987042686,-0.8653780663841307,0.5582422169075445,0.054168032855242916,-0.24033017764652154,-0.87911427187566,0.6623509696550639,6.781570490742385,5.329870250926638,146.17829433613443,-0.1899999976158142,0.01,0.1,0.001,0.0001,0.25,73.47
1776451835085403119,-0.8595692038439424,0.5335755960670301,0.06394259562941977,-0.26121208986453204,-0.87911427187566,0.6623509696550639,6.781570490742385,6.417918505967779,144.55087375800395,-0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,65.07
1776451835187473307,-0.8524337069794089,0.5061777091289624,0.07587878161622856,-0.27565455839117103,-0.87911427187566,0.6623509696550639,6.781570490742385,7.649909936030317,145.75473628128884,0.11999999731779099,0.01,0.1,0.001,0.0001,0.25,42.67
1776451835285848402,-0.8442675268441111,0.47834690534691054,0.09015894179202617,-0.2902113941145658,-0.87911427187566,0.6623509696550639,6.781570490742385,8.934760301408884,147.98442600646024,0.1899999976158142,0.01,0.1,0.001,0.0001,0.25,28.93
1776451835387518025,-0.994263882764523,0.7376876799887706,0.010586713228511431,0.23327490815176327,-0.9950248863399515,0.7124447407019514,6.781570490742385,1.3201601442177844,143.69395764166785,0.3100000023841858,0.01,0.1,0.001,0.0001,0.25,2.0
1776451835486502049,-0.9929366401839403,0.7599115296157747,0.016233068502058346,0.2158056178418906,-0.9950248863399515,0.7124447407019514,6.781570490742385,1.5948578357977028,139.06806221606016,0.3700000047683716,0.01,0.1,0.001,0.0001,0.25,100.0
1776451835584645438,-0.9908494421240892,0.7808377310219279,0.026300705318401493,0.21063705410758937,-0.9950248863399515,0.7124447407019514,6.781570490742385,2.044909780377682,137.6566613742686,0.4399999976158142,0.01,0.1,0.001,0.0001,0.25,82.4
1776451835687101512,-0.987766030822332,0.8020531379133434,0.03388653600249984,0.20348117058953807,-0.9950248863399515,0.7124447407019514,6.781570490742385,2.6756563327605187,136.7082981174348,0.5600000023841858,0.01,0.1,0.001,0.0001,0.25,78.8
1776451835785711182,-0.9846790192923944,0.8212706670558776,0.02872903333083712,0.18631864608432455,-0.9950248863399515,0.7124447407019514,6.781570490742385,3.414055893429912,140.4081596796313,0.6299999952316284,0.01,0.1,0.001,0.0001,0.25,72.8
1776451835883385366,-0.982135322937281,0.8386552077232536,0.02335386492215398,0.16963471325976875,-0.9950248863399515,0.7124447407019514,6.781570490742385,4.258331181760205,142.09240205828544,0.6899999976158142,0.01,0.1,0.001,0.0001,0.25,64.27
1776451835986014151,-0.979823983077345,0.855695547038621,0.021688864324655346,0.16244253914269033,-0.9950248863399515,0.7124447407019514,6.781570490742385,5.257655781247216,142.45126634010072,0.6899999976158142,0.01,0.1,0.001,0.0001,0.25,43.2
1776451836084186062,-0.9779589151044648,0.8708953046195266,0.016309710849576217,0.1472347163067158,-0.9950248863399515,0.7124447407019514,6.781570490742385,6.316026900122644,141.4015795056181,0.75,0.01,0.1,0.001,0.0001,0.25,43.2
1776451836186723919,-0.9768971763609887,0.8846949608457537,0.004401079168516644,0.1219480597569651,-0.9950248863399515,0.7124447407019514,6.781570490742385,7.524926938039609,140.18384963932937,0.75,0.01,0.1,0.001,0.0001,0.25,29.87
1776451836284398111,-0.9761714692095833,0.8963282817117071,0.010458295728607282,0.11625253632503518,-0.9950248863399515,0.7124447407019514,6.781570490742385,8.773299185209195,140.84776859994477,0.75,0.01,0.1,0.001,0.0001,0.25,15.73
1776451836386917494,-1.0673685533107264,0.7605262456288492,-0.11501079076991295,0.20820248368684885,-1.0537328589996537,0.7384192883299413,6.781570490742385,1.392871363858769,163.94016693505648,0.75,0.01,0.1,0.001,0.0001,0.25,0.27
1776451836485441918,-1.0776540763936666,0.7800608311395973,-0.09379768922358692,0.18837307935552716,-1.0537328589996537,0.7384192883299413,6.781570490742385,1.6708717880624533,147.08897562064615,0.75,0.01,0.1,0.001,0.0001,0.25,16.93
1776451836588093658,-1.0854211144155028,0.7990875897117787,-0.05755241101221369,0.18238625115966098,-1.0537328589996537,0.7384192883299413,6.781570490742385,2.147635302546418,152.20277558314137,0.75,0.01,0.1,0.001,0.0001,0.25,81.47
1776451836686287375,-1.090152992721035,0.8161859014968289,-0.038820717568956886,0.16585131831779745,-1.0537328589996537,0.7384192883299413,6.781570490742385,2.758905584139158,150.74938462635706,0.75,0.01,0.1,0.001,0.0001,0.25,77.73
1776451837612920400,-1.1379635948867515,0.7798251135343631,-0.1448981420490117,0.08021610712020524,-1.1380314882843765,0.7792364351674773,6.781570490742385,1.3797588182761058,140.90097083474427,0.75,0.01,0.1,0.001,0.0001,0.25,71.33
1776451837615559289,-1.138340886102965,0.7800335245660919,-0.1446254460500924,0.07971316531593078,-1.1380314882843765,0.7792364351674773,6.79033198479765,1.380376668169895,141.01942522871477,0.75,0.01,0.1,0.001,0.0001,0.25,63.2
1776451837689143070,-1.1483891553987264,0.7852191740707245,-0.12843429125275893,0.06120583772839671,-1.1380314882843765,0.7792364351674773,7.064635768969501,1.4249133469222381,140.08937072679427,0.75,0.01,0.1,0.001,0.0001,0.25,63.2
1776451837700997531,-1.149894925528757,0.7859284193834426,-0.12552519839130752,0.05841373371752665,-1.1380314882843765,0.7792364351674773,7.113694684884543,1.4379093832936816,140.20735925856968,0.75,0.01,0.1,0.001,0.0001,0.25,63.2
1776451837712957398,-1.1513828623817393,0.7866132173639673,-0.1232136651167826,0.05606415629974442,-1.1380314882843765,0.7792364351674773,7.1645539775615665,1.4529248145115112,140.46122358603907,0.6899999976158142,0.01,0.1,0.001,0.0001,0.25,100.0
1776451837724816098,-1.1528311029945668,0.7872655031362927,-0.12093747790868649,0.053901215118465,-1.1380314882843765,0.7792364351674773,7.2163374553961885,1.469788843871451,141.37088339105998,0.6299999952316284,0.01,0.1,0.001,0.0001,0.25,100.0
1776451837787262817,-1.1600090686160252,0.790186452709568,-0.10896546759064571,0.03965383180784686,-1.1380314882843765,0.7792364351674773,7.511151678008296,1.5935487341978112,141.49131048351686,0.6299999952316284,0.01,0.1,0.001,0.0001,0.25,100.0
1776451837798820018,-1.161255967770111,0.790629899375899,-0.10675210984618999,0.03706387248276066,-1.1380314882843765,0.7792364351674773,7.569837320522077,1.6232615342910768,141.23913091108517,0.6299999952316284,0.01,0.1,0.001,0.0001,0.25,81.6
1776451837810484328,-1.1624806378972574,0.7910468044612947,-0.10318877924291668,0.0344046988113558,-1.1380314882843765,0.7792364351674773,7.630365080615599,1.6554668332835756,143.27162646057096,0.6899999976158142,0.01,0.1,0.001,0.0001,0.25,81.6
1776451837822290012,-1.163687740655445,0.7914394508521189,-0.10132211633561462,0.03211860625812875,-1.1380314882843765,0.7792364351674773,7.692938551023616,1.6903370269357976,141.50480016819128,0.8799999952316284,0.01,0.1,0.001,0.0001,0.25,81.6
1776451837889845645,-1.170253021153146,0.7933507743362626,-0.09307200395986293,0.024474565569077837,-1.1380314882843765,0.7792364351674773,8.076528989388999,1.9341401775847378,142.53699613849057,0.9399999976158142,0.01,0.1,0.001,0.0001,0.25,81.6
1776451837987860617,-1.1788816707953598,0.7948649197591559,-0.08299708538947788,0.006421833845152759,-1.1380314882843765,0.7792364351674773,8.076528989388999,2.4163390619687255,138.2449659355201,0.9399999976158142,0.01,0.1,0.001,0.0001,0.25,81.07
1776451838090630310,-1.1871527169369651,0.7946683397048174,-0.07797212918362115,-0.010247630051079776,-1.1380314882843765,0.7792364351674773,8.076528989388999,3.069241807582997,133.56021818122582,0.9399999976158142,0.01,0.1,0.001,0.0001,0.25,80.67
1776451838189386689,-1.1938092680566175,0.792684271859719,-0.056828995568407425,-0.029931521629131656,-1.1380314882843765,0.7792364351674773,8.076528989388999,3.8232666186388213,137.7742144214005,1.0,0.01,0.1,0.001,0.0001,0.25,80.4
1776451838290632591,-1.1996588435316502,0.7887463068060147,-0.05873531891685949,-0.04786698423521711,-1.1380314882843765,0.7792364351674773,8.076528989388999,4.713778020219923,126.63247840702644,1.059999942779541,0.01,0.1,0.001,0.0001,0.25,78.4
1776451838388771194,-1.2367453001076132,0.8295953778706694,-0.12808817896476737,0.06047929741966217,-1.2238354497077364,0.8237642312141703,8.076528989388999,1.544523448219096,173.5601028389751,1.1200000047683716,0.01,0.1,0.001,0.0001,0.25,77.87
1776451838491093334,-1.2495238807332865,0.8358822955036532,-0.12165419919743711,0.06239113764389972,-1.2238354497077364,0.8237642312141703,8.076528989388999,1.7627990416751058,183.2568042649443,1.1200000047683716,0.01,0.1,0.001,0.0001,0.25,77.47
1776451838590058656,-1.2608940317028112,0.8411598171093712,-0.10815635694510624,0.04427676663591624,-1.2238354497077364,0.8237642312141703,8.076528989388999,2.1388500084025948,184.36151630132233,1.1200000047683716,0.01,0.1,0.001,0.0001,0.25,77.47
1776451838691954210,-1.2708773324488647,0.8443607333264342,-0.0877918349569086,0.01854952309709541,-1.2238354497077364,0.8237642312141703,8.076528989388999,2.687487723692449,188.54980314863727,1.190000057220459,0.01,0.1,0.001,0.0001,0.25,74.27
1776451838790791449,-1.2786926374902705,0.8451287638384711,-0.07035041921163984,-0.003008469254635212,-1.2238354497077364,0.8237642312141703,8.076528989388999,3.3589638505854613,187.4039658510186,1.25,0.01,0.1,0.001,0.0001,0.25,49.07
1776451838892927175,-1.2851458828625995,0.8432475807388965,-0.05600926512533815,-0.033826594178964164,-1.2238354497077364,0.8237642312141703,8.076528989388999,4.181577173147696,187.06837674945388,1.309999942779541,0.01,0.1,0.001,0.0001,0.25,100.0
1776451838991275110,-1.2902527747322876,0.8388462574336655,-0.04784469245083982,-0.05567889281471399,-1.2238354497077364,0.8237642312141703,8.076528989388999,5.087397503593063,175.33955939733582,1.440000057220459,0.01,0.1,0.001,0.0001,0.25,79.47
1776451839093624056,-1.2946996817295517,0.8328481284475666,-0.03908555438557689,-0.061575377094467885,-1.2238354497077364,0.8237642312141703,8.076528989388999,6.141440026552619,161.61797247665098,1.6299999952316284,0.01,0.1,0.001,0.0001,0.25,79.47
1776451839192136844,-1.2979991487423739,0.8265707398257959,-0.027883844856211547,-0.0658370028970665,-1.2238354497077364,0.8237642312141703,8.076528989388999,7.2599408449661755,157.87609972325373,1.75,0.01,0.1,0.001,0.0001,0.25,76.53
1776451839293837687,-1.3002150838352924,0.8199172872691931,-0.015699788516781422,-0.06502496946767729,-1.2238354497077364,0.8237642312141703,8.076528989388999,8.51752360173187,152.254924746368,1.809999942779541,0.01,0.1,0.001,0.0001,0.25,76.53
