timestamp_ns,message_type,data_length,data_hex
1771959667940111891,74,1050,d301294350003986ce8200205202528200000000202041005dddd665ca6252421a2a322282700000000054ec6ba614f36c0c58326dbed601240ee7eb3fe8020801601d9ebe1e93f9b0d11c0d07036af16d471b7d0e67a0fe728fc2b7c1c27c5bcfd37316107164af1c0131c285613e2e14a46d4e5f04d9ef2361a7cb16b7b40000007020b86c0aa7c2edefd90367c6d7303b27f83e1598436fdff3131ff63d17fd2c905838d85f67b06ba90070c417c51f778bad17b29227b506e7b99904000000476bd0007f3031144d1442108c3134ccb34ca52abcef34b12c326b0b92003a200000195709a7b0a9cb2f09be2d5c8323c8b22b4ef7ab302b31bf7ce6365a63063c0be3fa0118325864bc098f12ba2678071810a0209f10fe2cbef1fdddddf1bbdc67c8fd61fc41dd4282803ab6cdd3008743f00052e6034200200001f00000000000208000007be8a8090808ced6949c0ed07618d7fb3c045fb25f9e838df28d9f6fadc6257c9bbe45e39a81f3ac135881af8ac59fb061ffcf425f053dbf22342155b1deb9937efd81be148d9e3dfd1324cb274787f4c531c2b070032ab533bc89eacdf19b92e6e06bbfdfc3077fdf99fb97b72c0ab6169ae0391fd301474490003986ce8200200038804140000000208101007ffffff282926a72ca8aa0000000724a9de3d4f1eaad100a6840802e81b00ebfdf3f2f71277f29e3f142b720ae14cd214e5a154771586984f5d8547d049730586d7d4807e093fdbc4fe0b9e5e8567b8ee74b2688696f8be70795707eff123772547f42c8742297ec55a7e03447ef3fffe28e88571a18577a085f05f058668025f9e036dbd82e7d782f3d4009c5f00dc508096b17fd0687a295e797f9ff98bdd798a027b8b1efb89037b9165fc6b59fce49dfca2b2fca506493264992631afc42af2cc130cc13049930cc329ba0c1b76e04f93cd1d41b38c32b4000000317c5f1bc09c98f22d6b2d8c16f8b570dcc73ab863189a4e7f70ac6f26bd20b7d1c9fb1bf60feaf7d7c19f03c186c190b21efe3e407b98fc5f86df11fe4afca7fa0deb3fdcbfaf2fd8dfb97f71fe9dfd4bf833ef300069349d3010b4670003985f3c000200000000608060000208001417ffffb125292531540000076c0e5e5baba024fec0fb180f7f5f7f231bf5357f460fef517f0913d6a17dace3dc0bbd847fd1a105aa8c689206c47066c3c58f90f4b60eaf2ceaae4e60e8f1db8e2101036ec03f1700ade8c093b5006380c0492e3fb2207f99b60100727fa3953fadc6017be002c2dc41aa6a8187df01c81a43a9c0c3d5384425f9842bb403ea7983945860000025b9865e96a579e6799ee779e66b9c6739aa6e8aa2a9122e8b16500000000cdf42bab1ec271dc12cdb7ef8cf34bc3b28c5b11bd2b2b56e07859a11ac2308482892e11e00b34165030406280aefbbcf787eed3deafbdf056a0b2a154427d055817d2192072b581
1771959668037723211,74,1050,d301294350003986de2200205202528200000000202041005dddd665ca6252421a2a3222827000000000554c63a415738c0c5631ee1ed601240ee7eb3fe8020801581d9ebe603b4dc8b0de4029021f9159b11a3e662da67acf6787ce08bde0caf61a5ee0879e0c16631bb6342f97a7817b3af993e7c865fb672e0a426366d400000778fb6774d998429ce858b2504686bf9a3faf9d2dcfa2882784cdef87f7ff8ee7af8213d78943278812778d2dd09ec3a0655237e39f2fe6152feaa93c0000077a21d00083b031144d14c2108c3134ccb34ca52abcef34b12c328b1392003a20000019c65177b129ab2b0abe2d5c7b23c8b20b5af7abafcb31a07a26471a5efa5deee3c420b9d16ec30987110de11ccbf12be3e7c40eb53d5ffd97fb25240047e829f86e1116a039021080dcad64d3008743f00052e612e200200001f00000000000208000007be8a8090808ced6949d0eb08618d6fb3a045fb25f9e038c080d60c75c4c8ba50218686e052c5a56badfaa0ffd4660065ec02540a11ed7613bca21d4b381642f21a81c1fde97800804f324cb2747883cc531c2b070032cb1b3cc6df5cf719b9ef022da45db839f101eb763fa47f8061a0be6670384d301474490003986de2200200038804140000000208101007ffffff282926a72ca8aa0000000722a95e3d471aab5120a6840802e81b00ebfdf3f2f684d969c3668694e931563d9363f4864525e48fdf07a670cc6701b2710b28e0320ec520e77a0ec627ee8580b78004ae8180b68fa269e85e9eceea91c8da3c0f8348f6b4fc8efefbcceafcbda1fbf28df934dcf93b00f9b3c57949ecfd40c0fe4ee1fdc8f3fdd4f684cb38850b3504c59403ff4a806894ffbeedffcb16ffc928f9e6b1f9e498f9ecfb7ac6ec83b8c703771783792b493264992631afc42af2cc130cc13049930cc329ba0c1b78e04f93cd1d41b3ac3ab8000000316c6318c05b18f2286a2d5c1ef5b4b0dcc738b7e3a86a457df08c7b22bcdfd7a9b5f28de40bc99796c149e2dc450c889316062a305878ae0f25de4a3c87f926f57be137cd8f938f5e9eb6bd7dfafff6fbe90fd9800eacd0bd3010b4670003986036000200000000608060000208001417ffffb125292531540000075c125f5babd024fec0fb180f7f5f4f02ecf32f4f2560ed460ee8840589809ba00af74072b40090c7fa748d9589147c8bc347df2f43fdf3a37339f5335573412834585f68308436fb84a5cc048b99445b68044113006dd8c0556e01bc2ac05f4e00697dc20fde4356d8023e63c21bd9025c177ce6d37d12483d6308bd68c47d278a3d21db60000025b9865e96a579e6799ee779e66b9c6739aa6e8aa2a9122e8b16600000000cff42baf1fc331cc16cdb86fcd034dc4329c4f11be2b3b5ae678da90a7613f826c853909bc0150021802d00a200f791e725ee4d1c96f9110042010e050804b00b112901cec975b47
1771959669139295142,71,1050,d3011f4350003986edc200205202528200000000202041004dddd665ca6252421a2a3222827000000000558c63a015738c0456316e5ed601240ee7eb3fe8020801581d9ebe61e70e075f70144714cff196d7df8a7f77dff5200501785403061a9eb00aeb3a06a389ea5ff8e15b8e22005de188c8d87b07edb647017540000077db847c26777d87cf7c651aff96baffc597801b45016a0a019cb2020baafabf70fb325d7a48537a9a008787b983f09b014c1c01740481bd3cfb6c777acde6800c144513453084230c4d332cd3294aaf3bcd2ccb0ca2c6e497ee8800000c13256153764e117cdab8d64f91e3b6c5f1575f565324f9cd2dfca8107ba5000fb00f405701ea84480753c6f78f6f192dbc9b93799b73330efc1de8974fdb6fa9df14fdc80087f747d3008743f00052e6228200200001f00000000000208000007be8a8090808ced6949e0eb09e1ad5fb3a0457b25f9e038c1da4622081d3133d6a878b863fd81c0177c6d3b26fdbe05cbaa07b99df38f67f55e93e53da400f2120530f81a8f301d25ff324cb27478874c531c2d0700325b0b3bc6dcbce319b86f40ce01a245c50b90de0817bc2d17c30f8469e66c4d301514490003986edc200200038804140000000208101007ffffffa82926a72ca8aa000000071ea85e1d3f16abd160a6840802e81b00ebfdf3f2f1f779a0ec91f93fa05bcf2e8cf3069f3604f39c69c03b9c55c1ba3e9c9451ec0f1f83e1f35a1f83717e9799b74994ac9a7b5626b8635ae635e0e403668f56ead28eab5271b530a59a809979f0a885309bd3ffcf8defcfef57d77dd7d0de988231909313e08ab5288b74f88fac1093aba08f51a082ed286a7ea85fe1b060a5b86086ef843127840f3f84957792346fa8d907a4bcdfa4dd4400000493264992631cfc42af2cc130cc13049930cc329ba0c2378e04f93cd1d41b3ac3abc0000000006238ce31803991f442d9da584deb6961b99e6d70c7312490f9e0d916417a3fae5b92d9700ddfe9c05b81803e0069e08840c180eb00ee034005970a0e09bc26b83cf324e93dd29fa0d7290e553cac395b742ee201db9feac00d385e7d3010b4670003986130000200000000608060000208001417ffffb125292531540000075c16605b6bf024fec0fb140f7f5f7ee45bf1417f064beb53bec9843481c38b7c39f54361f82f910a4d00b2c20b6718b0ebca314b9372389a8b8a0ff84ccf90a03a9067cbf2402f45409e178083e54053b140395ac129d281116a027824c11b4a01257902a47dc3eb7982d30682b07882f0babe248f7e500bfea0cffea686be654cbeaf75e0000025b9865e96a579e6799ee779e66b9c6739aa6e8aa2a9122e8b16700000000d0b42bab1ec271bc1ed0b86fad0f4dc3f2ac5316beeb3b56eb77177f947f1bbe1d7c55f91fe123c01780eefd5e0e47be8f441e3e3dfc7c7f63eebe9d817b24f62e03801cecf1cf13
1771959670240209300,69,1016,d301154350003986fd6200205202528200000000202041000dddd665ca6252421a2a322282700000000055cc5b9c15f38bfc5630ee9ed601240ee7eb3fe8020801581d9ebe62ac6900db914781190d95c871747997212e97d169bb86a954757b9f5b4b7157c717f48488a049519232c9519194038fabb3fcc78f869bb0424ea05864c04638e858ab105b989060f417a88b5fabb5bfb2a4cfd5e257dd11cfc100e7c61c8052465018d450460b004886584d18efe985bfdf9b13051144d14c2108c3134ccb34ca52abcef34b32c32ab23926f3a2000006d2c5a7ac6c2af7b5b1cc9322c76dabeeb2bf6cc6e1fc9a9b592801186410c26169058d0b6d158fe063bfa77f7ed27db1bddd7bbb1cdc39d827f830b064a1cd433b804c8d1fd3007943f00052e6322200200001b00000000000208000007fa2a020233b2527c3a61cd57b3a0457e780e30cd4b8dec8166f397545ea152eb12df7fa2f8a1302cdd2034956054e7905c23d7ae9b77bf9727dce70fe7429cc932c9f1e4c531c2d070064f666798de638c5b7760d58199240248178bfc17e20a0c15900681778d301514490003986fd6200200038804140000000208101007ffffffa82926a72ca8aa000000071ca75e1d3f14abd180a6840802e81b00ebfdf3f2f16a5d1819f96c2e978a801fb7821c48271502abd0791e07e3d07317082246f81370455eff637043570ea5f2b7b7249e737611bdfd9cd061cd241d781844a90624f860248edfc8825628763508854060788f900bd9400c3b6013c7b00d28a0306a10414c2038eda839ad2fd2aec7d6ae87d25497c5efffce739fc3d627c49b47c47c786a036869e1806a674878066016332012152012357400000493264992631cfc42af2cc130cc13049930cc329ba0c2378e04f93cd1d41b3cc42c000000000061f8ce317f3b125c3cd95ad845ed68e199b66f6fc6b12c84f8e0f90e437a3f6ec390e1f752ef91df5fbb60cc313d02f5454a07660fc61ec84057904f1cde4e7c9a7ddbfe37f4a7ec0fabff531eaa3d78fa9ef5dbfe8beac0015e895d30101467000398622a000200000000608060000208001417ffffa125292531540000074c1a615b2c1024fec0fb180f7f5f4ec780ef6e0ee8ece97c0eac446389467c4069020652305e9e4ca21cd8164dbc24d63b8c85dfe3103d943fd9ac3d46bfe04000c8e4427f74496c8847c98044c65c4320fc1e60881cd9c43345a01d77dc1e1ae4339c60480bf43684a8345c0c385fd7f62f93f8e767fdf357fe4edbfa3b4403d3be5b9865e96a579e6799ee779e66b9c6739aa6e8aa2a9122e8b1680000067da0dd78ee1f8fe11665c178e89a661d956298c5f357da573bb812142578467090a11a40ab019a02b203a40a3ef57de71be0f79b6f44f9fdf30fea7fd02fa682f08d1c77c
1771959671339654880,71,1026,d3011f43500039870d0200205202528200000000202041004dddd665ca6252421a2a3222827000000000560c5b9a15f38bf456306eded601240ee7eb3fe8020801581d9ebe6457764be86fe717121bf16a86d75deef506ecdf8dd718e1530eee5ffd11000a1f851d78797fad8c7ae589e66321470a034c070aa09519c0000078ef037c1b427d7cb3fc59e17b76117ba4ec7bfa9f039efc83d1998440907ff3820066777dce80fe201e02b864ff212b876cce87947507dda1400000011bef800c1c4513453084230c4d332cd3294aaf3bcd2ccb0caacae4800e8800000d2b5b67d4163e117bdaf8f6439163b6cdf95a5f96635af84dac14a2107be037f3cfddffc882a485ab0c53c8f7926f23de781cebfc5978b112b8255fe8dfcf7fb47c21c1d780a7916ad3007943f00052e641c200200001b00000000000208000007fa2a020233b252803a61cd47b3a0457e780e3121f11335cf7faf78dfd14a8495a61948381529684206d849bea7db16bfe2536858e82069e4084f0940596464c932c9f1e4c531c2d070064966e758de6b8adbb7506d90e3a1f203dd066c0c89f6cbeb9805069d7d3015144900039870d0200200038804140000000208101007ffffffa82926a72ca8aa000000071aa65e1d3710ac51a0a6840802e81b00ebfdf3f2f0db098f23c8dce68e95e90e85110e1115e411977f2fd5f34f2729c6f38da001c780e200091f80de609c3b0b90e0b2120c4a5152fe162109622316c881f7a32152aa12a6a74de85e8438526350616ea854bdb04792c847f0c84f7d7848e297de17f7eefa67e69bbfe75bb8151e08191e1014c3e0085f9831cbf8272d5027f1d027d4904f44384f21f84fa7f05d46e082f7587edbc07efd3400000493264992631efcc2af2cc130cc13049930cc329ba0c2b78e04f93cd1d41b3cc42c20000000006238a6337fb6728454d8da9835f1696139c66f6fc711146d006198fe437a3eaf1390d2f300e60dccef98a87921056202834902bf05560aa0160f591eb0dd697ae87b67fa55f323e0ef70cee07db77b9bf701ef83ddcbeac00c48290d301014670003986324000200000000608060000208001417ffffa125292531540000074c1e625aec3024fec0fb140f7f5f7e9897ec793eb973e6833e7d049166c95a5c96e3492fb88c7ecee640fc5b100040fa7c4ec960319e027ce82839022fac2ed006ee7801c24c08af7c070c140408e00263e829d9382852703ebe2028f05829937c3cac70511c0c3f94a43d6bf841702009d2400c89b011959811f1140dddc01c63b65b9865e96a579e6799ee779e66b9c6739aa6e8aa2a9122e8b1690000067da15d18ee2991613655bf77e81a6e1d95e278b5f156da5773d802a404d812d01aa02dbef87e26fc93f89beea10c92152448085f90aeef01dd63be6f743ef5a248018757e
1771959673441400372,71,1378,d3011f43500039871ca200205202528200000000202041004dddd665ca6252421a2a3222827000000000564c539616738bec56306f1ed601240ee7eb1fe8020801581d9ebe66b8ae71f4901659151a1199f8576c86f5e86ce6f2856f2c33f39bc8a7728ab057f9ca7fc48717be718926af02edc93ecbb513c7b162b3c0000079884684270c0588728465af81765501a53601fae87cca5b7cfcf9fd6bf2829d0f830fff7fa1277ff2f080612d7cca294000007ab5c07aff0cc0000004520b800c1c4513453084230c4d332cd3294aaf3bcd2ccb0002cce4800e8800000dbb4566539646117cdb78c645916336d5e958df367ad4f74d6d04a7dda3aecf60eec2bd7d7f07fde3fb8645208861111dc1fb597970f2d405980b27c2ff6c8e909d937f4180d70321d3008743f00052e6516200200001f00000000000208000007de8a8090808ced694a10e70ce1ed3fb3a0457b25f9e038c5ef76634dc677926b0b7f2d3ffe3e402363c581dc8152162098180e6818a90e1a7833fcb1ae012160056053f09e83f33573324cb27c78054c531c2d0700325b173bc620accf17b42e5fe43fe03ecdfde7e1c1fa4bf44f521eabece2a39d3014744900039871ca200200038804140000000208101007ffffff282926a72ca8aa0000000718a5ddfd2f0eacd1e0a6040802e81b00ebfdf3f2f050e0067fb852c885f3ee0236e0502609b7e0d3d9ebc49f0dd9e5b09f4c99108d91cf9917ec91ca7e2eb964b7de4466e56d58ed168fc310fc3c106a97afbcfcd477ca4c83bfcb82fdcb03ee838323717848cff84ec0f8c783f85dd188d13f09df6309597e896586058d1a85cd1f85877804c1397965e3f8bc14f8c868f8c67b035cb6835a930362f3843ce6ff1039fece57fed08a493264992631efcc2af2cc130cc13049930cc329ba2c2b7ae0cf93cd1d41b3cc4ac4000000317c431abed9d94a2a67ad0c1afab3b0bcdf38b7a3b84e347ff08c8322bc9f0789d926564be494c92a3030205dc09a8103f6a1ed33d96fab0e0ebc033838efb1ee01d6fbb07f70de1b9c2af82df098e34bcc9b89b00022130d3010b467000398641e000200000000608060000208001417ffffb125292531540000073c22645aac5024fec0fb140f7f5f4e9294ec120eb2d0e6174e76acc1c8cc60c4c7494c357cbce371542f233cf26e272159f1369482cb878f98796747428c7ffe8d3bf8f060c41a8b048960046f2c043ef78424a5c35f2ec346c084ad804350a2035ad27c663cbdad363c94c47c72377cb27841e1c6020d40c25dfa4263b5022282035936a0000025b9865e96a579e6799ee779e66b9c6739aa6e8aa2a9122e8b16a00000000cfb44bab1dc431ac2acdb82f0cef4fc432ec4f13be6afb52e87c966f4abe943d15fa54f477e2fbc4378abf121e2604af098a129025b44a56fc9df1dbf2f7dd6f5407bc0eb048fef5d300133ed00003825a638a23b42995bcf4089fb2b1eba35e7fd300444090000e4144564e554c4c414e54454e4e41ff0561303030310d554e49434f524520554d3938300b31313833332d323635363210666633623266393035353363343135636aa7f8d3012943500039872c4200205202528200000000202041004dddd665da6252421a2a3222827000000000568c539216738be4562fef7ed601240ee7eb3fe8020801581d9ebe692e4e95c7f02597161371a941d5589ed489eaca17125174fd9827e94f7c9531306c2486ea6e7fcc680a6f759ffa2aaf92166028163b3362de47a4ab67a18d17c2ac97d8c28fc695a876e08879ce007f29805ed67062005068ef7053d4805b032016a8501bc2afe01617a6a304000007dcf447e1854c00000400000777e5b17ec244513453084230c4d332cd3294aaf3bcd2ccb0002cee4800003a4000001c4666cea6ec5c2af7b6f15c
1771959673569506572,,821,7b21c5adbbd2b2bf6cc595dc9b1a469e54fa87f253d2afa74f55e0f541d90361dd95ba4b76c75deebd9ea17d4087890f11bec3ba1f80505dc136c358005653bed3009143f00052e6610200200001f00000000000208000007fe8a8090808ced694a20e70de20d2fb3a0457b25f9e038c74ed4793f1ee8d1f21da11dc60523ba9557ad4de386da3afce1b9e401d8c05fa6e0ffc3d1a04a843000001ebe73ff026340d58dc0fef9f324cb27c785f801314c70b41c0064b5e6758b43ad3e5d8d5956e033606080134043faabf3be0cc4194fb7ef6ceefa90ad3014744900039872c4200200038804140000000208101007ffffff282926a72ca8aa0000000716a4ddfd2f0aad5200a6840802e81b00ebfdf3f2f7c486fdb897c67bfd2ed6f3716f6d36fb31efeac8a58b0aa9f09f750ae9261d0a6298a6246ee291efbeb77db70fd4407e695884e8094118941389d4f1658b9832f17fa3818e9500cc8b81bd4600f233fc0f057c15447c8e147c245f03b86084c68b0440a7844ca479bf29f9ff30f9b98af8f3477fa533fefb8a7f07c07f05cb01bc1f81b9fb01c257029c4d05e7c405a5bb85a7ccc932649926320fcc2af2cc130cc13049930cc329ba2c337ae0cf93cd1d41b3ec4ac6000000317c431cbe59995a26646d2c12fdb330cce737b7a2a8122e80b01c9720bcde5765dae46dca0f920f23f164823f03f00868019602e404c0107ee35dc0bb7976ed0271fb9c00b8157ee85ddb3bf27770f2ffe5c7d44801245f8d3010b4670003986518000200000000608060000208001417ffffb125292531540000073c26655a6c8024fec0fb140f7f5f7e8353ea8bbe9a3fe48bbe5e6cf0fe0f5478f6844f2894ec1c33b11b490eb4cb134727f392b0d2e88c9154c9864c4468d01bf375fb5112401476c083494069164038e1801e90441c1d4403abc56a6a440d8f4417c03cfd72fe4469bd2bf77d096b7d49aec32227c34da5839e6703a41a8362e63ce74ffcdd0f25b9865e96a579e6799ee779e66b9c6739aa6e8aa2a9122e8b16a2fc00000cf745baf1ac4310c2ecdb7eefceb50c3f2fc5713beeb1b56e279d8401be044807a00ff022c01d005680e60086017473d8ecd1d5a3a1873374c6ea41d2c3a7e75251e382d28896cf8
1771959675654836536,74,1378,d3012943500039873be200205202528200000000202041004dddd665da6252421a2a322282700000000056cc4b9016f38bdc542f6fbed601240ee7eb1fe8020801581d9ebe6b7d36b70e9011d914d711956f50f2768df7665bfb7b17bb84fc8fe9f5069f8a30dc028de899e5831e66403a10066ae856456c83d6d1bb6f688fad1567a9f3a8425ba05872004645e7d5c71fd8b4f7de10a7f076bff3a0bffa8ff87d38908467d8329f6037ba00b983a88010d40000000df918128d8c000004000007aa06b9bcc244513453084230c4d332cd3294aaf3bcd2ccb0002d0e4800003a4000001c06c2d4a4ac6c3af4b7b19c7b23c52d8bd6b0bf2ca591df9b59f68a4dfa1df653b41f682eb7805b00ba818b25104b7095e755fea25e89bd10861f0c2fbe43ace73671838136c3d10007c1f0d3009143f00052e670a200200001f00000000000208000007fe8a8090808ced694a38e50ee20d27b3a0457b25f9e038d8a5278e9f6751c878ab8304881e17253db457d43aac43ad4f9e0f7bde2e5ba1c11fa1de1140c75850000001688ce1ac7e5e9edf9ec855d324cb27c786f001314c70b41c006515f6718c484d16578cd8f6900790241ebcfd81f93deff80154029f864eed63c8523d3014744900039873be200200038804140000000208101007ffffff282926a72ca8aa0000000714a3ddfd2706add240a6840802e81b00ebfdf3f2f735d1749e1f37d37443ffe2407e6457ea44fedb275d027620e756ebf660af2714f33ab72e7f7332514c10168b716178973bc01a4a8298502980032caf18ecf36bd7327dff53f17e91ecff82a3feb78f7fcba2ffd1d8804aa37fe0cefe96437fa46aff1e8a7f2a8c7de770fe2770fde1cf7d1b8605da12853084853ca2853ac88011db000fa980181180f1fc7cb56ffc738efc75cf4932649926320fcc2af2cc130cc13049930cc329ba2c337ae0cf93cd1d41b3ec4ac8000000312c4319bd59c95a1e64ed6c0efab2f0bcef34b762b80a287eefcc9b1ebc5ed7d9d5dff1c0078207014181c235448f8a77fc87f8abf36fe3febcdd85bafc7642028607480cd8182ec05d933b1b768cec6fe17bbb9004e9cc8d3010b4670003986612000200000000608060000208001417ffffb125292531540000072c2e665a6ca024fec0fb140f7f5f4e584ce7cece6e58e1c9ce32df1ef53234572480f207d31a1575fbaf6dba7715976bd035dc6721e0f180e71880f134131f14b99b9fb1c004098d84785f845e2d442df64413a57cd410bcbba2be2263bcc5867ccfb43d900fbed7087dbe993d9c093ddc4e7c5dfb3c897a3cda3a3cdfef7c9ebf3e706a3e6611e5b9865e96a579e6799ee779e66b9c6739aa6e8aa2a9122e8b16b37800000cf33fbb31bc4b17c22ccb82ebcef4cc3b2ec570cbdeaab46d7735b2fe7bfe4ffc17fc0ff59ff23fdfff58ff71fef46010c1216e6301c5d971f7e3ddc72f92371dd1b3c444cbd41f3d3010b43500039874b8200205202528200000000202041004dddd6618a6252421a2a3222827000000000570c4b8c1773abd4542eeffed601220ee7eb1fe7820801581d7ebe6dbdb6db14f02e271693f1b158cf5c0e7548e4cde0128e04f86126c69d3b6a0df94e941512014e1214efa92d9811d5ffc1cd7b62477b308dfc2c9e7d8e05fc6b4783565583853183daf5f82d20785fc6f8ceb47a74797ae76604f4380545f1893a7685a36583fbb1844509fdcd001dec2c4513453084230c4d332cd3294aaf3bcd2ccb0b4b94e9000003c4dc5af47d8d885e96f63790e498a5af7ad5f7ed94f24d526f3a0e52244208719081eb41d56fa9906d10dd61c009409320dfddbfcfd447a8621404208089002678e2d3009143f00052e6804200200001f00000000000208000007fe8a8090808ced694a48e50fe22d17b3a0457b25f
1771959675781445258,,712,9e038ba071da4ba9fc723ffff64f714413efff1a8031421dd5c205c9e67fd3e86ddffde76fffb696146c850000000158ca0597bc06b1d40948f1324cb27c7877801314c70b41c00655656758ccc6cfe538c58f65f4e0ea19b43b69ff0aceff9d35fa4c936027f856eae4d3014744900039874b8200200038804140000000208101007ffffff282926a72ca8aa0000000712a2ddfd1f04ae5260a6040802e81b00ebfdf1f2f6a9e7ebdc6eac0f6b6ae8d3c80d8868dc290df88e1753e1c556113ee205e833d2042b283b4383fe0edbf36f878ef14a7037dfb26c7c1affc1ac7cb020cf048ed2d8e8267d247ffc627ffd53397c882883936d03994d04122583a88e797f917a8db3fa07d4fa13ce821a85825a838214e4814ea0fc1941fb6fab7b7bdd7b7a18fe728ffe705dfe78be7f52ac038e00834c09034e53c932649b26322fcc2af2cc130cc13049930cc329ba2c3b7ae0cf93cd1d41b40c52ca000000310c431bbd59996e286aad6c12fbb330acf335b7a2e816347db00c931fbc1eb831e3184c30406198bd9fc9ffba3f77fb81e6edcee79a1f3bcd95bb383675ecb0f23fea6fc5bf6d4268a4c1499f936eda53c12379a8075923fd3010b467000398670c000200000000608060000208001417ffffb125292531540000072c32675a2cc024fec0fb140f6f5f7e4347e6727e5883e069be1d674e433529b353d374fc934965785d4b93d679771f91e8f83d23724636875f68e9363a976f7abfd5fc139d000422c072f8c058c2802891000e3d7d915bfd78f0bedfac7d82cf7d8d043e286d7f6f663e56f53e3465be74ae3d9f91bdcb0e3e1bc87e2182fde050bffea6bff45025b9865e96a579e6799ee779e66b9c6739aa6e8aa2a9122e8b16c3bc00000ce742bb31cc5b19c36cbb86efcf34fc432ec6708be2a7b3adb735b9ea71d4d7acdf504ea55da43b27762aed3bd89402d8069005201800088dec1b9838ec6c28e0009cc14789d3413
1771959677855182037,69,1040,d3011543500039875b2200205202528200000000202041004dddd661ca6252421a2a3222827000000000574c438a1773abcc542e703ed581220edfeb1fe7820601581d7ebe6fe636ff4090518918c311d48e4e2766616e5f2904afb84ec705c357458cf493b9c1441c3d50b6ec0b7da9f4da1e4ed046c808d0f7bf45e7bc26f04354f8596be0473f8795174798059f9d60d8154448186ea01f5d77d15e47d88da06bef60710a086ddde0346bb0719c987630540000000f9a29fcc2c4513453084230c4d332cd3294aaf3bcd2ccb0b5394003a4000007b1bab368db2b11bcae1c7f21c9315b66f7ac2feb31e09b9639247dc91740ab817682cd135826144f73e477cbdf94e2ef05750fe31fbdc3ef87d81dc0852383fd560024bc29d3009143f00052e68fe200200001f00000000000208000007fe8a8090808ced694a58e510e24d0fb38044fb23f9d838bb6a93baee383eb1877646dd1267069aa6edae69390fad937d9ec0e01edfbe9dfc5a5e194b41c64d5000001ec2e15f06d19e37abde611bf324cb27c787f001314c70b41c0065766e818e4a2d264d8d5856a117023bc1ff04311030318045bc8f78aaf14c4b57a6ed3014744900039875b2200200038804140000000208101007ffffff282926a72ca8aa0000000710a1dddd1700aed2a0a6040802e01ae0ebfdf1f2ee1e3ee31f1e2074e2b101c5701cadd9ce321d18c0d1ef0d6e58cbdf0dafe140ba94fb49483294cc786bd9888240812509349f4abcf5a06f5a09763686853d6a3bce9dfefaf610fa341b7b24d17a59be075baa07614c07da30877090846a0d85782f84f24d84fe4b864e45068e3906489985825202588881aeee81bb1c01b9217cd4037cd1cc7cda2a7db41c7a672afa25677a278dc932649b26322fcc2af2cc130cc130c9930cc329ba2c3b7ce0cf93cd1d41b40c52cc000000314c471bbc99f95a326eed2c16feb3b0bcf335b82387e23f7faffc9b20bc5f27f9e006da0e101ca039eed55ddf3b5ff7aa2170430888d909e16342f9c5f38b30e6b3cc579acf41a16822d945958b25193e35ac7c6001da9d9d3010b4670003986806000200000000608060000208001417ffffb125292531540000071c366859ece024fec0fb140f6f5f4e2fb4e52e4e4424df220e09737d9e381fdb8331f7f22378c23ac167ba1a3bdb37b82a7aa077c2d57b908bb97ebb43b3c00c8611387631c3ff1e846df2c453be842389c40936fe4ee73e3678bf9d367e4059be4a887ec1700008677eeff4becd673f0daf3ee1cdff0d4d7f5e08ff63c43f228f818d3701829e25b9865e96a579e6799ee779e66b9c6739aa6e8aa2a9122e8b16d3f800000ce342baf1bc431fc36c9b82ebcf750c472ec6b0bbf2a9b2ae46f9a8d9c1b4a7693ed43daa1bb9378b6eb6dd81bc03b4b76c4eda3dab3b5703fc07940f1819503f3008230f0220f73
