timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776357884161299622,15409,0.0,1.0,0.0,0.2,-0.18,-0.08,0.06,-3.69,3.81,0.03,-0.0,-0.4,-0.0,0.12,0.0,270.63,274.0,0.0,0.0,0.0,0.0
1776357884259635700,15509,0.0,1.0,0.0,0.8,0.08,-0.1,0.06,-3.69,3.81,0.04,-0.0,-0.39,0.06,-0.19,-0.06,270.11,276.0,0.0,0.0,0.0,0.0
1776357884362107781,15609,0.0,0.2,0.0,0.9,0.12,-0.02,0.06,-3.69,3.81,0.0,-0.0,-0.4,-0.19,-0.0,0.37,270.11,278.0,0.0,0.0,0.0,0.0
1776357884460355931,15710,0.0,0.2,0.0,0.3,0.02,0.06,0.06,-3.69,3.81,0.01,-0.1,-0.39,-0.0,0.75,-0.25,270.11,278.0,0.0,0.0,0.0,0.0
1776357884562746917,15810,0.0,-0.3,0.0,0.9,0.0,-0.06,0.06,-3.69,3.81,0.01,0.04,-0.35,0.19,-0.44,0.25,270.11,272.0,0.0,0.0,0.0,0.0
1776357884661050494,15909,0.004,0.3,0.004,0.6,-0.02,-0.08,0.06,-3.69,3.81,0.01,-0.04,-0.4,-0.0,0.19,0.06,271.14,272.0,0.0,0.0,0.0,0.0
1776357884763440833,16010,0.004,0.1,0.0,0.8,0.06,-0.04,0.06,-3.69,3.81,0.01,0.08,-0.36,-0.0,0.25,0.06,270.11,274.0,0.0,0.0,0.0,0.0
1776357884861747521,16111,0.004,0.4,0.0,0.9,0.0,-0.08,0.06,-3.69,3.81,0.01,0.1,-0.38,-0.0,-0.0,0.06,270.8,275.0,0.0,0.0,0.0,0.0
1776357884960055042,16210,0.0,0.3,0.0,0.5,0.02,-0.12,0.06,-3.69,3.81,0.03,-0.02,-0.37,-0.0,0.12,-0.06,270.11,275.0,0.0,0.0,0.0,0.0
1776357885062425130,16310,0.004,0.2,0.0,0.3,0.0,-0.04,0.06,-3.69,3.81,0.0,-0.0,-0.36,0.12,0.06,-0.19,270.11,274.0,0.0,0.0,0.0,0.0
1776357885160719561,16410,0.004,0.5,0.0,0.4,-0.04,0.06,0.06,-3.69,3.81,0.07,0.12,-0.38,0.12,-0.5,0.06,270.63,273.0,0.0,0.0,0.0,0.0
1776357885259025065,16509,0.0,0.3,0.0,0.3,0.0,0.0,0.06,-3.69,3.81,0.03,-0.04,-0.39,-0.06,0.25,0.06,270.63,273.0,0.0,0.0,0.0,0.0
1776357885361448646,16609,0.0,0.5,0.0,1.1,-0.1,0.08,0.06,-3.69,3.81,0.01,0.06,-0.38,-0.06,0.44,-0.31,270.8,275.0,0.0,0.0,0.0,0.0
1776357885459759965,16709,0.0,0.4,0.0,0.9,-0.06,-0.02,0.06,-3.69,3.81,0.03,0.07,-0.37,-0.06,-0.25,0.19,270.63,274.0,0.0,0.0,0.0,0.0
1776357885568135784,16808,0.0,0.3,0.0,0.8,0.04,-0.16,0.06,-3.69,3.81,0.02,-0.04,-0.39,0.12,0.06,0.06,270.63,274.0,0.0,0.0,0.0,0.0
1776357885660461124,16908,0.004,0.2,0.0,0.8,0.02,-0.12,0.06,-3.69,3.81,0.05,0.05,-0.39,-0.0,0.19,-0.06,266.51,279.0,0.0,0.0,0.0,0.0
1776357885758771073,17008,0.0,0.3,0.0,0.8,0.21,-0.06,0.06,-3.69,3.81,0.03,0.06,-0.36,0.12,0.06,0.06,266.51,279.0,0.0,0.0,0.0,0.0
1776357885861162023,17107,0.0,0.2,0.0,1.1,-0.06,0.02,0.06,-3.69,3.81,0.07,-0.0,-0.36,-0.0,0.06,0.06,271.83,275.0,0.0,0.0,0.0,0.0
1776357885959452120,17208,0.0,1.2,0.0,0.5,-0.04,0.0,0.06,-3.69,3.81,0.01,-0.01,-0.38,-0.12,0.06,-0.12,267.54,272.0,0.0,0.0,0.0,0.0
1776357886061848913,17308,0.004,0.3,0.0,0.7,0.08,-0.08,0.06,-3.69,3.81,0.02,0.04,-0.36,-0.0,-0.31,0.0,266.51,272.0,0.0,0.0,0.0,0.0
1776357886160143215,17408,0.0,0.4,0.0,0.7,-0.12,-0.02,0.06,-3.69,3.81,0.05,0.02,-0.36,-0.0,-0.12,0.0,270.63,274.0,0.0,0.0,0.0,0.0
1776357886258419443,17508,0.0,0.5,0.0,1.1,-0.08,-0.12,0.06,-3.69,3.81,0.05,0.02,-0.38,-0.06,0.25,-0.12,271.83,276.0,0.0,0.0,0.0,0.0
1776357886360875600,17607,0.0,0.3,0.0,0.6,-0.02,-0.02,0.06,-3.69,3.81,0.03,0.02,-0.38,-0.0,-0.0,0.12,270.8,276.0,0.0,0.0,0.0,0.0
1776357886459183088,17707,0.0,0.2,0.0,1.0,-0.14,-0.06,0.06,-3.69,3.81,0.11,0.07,-0.35,-0.06,-0.12,-0.06,271.83,273.0,0.0,0.0,0.0,0.0
1776357886561596003,17807,0.0,0.3,0.0,0.5,-0.08,-0.08,0.06,-3.69,3.81,0.05,-0.03,-0.4,-0.06,-0.25,0.0,274.91,275.0,0.0,0.0,0.0,0.0
1776357886659886324,17907,0.0,0.1,0.0,0.5,0.12,-0.02,0.06,-3.69,3.81,0.02,0.03,-0.39,-0.0,0.19,-0.06,275.94,275.0,0.0,0.0,0.0,0.0
1776357886762280220,18007,0.0,0.9,0.0,0.9,-0.02,-0.12,0.06,-3.69,3.81,0.02,0.08,-0.4,0.19,-0.12,0.12,275.94,273.0,0.0,0.0,0.0,0.0
1776357886860583226,18107,0.0,0.1,0.0,0.7,-0.08,-0.06,0.06,-3.69,3.81,0.02,0.01,-0.37,-0.0,-0.12,-0.06,275.26,273.0,0.0,0.0,0.0,0.0
1776357886958889232,18207,0.004,0.2,0.0,0.3,-0.21,-0.1,0.06,-3.69,3.81,0.03,0.02,-0.38,0.19,0.12,0.0,271.83,275.0,0.0,0.0,0.0,0.0
1776357887061256933,18307,0.004,0.2,0.0,0.8,-0.12,-0.1,0.06,-3.69,3.81,0.01,0.05,-0.38,-0.06,0.12,0.06,270.8,274.0,0.0,0.0,0.0,0.0
1776357887159583553,18407,0.0,0.4,0.0,0.1,-0.08,0.04,0.06,-3.69,3.81,0.05,0.05,-0.37,-0.0,0.12,-0.06,271.83,274.0,0.0,0.0,0.0,0.0
1776357887262007803,18508,0.0,0.4,0.0,1.0,0.04,-0.08,0.06,-3.69,3.81,0.03,0.01,-0.42,-0.19,0.06,-0.06,270.8,274.0,0.0,0.0,0.0,0.0
1776357887364382792,18609,0.0,0.2,0.0,1.0,-0.06,-0.06,0.06,-3.69,3.81,0.01,0.03,-0.39,-0.0,-0.06,-0.06,271.31,275.0,0.0,0.0,0.0,0.0
1776357887462698190,18710,0.0,0.4,0.0,0.8,0.06,-0.1,0.06,-3.69,3.81,0.02,0.01,-0.4,-0.12,-0.06,0.06,270.11,275.0,0.0,0.0,0.0,0.0
1776357887560983550,18809,0.0,0.2,0.0,0.3,0.06,-0.08,0.06,-3.69,3.81,0.02,-0.0,-0.38,-0.0,0.06,-0.12,270.11,270.0,0.0,0.0,0.0,0.0
1776357887663404411,18909,0.0,0.8,0.0,0.8,0.02,-0.1,0.06,-3.69,3.81,0.04,0.07,-0.36,0.06,-0.0,0.0,270.28,273.0,0.0,0.0,0.0,0.0
1776357887761743957,19010,0.004,0.3,0.0,1.1,-0.12,0.02,0.06,-3.69,3.81,0.02,0.01,-0.4,0.12,-0.31,0.12,270.28,273.0,0.0,0.0,0.0,0.0
1776357887864093094,19109,0.0,0.2,0.0,0.8,0.02,-0.12,0.06,-3.69,3.81,0.03,-0.01,-0.37,0.06,-0.0,-0.06,270.8,274.0,0.0,0.0,0.0,0.0
1776357887962374583,19209,0.0,0.6,0.0,0.7,-0.06,0.0,0.06,-3.69,3.81,0.03,0.05,-0.36,-0.0,-0.12,0.0,266.68,275.0,0.0,0.0,0.0,0.0
1776357888060730602,19309,0.0,0.3,0.0,0.1,-0.14,-0.08,0.06,-3.69,3.81,0.01,0.02,-0.38,0.06,-0.19,0.12,266.51,275.0,0.0,0.0,0.0,0.0
1776357888163098945,19408,0.0,0.2,0.0,1.0,-0.08,-0.02,0.06,-3.69,3.81,0.01,-0.01,-0.37,-0.06,0.12,-0.06,267.54,272.0,0.0,0.0,0.0,0.0
1776357888261406326,19508,0.0,0.3,0.0,0.8,-0.06,0.04,0.06,-3.69,3.81,0.02,0.05,-0.38,0.12,0.06,0.06,266.51,272.0,0.0,0.0,0.0,0.0
1776357888359676187,19608,0.0,0.0,0.0,0.9,-0.1,0.02,0.06,-3.69,3.81,0.02,0.05,-0.38,0.06,-0.37,0.19,270.8,272.0,0.0,0.0,0.0,0.0
1776357888462105310,19707,0.0,0.5,0.0,0.9,-0.08,0.02,0.06,-3.69,3.81,0.03,-0.0,-0.4,-0.0,0.12,0.0,271.83,276.0,0.0,0.0,0.0,0.0
1776357888560411005,19807,0.004,0.1,0.0,1.2,0.02,0.1,0.06,-3.69,3.81,0.01,0.1,-0.37,-0.12,0.5,-0.12,271.83,276.0,0.0,0.0,0.0,0.0
1776357888662854313,19907,0.0,0.2,0.0,1.3,0.0,-0.1,0.06,-3.69,3.81,0.01,-0.01,-0.4,0.12,-0.37,0.12,270.63,274.0,0.0,0.0,0.0,0.0
1776357888761110952,20006,0.0,0.3,0.0,1.0,-0.06,-0.2,0.06,-3.69,3.81,0.03,-0.0,-0.38,-0.0,0.19,-0.06,271.14,277.0,0.0,0.0,0.0,0.0
1776357888863511110,20107,0.0,0.2,0.0,0.3,-0.06,0.06,0.06,-3.69,3.81,0.05,0.1,-0.41,0.12,-0.31,0.06,276.11,277.0,0.0,0.0,0.0,0.0
1776357888961803010,20208,0.0,0.4,0.0,0.9,0.08,-0.06,0.06,-3.69,3.81,0.02,0.02,-0.39,0.06,-0.31,0.06,270.63,274.0,0.0,0.0,0.0,0.0
1776357889064218457,20307,0.0,0.3,0.0,1.0,-0.08,-0.06,0.06,-3.69,3.81,0.05,-0.01,-0.4,0.06,0.19,-0.12,274.74,275.0,0.0,0.0,0.0,0.0
1776357889162486024,20408,0.0,0.3,0.0,0.2,-0.04,-0.02,0.06,-3.69,3.81,0.01,0.03,-0.41,0.06,-0.06,-0.06,270.11,275.0,0.0,0.0,0.0,0.0
1776357889264940112,20508,0.0,0.4,0.0,1.0,-0.06,0.0,0.06,-3.69,3.81,0.06,0.03,-0.41,-0.12,-0.25,0.12,274.23,269.0,0.0,0.0,0.0,0.0
1776357889363217791,20609,0.0,1.0,0.0,0.6,-0.21,-0.06,0.06,-3.69,3.81,0.04,-0.01,-0.39,-0.06,0.19,0.0,270.11,269.0,0.0,0.0,0.0,0.0
1776357889461480099,20709,0.0,0.5,0.0,1.1,-0.06,-0.1,0.06,-3.69,3.81,0.04,0.05,-0.41,-0.12,0.12,0.06,270.63,273.0,0.0,0.0,0.0,0.0
1776357889563907760,20808,0.0,0.1,0.0,0.3,0.1,-0.12,0.06,-3.69,3.81,0.02,-0.0,-0.41,-0.06,-0.06,0.19,270.63,277.0,0.0,0.0,0.0,0.0
1776357889662232607,20908,0.0,0.5,0.0,0.7,-0.06,-0.14,0.06,-3.69,3.81,0.02,-0.0,-0.42,0.06,-0.0,-0.06,270.63,277.0,0.0,0.0,0.0,0.0
1776357889760503601,21008,0.0,0.0,0.0,0.9,-0.06,-0.04,0.06,-3.69,3.81,0.02,0.06,-0.37,-0.0,0.19,-0.12,270.63,269.0,0.0,0.0,0.0,0.0
1776357889862928003,21107,0.0,0.4,0.0,0.6,-0.06,-0.1,0.06,-3.69,3.81,0.01,0.06,-0.43,0.06,-0.0,-0.06,270.63,278.0,0.0,0.0,0.0,0.0
1776357889961207941,21207,0.0,0.7,0.0,0.6,-0.1,0.08,0.06,-3.69,3.81,0.02,0.04,-0.39,-0.0,0.12,0.19,271.83,278.0,0.0,0.0,0.0,0.0
1776357890063601668,21307,0.0,0.4,0.0,1.0,-0.08,-0.1,0.06,-3.69,3.81,0.06,-0.02,-0.4,-0.06,-0.0,-0.06,267.54,275.0,0.0,0.0,0.0,0.0
1776357890161902424,21407,0.004,0.3,0.0,0.9,0.02,-0.18,0.06,-3.69,3.81,0.03,0.05,-0.4,-0.06,0.06,0.0,271.83,269.0,0.0,0.0,0.0,0.0
1776357890264334662,21507,0.0,0.2,0.0,1.0,0.0,-0.02,0.06,-3.69,3.81,0.02,0.01,-0.4,-0.0,-0.12,0.0,266.51,269.0,0.0,0.0,0.0,0.0
1776357890362639011,21607,0.0,0.9,0.0,0.5,0.02,-0.1,0.06,-3.69,3.81,0.02,-0.0,-0.39,0.06,0.12,-0.19,271.66,276.0,0.0,0.0,0.0,0.0
1776357890460943656,21706,0.0,0.1,0.0,0.9,0.02,-0.04,0.06,-3.69,3.81,0.02,0.04,-0.36,0.06,-0.25,0.0,270.63,276.0,0.0,0.0,0.0,0.0
1776357890563337874,21806,0.0,1.0,0.0,0.7,0.0,-0.12,0.06,-3.69,3.81,0.05,-0.0,-0.35,0.12,-0.06,0.12,271.66,271.0,0.0,0.0,0.0,0.0
1776357890661644390,21906,0.0,0.9,0.0,0.9,0.16,0.04,0.06,-3.69,3.81,0.04,-0.0,-0.38,-0.19,0.12,0.06,271.66,272.0,0.0,0.0,0.0,0.0
1776357890759939721,22005,0.0,0.4,0.0,1.0,0.0,0.04,0.06,-3.69,3.81,0.02,0.03,-0.37,0.06,-0.0,0.0,270.63,272.0,0.0,0.0,0.0,0.0
1776357890862348661,22105,0.0,0.2,0.0,1.0,-0.08,-0.14,0.06,-3.69,3.81,0.02,-0.0,-0.38,-0.0,-0.19,0.0,267.54,274.0,0.0,0.0,0.0,0.0
1776357890960655289,22206,0.0,0.8,0.0,0.4,0.04,0.12,0.06,-3.69,3.81,0.01,-0.0,-0.4,-0.06,0.19,-0.12,267.71,272.0,0.0,0.0,0.0,0.0
1776357891063012552,22306,0.0,1.0,0.0,0.8,-0.1,-0.08,0.06,-3.69,3.81,0.0,-0.01,-0.39,-0.0,0.37,-0.19,267.54,272.0,0.0,0.0,0.0,0.0
1776357891161309719,22407,0.0,0.3,0.0,1.0,0.06,-0.16,0.06,-3.69,3.81,0.02,0.09,-0.35,-0.06,-0.19,0.19,266.68,276.0,0.0,0.0,0.0,0.0
1776357891263747959,22507,0.004,0.4,0.0,1.0,0.0,-0.1,0.06,-3.69,3.81,0.07,0.01,-0.36,0.19,-0.31,0.12,266.51,273.0,0.0,0.0,0.0,0.0
1776357891362061756,22606,0.004,0.5,0.0,0.5,-0.06,-0.1,0.06,-3.69,3.81,0.03,0.01,-0.37,-0.0,-0.0,0.06,267.54,273.0,0.0,0.0,0.0,0.0
1776357891464456698,22706,0.0,0.6,0.0,0.7,-0.1,-0.06,0.06,-3.69,3.81,0.04,0.06,-0.36,-0.06,-0.19,0.12,267.54,275.0,0.0,0.0,0.0,0.0
1776357891562763088,22806,0.0,0.3,0.0,0.3,0.0,0.02,0.06,-3.69,3.81,0.05,0.01,-0.37,-0.0,-0.06,0.06,267.54,275.0,0.0,0.0,0.0,0.0
1776357891661059125,22905,0.0,0.2,0.0,0.3,0.06,0.02,0.06,-3.69,3.81,0.02,0.01,-0.4,-0.0,-0.12,0.0,267.71,275.0,0.0,0.0,0.0,0.0
1776357891763455142,23005,0.0,0.7,0.0,1.0,-0.04,-0.08,0.06,-3.69,3.81,0.01,0.03,-0.38,0.06,-0.0,-0.12,270.63,271.0,0.0,0.0,0.0,0.0
1776357891861772680,23106,0.004,0.1,0.0,0.7,-0.04,-0.16,0.06,-3.69,3.81,0.0,0.01,-0.38,-0.0,-0.06,0.06,270.63,271.0,0.0,0.0,0.0,0.0
1776357891960008845,23205,0.0,0.6,0.0,0.3,0.06,-0.02,0.06,-3.69,3.81,0.06,0.01,-0.38,0.12,-0.06,-0.06,271.83,271.0,0.0,0.0,0.0,0.0
1776357892062457169,23306,0.0,0.4,0.0,1.0,-0.02,-0.06,0.06,-3.69,3.81,0.04,0.05,-0.38,0.06,-0.19,0.06,271.31,280.0,0.0,0.0,0.0,0.0
1776357892160771895,23406,0.0,0.2,0.0,0.2,0.04,-0.06,0.06,-3.69,3.81,0.03,0.01,-0.39,-0.0,-0.19,0.0,270.11,280.0,0.0,0.0,0.0,0.0
1776357892263200786,23505,0.0,0.4,0.0,0.5,0.02,-0.12,0.06,-3.69,3.81,0.04,0.03,-0.39,0.12,0.19,0.06,271.14,273.0,0.0,0.0,0.0,0.0
1776357892361477215,23605,0.0,0.2,0.0,1.0,0.1,-0.1,0.06,-3.69,3.81,0.02,0.01,-0.36,-0.0,-0.06,0.06,274.74,274.0,0.0,0.0,0.0,0.0
1776357892459766663,23705,0.0,0.0,0.0,0.6,0.04,0.02,0.06,-3.69,3.81,0.05,-0.0,-0.38,-0.06,-0.12,0.12,274.74,274.0,0.0,0.0,0.0,0.0
1776357892562171645,23804,0.004,0.0,0.0,0.8,-0.1,0.02,0.06,-3.69,3.81,0.05,0.01,-0.39,-0.0,0.12,0.0,275.94,275.0,0.0,0.0,0.0,0.0
1776357892660535465,23904,0.004,0.3,0.0,0.7,-0.02,-0.1,0.06,-3.69,3.81,0.02,-0.0,-0.38,-0.0,-0.0,0.0,273.2,276.0,0.0,0.0,0.0,0.0
1776357892758724651,24004,0.004,0.4,0.0,0.5,0.0,-0.16,0.06,-3.69,3.81,0.04,-0.0,-0.37,-0.0,-0.06,0.0,274.91,276.0,0.0,0.0,0.0,0.0
1776357892861175968,24103,0.0,0.4,0.0,0.5,-0.14,-0.08,0.06,-3.69,3.81,0.04,0.04,-0.38,0.06,0.06,-0.06,270.8,272.0,0.0,0.0,0.0,0.0
1776357892959489287,24203,0.0,0.9,0.0,0.7,0.08,-0.08,0.06,-3.69,3.81,0.03,0.06,-0.38,-0.06,0.19,0.06,271.31,272.0,0.0,0.0,0.0,0.0
1776357893061843596,24303,0.004,0.2,0.0,1.0,0.02,-0.14,0.06,-3.69,3.81,0.0,0.01,-0.39,-0.0,-0.12,0.12,271.31,276.0,0.0,0.0,0.0,0.0
1776357893160149140,24402,0.0,0.6,0.0,0.8,0.02,-0.08,0.06,-3.69,3.81,0.05,-0.03,-0.37,0.06,0.25,-0.12,271.31,278.0,0.0,0.0,0.0,0.0
1776357893258466129,24502,0.004,0.2,0.0,0.8,0.02,-0.16,0.06,-3.69,3.81,0.01,0.06,-0.38,-0.12,-0.12,0.0,270.8,278.0,0.0,0.0,0.0,0.0
1776357893360885189,24603,0.0,1.0,0.0,0.6,-0.06,-0.08,0.06,-3.69,3.81,0.02,-0.01,-0.35,-0.12,0.25,-0.12,270.8,273.0,0.0,0.0,0.0,0.0
1776357893469347574,24704,0.004,0.0,0.0,0.6,0.02,-0.08,0.06,-3.69,3.81,0.02,0.01,-0.39,-0.0,0.31,-0.12,270.63,275.0,0.0,0.0,0.0,0.0
1776357893561586237,24804,0.0,0.5,0.0,1.1,0.06,-0.02,0.06,-3.69,3.81,0.02,0.03,-0.41,-0.0,-0.06,0.12,270.8,275.0,0.0,0.0,0.0,0.0
1776357893659882429,24904,0.0,0.3,0.0,0.6,0.18,0.06,0.06,-3.69,3.81,0.02,-0.01,-0.38,-0.12,0.25,0.06,270.8,269.0,0.0,0.0,0.0,0.0
1776357893762321582,25004,0.0,0.2,0.0,1.1,-0.06,0.06,0.06,-3.69,3.81,0.0,0.04,-0.39,0.06,0.06,-0.06,274.91,269.0,0.0,0.0,0.0,0.0
1776357893860582700,25104,0.0,0.1,0.0,0.3,-0.02,-0.2,0.06,-3.69,3.81,0.04,0.04,-0.38,0.06,0.06,-0.06,270.8,274.0,0.0,0.0,0.0,0.0
1776357893962998167,25204,0.0,0.3,0.0,1.0,-0.02,-0.06,0.06,-3.69,3.81,0.03,-0.0,-0.37,0.06,-0.12,0.19,270.8,273.0,0.0,0.0,0.0,0.0
1776357894061291092,25305,0.0,0.3,0.0,1.2,0.02,0.0,0.06,-3.69,3.81,0.05,0.03,-0.37,0.12,0.06,-0.06,270.11,273.0,0.0,0.0,0.0,0.0
1776357894163697432,25405,0.004,0.3,0.0,0.8,-0.02,-0.12,0.06,-3.69,3.81,0.04,0.02,-0.37,0.06,-0.06,0.19,270.11,279.0,0.0,0.0,0.0,0.0
1776357894262017277,25504,0.004,0.2,0.0,1.0,-0.06,0.1,0.06,-3.69,3.81,0.04,-0.01,-0.39,0.06,0.19,-0.06,271.31,269.0,0.0,0.0,0.0,0.0
1776357894364396321,25605,0.0,1.0,0.008,0.3,0.08,-0.04,0.06,-3.69,3.81,0.03,0.05,-0.37,0.06,-0.19,-0.06,271.31,269.0,0.0,0.0,0.0,0.0
1776357894462699554,25705,0.0,0.3,0.0,0.7,0.02,0.06,0.06,-3.69,3.81,0.03,-0.0,-0.38,-0.12,0.06,0.06,270.11,274.0,0.0,0.0,0.0,0.0
1776357894560993898,25804,0.0,0.4,0.0,0.9,0.06,-0.02,0.06,-3.69,3.81,0.05,-0.0,-0.39,-0.12,0.12,-0.12,271.14,277.0,0.0,0.0,0.0,0.0
1776357894663408405,25905,0.0,0.2,0.0,0.2,-0.08,-0.2,0.06,-3.69,3.81,0.03,0.03,-0.36,-0.25,-0.06,-0.06,270.11,277.0,0.0,0.0,0.0,0.0
1776357894761712713,26005,0.0,0.2,0.0,0.8,0.06,0.08,0.06,-3.69,3.81,0.05,0.11,-0.34,-0.0,-0.25,0.06,270.11,274.0,0.0,0.0,0.0,0.0
1776357894864108460,26104,0.0,0.5,0.0,1.0,-0.12,-0.08,0.06,-3.69,3.81,0.02,0.01,-0.36,0.06,-0.31,0.06,270.11,273.0,0.0,0.0,0.0,0.0
1776357894962388008,26205,0.0,1.0,0.0,0.4,-0.02,-0.08,0.06,-3.69,3.81,0.03,0.01,-0.37,-0.06,-0.0,0.0,270.8,273.0,0.0,0.0,0.0,0.0
1776357895064810953,26305,0.0,0.7,0.0,0.3,-0.02,-0.04,0.06,-3.69,3.81,0.06,0.06,-0.34,-0.12,-0.19,0.12,274.74,274.0,0.0,0.0,0.0,0.0
1776357895163110857,26405,0.004,0.2,0.0,0.7,0.0,-0.04,0.06,-3.69,3.81,0.0,-0.0,-0.37,-0.0,-0.0,-0.06,274.91,274.0,0.0,0.0,0.0,0.0
1776357895265506793,26505,0.0,1.0,0.0,0.3,-0.12,-0.1,0.06,-3.69,3.81,0.04,-0.0,-0.37,0.06,0.19,-0.12,274.4,273.0,0.0,0.0,0.0,0.0
1776357895363806548,26606,0.0,1.0,0.0,0.3,0.04,-0.2,0.06,-3.69,3.81,0.02,0.05,-0.38,-0.0,-0.19,0.12,274.23,275.0,0.0,0.0,0.0,0.0
1776357895466211133,26706,0.0,0.6,0.0,1.1,-0.02,-0.02,0.06,-3.69,3.81,0.06,-0.0,-0.39,-0.0,-0.25,0.12,270.11,275.0,0.0,0.0,0.0,0.0
1776357895564518704,26806,0.004,0.1,0.0,0.3,-0.18,-0.02,0.06,-3.69,3.81,0.05,-0.01,-0.4,-0.0,0.19,-0.19,274.4,276.0,0.0,0.0,0.0,0.0
1776357895666923307,26907,0.0,0.3,0.0,0.8,-0.02,0.04,0.06,-3.69,3.81,0.01,0.06,-0.36,-0.0,-0.06,0.12,274.23,273.0,0.0,0.0,0.0,0.0
1776357895765222933,27008,0.004,0.4,0.0,1.1,0.06,-0.08,0.06,-3.69,3.81,0.05,-0.0,-0.38,-0.0,-0.06,0.0,270.11,273.0,0.0,0.0,0.0,0.0
1776357895867619480,27108,0.0,1.0,0.0,0.8,0.0,-0.02,0.06,-3.69,3.81,0.02,0.03,-0.34,-0.0,0.12,-0.12,274.4,276.0,0.0,0.0,0.0,0.0
1776357895970011879,27209,0.0,0.2,0.0,0.9,-0.08,0.02,0.06,-3.69,3.81,0.03,0.02,-0.38,-0.0,-0.12,0.06,274.23,278.0,0.0,0.0,0.0,0.0
1776357896068335941,27310,0.0,0.0,0.0,0.3,-0.04,-0.18,0.06,-3.69,3.81,0.03,0.01,-0.37,-0.06,0.25,0.0,270.11,278.0,0.0,0.0,0.0,0.0
1776357896170705603,27410,0.0,1.0,0.0,0.6,0.02,-0.06,0.06,-3.69,3.81,0.01,0.03,-0.39,-0.0,0.19,-0.12,270.28,276.0,0.0,0.0,0.0,0.0
1776357896269008714,27510,0.0,0.6,0.0,0.5,0.08,-0.08,0.06,-3.69,3.81,0.0,0.11,-0.38,-0.06,-0.06,0.06,270.11,276.0,0.0,0.0,0.0,0.0
1776357896371419006,27610,0.0,0.5,0.0,1.0,0.0,-0.06,0.06,-3.69,3.81,0.03,-0.02,-0.36,-0.06,-0.06,0.06,270.11,269.0,0.0,0.0,0.0,0.0
1776357896469715248,27711,0.004,0.4,0.0,0.9,-0.1,0.02,0.06,-3.69,3.81,0.02,-0.0,-0.39,-0.0,0.25,-0.06,270.11,271.0,0.0,0.0,0.0,0.0
1776357896572113521,27811,0.0,0.4,0.0,0.5,-0.02,-0.04,0.06,-3.69,3.81,0.01,0.06,-0.34,-0.0,-0.12,0.0,271.31,271.0,0.0,0.0,0.0,0.0
1776357896670355687,27912,0.0,0.6,0.0,1.0,-0.08,-0.02,0.06,-3.69,3.81,0.03,-0.01,-0.39,-0.12,0.12,-0.06,270.28,272.0,0.0,0.0,0.0,0.0
1776357896772837036,28013,0.0,0.1,0.0,1.1,-0.06,-0.18,0.06,-3.69,3.81,0.05,0.04,-0.39,-0.12,-0.0,0.12,270.63,270.0,0.0,0.0,0.0,0.0
1776357896871129462,28113,0.0,1.1,0.0,0.5,-0.08,0.02,0.06,-3.69,3.81,0.01,-0.09,-0.4,0.12,0.06,-0.25,270.8,270.0,0.0,0.0,0.0,0.0
1776357896973609015,28213,0.0,0.7,0.0,0.5,0.1,-0.08,0.06,-3.69,3.81,0.04,0.12,-0.38,-0.0,0.06,0.0,270.8,273.0,0.0,0.0,0.0,0.0
1776357897075913702,28314,0.0,0.2,0.0,0.3,-0.08,-0.06,0.06,-3.69,3.81,0.04,-0.0,-0.4,0.12,-0.12,0.12,270.8,273.0,0.0,0.0,0.0,0.0
1776357897174206614,28414,0.0,1.0,0.0,0.5,-0.08,-0.02,0.06,-3.69,3.81,0.06,-0.04,-0.38,-0.19,0.19,-0.12,270.63,273.0,0.0,0.0,0.0,0.0
1776357897276642300,28514,0.0,0.5,0.0,0.2,0.12,-0.14,0.06,-3.69,3.81,0.05,0.04,-0.4,-0.0,-0.06,0.06,270.63,278.0,0.0,0.0,0.0,0.0
1776357897374927323,28615,0.0,0.7,0.0,0.4,-0.16,-0.06,0.06,-3.69,3.81,0.03,0.01,-0.39,-0.0,-0.12,0.06,270.8,273.0,0.0,0.0,0.0,0.0
1776357897477367953,28716,0.0,0.2,0.0,0.3,0.06,0.04,0.06,-3.69,3.81,0.01,-0.04,-0.4,-0.0,0.12,0.0,270.63,273.0,0.0,0.0,0.0,0.0
1776357897575625439,28816,0.0,0.4,0.0,0.9,-0.1,0.0,0.06,-3.69,3.81,0.02,0.02,-0.39,0.06,0.37,-0.06,270.63,274.0,0.0,0.0,0.0,0.0
1776357897673908036,28916,0.004,0.0,0.0,0.9,0.02,-0.02,0.06,-3.69,3.81,0.06,0.05,-0.36,-0.0,-0.25,0.06,270.11,274.0,0.0,0.0,0.0,0.0
1776357897776329499,29016,0.0,0.0,0.0,0.3,0.1,-0.1,0.06,-3.69,3.81,0.03,-0.0,-0.4,0.06,0.19,0.0,270.11,276.0,0.0,0.0,0.0,0.0
1776357897878734239,29117,0.0,0.0,0.0,0.1,-0.06,-0.06,0.06,-3.69,3.81,0.05,0.02,-0.36,-0.12,0.19,0.06,271.14,275.0,0.0,0.0,0.0,0.0
