timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776451840893732753,56933,0.084,0.2,0.0,1.5,0.12,0.0,1.88,-2.13,2.81,0.12,-0.0,-0.33,0.19,0.56,-0.37,165.84,223.0,0.0,0.0,0.0,0.0
1776451840996100112,57032,0.088,0.2,0.0,1.5,0.02,-0.06,1.88,-2.13,2.75,0.16,0.02,-0.34,0.12,-0.06,-0.63,165.84,223.0,0.0,0.0,0.0,0.0
1776451841094364551,57133,0.1,0.3,0.0,1.2,0.06,-0.08,1.81,-2.19,2.75,-0.07,-0.03,-0.34,-0.12,0.69,-0.75,165.84,199.0,0.0,0.0,0.0,0.0
1776451841196720323,57233,0.0,1.4,0.0,1.2,0.1,0.02,1.75,-2.19,2.75,0.11,0.04,-0.36,0.06,-0.06,-0.56,165.67,204.0,0.0,0.0,0.0,0.0
1776451841294978424,57332,0.0,0.9,0.0,1.5,0.08,-0.08,1.75,-2.19,2.75,0.09,-0.0,-0.32,0.12,0.31,-0.44,165.84,204.0,0.0,0.0,0.0,0.0
1776451841397342583,57433,0.084,0.0,0.0,0.9,0.12,-0.06,1.75,-2.19,2.69,0.17,0.06,-0.34,0.5,0.19,-0.56,165.67,193.0,0.0,0.0,0.0,0.0
1776451841495615364,57533,0.0,1.1,0.084,0.1,0.02,-0.04,1.69,-2.25,2.69,0.19,-0.04,-0.37,-0.37,0.56,-0.44,165.84,199.0,0.0,0.0,0.0,0.0
1776451841593890014,57632,0.0,0.4,0.0,1.2,0.08,0.04,1.69,-2.25,2.69,0.14,0.02,-0.39,0.31,0.44,-0.81,165.84,199.0,0.0,0.0,0.0,0.0
1776451841696292456,57732,0.092,0.2,0.0,0.2,0.06,-0.12,1.56,-2.31,2.63,0.26,-0.02,-0.34,-0.5,0.06,-1.12,165.15,192.0,0.0,0.0,0.0,0.0
1776451841794515051,57832,0.0,0.8,0.076,0.4,0.1,-0.06,1.5,-2.31,2.63,0.05,-0.02,-0.3,0.25,0.94,-1.06,165.15,192.0,0.0,0.0,0.0,0.0
1776451841892771633,57931,0.0,0.3,0.0,1.4,0.04,0.04,1.44,-2.38,2.5,0.14,0.04,-0.33,1.0,-0.12,-0.44,165.15,192.0,0.0,0.0,0.0,0.0
1776451841995142993,58031,0.0,0.5,0.0,1.1,0.0,-0.12,1.37,-2.38,2.56,0.14,-0.04,-0.36,-0.5,0.37,-0.31,165.15,211.0,0.0,0.0,0.0,0.0
1776451842093412672,58131,0.0,0.9,0.0,1.4,0.08,-0.12,1.37,-2.44,2.56,0.06,-0.0,-0.38,0.69,0.37,-0.19,165.15,213.0,0.0,0.0,0.0,0.0
1776451842191650927,58230,0.0,1.3,0.088,0.6,0.27,0.06,1.37,-2.44,2.56,0.02,-0.06,-0.38,-0.44,-0.12,-0.31,165.15,213.0,0.0,0.0,0.0,0.0
1776451842294092759,58330,0.0,0.5,0.0,0.8,0.04,-0.16,1.37,-2.44,2.56,0.12,-0.01,-0.37,-0.44,-0.06,-0.19,165.15,208.0,0.0,0.0,0.0,0.0
1776451842392290749,58430,0.0,0.4,0.092,0.1,0.08,-0.1,1.37,-2.44,2.56,-0.01,-0.01,-0.35,0.88,0.37,-0.31,165.15,208.0,0.0,0.0,0.0,0.0
1776451842490513306,58529,0.0,1.3,0.0,0.2,0.14,0.04,1.37,-2.44,2.56,0.11,-0.04,-0.35,0.06,0.25,0.0,165.67,187.0,0.0,0.0,0.0,0.0
1776451842592941012,58629,0.0,0.7,0.08,0.5,0.08,0.0,1.37,-2.44,2.5,0.26,-0.01,-0.38,-0.31,-0.06,0.25,165.15,204.0,0.0,0.0,0.0,0.0
1776451842691225992,58729,0.092,-0.1,0.0,1.7,0.08,-0.18,1.37,-2.44,2.38,0.2,-0.0,-0.34,0.37,0.19,0.69,165.15,204.0,0.0,0.0,0.0,0.0
1776451842793601994,58828,0.0,1.5,0.084,0.1,0.14,-0.14,1.5,-2.44,2.31,0.09,-0.0,-0.37,0.88,0.31,1.37,165.15,217.0,0.0,0.0,0.0,0.0
1776451842891850468,58928,0.0,1.2,0.092,0.3,0.06,-0.04,1.63,-2.5,2.25,0.19,-0.06,-0.35,-1.0,-0.25,1.94,165.15,206.0,0.0,0.0,0.0,0.0
1776451842994208142,59028,0.0,1.1,0.0,0.9,-0.04,0.0,1.88,-2.5,2.13,0.12,0.04,-0.42,0.75,-0.12,2.0,165.15,206.0,0.0,0.0,0.0,0.0
1776451843092480483,59128,0.092,-0.1,0.0,1.4,-0.02,0.0,2.0,-2.5,2.19,0.05,-0.06,-0.37,-0.69,0.12,1.81,165.15,204.0,0.0,0.0,0.0,0.0
1776451843194834906,59229,0.0,1.2,0.088,0.6,-0.04,-0.08,2.19,-2.5,2.13,0.25,0.01,-0.35,-0.56,-0.31,1.56,165.15,204.0,0.0,0.0,0.0,0.0
1776451843293133357,59329,0.0,0.9,0.0,0.1,-0.12,0.12,2.31,-2.5,2.19,-0.23,-0.02,-0.39,2.19,0.25,0.88,165.15,195.0,0.0,0.0,0.0,0.0
1776451843391345114,59428,0.0,1.2,0.0,0.9,-0.1,-0.02,2.31,-2.5,2.44,-0.34,-0.08,-0.38,0.19,-0.12,0.37,166.36,212.0,0.0,0.0,0.0,0.0
1776451843493718549,59529,0.108,0.2,0.0,1.0,0.04,-0.12,2.31,-2.56,2.5,0.01,-0.0,-0.38,-0.12,-0.31,0.06,165.15,212.0,0.0,0.0,0.0,0.0
1776451843592052951,59629,0.1,0.1,0.0,1.1,0.1,-0.08,2.31,-2.56,2.56,0.21,-0.05,-0.36,-0.75,-0.06,0.0,165.15,207.0,0.0,0.0,0.0,0.0
1776451843694362240,59729,0.0,0.8,0.072,0.2,0.0,-0.2,2.31,-2.56,2.31,0.49,0.05,-0.34,0.19,-0.31,0.12,161.04,199.0,0.0,0.0,0.0,0.0
1776451843792668300,59830,0.0,0.2,0.0,1.5,0.06,-0.08,2.31,-2.56,2.06,0.3,-0.0,-0.34,0.31,-0.25,0.19,165.15,199.0,0.0,0.0,0.0,0.0
1776451843895010911,59930,0.092,1.5,0.0,1.4,0.18,-0.1,2.31,-2.56,2.0,0.07,-0.0,-0.35,1.12,-0.19,0.06,165.15,193.0,0.0,0.0,0.0,0.0
1776451843993274670,60029,0.1,0.1,0.092,0.2,-0.04,0.04,2.31,-2.56,2.0,0.33,-0.01,-0.31,-0.5,-0.63,-0.81,165.15,197.0,0.0,0.0,0.0,0.0
1776451844091528346,60129,0.0,1.0,0.0,1.5,0.18,-0.12,2.19,-2.5,1.56,0.35,0.03,-0.38,1.44,-0.5,-1.06,165.15,197.0,0.0,0.0,0.0,0.0
1776451844193909020,60229,0.1,0.3,0.0,0.1,0.02,-0.14,2.13,-2.5,1.75,-0.24,-0.02,-0.29,-0.94,-0.63,-1.37,161.04,203.0,0.0,0.0,0.0,0.0
1776451844292173952,60329,0.0,1.6,0.096,0.4,-0.02,-0.1,1.94,-2.44,1.69,0.02,0.07,-0.39,2.38,-0.31,-1.88,165.15,197.0,0.0,0.0,0.0,0.0
1776451844394528560,60430,0.0,1.1,0.084,0.1,-0.04,-0.12,1.75,-2.38,1.75,0.11,0.01,-0.37,-0.81,-0.75,-1.69,162.07,197.0,0.0,0.0,0.0,0.0
1776451844502847402,60531,0.0,1.3,0.088,0.2,0.04,-0.02,1.56,-2.38,1.75,-0.01,-0.0,-0.39,1.19,-0.44,-1.56,161.04,198.0,0.0,0.0,0.0,0.0
1776451844595187125,60631,0.0,1.2,0.0,1.2,0.1,-0.12,1.44,-2.38,1.75,0.35,0.01,-0.36,-1.0,-0.56,-1.88,165.15,198.0,0.0,0.0,0.0,0.0
1776451844693413328,60731,0.092,0.0,0.084,0.4,0.14,0.06,1.25,-2.38,1.75,0.01,0.01,-0.3,1.25,-0.63,-1.5,161.04,196.0,0.0,0.0,0.0,0.0
1776451844795812459,60831,0.0,0.7,0.084,0.5,0.04,0.1,1.12,-2.31,1.88,-0.15,0.01,-0.36,2.63,-0.63,-1.37,165.15,188.0,0.0,0.0,0.0,0.0
1776451844894068394,60931,0.0,0.3,0.0,1.4,-0.08,-0.08,1.0,-2.25,1.94,0.28,0.05,-0.38,-0.69,-0.5,-1.0,161.04,188.0,0.0,0.0,0.0,0.0
1776451844996472487,61031,0.088,-0.1,0.0,0.5,0.12,-0.08,0.88,-2.25,2.0,0.04,0.02,-0.35,1.06,-0.5,-1.37,161.04,199.0,0.0,0.0,0.0,0.0
1776451845094712426,61131,0.0,1.2,0.084,0.3,-0.06,0.04,0.69,-2.25,2.06,0.11,0.01,-0.36,0.69,-0.56,-2.69,165.15,201.0,0.0,0.0,0.0,0.0
1776451845197072139,61231,0.0,1.2,0.088,0.2,0.08,-0.14,0.44,-2.19,2.06,0.16,0.06,-0.32,0.31,-0.5,-2.63,161.04,201.0,0.0,0.0,0.0,0.0
1776451845295381838,61331,0.0,1.2,0.092,0.5,0.21,-0.12,0.19,-2.19,2.0,0.26,0.04,-0.33,-0.0,-0.5,-2.06,161.04,183.0,0.0,0.0,0.0,0.0
1776451845393613043,61431,0.0,1.4,0.088,0.1,0.18,-0.16,0.06,-2.13,1.94,0.17,0.08,-0.36,1.19,-0.37,-1.19,165.15,190.0,0.0,0.0,0.0,0.0
1776451845495993194,61531,0.0,1.2,0.072,0.6,-0.12,-0.14,-0.0,-2.13,1.88,0.34,0.04,-0.38,-0.5,-0.44,0.06,165.15,190.0,0.0,0.0,0.0,0.0
1776451845594268848,61631,0.0,1.4,0.084,0.4,0.16,0.2,0.06,-2.13,1.94,0.03,0.08,-0.33,2.56,-0.06,0.75,165.84,198.0,0.0,0.0,0.0,0.0
1776451845692521694,61730,0.0,0.1,0.0,1.2,0.04,-0.08,0.12,-2.06,2.06,0.09,0.04,-0.37,1.44,-0.81,0.88,165.15,198.0,0.0,0.0,0.0,0.0
1776451845794898772,61830,0.096,0.2,0.0,1.3,-0.04,-0.08,0.12,-2.06,2.25,-0.11,0.07,-0.34,2.5,-0.56,0.06,165.15,223.0,0.0,0.0,0.0,0.0
1776451845893155783,61930,0.0,0.5,0.08,0.6,0.04,-0.04,0.12,-2.0,2.44,0.1,0.05,-0.31,-0.63,-0.5,0.31,165.67,184.0,0.0,0.0,0.0,0.0
1776451845991390172,62029,0.0,0.9,0.06,0.6,-0.02,-0.12,0.25,-2.0,2.31,0.29,0.1,-0.42,1.0,0.06,2.0,165.84,184.0,0.0,0.0,0.0,0.0
1776451846093801923,62129,0.0,1.0,0.0,1.5,0.04,-0.04,0.5,-2.0,2.69,-0.43,0.04,-0.29,5.0,1.25,2.13,165.15,197.0,0.0,0.0,0.0,0.0
1776451846192062414,62229,0.092,-0.2,0.0,1.6,0.14,0.02,0.69,-2.0,2.81,0.16,-0.0,-0.36,-1.94,-0.63,2.44,165.15,191.0,0.0,0.0,0.0,0.0
1776451846294428523,62328,0.092,0.2,0.0,1.4,0.2,-0.18,0.88,-1.94,2.69,0.2,0.14,-0.35,1.63,0.25,1.81,166.18,191.0,0.0,0.0,0.0,0.0
1776451846392668761,62429,0.088,0.1,0.0,1.5,-0.04,-0.18,1.06,-1.94,2.69,0.27,0.02,-0.38,-0.25,-0.0,1.75,165.67,190.0,0.0,0.0,0.0,0.0
1776451846495043479,62529,0.08,0.1,0.0,1.3,0.04,-0.02,1.19,-1.94,2.75,0.06,0.06,-0.35,1.75,0.44,1.0,165.15,191.0,0.0,0.0,0.0,0.0
1776451846593349253,62628,0.088,0.4,0.0,0.5,0.04,-0.12,1.25,-1.94,2.81,0.13,-0.0,-0.33,0.37,0.44,0.81,165.15,191.0,0.0,0.0,0.0,0.0
1776451846691580753,62728,0.0,1.2,0.072,0.3,-0.02,0.06,1.31,-1.94,2.75,0.2,0.03,-0.34,1.19,0.25,1.0,165.15,181.0,0.0,0.0,0.0,0.0
1776451846793972761,62828,0.092,0.4,0.08,0.2,0.02,-0.06,1.44,-1.88,2.81,0.1,0.02,-0.37,0.75,0.5,0.88,165.15,181.0,0.0,0.0,0.0,0.0
1776451846892249951,62927,0.0,1.2,0.084,0.5,0.04,-0.04,1.5,-1.88,2.88,0.05,-0.01,-0.33,0.19,0.31,1.06,165.15,206.0,0.0,0.0,0.0,0.0
1776451846990459143,63027,0.0,1.2,0.08,0.4,0.1,0.0,1.63,-1.88,2.94,0.01,-0.01,-0.33,0.56,0.06,0.56,165.15,197.0,0.0,0.0,0.0,0.0
1776451847092898978,63127,0.0,0.1,0.084,0.4,0.02,0.0,1.63,-1.88,2.94,-0.02,-0.0,-0.29,0.19,-0.12,-0.19,165.15,197.0,0.0,0.0,0.0,0.0
1776451847191167500,63226,0.0,0.8,0.068,0.2,0.04,-0.02,1.63,-1.88,3.0,0.07,0.05,-0.33,0.88,-0.06,-0.19,165.15,199.0,0.0,0.0,0.0,0.0
1776451847293526506,63326,0.0,1.0,0.076,0.6,-0.08,0.02,1.63,-1.88,3.0,0.04,0.01,-0.35,0.75,-0.06,0.12,165.15,213.0,0.0,0.0,0.0,0.0
1776451847391762352,63426,0.0,0.7,0.0,0.5,0.21,0.04,1.63,-1.88,3.13,-0.18,-0.02,-0.35,1.12,0.25,-0.31,165.15,213.0,0.0,0.0,0.0,0.0
1776451847490065883,63526,0.0,1.4,0.092,0.3,-0.04,-0.16,1.63,-1.94,3.38,-0.24,-0.04,-0.31,0.5,0.25,-0.31,166.18,205.0,0.0,0.0,0.0,0.0
1776451847592433627,63627,0.0,0.6,0.0,1.3,-0.06,-0.08,1.56,-1.88,3.25,0.16,0.11,-0.34,0.56,-0.75,-0.88,165.15,196.0,0.0,0.0,0.0,0.0
1776451847694809054,63728,0.0,0.7,0.0,1.3,0.06,-0.14,1.5,-1.94,3.44,-0.2,-0.1,-0.31,-0.5,0.75,-0.12,165.15,196.0,0.0,0.0,0.0,0.0
1776451847793076188,63827,0.088,0.7,0.064,0.5,0.16,-0.16,1.5,-1.88,3.25,0.47,0.14,-0.29,0.63,-0.94,-0.63,165.15,185.0,0.0,0.0,0.0,0.0
1776451847891312793,63927,0.0,1.2,0.092,0.3,0.14,-0.1,1.5,-1.88,3.31,0.13,-0.08,-0.33,-0.37,0.56,0.25,165.15,185.0,0.0,0.0,0.0,0.0
1776451847993711084,64027,0.096,0.2,0.0,1.3,0.08,-0.04,1.5,-1.88,3.0,0.36,0.05,-0.31,0.25,-0.69,-0.12,165.15,178.0,0.0,0.0,0.0,0.0
1776451848091985111,64126,0.088,0.1,0.0,1.2,-0.02,-0.2,1.5,-1.88,3.0,0.19,-0.02,-0.31,-0.56,0.25,-0.31,165.15,185.0,0.0,0.0,0.0,0.0
1776451848194361262,64227,0.0,1.0,0.072,0.2,0.12,-0.08,1.5,-1.88,2.88,0.21,-0.0,-0.33,-0.44,-0.25,-0.19,165.15,185.0,0.0,0.0,0.0,0.0
1776451848292632593,64327,0.0,0.7,0.08,0.5,0.0,-0.27,1.5,-1.88,2.81,0.23,0.03,-0.35,-0.25,-0.0,-0.44,165.84,201.0,0.0,0.0,0.0,0.0
1776451848394952705,64428,0.0,0.6,0.076,0.3,0.08,0.0,1.5,-1.88,2.81,0.04,-0.0,-0.34,0.69,0.25,-0.06,165.84,203.0,0.0,0.0,0.0,0.0
1776451848493263635,64528,0.0,0.9,0.0,1.5,-0.02,-0.12,1.5,-1.88,2.81,0.05,-0.03,-0.33,0.19,-0.06,-0.12,165.84,203.0,0.0,0.0,0.0,0.0
1776451848595635843,64629,0.0,1.4,0.088,0.0,0.16,-0.1,1.5,-1.88,2.81,-0.02,-0.0,-0.32,1.12,0.06,-0.37,165.84,199.0,0.0,0.0,0.0,0.0
1776451848693911136,64729,0.0,1.3,0.092,0.4,0.14,-0.02,1.5,-1.88,2.94,-0.1,-0.03,-0.34,0.75,-0.0,-0.25,165.84,199.0,0.0,0.0,0.0,0.0
1776451848796274032,64829,0.092,0.5,0.0,1.3,-0.04,0.08,1.5,-1.88,3.0,0.02,-0.0,-0.34,-0.06,-0.25,-0.19,165.67,199.0,0.0,0.0,0.0,0.0
1776451848894541882,64929,0.088,-0.1,0.0,1.2,-0.06,-0.06,1.5,-1.88,3.0,0.01,0.04,-0.32,0.69,0.31,0.25,165.84,184.0,0.0,0.0,0.0,0.0
1776451848996905481,65029,0.08,0.3,0.0,1.0,0.12,-0.08,1.5,-1.88,3.0,0.1,-0.0,-0.35,0.37,0.12,0.19,165.67,184.0,0.0,0.0,0.0,0.0
1776451849095190601,65129,0.0,0.8,0.08,0.5,0.06,-0.06,1.5,-1.88,3.06,0.04,-0.06,-0.35,-0.56,0.12,-0.19,166.36,217.0,0.0,0.0,0.0,0.0
1776451849193474883,65228,0.0,0.4,0.084,0.2,0.1,-0.02,1.5,-1.88,3.06,0.24,-0.01,-0.33,-0.56,-0.06,-0.37,165.84,189.0,0.0,0.0,0.0,0.0
1776451849295811713,65329,0.084,1.1,0.084,0.3,0.2,-0.14,1.5,-1.88,2.81,0.31,0.08,-0.35,0.88,0.06,-0.06,166.36,189.0,0.0,0.0,0.0,0.0
1776451849394060857,65429,0.0,1.4,0.096,0.5,-0.12,0.02,1.5,-2.0,2.94,-0.03,-0.05,-0.37,0.81,1.25,0.75,161.72,184.0,0.0,0.0,0.0,0.0
1776451849496453689,65529,0.0,0.2,0.1,0.4,0.06,-0.06,1.56,-2.0,2.94,0.27,-0.02,-0.34,-0.63,-0.63,0.81,165.67,202.0,0.0,0.0,0.0,0.0
1776451849594809507,65629,0.0,0.2,0.0,1.5,0.0,0.04,1.63,-2.0,2.75,0.66,0.05,-0.39,-0.5,-0.63,0.69,161.55,202.0,0.0,0.0,0.0,0.0
1776451849697106625,65729,0.0,0.2,0.0,1.2,0.02,0.02,1.63,-2.06,2.94,-0.14,-0.0,-0.33,1.56,1.44,0.37,161.55,207.0,0.0,0.0,0.0,0.0
1776451849795375394,65829,0.0,0.8,0.06,0.5,0.18,-0.02,1.75,-2.19,2.94,0.07,0.03,-0.35,0.5,-0.31,1.81,161.55,191.0,0.0,0.0,0.0,0.0
1776451849897746935,65929,0.0,0.1,0.0,1.6,0.08,-0.06,1.94,-2.19,3.06,0.15,0.02,-0.3,-0.12,0.63,2.06,163.27,191.0,0.0,0.0,0.0,0.0
1776451849996013871,66030,0.0,1.5,0.06,0.3,0.12,-0.14,2.13,-2.19,2.94,0.16,0.07,-0.36,1.56,0.37,2.44,162.07,174.0,0.0,0.0,0.0,0.0
1776451850094295281,66129,0.0,0.1,0.0,1.1,0.1,-0.06,2.38,-2.25,3.06,-0.05,-0.03,-0.33,1.12,0.94,2.25,165.67,174.0,0.0,0.0,0.0,0.0
1776451850196696887,66230,0.084,0.1,0.0,1.3,0.0,-0.06,2.5,-2.25,3.13,0.12,-0.0,-0.38,0.63,-0.31,1.44,165.84,200.0,0.0,0.0,0.0,0.0
1776451850299019311,66331,0.0,0.9,0.072,0.2,-0.02,-0.12,2.63,-2.25,3.06,0.24,0.01,-0.37,0.94,0.12,1.0,165.67,197.0,0.0,0.0,0.0,0.0
1776451850397301123,66432,0.0,0.2,0.0,1.5,0.02,-0.04,2.69,-2.25,3.13,0.0,0.03,-0.35,1.63,0.81,0.81,165.67,197.0,0.0,0.0,0.0,0.0
1776451850499654428,66532,0.092,1.1,0.088,0.2,0.14,-0.02,2.75,-2.38,3.31,-0.04,-0.08,-0.3,-0.12,0.5,0.75,161.72,200.0,0.0,0.0,0.0,0.0
1776451850597945108,66631,0.0,1.2,0.076,0.3,0.0,-0.14,2.81,-2.38,3.25,0.19,0.03,-0.4,0.81,-0.0,0.94,165.67,204.0,0.0,0.0,0.0,0.0
1776451850696228864,66731,0.0,1.2,0.08,0.1,0.1,-0.04,2.88,-2.44,3.31,0.0,-0.02,-0.37,1.25,0.75,0.81,165.67,204.0,0.0,0.0,0.0,0.0
1776451850798616307,66831,0.0,1.3,0.0,0.3,0.2,-0.16,2.94,-2.44,3.44,0.07,-0.1,-0.33,-0.37,0.06,0.44,165.67,183.0,0.0,0.0,0.0,0.0
1776451850896870756,66931,0.0,0.9,0.072,0.2,0.02,-0.04,2.94,-2.5,3.38,0.17,0.01,-0.38,0.12,-0.31,0.25,165.84,193.0,0.0,0.0,0.0,0.0
1776451850999228837,67031,0.0,0.9,0.0,1.5,-0.08,0.08,2.94,-2.5,3.31,0.23,-0.0,-0.39,0.19,-0.25,0.19,169.27,193.0,0.0,0.0,0.0,0.0
1776451851097476841,67131,0.0,0.3,0.0,1.1,0.21,-0.08,2.94,-2.5,3.38,-0.07,-0.0,-0.32,0.69,0.19,0.44,169.27,202.0,0.0,0.0,0.0,0.0
1776451851205846544,67231,0.0,0.7,0.084,0.4,0.21,-0.02,2.94,-2.5,3.44,-0.03,-0.04,-0.34,-0.06,-0.0,0.19,169.27,203.0,0.0,0.0,0.0,0.0
1776451851298116075,67331,0.0,0.1,0.0,0.5,0.04,0.04,2.94,-2.5,3.5,-0.12,-0.01,-0.33,0.25,-0.06,-0.19,169.44,203.0,0.0,0.0,0.0,0.0
1776451851400496370,67432,0.0,0.4,0.0,1.0,0.18,-0.04,2.94,-2.5,3.5,0.14,-0.04,-0.36,-0.5,-0.56,-0.44,165.15,197.0,0.0,0.0,0.0,0.0
1776451851498769602,67531,0.092,-0.1,0.068,0.5,0.21,-0.23,2.88,-2.5,3.31,0.53,-0.0,-0.31,-1.37,-0.75,-1.19,166.18,197.0,0.0,0.0,0.0,0.0
1776451851607137212,67632,0.0,0.8,0.088,0.4,-0.02,-0.06,2.75,-2.44,3.06,0.18,-0.0,-0.34,-0.0,-0.56,-1.06,165.15,201.0,0.0,0.0,0.0,0.0
1776451851699409983,67732,0.0,0.6,0.072,0.5,0.14,0.02,2.69,-2.38,2.94,0.26,0.02,-0.37,-0.0,-1.0,-1.25,165.15,204.0,0.0,0.0,0.0,0.0
1776451851797706449,67831,0.0,0.3,0.0,1.0,0.08,-0.21,2.5,-2.31,2.94,0.02,-0.0,-0.34,0.94,-0.94,-1.37,164.64,204.0,0.0,0.0,0.0,0.0
1776451851900082856,67931,0.092,0.2,0.0,1.2,0.02,-0.14,2.38,-2.25,2.94,0.07,-0.0,-0.32,-0.06,-0.75,-1.12,165.15,202.0,0.0,0.0,0.0,0.0
1776451851998344350,68031,0.092,0.1,0.0,1.3,0.08,-0.1,2.31,-2.19,2.94,-0.1,0.04,-0.34,1.0,-0.5,-0.37,168.76,206.0,0.0,0.0,0.0,0.0
1776451852096617311,68130,0.088,0.0,0.0,1.6,0.1,-0.02,2.31,-2.19,3.0,-0.12,0.01,-0.37,0.12,-0.31,-0.31,164.64,206.0,0.0,0.0,0.0,0.0
1776451852198990456,68230,0.0,1.4,0.084,0.2,0.06,0.16,2.31,-2.19,3.0,-0.01,-0.0,-0.36,-0.31,-0.44,-0.63,164.64,190.0,0.0,0.0,0.0,0.0
1776451852297234335,68331,0.0,1.2,0.0,0.3,-0.14,-0.14,2.25,-2.19,3.0,0.2,0.03,-0.35,-0.12,-0.44,-0.88,164.47,190.0,0.0,0.0,0.0,0.0
1776451852395510780,68430,0.0,0.9,0.084,0.4,0.08,-0.25,2.13,-2.19,2.94,0.13,0.02,-0.37,0.69,-0.44,-1.37,164.47,180.0,0.0,0.0,0.0,0.0
1776451852497908030,68530,0.0,1.0,0.064,0.3,0.08,0.06,2.0,-2.19,2.81,0.4,0.02,-0.3,-0.69,-0.44,-1.56,164.64,186.0,0.0,0.0,0.0,0.0
1776451852596199249,68630,0.0,0.9,0.064,0.5,0.21,-0.12,1.88,-2.19,2.63,0.27,0.04,-0.29,-0.44,-0.5,-1.37,164.64,186.0,0.0,0.0,0.0,0.0
1776451852698559045,68730,0.0,0.1,0.0,1.2,-0.04,0.02,1.69,-2.13,2.44,0.14,0.03,-0.34,0.56,-0.25,-1.31,165.15,194.0,0.0,0.0,0.0,0.0
1776451852796834194,68830,0.084,0.1,0.0,0.2,0.1,-0.08,1.56,-2.13,2.44,0.1,0.03,-0.37,0.37,-0.37,-1.19,165.15,205.0,0.0,0.0,0.0,0.0
1776451852895071927,68930,0.0,0.8,0.008,0.5,0.04,0.0,1.44,-2.13,2.44,0.0,0.03,-0.31,-0.75,-0.5,-1.44,165.15,205.0,0.0,0.0,0.0,0.0
1776451852997472954,69029,0.0,0.2,0.0,0.3,0.04,-0.1,1.31,-2.13,2.44,-0.15,0.02,-0.38,1.75,-0.31,-1.75,165.15,197.0,0.0,0.0,0.0,0.0
1776451853095743389,69129,0.0,0.7,0.0,0.4,-0.04,-0.08,1.12,-2.13,2.44,0.02,0.06,-0.36,-0.44,-0.56,-1.69,165.15,189.0,0.0,0.0,0.0,0.0
1776451853198118530,69229,0.0,0.3,0.0,1.0,0.06,0.02,1.0,-2.13,2.38,0.21,0.07,-0.31,-0.37,-0.25,-0.81,161.04,189.0,0.0,0.0,0.0,0.0
1776451853296392209,69328,0.0,0.7,0.072,0.4,0.08,-0.18,0.94,-2.13,2.31,0.07,0.06,-0.34,0.81,-0.12,-0.56,161.04,195.0,0.0,0.0,0.0,0.0
1776451853398732600,69429,0.0,1.3,0.088,0.5,0.1,-0.04,0.94,-2.13,2.38,0.1,0.04,-0.32,-0.12,-0.5,-0.37,161.04,203.0,0.0,0.0,0.0,0.0
1776451853497046750,69529,0.0,0.3,0.0,0.5,0.06,-0.1,0.94,-2.06,2.31,0.16,0.06,-0.34,-0.19,-0.44,0.0,165.15,203.0,0.0,0.0,0.0,0.0
1776451853595327353,69628,0.0,0.2,0.0,0.3,0.04,-0.08,0.94,-2.06,2.19,0.44,0.05,-0.33,-1.44,-0.69,0.5,165.15,202.0,0.0,0.0,0.0,0.0
1776451853697695218,69728,0.0,0.5,0.0,1.1,0.16,-0.06,1.0,-2.0,2.13,0.04,0.05,-0.33,0.94,-0.25,1.31,161.04,202.0,0.0,0.0,0.0,0.0
1776451853795980839,69828,0.0,0.9,0.068,0.2,0.1,-0.08,1.19,-2.0,1.94,0.33,0.03,-0.34,-0.31,-0.31,1.94,165.15,187.0,0.0,0.0,0.0,0.0
1776451853894249500,69927,0.0,0.4,0.0,1.4,0.08,-0.06,1.31,-2.0,2.0,-0.14,0.02,-0.33,1.19,-0.31,1.06,165.15,206.0,0.0,0.0,0.0,0.0
1776451853996608739,70027,0.088,0.3,0.0,1.3,0.04,-0.02,1.37,-1.94,2.06,0.13,0.08,-0.38,-0.12,-0.56,0.69,165.15,206.0,0.0,0.0,0.0,0.0
1776451854094906842,70127,0.0,1.0,0.072,0.2,0.1,-0.06,1.37,-1.94,2.13,-0.11,0.08,-0.37,1.44,-0.19,0.63,165.84,193.0,0.0,0.0,0.0,0.0
1776451854197252229,70227,0.0,1.0,0.068,0.3,-0.02,-0.16,1.44,-1.88,2.31,-0.09,0.01,-0.36,0.31,0.06,0.81,161.55,199.0,0.0,0.0,0.0,0.0
1776451854295505370,70327,0.0,1.0,0.068,0.2,0.08,-0.06,1.56,-1.88,2.38,-0.12,0.04,-0.35,0.5,-0.0,0.88,165.67,199.0,0.0,0.0,0.0,0.0
1776451854393809332,70427,0.0,1.3,0.0,0.4,0.14,0.0,1.63,-1.88,2.31,0.15,0.03,-0.38,-0.44,-0.56,0.94,161.55,196.0,0.0,0.0,0.0,0.0
1776451854496144259,70526,0.0,1.3,0.076,0.5,0.0,-0.08,1.75,-1.88,2.38,0.02,0.05,-0.37,-0.19,-0.25,1.0,165.67,196.0,0.0,0.0,0.0,0.0
1776451854594459865,70627,0.0,1.4,0.0,0.2,-0.02,-0.1,1.81,-1.88,2.31,0.16,0.1,-0.35,0.5,-0.37,0.88,165.15,202.0,0.0,0.0,0.0,0.0
