timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,euler_x,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776450419014766828,-0.4635876340226928,-1.5206020997537482,-0.6940624908650422,-0.033644940236894585,-0.04365463197038601,-1.513945075079234,3.4892019718392158,4.539294172632781,110.03085119782865,10.75,0.01,0.1,0.001,0.0001,0.25,6.53
1776450419112764655,-0.5317769731323825,-1.5250121102282062,-0.6976083084656292,-0.0563586128430524,-0.04365463197038601,-1.513945075079234,3.4892019718392158,5.509103435882181,102.22130134979952,10.5600004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450419215423504,-0.6029521061008329,-1.531582746495337,-0.6889748278054117,-0.07164583284745335,-0.04365463197038601,-1.513945075079234,3.4892019718392158,6.635728713280697,94.42296756497097,10.380000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450419313372313,-0.6700004057914384,-1.539397378470026,-0.6800682964438113,-0.08791926012066452,-0.04365463197038601,-1.513945075079234,3.4892019718392158,7.811895936089507,86.3363866686078,10.25,0.01,0.1,0.001,0.0001,0.25,6.53
1776450419416116180,-0.7398412681977224,-1.5497063558408481,-0.6795591571185015,-0.11277082543391279,-0.04365463197038601,-1.513945075079234,3.4892019718392158,9.149394242895788,92.60013909982963,10.1899995803833,0.01,0.1,0.001,0.0001,0.25,6.53
1776450419515025582,-0.1555931273709777,-1.4980227076567123,-0.2576414475717454,-0.030821908895940872,-0.13096389462763464,-1.4953918266605308,3.4892019718392158,1.5754479623047635,7.798343248763225,10.130000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450419611722057,-0.18236874807260553,-1.5008384651061457,-0.2961494840958917,-0.027415431655309304,-0.13096389462763464,-1.4953918266605308,3.4892019718392158,1.810526946916755,11.509056022862959,10.130000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450419714664961,-0.21489940578830552,-1.5035095418571343,-0.33590607651954657,-0.024482348218906866,-0.13096389462763464,-1.4953918266605308,3.4892019718392158,2.253148832527034,9.222049454317466,10.130000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450419813088492,-0.24985894516854934,-1.5060666532122509,-0.37452027432628077,-0.02748170282200832,-0.13096389462763464,-1.4953918266605308,3.4892019718392158,2.844324911885591,9.727928858954437,10.25,0.01,0.1,0.001,0.0001,0.25,6.53
1776450419916614507,-0.29071488047751337,-1.5084008057675178,-0.4147499323774931,-0.017610327401799297,-0.13096389462763464,-1.4953918266605308,3.4892019718392158,3.618589790433912,13.515630060921302,10.5,0.01,0.1,0.001,0.0001,0.25,6.53
1776450420015886465,-0.33386529584222324,-1.5101318908393506,-0.45469131856596,-0.01726944739579955,-0.13096389462763464,-1.4953918266605308,3.4892019718392158,4.490119281963913,6.91846940298188,10.6899995803833,0.01,0.1,0.001,0.0001,0.25,6.53
1776450420113597107,-0.3801056899921741,-1.5129712302703406,-0.49165153289753144,-0.04083967175838443,-0.13096389462763464,-1.4953918266605308,3.4892019718392158,5.461590414458529,4.828525081534839,10.8100004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450420214498269,-0.43185483763090465,-1.5174781313472903,-0.5340695787842491,-0.04849172390365121,-0.13096389462763464,-1.4953918266605308,3.4892019718392158,6.576308858402141,6.601650563443571,10.880000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450420312646874,-0.48620809052081054,-1.5229893782832502,-0.5734786306560066,-0.06381014123162058,-0.13096389462763464,-1.4953918266605308,3.4892019718392158,7.764894116810693,5.638946275013308,10.880000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450420415469482,-0.38735820901270984,-1.52377198167358,-0.3614117600242542,-0.08477816579203165,-0.34923705191251797,-1.5176557242883912,3.4892019718392158,1.631595729561349,140.43628365368744,10.880000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450420516947496,-0.42287544498500695,-1.5334772555127476,-0.3386027197411833,-0.10650451799578241,-0.34923705191251797,-1.5176557242883912,3.4892019718392158,1.8559777503612178,134.74294152589965,10.880000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450420616030842,-0.454854720112333,-1.5444562018327785,-0.30691657692570273,-0.11511156549680136,-0.34923705191251797,-1.5176557242883912,3.4892019718392158,2.2411257216427423,129.33322989044802,10.880000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450420719019635,-0.4849232536572937,-1.5565578846251096,-0.27705300912620756,-0.11991867567548554,-0.34923705191251797,-1.5176557242883912,3.4892019718392158,2.8064540426975775,123.02406938858451,10.8100004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450420817015963,-0.5106595433596904,-1.5688991430131487,-0.24815390871133777,-0.1319324790624561,-0.34923705191251797,-1.5176557242883912,3.4892019718392158,3.483644153038981,123.91634448274408,10.75,0.01,0.1,0.001,0.0001,0.25,6.53
1776450420919423662,-0.5345153671462392,-1.5836572632728887,-0.2177704762286521,-0.15630607293284307,-0.34923705191251797,-1.5176557242883912,3.4892019718392158,4.321236031866635,125.62557617331763,10.6899995803833,0.01,0.1,0.001,0.0001,0.25,6.53
1776450421017947008,-0.5549981490599969,-1.60061953474308,-0.19801869260207625,-0.18801867678950407,-0.34923705191251797,-1.5176557242883912,3.4892019718392158,5.243954856745421,128.69759353853286,10.5600004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450421116952373,-0.5735690725890074,-1.6208025026739368,-0.177119574002126,-0.21968337382107583,-0.34923705191251797,-1.5176557242883912,3.4892019718392158,6.281087569459916,125.94623076249857,10.5600004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450421218561572,-0.5903869167229199,-1.6448790772627033,-0.1538857014440826,-0.2541867096509015,-0.34923705191251797,-1.5176557242883912,3.4892019718392158,7.455572529024981,130.11994958978306,10.630000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450421317641419,-0.604482193193663,-1.6715686910426524,-0.1306674010937848,-0.28461878468514223,-0.34923705191251797,-1.5176557242883912,3.4892019718392158,8.705040147191527,129.3047969630456,10.6899995803833,0.01,0.1,0.001,0.0001,0.25,6.53
1776450421418674840,-0.4570840022021122,-1.438478503120834,0.17252180293877914,0.07165258296712691,-0.47267428594412214,-1.4452980556136432,3.4892019718392158,1.5877160570688131,177.59887277991618,10.880000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450421516698000,-0.4383319744941791,-1.4315752881624368,0.21007282192344298,0.06919260873627012,-0.47267428594412214,-1.4452980556136432,3.4892019718392158,1.8314814270947715,172.69297790206218,11.0600004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450421620038034,-0.4148037208655001,-1.4246842256599188,0.24529805895508883,0.06417849697706168,-0.47267428594412214,-1.4452980556136432,3.4892019718392158,2.292617114612189,169.0462631963288,11.25,0.01,0.1,0.001,0.0001,0.25,6.53
1776450421718981769,-0.38890537604922315,-1.4184963688819676,0.2782573357153636,0.06091389099316667,-0.47267428594412214,-1.4452980556136432,3.4892019718392158,2.907211179918498,172.7023551963125,11.380000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450421817060966,-0.36084777945918667,-1.4126184133261601,0.29387210079666554,0.05894496395883182,-0.47267428594412214,-1.4452980556136432,3.4892019718392158,3.656785947752307,163.6415652837445,11.5,0.01,0.1,0.001,0.0001,0.25,6.53
1776450421918647388,-0.32947955873744905,-1.4061884219965202,0.32366785200280107,0.06764100269292445,-0.47267428594412214,-1.4452980556136432,3.4892019718392158,4.5607002202924924,182.3309180353621,11.6899995803833,0.01,0.1,0.001,0.0001,0.25,6.53
1776450422017127363,-0.2962147565720211,-1.399408301764011,0.35188461806095667,0.0700518940699223,-0.47267428594412214,-1.4452980556136432,3.4892019718392158,5.550383087994682,184.8111813475594,11.8100004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450422118973285,-0.25866057424079636,-1.3919551219709552,0.3855621699343958,0.07630526663893945,-0.47267428594412214,-1.4452980556136432,3.4892019718392158,6.6844206997444395,188.64161509716408,12.0,0.01,0.1,0.001,0.0001,0.25,6.53
1776450422217875557,-0.21897329720086425,-1.3843047313059937,0.4170521629286634,0.07841215561004895,-0.47267428594412214,-1.4452980556136432,3.4892019718392158,7.8886880230691085,182.41510424004514,12.130000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450422319708830,-0.1752406623173997,-1.3766393429842323,0.44186145798554693,0.07213688989571262,-0.47267428594412214,-1.4452980556136432,3.4892019718392158,9.232233041216968,178.2809251521527,12.25,0.01,0.1,0.001,0.0001,0.25,6.53
1776450422419175121,-0.6010336099333135,-1.367758165014402,-0.2678728632438465,-0.003955166569285268,-0.5765422026827518,-1.3673744119387012,3.4892019718392158,1.5585365204829447,13.71834972992273,12.25,0.01,0.1,0.001,0.0001,0.25,6.53
1776450422519986246,-0.6298137042674032,-1.3683476711933809,-0.3030849439871822,-0.007739831765039742,-0.5765422026827518,-1.3673744119387012,3.4892019718392158,1.79778251010276,10.563038167089537,12.25,0.01,0.1,0.001,0.0001,0.25,6.53
1776450422619625370,-0.6617748339263418,-1.369400632257425,-0.3385176741033972,-0.01339779955923975,-0.5765422026827518,-1.3673744119387012,3.4892019718392158,2.2139578014907926,11.758903891526867,12.25,0.01,0.1,0.001,0.0001,0.25,6.53
1776450422718531345,-0.6971860170291561,-1.370744670287305,-0.3775177120447936,-0.013779456476762438,-0.5765422026827518,-1.3673744119387012,3.4892019718392158,2.789355945977719,12.088713590925707,12.1899995803833,0.01,0.1,0.001,0.0001,0.25,6.53
1776450422823633509,-0.7391971319536579,-1.3724996165450516,-0.42197194742754707,-0.01961792867998898,-0.5765422026827518,-1.3673744119387012,3.4892019718392158,3.5552999921831714,15.579932761091182,12.0,0.01,0.1,0.001,0.0001,0.25,6.53
1776450422918412483,-0.7806409254596115,-1.373651499874642,-0.4524561896924642,-0.004685811611757197,-0.5765422026827518,-1.3673744119387012,3.4892019718392158,4.366723522567059,354.5312488940362,11.6899995803833,0.01,0.1,0.001,0.0001,0.25,6.53
1776450423022745739,-0.8301353151233893,-1.3735110985460273,-0.4963802245844931,0.0073773872450292235,-0.5765422026827518,-1.3673744119387012,3.4892019718392158,5.37999576726182,350.16745756687266,11.4399995803833,0.01,0.1,0.001,0.0001,0.25,6.53
1776450423119657583,-0.8802417092628635,-1.3725860212745649,-0.5375901937779337,0.011712043351975635,-0.5765422026827518,-1.3673744119387012,3.4892019718392158,6.4285040451836455,355.79952297961444,11.25,0.01,0.1,0.001,0.0001,0.25,6.53
1776450423216850225,-0.9341752061781041,-1.3710421672059205,-0.5723063508407625,0.020058904096079386,-0.5765422026827518,-1.3673744119387012,3.4892019718392158,7.579806996404887,356.5597212371386,11.1899995803833,0.01,0.1,0.001,0.0001,0.25,6.53
1776450423320338998,-0.9955496511160173,-1.3683614371744122,-0.6139040051874923,0.03175272089389966,-0.5765422026827518,-1.3673744119387012,3.4892019718392158,8.913545285354564,352.1602806178458,11.130000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450423420705826,-0.7213383453374052,-1.2854350158943517,-0.3173762096896667,0.07154553792185168,-0.6909474445125288,-1.2931614182638886,3.4892019718392158,1.5487942231359344,1.1492528716095032,11.1899995803833,0.01,0.1,0.001,0.0001,0.25,6.53
1776450423521772877,-0.7552404867762892,-1.2785104833258716,-0.35349541069776025,0.06548038986552038,-0.6909474445125288,-1.2931614182638886,3.4892019718392158,1.8146933974472126,1.4404111823530095,11.25,0.01,0.1,0.001,0.0001,0.25,6.53
1776450423619808352,-0.7917880713646519,-1.271853560662524,-0.39216897765952735,0.07033789257406256,-0.6909474445125288,-1.2931614182638886,3.4892019718392158,2.2578221675144015,359.9050427454445,11.3100004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450423721014736,-0.8333783706367198,-1.264005349273961,-0.4298012625690412,0.08477030124348832,-0.6909474445125288,-1.2931614182638886,3.4892019718392158,2.884494018867702,0.3059911079130904,11.3100004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450423819311396,-0.8773129438413626,-1.2546125857208896,-0.46407438672964163,0.10633119371364097,-0.6909474445125288,-1.2931614182638886,3.4892019718392158,3.634852591992948,5.505419772604151,11.4399995803833,0.01,0.1,0.001,0.0001,0.25,6.53
1776450423926787080,-0.9292668203168458,-1.242432240974705,-0.5027167316012691,0.12032848825208636,-0.6909474445125288,-1.2931614182638886,3.4892019718392158,4.595570828935972,350.54920149704435,11.630000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450424019606885,-0.9776326856544905,-1.2303793415543804,-0.5393180314190722,0.13934928456324883,-0.6909474445125288,-1.2931614182638886,3.4892019718392158,5.53321086146064,346.42098188694234,11.75,0.01,0.1,0.001,0.0001,0.25,6.53
1776450424122283659,-1.0348623365425875,-1.2162191058508207,-0.5755063330104727,0.13648982197368958,-0.6909474445125288,-1.2931614182638886,3.4892019718392158,6.681052825800193,339.2338420407971,11.880000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450424220244152,-1.0929477944492245,-1.2025958663088083,-0.6108595416415087,0.14175790262600363,-0.6909474445125288,-1.2931614182638886,3.4892019718392158,7.88022951417892,338.4055126667915,12.0,0.01,0.1,0.001,0.0001,0.25,6.53
1776450424323081944,-1.157875156704772,-1.1877936918768466,-0.6512547303823529,0.1459795775142625,-0.6909474445125288,-1.2931614182638886,3.4892019718392158,9.24712662679457,333.81416718717213,12.0600004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450424421275845,-0.8252213728423673,-1.2346146873162067,-0.34677049344379157,-0.1517961539099806,-0.7918046967560416,-1.2208037487981682,3.4892019718392158,1.5569882834749598,47.49975371027539,12.0600004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450424523964174,-0.8619418246943059,-1.250924786462327,-0.3684082176606872,-0.16586430768623633,-0.7918046967560416,-1.2208037487981682,3.4892019718392158,1.8478787348032708,42.98822540249899,12.0600004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450424621829704,-0.8992765528345206,-1.2679181633161964,-0.3946464274995024,-0.18144972916985733,-0.7918046967560416,-1.2208037487981682,3.4892019718392158,2.3091105135989043,35.838222322614776,12.0,0.01,0.1,0.001,0.0001,0.25,6.53
1776450424724328663,-0.9417135470646243,-1.2877607743323451,-0.4333651397302765,-0.2057103829795852,-0.7918046967560416,-1.2208037487981682,3.4892019718392158,2.9617427343720406,34.81177816290084,11.880000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450424822274508,-0.9858478171665177,-1.3089817358995364,-0.4678227123116782,-0.2276053312907529,-0.7918046967560416,-1.2208037487981682,3.4892019718392158,3.72448480712297,36.449344146781144,11.6899995803833,0.01,0.1,0.001,0.0001,0.25,6.53
1776450424925219226,-1.035783079033313,-1.3334064149935039,-0.5023115754802674,-0.24691343103357502,-0.7918046967560416,-1.2208037487981682,3.4892019718392158,4.656553635511361,34.4425118233163,11.5600004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450425022958348,-1.0868072098536259,-1.3578524368728695,-0.5417841105838381,-0.2533201952002534,-0.7918046967560416,-1.2208037487981682,3.4892019718392158,5.655887125141957,29.456055490830142,11.380000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450425125723918,-1.1443938052676026,-1.3847952223261293,-0.5789364729161365,-0.27102638263135304,-0.7918046967560416,-1.2208037487981682,3.4892019718392158,6.820952305058941,34.22578385084621,11.1899995803833,0.01,0.1,0.001,0.0001,0.25,6.53
1776450425223834930,-1.2027458921734964,-1.4120593476493688,-0.6105972180322649,-0.28476514678791764,-0.7918046967560416,-1.2208037487981682,3.4892019718392158,8.039466388623845,34.36898761340667,11.0,0.01,0.1,0.001,0.0001,0.25,6.53
1776450425326187499,-1.2662807107454497,-1.442584995606702,-0.6308109457782246,-0.311676134254266,-0.7918046967560416,-1.2208037487981682,3.4892019718392158,9.419388373570916,34.40239614406681,10.880000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450425425059215,-0.9239763206179875,-1.203281736010797,-0.29966136768889534,-0.29614483370228234,-0.8941672806053512,-1.1744206277514104,3.4892019718392158,1.5827087351198201,94.05572790617337,10.8100004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450425523336634,-0.9532323648699932,-1.232417865005172,-0.2956939369950701,-0.2967702167857311,-0.8941672806053512,-1.1744206277514104,3.4892019718392158,1.8410568653191859,85.03968572005272,10.8100004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450425625161407,-0.9827782820428808,-1.2638301807274437,-0.2847223426897384,-0.32031062457451304,-0.8941672806053512,-1.1744206277514104,3.4892019718392158,2.281935446572908,106.2007655435948,10.75,0.01,0.1,0.001,0.0001,0.25,6.53
1776450425723609141,-1.0107901090113414,-1.2964936621716632,-0.28429191301046963,-0.3431943515017246,-0.8941672806053512,-1.1744206277514104,3.4892019718392158,2.862859352773459,101.10212117972087,10.75,0.01,0.1,0.001,0.0001,0.25,6.53
1776450425826330081,-1.0401032314613567,-1.331966147729607,-0.28645079747269303,-0.3474745661285439,-0.8941672806053512,-1.1744206277514104,3.4892019718392158,3.6103234374650373,80.03460554221718,10.8100004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450425925607538,-1.0679403846026014,-1.3664912478360276,-0.27435774594214946,-0.3480696586595113,-0.8941672806053512,-1.1744206277514104,3.4892019718392158,4.454589501438577,82.7348405414281,10.880000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450426026443032,-1.0947696805937346,-1.4013771706404157,-0.257849127824544,-0.3439547582437709,-0.8941672806053512,-1.1744206277514104,3.4892019718392158,5.424368104562178,77.34796882265788,10.9399995803833,0.01,0.1,0.001,0.0001,0.25,6.53
1776450426124662951,-1.1199823702230192,-1.4360360069791753,-0.2555226558777676,-0.36175609188342145,-0.8941672806053512,-1.1744206277514104,3.4892019718392158,6.472956280728177,107.90923726077716,11.130000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450426227371817,-1.1466545431147515,-1.4745033389175122,-0.26379387588856185,-0.38721631053803585,-0.8941672806053512,-1.1744206277514104,3.4892019718392158,7.676644174488519,128.06022793424634,11.3100004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450426326019051,-1.1726409886048021,-1.5138145038437865,-0.2630915393668251,-0.40983303829588225,-0.8941672806053512,-1.1744206277514104,3.4892019718392158,8.933070075637877,132.52606240132047,11.5600004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450426428594509,-0.9643619181020999,-1.1095886809401538,0.200915757888583,0.12098286325192675,-0.9829818761519199,-1.1224715324954306,3.4892019718392158,1.5461546238263346,145.75440467650648,11.630000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450426526817539,-0.9431935782930162,-1.0989041101206922,0.23007432625287308,0.09655635418443946,-0.9829818761519199,-1.1224715324954306,3.4892019718392158,1.7738495530835574,143.7342363773371,11.630000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450426629012868,-0.9181137506417518,-1.0904538587644264,0.2608039247066257,0.06883731054127622,-0.9829818761519199,-1.1224715324954306,3.4892019718392158,2.212773640413953,139.68762734854678,11.630000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450426727235546,-0.8910326460970593,-1.0848072549378598,0.2905980297562826,0.046133937433790656,-0.9829818761519199,-1.1224715324954306,3.4892019718392158,2.8077514609309704,141.34960057731013,11.5,0.01,0.1,0.001,0.0001,0.25,6.53
1776450426825445335,-0.8613302038529072,-1.081492944152503,0.3143090545661907,0.021363881675795202,-0.9829818761519199,-1.1224715324954306,3.4892019718392158,3.546502638718649,138.18363775497912,11.380000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450426928170497,-0.8277045079862131,-1.0807300198023664,0.3405395043307466,-0.006506199229164334,-0.9829818761519199,-1.1224715324954306,3.4892019718392158,4.453946514831605,132.576258834066,11.25,0.01,0.1,0.001,0.0001,0.25,6.53
1776450427025891694,-0.7932614463959791,-1.0824769503315612,0.3641715097393675,-0.029236302392353104,-0.9829818761519199,-1.1224715324954306,3.4892019718392158,5.434243008101857,129.56606395361516,11.0600004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450427128618411,-0.7542209693258339,-1.0870120038757076,0.39589117072199187,-0.05905475374936722,-0.9829818761519199,-1.1224715324954306,3.4892019718392158,6.580035686874997,121.4796713821238,10.8100004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450427226629960,-0.7145124256028197,-1.094168251972841,0.41444920314481537,-0.08698426493047694,-0.9829818761519199,-1.1224715324954306,3.4892019718392158,7.779968130673756,117.40055847979794,10.5600004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450427325358990,-0.6724290911852254,-1.1040108003988993,0.4380093548132507,-0.11239073122957699,-0.9829818761519199,-1.1224715324954306,3.4892019718392158,9.09135420906491,115.64479785534051,10.3100004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450427427927244,-1.1034839154437195,-1.0541445472307889,0.043121572858816265,-0.10931966413948616,-1.1079244430728443,-1.0445478888204882,3.4892019718392158,1.6009737436318234,72.57143751417772,10.1899995803833,0.01,0.1,0.001,0.0001,0.25,6.53
1776450427526120274,-1.0992683725558134,-1.06692199385128,0.04273891385278368,-0.15092624366855675,-1.1079244430728443,-1.0445478888204882,3.4892019718392158,1.8476932878503542,82.33316771237698,10.0,0.01,0.1,0.001,0.0001,0.25,6.53
1776450427628723417,-1.0962498512281011,-1.0843956711193445,0.01610774668886331,-0.18972649420273419,-1.1079244430728443,-1.0445478888204882,3.4892019718392158,2.3010473613641977,93.82447515172905,10.0,0.01,0.1,0.001,0.0001,0.25,6.53
1776450427727555633,-1.0951393742241053,-1.1048435001081311,0.006363000774917794,-0.2240398420080009,-1.1079244430728443,-1.0445478888204882,3.4892019718392158,2.906768208618019,86.41131261674238,10.0,0.01,0.1,0.001,0.0001,0.25,6.53
1776450427829106090,-1.0938606353824847,-1.1294154310214704,0.01882167599194316,-0.2599027093934448,-1.1079244430728443,-1.0445478888204882,3.4892019718392158,3.6748401237907675,79.01743698128114,9.9399995803833,0.01,0.1,0.001,0.0001,0.25,6.53
1776450427927398176,-1.0909301046181925,-1.1566410179794406,0.04080870042423092,-0.29408294338888497,-1.1079244430728443,-1.0445478888204882,3.4892019718392158,4.541364261258939,83.42497538408526,9.8100004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450428029018504,-1.0859250891480636,-1.1883632492656429,0.05770217734018833,-0.3302877238548632,-1.1079244430728443,-1.0445478888204882,3.4892019718392158,5.554500939856446,102.9621419725094,9.8100004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450428128070849,-1.0805600774788398,-1.2228435530693842,0.05061522468930958,-0.3658555763794435,-1.1079244430728443,-1.0445478888204882,3.4892019718392158,6.651433510147685,114.35940473802357,9.9399995803833,0.01,0.1,0.001,0.0001,0.25,6.53
1776450428230523992,-1.0739002690439643,-1.2616237864346227,0.07938802265244832,-0.39115662891928416,-1.1079244430728443,-1.0445478888204882,3.4892019718392158,7.89402742148258,100.14290187270701,10.0,0.01,0.1,0.001,0.0001,0.25,6.53
1776450428330455467,-1.0658815784219011,-1.3025210985608284,0.08111372573245285,-0.4274421186665334,-1.1079244430728443,-1.0445478888204882,3.4892019718392158,9.209684376510651,119.41228354895352,10.0,0.01,0.1,0.001,0.0001,0.25,6.53
1776450428426613107,-1.2545022439521376,-0.9833109863163915,-0.35307574948691645,-0.0246429036625306,-1.222329683619098,-0.981466844355092,3.4892019718392158,1.6520709499749988,40.11482606047672,10.0600004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450428529728213,-1.292181385455815,-0.9872664541602076,-0.37773807172523133,-0.05207621610135659,-1.222329683619098,-0.981466844355092,3.4892019718392158,1.9044576827824693,34.766659359932675,10.0600004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450428627596410,-1.3303898395759095,-0.9935667296424704,-0.40319007225485426,-0.07669273182473009,-1.222329683619098,-0.981466844355092,3.4892019718392158,2.3174805835204664,32.83524538776003,10.0600004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450428729791293,-1.3731918630860618,-1.0026368701219681,-0.43443646020074933,-0.10080799584355085,-1.222329683619098,-0.981466844355092,3.4892019718392158,2.917704803107922,32.41696358093067,10.0,0.01,0.1,0.001,0.0001,0.25,6.53
1776450428827969083,-1.4171080866388277,-1.0134660500513755,-0.46017564993823884,-0.1197919265537336,-1.222329683619098,-0.981466844355092,3.4892019718392158,3.637835905189076,33.34569509002228,9.880000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450428926536650,-1.4640491212554225,-1.025861752835585,-0.4923076050760733,-0.13172999733500165,-1.222329683619098,-0.981466844355092,3.4892019718392158,4.487258470461088,37.4569189414191,9.6899995803833,0.01,0.1,0.001,0.0001,0.25,6.53
1776450429029130681,-1.5162324951885986,-1.0393201655019133,-0.5249625175487324,-0.13063021572717215,-1.222329683619098,-0.981466844355092,3.4892019718392158,5.496157268596575,48.16665001609709,9.5,0.01,0.1,0.001,0.0001,0.25,6.53
1776450429127541507,-1.5691325119691681,-1.0527316762999903,-0.5501816694654378,-0.1419464061941768,-1.222329683619098,-0.981466844355092,3.4892019718392158,6.577304965971692,45.540771447117976,9.25,0.01,0.1,0.001,0.0001,0.25,6.53
1776450429225793611,-1.6247732537347896,-1.067674974007501,-0.5823248033440043,-0.16220808279810872,-1.222329683619098,-0.981466844355092,3.4892019718392158,7.762705711983194,34.61362501328699,9.0,0.01,0.1,0.001,0.0001,0.25,6.53
1776450429328295365,-1.685714896263895,-1.085754011597908,-0.6068649130161418,-0.19057869307410988,-1.222329683619098,-0.981466844355092,3.4892019718392158,9.108523208342273,47.66655560441641,8.8100004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450429426523321,-1.3838344824665934,-0.8864648689691771,-0.28368375708154375,0.05997308565884814,-1.3563042427418495,-0.8924112514707335,3.4892019718392158,1.7147191407169153,55.61461611286197,8.630000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450429524375591,-1.412795992445381,-0.8814567200208003,-0.3082129672870568,0.04238024328931114,-1.3563042427418495,-0.8924112514707335,3.4892019718392158,1.9760423778655327,46.09718545288538,8.3100004196167,0.01,0.1,0.001,0.0001,0.25,6.53
1776450429626651456,-1.4464067725234935,-0.8789384470526492,-0.349283394718253,0.006882383500296935,-1.3563042427418495,-0.8924112514707335,3.4892019718392158,2.4458402430437642,39.63279814988989,8.130000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450429728000913,-1.4829189346431075,-0.8796832734830812,-0.37117894461533985,-0.02157938749333623,-1.3563042427418495,-0.8924112514707335,3.4892019718392158,3.0896549752334797,53.70131610906391,8.0,0.01,0.1,0.001,0.0001,0.25,6.53
1776450429828886111,-1.5201078549890803,-0.8830705315732961,-0.36597643816663317,-0.045562533026119685,-1.3563042427418495,-0.8924112514707335,3.4892019718392158,3.882462174235009,65.96169132151356,7.880000114440918,0.01,0.1,0.001,0.0001,0.25,6.53
1776450429925733844,-1.5556733483193461,-0.8890028359116683,-0.36846569701642096,-0.07694200316492128,-1.3563042427418495,-0.8924112514707335,3.4892019718392158,4.770441347257095,62.07770183896768,7.690000057220459,0.01,0.1,0.001,0.0001,0.25,6.53
1776450430028599116,-1.594659042598683,-0.8984681452051583,-0.3895520750356223,-0.10709659855975351,-1.3563042427418495,-0.8924112514707335,3.4892019718392158,5.838096651702559,53.662725063700556,7.690000057220459,0.01,0.1,0.001,0.0001,0.25,6.53
1776450430127797202,-1.6343232903851599,-0.910531246799782,-0.4101690603833993,-0.13612287091967673,-1.3563042427418495,-0.8924112514707335,3.4892019718392158,6.981476400217142,56.70896237365792,7.809999942779541,0.01,0.1,0.001,0.0001,0.25,6.53
