timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776358631881417537,15115,0.0,0.9,0.0,0.7,0.0,-0.18,2.5,-2.63,-2.88,0.0,-0.18,0.65,-3.88,0.56,-23.75,1141.68,2180.0,0.0,0.0,0.0,0.0
1776358631979760623,15214,0.0,0.3,0.0,0.8,0.04,-0.18,-0.0,-2.56,-3.13,-0.91,-0.33,0.0,0.25,2.5,-25.94,1178.2,2373.0,0.0,0.0,0.0,0.0
1776358632079975108,15314,0.0,0.5,0.0,0.3,0.02,0.0,-2.19,-2.75,-3.31,-1.02,-0.4,-0.86,-2.44,2.81,-19.44,11935.71,1268.0,0.0,0.0,0.0,0.0
1776358632180487127,15414,0.0,0.3,0.0,0.9,-0.02,-0.14,-3.56,-3.31,-2.69,-0.61,-0.34,-0.64,-2.88,1.63,-11.56,1124.01,1268.0,0.0,0.0,0.0,0.0
1776358632278781034,15514,0.056,0.0,0.0,0.9,0.2,-0.14,-4.13,-3.69,-2.38,-0.04,-0.28,-0.8,3.19,-0.06,1.63,1148.71,1851.0,0.0,0.0,0.0,0.0
1776358632381192763,15614,0.04,0.3,0.0,1.0,0.1,-0.23,-3.56,-3.81,-2.0,0.1,-0.12,-0.7,4.13,-3.75,10.25,1137.56,1851.0,0.0,0.0,0.0,0.0
1776358632479477392,15714,0.024,0.2,0.0,0.8,-0.06,-0.1,-2.38,-3.56,-1.69,0.5,0.04,-0.55,4.13,-2.63,13.25,1178.2,2245.0,0.0,0.0,0.0,0.0
1776358632581865748,15814,0.024,0.3,0.012,0.6,-0.02,-0.2,-1.12,-3.69,-1.75,0.45,-0.29,-0.47,4.69,1.94,12.44,1252.64,2245.0,0.0,0.0,0.0,0.0
1776358632680216365,15913,0.012,0.3,0.016,0.5,0.18,-0.06,-0.0,-4.31,-1.63,0.52,-0.71,-0.56,4.81,1.06,13.13,1146.82,147.0,0.0,0.0,0.0,0.0
1776358632778535182,16013,0.012,0.1,0.0,0.8,0.0,-0.14,1.37,-4.88,-1.56,-0.17,-0.27,-0.44,0.12,-2.13,14.38,1100.17,321.0,0.0,0.0,0.0,0.0
1776358632885462069,16112,0.012,0.2,0.0,0.1,-0.02,-0.12,2.56,-4.81,-1.75,-0.46,-0.2,0.13,-7.69,-1.19,7.5,1141.68,321.0,0.0,0.0,0.0,0.0
1776358632979257227,16211,0.0,0.3,0.0,1.2,-0.08,-0.2,3.31,-4.63,-2.25,-0.44,0.11,0.48,-5.69,-3.69,6.88,1183.52,2325.0,0.0,0.0,0.0,0.0
1776358633077568752,16312,0.008,0.4,0.0,0.5,0.0,-0.21,3.94,-4.38,-2.31,-0.5,0.48,-0.28,1.56,-0.94,6.88,1108.06,1523.0,0.0,0.0,0.0,0.0
1776358633187901081,16411,0.024,0.3,0.0,1.1,0.0,-0.1,4.94,-3.75,-1.25,-0.66,0.49,-0.7,1.37,-0.94,12.19,11936.06,1417.0,0.0,0.0,0.0,0.0
1776358633278291691,16512,0.0,1.0,0.0,0.8,-0.08,-0.12,5.88,-3.0,-0.25,-0.31,0.34,-0.68,-1.06,-0.5,5.63,1116.12,1417.0,0.0,0.0,0.0,0.0
1776358633380691967,16612,0.04,0.0,0.0,0.3,0.02,-0.1,6.13,-2.94,-0.25,0.2,0.22,-0.52,-0.19,2.75,1.81,1218.68,1417.0,0.0,0.0,0.0,0.0
1776358633479000907,16713,0.0,0.4,0.0,0.8,-0.18,-0.1,6.13,-3.19,-0.44,0.55,0.08,-0.56,1.5,3.44,-1.56,1126.58,1725.0,0.0,0.0,0.0,0.0
1776358633581360511,16814,0.02,-0.1,0.0,0.8,0.04,-0.12,5.63,-3.44,-1.0,0.66,0.03,-0.65,2.25,3.38,-7.75,1115.26,970.0,0.0,0.0,0.0,0.0
1776358633679702955,16914,0.0,0.2,0.0,1.2,0.12,-0.14,4.5,-3.63,-1.69,0.31,0.19,-0.45,-2.69,3.94,-15.06,1110.29,970.0,0.0,0.0,0.0,0.0
1776358633782138030,17013,0.012,0.2,0.0,1.2,0.02,-0.1,2.81,-3.88,-2.38,0.0,0.15,0.1,-6.38,2.5,-18.06,1148.02,2266.0,0.0,0.0,0.0,0.0
1776358633880436821,17114,0.0,0.9,0.0,1.1,-0.06,-0.1,1.25,-3.69,-2.75,-0.47,-0.0,0.76,1.56,-3.69,-16.19,1073.42,1375.0,0.0,0.0,0.0,0.0
1776358633982837986,17214,0.008,0.0,0.0,0.8,-0.12,-0.1,-0.5,-3.06,-1.94,-0.42,-0.28,-0.68,11.75,-7.19,-18.94,1087.48,1375.0,0.0,0.0,0.0,0.0
1776358634081152969,17314,0.004,0.5,0.0,0.1,-0.02,-0.12,-2.5,-2.38,-1.31,-1.05,-0.41,-0.5,2.31,-4.88,-20.81,1109.6,1959.0,0.0,0.0,0.0,0.0
1776358634183549812,17415,0.0,0.0,0.0,0.3,0.0,-0.06,-3.94,-2.81,-0.63,-0.43,-0.47,-0.37,-6.88,0.5,-8.94,1132.07,1883.0,0.0,0.0,0.0,0.0
1776358634283765548,17516,0.0,1.0,0.0,0.9,-0.06,-0.08,-3.81,-3.06,-1.31,0.22,-0.53,-0.92,-6.63,2.94,7.19,11936.57,2182.0,0.0,0.0,0.0,0.0
1776358634384280056,17616,0.044,0.2,0.0,0.7,-0.04,-0.14,-2.81,-3.69,-2.13,0.4,-0.27,-0.91,-2.38,0.44,12.44,1197.93,2182.0,0.0,0.0,0.0,0.0
1776358634486684029,17716,0.024,0.3,0.02,0.7,-0.06,-0.16,-1.5,-4.06,-2.69,0.52,-0.12,-0.51,2.81,-0.75,13.81,1184.72,2524.0,0.0,0.0,0.0,0.0
1776358634585000910,17817,0.0,0.3,0.0,1.3,-0.12,-0.14,-0.37,-4.5,-3.13,0.67,-0.29,-0.61,8.0,-0.5,9.19,1128.64,2524.0,0.0,0.0,0.0,0.0
1776358634683265137,17916,0.008,0.4,0.0,1.0,-0.02,-0.12,0.31,-5.0,-3.13,0.27,-0.2,-0.34,6.13,-1.31,8.88,1083.19,1486.0,0.0,0.0,0.0,0.0
1776358634785713948,18016,0.0,-0.1,0.0,0.9,-0.06,-0.06,1.44,-4.81,-2.69,-0.64,0.09,0.51,2.88,-2.88,15.5,1078.05,1486.0,0.0,0.0,0.0,0.0
1776358634884026365,18116,0.008,0.4,0.0,0.6,0.06,-0.16,2.81,-5.0,-2.31,-0.93,0.51,0.11,1.81,4.19,10.19,1080.45,1515.0,0.0,0.0,0.0,0.0
1776358634982319873,18215,0.0,0.9,0.0,1.0,0.04,-0.12,3.88,-5.44,-2.19,-0.87,0.61,-0.33,-0.94,4.13,16.25,1113.55,2249.0,0.0,0.0,0.0,0.0
1776358635084729925,18315,0.0,0.4,0.0,1.0,-0.14,-0.18,6.0,-4.69,-0.63,-0.77,0.64,-0.27,-2.13,0.5,26.12,1157.63,2249.0,0.0,0.0,0.0,0.0
1776358635183041395,18415,0.016,0.1,0.0,0.8,0.04,-0.14,8.38,-3.5,0.31,-0.45,0.72,-0.61,-5.88,0.94,17.94,1107.55,974.0,0.0,0.0,0.0,0.0
1776358635281339585,18514,0.0,0.6,0.044,0.9,-0.02,-0.16,9.31,-3.5,-0.06,0.11,0.24,-0.72,-6.81,2.31,2.38,1114.41,2105.0,0.0,0.0,0.0,0.0
1776358635383783521,18615,0.04,0.4,0.036,0.3,0.08,-0.16,9.38,-3.38,-0.56,0.3,-0.06,-0.43,-2.0,-5.44,0.5,1309.57,2105.0,0.0,0.0,0.0,0.0
1776358635482039633,18715,0.0,0.5,0.0,0.1,-0.06,-0.2,9.19,-2.94,-0.75,0.64,0.08,-0.72,7.25,-2.13,-3.25,1082.85,1245.0,0.0,0.0,0.0,0.0
1776358635584433341,18814,0.0,0.3,0.0,1.0,-0.12,-0.16,8.56,-3.13,-1.06,0.72,0.14,-0.9,4.06,7.31,-8.5,1111.49,1245.0,0.0,0.0,0.0,0.0
1776358635682785870,18914,0.016,0.4,0.0,0.9,0.04,-0.25,7.25,-4.13,-2.06,0.4,-0.11,-0.17,-3.06,14.19,-18.75,1188.84,2047.0,0.0,0.0,0.0,0.0
1776358635781126583,19013,0.012,0.1,0.0,1.0,-0.06,-0.21,4.81,-4.88,-2.63,-0.9,-0.1,1.33,-3.19,0.81,-29.25,1082.34,2052.0,0.0,0.0,0.0,0.0
1776358635879413680,19112,0.0,0.4,0.0,0.3,-0.04,-0.14,1.94,-4.06,-2.81,-0.89,-0.06,-0.07,2.88,-9.13,-29.94,1109.6,2052.0,0.0,0.0,0.0,0.0
1776358636419244732,19212,0.0,0.1,0.0,0.8,0.12,-0.08,-0.5,-3.13,-2.69,-1.06,-0.2,-0.61,-2.38,-7.94,-21.87,1089.71,1826.0,0.0,0.0,0.0,0.0
1776358636481574398,19311,0.0,0.2,0.0,0.9,0.04,0.06,-2.19,-3.0,-2.31,-0.26,-0.33,-0.88,-5.13,0.25,-11.25,1175.12,2472.0,0.0,0.0,0.0,0.0
1776358636485928829,19410,0.0,0.2,0.0,0.9,-0.14,-0.14,-2.25,-3.38,-2.75,-0.17,-0.37,-0.91,-4.19,3.56,8.69,11935.37,1488.0,0.0,0.0,0.0,0.0
1776358636489814899,19510,0.056,0.4,0.0,0.0,-0.06,-0.08,-1.12,-3.94,-2.75,-0.13,-0.29,-0.62,-0.69,-1.31,14.0,1123.15,1488.0,0.0,0.0,0.0,0.0
1776358636493885154,19611,0.0,0.9,0.024,0.3,-0.1,-0.21,0.31,-3.81,-2.63,0.09,-0.11,-0.5,1.25,-3.5,14.75,1103.77,1460.0,0.0,0.0,0.0,0.0
1776358636498120739,19710,0.0,0.5,0.016,0.4,0.02,-0.1,1.63,-3.69,-2.5,0.32,-0.3,-0.41,2.38,-3.88,11.75,1219.54,1460.0,0.0,0.0,0.0,0.0
1776358636579856585,19811,0.012,0.3,0.0,0.5,0.06,-0.18,2.94,-3.88,-2.88,0.41,-0.51,-0.31,-1.56,-4.81,14.94,1100.0,1737.0,0.0,0.0,0.0,0.0
1776358636682402916,19911,0.0,0.6,0.0,1.1,-0.02,-0.1,4.31,-4.19,-3.38,0.17,-0.48,-0.1,3.63,-8.88,12.0,1116.98,1485.0,0.0,0.0,0.0,0.0
1776358636782505783,20012,0.012,1.1,0.0,0.7,-0.25,-0.06,5.06,-3.38,-2.69,-0.35,-0.0,-0.09,8.13,-9.13,1.63,11938.29,1637.0,0.0,0.0,0.0,0.0
1776358636878875892,20112,0.004,0.6,0.0,0.5,-0.08,-0.18,5.0,-3.13,-2.19,-0.67,0.5,-0.13,0.75,5.06,4.44,1087.82,1637.0,0.0,0.0,0.0,0.0
1776358636981305489,20211,0.0,0.4,0.0,1.1,-0.08,-0.12,6.13,-3.63,-1.75,-0.69,0.33,-0.24,-3.88,7.75,19.37,1122.3,1637.0,0.0,0.0,0.0,0.0
1776358637083711295,20312,0.004,0.2,0.0,0.6,-0.02,0.0,8.25,-3.5,-1.12,-0.5,0.48,-0.53,-3.88,1.75,21.62,1129.84,1188.0,0.0,0.0,0.0,0.0
1776358637182078786,20413,0.016,0.4,0.0,0.8,0.04,-0.18,9.44,-2.94,-1.0,-0.14,0.5,-0.74,-3.0,-0.81,1.56,1112.69,1701.0,0.0,0.0,0.0,0.0
1776358637284493083,20513,0.0,0.2,0.0,0.9,-0.25,-0.1,9.13,-2.63,-1.31,-0.09,0.29,-0.59,-4.5,1.69,-5.88,1100.86,1701.0,0.0,0.0,0.0,0.0
1776358637384745593,20613,0.0,0.9,0.032,0.2,-0.08,-0.06,8.63,-2.75,-1.75,0.13,0.2,-0.52,-3.81,4.38,-5.69,11939.66,1134.0,0.0,0.0,0.0,0.0
1776358637480999227,20713,0.0,0.2,0.0,0.5,0.02,-0.1,8.06,-3.31,-2.06,0.69,0.11,-0.7,-0.75,6.44,-4.81,1193.3,2102.0,0.0,0.0,0.0,0.0
1776358637589380890,20812,0.016,0.3,0.0,0.6,-0.12,-0.1,7.44,-3.56,-3.06,0.53,0.27,-0.46,2.94,5.13,-8.0,11939.14,1980.0,0.0,0.0,0.0,0.0
1776358637681784071,20912,0.0,0.3,0.0,0.7,-0.08,-0.18,5.88,-3.75,-3.44,0.23,0.11,-0.03,0.94,6.44,-20.69,1140.13,1980.0,0.0,0.0,0.0,0.0
1776358637792202397,21012,0.0,1.0,0.012,0.4,0.02,-0.04,3.81,-3.81,-3.5,-0.43,0.2,0.28,0.69,-5.19,-18.75,11936.4,1087.0,0.0,0.0,0.0,0.0
1776358638015267303,21112,0.008,0.0,0.0,1.0,-0.02,-0.16,2.44,-2.63,-3.25,-0.38,0.14,-0.16,5.25,-13.5,-12.69,11940.34,1507.0,0.0,0.0,0.0,0.0
1776358638070922527,21212,0.008,0.9,0.0,0.7,-0.14,-0.08,0.81,-1.44,-2.19,-0.79,-0.34,-0.51,10.5,-9.38,-21.19,1094.68,1507.0,0.0,0.0,0.0,0.0
1776358638083437274,21312,0.004,0.6,0.0,0.5,0.0,-0.18,-1.0,-0.75,-1.25,-1.07,-0.44,-0.36,2.69,-5.81,-14.31,11938.63,1728.0,0.0,0.0,0.0,0.0
1776358638181478918,21411,0.0,0.5,0.0,1.1,0.1,-0.14,-1.44,-1.25,-0.37,-0.24,-0.43,-0.26,0.5,5.63,3.56,1093.83,1728.0,0.0,0.0,0.0,0.0
1776358638283920699,21512,0.056,0.3,0.056,0.2,0.08,-0.06,-0.94,-2.44,-0.06,0.05,-0.53,-0.79,4.5,10.13,5.75,1086.45,1877.0,0.0,0.0,0.0,0.0
1776358638382219498,21613,0.0,0.1,0.0,1.0,0.12,-0.23,-0.25,-3.44,0.25,0.11,-0.31,-0.69,3.5,3.38,8.63,1146.13,1877.0,0.0,0.0,0.0,0.0
1776358638480624345,21712,0.028,0.5,0.0,0.9,-0.02,-0.1,0.75,-3.81,0.12,0.61,-0.14,-0.77,1.44,-0.69,12.13,11942.23,2484.0,0.0,0.0,0.0,0.0
1776358638582916610,21812,0.0,0.4,0.0,1.3,0.04,-0.08,2.0,-3.75,-0.37,0.3,-0.34,-0.26,-2.69,-5.69,15.13,989.9,779.0,0.0,0.0,0.0,0.0
1776358638681162867,21913,0.016,0.2,0.0,0.8,-0.12,-0.18,3.5,-3.38,-0.88,0.16,-0.48,-0.13,-3.5,-6.44,12.06,1074.62,779.0,0.0,0.0,0.0,0.0
1776358638783658134,22012,0.012,0.3,0.0,0.3,0.0,-0.14,4.31,-3.13,-1.06,-0.28,-0.14,0.18,-0.63,-6.75,6.75,1065.53,1350.0,0.0,0.0,0.0,0.0
1776358638883886919,22112,0.0,0.4,0.0,0.3,-0.02,-0.2,4.88,-2.75,-0.81,-0.38,0.65,-0.2,5.19,-0.56,5.31,11940.17,1338.0,0.0,0.0,0.0,0.0
1776358638984380212,22212,0.0,0.5,0.0,0.5,-0.04,-0.25,5.63,-2.75,-0.06,-0.7,0.47,-0.49,2.5,1.88,13.38,1118.01,1338.0,0.0,0.0,0.0,0.0
1776358639082683872,22311,0.0,0.2,0.0,0.6,0.02,-0.35,7.38,-2.06,0.37,-0.86,0.59,-0.28,-7.5,-6.19,18.81,1093.31,1023.0,0.0,0.0,0.0,0.0
1776358639191067882,22411,0.024,0.6,0.0,0.9,-0.04,-0.14,8.63,-1.12,0.44,-0.12,0.5,-0.44,-5.69,2.19,3.13,1148.71,1023.0,0.0,0.0,0.0,0.0
1776358639283399154,22512,0.052,0.3,0.0,1.0,0.0,-0.12,8.63,-1.37,0.06,0.3,0.18,-0.73,-0.81,2.06,-0.63,1107.89,1317.0,0.0,0.0,0.0,0.0
1776358639385827415,22612,0.032,0.3,0.032,0.3,-0.04,-0.02,8.75,-1.37,-0.19,0.36,0.07,-0.59,1.37,-0.88,3.88,1093.31,1321.0,0.0,0.0,0.0,0.0
1776358639484128883,22713,0.028,-0.1,0.0,1.2,0.0,-0.14,9.06,-1.37,-0.56,0.46,0.18,-0.75,-0.56,5.25,0.25,1108.06,1321.0,0.0,0.0,0.0,0.0
1776358639582379883,22812,0.02,0.1,0.0,0.9,0.02,0.0,8.56,-1.88,-1.81,0.78,0.19,-0.66,-6.31,8.63,-9.63,1098.63,2800.0,0.0,0.0,0.0,0.0
1776358639684830923,22913,0.004,0.4,0.0,1.1,-0.06,-0.1,7.38,-2.19,-3.19,0.74,0.33,0.06,-7.81,2.63,-12.69,1090.57,1361.0,0.0,0.0,0.0,0.0
1776358639783177507,23013,0.012,-0.1,0.0,1.3,-0.1,-0.21,6.13,-2.06,-4.25,-0.07,0.22,0.4,-5.44,-1.0,-13.25,1091.43,1361.0,0.0,0.0,0.0,0.0
1776358640003235941,23112,0.0,0.1,0.0,0.9,-0.02,-0.04,4.88,-1.69,-4.56,-0.93,0.23,0.63,0.25,-4.38,-12.44,1148.54,2885.0,0.0,0.0,0.0,0.0
1776358640016321920,23212,0.0,0.1,0.0,0.5,0.04,-0.14,3.75,-1.19,-4.13,-1.06,-0.21,-0.55,4.56,-3.38,-11.5,1108.75,1622.0,0.0,0.0,0.0,0.0
1776358640082175635,23313,0.004,0.2,0.0,0.2,-0.08,-0.12,2.56,-1.12,-3.06,-1.27,-0.53,-0.58,-0.94,-3.19,-12.13,1130.87,1622.0,0.0,0.0,0.0,0.0
1776358640184550595,23412,0.024,0.2,0.0,0.6,0.04,-0.14,2.06,-1.5,-2.0,-0.28,-0.27,-0.6,1.31,1.56,1.0,1159.51,1662.0,0.0,0.0,0.0,0.0
1776358640282896663,23512,0.0,0.2,0.0,0.5,0.06,-0.08,2.5,-1.94,-1.56,-0.08,-0.08,-0.89,4.56,4.94,5.06,1105.15,1662.0,0.0,0.0,0.0,0.0
1776358640385307626,23612,0.04,0.7,0.0,0.7,-0.08,0.02,3.13,-2.56,-1.19,0.06,-0.15,-0.8,2.0,5.38,8.88,1107.38,1201.0,0.0,0.0,0.0,0.0
1776358640483625284,23711,0.028,0.7,0.0,1.2,-0.06,-0.18,4.06,-3.19,-1.25,0.53,-0.44,-0.71,2.25,0.06,10.25,1147.51,2002.0,0.0,0.0,0.0,0.0
1776358640585979279,23812,0.024,0.2,0.0,0.1,-0.02,-0.14,4.88,-3.31,-1.5,0.68,-0.35,-0.42,7.13,-5.88,7.38,1101.37,2002.0,0.0,0.0,0.0,0.0
1776358640684334477,23912,0.0,0.2,0.0,1.0,-0.02,0.02,5.75,-3.25,-1.69,0.34,-0.28,-0.37,5.13,-8.31,11.25,1184.21,1927.0,0.0,0.0,0.0,0.0
1776358640782627595,24012,0.0,0.6,0.0,0.1,0.0,-0.04,6.63,-2.69,-1.5,-0.23,-0.05,0.16,0.88,-3.69,5.19,1122.81,2287.0,0.0,0.0,0.0,0.0
1776358640885050208,24112,0.0,0.7,0.0,0.8,0.02,-0.08,6.69,-2.88,-1.19,-0.3,0.04,-0.01,3.31,7.69,-2.69,1058.67,2287.0,0.0,0.0,0.0,0.0
1776358640987455264,24213,0.004,0.1,0.0,0.8,0.0,-0.25,6.56,-3.5,-0.63,-0.51,0.35,-0.24,3.0,8.81,2.63,1078.22,1257.0,0.0,0.0,0.0,0.0
1776358641085768763,24313,0.0,0.1,0.0,1.2,-0.02,-0.14,7.69,-3.31,0.25,-0.52,0.6,-0.39,-4.5,3.0,17.56,1093.48,1899.0,0.0,0.0,0.0,0.0
1776358641194121084,24413,0.024,0.2,0.0,0.8,-0.1,-0.14,9.25,-2.31,0.5,-0.24,0.6,-0.14,-9.63,2.25,11.69,1136.53,1899.0,0.0,0.0,0.0,0.0
1776358641286480722,24513,0.048,0.0,0.0,0.8,-0.08,-0.18,9.56,-2.44,0.0,0.28,0.17,-0.78,-2.25,1.88,-4.63,1136.36,1006.0,0.0,0.0,0.0,0.0
1776358641384785475,24612,0.0,1.0,0.036,0.2,0.04,-0.12,9.06,-2.44,-0.12,0.36,0.03,-0.97,0.44,-1.94,-4.75,1141.33,1006.0,0.0,0.0,0.0,0.0
1776358641487203423,24713,0.0,0.6,0.0,1.0,-0.1,-0.1,8.5,-2.44,-0.44,0.57,-0.03,-1.1,4.0,2.06,-8.13,1072.73,1239.0,0.0,0.0,0.0,0.0
1776358641585528455,24812,0.02,0.0,0.0,1.4,-0.06,-0.16,7.5,-2.81,-1.0,0.62,-0.09,-1.3,2.75,0.81,-12.13,1177.69,2099.0,0.0,0.0,0.0,0.0
1776358641719218534,24912,0.02,0.0,0.0,0.9,-0.04,-0.08,6.06,-2.88,-1.63,0.49,0.01,-1.37,3.63,0.5,-19.81,1040.49,2099.0,0.0,0.0,0.0,0.0
1776358641786229043,25013,0.012,0.4,0.0,1.1,-0.1,-0.29,3.75,-3.13,-1.5,-0.58,-0.25,-1.31,4.13,2.56,-26.25,994.19,2022.0,0.0,0.0,0.0,0.0
1776358641886560603,25112,0.008,0.3,0.0,1.0,-0.04,-0.12,1.37,-3.06,-1.19,-1.3,-0.3,-1.15,-0.44,-2.13,-21.81,11939.32,1565.0,0.0,0.0,0.0,0.0
1776358641995029565,25212,0.004,0.3,0.0,0.9,0.06,-0.18,-0.12,-3.56,0.5,-0.73,-0.42,-1.2,-3.31,-4.19,-8.13,11939.14,2892.0,0.0,0.0,0.0,0.0
1776358642085251228,25312,0.0,0.0,0.0,0.3,-0.06,-0.14,-0.0,-3.38,0.37,-0.68,-0.04,-1.88,-8.94,-2.69,5.5,833.66,2892.0,0.0,0.0,0.0,0.0
1776358642187681662,25412,0.0,0.7,0.0,0.8,-0.02,-0.21,0.88,-3.44,0.0,-0.51,-0.08,-1.54,-8.06,0.56,9.38,793.36,1858.0,0.0,0.0,0.0,0.0
1776358642285970307,25512,0.0,0.9,0.04,0.8,0.06,-0.14,1.88,-3.44,-0.25,-0.49,0.38,-0.96,-0.25,0.37,9.38,714.98,1858.0,0.0,0.0,0.0,0.0
1776358642384378444,25612,0.04,0.1,0.0,0.6,-0.02,-0.12,2.63,-3.38,0.37,-0.31,0.25,-0.14,8.31,-3.75,5.75,11942.92,812.0,0.0,0.0,0.0,0.0
1776358642486627157,25712,0.028,0.3,0.0,1.1,-0.08,-0.08,3.13,-2.38,1.63,-0.31,0.2,0.29,14.38,-14.06,4.25,11942.4,2776.0,0.0,0.0,0.0,0.0
1776358642586886567,25812,0.02,0.2,0.0,0.6,0.04,-0.16,3.06,-1.31,3.25,-0.31,0.06,0.82,18.37,-4.81,-4.56,11939.14,601.0,0.0,0.0,0.0,0.0
1776358642687411280,25912,0.012,0.1,0.0,1.2,0.02,-0.2,2.44,-1.12,5.06,-0.17,0.11,0.51,17.69,-1.31,-4.06,11940.52,601.0,0.0,0.0,0.0,0.0
1776358642787720009,26012,0.012,0.3,0.0,1.1,-0.16,-0.2,2.31,-1.19,6.5,0.02,0.33,1.17,12.31,2.88,-1.0,11940.0,328.0,0.0,0.0,0.0,0.0
1776358642888116283,26113,0.004,0.5,0.0,1.4,-0.04,-0.1,2.38,-1.81,6.94,0.48,0.16,1.05,3.0,9.69,1.19,11940.86,328.0,0.0,0.0,0.0,0.0
1776358642994411666,26213,0.0,0.1,0.0,0.4,0.04,-0.06,2.63,-2.25,6.44,0.63,0.07,0.36,-5.06,0.69,1.69,11939.49,263.0,0.0,0.0,0.0,0.0
1776358643096865758,26312,0.0,1.0,0.0,0.3,-0.1,0.0,2.63,-1.94,5.75,0.29,0.26,0.17,-8.94,-5.56,-0.63,11939.32,222.0,0.0,0.0,0.0,0.0
1776358643195205488,26413,0.016,0.2,0.0,0.3,-0.04,-0.21,2.5,-1.44,4.81,0.14,0.32,0.46,-4.31,4.38,-2.31,11940.86,222.0,0.0,0.0,0.0,0.0
1776358643297552252,26513,0.056,0.0,0.0,0.7,-0.06,-0.08,2.38,-2.38,4.06,-0.28,0.17,0.45,-12.06,15.63,-1.81,11939.83,193.0,0.0,0.0,0.0,0.0
1776358643387808016,26613,0.044,0.3,0.0,0.9,0.04,-0.23,2.13,-3.06,3.38,-0.13,-0.26,-0.36,-2.94,-1.44,-3.56,11939.66,206.0,0.0,0.0,0.0,0.0
1776358643486133096,26713,0.0,0.1,0.0,0.9,-0.1,-0.21,1.75,-3.25,2.63,-0.49,0.14,-0.9,-13.69,5.81,-4.06,11938.63,206.0,0.0,0.0,0.0,0.0
1776358643588548459,26813,0.008,0.1,0.0,0.8,-0.08,-0.1,1.56,-3.69,0.5,0.49,-1.12,0.05,-27.19,-7.25,-2.75,213.86,206.0,0.0,0.0,0.0,0.0
1776358643686880429,26913,0.0,1.0,0.012,0.6,0.1,-0.14,1.5,-2.5,-0.88,0.66,0.67,-0.73,5.31,-8.19,2.06,231.18,198.0,0.0,0.0,0.0,0.0
1776358644111217451,27014,0.0,0.6,0.008,0.3,-0.04,-0.12,1.5,-2.44,-0.81,0.08,0.36,-0.46,-0.25,3.38,1.0,11941.2,211.0,0.0,0.0,0.0,0.0
1776358644178417247,27114,0.008,0.0,0.0,1.0,-0.08,-0.21,1.5,-2.56,-0.81,-0.01,-0.14,-0.45,-0.56,-0.75,0.0,11940.17,203.0,0.0,0.0,0.0,0.0
1776358644191566864,27214,0.004,0.0,0.0,0.6,-0.18,-0.16,1.5,-2.5,-0.94,0.18,-0.03,-0.36,0.44,0.31,0.0,11942.23,203.0,0.0,0.0,0.0,0.0
1776358644204694645,27315,0.0,0.2,0.004,0.5,0.04,-0.16,1.5,-2.5,-1.0,0.11,-0.02,-0.3,-0.12,-0.0,-0.06,11938.97,204.0,0.0,0.0,0.0,0.0
1776358644216949435,27415,0.024,0.1,0.0,1.1,0.06,-0.18,1.5,-2.56,-1.0,0.11,-0.03,-0.35,-0.19,-0.0,0.06,11938.12,208.0,0.0,0.0,0.0,0.0
1776358644289036702,27515,0.048,0.1,0.044,0.2,-0.06,-0.18,1.5,-2.56,-1.06,0.13,-0.02,-0.37,0.12,-0.12,0.0,233.75,208.0,0.0,0.0,0.0,0.0
1776358644391483851,27615,0.0,0.1,0.0,0.6,0.02,-0.29,1.5,-2.56,-1.12,0.11,-0.03,-0.36,-0.12,-0.12,0.12,233.58,214.0,0.0,0.0,0.0,0.0
1776358644491739513,27716,0.0,0.5,0.024,1.0,-0.04,-0.02,1.5,-2.56,-1.12,0.1,-0.03,-0.39,-0.0,0.06,-0.06,11938.46,196.0,0.0,0.0,0.0,0.0
1776358644592164468,27816,0.0,1.1,0.02,0.3,-0.04,-0.21,1.5,-2.56,-1.12,0.13,-0.01,-0.36,-0.12,-0.0,0.0,239.41,196.0,0.0,0.0,0.0,0.0
1776358644692509397,27916,0.02,0.3,0.0,1.0,0.0,-0.12,1.5,-2.56,-1.19,0.08,-0.0,-0.37,-0.12,-0.19,0.0,11937.43,201.0,0.0,0.0,0.0,0.0
1776358644792879903,28016,0.008,0.1,0.0,1.1,0.12,-0.14,1.5,-2.56,-1.19,0.11,-0.01,-0.35,0.06,0.31,0.06,217.98,201.0,0.0,0.0,0.0,0.0
1776358644891211286,28116,0.008,0.1,0.0,0.5,-0.04,-0.16,1.5,-2.63,-1.25,0.11,-0.01,-0.37,-0.12,-0.0,0.0,226.38,208.0,0.0,0.0,0.0,0.0
1776358644995606771,28217,0.0,0.7,0.0,0.9,-0.08,-0.04,1.5,-2.63,-1.25,0.08,-0.0,-0.35,-0.12,0.19,-0.06,11939.14,212.0,0.0,0.0,0.0,0.0
1776358645199223113,28317,0.004,0.0,0.0,1.1,-0.12,-0.16,1.5,-2.63,-1.25,0.09,-0.02,-0.35,0.12,-0.06,0.0,11939.83,212.0,0.0,0.0,0.0,0.0
