timestamp_ns,message_type,data_length,data_hex
1769452965736924756,64,1095,d3010143500024aa1bc200206186420200000000202041005e54c5d45a32422a6a7a3a5262200000000012c7db576227381904372de07a7d93f697b5600b830e0c6031c00ef6289f6acb779aaf3fceeffb89d2249d7807fa620361473cb2e4417e511465b8be1a8060bec1f3a079f667aa717ae787df7d4fe36947e1ee4400000400000070d100769bf7f94c90115947d2c6d792f17791f96f994dcf8690078a10f87df9dfe3662fef1cb7efab747b1f47e0000133cd29b27cb4417084650dc385fca127ca4000031dc0efa655d4beae87d1bc7e308ba2f4b9aa480f18b7322eabbd6cbaa4fbe2f7b1bce7771100e171e471811182a006b7fe0c00f7e85e647cc8396c00c52a6fd300a043f00032a2c082002000701c00000000002080000077fa12126a31fa4283d4df2717288c37cf32fdf0098851dedc013616df80ab7915b87f7491e7e93ec3e1fae6112a1abfa1b2c0713dff2ceefda52b7dd2550248f304810f84323377fc1ff84b08072d5e88361a7bc6bffcb66f4cd33c20ae340e134926c9b04c0a00330cdada86e8ba9254cf33dba6b6db8db758433ef26de59d24fa40ef24df3bf863f0802e64eed3016f44900024aa1bc2002008053416000000002081010017fdffffb2ea929a4aa28a92d2f0000000002437dde2dec1c6c0ae311c00540361fd7041bf75017ffab7bfdf4963a96ed0a96dcbc6e4ab6f1827d0e97ebee7e6d47efe49c1e99ca5b9d3840b55e8af4a8b8770df946672c67f32672d66835de47ade5ed7e4e97e5b406e6a273968f1113f29ba7933bef1117934a17b29967c6febfcc6e4fc00beff106afff5f6ffb93b80258f07e49d88037b87421f031a190252c182dd15c0000079742a798f8ff9d9b7f9cf837944db79509bf8cebcf9773b4000007cee00faca83fcb993c0000040000030712c5516c5b274b12e4b33dcfd3e27cc21de004691b4751f50b4350d43000c24f0cb8000000000000e9583805f559c374acf7286299d5e8e538ade30b7c65988ddb43d99464dcd9b5ad9360b23222f83e86fdd3fb49f56faf7749ae8dbcbf3fb2feeafd32419c6958f2306afeb4fda2fa8ff660129829f05870b0e375f8ac8ac213e2a99c8578012bcbdd3011f46700024a9410000200000000618040000208001417ffdffd1d314d25280000233c3223a389c01f3e5c092bf09041cc6e68c8c38c8608c25acc38c7d19a7d7d1fd92cbd73f3ce8ab1bf0f26ccb2fe8318c90520745eef86312c5f9004d070146340c8e40ec380868015eb438c8683d11e43fb110382ed83715500292a7fdd027f96a67f6da13f313b7c65bffcf8e5fc6e48fc8a640192d781c5b341a3b70137a1413abe40abeec07a7f8075f8007ee8805d12e5b96e5e96a597ae719ca70845ea801497c26f9be719be6e9164791e4691800000342d46f0cab0aa86ba8e298a3a4bab2058df33d270ece306d0746c431bcc3bff781befafdf73c087803f19fe1b3bdd77d4fb95f993ed27dbce99dd3fba75f4e4e9e1b4976796ce3d9c7b2e0e072f9
1769452965840801978,61,1083,d300f543500024aa2b62002061864202000000002000410079acfa74648454d4f474a4c44000000000254fc6b2c64e7012006d5bc0f3fb27ed1f6ac017061c18c063801c01bc402c30049f1f324f3e7783f254041fd0b5f4dd3441d7d01f1c1206d616286146a910461e75dae8bece93ed014a1c01c7a101983e8000000f27000fe043005dba035ec8f7c547079cb3077da408686305877305f7a2043f29f948f8fabfa9fad1968f63e8fc0099e694e9415a60b8423286e1c37a5093e520000320c02fb6a6feb9dc56d207c16ecbdae9a8231c6adac807070dd51c01f4303da07d1106818dc26377c0eea7dd279cbf346e0e22ed05f30bb9449097d300a043f00032a2d022002000701c00000000002080000077fa12126a31fa4283d4df2916a84c47cf317dee098851bedb813416df1d6d72e240539e82fc60505be1a9360d63f8f31796009171193017fc18507c457981999f00c7848078c2f7e9aa78388bfeba477fc31183d36384c3394cd33c20af342e134b26c9b04c0a00328ceadb8a684a526cd0b3cba6b60e5e1a33df5100b170a385c6ef86490b07c3d77fa0eee48dd3016f44900024aa2b62002008053416000000002081010017fdffffb2ea929a4aa28a92d2f0000000002417cde2de41e6b8ae319c20540361fd6841bf75017ffab7bfdf49feded8e99d0f5d68fd9d90a670f07710b811066e10f97e955a69dcc6a6fc87f2187a66882608ab8cfcb397e33d7d6e7fe7668999d0b0a48a0618acfc9f04fa3df6a1627a2e5008a2cfedf700017b038d5204d3b7052aae046485038edf0474940437c284a406fb3261fb51327a8fdb0245b5817e23820884c000007f04567f1fabff69d27f5fa3828bec8297d18215f282be6507c11409007706dd4608cc69c0000040000030912c5516c5b274b12e4b33dcfd3e282c29fc004691b4751f50b4350d4317ec2cf0cb8000000000000ecd91825f75bc1d4ccfb286279bdf0f5b86e2b097c65987de13dd8d464dec82eef2376bd34bf7cb8c070c7e15fc60875f0d971a223623a31f49ee80e00a41f400d3fd8fbe4b7e77018dfcbea93cd7799af55c276831dfdf6fff822a41af809e2647d3011f46700024a950a000200000000618040000208001417ffdffd1d314d25280000233c3621a3c9b01efe5b092bf08041bee477f0287efc27e9bdfeaf10b0524b6970b7ed8b5f6cad3631b14725ee32f07f17d14025a00f40c136840fe07fd5c8492dc4151c438843d2904aaf002a14806eacc0989e40207a000edc83a4088357f1c3119702e887c2ac2f3c62233cf53a7c6aa7fc86bf8054220086f94064fc7ff8e73ffc01c17f03014d9241490ac151fec1302725b96e5e96a597ae719ca70845ea8014a7c26f9be719be6e9164791e469180000033fd4ef1caf0caaabc8fa94a1e4fa960687f31d2b0ece705d0b46c471acd0876913d228c44d48bb11ff25da44fc98a120ee7a1cdd3a17f39a1e6a3d4079f8f6e1dc01fb43af076f0ef61e1c31bd55
1769452966494270426,64,1085,d3010143500024aa3b0200206186420200000000202041005c54e5d45a32422a6a7a3a526220000000001287eb5d64273800fe362de079fd93f68fb5600b830e0c6031c00e0b0e88b9130c7f57ded2e0cf76127783e5907756e8e52e7c3cf8b14f9809fa2aa73f89f322df09e16ce2aed9306dd28033106836fd503582340000077f87778552580a6398226a9fa77b5fa389c7e4b12fe3ba3feb0ebfcfc827d34787c3d0f7af167fbaccafbb5adc7b1f47e004cf34a7ca1ad405417084650dc3877ca127ca4000031ebf6fa702feba5d476a017eefdb8703b728c8f724b831f24944a1894f7e4b19e032085990cab13042603fb28003ff43e423cea791f1fcc3e8883a0077cfc1d300a043f00032a2dfc2002000701c00000000002080000077fa12126a31fa4283d4df2b16280c57cd307dee098851dedc013416deb1d86c29581f51738047591ee0d24e013796a3e17117711d1f2ad17a6a1afa972a00c86e7ceac4fc9c2bf7b59af804e7862689072f5d7bbe427cae12ccd33c20b0342e1b4b26c9b04c0a00328cd6dd8a6739ee9acff3dbe6c316c82d881177036e1ebbd17600897811dbdbd3b5586ea77ad3016544900024aa3b02002008053416000000002081010017fdf7ffb2ea929a4aa28a92d2f00000000023f7c5e4dd4206b0b0329c40540361fd6841bf75017ffab7bfdf49998bd6fa1af0674f0e18f1ad1607a9622c861dab626ee7602376891f71cc8406c83ce4845579269713e9413430142c16e2f8ef9cb6e9966f6218af1b139eb912a092a4f96e120e1d686ac457bcf23fd15717d6c72fca64af7ebe978d18f7894adf901047e5d807e7c537dbafc014f2a00879601120a0471c2848d1e04d74504cd137bb0a27bbc62fb3a997be30440000004f0a302cd1104bca640000003873b30912c5516c5b274b12e4b33dcfd3e286c2a0f1a46d1d47d42d0d4350c0030b3c3300017e00000007bacbbfefbada28a7e7995f1acd2fb80da472ef2c9f10be28bafa919cd6871a14709716c01c3f73cedbddddbbc912bb26224c8ca1a7cd1f965f29840c0a9c08cfe52bc61f8eef1d006f816b81a0067e02b42a106bf073228946a500e307dbd3011f46700024a9604000200000000618040000208001417ffdffd1d314d25280000233c3e1fa409a01f3e5c092bf09041b1177b135d712f4f0cf170e2578ac4791147926839066b8798f15eff20c7f29ed31299fae723bb593bf857bbf67a978c79b5871d48740a06da887b307cb6d4bcfb713d255fbcad3d3c9ba3ff0deb3ec1d9fe7b6dfe5266be16043c4d567ce0717c55edfc7208bf047fff37533f1554fea9403eac5d02410e420fa2820b16c2140a81f232e5b96e5e96a597ae719ca70845ea8014c7c26f9be719be6e9164791e4691800000336d4af0caf0daeebe8f69da0e4ba560789f2fd2b0fce309cef47c3b21cdb7fe6fb2e0a9bf937dbf29be46bcbab9277302f449e90fc187940db47b95f74a6e7fdc6a390471d8eb81d1038085a7833
1769452967527347560,64,1075,d3010143500024aa4aa200206186420200000000202041005c54e5d45a32422a6a7a3a526220000000001267f35f652737f8fa352de079fd93f68fb5600b830e0c6031c00e165cd16deb17ccf029bd6380a63d9f06c950a576e44fae370663bc9e48bc653741df769d29e9a3efe734367e48e823706047386433c062b8dc0000078a4d1f9017b81626e82e3ef795454400000790df478fe897973ca877bfd07b3ef06a00ef985c67a41287a4a1447b1f47e004cf34a82a2ad400417084650dc387f4a127ca40000324c0afc6eafeba9b66d2147d6fcb7f05b568b8a31fb97210ffa204c438771b054609f43d50453fc17f82bc9a78b6f2cdc4bf8cff3990b0816a82c6801a58acd300a043f00032a2ef62002000701c00000000002080000077fa12126a31fa4283d4df2d15a7cc67cd2efdee098851bedb813416de580d668cdffcb8651aa67350e119f606f075754f5e3791e5093749790300f93014003e0d7953b8f9052af7c92bf8181c7ddaf47ee3c603f01c04dff04cd33c20b0b42e1b4b26c9b04c0a00343cc2d581e719d6a0ce33ebfebf05f208f7c960f1b2410278c4c97c88fa3dbb3369d0c2df99d3015b44900024aa4aa2002008053416000000002081010017fdf7fbb2ea929a4aa28a92d2f00000000023f7b5e4dc4226b0b0339c60540361fd6841bf75017ffab7bfdf49f555a91c41928b29303a13cddf30a074bbb746a57500083c72044dc04e23013a48111f81981e93716ab62ea10deaf9993dd3954731444a150c80474882085037ae260431e501fd9e40045791059dcd85f4de052eaf7c8fdb7d75b7fd38cc7da4fc01ceb581ed8a812c30809f657fd7e600624bfa2522fa4080fa8ab17a807a051b5305271c04a548854dab81267fff033900f23040000007979db0b12c5516c5b274b12e4b33dcfd3e28ac321d1a46d1d47d42d0d4350cc34f0cc0006f00000003eb645f97e5631ad1b3ecb38d66b7ec1ed9b8f7864389df34257546ceefd400db2e4d37a26df2fbe9b7b870101484266451f8bc0ec59d7e7aeeff0a07d005b3957f25de451ca47e36fc3df869f2f7dd87b09083426542f5801b3c52d3011f46700024a96fe000200000000618040000208001417ffdffd1d314d25280000232c421da449901efe5b092bf0804183d8943f7283f080390683a39c6e0b87463c75b6473aa46ad13198532453b2d8af161c763613704b3747cb70e635e6f0b3108ab2ccad618a6fecb48641672281abbd41d5ae815d89014bf0029b21824f038208b081df9281a32a7c5b993ceecf7c64373c80377dd83d3e0b163de917bd7d017d801cc3266a42f50382f072c2f967c2d793e5b96e5e96a597ae719ca70845ea8014e7c26f9be719be6e9164791e4691800000339d3eeccb30aaeaba8aa9a9f256a160e88329d2f0dcdf0ecdb46c3323cd06be8da11b18364c6d7117322c24418852114fe5dfce0796cf31a1ace33586498cd41a4219d430a06b50d3c18cc315504
1769452968777975221,64,1085,d3010143500024aa5a4200206186420200000000202041005c54e5d45a32422a6a7a3a526220000000001267fb61662717e8f834ade079fd93f68fb5600b830e0c6031c00e609b9611cee20b285af065222e57d108b4b8bf651eab51de3e0db350e8258f2f486e3c061e802def6076961270e1657789404f8d2d0f8bb2a816be7f90d4bf969ecc0000040000007ed4e400000038baf837c3c83f19b01b6e301eed880be29f7d6647891cb789abb47b1f47e5fccf34800002d600417084650e43883ca127ca4000031dc2afd762f5bbd9668e0080703bc301b92967df1eb8b1e07c00e981be73c9fde3fc4c3d504b7f785eeffbdb77e9f05bbac779cf25a018e04bc094001d893cd300a043f00032a2ff02002000701c00000000002080000077fa12126a31fa4283d4df2d15276c77cb2dfdee098851bedb813416d1ed409fe01fc902159f597c2de04fcdfb5c9339e13a8b719b3732a48757d90784da7f6f3b057750052865f797f477e715854c298654f77bdd83fccd4accd33c20b1342e1b4b26c9b04c0a0033dcb6d885e73a8678cff3ec1ac0fd71fc5bb9f924025381f103d7f65eebc048949188f8f515d3016544900024aa5a42002008053416000000002081010017fdfffbb2ea929a4aa28a92d2f00000000023d7ade4db4246a8b2349ca0540361fd6841bf75017ffab7bfdf49900cdf2d40739cef4132f4dbe048a4863a905eaf868201077190fd91192b7d5f07d3fa7dc75002e1feefd006e77fc9d00b23f876a79ddc78db4f9a277432d71cecf339674c9a6d646044ba97c9b5dfde19efe38a87d728200eff201d58281989b82050b84fab005198d84582fffab29fee3c6ff6dfa4000007f934e7faeabfff8d57fee977e40dcfe4ca1fdcaca7e733d7d16a5c000007ce2b74000007b6297b0b12c5516c5b274b12e4b33dcfd3e28ec322c004691b4751f50b4350d4330c00332001de0000000792bbbeefdabe2ca0a8895718cf2fe80dc376978bd31dc3ef0a16c2a4e777b1cb6fd7861ba806daeda31b5f36ab08190dac1b5429175c2eaa5d693e767a3c00e5f6ab902f243e3fdc99bdc1fb37f7fbeaf3fe409590014193809a007f7eadd3011f46700024a97f8000200000000618040000208001417ffdffd1d314d25280000232c4a1ba489801efe5b092bf08041b611736303b6296f5c98b5dc9f48c574f2635076f4e6034579b149db1f463288bb1103b0fc2b1caf320e6f1d4930ad60e3d70dbf10de254d7c10e5487df5583e39f2fe63e27debbe3dda2afe05e9fdb9d3fd737efd4a6ffd0e163c477bfcdaa47c501abc6bffbc89c2fcbc99fc9a9afc2e847c31a5c3e976c3b80e43b384c3bc75c39aa365b96e5e96a597ae719ca70845ea801507c26f9be719be6e9164791e469180000033ed4af0cb70baeabb89692a127fa1a078372ed230bce305ceb48c2f1fce44fc0a04144e29144ce0fb01ef03e84766101ae203c9b391ef3d913ee290851e8a8013080ff01fb838a08c81054ab5755
1769452969496499761,61,1075,d300f743500024aa69e200206186420200000000202041005c50e5d45a32422a6a7a3a5262200000000012480363672717e0f6342dc079fd93f68fb5600b830e0c6031c00e6bf5bec83fed7238a13b67eb8684820f1ed1a2f01970778cd9f99cbfa4b070f58f0382ec1649ae1e9b9289bd02fb6dc87bac8b7b94e4c0000079bfbcfa1c5640000006d036868ce4fe525afe42f27eb83a7c3b21fc7327fb24d806713e872c9d87358f47b1f47e004cf34800b601505c21194390e21d2849f29000018f6157fbc77b5e6e5bdeffdf57a60975d32f063773e2bfee7fe87fdffa6deca7d4c8bd6ec23d82fbe5f7ceefb1b44b6997459f817f29fe4500f72d95d300a043f00032a30ea2002000701c00000000002080000077fa12126a31fa4283d4df2f14a72c87cb2c7dee098851bedb813416d194f19a5af7a7af074630971c60b186024e7229f729959277b9406205f69d06239e7ee9f601e33c81943c77b12bf7ffe17d083afe110184147d05046c4cd33c20b1b44e1b4d26c9b04c0a00347c9edb95a6da7a6ad2341c22b2f62bf05fa0190d2247c022c13ef03ee1263e247858b09078d3016544900024aa69e2002008053416000000002081010017fdfffbb2ea929a4aa28a92d2f00000000023d79de4da4266a0b2359cc054035ffd6841bf75017ffab7bfdf49ebebd9509015d411647e970f49730598dfc18ac1992a01e42c1ed0a9f6687aa9c7a946fb1a07cd2195cb71749e96a57978d89e3379f9829e94f9f5bbe513f62b70641bd851e4fd8a1fb431b852882066ec986c5d705ffaf859989067f3606426d06aecd886f80888e4e87ccf57f006dfe38e1fec2f9c00000054a2d05658b05afab85a57a07af4087bafd87392287e18ef94f97c00000791b7840000040000030d12c5516c5b274b12e4b33dcfd3e292c3a3c004691b4751f50b4350d4330e0033200000000000075ab6beefcad21fa328495318ceafc819d476574beb1fc52f09f6cba3676785d2749785cfa1e934a25724a2c94f036708740b100ecf4f8ea37d507d7c7a3cfb0bf63b90d7229e46bcc0fd5cfb0ff677ea83f7480f204a4172c12b80b76943d3011f46700024a98f2000200000000618040000208001417ffdffd1d314d25280000231c4e19a489801efe5b092bf0804188ddc08fca88f5c4896148a9102ca60330f0345d4323cc294a318d83236172cbe712c14c5560d2438d6828d2dccc06e31dc7715df71813f11ac31f3442a87802ed108316ffc29eda028d4181957d8149500102fa00d9e5c09d993c57d5bceb0c7c605e3c7c6ec360084392df8370e14304ca8307f57cd130bc9fc7fc9b393ca4363c825ca5b96e5e96a597b2719ca70845ea801527c26f9be719be6e9164791e469180000033cd3af0cb710ad6b98de96a4682a261a8032cd1b0cce701cfb46c4315cec3aa06d20ea21ba038f0cac1bd83a4c69c8e07e55dc1db9bb709c0f121fc042c87a00f8c08e412802d103e80804337c6f
1769452970559472200,61,1075,d300f743500024aa798200206186420200000000202041005c50e5d45a32422a6a7a3a5262200000000012280b65682717d8f2332dc079fd93f68fb5600b830e0c6031c00e76cc077591f84738e33bea222ea80a114c0952111457663509641fde4cf71a73219bdb948e414bb7156c715a93fe230efe61c5fe4a2b4000007a4d88faaa3f845185058eb5054b74f8f332f8e3c4f95923069a4986d2600565b604e7ad85a2f985abf6c7b1f47e004cf3497eb697f05c21194390e22d2849f29000018ee157d393775d8dd3e0f1df5736096fd2eefe2374e2204b40a700edfa6df34bdfe09e3f09fe123e43fcc3f9d1c41385bf880fa41f52feda804db68dd300a043f00032a31e42002000701c00000000002080000077fa12126a31fa4283d4df311426ec97c92b7dee098851dedb813416d133731442bf7d11f85417a85a608096000e908a890fa7f2c0a744e504709c849da7fe3f87fe28847dd9b177a572f7f45d84a06c05a93dfc268cfd1643ccd33c20b2344e1b4d26c9b0540a00348cb2e093a75a8a7cd2b3cc0abbf999f45fb70efcee23a10601f3efffdffe435c9410b5cb2ad3016544900024aa7982002008053416000000002081010017fdfffbb2ea929a4aa28a92d2f00000000023b795e6d9c286a0b4361ce0540361fd6841bf75017ffab7bfdf4987350f6a8f7775f77e7e78adde94326af24eac07eb3ffeb7eeec0c5eca2df7609f755877d86797806c0f76d8dfece97edd110358f04bb283b70047d8155b31302e1462f141e30d31002152dfd906a7ed6bb7f2dc2fe67a27a1e97fb041bfac74bfb33b6fbbe6f7bdd3b7b1be4fe30877d68f7fdf31fc000007adb1efaf6827b4090fb367a00f7d30103880081a4012a1e85617e05179f052e8040000040000030d12c5516c5b274b12e4b33dcfd3e294c3a46004691b4751f50b4350d4330e5fb3400000000000077eb6be6ffacdffa168294b1fcf2fe801dd76562bef1cc6ee59cec9a2a70741eb78986613c4a6ef8ddf9bc77788035d0a9a115c2bbfa1ff545ea5fe20fbc5f839ef57ba6776eef27de87fc07faa00a7fec0523072e0c8a190412b80050a99d3011f46700024a99ec000200000000618040000208001417ffdffd1d314d25280000231c5617a4c9701efe5b092bf08041bb60a7b7f9fb78a3b192fb2c1f0bde7124c7139af11c0b0872b1855322c272c3d7121647643c8331c8779083ca8715ff530eb4b23b4d59b46edf54777f492e3f8dc57fb7ba3f3f90ff2dfb3d1255fcc6327c7fdbfc56ce7c1a767c555a3ce894bc5e15fc79f2c223c6c2569782349ac1c88201cbac7da645fd74de3d7051fd79493d577225b96e5e96a597b2719ca70845ea801547c26f9be719be6e9164791e469180000033bd32eecbb16ababf8f290a226aa5a1c83f30d1f0ece303d0b43c4f15ce444009661214252c479118922a845347f790a4ec7fd4a3997f56316322cc05820b0a15c616a42dc05990ad8162486c873
1769452971565002446,65,1090,d3010643500024aa892200206186520200000000202041005c50e5d445a32422a6a7a3a528a622000000000012081367692717c8f1160cab701e7f64fda3ed6002e0c38318117031c00e01a8d8234a0322a122bbec5f56cbf71399e101ae0f5d58dd4c8ea448f55183f4403460e94197d7058e9ba8f4d18f89000d9f20118b20101134000007adcf27b399f04eba4844ee54000000394620384ff03fa5a80fa5781326f4000007fa639835fc9041b2a842415c7b1f47e004cf349bcb700105c21194390e0008f4a127ca40000321c16f86caf2ba1b4821eebcae0bfee1a65e07731aba71509c015342707bf70120038f7c17bcdf77e12d825a0414ecd5d60c5f281f8026404bc0be80143235d300a043f00032a32de2002000701c00000000002080000077fa12126a31fa4283d4df3313a6aca7c929fdee098851dedb813416d8d2580e30a752bce96396b99fe05705fe21eef466f64c930cd1499a02ec25831928fd963a7a6decfa1f1f779b4ff7ea31fc3aecfd43b0043971052946ccd33c22b2b44e1b4d26c9b0540a00343ccee18d67bab681d3b34bf2af043a0673e637823f49e22004f87214e4d3c42b8658930b61d3016544900024aa8922002008053416000000002081010017fdfffbb2ea929a4aa28a92d2f00000000023b785e6d8c2a698b6371d00540361fd6841bf75017ffab7bfdf49e2847984c4991b5998b49a4fefb5a3fd0957cd8dfd59bf8bca7949279e05741c0741d374a4676a1b0254583d2c032e604156e87f2e9df2e8d99e99fe05abe0355684b2da1f2f1ce65f8e8bf05f92d073f8707969e86d06a7ea4a47f8a72ff4d7c7fba07ff0da7ff2c7f7e6b227d61b6fc9a457d2447400000006c4780879f80d1c600c7a17a40957a4c6979ca957a730201756d012a54014170c00000073941b0f12c5516c5b274b12e4b33dcfd3e298c424e004691b4751f50b4350d433106f3340017e00000007c2b7bfefead22fa2a7992f26ce6fd799ea7d563be31bc6aed9eed0a327273dc57e58e647d3cf612eb47d373aa50c0b158e2d8c4e702ad03e8098404f01a80505fd1ffa87fd3fdcbfc8c47c07230de01fac1948d4e1eac247c76e8048bc97d3011f46700024a9ae6000200000000618040000208001417ffdffd1d314d25280000230c5a15a509601efe5c092bf080418de60ce0528dfc98d9ee0db1c7eb2f3f1a2ff2f13f1053e7b4717eeb223c72bd6f118c8275283440c388fc34d80227178871b8083b82baf7c4c389d583ea86c42f22045911c3e0e843cf56408f9980437afffd277fd4017f97b4bc5328bce6677c5bcc7c77dac0e800011ad540f8d6408cc1808fe63e7bcefe4a637e45d3be4ecdfe2cf5e5b96e5e96a597b2719ca70845ea801567c26f9be719be6e9164791e4691800000338d46efcc718ac6c991a92a0a6ca2e1486b33d2b09ce305cfb47c371eccc72f8dfd1ba6372c741f0ade07fbcc38cd71aefb29f223e03fbc9214443a4851908421a82ef45f40b8c17342e64dac427
1769452973577736217,4,1189,d300133ed00003825a638a23b42995bcf4089fb2b1eba35e7fd300444090000e4144564e554c4c414e54454e4e41ff0561303030310d554e49434f524520554d3938300b31313833332d323635363210666633623266393035353363343135636aa7f8d3011043500024aa98c200206186520200000000202041005c54e5d445a32422a6a7a3a528a622000000000011e81b696a2717c0ef150c8b701e7f64fda3ed5802e0c38318117031c00e0bf918c83c8d71d157afee0fe6e71794079157630a89f89ef877c807897cf9498ece5f6c3d86f5f66601c07eff88a1988dcb036dbd03ac910394e2c000007b49327ba5d5c0000005614682ebe3c000007e11527e01e0fe774afb36977b6e9f7bd7f0f9c24b01b4e1027042027930c7b1f47e004cf3480077ade00417084650e4385fa472849f290000063582dfad2df3722ced0422fd5ef785fd73d38f3b97905c98b7b3cf691ee23e9b7737ee4435c0772f254e4a1f7efef0fd3ddde3bb9c1b67d9ceec9de27bc400147e85d300a043f00032a33d82002000701c00000000002080000077fa12126a31fa4283d4df3513264cafc728fdee098851dedb813216d0686807912f1f7719e1a1c19f1f9cc9f33b0cd478d454f2cae7456d0144558171447cc92d068e4d063f7a076d7b87bc6a83b2fd84bbca7c28d1fd18b04cd33c22b3344e1b4d26c9b0540a00346cc2d68b666a5288d1736bbea8f073e42fa5ff6abec00071012a8e001a123dd077f037c9d9d3015b44900024aa98c2002008053416000000002081010017fdf7fbb2ea929a4aa28a92d2f00000000023977de6d7c2c690b6381d40540361fd6841bf75017ffab7bfdf49fd44c796027a3207a9fb7b62d8ce5d0e9400e65a0ee6d0568d05f44068c370476f0561f0e13980741985518e1619c7c0d1498e7300d6ba0e31cf566f7311b746cf71d876bf45ff987d7e3e2cff8487ffdb8cff156283079d03ed6283b065041cd682387682574b8195ebfc6efa7ba76e7c31a305d8f185f43f863e6a06344b0365350370f382ef0c0397837d63ddfd18b7fd2fe7c0000040000030f12c5516c5b274b12e4b33dcfd3e29cc42571a46f1d47d42d0d4350cc41decd8000000000003db58dfd7f569214f74647392e777f3b6f23e17f6338c5d53ed9d444deddbaef0b28b075fadb1db4936b7ed2bffabfee40840120f87bf1ebe0c7a59f5cfeb07cda7995f2d7e5d805f81340308004c61509210ea6347446500871b66d3011f46700024a9be0000200000000618040000208001417ffdffd1d314d25280000230c5e13a549501efe5b092bf08041802498043d003af7fddabff088c605ccc7f0cdc9ccbcd4c279712f6b1d23726ca30c687d3ed3e11c3e530be171fcf0d7b957fb1677b39f7ad2d7bab6807a2800bec9c0e8af407091805ef983faee83aed0436875833f4f0303063c3ee3bcd2207c478d7c637aff9a647fcd3a3fab39bf3f20bf424b7f3f5eff0dfc3f09657f12633ef086e5b96e5e96a597b2719ca70845ea801587c66f9be719be6e9164791e4691800000338d4eeacc315aeec48ae8d9ea72a0dff7fb33d2f06cf305cf346c3b1fcc82a884dc0af615c828a8ff11f5a3ec08218fbbec3dd437ae6763810ea22d844908a8108a10c8202049808761128514b01
1769452973779420594,65,1090,d3010643500024aaa86200206186520200000000202041005c50e5d445a32422a6a7a3a528a622000000000011c8236b6b2717b8eb140c4b701e7f64fda3ed6002e0c38318117031c00e16e44176df185c019a21f05a870bd7180ff0594f851fbe2501e3202e3d2f966ec95cc9f589a0f25881df50291102cb6862844866706864f634000007bdbf57c389505fbce81afacc0000078b37978a419f919898598b585d0bcfd580d8403f30030bb80ec1900f506c7b1f47e004cf349fcb800105c21194390e1bc93ca127ca4000031bc22fe76efeb8d987d1fabe6eac12e3a81e47831db7f14fab7f6bbeb66c8ef2abe5ef8087825f03e10d81e603eae59bcc3c4ee024df1dde6afc99805e9ce2d300a043f00032a34d22002000701c00000000002080000077fa12126a31fa4283d4df3712a60cbfc7277dee098851dedb813216d0080c818afef5bb0af2a0d2d21f7cd1f1ddeb51a6bc2e9321794ac97fc2d57fefccfc224d82d3770284e687662c07b5267b52577c5b1b843e5c052e4accd33c22b3b46e1b4f26c9b0540a0033fcd6c993280a7e74d1f37b92aaf837ed37c287ed6f8d0166c1cb8e001c2c4c549548bf321cd3016544900024aaa862002008053416000000002081010017fdf7ffb2ea929a4aa28a92d2f00000000023776de6d6c2e690b8391d60540361fd6841bf75017ffab7bfdf49989d59b0b19be029c4b49d0d39f0b320b82a08be210d392a9f1334693cd1ed0b06d2896db29ee4ed6fcc06f28f700ec723e4739a47291bf357d62ec465b38e3605e4b7b00758fb995066e6986a90707ef5c08466b8780388790e488768488399b08a5f305888985a75d84e6017ba21e7adaa77b64617b6ac3fb8625fbd0487bc61afcaecdfcbaa07c38e47ce1484000007976b3f92beff942fe40000040000031112c5516c5b274b12e4b33dcfd3e2a0c4a5d1a46f1d47d42d0d4350c003127f3360000000000006e6afbf6fdad2449e69390b1dceafe7a1f178300c5717ba288b1a8a9d578651f37299c5a7ccdf14be261c6378fa0347083e0f301e601a3048e0917f5a806000060017fd67fd1ffd41d1036a064a0d80472899d13441de6347446500b13d99d3011f46700024a9cda000200000000618040000208001417ffdffd1d314d25280000230c6611a589401efe5c092bf08041b2afd32cf2b2c6072690727bfba5987ac163ad5d7ab51ba1fab12b271cbfb265ff0c0238546b927739691792cb780693eef93e7067e93fbe2caff052fd1cf9bd6195fd8b82bd135dbd01c6bf7928bf2cff3ee6a93ebd887e81457c3d68bcd09fbc45fdfc61fffe5fccfe929efe709e7e04867e07b18015e17fe47b3fdfe9bfe8e67fc707a5b96e5e96a597b2719ca70845ea8015a7c66f9be719be6e9164791e469180000033ad5aeccb311ac2c08a68ea0a68a0df38bf27d3b05cef04ceb47c4b1ecd04150843104e22244146d7ddaedb6fb70a6e91f4b5efabea07b3e188c31e86340c811904236444088c410ce2244a13d43
