timestamp_ns,message_type,data_length,data_hex
1771959403997641671,,921,fcd27a7454fa57f6fa4de725c8f2e50ec451241104c21344c9344a129b9ce64ad2b308d5ae0d1000000e43d4fdd494b58177db37b62f9d65b85dcd514bb88db8ecb7af0c2a3a246f60ddef655eb73da78ad216102a34835101220a4323864f88e211b02090411812f0b5e24a82bb00744299d300aa43f00052d5f5e200200041f00000000000208000007ffa5a22023a0232bb5a54c59020bf14d1a885d3edd0167ecc7eb00ef0a8511060e14862959e2ee5aceef5783bb2022210af610c2821c2319cf25824c37844b4784ce29854dcffb3a2bfbade200bdd70214fb8322e004335c86dfe4078283a0e9f4c7324991c294bb4c33141b0300042ae5e4777eb58a539346998be197cff3200d3f887f4f83f9082be86fcba6cc9d9be14c82b286ea2e7d301514490003976c12200200038804140000000208101007ffffffa8a926a7ad28aa000000018b9469e3826c37a2c0b0042003a01c60ebfe0ff359fe3ea1c3820d69a18c0965e417cdc96c6c17fb78b36c0b7240afd90b8670e9f18f79b0ee548fb6f74e46772d9777df782e87b252fc36ffc0ec7cf14896648ab8c887ba097630a99e889d6fd0ac74909fc0b055c1005c345863aad85d02483e7db04f5ae846fc3847ba904f0e48530f504eb45842511fddb9afd738d7d7744fd382ffe7f4b7e7e877e873f7f618a017fca026bfe02c47f01fd8c48f2549525352f441ae54bf304bf2fc95304c128b40e9b8877cf73c51b41431384ed08000000062f9064375c971e48b12d9f8961367e3599e557f4413532cc1dc59563b7ec43394cf057ed6fda9fb87f456feedf51b7a7760fde5fb8df697ed8125325364930917860a099219bc42c87c00fbc1e68399019d054607800b080f986ced3011a4670003975e66000200000000618060000208001417ff0ffd89294ae9298aa00000080bd18829f2c0f60517d920f5fdbc0887b0625b5c25a1e2646a238b223885ba63dbe93fbe72dbbb05ba443f328fe7c53ee87df0865eec99e70899365b903c59059b8e9459272c7edb494a0c0cc05a1036040f64680de2500d111df1cb07f10a4dfc409ff1599df1a81dfca3e5fab11c04edf3fc2cabfb1825fd1263e41537e5701de7f665e82413e61a181fd6461fbd032ccc12e4b12acf13c4f53b4f083cd5384e534cdb1344d21455142d883800000cfb33ba319c2b1bc5ec7bcad073744d270dcab11b3716bbf08af9ff6a097c930e25824d1c9620ecc1e223cec7780f28ee1a1e1c3d387940ee21d1772eee2edc67b92373cef86e720b6c953
1771959405796398948,71,1378,d3011f4350003976d0c200205202528200000000202041005dddd660da625242122a32228270000000001310f711d06eb37cb8a2a5fedc01660f9fee9fec821c0208217ec064767661f4649e39a9e29ba231c0137b378fcc017ca6a7460574e29f5b34e12b9e1a626e63b6e3a9915b6915ff8297c757f1fa10ffbddf79d829f9bc2ff93aa086cb6b082b8d07087dfee1edff0e3dff6351fd4b067d7ea37dedf978498d78bd07fb40327b91a088545184bdeb8068647d6edffd52affd487fa6491ae70ec451241104c21344c9344a129b9ce64ad2b308d62e2d1000000e3bb701d554ad7f795b57b62f9c65d875cd554bf895b4ee39eef41e22b85c30bdde7cbcf4fa0a04d7097c15484dd09c7136621c444f846608d6087810ef91006a0070402c006c5b3bd300aa43f00052d6058200200041f00000000000208000007ffa5a22023a0232bb5a54c191209f24d3a805d3edd0167ecc7eae0ef67fa5ed72b13cec14e6b0740e87db40a7a408db6efd74f1090f3a8df47877997e47b969a04a053051fee0173b201e76b826ca183c3b07c5b227d6ba0fcc1597d640221ca0cc7324991c298bbcc33141b0300042cf364d786b38a5413269789e1779fbc2f7c9deb3becfb98f75bddd3bea0d631ad5fc7bfa08cd5d0bd301514490003976d0c200200038804140000000208101007ffffffa8a926a7ad28aa000000018993e9e37a68382300b0042003a01c60ebfe0ff3592ff394dc013eff94a52e3152e4821637a0e4ae171e9bf2264f1b13723959cef21dca49d35d1e0710defe10373908f61126bf1933f2a5ff27d4f35f961f6e634e4610d8e2071076059069d6d878dbc06c27cf8896178f0a679680378fd867d94967ea269fe1c827e28620884f288c504887f5387b91b841e6d03b65503ba37037af07c1adefc1a15fc22d17cfd14f7a3e5789033f8e8ac7821bfc8f2549525352f441ae54bf304bf2fc95304c128b40ea3887f4f73c51b4143138ced08000000062b91e4375c9721c91125998ae1567e319ae557f43734ae0c65c196e397e43b36ccf04799af36de5d7cd9ec86d6ebad03518f7eaefc7dd37bec0e4b1c843924725022d05b006dc2c1831906d40c341bc7d81fa6df707e61805f4c33d3011a4670003975f60000200000000618060000208001417ff0ffd89294ae9298aa00000080bd3872a12b8fc0517d920f5fdbc087fb0597ca797b79985c9959fb959a7ca2ebce58bce38fcb75fca01a47991e5619ec23bee23dec603e49d1a622da2f97a316ba14dba5325ac59bc1e69e945f3ecbba5ebe9f5ea6809e9969ff5bba7f4fae8003155f54a35f598d011691dfa173e0453fffb92cbfa7e3bfc7865e8c481ea1f75eca5a1ecd35feac96feb375deb1e5f2ccc12e4b12acf13c4f53b4f0874d5384e534cdb1344d21455142da87000000cff34ba31bc271cc62c8bd2d076744d2b0dcb311b2719bbb0aafdfc6547090e5c1c9c39287338b8616ea2c745b50b2be3b404740b4812002bc05d078c8ef31e9e3c7077c131327e656a496d3011f4350003976e06200205202528200000000202041005dddd660da625242122a32228270000000001350f70dd06eb374b8a2263edc01660f9fee9fec821c0208217ec063f216583ee43eb73965749a8f4f8e0e2260faae8f91e12f57137829447f69ab56a269735c273351832b0032ec0848f816bb05fcc87b0079c0a679a50e792361fd097efe699c7d4686039cb903c905841e2384f04b0523ea859340fa69adfadd227c7edc7cd03304c8130131ae81d5880069a7804d3d00431626c93ae90ec4512c1104c21344c9344a129b9ce64af2b30ad62e4d1000000e5bbd03d5f4957d7a5b57ae319c65d89dcb59cc38a5b4eeb8ce842c42a06b18cc1ea9dd327ad8880910181f4c5fc0bce17a035606c3886d10d6
1771959405925521910,,822,13c8278f9d80ec424dc33b00f87f6ad300aa43f00052d6152200200041f00000000000208000007ffa5a22023a0232bb5a54bb92209f34d3a705d3edd0167ecc7eae0ef057550a895131d394350e02f4e0c93913c08f95314be815efc8b33a8c03680e3c782e2948473f384f38a77af47782302841bbb8572e18594e386a56302a40a0346aa22ca1cc7324991c29cbc4c33141b0300042ae6e4b75eb18a54332e958a6197681f90231e637ccafbcdf817edf7db28f1b1dfc06c011f8172cd2d301514490003976e06200200038804140000000208101007ffffffa8a926a7ad28aa000000018792e9c37a6638a320b0042003a01c60ebfe0ff35861e687f87870d587c236fce4f1389f02fa7163018a1398df29869818f106b4186c1d4eb88b6c59866faa6940969a036a5f2680446917ae8eeb69d0c7a8a87be6c79a29fa9b60427c58364db0455260389e77bb73bfc1e897c95ed7c2b7687428088504f07ca6587d64b7c19987c59a97c13f6fb4dbd7a611979f915f9fcecf9bd9d79b72cf9b66679bf1a7a9960fdc8c9feb514ff0d8efe468f48f2549525354f441ae54bf304bf2fc95304c128b42ea38883cf73c51b4143138ced08000000062b916477649f2348f1559b8ae17686319a6577f429332f8cb5bd9663d7ec3b314d1087cadf977f3efe6170d8dfefbd0f727fa9df605eb17d74129324ce49a094989f112942bb8691072b0de41cac3a001f30388032812200b3b8ced3011a467000397605a000200000000618060000208001417ff0ffd89294ae9298aa000000803d586aa32b1000517d920f5fdbc087fb0609ec809da40a7fa07c1807b9dda019de257de069db431d9c6b9af8fe3137e9d4febd63ea0c5e2467b8f41b5ca9b5e7db41b7b805dd9de7ef1f605cec00944720872b806f0d0061f6ff9ae41f8ed9a0423f5f93cc1f98b75e62f51f9827803bf65fafe03f9e96dfbe3aded78e5eed3b7f159f9f187b7ef7dbbf69a37f680112ccc12e4b12acf13c4f53b4f08b4d5384e534cdb1344d21455142dc8b000000cff33b9b1ac371dc62c6bd6d073746d2b0bcb313b2319bb70bb0dfe6448e691ec244a462890790031ef63e7c8031007f38c0eb01a883cb079e0e9c8ae11bc234a466c8e0f147ea92d20e13
1771959406778921114,71,1100,d3011f4350003976f00200205202528200000000202041005dddd660da625242122a32228270000000001390ef0bd0eeb36cb8a1a67edc01660f9fee9fec821c0208217ec063817e511663e310c9528d9950df716111fe29a7e281d71904f213772e24722d0f2a8ff856a783177522f7501e8e0018d59d11e5d1382c79aa1ef98e61790c9b83493284a95683863c7858b27884fe78da1b7c96fafcca97fd39ec7c8a4bfcfdbdfdbdfb7e0f76813cebfda69403442e036476034817833dd627495aeb0ec4512c1104c21344c9344a129b9ce64af2b30ad62e6d1800000f63c90555b46d7d785b17be319b65d87dcf5b4cd89db4f0b3adbc3c447473a1126e91fd103aad8829108621885f70bf718683e2c7fd8b40167c189830ef95716802eac68a807fc4ddd300aa43f00052d624c200200041f00000000000208000007ffa5a22023a0232bb5a54b793207f44d5a685d3edd0167ecc7eae0ef62f9967a21127159388ff925bf9bf417ff81650879ab3fadc0e2c336392ff83056fa2f738448fc84c8957dece0fe609e05cb3187225ffed006ffe0817887e4f92a9123ca2cc7324991c2a0bccc33141d03000458df64d74eaf8a543336938ae2175025703fbe6b7ce57a7ef525f963f7b0f4f1f0a09840fd87d957bd301514490003976f00200200038804140000000208101007ffffffa8a926a7ad28aa000000018591e9c3726238a340b0042003a01c80ebfe0ff35f9415fb18bfa2e77ae2efc896fdf187ce79fe1a37f5d2ff9c9ff2657fad2799617a727f9ddafaae100056024a682b15837811e7819f8bf9f62da044c1320c94818923a39332b00f020802d39811d8800524afee5a87f4cf27fc454ff59d680f18a81ff610179730185587faec2ffeed9ffa923fee2ea80a3d0003bd3803fde80006507542e075362075c1888365c03ee5504da9805330d846c16c8f2549525354f441ae54bf304bf2fc95304c128b42ea388874f73c51b4143138ced08000000063192645764a122c8916d9d8b615696339b6557fc1b34304d05bf95e377fc2f30ccd09fe0cfc39f7d7eda728ce4bdc69b8fdfbd1f70bee8fdd0ee8bdc35b9f77100d2f1836200464a08e9121624444bc841b05940f5027100b06f25d3011a4670003976154000200000000618060000208001417ff0ffd89294ae9298aa0000007fbd785aa52a904051fd920f5fdbc087fb067c1ae7c0927caec79ef879e57e9db7edf8feddadeb179e991fee521e0d97e79a1e99c9e7cc9e0039cb5bdc8af5c8cc5c6fcfcaed2076681c552225a8025d03a24fe9a237c9022ab41fda29dfce1e208182bfd312ffd7fcffaf74bf8f2b6032f7ffa6e2ff959a3fb53edf23211f38cfbf61347f640e9f436ec01fddc01e4652ccc12e4b12acf13c4f53b4f08f4d5384e534cdb1344d21455142de8f000000d0332b9b1ac3b1fc5ac6bdad26e747d270ccb716b2717bbb0cb220664b665ecd1d963b45766992e725904b6098e92dbf1320f8423a043e0860101c934925b23f449ac90b7445e63c64b37e
1771959407700710317,71,1100,d3011f4350003976ffa200205202528200000000202041005dddd660da625242122a322282700000000013d0ef07d0eeb364b8a126bedc01640f9fee9fec821c0208217ec0631f1e4a2f6389be59a8e69e8e6fbaf4062758e9f57651030d90b4591822fab08fb2d3fd533fd2fce6fafe6d9613bde194b01dd031f57f799418f9781c78f6ac798a837aeaaa79c79c7d15cdfd421dfd9739043f148472ae04e204feab5e7f1ecf7efd947f4f087db2d77a1c6b04b46bc0000006433b0638f327c972ed0ec4512c1104c21344c9344a129b9ce64af2b30c002e8d180000108bd903d5949d7b795bb7b6339c65986dd55a4d38b5b6f1ad6d343a1ac045905b1209040b07fb7e66fc29f8d003b807300b61df43d502f105dbeee7ddc6eff086019581e5802fbad1d300aa43f00052d6346200200041f00000000000208000007ffa5a22023a0232bb5a54b194205f54d5a585d3edd0167ecc7eae0ef005ed84b5091cba92e301224792bda1ec3a1d0db9e9d99fcdf7a57c7b2757f7d80817c70841f91849f1d842c8f04a04f077b2588d238080c95891d14fe6cfb7f0fa0a46a3cc73249b1c2a4bd4c33141d03000450e3e5175eaf8a54133e8f8b62772fa20f6f3b7a77036d36da09d773b20841b06f7df43bf48ce3e2ed301514490003976ffa200200038804140000000208101007ffffffa8a926a7ad28aa000000018390e9c36a5e392380b0041e03a01c60ebfe0ff35ec6826e3ceed536ee077894678aac589a190ad39e61dde65ede5e7ee66e107ecf08c9f8834f8904f191011b5439bc259c5cc14eea9602d95d9b96bb86bb976d1e56ad45ebcca7db972fcf68f7de6d87d1b9c8214a1827bf482f3448288b27aa1ca7baf98fb29aefb3590834482038493033ee28278a906e684867e718682960642eb84f1e084f11704f9c885d40f7a1480fb00c67b593f7a923748f2549525354f441ae54bf304bf2fc95304c128b42ea3888b4f73c51b4143138ced08800000062f9364174ca321c8b1459d8ce15686359be557ec1d362cac9dbd966357e42f314cb08f43ee845d177a0a90b81eb2425493df09ae13fc33386b0c2d181c2f985fa04960b1c261456d0025ff900047ff47aedf585e8efde880986cd0d3011a467000397624e000200000000618060000208001417ff0ffd89294ae9298aa0000007fbd984aa72a1080517d920f5fdbc087fb07ee55fee445eeea5ec2a3ec1ddf9bcffdd41fdb63faf37f964641955deb41e573de7777e5a19ddd55de587dba7fdbc4dd9f2fdde8a34f22498c5fee97c025f2e018d80000b81ff3a320198f200d8220c0e7201276a0176140fc081f8680a02a4dff9e389f8cefbfac95bf6f027f84b0dfad155faff05f8f5180d62760d48cb2ccc12e4b12acf13c4f53b4f091cd5384e534cdb1344d21455142e091800000d0b33b931bc3f20c5ac4bded370f46d270bcbb18b1317bb70cb260963c5260a1414b628045258a1a14a4291c52a0a4ce3dfe61fca7f973f2cde6143c6876b0f281da8384ecd7dd72dd5314
1771959409679361890,69,1080,d3011543500039770f4200205202528200000000202041005dddd6609a625242122a32228270000000001410e703d16eb35cb6a0a71edc81660f9fee9fed021c0208217ec0628a0e3f4ce2f72fe6acff6e7ffcb086c2d8864888334ee9adef1ebefeb882f9d837758215e81f45189b7987941946669847eaf37f96fb27953fa78d2317fbe87011eb3fffb9901c50a01f152024670fbd98c7c0d28fc7c7780bde4013157002eb18080208a1ad906846c861737f92f7c79254fa82992ef0ec4512c1104c21344c9344a129b9ce64af2b30cbab4600000849e682ab1a52bcbdae0bdb18cdf2dc3aeaad669c62db7cdac86f6b56b49de15cdc39c7f43f136627dc5068bae16f82f7f6fbee2420a241383c7878df3b04a9c84b00688fd7d300aa43f00052d6440200200041f00000000000208000007ffa5a22023a0232bb5a54ab95205f6cd7a485d3edd0167ecc7eae0ef1d7f62195690eff120706aef9eb885e54d6638ef835978489511b519284486bc3708bb2e03e8a18468297a5f54fad315791c697a7361013b86024c0284444104e6ec24ea4cc73249b1c2a8bdcc33141d0300046aeee57776ad8ad3d3368b8ae1d7087200c13e277c5ef614ec6c113422e8f251e4e0df01fd0c6065bd3014744900039770f4200200038804140000000208101007fffeffa8a926a7ad28aa000000017f8fe9a3625c39a3a0b0042003a01c80ec7e0ff359f56aa129020402a0f3b15c95172cf16216975300ca6d0ce978c71e8cf781609d96e79965261716e71de4742167518b8b2c28c4070c1770cf91041868581383350842d08a74b509b1ce0aa21c89d6dc053513059c628613bd85a93c0444220551f584cc0e84d7f386cbc5070bd306c62585ffed7d1a18fcb2047c76b382814b02807882892e036371002c4e8118ad81711d80aa1b48f2549525354f4c1ae54bf304bf2fc95304c128b42ea23d3dcf146d050c4e33b422000000316ca320baa52916428a6cec6b08b4718ce32abfe159a596b7b2dc66fc8566399e1100ea027804e80a7ef3ddc1bbc0f6b5f977f1c7e257c21e511cad79407268da33b89f6510cdb19a83304668082e0e481c503ce00811aefd3011a4670003976348000200000000618060000208001417ff0ffd89294ae9298aa0000007f3db842a92990c051fd940f5fdbc087fb065face5f9b66041c5d80e5d72408b580cc6a0ca8609e66084e394617dbb21e270fe4759e29a3dacadf0785edc45ede0fec0cbf00706190675e4c1b3f6e1eb5161de3601c616a1b90140555000494220fca7404e37c053225e44e71f7a65c01e321f921b7f80d45fa07a3fb7731fcd20fff5845ff860ffd7c24188bb018728b2ccc12e4b12acf13c4f53b4f093cd5384e534cdb1344d21455142e293800000d1334b971ac3321c5ec6bd6d171746d2f0ccb716b0b19bc70bb1a0965f812f039e0d9c15782870bfe1f7c52b85b70f1fb5812b42470530092212f094492c525bc4af8935fb56f178269007
1771959409781762575,69,1080,d3011543500039771ee200205202528200000000202041005dddd6609a625242122a32228270000000001450deffd16eb354b6a0275edc01660f9fee9fec821c0208217ec062347e391862a32177db1880e98dce19c021b6181b30b8d4660dcaa8e9678b73c0bff50716b86f6e8a7c48a5959f1177572176cc0f95acff93f3bf8bd6e06032907636106404506846586b0b38705d083846883b80704275782dfdf035350016f4e81c0b58692ea02fc82078a847c2ac77c20aca869b2f10ec4512c1104c21344c9344a129b9ce6caf2b30ebb34600000801dd83eb5a5abebdee6bdb14cdf2fc42e9ade68c66da7e9b489c8de0f5c23a3b52b63c6cf509d6132c27005c80b2216c88ea11e619fe34001a98357e700498886e808110b0d300aa43f00052d653a200200041f00000000000208000007ffa5a22023a0232bb5a54a796203f7cd9a405d3edd0167ecc7eae0ef7ae83feb6290565116d003fef84976ec14a6a4e3e856fe9865695346a21e7e0a8000098c83c2350441ba80a32b8116f07accdb7c23c3fa7adefb8b597a2bb9face6fa56a54c73249b1c2acbe4c33141d03000474f2e5b786ab8bd2d39e8d896156d84620309ca47959ee70dcfa09b411b090e1237f76bede04e24fcd3014744900039771ee200200038804140000000208101007fffeffa8a926a7ad28aa000000017d8f69a362583a23c0b0042003a01c80ebfe0ff359284f94551936cc941fb628a363ebae2df164105f3708f3b4bf33c9f3c1a6464f65437e4ae0657228ae858d2a70e1d381a8702bcb02a62837571cb621e2281bd481ccc6873fea067d07876d5486a214f8650878cc73f943c5f8d951fdf6a8ff04787e7e8f7e8a727a6297faa2a77a5cf87996bf835ca682f49982b93d802068001f908028458102840653db07402707989f86d19848f2549525356f4c1ae54bf304bf2fc95304c128b44ea2473dcf146d050c4e33b422000000314ca321baa5692e3d8aacfc6309b5316cdf2ac021498da1b7b2bc62fe85e5a99e11f7b1ef3fde57bfbe981cab7987f251ee6bdcb3b9ff71fde81bd2377cef4b25404ad4b2f08e911c8228849902a708580fbc27100c4e55ed3011a4670003976442000200000000618060000208001417ff0ffd89294ae9298aa0000007f3dd832ab291120517d940f5fdbc087fb07d200dd1ef5d2961cfd49cfc3e18a581cb0e1c92219d0a182fbe7e3dd9b43e0727e277fe0973d8c4e039b400e3c01001ff29a032858f24ba338ff7d47bfb4a35fa786ff8f675f8252c094ee2088e0813c45808dd3c092c17f91a3bf725b0016271f8a12bf78ca1f986fc003f080199e604202e044dda0243f7e3f23be3d89f2ccc12e4b12acf13c4f53b4f095cd5384e534cdb1344d21455142e495800000d0f34b9719c2f21c66c6bd2d670746d2f0ccb717b0f1abc70ab1e0165c962128a25664a8094ced84daf3b5d36d6ecfff565fdc3fb9ff3cfdf9fd2c6e60d9c1a9c36d06e7f8dcf2ea779a20
1771959411882765981,71,1090,d3011f43500039772e8200205202528200000000202041005dddd660da625242122a32228270000000001490defdd1eeb34cb6a0279edc01640f9fee9fec821c0208215ec061e27e318fe252b70978719a2f1f59ecc23ee6356e32d6bf78ec7c3ed47113fca148938c1990bfb7fc618fc3df64e3b0721c8157502a74f946c0f92b1678a9587c49837da9b9fc869cfb44eefb7141fbc6607b30b17b644bfbd39f0502548575c382b0608301e1830c19ff75bf78ff88c000007f264bff1c5ca8a9d2f30ec4512c1104c21344c9344a129b9ce6caf2b30e002eed2000000fd39f0a5614bd7d7bdcd7b6299b65b895d55c4d18c5bb012d2cfc50233835607b2113220484417a1ff3d9e707d737af6f5b225404a184d00997e26fc498dd30f302250342000453d1d300aa43f00052d6634200200041f00000000000208000007ffa5a22023a0232bb5a54a197201f8cd9a305d3edc8165ecc7eae0ef185669bda98fc2c90d921d16b9daeef2dbf710f60d5a50e89180f6501c44055970875877039d50041cd206e91c875cddfc7d797dd47f03bbaf04cc2a00146d00b71d25ca64c73249b1c2b0becc33141d03000472e9e5978ea98bd353d68f89e196d7a9df40039c0743088211c9e98fd047df9fbd1d03f9e20b8a1b5d3014744900039772e8200200038804140000000208101007fffeffa8a926a7ad28aa000000017b8e69835a563aa400b0041e03a01c60ebfe0ff3585b7287855869d5074f8ef4d170acb6f9edf0cfe1a3ed1a8489a0bc9a90672c2373a18f30bcf3cfb63f14e6325e730078279f93bc79250f9f4af556376c5574763f56e1040c18034937843982036e41fb95877bfcebfc744afc09d087aa5488b822083238883e1e7df9f6fe3a097df459fd2e1cf99efc79370cf8fbcbfdc03efdbf657dc812fea2587c7bf8fd685d7dc0d57cf9c248f2549525356f4c1ae5cbf304bf2fc95304c128b44ea24f3dcf146d050c4e33b422000000314c9f21bae529223e8aecfc5b08b5317cd329c0208975aab7f28c5eff8524d99612e441c88f934f2782504491095890a5da7bb60368e6d631bec36c86ae8dd81c5c32446a6ff46ff27fefbfad7c62f607eaabd8c005e4f2fd3011a467000397653c000200000000618060000208001417ff0ffd89294ae9298aa0000007ebdf822ad289160517d920f5fdbc087fb0644608444ec44f624234242218289ce2ca282c83029c222818c3b397d7ca9de881e08e5dea8bd6d3c16d201417214330125ae165d3bcbfdd08da146c8017e23e171080158e9214bd380d4ab60c89da17c0400cd9200d27e00de755f6aa1a00e6ddf82585f710ebf90b68050bf00666c008ed0e091ac80710c9ef5a4def400b2ccc12e4b12acf13c4f53b4f0974d5384e534cdb1344d21455142e697000000d0734b8f1cc3320c6ac4bded869746d330bcbf1ab031bbc30cb220063051089fa144428044fb0c2718262e0460f0c20e561d357a62f4c7ea05d2a417e0323065e0b701a16eb2e302c8ca60
1771959411985710370,71,1090,d3011f43500039773e2200205202528200000000202041005dddd660da625242122a322282700000000014d0d6f9d1eeb344b69fa7dedc01640f9fee9fec821c0208215ec061953e29cde204f09b798ab9b8b14b7fc8f8169a013980aae50b3358bfd49c8771d150111ea91022ee4b3ee26f6abbd14f880a4478e84f79335cf9174d7895e902917303f1b082ce9500069c0032ed00880982de5f8311fe03814c87253e8798ac83f1fb8443727f8660fbeffcfa75f840000002224a021835a8e9f2f50ec4512c1104c21344c9344a129b9ee6caf2b310002f0d20000010bba907d5b4d5857d5cb7be299a65f88dd55cccf8cdbb00aeab0c580f1c32d01da01d406440b8f4aeea77d4ffa7af50beaae194c338016802c5cd579a609b60b5e021c2ad00f11eecd300aa43f00052d672e200200041f00000000000208000007ffa5a22023a0232bb5a549d98201f9cdba205d3edc8165ecc7eae0ef75c01f8fd80f356904b77636bf6ceb79a2877d33f26387391b989e4996b57ca8d1fea8070379f503f978fd311dfda4e17e2e767f856b7cfdf47e0e6c85fe5486a0fb264a74c73249b1c2b4bf4c33141d0300047cdce5579ea78b51d3fe8d8ae1d6cf782eb981f4842300fd0221dc5bba077e1f009b93b7a702df08ad3014744900039773e2200200038804140000000208101007fffeffa8a926a7ad28aa00000001798d698352523b2420b0041e03981c60ebfe0ff35f8ed2fab99f9d1a7a831fc120fd706fc611fd9180111a8159100df98163c8121c8201d016bd822f7fcfad7f3af004456ea986fbd8efa6af076a0df988f6b10d1af8e13280d93880165a8106ab003b707ec694ff2dfeffa5647f3ac4015f28826cfa81e71001f2f78191e681d1f3818c4500c6107fe188ff7983ff3e77fb60c57b5fe8fb68987c42dd02a4df83913703e9980322b8c8f2549525356f4c1ae5cbf304bf2fc95304c128b44ea2573dcf146d050c4e33b422000000315c9f1fbaa509223e8aaccc5f07b5718ccf28c01fd971adb8328c56fe85a4a99212db33b7936d96d4b200840e06cc91331dce3d607898f39144829105458a1e14222c882de7c29f833f03bdf3f84fefe3e463b8400fef5b3d3011a4670003976636000200000000618060000208001417ff0ffd89294ae9298aa0000007ebe181aaf2811a0517d920f5fdbc087fb07b6ccfb6bb3b75d3b4a07b48c4389b63c9bc3c7b239bae380998e951d5f53dcb21deb91dcb4bd4f742a1b6275e4277a225a0429a5bea5e9fdefdf107cdf47d73f3abcbf229bff1586e11485a1087781bbdc410d6ac112589e2b58df633b0007057f7af03f69a6df894e809dd980b38860dbed00deca20be293fac2fbfaa9332ccc12e4b12acf13c4f53b4f0994d5384e534cdb1344d21455142e899000000cff32b8b1cc3b21c62c4bdad869348d2b0bcbf1bae716bc70db29fc6382d285cc0b5e178c2d708f8127a251c4ad88a3e207bcb37e26fb7def7bce3ec9fe3dfc07f66bec36d26d5e06e5d07
1771959412813887888,4,1199,d300133ed00003825a638a23b42995bcf4089fb2b1eba35e7fd300444090000e4144564e554c4c414e54454e4e41ff0561303030310d554e49434f524520554d3938300b31313833332d323635363210666633623266393035353363343135636aa7f8d3011f43500039774dc200205202528200000000202041005dddd660da625242122a32228270000000001510d6f5d26ed33cb69f283edc01640f97ee7fec821c0200215ec0614cc6228c61b95e2de863e04643ab92d481474b1444ee96ade9f036ab9465146e5a2e1625f160b2e039660146709b460c2f55981da644f9207c7904987882f4f8db1cfa3b53f9184104c97884f5c7054aeafa8d80fac11efb306e7948ad79bc1e0534230585b0fc01c2786b707bee28400000751e7bf51435a92a0af70ec4512c1104c21344c9344a129b9ee6caf2b310002f2d2000001183c706d5b4e5837e5c77c62d99e61895d55b4cd8e5b902ad0b0c5be517c97fa74e5ebce339930ee81dee3ab86fd8e311c1de99fd3ff527ea3e353c6a679b005f635bbd960047f071d300aa43f00052d6828200200041f00000000000208000007ffa5a22023a0232bb5a5497991fffacdba185d1edc8165ecbfeac0ee93293162ad0eae38fc400f5f08ff6d00699fe9871772718a01704b4f117603f8c405f7fc03582783d7a6037b3583eef47fdfd18136b28641aa0752247be97e7c8c3026ca84c73249b1c2b8bfcc33141d03000490e0e577bea98acf3416898a61d6c91c720e9e69bcd6f0e3e1f84bb894f910a21c61ef43dd86b732ad3015144900039774dc200200038804140000000208101007ffffffa8a926a7ad28aa00000001778c69834a4e3ba460af841e03981c60ebfe0ff356c2736df216d09f6dbaa88d988a36d8925f8a559e7e946832567b82e83bf8f83c106460fce49091a1603e184341894219583e52e6e6424e62b4e6fb9e69e3e8139e5c2ae6baffda75a7ce47ffdd4cafd099501f840025fc082d706026c857b152e7c22fe7b9d167ba8fc052a6e856a788524cc045e8e86240705bc10c000000580d079020c7901297909dbf9e41a78ce8379badb7a133ff94c6548f2549725356f4c1ae5cbf304bf2fc95304c128b44ea000974f73c51b4143138ced0880000006299463d754a322c7d1459b8be116ae3399e55804112e2c0d8dbd9462b7ec3d26ccf0887be0f301f6c38f02f9037a0d301ed019c030c06880e1fe6dfd19f99ff8d8019feba1c8ff326f7edf6dbe5f80011c022944954834807585a9d3011a4670003976730000200000000618060000208001417ff0ffd89294ae9298aa0000007e3e380ab12791e0517d920f5fdba087fb04294602934429d6e2719a2704248a144c9ce4c7aa49bb648021e1e53d4349daf0ddcf8ddaf09d33023d7763ab943ad5638f9c3d024180242b66e0da640111be2104a1e0ec83a0df6e215480a14870e1fbd6614d648152527f78521f5c271ffff1ff73dbff62921f823ac0eb44c100f641295a812c35c10b964062cbc0612a32ccc12e4b12acf13c4f53b4f09b4d5384e534cdb1344d21455142ea9b000000d0332b8f1cc3320c62c5bded868f46d2b0bcc31bacb17bcf0db3200657ca97950f391e5afca77d26fabff583ee0fd8cee1a217043808b41170214f8356fe5e019c06b80e088d10de526158
