timestamp_ns,message_type,data_length,data_hex
1770324073814839303,69,1005,d30115435000642851e200205212528000000000202041004ddddd660a7a52329222322a22780000000027a22d3c3b88a552353139fec27fd40b30501f69ff580677f7a028eeb3d6f512759a076780f5e9e0b2978c6a58c5afe6a5f68e176941beae18eb3446bed9039c483a8af79e77760071eb3720a46c7db7bc8dbfd6212fcd3b6fd9ce17da00b029e2583620f838d18fb4da6fa79997a78b2fad3a47b0aff7c16a782c72e81ffd2fdc3867e60397c70167cdb347af3c8ae0f5302e5b971545917b00c0b0335cd538cb72dc4310cc3302e80000083df080a5292726be716682428cafac7715c62f1c7ad3c2acb7286860d77df31bbd37217126e237c42fcefee36dc51b72f6f0ee60ff75fe0434306811e963d3b70200af0553d3008c43f0009454a6a20020000e03800000000020800000775a42023a5a1a2b282549eaa02b5e911d877a53fa784e3ebdfd020b2f036271a3a6f050fa728fb49a8840e67399e6822e6baffcb0047bdcaafbe6c2fe1d26fe8216014c1cfa981dfb4805f952a14d3354a1073b8becd5143a600cf6dcb9f0bba24aceea796beecfe1cfe75e0bbc397df3e5780b541870088de8d30124449000642851e200200004053040000000208101007fffffa8a7a8272e2c8000002c701cee3e8da7dfd6ffac826605e7c4a1071f9cfa073b2036920f476543be6a18e5bf8665df708927214ff11f371d4211d5f930ff91fc992dbb0374708acf0c62f88b0b896c78afaa89cef8aaad880376088bd58a37ff89462379b2eaf9790afa2ff9f9d554fd07e9fcc1a3fc973c7c6ed305dbf7860d9705fa8e85a496812c0481dbd800d58081db4781108302de4c026c9202500dcdd374e737ce7394e739c6d2149d204b32e4b52cb12b91fcb6b7af2b8ce78000005eb79dfd68e319764b7d60b8de296d6179ce49833a901b4acd4c715d312f87d50fb01dbc39af684ecb5d93fb26111422644474879060d0ba016d83117227e147b70f939f1d6e5d5c74b94880c2db02d3011046700064277720002000000118440200002080014177ff47d8a89292ae969a00000184f1e0192c65f15ebf017df9a830bf60824fe2cebe0227e84c3e5bf5ceec5cf6a9d06fbcf5cfcd3221b3641c7841c5881b25217c85b2b27f52dbfac1fface7f9079f3e427190c71e69fa2f57fb936f000001f855c9f5247ff6af2bf5ee8ff6d0cdf74eda099ece0b7cbe0ec3ea0beada0b3b33ec4ebfffacf3fed62601d389fe8c2dffeb1821770c1dea06ce3640030d27c9f2749927ceb394e9394ea874cf33cd333ccf1bc40000004271e2e70de738ada787e5197e717062b833699267f84e5797dc16891e524b44804a20f343e603cb739727313edc1dcabb7176a3edce3be3be9f7e5efc1e067bdaf435e8821b01f9
1770324076057733506,69,1005,d301154350006428618200205212528000000000202041004ddddd660a7a52329222322a22780000000027e22d3a3a08c552333139dec27fd40b30501f69ff580677f7a02879aeafa4d3fa84b7b6837ada07d02d7e435fe33b1ad9b9d2829d787eccdced21cedda515fe1960b00a9260a5350083080a119aec07e87c100210c7e0f9b7ed8e27edbfb7f146c7fd85600035c400000078706878649fb4ef1fb8648fc91f6875fa886984d828074031d0d8015bf0080c9068ef02e2f5304e5b971545917800c130535cd538cb72dc4310cc3302ea00000841ed8025492f25bf31664e448cefcc7b16c62f5c76d1c26d172c7400cbfdf9bb2db66f707ce141c313d94f0e1dcdfb38768a6d600404079c3cd07921c8238f489080428f9bd3008c43f0009454b6420020000e03800000000020800000775a42023a5a1a2b282549eea02b1ea11f867a53fa784e3ebdfd020b28f2c19099795becf1e2372baa1555c7b0b91879918b13046d79039a178595427bf9317c5e28048d917f8ca787c5de85d0674d3354a1073b8bf4d5143a600d02dcba30bbb646cf2a4973f30fe52f9a3e2afc390291e6f0090c1ca0df8cc7d301244490006428618200200004053040000000208101007fffffa8a7a8272e2c8000002cb01cec3e8de7cfd6ffac826605e7c4a10767834e85a1e81cb68dad09d7f0b35a0a5490af32ed596eee43edef1eea34e8ba269f5c68e0e69bffeb75df0a0ef46e870a47968a11819016eb297c68f9fd04fa85677c318a7b3fae82d82d029e4d83553882fa95fc3bd47bf5907bcb26fba2bc7b950dfbc6a87bb39dfb5dadfb2833fbd7ad7ad13efbd74c04579686255b05b3a58597174dd374e737ce7394e739c6d2149d204b32e4b52cb14b9a0eb737af2b8ce78000005ed7be0168e3197e4d7ce098ee2b6c6199de4d833ab06338d14c1165332f08ff115423cc44cf719edd5dc47b829312262e4dfc9c786380c3c193c326f069eb9db70f987f3dfead9d09f9fa805970ead30110467000642786c0002000000118440200002080014177ff47d8a89292ae969a00000185f1c0212866713ebf817df9a830bf60824e13e8a1132a1922816a442925229a422aa9629956276d9ccfc1ce417ce231ccee3c98f85e3380bdd411f78120a4104120b1c06ff7a70510066fe607d4750000000497160bb3060d3da20c7d140d5f560ddd5df61139f7ef1ffb363ff85d2ff7ad8c1731e8057b3404a47607a1de045a7c05b95c2110ee1d8428ce3640030d27c9f2749927ceb394e9394ea8b4cf33cd333ccf1bc400000041320af9096738ada988e4f97e716f63182b4b92e7b84659975b769ee65de35c35f74df4b0ea09d303a5074a8f15de1d3c3ff897f0f64da3b997746edf9dd97ba0740de6f4f4c7a4
1770324076150767997,69,1005,d301154350006428712200205212528000000000202041004ddddd660a7a52329222322a22780000000028222d383908e55a313139dec27fd40b30501f697f580677f7a02804aab854a87f771005ffffd17eee187021bf011c0f0f2116e011b03eebfdef1506fccde861d686f41d8879d48d0f2008f3d20961f81470002e02bff4d5e8016a60019c8fb8c08fc4ff8fc7b064000000494f3049423fbcbac7c030a7d0eb7fbf899fb313a073def07da9303bcb50427c4822ba52e4f5304e5b971545917800c130535cd538cb72dc4310cc3302ec00000841e47fa5c91724beb16676458c2fac6f17c6ef4c72d0c26cf74c83f11c0d90ba89f5a0ef1dde61bc679fd7192e2fe4d4496e929a062e0cf047c88f51a6e34b09180097f57bd3008c43f0009454c5e20020000e03800000000020800000775a42023a5a1a2b282549f4a0aadeb92185fa53fa784e3ebdfd020b2ee2686f9397c81ee956fea3066269d0ee100a7590aacbfc2c087b58a3ff461679d66e7a3b6877cf10848212844502824f844d3354a1073babfcd5143a600d0ad9baf0dbae45cf29e987ec87de6f177de6fbc6830fe71a0698095039fcdcd301244490006428712200200004053040000000208101007fffffa8a7a8272e2c8000002cd024ea3e0e07c7d6ffac826805e7c4a1076f6caf043cf005ff0c44ee6fdefcd26eed36f8c06a2bfebb5deac16eb74dffa2b80dff7fc9a00a8f93765989589c6e218988e3a926539a64092e4e41fbf75efc7fba7e2be17d3a017bfe55fbc474fc7b65fc20bd7b70567b2a137affb07ad742014f420180dd816dd28117dc85247785d42484cd9605d3ad779f20796d1278fb3cf8deb44dd374e737ce7394e739c6d2149d204b32e4b52cb14ba21cb7b7af2b8ce78000005e77bdff68e339764b7de078f6296c6179ee4b8438b05b54d04c1195353088ff122623cc4947739eedbdc13bbbecd7da1bb15368005b80bd417ec2d87624ea7dd307a9df568e7e1d3dfa7b006b7fe3d3011046700064279660002000000118440200002080014177ff47d8a89292ae969a00000186f1c0212666f11ebf817df9a830bf60824e45064424644a312478c38369f83e9d84eed83d9d81b4c7ecb28013e7ff6a7ec087b6060a49a232782941a295ae278f6223ce6e7426ed1212b1fa14169d00000010d955e24483e3cf35e30eb1e3f0efe46ed02285e82463ce27aae824d1e8242236021a940b4e860a77ca0d753e0a2dd60b8cbe20b0241d2352ceb640030f27c9f2749927ceb394e9394ea8f4cf33cd333ccf1bc40000004331eb0105e758c5a987e51986757062d81b639367f84e57975b76a6fdce23dc927877751bea09d303a57757cf335e79bcc7794bf38a49ebb58f6cfec31dac3b45f28ee69e0cb1a3
1770324077993780896,69,1005,d30115435000642880c200205212528000000000202041004ddddd660a7a52329222322a22780000000028622d363809055a313139dec27fd20b284fff697f580677f7a0280fa7a9048b84719855f904d0860c5862057e1f528349185b5505ea670b7c710dff1c52fac75fad53f080bf04099dc221dde3f7e04040681859fc5008d0801564e81597e7804fc78c8edf8f3f880d37501a35301a296fc49d87c8138fd8cde0091f77fcaa17bfbf7fc98b68764ef87d01efdca1dae6f5b06e5b97154591797ec1b0735cd538cb72dc4310cc3302ee0000082ddb8225a90f22beb15696468b6fbc6317c6ef4c66d0c22ce7487108c691a2028f049210fb2260449c93315b329e234d868d8d35ffdffe702de05c210b62180501006aebc0d3008c43f0009454d5820020000e03800000000020800000775a42023a5a1a2b282549f8a12a9ec925857a53fa784e3ebdfd020b28d2580e921e34e260d0de1ab26f7e0e2b9f7c7567cad683ebbb03185678f92df7b4ecf819f0fb1078f9785e80c55b7ecfd34d3354a1073bac04d5143a600d0ad3bb30dbaa4acea8d9cbc44f83ae15bc7d391703ebdeb3f1b7ea401b6e3ad30124449000642880c200200004053040000000208101007fffffa8a7a8272e2c8000002cf024e83d8e47b7d6ffac826605e7c4a1077759078307f7f23f8b0b130b51468193895142856700ae889de795f6848a968f717ce496b679795b7b74b808b884657008f0f0c9c725ca71292720397df2767e7adb8026fe7f352185255d04eb7d85a2700547c7faa566fa5f287a34bbfa0c53870a7d873c1f87291686d3257f2157ffd0eafeca757fd097fae720fcb5167c434bfc26c4cdd374e737ce7394e739c6d2149d204b32e4b52cb16baa2cb837af2b8ce78000005e57b60167e3197e4d7de038fe296be139f64f8336d01b4acecb11c53b310537095812e4276f331e677cc3b9b3903f20a6416c855813c029e03540746d76e579b7b75fff300e63dc8979168051cc70d301104670006427a600002000000118440200002080014177ff47d8a89292ae969a00000187f1a029246770febf817df9a830bf60824e7625c735b67b43078781ddba5de3b9df3fdde29fdc07e308dc31efc31d32309c02d3a5b65e03a86840a0440c003ef1e399d26d0486d6561ef5482059d30000001d1c73f8d8e5fa6393f9a303fa8553fb032e0efcd010dacc1421e41148d2109921ed046e1126f010504c134d9c10064411652a2054581cc792ceb640030f27c9f2749927ceb394e9394ea91ccf33cd333ccf1bc40000004311cb0506e758dda98665199e7770e2980b5993e7f8565797db96aee5adb1fcb2b7187155e2d1c6538947160eb3dd927afff688ec6433d789a7123e283c5178926dd0dbb8203d47
1770324078086773514,71,1015,d3011f4350006428906200205212528000000000202041004ddddd661a7a52329222322a22780000000028a22d323709255a2f31b9dec27fd20b28501f697f580677f7a0281aa551b47d897408a67189d7812aed13eea13dde7784679fad7a26372b54f30c8f3c320d2eb8d3ce837ae833a76c6946c846efe486665e06c646885f7701ceb20297c6029ae6047f4885433c056e427de2417eb21efeb1707cc96a7d00c27e0c6b052bc684646d80ba8681572f7b0e707b7983400000796a302e8f5b06e5b9715459179bcc1b0735cd538cb72dc4310cc330000bc000001083b1044b520e457de28c947b185f98d6318ede38c5a584d9ae43ae4a4892e095313d42c2090812172433cbef91471aa1c16384471a83b607a625644aa095a12ac2b70548808c00e3d3008c43f0009454e5220020000e03800000000020800000775a42023a5a1a2b282549fea12a3ed92784fa53fa784e3ebdfd020b2ec28eed94c8a23898503992b2fc919f6967ee7996eb397bac877ad90f02ae908594c005f9c2fe51f57e6f90fd46fffb5169cd3354a1073bac04d5143a600d06cebbb0fb9e3ecee839e7d307b03ddc3cc6b968073be36ff5a3ecc0a390ded301244490006428906200200004053040000000208101007fffffa8a7a8272e2c8000002d102ce63d8e87a7d6ffac826805e7c4a1077f488002067fe1a00a02f7aa4790677828df8c80e3d78e5602e46cc651ec6d8076ec0feda7aee86be372068829ec5d1e88697dec57f823fe4b6ff255ffee570076b08222d90130fffe4d40fe135f7eca4ffe6faa79db087994c9796a5c7941f4fcc6cefcf870fce5627c8f6f791e77f9ce3878c773f9cdc1fe2fb17ffdb27f8bc9ff6f4acdd374e737ce7394e739c6d2149d204b32e4b52cb16bb23cb8b7cf2b8ce78000005e97b6016663397e4f7ce019062d6b6139fe4f823650035ed1c9b1b5453207ab10b61f783ccf58feb2dd51faa66cacd915b3b3679030505b00c7016d764fe83ddbef9ebf51eebabd6afab380936b55d301104670006427b5a0002000000118440200002080014177ff47d8a89292ae969a000001897180312067f0debf817df9a830df60824fa748fa4733ac571a96603816438992399c0388543666de26d3e3d49e3b8de280bdf1d4625b251f9c58132583965668e511226ba8e6c0d9eb3963ec9d7b000001e9609c0f703410fadc103a4a111c7e119a6dfb760ffd53ec009b07fdc205fd125217f034170468162dae192b1015e3b41742a41ffd941c70dacf3660031127c9f2749927ceb394e9394ea93ccf33cd333ccf1bc40000004391a30506e778f5a9866519ae777062d8136792e7f84e5999dbf69f281e6e1cdd399bf3efe75bd13ba18f433f29fe65bcd57967f2a1b93b91af22be44bc8fb9226f34ddf2b5a9e0
1770324078936234951,74,1025,d301294350006428a00200205212528000000000202041005ddddd661a7a52329222322a22780000000029022d303609455a2d31b9bec27fd20b28501f697f580677f7a02865a37f202f664830e7d28f7558f1ab849d785dd305cc06bc0eee411ee643f4a94f511075c6f9f9809fa68167751636a7b158fb2fb1e37894f3579865e4000007b1fad83120b03db2883de5000faee01bee281e9ed7af1797bc1907bc0d27d4a727d81c7fe8d7509c60e08feb88579ac0616527eb9397f244c053d77050bea2ea003d6c2396e5c551645e77b08c24d7354e32dcb710c4330cc05faf2000002136eddb7c2588fb21bf71365e3f8b300c6f16c72f2c5ad0c32ce7b5e325105ba092e05600c5e18187ee10031ec1d19387e707e17442eac5a10436076e23e447a879b0f42272c4ec00f3b7b1d3008c43f0009454f4c20020000e03800000000020800000775a42023a5a1a2b28254a02a1a9fee929847a53fa704e3ebdfd020b28b3070c9b5710240fd4a10b0989a148a76ce082360bea036e56029ad67c66460375ea03dae001936b8367b4f9c9ccf7d427cd3354a1073bac0cd5143a600d0acdbc310bb22ccf684a0fcbd796f22cfc6078b208c9e165f163de8034b6aad301244490006428a00200200004053040000000208101007fffffa8a7a8272e2c8000002d302ce43d0ea797d6ffac826805e7c4a107073b28813907d440892c1c4ce1da859ccbf9d6c860b0be238de145ee1f740475c05b81849d4057c28b717907c6945b3908058b1060ca9e0b6fa0c48e81eb0282735f041f7d832da507760a873c2e87f31a079873f9114178cb02f8a09978783682843982b5dd02a2d2024cdd831c2b03cbd502c51d03cb418178b70346ca82d4dd82b8574dd374e737ce7394e739c6d2149d204b32e4b52cb18bba46b937cf2b8ce78000005e77c60364e339764f7c6038fe2f6a6119f651813710037ecbc9718d4b30074b0e5c1f0839af49be883d0cba17ecccd915b26760e013c029e0468082768eedf7e317b16f5d3e8cdd757af400508a23d301104670006427c540002000000118440200002080014177ff47d8a89292ae969a0000018a7180391e6870bebf817df9a830df60824fd86d9d58cddd75dda55f927e39302b9404792ec790d179456f95c2595a79946eb9109a0e0b4698186f9ac6fc786db5e689c26a6266acb1f77eabf8e2ed000001f5a57fe60a5be79517e6d49de7b6c7e8349be7f187e9cf85ed169dea3d95e98dd10000001ce70e1c104a1f0daa1bc64c1d25461fac221c1f4ecf3660031127c9f2749927ceb394e9394ea004cf33cd333ccf1bc400000042918afd04e778f5ad866539be737063181b2f92e7b8565d9adb7697317e6abc80b9dbf3c4e6a1cbab98e737ef3a1e4ebc9c7975f30bb203834700de083c12f83d6c78d844142981
1770324079890933374,74,1025,d301294350006428afa200205212528000000000202041005ddddd661a7a52329222322a22780000000029422d2e348965622d31b9bec2ffd20b30501f697f580677f7a02870a28f3dec714a3938d6148a4142e67691777d13f7bf89fff1228a222a3f76b25f71b3f7d0a72033f211fe975ce935009c7109e030cc900388ffc46dbc000007de00a84571585206405238a7d77edfe3be9fe66e908014108d16108d09efdccebfe043f7f0febfe60d07d997dfa395d7ad5fd82655002d05c80e0e900af852ec003d6c2398e64551645e7f308c24d7354e32dcb710c4330cc06f2f4000002166a9d87d6518f722bef1268a3b8b303c6314c6ef1c5accc3ece76df0e311d1ef96e881e10d824cb65fec93d9f9e2dbc1777b91e2a3d2c78c8a4613e83dd07bb0bd817ae3ba455680850a97d3008c43f000945504620020000e03800000000020800000775a42023a5a1a2b28254a08a1a9bef92b837a53fa704e3ebdfd020b2ea3c3eba5d97ea2875e1883b296b109e5ad128fb92cedfb3132fa5db106204501585f01bd5804d4c78860c4864dd6845824cd3354a107bbac0cd5143a800d12ccbc315bba38cea84a07ee27dbe252fd3f3a7c90f6eb6e0090030090c41dd301244490006428afa200200004053040000000208101007fffffa8a7a8272e2c8000002d5034e03c8ee787d6ffac826805e7c4a1070f30f100a28fca21088800f34024dc0172b0213a9d8c41f13f1e2181ed229b6f79cb3a1b9741c76273716f876dfc5d9f87b49836499d3a9895c196e203e87b8470da861cf9052b20809fbb8065dc811cc800c2208848148801d207d76887af030842be88745c886153080b5afd1a297dc9e9fcc34ffdc94b84c235869056061e728601f24dd374e737ce7394e739c6d2149d204b32e4b52cb18bc24eb9b7cf2b8ce78000005e57ce07666359764f7d6038f6316ce119ee518237afbb68caca916d4d308c31191a32c4629f9d7f3abe757cfc727de529cae795d05a30c3c17b832dfcf4f8ebee5bec9fc4df8f9f00fdd800649a7ed301104670006427d4e0002000000118440200002080014177ff47d8a89292ae969a0000018b7160391c69709ebf817df9a830df60824e0996006a9e0e9820b4cfecf27ed785ee791ed5f7eb486464b047b9e479fe4666443001b95af811e187373876ab85591803b869302699c803c4ae0528d900000001ebc9fca791fe3237fd71b5fe53edfed1ca146f5c164d5c19949216bb68160bb5000001e2cee1e1f80fe4f56be1ae17e30d1e1f5fc81bd2e4cf3660031327c9f2749927ceb394e9394ea004cf33cd333ccf1bc400000043713b0904e7b8d5af866519be6d70633823259366f8565f9b5ab68f915f68fc80bd1978ecf24be5b3ca5790fffddfdaff72ff6cfe57b583a31f463e985d2bfa217007e148e12bd9
1770324080694647458,71,1015,d3011f4350006428bf4200205212528000000000202041004ddddd661a7a52329222322a22780000000029822d2c338985622b31b9bec27fd20b284fff697f580677f7a0287ba3bfc50318a9219aa1194d0e88ac69cd469bb19443116d5616e7ef8c3d792dbf9e298472c8481c7c791fc38398804989857b7067227fff084480a165859eeb06681a066b4779f6ee7abaed7ae5f185121705e23e05e1807e5176fe88d17f947602fca8823551fefa467f9705061354067e7f7c86e5fc5550aeef5b0ae63991545917a0ec2b0b35cd538cb72dc4310cc3301debd800000f63ad044971c6417d622d8c6716e078be298dde38b59d86d9ee9bec26bc4ed74f8eac9d5940ae8176027e3300836106ff9ddf367e667a73f4fdfd5ffa7f9a7f339dc57c70807748a0d3008c43f000945514020020000e03800000000020800000775a42023a5a1a2b28254a0ca2297f112f82fa51fa704e1ebdfd000b2894f00ab757edd6feee7ffcd263c187245184a4004e6402f5ce822248ffdd1aff3cacffa1a67816b57d5b6482d3a980ddf7cd3354a107bbac14d5143a800d0ecbbc314bb648ce279a009c0936afc4c2a1455483241803bccf70e8a7c8b5d301244490006428bf4200200004053040000000208101007fffffa8a7a8272e2c8000002d703cde3c8f077fd6ffac026605e7c48106972c51806a17c5a9883de59fbe6f91e61f6e6c0d9a6c81bf3e9b01e1bb1ff26fe73b5ef29aff376d9b74ba07662463fa07b76560d6702be5c0a6698185e75e866fbc081bde072a02f9caeff9910d7a47fd79ed5807801d8739d9870f7206e70dfe02f7fe3499fe2191fdcb9a07195f07c90d06c25f87c884780ce779db13796927f94c9fcdd374e737ce7394e739c6d2149d204b32e4b52cb1abca56ba37cf2b8ee80000005e97c5fd67e3596e477ee05906276e6139f64983340ffb6ed0caf1654531fbd4f789ef1fde71054206c413c7e4896f12f026504b17486e9f5d1e7a6b131129c4498c8aa937525a04b40a17002f5ac4d301104670006427e480002000000118440200002080014177ff47d8a89292ae969a0000018c7140411869f07ebf017bf9a830bf60024c3acb037d563fc563c540477ce480424903847e8a45d5bf852df9c4df9ab9f8715f509c6586b98d8d9ef1d9f2c39d1a997fa267ed6688c2100e3e1172790000000e35aa134a4614d4f814146a14f6ac15748000f23402d01606171e033e20028e67000001e8be4fe7e77deae4f7e79d95e8fc941f1af41b8e08cfb660031327c9f2749927ceb394e9394ea004cf33cd333ccf1bc400000042318307076778e5ab866519a66f6f63382b2b9166f8465f9c5ab6812d1271238e48e70fa31f4a40147cc8f8cdd53bd837c5ef7cdef014e04b689c1129a25e84d586b00d5ca392a8
1770324081914667454,71,1015,d3011f4350006428cee200205212528000000000202041004ddddd661a7a52329222322a22780000000029c22d283289a562293239bec2ffd20b28501f697f580677f7a02806a1c875901dc9d1ecdf9e7001a8961bcc31bb978887f0b1d10b2b67ad8afb4367bf7d96e1c16f0d8f7c20f3b2673c267531ea1ac60cb501c95203628c06e7d487b10d07b4410676a7073aa98765a60222d902f30b82f2497ed6d07f0e2c0019d207985606d10303bb1c8457b9f9c2017a2d09782dabf7fc1e2f0f5b0ae63991545917a1cc2b0b35cd538cb72dc4510cc3301fcbe000000f23ab07c971be3d7e622db469166078b6298cde189d9b8559ee83f5b42f591798af5a9e6b43ec07b30fd9c71b8ae71e204fe0ad8127036106b01c1837e7f57fea00027f4d808940efd3008c43f000945523a20020000e03800000000020800000775a42023a5a1a2b28254a12a2a93f2131827a53fa704e1ebdfd000b2e863f69cad65d74f680b77618f0ce18630976bb2f700b7abaf2f9e762799b96fd2194fd86957b581b0256507f5a3d7d64604d3354a107bbac14d5143a800d02ccbcb15bb648cda70a03992f39a0340454887d0c3826b5d287a85054c33dd301244490006428cee200200004053040000000208101007fffffa8a7a8272e2c8000002d903cdc3c0f476fd6ffac826605e7c4a1071f284a003f1fa9e207fc8a4d58ba598acd30b6f1174c898d3b97e219891a097218aba0899d70a7970373a887560c69c087ae728a574317f2eb073c1907e668086ec88a1aed09291102f66782bc880373798318cd86b81b8671d9064772061f0983c3a803f55103e241038c5401185901c80b80c13c01c7447b57707d258e7cb3bb7c9730cdd374e737ce7394e739c6d2149d204b32e4b52cb1abd25cbab7cf2b8ee80000005e77cdfb67635976457ee018fe276f6139f64583b2cffb76cc4a116d473283d807b40f341f6f009dfebc04f80f91e8242247ec907fb4bf68bed6fd81762feb4fe00bc88f40ae849d223a50003b8dfdd301104670006427f420002000000118440200002080014177ff47d8a89292ae969a0000018d714049166a705ebf817df9a830bf60024c6bf9068fb670ef86d583a2093a291ba38fba2735a064baa5a9abcefabb65aa7bba713411d6db09dbb6b6db6f83b4e6bafc4066e40678721c56d61dbace1aff601a7e21e9ed6feb781deab79feb99efec1799ed74b1ef52a1f299a5efc0adef10f40479e3eeb049edd98df0d6f5ed8fa5eeeea81ed8f81b4bcacfb685fb1327c9f2749927ceb394e9394ea5fccf33cd333ccf1bc400000042f19b2107e798f5ad876519b6736fe378232b91673856619cdb369746eeb01c80b961703ee129c2538257060f005deefbf8f7b9ef383d548060fbd1f823f107cd8b891960747e96
1770324083826777622,4,1124,d300133ed00003825a638a23b42995bcf4089fb2b1eba35e7fd300444090000e4144564e554c4c414e54454e4e41ff0561303030310d554e49434f524520554d3938300b31313833332d323635363210666633623266393035353363343135636aa7f8d301294350006428de8200205212528000000000202041005ddddd661a7a52329222322a2278000000002a0235263189c56a2932399ec27fd20b28501f697f580677f7a02811a129cc93125e7e2f11e3f896399d8c8d50dd080dbd47cd007f6547f70a7cf387d5ecfe12e695296961b62813e240375fd07612e18ef68f75c048abc4000000623d7f8326d78fbf678ff2282f7b803bbbc03e6bbff34120004418003807f5d99ff94f200a099fc34767b6d23f87c7c7919317d71f27ddd0903d64903a4b12f2003d6c3398e64551645e8b30cc34d7354e32dcb71144330cc083afa000001f9641d37f24d8d71ebff0f6e6358b305c6314c66efc42ccc26d0751fa21682c148207617e7e9c87016882cb0529c6477c5eff0fb71f553e9f00a3009c127424b7afbf5e3da33acc005f0751d3008c43f000945533420020000e03800000000020800000775a42023a5a1a2b28254a16a2a8ff313381fa53fa704e1ebdfd000b2877d008e248cda26e17deefae7dd8d9a1f968d78e91ff82811f81ad80035c4d7b07ba7b6cb1fe996087521efbe1f8f9ec17cd3354a107bbac1cd5143a800cfecbbcf16bc64ece279a17791ef73f42030a46470d291f5bc3d385e8dba579d301244490006428de8200200004053040000000208101007fffffa8a7a8272e2c8000002dd044da3c0f875fd6ffac826605e7c4a107672756804ae7a99e87eceefe8f055aef7e8f020d942eb15b5b14c48957386078ae1c2960a43e1806eb717f0755f471df07c4ffb5a816290017880ed379e6387a6e9dfc1abbfb28e2fc22c2fbe8e17c9fd07c452c85f0a585aa6405800385579679856f79b717f9a40bf94e207b17d87bc747fac0c17bc69d7ea2828070affffed6ffe2404dd374e737ce7394e739c6d2149d204b32e4b52cb1cbda64bb37ef2b8ee80000005e17e5fd6663197e477edf98f62d6ee0d9f64983b02fab6cc8c911754d3180500008018bff66cccd977b2df64f0f401e183b907c07764eea9dcbfb6b7351ea97c4f3b1df136e1a3c51f96c00a62bdcd30110467000642803c0002000000118440200002080014177ff47d8a89292ae969a0000018ef12049146af03ebf817df9a830bf60024d9d2859a233a21499e623fca11fd2adfe275fd097faff65c6ba5de1c5dc9c5c8ec59257bd909c876fce903ced89ccc79c7a3465ed26694de89fd1ea0431e74927e6c73800935c021e1a015da4023fd602bd8e19f97c1bd75c1f1e781c45781b95b1ef73f5f4a789f3d0a7f6ce39f386cff4e5d61e9bb01b0ec2d03686f31527c9f2749927ceb394e9394ea6f4cf33cd333ccf1bc400000041115b2107679905a986e559be796f6338232b90e738565f9e5b56973b8e3fdbf5b8aced85da5bb5a36bc6d63ea11d3ffa8df51fe9e635b058d0b3315282d8059488140f96a9ffda
1770324083930781609,74,1025,d301294350006428ee2200205212528000000000202041005ddddd661a7a52329222322a2278000000002a4235243089e56a2732399ec27fd00b284fff697f580677f7a0281ca0f268959d646e820f692bae8cc4fe969ffda37fc66f11c6f3af273b847f1437f7fc8033a7bc527bd42f58877547804c2e04d7a87ce1fe264874c4ec0000008e577f97f2b7a489d7a4bc8ff7a1f803e240069207c45b07d15fffd154e7fe5cb001d228128cd80d1038009b07d3e6a7ddb1c812325818e38ff805d7f4ed6af4003d6c3398e64551645e8f30cc34d7354e32dcb71144330cc0872fc000001f858dcf7fa458c71bbff0c6b2358a706c6710c5aeec32cdc1ed1761f81731f8b069f926522f24237d41faf5f57a449c7998eefeaa9d58baa4fb68f6e9fb87f6a7301e601b39b6e7801f813cd3008c43f000945542e20020000e03800000000020800000775a42023a5a1a2b28254a1ca328bf413780fa51fa704e1ebdfd000b2669a167fdc73e5ee5b47e69950ae306e1201af9a9b440fa484ef974a97d1f3f78ef2479542681daba7c4ec9886aeb0675014d3354a107bbcc1cd5143a800cf2c9bcb1abc241cea79a1078b8f87df7011d821e07a311f83f6882c89dc470d301244490006428ee2200200004053040000000208101007fffffa8a7a8272e2c8000002df044d83b8fa74fd6ffac026605e7c481076f297f008aefac77080e13b34150939433514d62911331299d91a949257bf783578cf577af3f88ba93723187549c7e3187f18ce248e9528d4588e1a2fbe6cffc6f33fe1b4ffd2975854ffb85161985cd0685725f8529c604e38684b9220490bf7f4845ff79f2ff66e37f10f08517a585c73184c09805c69781edf083bc2c034a5c032dcecdd374e737ce7394e739c6d2149d204b32e4b52cb1cbe26cbbb7ef2b8ee80000005dd7e5fd6662f986457f5f78f62d6ee079fe4983b04f9b4ecb49316d4932f9ebf477e9b3d118d211a9835bc6b2898f1288245c494f01fdfedc0577ff8f5f29284345266edd9d853b0f366b00aa0389d3011046700064281360002000000118440200002080014177ff47d8a89292ae969a0000018ff10051106b701ebf817bf9a830bf60024dce5b1cb4dfd338bcf7425744c57cf658ca657ab2558900e8680ffde0fe660ea960b40a693afe0643e67dbe6cd1e4bcddf97c650b265b79f4ea11f64e57f392a9f31170173c4018c70c18068e18e8ca19666a06807a085e6a0ba58408cc6e081cb1000001faa3aff9cccbfcca51f982f3fae20e1e63aa1ad6c0d036877b1527c9f2749927ceb394e9394ea004cf33cd333ccf1bc400000041513319086798fdab876559c6776f637822ef91671856639edb56a6d03db03b6eb6b30deb1bfe39d87038e18ddffbcaf7a96f44dd9c3f301d203b806ec0eb41bd7fe1ff924b842c
