timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776192149266419965,15599,0.0,1.0,0.0,0.6,-0.06,0.02,0.06,-3.19,4.63,0.03,0.02,-0.41,-0.12,0.06,-0.06,272.69,292.0,0.0,0.0,0.0,0.0
1776192149364723735,15699,0.0,0.9,0.0,0.1,0.04,0.1,0.06,-3.19,4.63,0.02,0.02,-0.43,0.06,-0.12,0.06,272.51,292.0,0.0,0.0,0.0,0.0
1776192149467122071,15799,0.0,1.2,0.0,0.5,-0.02,-0.1,0.06,-3.19,4.63,0.02,0.01,-0.38,-0.0,0.06,-0.06,272.51,290.0,0.0,0.0,0.0,0.0
1776192149565422933,15899,0.0,1.1,0.0,0.5,0.06,-0.08,0.06,-3.19,4.63,0.04,0.03,-0.4,-0.12,0.06,0.06,272.69,290.0,0.0,0.0,0.0,0.0
1776192149663726129,15998,0.0,1.1,0.0,0.5,-0.08,0.0,0.06,-3.19,4.63,0.01,0.02,-0.41,-0.06,-0.12,0.0,267.37,293.0,0.0,0.0,0.0,0.0
1776192149766107872,16098,0.0,1.1,0.0,1.2,0.04,0.1,0.06,-3.19,4.63,0.02,0.02,-0.4,0.06,-0.12,-0.06,272.51,291.0,0.0,0.0,0.0,0.0
1776192149864384828,16197,0.0,0.1,0.0,0.1,0.04,-0.06,0.06,-3.19,4.63,0.0,0.03,-0.37,0.06,-0.06,-0.12,267.37,291.0,0.0,0.0,0.0,0.0
1776192149962675672,16296,0.0,1.2,0.0,0.3,0.1,-0.1,0.06,-3.19,4.63,0.02,0.03,-0.37,0.12,0.12,-0.06,268.4,292.0,0.0,0.0,0.0,0.0
1776192150065105883,16397,0.0,1.5,0.0,0.3,0.1,0.02,0.06,-3.19,4.63,0.01,0.01,-0.39,0.06,0.06,0.0,271.48,292.0,0.0,0.0,0.0,0.0
1776192150163442368,16497,0.0,1.5,0.0,0.2,0.08,0.08,0.06,-3.19,4.63,0.03,0.03,-0.41,-0.12,-0.0,-0.12,271.48,292.0,0.0,0.0,0.0,0.0
1776192150261706651,16596,0.0,1.2,0.0,0.6,0.06,0.06,0.06,-3.19,4.63,0.03,-0.0,-0.4,-0.0,-0.12,0.06,271.48,289.0,0.0,0.0,0.0,0.0
1776192150364094094,16696,0.0,1.3,0.0,0.7,0.1,0.0,0.06,-3.19,4.63,0.02,-0.0,-0.38,-0.06,-0.12,-0.06,267.37,289.0,0.0,0.0,0.0,0.0
1776192150462377247,16796,0.0,1.3,0.0,0.2,-0.04,0.1,0.06,-3.19,4.63,0.01,0.03,-0.38,-0.12,0.06,0.0,267.37,293.0,0.0,0.0,0.0,0.0
1776192150564818967,16896,0.0,1.2,0.0,0.4,0.08,-0.04,0.06,-3.19,4.63,0.03,0.02,-0.38,-0.12,-0.0,0.0,272.51,290.0,0.0,0.0,0.0,0.0
1776192150663042565,16997,0.0,1.4,0.0,0.3,0.06,-0.06,0.06,-3.19,4.63,0.02,0.04,-0.4,-0.06,-0.0,0.0,271.48,290.0,0.0,0.0,0.0,0.0
1776192150765488545,17097,0.0,1.2,0.0,0.3,0.04,-0.2,0.06,-3.19,4.63,0.01,0.02,-0.41,-0.19,0.06,0.12,272.51,292.0,0.0,0.0,0.0,0.0
1776192150863785438,17197,0.0,1.3,0.0,0.5,0.08,-0.1,0.06,-3.19,4.63,0.02,0.02,-0.42,-0.06,-0.19,-0.06,267.2,292.0,0.0,0.0,0.0,0.0
1776192150966184270,17297,0.0,1.4,0.0,0.2,0.0,-0.06,0.06,-3.19,4.63,0.03,-0.0,-0.43,-0.0,-0.0,0.06,267.37,292.0,0.0,0.0,0.0,0.0
1776192151064466663,17397,0.0,1.3,0.0,0.5,-0.2,-0.1,0.06,-3.19,4.63,0.03,0.02,-0.41,-0.06,-0.0,0.06,267.2,294.0,0.0,0.0,0.0,0.0
1776192151166871580,17497,0.0,1.4,0.0,0.2,-0.1,-0.08,0.06,-3.19,4.63,0.02,0.02,-0.38,-0.0,-0.06,-0.06,271.48,292.0,0.0,0.0,0.0,0.0
1776192151265175962,17598,0.0,1.2,0.0,0.3,-0.02,0.04,0.06,-3.19,4.63,0.04,0.01,-0.41,0.06,-0.0,0.0,267.37,292.0,0.0,0.0,0.0,0.0
1776192151367625841,17698,0.0,1.3,0.0,0.3,0.02,0.0,0.06,-3.19,4.63,0.02,0.02,-0.4,-0.0,-0.0,0.06,272.51,292.0,0.0,0.0,0.0,0.0
1776192151465873669,17798,0.0,1.4,0.0,0.6,-0.1,-0.2,0.06,-3.19,4.63,0.03,0.04,-0.38,-0.0,-0.0,0.06,271.48,292.0,0.0,0.0,0.0,0.0
1776192151564167514,17898,0.0,1.4,0.0,0.6,0.0,-0.08,0.06,-3.19,4.63,0.03,0.01,-0.39,0.06,-0.0,0.06,267.88,292.0,0.0,0.0,0.0,0.0
1776192151666554838,17997,0.0,1.2,0.0,0.5,0.0,0.12,0.06,-3.19,4.63,0.03,0.02,-0.37,-0.0,-0.06,-0.06,267.2,292.0,0.0,0.0,0.0,0.0
1776192151768919108,18098,0.0,1.2,0.0,0.2,0.0,-0.08,0.06,-3.19,4.63,0.03,0.01,-0.4,-0.12,-0.0,0.12,271.48,292.0,0.0,0.0,0.0,0.0
1776192151867238286,18199,0.0,1.5,0.0,0.3,0.08,-0.14,0.06,-3.19,4.63,0.01,0.03,-0.42,-0.0,-0.0,0.0,271.48,292.0,0.0,0.0,0.0,0.0
1776192151965554761,18298,0.0,1.3,0.0,0.3,-0.1,-0.12,0.06,-3.19,4.63,0.03,0.01,-0.43,-0.0,-0.0,-0.06,267.37,292.0,0.0,0.0,0.0,0.0
1776192152067962640,18398,0.0,1.5,0.0,0.1,0.02,-0.12,0.06,-3.19,4.63,0.03,0.01,-0.38,-0.06,-0.06,0.06,268.4,292.0,0.0,0.0,0.0,0.0
1776192152166263323,18498,0.0,1.3,0.0,0.5,0.06,-0.02,0.06,-3.19,4.63,0.04,0.02,-0.37,0.06,-0.06,0.0,272.51,291.0,0.0,0.0,0.0,0.0
1776192152264528376,18598,0.0,1.3,0.0,0.2,0.02,0.0,0.06,-3.19,4.63,0.02,0.01,-0.39,-0.12,-0.06,0.0,271.48,291.0,0.0,0.0,0.0,0.0
1776192152366970039,18698,0.0,1.4,0.0,0.5,-0.16,-0.04,0.06,-3.19,4.63,0.04,0.03,-0.35,-0.0,0.06,-0.12,271.48,291.0,0.0,0.0,0.0,0.0
1776192152465253944,18798,0.0,1.4,0.0,0.3,0.16,-0.1,0.06,-3.19,4.63,0.02,-0.0,-0.36,0.06,-0.06,-0.06,272.51,290.0,0.0,0.0,0.0,0.0
1776192152567650664,18897,0.0,1.4,0.0,0.5,-0.12,0.04,0.06,-3.19,4.63,0.03,0.01,-0.38,0.06,-0.06,-0.12,272.51,291.0,0.0,0.0,0.0,0.0
1776192152665953494,18998,0.0,1.3,0.0,0.2,-0.12,0.04,0.06,-3.19,4.63,0.02,0.02,-0.4,0.12,0.06,-0.06,271.48,291.0,0.0,0.0,0.0,0.0
1776192152774275660,19098,0.0,1.3,0.0,0.2,-0.04,-0.12,0.06,-3.19,4.63,0.02,-0.0,-0.4,0.19,-0.0,-0.06,271.48,292.0,0.0,0.0,0.0,0.0
1776192152866627341,19197,0.0,1.3,0.0,0.5,0.0,-0.04,0.06,-3.19,4.63,0.03,0.01,-0.38,-0.0,-0.0,-0.06,271.48,292.0,0.0,0.0,0.0,0.0
1776192152964939505,19297,0.0,1.5,0.0,0.3,0.02,-0.1,0.06,-3.19,4.63,0.02,0.02,-0.4,-0.06,0.12,-0.06,268.23,291.0,0.0,0.0,0.0,0.0
1776192153067326832,19397,0.0,1.3,0.0,0.4,0.0,-0.06,0.06,-3.19,4.63,0.03,0.03,-0.39,0.19,-0.06,0.0,272.17,292.0,0.0,0.0,0.0,0.0
1776192153165641182,19497,0.0,1.3,0.0,0.2,-0.1,0.04,0.06,-3.19,4.63,0.03,0.02,-0.38,-0.12,-0.0,0.06,268.4,292.0,0.0,0.0,0.0,0.0
1776192153268027089,19598,0.0,1.8,0.0,0.3,0.14,-0.02,0.06,-3.19,4.63,0.01,0.02,-0.37,-0.0,-0.0,-0.06,268.4,290.0,0.0,0.0,0.0,0.0
1776192153366330975,19697,0.0,1.3,0.0,0.1,-0.02,-0.02,0.06,-3.19,4.63,0.04,0.02,-0.37,0.06,0.06,0.0,272.51,291.0,0.0,0.0,0.0,0.0
1776192153464626491,19796,0.0,1.1,0.0,0.3,-0.04,0.16,0.06,-3.19,4.63,0.02,0.01,-0.36,-0.19,0.25,-0.06,267.37,291.0,0.0,0.0,0.0,0.0
1776192153562911859,19896,0.0,1.1,0.0,0.2,-0.04,-0.1,0.06,-3.19,4.63,0.02,0.01,-0.38,0.12,0.25,0.06,271.48,291.0,0.0,0.0,0.0,0.0
1776192153665325544,19995,0.0,1.3,0.0,0.2,0.1,-0.06,0.06,-3.19,4.63,0.01,0.02,-0.39,-0.0,0.12,0.0,271.48,291.0,0.0,0.0,0.0,0.0
1776192153763629319,20094,0.0,1.3,0.0,0.2,0.04,0.0,0.06,-3.19,4.63,0.01,0.04,-0.42,-0.06,0.12,0.0,271.48,292.0,0.0,0.0,0.0,0.0
1776192153861917632,20194,0.0,1.3,0.0,0.2,0.08,-0.02,0.06,-3.19,4.63,0.02,0.01,-0.38,-0.0,0.12,0.06,271.48,290.0,0.0,0.0,0.0,0.0
1776192153964323187,20294,0.0,1.2,0.0,0.3,0.04,-0.08,0.06,-3.19,4.63,0.02,0.03,-0.37,-0.12,-0.0,0.0,272.51,290.0,0.0,0.0,0.0,0.0
1776192154062614642,20393,0.0,1.2,0.0,0.2,-0.12,0.0,0.06,-3.19,4.63,0.02,0.02,-0.4,-0.0,-0.0,0.0,267.2,292.0,0.0,0.0,0.0,0.0
1776192154165019826,20493,0.0,1.5,0.0,0.5,0.14,-0.02,0.06,-3.19,4.63,0.04,-0.0,-0.39,-0.0,0.19,0.0,272.51,290.0,0.0,0.0,0.0,0.0
1776192154263318468,20594,0.0,1.4,0.0,0.5,0.14,-0.14,0.06,-3.19,4.63,0.02,-0.0,-0.4,-0.0,-0.0,0.06,271.48,290.0,0.0,0.0,0.0,0.0
1776192154365708671,20694,0.0,1.3,0.0,0.0,-0.08,0.1,0.06,-3.19,4.63,0.02,0.01,-0.36,-0.06,-0.12,0.0,272.51,291.0,0.0,0.0,0.0,0.0
1776192154464014535,20795,0.0,1.4,0.0,0.3,-0.06,-0.14,0.06,-3.19,4.63,0.01,0.05,-0.38,-0.06,0.12,0.19,271.48,291.0,0.0,0.0,0.0,0.0
1776192154562315381,20894,0.0,1.5,0.0,0.2,0.12,0.0,0.06,-3.19,4.63,0.04,0.02,-0.37,-0.06,-0.0,-0.12,267.37,291.0,0.0,0.0,0.0,0.0
1776192154664696047,20994,0.0,1.4,0.0,0.5,0.08,-0.12,0.06,-3.19,4.63,0.02,-0.0,-0.4,-0.0,-0.12,0.0,267.37,292.0,0.0,0.0,0.0,0.0
1776192154763028652,21095,0.0,1.3,0.0,0.1,-0.04,-0.1,0.06,-3.19,4.63,0.01,-0.0,-0.38,-0.06,-0.06,0.06,268.4,290.0,0.0,0.0,0.0,0.0
1776192154871334918,21194,0.0,1.3,0.0,0.2,0.0,0.0,0.06,-3.19,4.63,0.01,0.03,-0.38,0.06,0.06,0.0,267.37,290.0,0.0,0.0,0.0,0.0
1776192154963704737,21294,0.0,1.4,0.0,0.3,0.04,0.18,0.06,-3.19,4.63,0.02,0.01,-0.38,-0.0,-0.12,0.0,267.37,291.0,0.0,0.0,0.0,0.0
1776192155066095674,21394,0.0,1.7,0.0,0.4,0.04,-0.06,0.06,-3.19,4.63,0.03,-0.0,-0.36,0.06,-0.06,0.06,267.37,291.0,0.0,0.0,0.0,0.0
1776192155164393588,21494,0.0,1.2,0.0,0.4,0.0,0.08,0.06,-3.19,4.63,0.0,0.02,-0.4,-0.0,0.12,0.06,267.2,291.0,0.0,0.0,0.0,0.0
1776192155266784712,21595,0.0,1.3,0.0,0.2,-0.02,0.02,0.06,-3.19,4.63,0.0,0.03,-0.39,-0.06,-0.12,0.0,267.37,289.0,0.0,0.0,0.0,0.0
1776192155369180706,21696,0.0,1.4,0.0,0.3,0.06,0.0,0.06,-3.19,4.63,0.02,0.02,-0.4,0.06,-0.0,0.06,267.2,289.0,0.0,0.0,0.0,0.0
1776192155467476990,21797,0.0,1.2,0.0,0.6,0.0,0.06,0.06,-3.19,4.63,0.02,0.01,-0.38,-0.06,-0.06,-0.06,268.4,290.0,0.0,0.0,0.0,0.0
1776192155569877243,21898,0.0,1.6,0.0,0.3,0.0,-0.08,0.06,-3.19,4.63,0.04,0.02,-0.35,0.06,0.06,0.0,267.37,292.0,0.0,0.0,0.0,0.0
1776192155668214971,21999,0.0,1.2,0.0,0.2,-0.1,-0.04,0.06,-3.19,4.63,0.02,-0.0,-0.4,-0.0,-0.06,0.0,267.37,292.0,0.0,0.0,0.0,0.0
1776192155770550521,22098,0.0,1.2,0.0,0.6,-0.06,-0.06,0.06,-3.19,4.63,0.03,0.02,-0.41,0.19,-0.06,0.06,267.2,291.0,0.0,0.0,0.0,0.0
1776192155868867175,22199,0.0,1.2,0.0,-0.1,-0.02,-0.1,0.06,-3.19,4.63,0.02,0.03,-0.38,-0.06,-0.06,0.0,267.37,293.0,0.0,0.0,0.0,0.0
1776192155971291169,22300,0.0,1.0,0.0,0.3,-0.12,0.02,0.06,-3.19,4.63,0.02,0.02,-0.39,-0.0,-0.06,-0.06,268.4,293.0,0.0,0.0,0.0,0.0
1776192156079657524,22401,0.0,1.3,0.0,0.5,-0.08,-0.21,0.06,-3.19,4.63,0.02,0.03,-0.36,0.06,0.12,-0.06,267.37,291.0,0.0,0.0,0.0,0.0
1776192156171957137,22501,0.0,1.1,0.0,0.2,0.0,-0.02,0.06,-3.19,4.63,0.02,0.01,-0.39,0.06,-0.06,-0.06,267.37,291.0,0.0,0.0,0.0,0.0
1776192156270263504,22601,0.0,0.3,0.0,1.3,0.08,-0.08,0.06,-3.19,4.63,0.03,0.02,-0.38,-0.0,-0.0,0.0,268.4,291.0,0.0,0.0,0.0,0.0
1776192156372655175,22701,0.0,0.3,0.0,1.5,0.08,-0.16,0.06,-3.19,4.63,0.03,0.04,-0.38,0.06,-0.19,0.0,268.4,292.0,0.0,0.0,0.0,0.0
1776192156470954672,22801,0.0,0.4,0.0,1.6,0.02,-0.04,0.06,-3.19,4.63,0.05,-0.0,-0.37,-0.06,0.06,-0.06,268.4,292.0,0.0,0.0,0.0,0.0
1776192156573356102,22901,0.0,1.0,0.0,0.5,0.0,-0.23,0.06,-3.19,4.63,0.03,0.03,-0.38,-0.06,-0.06,0.12,268.4,291.0,0.0,0.0,0.0,0.0
1776192156671680821,23001,0.0,1.4,0.0,0.5,0.1,-0.06,0.06,-3.19,4.63,0.04,0.02,-0.39,-0.12,0.12,0.19,268.4,292.0,0.0,0.0,0.0,0.0
1776192156774041826,23101,0.0,1.3,0.0,0.5,0.02,-0.02,0.06,-3.19,4.63,0.01,-0.01,-0.41,-0.06,-0.0,0.0,268.57,292.0,0.0,0.0,0.0,0.0
1776192156872354804,23201,0.0,1.4,0.0,0.6,0.18,0.06,0.06,-3.19,4.63,0.02,0.02,-0.42,-0.06,-0.0,-0.06,268.4,291.0,0.0,0.0,0.0,0.0
1776192156970583579,23301,0.0,1.3,0.0,0.1,-0.08,0.16,0.06,-3.19,4.63,0.02,0.01,-0.38,0.06,0.12,-0.06,268.4,292.0,0.0,0.0,0.0,0.0
1776192157073045428,23401,0.0,1.3,0.0,0.1,0.12,-0.06,0.06,-3.19,4.63,0.01,0.03,-0.36,-0.0,0.06,0.12,268.4,292.0,0.0,0.0,0.0,0.0
1776192157181427217,23502,0.0,1.3,0.0,0.3,-0.04,0.02,0.06,-3.19,4.63,0.05,-0.0,-0.39,-0.06,-0.06,0.0,268.4,290.0,0.0,0.0,0.0,0.0
1776192157273749833,23603,0.0,1.2,0.0,0.3,-0.14,-0.14,0.06,-3.19,4.63,0.02,0.02,-0.4,0.06,0.06,0.0,267.37,292.0,0.0,0.0,0.0,0.0
1776192157376128919,23704,0.0,1.5,0.0,0.3,0.06,-0.08,0.06,-3.19,4.63,0.02,0.01,-0.42,-0.0,0.06,0.0,267.37,292.0,0.0,0.0,0.0,0.0
1776192157474429514,23803,0.0,1.3,0.0,0.7,0.1,-0.21,0.06,-3.19,4.63,0.0,-0.01,-0.38,-0.0,0.12,-0.06,267.37,291.0,0.0,0.0,0.0,0.0
1776192157572711869,23903,0.0,1.2,0.0,0.4,0.0,0.06,0.06,-3.19,4.63,0.02,0.02,-0.4,-0.12,-0.06,0.0,267.37,291.0,0.0,0.0,0.0,0.0
1776192157675176696,24003,0.0,1.6,0.0,1.1,-0.06,0.14,0.06,-3.19,4.63,0.02,0.01,-0.39,0.06,-0.06,-0.06,271.48,291.0,0.0,0.0,0.0,0.0
1776192157773437439,24102,0.0,0.3,0.0,1.0,0.08,-0.06,0.06,-3.19,4.63,0.04,0.02,-0.4,-0.06,-0.0,0.0,272.51,291.0,0.0,0.0,0.0,0.0
1776192157875817989,24203,0.0,0.3,0.0,0.3,-0.04,0.06,0.06,-3.19,4.63,0.02,0.03,-0.37,-0.0,-0.06,-0.06,268.4,291.0,0.0,0.0,0.0,0.0
1776192157974123566,24303,0.0,1.0,0.0,0.5,0.02,-0.02,0.06,-3.19,4.63,0.02,0.05,-0.38,-0.06,0.12,-0.06,271.48,292.0,0.0,0.0,0.0,0.0
1776192158072425689,24402,0.0,1.1,0.0,0.2,-0.04,0.08,0.06,-3.19,4.63,0.02,0.01,-0.39,0.06,0.06,0.06,272.51,293.0,0.0,0.0,0.0,0.0
1776192158174814818,24502,0.0,1.2,0.0,0.1,0.12,0.2,0.06,-3.19,4.63,0.03,0.03,-0.36,-0.12,0.06,0.0,267.37,293.0,0.0,0.0,0.0,0.0
1776192158273134435,24602,0.0,1.0,0.0,0.1,-0.02,-0.08,0.06,-3.19,4.63,0.02,0.02,-0.38,-0.0,-0.0,0.0,267.37,291.0,0.0,0.0,0.0,0.0
1776192158371417607,24701,0.0,1.0,0.0,0.3,-0.02,-0.02,0.06,-3.19,4.63,0.02,0.01,-0.41,-0.06,0.12,0.0,266.34,292.0,0.0,0.0,0.0,0.0
1776192158473817495,24801,0.0,0.8,0.0,0.2,0.02,0.02,0.06,-3.19,4.63,0.02,0.01,-0.34,0.06,0.06,0.0,271.48,292.0,0.0,0.0,0.0,0.0
1776192158572117353,24901,0.0,1.1,0.0,0.5,-0.02,-0.16,0.06,-3.19,4.63,0.03,0.02,-0.4,0.06,-0.12,0.06,267.37,291.0,0.0,0.0,0.0,0.0
1776192158670410192,25000,0.0,0.9,0.0,0.5,-0.06,0.12,0.06,-3.19,4.63,0.02,0.03,-0.39,-0.06,-0.06,-0.06,267.37,291.0,0.0,0.0,0.0,0.0
1776192158772770117,25100,0.0,1.0,0.0,0.2,-0.04,-0.12,0.06,-3.19,4.63,0.02,-0.0,-0.37,-0.06,0.06,0.12,268.4,292.0,0.0,0.0,0.0,0.0
1776192158871118827,25200,0.0,0.7,0.0,0.3,-0.06,-0.12,0.06,-3.19,4.63,0.03,0.03,-0.4,-0.06,-0.19,0.0,272.51,291.0,0.0,0.0,0.0,0.0
1776192158973506307,25300,0.0,-0.1,0.0,1.7,0.06,-0.14,0.06,-3.19,4.63,0.03,0.01,-0.4,-0.0,-0.0,-0.06,272.51,291.0,0.0,0.0,0.0,0.0
1776192159071801856,25400,0.0,0.3,0.0,1.8,-0.04,-0.14,0.06,-3.19,4.63,0.02,0.01,-0.42,-0.12,-0.25,0.06,272.51,292.0,0.0,0.0,0.0,0.0
1776192159174200395,25500,0.0,1.5,0.0,0.5,0.02,-0.18,0.06,-3.19,4.63,0.03,0.02,-0.39,-0.06,-0.12,-0.06,272.51,293.0,0.0,0.0,0.0,0.0
1776192159272506568,25601,0.0,1.2,0.0,0.3,-0.12,0.04,0.06,-3.19,4.63,0.02,0.02,-0.4,-0.12,0.12,0.06,272.51,293.0,0.0,0.0,0.0,0.0
1776192159374908866,25701,0.0,1.3,0.0,0.2,-0.06,-0.04,0.06,-3.19,4.63,0.01,0.03,-0.37,-0.06,-0.0,0.0,272.51,292.0,0.0,0.0,0.0,0.0
1776192159473193002,25801,0.0,1.4,0.0,0.1,0.12,-0.1,0.06,-3.19,4.63,0.02,0.02,-0.39,-0.06,-0.06,0.0,271.48,292.0,0.0,0.0,0.0,0.0
1776192159575635707,25901,0.0,1.4,0.0,0.4,0.12,0.1,0.06,-3.19,4.63,0.03,0.01,-0.41,-0.06,0.12,0.06,272.51,292.0,0.0,0.0,0.0,0.0
1776192159673902918,26001,0.0,0.2,0.0,1.2,0.2,0.02,0.06,-3.19,4.63,0.02,0.02,-0.4,-0.06,0.06,-0.06,272.51,292.0,0.0,0.0,0.0,0.0
1776192159772184850,26100,0.0,0.9,0.0,0.5,-0.04,-0.04,0.06,-3.19,4.63,0.05,0.03,-0.4,-0.0,0.12,-0.06,271.48,292.0,0.0,0.0,0.0,0.0
1776192159874587926,26200,0.0,1.0,0.0,0.3,0.02,0.02,0.06,-3.19,4.63,0.02,0.02,-0.37,-0.0,0.06,-0.06,271.48,292.0,0.0,0.0,0.0,0.0
1776192159972890562,26301,0.0,1.1,0.0,0.5,0.04,0.12,0.06,-3.19,4.63,0.01,0.03,-0.42,0.06,-0.06,0.12,271.48,291.0,0.0,0.0,0.0,0.0
1776192160071186611,26400,0.0,0.9,0.0,0.4,0.0,0.06,0.06,-3.19,4.63,0.03,0.01,-0.37,0.12,0.06,0.0,271.48,291.0,0.0,0.0,0.0,0.0
1776192160173592371,26500,0.0,0.9,0.0,0.3,0.1,-0.08,0.06,-3.19,4.63,0.04,0.03,-0.39,-0.06,-0.0,-0.06,267.37,290.0,0.0,0.0,0.0,0.0
1776192160271886932,26600,0.0,0.9,0.0,0.2,0.16,-0.06,0.06,-3.19,4.63,0.01,-0.0,-0.41,-0.0,0.12,0.0,267.37,292.0,0.0,0.0,0.0,0.0
1776192160370188919,26699,0.0,0.9,0.0,0.2,0.1,-0.1,0.06,-3.19,4.63,0.04,0.02,-0.44,-0.06,-0.0,0.06,267.37,292.0,0.0,0.0,0.0,0.0
1776192160472582050,26799,0.0,1.0,0.0,0.1,0.0,-0.02,0.06,-3.19,4.63,0.02,0.02,-0.42,-0.12,0.06,-0.06,268.4,290.0,0.0,0.0,0.0,0.0
1776192160570880443,26900,0.0,1.0,0.0,0.6,-0.02,-0.02,0.06,-3.19,4.63,0.01,0.03,-0.4,-0.0,-0.19,0.12,267.37,292.0,0.0,0.0,0.0,0.0
1776192160673286167,26999,0.0,0.7,0.0,0.3,-0.12,-0.1,0.06,-3.19,4.63,0.03,0.02,-0.43,-0.0,-0.06,-0.12,267.37,292.0,0.0,0.0,0.0,0.0
1776192160775667539,27100,0.0,1.0,0.0,0.3,-0.1,0.08,0.06,-3.19,4.63,0.01,-0.0,-0.42,-0.0,-0.06,0.0,268.4,292.0,0.0,0.0,0.0,0.0
1776192160873941822,27201,0.0,1.0,0.0,0.3,0.12,-0.04,0.06,-3.19,4.63,0.02,0.02,-0.39,0.12,-0.06,0.0,272.51,292.0,0.0,0.0,0.0,0.0
1776192160972270327,27300,0.0,0.9,0.0,0.3,-0.02,-0.14,0.06,-3.19,4.63,0.02,-0.0,-0.4,-0.0,-0.0,0.12,267.37,292.0,0.0,0.0,0.0,0.0
1776192161074671629,27400,0.0,0.9,0.0,0.3,-0.08,-0.04,0.06,-3.19,4.63,0.03,0.01,-0.36,-0.0,-0.06,0.0,271.48,292.0,0.0,0.0,0.0,0.0
1776192161172970705,27501,0.0,1.0,0.0,0.3,0.08,0.06,0.06,-3.19,4.63,0.02,0.02,-0.38,-0.0,-0.12,-0.06,271.48,292.0,0.0,0.0,0.0,0.0
1776192161271202947,27600,0.0,1.1,0.0,0.1,0.08,-0.08,0.06,-3.19,4.63,0.04,0.02,-0.38,-0.19,-0.0,0.0,271.48,291.0,0.0,0.0,0.0,0.0
1776192161373664983,27700,0.0,1.1,0.0,0.3,-0.18,-0.04,0.06,-3.19,4.63,0.02,-0.0,-0.4,-0.06,-0.19,0.0,272.51,293.0,0.0,0.0,0.0,0.0
1776192161471960799,27800,0.0,0.9,0.0,0.3,0.14,-0.04,0.06,-3.19,4.63,0.04,0.02,-0.38,-0.06,0.06,0.0,272.51,293.0,0.0,0.0,0.0,0.0
1776192161574355742,27900,0.0,0.9,0.0,0.5,0.06,-0.04,0.06,-3.19,4.63,0.01,-0.0,-0.37,-0.06,0.19,0.06,272.51,293.0,0.0,0.0,0.0,0.0
1776192161672641392,28000,0.0,0.9,0.0,0.5,0.12,-0.04,0.06,-3.19,4.63,0.03,0.02,-0.39,-0.0,-0.06,-0.12,268.4,292.0,0.0,0.0,0.0,0.0
1776192161775040335,28100,0.0,1.0,0.0,0.1,0.0,-0.08,0.06,-3.19,4.63,0.02,0.01,-0.37,-0.0,-0.0,-0.06,272.51,292.0,0.0,0.0,0.0,0.0
1776192161873348114,28200,0.0,0.9,0.0,0.4,0.06,-0.14,0.06,-3.19,4.63,0.02,0.03,-0.4,0.06,-0.0,0.0,271.48,291.0,0.0,0.0,0.0,0.0
1776192161975766743,28300,0.0,0.9,0.0,0.3,0.08,-0.06,0.06,-3.19,4.63,0.04,0.04,-0.36,-0.06,-0.12,-0.06,271.48,291.0,0.0,0.0,0.0,0.0
1776192162074047710,28400,0.0,0.9,0.0,0.6,0.02,0.04,0.06,-3.19,4.63,0.01,0.02,-0.4,0.06,-0.06,0.0,268.4,291.0,0.0,0.0,0.0,0.0
1776192162172355076,28499,0.0,1.2,0.0,0.3,0.08,0.04,0.06,-3.19,4.63,0.02,0.02,-0.4,0.06,-0.12,-0.12,272.51,291.0,0.0,0.0,0.0,0.0
1776192162274751182,28599,0.0,1.1,0.0,0.7,-0.04,-0.06,0.06,-3.19,4.63,0.03,-0.0,-0.41,-0.0,-0.06,-0.06,272.51,291.0,0.0,0.0,0.0,0.0
1776192162373086492,28699,0.0,1.0,0.0,0.3,-0.12,0.06,0.06,-3.19,4.63,0.02,0.04,-0.41,-0.06,0.06,0.0,272.51,290.0,0.0,0.0,0.0,0.0
1776192162475441653,28800,0.0,0.7,0.0,0.2,-0.02,0.06,0.06,-3.19,4.63,0.01,0.01,-0.39,0.06,-0.19,0.0,272.51,291.0,0.0,0.0,0.0,0.0
1776192162573748389,28900,0.0,0.3,0.0,1.5,0.18,-0.02,0.06,-3.19,4.63,0.0,0.02,-0.35,-0.06,-0.0,-0.06,271.48,291.0,0.0,0.0,0.0,0.0
1776192162676133143,29000,0.0,1.4,0.0,0.6,0.2,-0.08,0.06,-3.19,4.63,0.02,0.02,-0.39,0.06,-0.06,0.0,268.4,290.0,0.0,0.0,0.0,0.0
1776192162774394898,29101,0.0,1.3,0.0,0.3,0.08,0.04,0.06,-3.19,4.63,0.02,0.03,-0.36,-0.06,0.19,-0.06,267.37,292.0,0.0,0.0,0.0,0.0
1776192162876833707,29202,0.0,1.6,0.0,0.1,-0.06,0.04,0.06,-3.19,4.63,0.04,-0.0,-0.38,0.06,0.06,0.0,271.48,292.0,0.0,0.0,0.0,0.0
1776192162975168443,29302,0.0,1.4,0.0,0.1,0.0,-0.04,0.06,-3.19,4.63,0.05,-0.0,-0.4,0.19,-0.06,-0.12,268.4,291.0,0.0,0.0,0.0,0.0
