timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,euler_x,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776452594248880148,4.375630100151576,6.731374368909721,0.5521560887893744,0.9386340799915052,-0.09935193629546879,0.053804420256044615,1.2880022484787808,184.08587764753855,311.7147766286389,28.6200008392334,0.01,0.1,0.001,0.0001,0.25,2197.07
1776452594351665089,3.4653935772910716,6.1125394420258585,0.22484402508585857,0.40816049542326116,-0.1264479184547699,0.057515070256174264,1.2880022484787808,130.41629350268136,250.8856192634762,28.6200008392334,0.01,0.1,0.001,0.0001,0.25,2354.53
1776452594449732047,3.487095119600997,6.152737767407183,0.21774035736662223,0.4116499475598824,-0.1264479184547699,0.057515070256174264,1.2880022484787808,135.34247456563733,246.06505205550826,28.6200008392334,0.01,0.1,0.001,0.0001,0.25,100.0
1776452594552244756,3.5094991085653238,6.1951572919392826,0.21939040659482034,0.4160097694272616,-0.1264479184547699,0.057515070256174264,1.2880022484787808,140.58928663549403,234.63505116274362,28.6200008392334,0.01,0.1,0.001,0.0001,0.25,1704.53
1776452594650984434,3.531241090117912,6.236415614581172,0.2209723019878812,0.41963746291981385,-0.1264479184547699,0.057515070256174264,1.2880022484787808,145.73812928832612,215.7186324667764,28.6200008392334,0.01,0.1,0.001,0.0001,0.25,1704.53
1776452594753387758,3.554563488223455,6.279302182325159,0.23456350930981848,0.4180280010955496,-0.1264479184547699,0.057515070256174264,1.2880022484787808,151.17509619446744,220.19104600646736,28.6200008392334,0.01,0.1,0.001,0.0001,0.25,1774.53
1776452594851091968,3.577460836679583,6.320255210600312,0.234124015619012,0.42024257409348703,-0.1264479184547699,0.057515070256174264,1.2880022484787808,156.45612608891034,205.162112245915,28.690000534057617,0.01,0.1,0.001,0.0001,0.25,1774.53
1776452594954128865,3.601823071719399,6.363701997946366,0.23875927175686784,0.4230815130662084,-0.1264479184547699,0.057515070256174264,1.2880022484787808,162.1233432653244,199.7122329512157,28.809999465942383,0.01,0.1,0.001,0.0001,0.25,1915.73
1776452595050705665,3.6253987303349597,6.403955709240113,0.24947266097832713,0.41053877238102526,-0.1264479184547699,0.057515070256174264,1.2880022484787808,167.5268576764726,196.48675084311716,28.940000534057617,0.01,0.1,0.001,0.0001,0.25,1986.13
1776452595154248618,3.650895429649614,6.44711702638961,0.24299350604836575,0.42311770048720093,-0.1264479184547699,0.057515070256174264,1.2880022484787808,173.41885561833547,136.36402508783127,29.1200008392334,0.01,0.1,0.001,0.0001,0.25,2061.6
1776452595251415270,2.9232962376847262,5.6518311726527966,0.3120869070432931,0.21236661238457963,-0.15203856877103564,0.06308104446539618,1.2880022484787808,124.45727059247042,260.65016136618186,29.309999465942383,0.01,0.1,0.001,0.0001,0.25,2133.73
1776452595349422469,2.954526340048203,5.673924980449501,0.3251228384362542,0.2384288886662387,-0.15203856877103564,0.06308104446539618,1.2880022484787808,129.25212999263286,256.6205664078181,29.3700008392334,0.01,0.1,0.001,0.0001,0.25,2133.73
1776452595452407477,2.988873984744834,5.699790276618512,0.3419256488199162,0.2638881358156182,-0.15203856877103564,0.06308104446539618,1.2880022484787808,134.39059316141882,254.45522876072812,29.440000534057617,0.01,0.1,0.001,0.0001,0.25,2133.73
1776452595551306630,3.022921212624456,5.726774106594588,0.34666361298530335,0.2818472065622624,-0.15203856877103564,0.06308104446539618,1.2880022484787808,139.42127517546933,240.62685831085395,29.440000534057617,0.01,0.1,0.001,0.0001,0.25,100.0
1776452595652777333,3.0584310325929382,5.756471140218836,0.353248874222057,0.30349298060501845,-0.15203856877103564,0.06308104446539618,1.2880022484787808,144.68030635239361,242.72315916313505,29.559999465942383,0.01,0.1,0.001,0.0001,0.25,1623.33
1776452595761958519,3.0971625813559363,5.790793506728968,0.35619919053207927,0.325191832579056,-0.15203856877103564,0.06308104446539618,1.2880022484787808,150.44895483697985,235.72138768166027,29.690000534057617,0.01,0.1,0.001,0.0001,0.25,1829.07
1776452595853790891,3.130466159070709,5.821615602475622,0.3690868483158697,0.34605243806779007,-0.15203856877103564,0.06308104446539618,1.2880022484787808,155.3889704552724,237.89451052455678,29.809999465942383,0.01,0.1,0.001,0.0001,0.25,1829.07
1776452595952601455,3.167622685937792,5.856705063466793,0.38300607199909403,0.3642005757171836,-0.15203856877103564,0.06308104446539618,1.2880022484787808,160.79433657783625,233.8924422386371,30.0,0.01,0.1,0.001,0.0001,0.25,1906.0
1776452596054990870,3.206297909874221,5.895771214354781,0.3724427050258588,0.39888423433878983,-0.15203856877103564,0.06308104446539618,1.2880022484787808,166.4937374384787,230.65831311135736,30.1200008392334,0.01,0.1,0.001,0.0001,0.25,1971.87
1776452596153155433,3.2434640980278973,5.935878699525605,0.3847975281847842,0.41828327551365635,-0.15203856877103564,0.06308104446539618,1.2880022484787808,172.0514871121494,225.2063080767646,30.1200008392334,0.01,0.1,0.001,0.0001,0.25,2119.87
1776452596256096330,2.4717722460024856,5.432678786326593,0.05516297236341457,0.5709818730497505,-0.17612388724426606,0.07421299367481259,1.2880022484787808,123.87062496128536,290.9349862369861,30.1200008392334,0.01,0.1,0.001,0.0001,0.25,2194.0
1776452596354236413,2.4764758005800274,5.490023011604294,0.04068560517882608,0.5975731702728322,-0.17612388724426606,0.07421299367481259,1.2880022484787808,128.66781833060273,309.70162150789486,30.1200008392334,0.01,0.1,0.001,0.0001,0.25,2194.0
1776452596452174113,2.479345939652395,5.549502800678952,0.017921854357518505,0.616987951515522,-0.17612388724426606,0.07421299367481259,1.2880022484787808,133.54915157954082,307.2911125050917,30.190000534057617,0.01,0.1,0.001,0.0001,0.25,100.0
1776452596554025692,2.4804754970348943,5.613685733198229,0.004261617427091351,0.6435060213042709,-0.17612388724426606,0.07421299367481259,1.2880022484787808,138.72370777883455,307.73754705968446,30.25,0.01,0.1,0.001,0.0001,0.25,1551.6
1776452596652528115,2.4800805360700635,5.678576242841274,-0.012281232152117853,0.6740846597670959,-0.17612388724426606,0.07421299367481259,1.2880022484787808,143.8250439754717,306.6451074447477,30.309999465942383,0.01,0.1,0.001,0.0001,0.25,1551.6
1776452596755158911,2.4776804154514465,5.749533776399468,-0.03448938983232006,0.7086491717144708,-0.17612388724426606,0.07421299367481259,1.2880022484787808,149.24186846092113,317.03247663168753,30.309999465942383,0.01,0.1,0.001,0.0001,0.25,1680.67
1776452596853676352,2.473440730834171,5.821245292088565,-0.05157706879533333,0.7471091582880515,-0.17612388724426606,0.07421299367481259,1.2880022484787808,154.53945434666392,311.4983224620272,30.190000534057617,0.01,0.1,0.001,0.0001,0.25,1749.6
1776452596951893692,2.4675070055125485,5.895616310515302,-0.06924811749532331,0.7672669998553013,-0.17612388724426606,0.07421299367481259,1.2880022484787808,159.91516022680318,306.4162822782811,30.190000534057617,0.01,0.1,0.001,0.0001,0.25,1817.73
1776452597054119407,2.459263805452774,5.9753485092437,-0.09202248913546597,0.7926199328520697,-0.17612388724426606,0.07421299367481259,1.2880022484787808,165.6090865490756,305.1566623712949,30.190000534057617,0.01,0.1,0.001,0.0001,0.25,1817.73
1776452597152908450,2.449314858958287,6.054200789675257,-0.10943313825193068,0.8040552160261463,-0.17612388724426606,0.07421299367481259,1.2880022484787808,171.20534972494096,304.7023876946303,30.190000534057617,0.01,0.1,0.001,0.0001,0.25,2032.27
1776452597255664480,1.1109749223221896,5.619260452047375,-1.0133252046595287,0.6207718380994913,-0.19117721080871372,0.0872002678842938,1.2880022484787808,123.23123166966187,103.45660019319725,30.25,0.01,0.1,0.001,0.0001,0.25,2108.13
1776452597352336071,1.0133454472702212,5.678678988516863,-1.006279715465596,0.6083853251089859,-0.19117721080871372,0.0872002678842938,1.2880022484787808,127.93388605302542,110.38401881372278,30.25,0.01,0.1,0.001,0.0001,0.25,2182.8
1776452597452123045,0.9135280036488224,5.738557603725857,-0.9945767664791665,0.5918910096088121,-0.19117721080871372,0.0872002678842938,1.2880022484787808,132.8807064744126,119.6114236177388,30.309999465942383,0.01,0.1,0.001,0.0001,0.25,1543.07
1776452597553964605,0.813241619982868,5.797922310741916,-0.9747586130800618,0.573860646302001,-0.19117721080871372,0.0872002678842938,1.2880022484787808,138.029353880022,127.42524876128839,30.309999465942383,0.01,0.1,0.001,0.0001,0.25,1605.73
1776452597652964123,0.7177651210905254,5.853150698670878,-0.9541493867125872,0.5419163305218739,-0.19117721080871372,0.0872002678842938,1.2880022484787808,143.12947041485322,127.18729254691743,30.309999465942383,0.01,0.1,0.001,0.0001,0.25,1671.73
1776452597750626200,0.624683878709097,5.905458254680226,-0.952062754120376,0.529290883427106,-0.19117721080871372,0.0872002678842938,1.2880022484787808,148.25275646761247,120.98292360946762,30.3700008392334,0.01,0.1,0.001,0.0001,0.25,1740.4
1776452597852277414,0.5288302755932767,5.957766393130126,-0.9337088190395464,0.49979093851073986,-0.19117721080871372,0.0872002678842938,1.2880022484787808,153.68305666760492,116.77404455825024,30.5,0.01,0.1,0.001,0.0001,0.25,1808.4
1776452597961171365,0.4275825332017024,6.0107081891895024,-0.9258220339434146,0.47254583522195687,-0.19117721080871372,0.0872002678842938,1.2880022484787808,159.61010180609986,113.65351829634882,30.5,0.01,0.1,0.001,0.0001,0.25,1876.67
1776452598053270967,0.34291217574437316,6.053071571140761,-0.9130173997795935,0.44748638877216407,-0.19117721080871372,0.0872002678842938,1.2880022484787808,164.7115033127521,110.85697406331231,30.5,0.01,0.1,0.001,0.0001,0.25,1949.07
1776452598156150974,0.2494023855352579,6.09752391290056,-0.9047910552495643,0.41665674015692994,-0.19117721080871372,0.0872002678842938,1.2880022484787808,170.50726241166842,108.51995603268259,30.5,0.01,0.1,0.001,0.0001,0.25,2028.13
1776452598253836032,0.16189437120063332,6.136916098101749,-0.8868836237613797,0.38987488226103495,-0.19117721080871372,0.0872002678842938,1.2880022484787808,176.1047150667277,107.10757995593919,30.5,0.01,0.1,0.001,0.0001,0.25,2096.13
1776452598357821097,-1.319095016982298,5.441881916262738,-1.1389234941441617,0.20754099656363473,-0.21827319296801484,0.09647689209364539,1.2880022484787808,124.9794787448305,257.08281993462356,30.440000534057617,0.01,0.1,0.001,0.0001,0.25,2248.0
1776452598457410392,-1.43217410211667,5.463734410414972,-1.1322737992362384,0.23136709606186445,-0.21827319296801484,0.09647689209364539,1.2880022484787808,129.85950111597137,265.34021394365095,30.440000534057617,0.01,0.1,0.001,0.0001,0.25,100.0
1776452598558386699,-1.5470492637296676,5.4889151795750335,-1.1431574991320974,0.2674100935347961,-0.21827319296801484,0.09647689209364539,1.2880022484787808,134.90794709713057,267.6859200912201,30.5,0.01,0.1,0.001,0.0001,0.25,1566.4
1776452598656031405,-1.6593297302770058,5.5167178182596395,-1.1565336925667629,0.3020343098870472,-0.21827319296801484,0.09647689209364539,1.2880022484787808,139.88619741073754,279.48746720287215,30.559999465942383,0.01,0.1,0.001,0.0001,0.25,1631.47
1776452598754921129,-1.7746728053648464,5.548187818068672,-1.1761226495935435,0.3344035047491337,-0.21827319296801484,0.09647689209364539,1.2880022484787808,145.02461721938505,293.44608679672126,30.559999465942383,0.01,0.1,0.001,0.0001,0.25,1698.8
1776452598856613303,-1.8951587840012114,5.5829880773920335,-1.193340455811849,0.3499743079929459,-0.21827319296801484,0.09647689209364539,1.2880022484787808,150.41118332523143,325.833547234475,30.5,0.01,0.1,0.001,0.0001,0.25,1765.2
1776452598955640170,-2.014288731091562,5.61854037044443,-1.2129340615994257,0.3681371232380037,-0.21827319296801484,0.09647689209364539,1.2880022484787808,155.75581280586434,332.3039891292075,30.309999465942383,0.01,0.1,0.001,0.0001,0.25,1833.6
1776452599053239767,-2.1344354778884416,5.655840631277248,-1.2490216084309262,0.39619142580059125,-0.21827319296801484,0.09647689209364539,1.2880022484787808,161.1194623291371,330.645874079854,30.1200008392334,0.01,0.1,0.001,0.0001,0.25,1905.47
1776452599155158543,-2.264165208399063,5.697254619137495,-1.2966041482812793,0.4164558661521166,-0.21827319296801484,0.09647689209364539,1.2880022484787808,166.82024768246498,343.5874730929637,29.940000534057617,0.01,0.1,0.001,0.0001,0.25,2048.27
1776452599253379731,-3.0349603035733503,4.879880521660397,-1.6700837407835982,0.34798598715444484,-0.2544011687525751,0.10946416551215404,1.2880022484787808,119.85412400261656,170.85222474214285,29.809999465942383,0.01,0.1,0.001,0.0001,0.25,2048.27
1776452599356189146,-3.2045502374674077,4.916379681836888,-1.628787290612509,0.3619973202966449,-0.2544011687525751,0.10946416551215404,1.2880022484787808,124.76314653197082,179.7257908048329,29.690000534057617,0.01,0.1,0.001,0.0001,0.25,2124.27
1776452599454988446,-3.3635688290021117,4.9525647823125905,-1.5911026029329418,0.3706971287874,-0.2544011687525751,0.10946416551215404,1.2880022484787808,129.5749657351496,174.20565111022796,29.690000534057617,0.01,0.1,0.001,0.0001,0.25,1498.0
1776452599557715882,-3.525146406652943,4.990625839463386,-1.5541907273359956,0.3702051111142323,-0.2544011687525751,0.10946416551215404,1.2880022484787808,134.67954905473903,173.45649280167876,29.559999465942383,0.01,0.1,0.001,0.0001,0.25,1563.47
1776452599655470103,-3.6752425067513825,5.027062616672129,-1.517116685333031,0.375374180163764,-0.2544011687525751,0.10946416551215404,1.2880022484787808,139.63070378183917,177.30042489071232,29.5,0.01,0.1,0.001,0.0001,0.25,1627.6
1776452599752530679,-3.8206680633631107,5.063019465088323,-1.4790757720216794,0.36544222463422205,-0.2544011687525751,0.10946416551215404,1.2880022484787808,144.64036164582748,171.4051304752486,29.3700008392334,0.01,0.1,0.001,0.0001,0.25,1695.73
1776452599855021345,-3.969966470386937,5.101041008799195,-1.4344681634226752,0.3765445138938208,-0.2544011687525751,0.10946416551215404,1.2880022484787808,150.03065664806485,182.004896845155,29.309999465942383,0.01,0.1,0.001,0.0001,0.25,1761.73
1776452599954098376,-4.110280953875582,5.138866252956296,-1.397697160002901,0.3869357925459445,-0.2544011687525751,0.10946416551215404,1.2880022484787808,155.34228601903146,186.14869731666727,29.25,0.01,0.1,0.001,0.0001,0.25,1828.53
1776452600055973468,-4.251071587686764,5.178431714901081,-1.3663570803404839,0.38982811496153197,-0.2544011687525751,0.10946416551215404,1.2880022484787808,160.90422256511687,191.09704328711564,29.190000534057617,0.01,0.1,0.001,0.0001,0.25,1971.2
1776452600154497090,-4.384175115084612,5.217812140895028,-1.3355995624402475,0.4095812297047223,-0.2544011687525751,0.10946416551215404,1.2880022484787808,166.38001091661275,196.46250760762914,29.190000534057617,0.01,0.1,0.001,0.0001,0.25,1971.2
1776452600257198303,-4.5198243095940045,5.261136162901656,-1.3061031061391692,0.43413321299753865,-0.2544011687525751,0.10946416551215404,1.2880022484787808,172.19015314783525,203.83439279936448,29.190000534057617,0.01,0.1,0.001,0.0001,0.25,2045.33
1776452600359559694,-4.4481620361959955,4.495788147204934,-1.4195417645639106,0.5295083451474983,-0.29203447894721785,0.12059611472157045,1.2880022484787808,122.22135838093755,7.933356343086599,29.190000534057617,0.01,0.1,0.001,0.0001,0.25,2195.87
1776452600459448699,-4.591594954563793,4.548866019231393,-1.4527227308660569,0.5333835561637742,-0.29203447894721785,0.12059611472157045,1.2880022484787808,127.11480927826615,357.57649728054713,29.25,0.01,0.1,0.001,0.0001,0.25,100.0
1776452600560337395,-4.740069255612983,4.602412005721981,-1.4907524475307854,0.5281555857891759,-0.29203447894721785,0.12059611472157045,1.2880022484787808,132.1566836485679,357.8640835412442,29.440000534057617,0.01,0.1,0.001,0.0001,0.25,1529.6
1776452600658279350,-4.887610423991311,4.654702762334166,-1.5216081451904226,0.539469242680461,-0.29203447894721785,0.12059611472157045,1.2880022484787808,137.1476419803151,353.69336486242827,29.6200008392334,0.01,0.1,0.001,0.0001,0.25,1594.8
1776452600756904690,-5.039485687474541,4.708069301560517,-1.5584906713718587,0.5428282331903151,-0.29203447894721785,0.12059611472157045,1.2880022484787808,142.26682649289788,348.8651057949054,29.8700008392334,0.01,0.1,0.001,0.0001,0.25,1662.13
1776452600858588862,-5.199709839761644,4.763829994134192,-1.5927927232308452,0.5538712473230999,-0.29203447894721785,0.12059611472157045,1.2880022484787808,147.6442705600081,345.0342155946123,30.059999465942383,0.01,0.1,0.001,0.0001,0.25,1728.67
1776452600957748982,-5.35920112958728,4.819598856451823,-1.623985233404903,0.5709302836328222,-0.29203447894721785,0.12059611472157045,1.2880022484787808,152.9845214410529,342.7016444419296,30.190000534057617,0.01,0.1,0.001,0.0001,0.25,1796.93
1776452601065841731,-5.536441915431519,4.882191553358192,-1.655411037751538,0.5871906074399666,-0.29203447894721785,0.12059611472157045,1.2880022484787808,158.9139832324927,338.7441828748986,30.309999465942383,0.01,0.1,0.001,0.0001,0.25,1939.73
1776452601158494052,-5.691020932662271,4.937142644419791,-1.6813099566190592,0.5989759402169992,-0.29203447894721785,0.12059611472157045,1.2880022484787808,164.0860320666925,334.90040305918274,30.440000534057617,0.01,0.1,0.001,0.0001,0.25,1939.73
1776452601256170810,-4.917974918407005,4.076847169243696,-1.6360252779233742,0.13451852528155506,-0.32364645791914853,0.12987273893092202,1.2880022484787808,118.47864594242074,119.69385029222597,30.440000534057617,0.01,0.1,0.001,0.0001,0.25,1939.73
1776452601357981791,-5.083819876197716,4.088723844279135,-1.621321756469274,0.09875026214791877,-0.32364645791914853,0.12987273893092202,1.2880022484787808,123.42256199835576,119.43369425787273,30.440000534057617,0.01,0.1,0.001,0.0001,0.25,1939.73
1776452601457797501,-5.245094114768214,4.09696397260993,-1.6106567060676271,0.06638409241316583,-0.32364645791914853,0.12987273893092202,1.2880022484787808,128.36552178566723,118.7990450030827,30.440000534057617,0.01,0.1,0.001,0.0001,0.25,2087.87
1776452601559662424,-5.408998036488488,4.101890947012638,-1.6075225305693444,0.0303548175275975,-0.32364645791914853,0.12987273893092202,1.2880022484787808,133.50980714852673,117.60322745441256,30.440000534057617,0.01,0.1,0.001,0.0001,0.25,1545.6
1776452601657736873,-5.5663273486206,4.10319990926973,-1.6008872335844289,-0.0036612076106213517,-0.32364645791914853,0.12987273893092202,1.2880022484787808,138.55770162261942,115.74497071761974,30.309999465942383,0.01,0.1,0.001,0.0001,0.25,1545.6
1776452601755977039,-5.721788899357532,4.102255964462135,-1.5638169632564105,-0.015554515376978708,-0.32364645791914853,0.12987273893092202,1.2880022484787808,143.70740975840638,109.19612356987695,30.190000534057617,0.01,0.1,0.001,0.0001,0.25,1680.13
1776452601858525053,-5.880978563426024,4.099233732060555,-1.54091282177278,-0.04338910391746533,-0.32364645791914853,0.12987273893092202,1.2880022484787808,149.1813530443114,107.86045236459947,30.059999465942383,0.01,0.1,0.001,0.0001,0.25,1747.47
1776452601957114671,-6.030934084379938,4.0944668940483435,-1.5009084793958956,-0.05330536463245292,-0.32364645791914853,0.12987273893092202,1.2880022484787808,154.53926174924396,97.10478502113835,30.0,0.01,0.1,0.001,0.0001,0.25,1816.13
1776452602059229161,-6.18380874900072,4.087814000896316,-1.4931976989375435,-0.07699397921036721,-0.32364645791914853,0.12987273893092202,1.2880022484787808,160.18626006638158,101.88370718389187,30.1200008392334,0.01,0.1,0.001,0.0001,0.25,1889.07
1776452602157595507,-6.330388266630303,4.0793212085800175,-1.4882463940235047,-0.09575038435180952,-0.32364645791914853,0.12987273893092202,1.2880022484787808,165.7182591291487,98.79356318797677,30.25,0.01,0.1,0.001,0.0001,0.25,2035.87
1776452602260017097,-6.483336682346109,4.06832944826512,-1.4974621277220848,-0.11881994831611602,-0.32364645791914853,0.12987273893092202,1.2880022484787808,171.58079352432273,101.55739053565603,30.5,0.01,0.1,0.001,0.0001,0.25,2035.87
1776452602358084508,-4.729613585798076,3.6510693310645315,-0.5351708501078228,0.2835101024845334,-0.3462264432658201,0.13729403814020877,1.2880022484787808,122.24174496913453,250.32018393157324,30.6200008392334,0.01,0.1,0.001,0.0001,0.25,2109.6
1776452602457052391,-4.781668554990203,3.6807550804599916,-0.5168967912853096,0.3164598299574469,-0.3462264432658201,0.13729403814020877,1.2880022484787808,127.10374719664108,248.9780415268561,30.75,0.01,0.1,0.001,0.0001,0.25,100.0
1776452602559057476,-4.833622552960007,3.7143582153455657,-0.5018646137078653,0.34246110482988895,-0.3462264432658201,0.13729403814020877,1.2880022484787808,132.2141764943672,256.9952592617908,30.8700008392334,0.01,0.1,0.001,0.0001,0.25,1529.87
1776452602657520763,-4.8831313166755095,3.7502425435718783,-0.5037610735486768,0.38642403642896134,-0.3462264432658201,0.13729403814020877,1.2880022484787808,137.24484578118847,261.17606088732964,31.059999465942383,0.01,0.1,0.001,0.0001,0.25,1594.67
1776452602759158267,-4.934019208317636,3.7908858296453447,-0.4975284799177248,0.4132887528157648,-0.3462264432658201,0.13729403814020877,1.2880022484787808,142.53884142787433,257.8965207216821,31.190000534057617,0.01,0.1,0.001,0.0001,0.25,1729.87
1776452602857984636,-4.982775243973068,3.83351208191503,-0.4892225645085211,0.4494044169970055,-0.3462264432658201,0.13729403814020877,1.2880022484787808,147.78206929160743,259.04792756479367,31.3700008392334,0.01,0.1,0.001,0.0001,0.25,1729.87
1776452602956298020,-5.030881046089505,3.879406450047362,-0.4893174101801881,0.48415186633584717,-0.3462264432658201,0.13729403814020877,1.2880022484787808,153.09340322725785,267.75812065808856,31.5,0.01,0.1,0.001,0.0001,0.25,1800.53
1776452603058709759,-5.0809541245341245,3.9306841857513266,-0.48862573123687336,0.5173186143447183,-0.3462264432658201,0.13729403814020877,1.2880022484787808,158.72564324412548,270.90137768939076,31.5,0.01,0.1,0.001,0.0001,0.25,1870.4
1776452603156313479,-5.1285982565674235,3.982433927688623,-0.48762178287087404,0.5430545054068212,-0.3462264432658201,0.13729403814020877,1.2880022484787808,164.18826097304552,264.0354785038645,31.5,0.01,0.1,0.001,0.0001,0.25,1941.2
1776452603259122260,-3.3396024221182286,4.0753149564273885,-0.07157154463934023,1.161696826714259,-0.3763330903947154,0.14657066234956034,1.2880022484787808,119.10417376731917,343.09078453837685,31.5,0.01,0.1,0.001,0.0001,0.25,2016.4
1776452603357898685,-3.347993356867681,4.190128328138395,-0.09831377639963873,1.162848303846483,-0.3763330903947154,0.14657066234956034,1.2880022484787808,123.94138573499504,341.7286766797299,31.5,0.01,0.1,0.001,0.0001,0.25,100.0
1776452603459638054,-3.3595260651056447,4.308857477570621,-0.1284211927925575,1.171386594259709,-0.3763330903947154,0.14657066234956034,1.2880022484787808,129.02500597660256,340.9054292555948,31.5,0.01,0.1,0.001,0.0001,0.25,1552.53
1776452603558281113,-3.3735721712419453,4.424795186455651,-0.156359595705282,1.179217326323226,-0.3763330903947154,0.14657066234956034,1.2880022484787808,134.05312778153143,341.6000977422851,31.559999465942383,0.01,0.1,0.001,0.0001,0.25,1552.53
1776452603660494930,-3.3913666279924697,4.545161372899429,-0.19182636366837633,1.176000182738406,-0.3763330903947154,0.14657066234956034,1.2880022484787808,139.36550071702038,341.8666844391626,31.6200008392334,0.01,0.1,0.001,0.0001,0.25,1620.4
1776452603758272219,-3.4114926058996033,4.660292387113368,-0.2198658029873535,1.1790921715172045,-0.3763330903947154,0.14657066234956034,1.2880022484787808,144.54447502748033,341.92817947235136,31.690000534057617,0.01,0.1,0.001,0.0001,0.25,1687.33
1776452603860627588,-3.435828035782998,4.780690359980516,-0.25564539516987095,1.1734688725276532,-0.3763330903947154,0.14657066234956034,1.2880022484787808,150.06823104806665,341.08215965762406,31.690000534057617,0.01,0.1,0.001,0.0001,0.25,1758.27
1776452603959619580,-3.462738990383572,4.896839251588407,-0.2880038887859665,1.1729459125334056,-0.3763330903947154,0.14657066234956034,1.2880022484787808,155.51041854187346,342.20822566248387,31.690000534057617,0.01,0.1,0.001,0.0001,0.25,1827.2
1776452604058153753,-3.4925479418698613,5.013215385571831,-0.3170398976233281,1.1891853682462317,-0.3763330903947154,0.14657066234956034,1.2880022484787808,161.02350196507874,340.17453428411244,31.75,0.01,0.1,0.001,0.0001,0.25,1900.93
1776452604161259486,-3.526749253257493,5.136896855175239,-0.34638530573355975,1.209944980679317,-0.3763330903947154,0.14657066234956034,1.2880022484787808,166.8941702341403,340.58853687789195,32.0,0.01,0.1,0.001,0.0001,0.25,1973.47
1776452604262839081,-3.563335332311884,5.260909256460197,-0.3739536945731211,1.23172057835563,-0.3763330903947154,0.14657066234956034,1.2880022484787808,172.77871194297572,337.86271059073584,32.189998626708984,0.01,0.1,0.001,0.0001,0.25,2046.93
1776452604360041498,-2.2903920323161815,5.374502904928269,-0.45828216175685904,1.5034359947026144,-0.4049344056805755,0.1558472865589119,1.2880022484787808,123.02870753149507,33.95323283068883,32.25,0.01,0.1,0.001,0.0001,0.25,2125.2
1776452604459385886,-2.3373146630726067,5.523019926850289,-0.48640576209737696,1.4866401121728317,-0.4049344056805755,0.1558472865589119,1.2880022484787808,127.94098535057621,28.443666425039954,32.25,0.01,0.1,0.001,0.0001,0.25,100.0
1776452604562578690,-2.3883501754854963,5.674518815940306,-0.5028321586969651,1.4499120837488968,-0.4049344056805755,0.1558472865589119,1.2880022484787808,133.14345045212355,27.78555726072774,32.130001068115234,0.01,0.1,0.001,0.0001,0.25,1540.4
1776452604662249289,-2.4392209550421797,5.818075629686327,-0.5179739582897825,1.430792220060284,-0.4049344056805755,0.1558472865589119,1.2880022484787808,138.26556014243272,25.196052667513925,32.0,0.01,0.1,0.001,0.0001,0.25,1605.87
1776452604763147313,-2.492476810929435,5.960993225588876,-0.5376917631380633,1.40219589870362,-0.4049344056805755,0.1558472865589119,1.2880022484787808,143.54747881044176,19.895284844863557,31.940000534057617,0.01,0.1,0.001,0.0001,0.25,1675.2
1776452604860120719,-2.545680242208707,6.095723199576849,-0.559517689954727,1.37632792053254,-0.4049344056805755,0.1558472865589119,1.2880022484787808,148.71611401144423,30.844862597434645,31.8700008392334,0.01,0.1,0.001,0.0001,0.25,1743.6
1776452604963876839,-2.6059034018734635,6.2390586442391,-0.6013036697870321,1.3865102749100036,-0.4049344056805755,0.1558472865589119,1.2880022484787808,154.34599566986145,37.15246464480208,31.809999465942383,0.01,0.1,0.001,0.0001,0.25,1814.0
1776452605061611906,-2.6658069110403364,6.374042233931108,-0.6249716051649924,1.3767174702704932,-0.4049344056805755,0.1558472865589119,1.2880022484787808,159.7413611750342,34.11657948932366,31.940000534057617,0.01,0.1,0.001,0.0001,0.25,1814.0
1776452605160353126,-2.7287681488197064,6.509224184669647,-0.6498626029164176,1.3604360736379775,-0.4049344056805755,0.1558472865589119,1.2880022484787808,165.2891529238605,35.28191551556626,32.0,0.01,0.1,0.001,0.0001,0.25,1958.0
1776452605262224229,-2.120195640691628,6.493404931035814,-0.7702437479646694,1.9737612748024043,-0.43052505599684116,0.16697923576832832,1.2880022484787808,118.85924839683948,284.52371203226846,32.060001373291016,0.01,0.1,0.001,0.0001,0.25,1958.0
1776452605360223861,-2.1965918815284775,6.688179707465636,-0.7887915877151037,2.0010515645061977,-0.43052505599684116,0.16697923576832832,1.2880022484787808,123.54235866270588,291.893746859149,32.130001068115234,0.01,0.1,0.001,0.0001,0.25,1958.0
1776452605469713838,-2.2831635302951843,6.9086559055648635,-0.7927478265529483,2.026731227774371,-0.43052505599684116,0.16697923576832832,1.2880022484787808,128.8826383468244,284.10371868046684,32.189998626708984,0.01,0.1,0.001,0.0001,0.25,100.0
1776452605562051924,-2.3565724135845816,7.096484046320898,-0.7973702028827935,2.041835131887209,-0.43052505599684116,0.16697923576832832,1.2880022484787808,133.4752451030085,289.50930650131045,32.189998626708984,0.01,0.1,0.001,0.0001,0.25,1484.8
1776452605660255901,-2.435410728794584,7.29809571161535,-0.8083115229149422,2.06434301015762,-0.43052505599684116,0.16697923576832832,1.2880022484787808,138.4488745164769,289.2248572183738,32.130001068115234,0.01,0.1,0.001,0.0001,0.25,1618.4
