timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1776370226432687485,20:10:25,2026-04-16,Float,35.941177,35.77118136666667,-78.67418281666667,111.347,0.057,121.26,34,0.45,0.65,0.78,-33.025
1776370227421496116,20:10:26,2026-04-16,Float,36.351353,35.77118123333333,-78.67418281666667,111.331,0.063,121.26,34,0.46,0.67,0.81,-33.026
1776370228337859953,20:10:27,2026-04-16,Float,37.264706,35.77118123333333,-78.67418221666667,111.303,0.107,121.26,34,0.43,0.66,0.79,-33.026
1776370229438947671,20:10:28,2026-04-16,Float,34.405407,35.771181266666666,-78.6741818,111.272,0.082,121.26,34,0.45,0.69,0.83,-33.026
1776370230442942831,20:10:29,2026-04-16,Float,33.54054,35.7711811,-78.67418168333333,111.236,0.047,121.26,34,0.49,0.73,0.88,-33.026
1776370231431432532,20:10:30,2026-04-16,Float,34.945946,35.77118135,-78.67418233333333,111.212,0.073,121.26,34,0.43,0.68,0.81,-33.026
1776370232441390345,20:10:31,2026-04-16,Float,36.51351,35.77118196666667,-78.67418231666667,111.123,0.073,121.26,34,0.46,0.7,0.83,-33.025
1776370233372841251,20:10:32,2026-04-16,Float,36.594593,35.771181983333335,-78.67418196666667,111.099,0.019,121.26,35,0.42,0.65,0.78,-33.026
1776370234372201136,20:10:33,2026-04-16,Float,35.45946,35.77118206666667,-78.67418195,111.092,0.038,121.26,35,0.44,0.66,0.79,-33.026
1776370235341285902,20:10:34,2026-04-16,Float,34.32353,35.77118213333333,-78.67418183333334,111.085,0.049,121.26,35,0.46,0.72,0.86,-33.026
1776370236428625259,20:10:35,2026-04-16,Float,33.85294,35.7711821,-78.67418173333333,111.069,0.051,121.26,35,0.43,0.65,0.78,-33.025
1776370237446491056,20:10:36,2026-04-16,Float,36.411766,35.77118225,-78.6741815,111.081,0.073,121.26,35,0.4,0.66,0.77,-33.025
1776370238441775239,20:10:37,2026-04-16,Float,40.264706,35.771184,-78.67417386666666,111.208,1.826,121.26,35,0.4,0.65,0.77,-33.026
1776370239343118076,20:10:38,2026-04-16,Float,39.35294,35.77118746666667,-78.67416781666667,111.106,1.103,71.06,35,0.41,0.7,0.81,-33.025
1776370240332002432,20:10:39,2026-04-16,Float,34.82353,35.7711859,-78.6741643,111.162,0.549,71.06,35,0.43,0.71,0.83,-33.026
1776370241341244773,20:10:40,2026-04-16,Float,31.941177,35.77118611666667,-78.67416303333333,111.071,0.159,72.9,35,0.42,0.72,0.83,-33.026
1776370242346221208,20:10:41,2026-04-16,Float,32.37838,35.771186666666665,-78.67416316666667,111.018,0.129,72.9,35,0.37,0.67,0.76,-33.025
1776370243347984574,20:10:42,2026-04-16,Float,35.60606,35.77118705,-78.67416398333333,111.056,0.104,72.9,35,0.47,0.78,0.91,-33.026
