timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1774634568196943123,18:02:47,2026-03-27,Float,27.866667,35.7683475,-78.67316856666666,103.379,0.009,338.93,34,0.81,1.79,1.97,-33.026
1774634569143935902,18:02:48,2026-03-27,Float,27.666666,35.76834766666666,-78.67316848333333,103.354,0.008,338.93,34,0.84,1.7,1.89,-33.027
1774634570208542108,18:02:49,2026-03-27,Float,29.6,35.768347483333336,-78.67316963333333,103.369,0.044,338.93,35,0.76,1.56,1.74,-33.027
1774634571228842710,18:02:50,2026-03-27,Float,27.032259,35.768347733333336,-78.67316908333333,103.543,0.653,338.93,35,0.7,1.44,1.6,-33.026
1774634572255763221,18:02:51,2026-03-27,Float,28.419355,35.76834876666667,-78.67316786666666,103.608,0.213,338.93,35,0.75,1.51,1.69,-33.026
1774634573197105355,18:02:52,2026-03-27,Float,27.935484,35.7683501,-78.67316836666667,103.741,0.075,338.93,35,0.77,1.78,1.94,-33.026
1774634574204490292,18:02:53,2026-03-27,Float,28.129032,35.76835028333333,-78.6731688,103.722,0.02,338.93,35,0.86,1.98,2.16,-33.026
1774634575227296900,18:02:54,2026-03-27,Float,28.67742,35.76835008333333,-78.67316741666667,104.208,0.049,338.93,35,0.84,1.92,2.09,-33.027
1774634576182525539,18:02:55,2026-03-27,Float,28.0,35.7683508,-78.67316646666667,103.968,0.036,338.93,35,0.81,1.81,1.98,-33.027
1774634577176317682,18:02:56,2026-03-27,Float,27.967741,35.768351016666664,-78.6731683,103.542,0.049,338.93,35,0.9,2.01,2.2,-33.027
1774634578239586696,18:02:57,2026-03-27,Float,28.290323,35.7683488,-78.67317,103.573,0.032,338.93,35,0.88,2.03,2.21,-33.026
1774634579179736621,18:02:58,2026-03-27,Float,28.774193,35.768347133333336,-78.67316991666667,103.78,0.012,338.93,35,0.77,1.79,1.94,-33.026
1774634580207355790,18:02:59,2026-03-27,Float,27.451612,35.768346066666666,-78.67316963333333,103.907,0.074,338.93,35,0.88,2.0,2.19,-33.027
1774634581230161632,18:03:00,2026-03-27,Float,28.806452,35.768344516666666,-78.67317075,103.622,0.026,338.93,35,0.89,2.07,2.26,-33.026
1774634582235486453,18:03:01,2026-03-27,Float,32.033333,35.768343916666666,-78.67317211666666,103.593,0.021,338.93,34,0.73,1.5,1.67,-33.027
1774634583265941288,18:03:02,2026-03-27,Float,34.0,35.76834335,-78.67317216666666,103.754,0.009,338.93,33,0.76,1.75,1.91,-33.026
1774634584288543618,18:03:03,2026-03-27,Float,33.13793,35.76834288333333,-78.67317191666666,103.822,0.02,338.93,33,0.79,1.89,2.04,-33.026
1774634585253390308,18:03:04,2026-03-27,Float,31.758621,35.768342616666665,-78.67317126666667,103.869,0.018,338.93,34,0.76,1.75,1.91,-33.026
1774634586377394756,18:03:05,2026-03-27,Float,33.266666,35.76834208333333,-78.6731713,103.896,0.04,338.93,35,0.72,1.56,1.71,-33.027
1774634587315542909,18:03:06,2026-03-27,Float,32.933334,35.7683416,-78.67317055,103.866,0.03,338.93,34,0.73,1.56,1.73,-33.026
1774634588320276210,18:03:07,2026-03-27,Float,32.8,35.768341,-78.67317026666667,103.904,0.019,338.93,35,0.72,1.56,1.71,-33.027
1774634589319640386,18:03:08,2026-03-27,Float,33.4,35.76834053333333,-78.67316986666667,103.934,0.036,338.93,34,0.86,2.1,2.27,-33.026
1774634590342532393,18:03:09,2026-03-27,Float,32.833332,35.768340466666665,-78.6731696,103.943,0.034,338.93,35,0.86,2.01,2.18,-33.026
1774634591349557462,18:03:10,2026-03-27,Float,33.666668,35.76833991666667,-78.6731694,103.963,0.026,338.93,34,0.86,2.01,2.18,-33.026
1774634592277153402,18:03:11,2026-03-27,Fixed,36.266666,35.7683468,-78.6731854,106.271,0.026,338.93,33,0.78,1.79,1.96,-33.026
1774634593285954930,18:03:12,2026-03-27,Fixed,32.92857,35.76834648333333,-78.67318541666667,106.227,0.033,338.93,34,0.81,2.29,2.42,-33.026
1774634594314061988,18:03:13,2026-03-27,Fixed,34.766666,35.768346183333335,-78.67318541666667,106.204,0.023,338.93,34,0.79,1.86,2.03,-33.026
1774634595322794054,18:03:14,2026-03-27,Fixed,33.733334,35.76834595,-78.67318536666667,106.206,0.021,338.93,34,0.72,1.52,1.69,-33.026
1774634596293185290,18:03:15,2026-03-27,Fixed,32.70968,35.76834575,-78.6731854,106.213,0.019,338.93,35,0.79,1.86,2.03,-33.027
1774634597253888371,18:03:16,2026-03-27,Fixed,36.1,35.76834568333334,-78.67318551666666,106.157,0.02,338.93,35,0.75,1.57,1.74,-33.026
1774634598315658420,18:03:17,2026-03-27,Fixed,36.612904,35.76834543333333,-78.6731855,106.197,0.028,338.93,35,0.78,1.86,2.02,-33.026
1774634599252946240,18:03:18,2026-03-27,Fixed,34.32143,35.76834521666667,-78.67318553333334,106.2,0.019,338.93,35,0.78,1.86,2.02,-33.027
1774634600261381320,18:03:19,2026-03-27,Fixed,34.642857,35.768345016666665,-78.67318561666667,106.198,0.024,338.93,34,0.83,2.23,2.38,-33.026
1774634601238350499,18:03:20,2026-03-27,Fixed,34.857143,35.76834496666667,-78.67318568333333,106.205,0.017,338.93,34,0.73,1.64,1.79,-33.026
1774634602253532746,18:03:21,2026-03-27,Fixed,35.07143,35.768344766666665,-78.67318571666667,106.211,0.029,338.93,34,0.87,2.26,2.42,-33.026
1774634603247623476,18:03:22,2026-03-27,Fixed,33.13793,35.768344666666664,-78.67318586666667,106.185,0.027,338.93,35,0.71,1.64,1.78,-33.026
1774634604345152521,18:03:23,2026-03-27,Fixed,32.827587,35.76834446666667,-78.67318585,106.197,0.031,338.93,35,0.77,1.79,1.95,-33.026
