timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776356788292140390,37030,0.0,0.6,0.056,0.3,0.02,-0.04,0.06,-4.94,0.75,0.0,0.03,-0.38,-0.06,-0.0,0.06,210.94,192.0,0.0,0.0,0.0,0.0
1776356788390412381,37130,0.0,1.0,0.0,1.2,0.02,-0.14,0.06,-4.94,0.75,0.0,0.03,-0.37,-0.0,-0.06,0.06,197.74,192.0,0.0,0.0,0.0,0.0
1776356788498734371,37230,0.0,0.3,0.0,1.3,0.0,-0.06,0.06,-4.94,0.75,0.01,0.03,-0.37,0.12,0.06,0.0,214.89,192.0,0.0,0.0,0.0,0.0
1776356788591124344,37329,0.0,0.2,0.0,1.3,-0.06,-0.12,0.06,-4.94,0.75,0.01,0.04,-0.39,-0.06,-0.0,-0.12,201.86,192.0,0.0,0.0,0.0,0.0
1776356788689418557,37429,0.0,0.2,0.0,1.2,0.04,-0.1,0.06,-4.94,0.75,0.02,0.05,-0.37,-0.06,0.12,0.06,201.86,199.0,0.0,0.0,0.0,0.0
1776356788791819660,37529,0.0,0.1,0.0,1.3,-0.14,0.04,0.06,-4.94,0.75,0.0,0.04,-0.4,-0.12,-0.0,0.06,200.83,188.0,0.0,0.0,0.0,0.0
1776356788890111261,37629,0.0,0.4,0.0,1.3,-0.08,-0.1,0.06,-4.94,0.75,0.01,0.03,-0.39,-0.0,-0.0,-0.06,201.86,188.0,0.0,0.0,0.0,0.0
1776356789016550183,37729,0.0,1.4,0.02,0.3,0.0,0.02,0.06,-4.94,0.75,0.01,0.04,-0.39,-0.06,0.06,0.0,192.94,196.0,0.0,0.0,0.0,0.0
1776356789090816125,37829,0.0,0.0,0.0,1.1,0.1,-0.04,0.06,-4.94,0.75,0.02,0.03,-0.4,-0.0,-0.0,-0.06,197.05,192.0,0.0,0.0,0.0,0.0
1776356789190983010,37928,0.0,0.1,0.0,0.9,0.02,-0.1,0.06,-4.94,0.75,0.0,0.05,-0.38,-0.06,-0.06,0.06,11932.45,191.0,0.0,0.0,0.0,0.0
1776356789291510499,38028,0.0,0.1,0.0,0.3,-0.08,0.0,0.06,-4.94,0.75,0.0,0.03,-0.42,0.06,-0.0,0.06,206.66,191.0,0.0,0.0,0.0,0.0
1776356789389756927,38128,0.0,0.3,0.0,1.3,-0.02,0.0,0.06,-4.94,0.75,0.0,0.03,-0.42,-0.0,0.12,0.06,197.74,203.0,0.0,0.0,0.0,0.0
1776356789488067224,38227,0.0,0.2,0.0,1.5,0.0,0.1,0.06,-4.94,0.75,0.0,0.04,-0.41,-0.06,-0.0,-0.12,197.74,203.0,0.0,0.0,0.0,0.0
1776356789592410275,38327,0.0,0.1,0.0,1.4,-0.04,-0.04,0.06,-4.94,0.75,0.0,0.02,-0.4,-0.0,0.06,0.06,11934.86,189.0,0.0,0.0,0.0,0.0
1776356789688794411,38427,0.0,1.4,0.0,1.1,-0.06,-0.06,0.06,-4.94,0.75,-0.02,0.03,-0.4,0.06,-0.0,0.06,193.45,189.0,0.0,0.0,0.0,0.0
1776356789791183617,38528,0.0,0.1,0.0,1.0,-0.12,-0.08,0.06,-4.94,0.75,0.0,0.03,-0.38,-0.0,-0.12,-0.06,193.62,190.0,0.0,0.0,0.0,0.0
1776356789900548520,38628,0.0,1.0,0.02,0.6,0.14,-0.1,0.06,-4.94,0.75,0.01,0.05,-0.38,0.06,-0.0,0.06,11935.2,188.0,0.0,0.0,0.0,0.0
1776356789991883102,38728,0.0,0.1,0.0,0.3,0.08,-0.12,0.06,-4.94,0.75,0.0,0.06,-0.4,0.06,0.06,0.0,210.77,188.0,0.0,0.0,0.0,0.0
1776356790096559639,38828,0.0,1.2,0.02,0.4,-0.06,-0.08,0.06,-4.94,0.75,0.0,0.01,-0.43,-0.12,-0.12,-0.06,223.98,191.0,0.0,0.0,0.0,0.0
1776356790192606867,38929,0.0,0.5,0.0,0.3,-0.1,-0.08,0.06,-4.94,0.75,-0.01,0.02,-0.39,-0.0,-0.0,0.0,223.98,193.0,0.0,0.0,0.0,0.0
1776356790290873787,39028,0.0,0.8,0.052,0.4,-0.04,-0.04,0.06,-4.94,0.75,0.0,0.03,-0.41,-0.06,-0.12,0.0,205.63,193.0,0.0,0.0,0.0,0.0
1776356790389131262,39128,0.0,0.2,0.0,0.0,0.0,-0.12,0.06,-4.94,0.75,0.01,0.04,-0.39,-0.0,0.25,0.06,206.66,194.0,0.0,0.0,0.0,0.0
1776356790491547460,39228,0.0,0.1,0.0,1.0,-0.04,-0.12,0.06,-4.94,0.75,0.0,0.03,-0.42,0.12,0.06,0.0,205.46,194.0,0.0,0.0,0.0,0.0
1776356790589866415,39329,0.0,0.9,0.028,0.6,-0.23,-0.06,0.06,-4.94,0.75,0.0,0.03,-0.4,0.06,-0.0,-0.06,209.74,194.0,0.0,0.0,0.0,0.0
1776356790692278279,39429,0.0,0.7,0.016,0.5,0.1,-0.1,0.06,-4.94,0.75,0.0,0.02,-0.43,-0.0,0.12,0.06,210.77,197.0,0.0,0.0,0.0,0.0
1776356790794699236,39529,0.0,1.0,0.02,0.4,-0.1,0.04,0.06,-4.94,0.75,0.01,0.03,-0.39,-0.06,-0.06,0.0,213.86,197.0,0.0,0.0,0.0,0.0
1776356790892911434,39630,0.0,0.9,0.012,0.1,0.08,-0.06,0.06,-4.94,0.75,0.0,0.04,-0.41,0.06,0.06,0.0,215.06,200.0,0.0,0.0,0.0,0.0
1776356791000572052,39731,0.0,1.1,0.012,0.6,0.02,-0.02,0.06,-4.94,0.75,0.01,0.03,-0.41,-0.0,-0.06,0.0,206.66,193.0,0.0,0.0,0.0,0.0
1776356791095583389,39831,0.0,0.2,0.0,1.3,0.04,-0.1,0.06,-4.94,0.75,0.0,0.01,-0.39,0.12,-0.12,-0.06,11934.68,200.0,0.0,0.0,0.0,0.0
1776356791193946965,39931,0.0,0.0,0.0,0.1,-0.04,0.06,0.06,-4.94,0.75,0.0,0.03,-0.4,0.19,-0.06,-0.12,11937.09,200.0,0.0,0.0,0.0,0.0
1776356791294352273,40031,0.0,0.4,0.0,1.1,-0.08,0.02,0.06,-4.94,0.75,0.01,0.04,-0.39,-0.0,-0.0,0.12,11936.91,192.0,0.0,0.0,0.0,0.0
1776356791392591834,40131,0.0,0.4,0.048,0.3,0.0,0.02,0.06,-4.94,0.75,0.0,0.04,-0.4,0.06,-0.12,0.06,210.77,192.0,0.0,0.0,0.0,0.0
1776356791494986246,40231,0.0,1.2,0.032,0.3,0.08,-0.12,0.06,-4.94,0.75,0.0,0.02,-0.43,-0.06,0.06,0.06,206.66,189.0,0.0,0.0,0.0,0.0
1776356791593328397,40331,0.0,1.6,0.032,0.5,-0.02,-0.18,0.06,-4.94,0.75,0.01,0.04,-0.4,-0.12,-0.06,0.0,228.1,192.0,0.0,0.0,0.0,0.0
1776356791696593363,40431,0.0,0.2,0.036,0.3,-0.12,0.0,0.06,-4.94,0.75,-0.01,0.03,-0.41,0.12,-0.06,0.0,222.95,192.0,0.0,0.0,0.0,0.0
1776356791794016183,40530,0.0,0.7,0.0,1.3,-0.18,0.02,0.06,-4.94,0.75,0.0,0.03,-0.39,-0.06,-0.12,-0.19,223.98,200.0,0.0,0.0,0.0,0.0
1776356791894235532,40630,0.0,1.3,0.008,0.3,-0.02,-0.02,0.06,-4.94,0.75,0.0,0.03,-0.39,0.06,-0.0,0.0,11934.17,195.0,0.0,0.0,0.0,0.0
1776356791994708969,40730,0.0,1.3,0.008,0.3,0.0,-0.08,0.06,-4.94,0.75,0.01,0.04,-0.4,0.06,-0.25,0.06,215.06,195.0,0.0,0.0,0.0,0.0
1776356792094944885,40829,0.0,0.4,0.0,0.8,-0.02,-0.06,0.06,-4.94,0.75,0.0,0.02,-0.38,0.06,-0.0,0.06,11934.86,194.0,0.0,0.0,0.0,0.0
1776356792191295184,40929,0.0,0.9,0.056,0.5,-0.04,-0.08,0.06,-4.94,0.75,0.0,0.05,-0.39,-0.0,0.06,-0.06,210.77,194.0,0.0,0.0,0.0,0.0
1776356792293704143,41029,0.0,1.0,0.0,1.1,0.0,-0.06,0.06,-4.94,0.75,0.0,0.02,-0.39,-0.0,-0.12,0.0,215.06,183.0,0.0,0.0,0.0,0.0
1776356792391969991,41128,0.0,0.0,0.0,1.1,0.06,-0.1,0.06,-4.94,0.75,0.02,0.02,-0.37,-0.19,0.19,-0.06,209.74,185.0,0.0,0.0,0.0,0.0
1776356792496252038,41229,0.0,0.2,0.036,0.1,-0.02,-0.1,0.06,-4.94,0.75,0.0,0.05,-0.4,-0.06,0.12,0.12,11932.97,190.0,0.0,0.0,0.0,0.0
1776356792594696253,41329,0.0,0.3,0.0,1.0,0.08,-0.14,0.06,-4.94,0.75,0.01,0.01,-0.36,-0.06,0.12,0.0,11936.4,190.0,0.0,0.0,0.0,0.0
1776356792695090406,41430,0.0,0.2,0.02,0.3,-0.02,-0.1,0.06,-4.94,0.75,0.01,0.03,-0.4,-0.06,0.12,-0.06,227.07,196.0,0.0,0.0,0.0,0.0
1776356792793386772,41530,0.0,0.7,0.02,0.2,-0.04,0.0,0.06,-4.94,0.75,0.0,0.03,-0.37,-0.06,-0.06,0.0,210.77,196.0,0.0,0.0,0.0,0.0
1776356792901762801,41630,0.0,0.9,0.0,1.4,0.0,-0.12,0.06,-4.94,0.75,0.01,0.03,-0.4,-0.0,-0.0,0.0,223.81,195.0,0.0,0.0,0.0,0.0
1776356792996062442,41730,0.0,0.0,0.0,1.2,0.1,-0.14,0.06,-4.94,0.75,0.01,0.01,-0.39,-0.0,-0.06,0.0,11932.45,195.0,0.0,0.0,0.0,0.0
1776356793096468624,41830,0.0,0.2,0.0,1.0,-0.08,0.08,0.06,-4.94,0.75,0.0,0.02,-0.38,0.06,-0.0,0.06,210.77,195.0,0.0,0.0,0.0,0.0
1776356793194773427,41930,0.0,1.2,0.052,0.5,-0.02,0.0,0.06,-4.94,0.75,-0.01,0.04,-0.35,0.12,0.19,0.0,201.86,189.0,0.0,0.0,0.0,0.0
1776356793297171749,42031,0.0,1.2,0.06,0.1,-0.2,-0.1,0.06,-4.94,0.75,0.0,0.04,-0.38,-0.0,-0.0,0.06,228.1,189.0,0.0,0.0,0.0,0.0
1776356793395471108,42131,0.0,1.2,0.04,0.5,0.0,-0.06,0.06,-4.94,0.75,-0.01,0.03,-0.4,0.12,-0.06,0.19,210.77,193.0,0.0,0.0,0.0,0.0
1776356793493752392,42230,0.0,1.2,0.032,0.2,0.1,-0.1,0.06,-4.94,0.75,0.0,0.03,-0.37,0.12,-0.06,-0.06,228.1,196.0,0.0,0.0,0.0,0.0
1776356793596156233,42330,0.0,1.4,0.024,0.2,-0.1,0.0,0.06,-4.94,0.75,0.0,0.03,-0.4,0.06,-0.06,0.06,219.52,196.0,0.0,0.0,0.0,0.0
1776356793694456925,42430,0.0,1.1,0.016,0.2,-0.02,-0.14,0.06,-4.94,0.75,-0.01,0.04,-0.4,0.06,-0.06,0.0,209.74,185.0,0.0,0.0,0.0,0.0
1776356793802808686,42530,0.0,1.4,0.016,0.3,-0.14,-0.04,0.06,-4.94,0.75,0.0,0.05,-0.39,0.06,-0.0,0.06,210.77,194.0,0.0,0.0,0.0,0.0
1776356793895149568,42631,0.0,0.3,0.0,1.2,0.1,-0.12,0.06,-4.94,0.75,-0.01,0.04,-0.36,0.06,-0.0,-0.06,206.66,194.0,0.0,0.0,0.0,0.0
1776356794016555534,42732,0.0,0.2,0.0,1.2,-0.12,-0.06,0.06,-4.94,0.75,0.02,0.03,-0.37,-0.0,-0.12,0.12,11935.03,192.0,0.0,0.0,0.0,0.0
1776356794097770068,42832,0.0,0.3,0.0,1.4,-0.02,0.06,0.06,-4.94,0.75,0.0,0.01,-0.4,-0.06,0.06,0.0,11932.28,195.0,0.0,0.0,0.0,0.0
1776356794198232055,42932,0.008,0.2,0.0,1.3,0.02,-0.25,0.06,-4.94,0.75,0.0,0.03,-0.36,-0.06,0.19,0.06,209.74,195.0,0.0,0.0,0.0,0.0
1776356794296558979,43032,0.004,0.4,0.0,1.5,0.0,-0.08,0.06,-4.94,0.75,0.0,0.03,-0.37,-0.12,-0.0,0.0,209.74,187.0,0.0,0.0,0.0,0.0
1776356794394756499,43132,0.0,1.4,0.04,0.4,0.12,-0.04,0.06,-4.94,0.75,0.0,0.03,-0.41,-0.0,0.12,0.06,210.77,187.0,0.0,0.0,0.0,0.0
1776356794497188850,43232,0.0,1.5,0.04,0.2,-0.04,0.02,0.06,-4.94,0.75,0.01,0.03,-0.42,0.12,-0.06,-0.06,206.49,185.0,0.0,0.0,0.0,0.0
1776356794605561695,43333,0.0,1.2,0.028,0.1,-0.02,0.06,0.06,-4.94,0.75,0.0,0.04,-0.36,0.06,-0.12,-0.06,206.66,193.0,0.0,0.0,0.0,0.0
1776356794697915643,43432,0.0,1.3,0.0,1.2,-0.06,-0.08,0.06,-4.94,0.75,0.0,0.05,-0.36,0.12,0.06,0.06,210.77,193.0,0.0,0.0,0.0,0.0
1776356794904560174,43533,0.0,0.5,0.0,1.3,-0.06,0.08,0.06,-4.94,0.75,0.0,0.04,-0.37,-0.06,0.06,-0.06,210.77,195.0,0.0,0.0,0.0,0.0
1776356794917151759,43634,0.0,1.1,0.02,0.4,-0.16,-0.02,0.06,-4.94,0.75,0.0,0.02,-0.39,-0.06,-0.06,-0.06,201.86,189.0,0.0,0.0,0.0,0.0
1776356795001014196,43734,0.0,0.5,0.012,0.5,0.0,-0.02,0.06,-4.94,0.75,0.0,0.03,-0.39,-0.0,0.06,-0.06,201.86,189.0,0.0,0.0,0.0,0.0
1776356795099313317,43835,0.0,1.1,0.0,1.5,-0.1,-0.04,0.06,-4.94,0.75,0.02,0.03,-0.4,-0.0,-0.12,0.06,197.74,188.0,0.0,0.0,0.0,0.0
1776356795197602735,43934,0.004,0.1,0.0,1.5,-0.12,-0.08,0.06,-4.94,0.75,0.01,0.04,-0.38,-0.06,0.12,0.06,200.83,188.0,0.0,0.0,0.0,0.0
1776356795299997263,44034,0.0,0.0,0.0,1.5,-0.08,-0.06,0.06,-4.94,0.75,0.01,0.03,-0.37,0.06,-0.19,0.0,201.86,196.0,0.0,0.0,0.0,0.0
1776356795398252867,44134,0.0,0.0,0.0,1.3,-0.16,-0.04,0.06,-4.94,0.75,0.02,0.04,-0.37,-0.06,-0.06,0.0,206.14,199.0,0.0,0.0,0.0,0.0
1776356795500661191,44234,0.0,1.1,0.0,0.3,0.04,-0.1,0.06,-4.94,0.75,0.0,0.01,-0.37,-0.06,0.06,0.0,214.89,199.0,0.0,0.0,0.0,0.0
1776356795599001089,44334,0.0,1.0,0.02,0.3,-0.02,-0.1,0.06,-4.94,0.75,0.01,0.01,-0.37,-0.06,0.06,-0.06,201.86,192.0,0.0,0.0,0.0,0.0
1776356795697274563,44434,0.0,1.0,0.02,0.2,-0.12,-0.04,0.06,-4.94,0.75,0.01,0.03,-0.38,-0.0,0.06,0.0,201.86,188.0,0.0,0.0,0.0,0.0
1776356795799678609,44533,0.0,1.0,0.008,0.3,-0.02,-0.06,0.06,-4.94,0.75,0.0,0.04,-0.4,0.06,-0.06,0.12,214.89,188.0,0.0,0.0,0.0,0.0
1776356795902076174,44634,0.0,0.4,0.0,1.2,0.16,-0.04,0.06,-4.94,0.75,0.0,0.02,-0.37,-0.06,0.12,0.06,210.77,185.0,0.0,0.0,0.0,0.0
1776356796000372944,44735,0.0,1.2,0.016,0.6,0.0,-0.06,0.06,-4.94,0.75,0.0,0.03,-0.39,-0.0,-0.19,-0.06,214.89,197.0,0.0,0.0,0.0,0.0
1776356796098638095,44834,0.0,1.2,0.004,0.4,-0.06,0.0,0.06,-4.94,0.75,0.0,0.02,-0.38,-0.06,0.06,0.06,213.86,197.0,0.0,0.0,0.0,0.0
1776356796201072541,44935,0.0,1.0,0.0,1.1,0.14,0.04,0.06,-4.94,0.75,0.03,0.01,-0.34,-0.06,-0.0,-0.12,201.86,199.0,0.0,0.0,0.0,0.0
1776356796303480339,45035,0.0,0.2,0.0,1.0,-0.04,-0.14,0.06,-4.94,0.75,0.01,0.06,-0.38,-0.19,0.12,0.12,197.74,190.0,0.0,0.0,0.0,0.0
1776356796401720731,45135,0.0,0.1,0.04,0.3,-0.02,-0.12,0.06,-4.94,0.75,0.0,0.01,-0.36,-0.0,0.12,-0.06,201.86,190.0,0.0,0.0,0.0,0.0
1776356796500006179,45235,0.0,0.9,0.032,0.4,0.08,0.16,0.06,-4.94,0.75,0.0,0.03,-0.41,-0.06,-0.0,-0.06,202.03,198.0,0.0,0.0,0.0,0.0
1776356796602449957,45335,0.0,1.0,0.032,0.3,-0.02,-0.06,0.06,-4.94,0.75,-0.01,0.05,-0.38,0.12,0.06,0.0,200.83,198.0,0.0,0.0,0.0,0.0
1776356796700757645,45434,0.0,0.7,0.02,0.5,0.04,-0.12,0.06,-4.94,0.75,0.01,0.01,-0.38,0.12,0.06,-0.06,201.86,191.0,0.0,0.0,0.0,0.0
1776356796803152943,45534,0.0,0.6,0.02,0.4,0.0,-0.04,0.06,-4.94,0.75,-0.01,0.04,-0.36,-0.0,0.06,0.0,213.86,194.0,0.0,0.0,0.0,0.0
1776356796901445557,45635,0.0,0.5,0.0,1.3,0.08,0.04,0.06,-4.94,0.75,0.0,0.03,-0.36,-0.06,0.19,0.06,215.06,194.0,0.0,0.0,0.0,0.0
1776356796999743245,45734,0.0,0.4,0.0,1.3,-0.06,-0.1,0.06,-4.94,0.75,0.0,0.05,-0.36,-0.0,0.06,0.0,214.89,195.0,0.0,0.0,0.0,0.0
1776356797102139276,45834,0.0,0.0,0.0,1.4,0.0,-0.12,0.06,-4.94,0.75,0.01,0.02,-0.38,0.06,0.06,-0.06,215.06,200.0,0.0,0.0,0.0,0.0
1776356797200465678,45934,0.004,0.0,0.0,0.5,-0.14,0.04,0.06,-4.94,0.75,0.02,0.04,-0.37,-0.0,0.12,-0.06,206.14,200.0,0.0,0.0,0.0,0.0
1776356797298700063,46033,0.0,1.1,0.0,1.2,0.1,-0.04,0.06,-4.94,0.75,0.0,0.02,-0.39,-0.06,0.06,0.06,204.94,188.0,0.0,0.0,0.0,0.0
1776356797401081410,46134,0.0,0.3,0.0,0.2,-0.02,0.0,0.06,-4.94,0.75,0.0,0.03,-0.39,0.06,0.06,-0.06,197.74,188.0,0.0,0.0,0.0,0.0
1776356797499395441,46234,0.0,0.7,0.032,0.5,0.12,-0.06,0.06,-4.94,0.75,0.02,0.04,-0.38,0.06,0.06,0.0,201.86,207.0,0.0,0.0,0.0,0.0
1776356797601815213,46333,0.0,0.6,0.024,0.5,0.08,-0.1,0.06,-4.94,0.75,0.02,0.03,-0.38,-0.0,0.06,0.0,201.86,202.0,0.0,0.0,0.0,0.0
1776356797700115986,46433,0.0,0.8,0.016,0.1,-0.12,-0.16,0.06,-4.94,0.75,0.0,0.03,-0.38,-0.12,0.12,0.19,205.97,202.0,0.0,0.0,0.0,0.0
1776356797798421184,46533,0.0,1.1,0.02,0.3,-0.04,-0.1,0.06,-4.94,0.75,0.02,0.04,-0.39,0.12,-0.0,0.0,197.05,192.0,0.0,0.0,0.0,0.0
1776356798092552217,46632,0.0,1.2,0.02,0.5,-0.06,0.18,0.06,-4.94,0.75,0.01,0.01,-0.39,-0.0,-0.06,0.06,201.86,192.0,0.0,0.0,0.0,0.0
1776356798104759938,46732,0.0,1.1,0.012,0.1,0.0,-0.16,0.06,-4.94,0.75,0.01,0.02,-0.38,-0.0,-0.12,0.0,201.86,192.0,0.0,0.0,0.0,0.0
1776356798116753459,46832,0.0,0.3,0.0,1.5,-0.04,-0.12,0.06,-4.94,0.75,0.0,0.01,-0.37,0.12,-0.12,0.06,200.83,192.0,0.0,0.0,0.0,0.0
1776356798199792778,46932,0.012,0.0,0.0,1.4,0.0,0.0,0.06,-4.94,0.75,-0.01,0.06,-0.4,0.06,-0.06,0.0,201.86,188.0,0.0,0.0,0.0,0.0
1776356798298104506,47032,0.004,0.3,0.0,1.5,0.0,-0.04,0.06,-4.94,0.75,0.01,0.02,-0.37,0.12,-0.12,-0.06,201.86,188.0,0.0,0.0,0.0,0.0
1776356798400445494,47132,0.0,0.4,0.0,0.1,-0.08,0.1,0.06,-4.94,0.75,0.0,0.04,-0.39,0.06,0.12,0.0,11934.68,189.0,0.0,0.0,0.0,0.0
1776356798498732241,47233,0.0,1.4,0.036,0.3,-0.06,-0.08,0.06,-4.94,0.75,0.0,0.04,-0.39,-0.0,-0.0,0.06,214.89,208.0,0.0,0.0,0.0,0.0
1776356798609106600,47333,0.0,1.4,0.0,1.1,0.0,-0.06,0.06,-4.94,0.75,0.0,0.03,-0.37,-0.06,0.06,0.0,11933.31,185.0,0.0,0.0,0.0,0.0
1776356798701497131,47433,0.0,0.9,0.0,0.2,0.06,0.0,0.06,-4.94,0.75,0.01,0.04,-0.39,-0.0,0.06,-0.06,11935.54,185.0,0.0,0.0,0.0,0.0
1776356798809785093,47534,0.0,1.4,0.02,0.5,-0.02,0.04,0.06,-4.94,0.75,0.0,0.03,-0.39,0.06,0.06,-0.12,11935.54,194.0,0.0,0.0,0.0,0.0
1776356798912282466,47634,0.0,0.1,0.0,1.3,0.02,0.0,0.06,-4.94,0.75,0.01,0.02,-0.37,-0.0,-0.0,0.06,11934.51,194.0,0.0,0.0,0.0,0.0
1776356799104554330,47734,0.0,0.2,0.0,1.1,0.04,-0.08,0.06,-4.94,0.75,0.0,0.01,-0.38,-0.0,-0.06,-0.12,11932.8,187.0,0.0,0.0,0.0,0.0
1776356799117066931,47834,0.0,0.1,0.008,0.5,-0.04,0.08,0.06,-4.94,0.75,0.0,0.03,-0.39,0.06,-0.0,-0.19,11931.25,194.0,0.0,0.0,0.0,0.0
1776356799203273800,47934,0.0,1.2,0.0,1.3,-0.08,-0.06,0.06,-4.94,0.75,0.0,0.04,-0.37,-0.0,-0.06,0.06,226.89,194.0,0.0,0.0,0.0,0.0
1776356799301566929,48034,0.004,0.0,0.0,1.3,0.0,0.0,0.06,-4.94,0.75,0.0,0.03,-0.38,-0.0,0.12,0.06,11934.0,192.0,0.0,0.0,0.0,0.0
1776356799409940937,48134,0.0,0.2,0.04,0.3,0.0,-0.02,0.06,-4.94,0.75,0.0,0.02,-0.39,-0.0,0.12,0.0,11932.8,191.0,0.0,0.0,0.0,0.0
1776356799504260528,48234,0.0,1.3,0.028,0.7,0.1,0.02,0.06,-4.94,0.75,0.0,0.04,-0.39,0.06,0.06,0.12,11934.17,191.0,0.0,0.0,0.0,0.0
1776356799602479047,48333,0.0,1.2,0.0,1.2,-0.14,-0.14,0.06,-4.94,0.75,0.01,0.04,-0.36,-0.06,-0.12,0.12,11934.51,200.0,0.0,0.0,0.0,0.0
1776356799702959496,48433,0.0,0.1,0.024,0.7,0.0,0.06,0.06,-4.94,0.75,0.0,0.03,-0.38,-0.12,-0.06,0.0,214.89,200.0,0.0,0.0,0.0,0.0
1776356799801252828,48533,0.0,0.8,0.0,1.4,0.1,-0.08,0.06,-4.94,0.75,0.0,0.05,-0.36,-0.06,-0.0,0.0,226.89,199.0,0.0,0.0,0.0,0.0
1776356799911582328,48633,0.0,0.2,0.0,1.2,0.12,-0.04,0.06,-4.94,0.75,-0.01,0.05,-0.39,-0.06,0.06,0.06,11932.63,190.0,0.0,0.0,0.0,0.0
1776356800003922019,48733,0.0,0.2,0.0,1.1,-0.06,-0.21,0.06,-4.94,0.75,0.01,0.03,-0.39,-0.0,-0.12,0.0,11932.97,196.0,0.0,0.0,0.0,0.0
1776356800100233002,48833,0.0,0.3,0.008,0.3,0.04,-0.06,0.06,-4.94,0.75,-0.02,0.03,-0.39,-0.12,0.06,0.0,215.06,196.0,0.0,0.0,0.0,0.0
1776356800204552428,48932,0.0,1.2,0.052,0.2,-0.04,-0.12,0.06,-4.94,0.75,0.0,0.03,-0.35,-0.06,-0.06,0.0,11933.66,190.0,0.0,0.0,0.0,0.0
1776356800300953890,49032,0.0,1.2,0.048,0.4,0.0,0.02,0.06,-4.94,0.75,0.0,0.06,-0.4,0.19,0.12,-0.06,11935.37,190.0,0.0,0.0,0.0,0.0
1776356800399169624,49132,0.0,1.4,0.0,0.9,-0.1,-0.12,0.06,-4.94,0.75,0.0,0.04,-0.38,-0.06,0.12,0.06,213.86,197.0,0.0,0.0,0.0,0.0
1776356800501597243,49232,0.0,0.3,0.0,1.2,0.1,0.12,0.06,-4.94,0.75,0.0,0.04,-0.39,0.12,0.12,-0.06,201.86,197.0,0.0,0.0,0.0,0.0
1776356800610011501,49332,0.0,0.1,0.0,1.4,-0.12,-0.1,0.06,-4.94,0.75,0.0,0.04,-0.37,-0.06,0.25,0.0,218.15,187.0,0.0,0.0,0.0,0.0
1776356800702319872,49433,0.0,0.9,0.028,0.3,-0.06,-0.02,0.06,-4.94,0.75,-0.02,0.02,-0.4,-0.06,0.12,-0.06,219.18,203.0,0.0,0.0,0.0,0.0
1776356800802506357,49533,0.0,0.4,0.0,0.3,-0.06,-0.02,0.06,-4.94,0.75,0.0,0.04,-0.37,0.06,-0.12,0.0,11934.17,184.0,0.0,0.0,0.0,0.0
1776356800910953411,49633,0.0,1.4,0.016,0.5,0.06,-0.16,0.06,-4.94,0.75,0.0,0.01,-0.37,0.06,-0.06,0.0,11935.03,184.0,0.0,0.0,0.0,0.0
1776356801003219023,49733,0.0,1.4,0.0,1.1,-0.08,0.04,0.06,-4.94,0.75,0.02,0.02,-0.38,-0.0,-0.0,0.0,11934.34,198.0,0.0,0.0,0.0,0.0
1776356801111713364,49833,0.0,0.5,0.0,1.0,-0.04,-0.04,0.06,-4.94,0.75,0.01,0.05,-0.4,0.12,-0.12,0.06,11937.43,198.0,0.0,0.0,0.0,0.0
1776356801209925573,49933,0.012,-0.1,0.0,1.2,-0.08,-0.02,0.06,-4.94,0.75,0.01,0.02,-0.38,-0.06,-0.06,-0.06,11936.23,194.0,0.0,0.0,0.0,0.0
1776356801300305722,50032,0.0,0.8,0.0,1.4,-0.08,-0.16,0.06,-4.94,0.75,0.01,0.03,-0.4,-0.0,-0.06,0.06,201.86,194.0,0.0,0.0,0.0,0.0
1776356801402646187,50131,0.0,0.5,0.0,0.7,0.04,-0.08,0.06,-4.94,0.75,0.01,0.03,-0.39,0.06,-0.12,-0.06,197.74,193.0,0.0,0.0,0.0,0.0
1776356801500956912,50232,0.0,0.3,0.0,1.0,-0.12,-0.02,0.06,-4.94,0.75,0.02,0.02,-0.36,0.06,-0.06,-0.06,197.74,196.0,0.0,0.0,0.0,0.0
1776356801603376504,50332,0.0,0.5,0.02,0.1,-0.02,-0.16,0.06,-4.94,0.75,0.0,0.05,-0.39,-0.0,-0.06,-0.12,200.83,196.0,0.0,0.0,0.0,0.0
1776356801701676767,50433,0.0,1.1,0.02,0.2,0.08,-0.16,0.06,-4.94,0.75,0.0,0.05,-0.41,0.12,-0.25,-0.06,202.03,186.0,0.0,0.0,0.0,0.0
1776356801804098508,50533,0.0,0.4,0.0,1.3,0.02,-0.2,0.06,-4.94,0.75,-0.01,0.03,-0.4,-0.12,0.12,0.06,210.77,186.0,0.0,0.0,0.0,0.0
1776356802112556713,50633,0.0,0.3,0.016,0.4,-0.02,-0.06,0.06,-4.94,0.75,-0.01,0.02,-0.37,-0.06,0.19,0.12,205.63,190.0,0.0,0.0,0.0,0.0
1776356802125311195,50734,0.0,1.4,0.004,0.1,0.02,-0.1,0.06,-4.94,0.75,0.0,0.05,-0.4,-0.06,-0.0,-0.06,209.74,206.0,0.0,0.0,0.0,0.0
