timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776358811359294218,55720,0.0,0.7,0.032,0.9,-0.02,-0.08,-4.75,-3.38,-0.19,-0.07,-0.06,0.13,-0.0,-0.0,0.06,175.79,217.0,0.0,0.0,0.0,0.0
1776358811461650510,55820,0.0,-0.1,0.0,1.0,-0.02,0.04,-4.75,-3.38,-0.19,-0.07,-0.04,0.12,0.06,-0.12,0.12,179.22,217.0,0.0,0.0,0.0,0.0
1776358811560005498,55921,0.024,0.3,0.0,1.1,0.0,-0.2,-4.75,-3.38,-0.19,-0.07,-0.07,0.11,-0.06,-0.0,0.0,175.62,192.0,0.0,0.0,0.0,0.0
1776358811658306505,56020,0.024,0.2,0.0,0.5,0.0,-0.31,-4.75,-3.38,-0.19,-0.07,-0.05,0.13,-0.19,0.06,0.06,175.79,192.0,0.0,0.0,0.0,0.0
1776358811760694796,56121,0.012,0.2,0.004,0.1,0.0,-0.18,-4.75,-3.38,-0.19,-0.09,-0.07,0.13,-0.06,0.25,0.0,179.9,191.0,0.0,0.0,0.0,0.0
1776358811858992951,56221,0.008,0.2,0.0,0.8,-0.02,-0.06,-4.75,-3.38,-0.19,-0.06,-0.07,0.09,0.06,-0.06,0.12,171.33,194.0,0.0,0.0,0.0,0.0
1776358812075234879,56321,0.004,0.2,0.0,0.5,0.04,-0.1,-4.75,-3.38,-0.19,-0.06,-0.07,0.11,-0.06,0.06,0.06,175.62,194.0,0.0,0.0,0.0,0.0
1776358812089571095,56421,0.008,0.9,0.0,0.4,0.0,-0.16,-4.75,-3.38,-0.19,-0.06,-0.06,0.12,-0.0,0.06,0.0,184.53,203.0,0.0,0.0,0.0,0.0
1776358812168151388,56521,0.012,0.1,0.0,1.4,0.08,-0.2,-4.75,-3.38,-0.19,-0.07,-0.07,0.11,0.06,-0.25,0.0,175.62,199.0,0.0,0.0,0.0,0.0
1776358812260382865,56621,0.06,0.1,0.0,1.1,0.0,-0.08,-4.75,-3.38,-0.19,-0.09,-0.06,0.1,0.06,0.06,0.0,175.62,199.0,0.0,0.0,0.0,0.0
1776358812358676374,56721,0.048,0.2,0.04,0.7,-0.14,-0.16,-4.75,-3.38,-0.19,-0.07,-0.06,0.1,0.06,-0.06,0.0,175.62,206.0,0.0,0.0,0.0,0.0
1776358812461064763,56820,0.036,0.0,0.02,0.2,0.06,-0.18,-4.75,-3.38,-0.19,-0.08,-0.05,0.11,-0.12,0.06,0.0,188.82,200.0,0.0,0.0,0.0,0.0
1776358812559417180,56921,0.0,1.0,0.028,0.3,-0.2,-0.1,-4.75,-3.38,-0.19,-0.06,-0.05,0.09,0.06,0.12,0.06,175.62,200.0,0.0,0.0,0.0,0.0
1776358812661765568,57021,0.016,0.1,0.0,0.3,0.0,-0.12,-4.75,-3.38,-0.19,-0.08,-0.06,0.1,-0.06,0.12,0.19,175.62,197.0,0.0,0.0,0.0,0.0
1776358812760078689,57121,0.0,0.3,0.012,1.0,0.06,-0.06,-4.75,-3.38,-0.19,-0.06,-0.06,0.13,-0.06,-0.06,-0.06,175.62,197.0,0.0,0.0,0.0,0.0
1776358812919217706,57222,0.016,0.2,0.0,0.7,-0.02,-0.16,-4.75,-3.38,-0.19,-0.05,-0.06,0.12,0.06,0.12,0.0,175.62,203.0,0.0,0.0,0.0,0.0
1776358812960781735,57322,0.008,0.5,0.0,0.3,-0.04,-0.2,-4.75,-3.38,-0.19,-0.06,-0.06,0.08,-0.12,0.06,0.12,175.62,193.0,0.0,0.0,0.0,0.0
1776358813069267119,57421,0.0,0.5,0.0,0.6,-0.04,-0.08,-4.75,-3.38,-0.19,-0.08,-0.04,0.08,-0.06,-0.25,-0.06,175.62,193.0,0.0,0.0,0.0,0.0
1776358813161501315,57521,0.0,0.4,0.0,1.1,-0.08,0.02,-4.75,-3.38,-0.19,-0.07,-0.05,0.1,-0.0,-0.0,-0.06,175.62,189.0,0.0,0.0,0.0,0.0
1776358813263845429,57622,0.0,0.9,0.052,0.7,-0.1,-0.08,-4.75,-3.38,-0.19,-0.06,-0.07,0.12,-0.06,-0.0,0.0,175.62,196.0,0.0,0.0,0.0,0.0
1776358813362158550,57721,0.044,0.3,0.0,0.8,-0.02,-0.12,-4.75,-3.38,-0.19,-0.05,-0.05,0.1,-0.06,-0.06,0.0,175.62,196.0,0.0,0.0,0.0,0.0
1776358813464525331,57822,0.0,0.7,0.02,0.3,-0.08,-0.1,-4.75,-3.38,-0.19,-0.08,-0.08,0.1,0.06,0.06,-0.06,175.79,198.0,0.0,0.0,0.0,0.0
1776358813562845434,57923,0.028,0.1,0.0,1.3,-0.12,-0.27,-4.75,-3.38,-0.19,-0.06,-0.05,0.12,0.12,-0.12,-0.06,175.62,201.0,0.0,0.0,0.0,0.0
1776358813661135740,58022,0.02,1.0,0.008,0.2,-0.08,-0.16,-4.75,-3.38,-0.19,-0.06,-0.05,0.1,-0.0,-0.06,0.06,179.9,201.0,0.0,0.0,0.0,0.0
1776358813763597539,58123,0.0,0.5,0.0,0.6,-0.12,-0.1,-4.75,-3.38,-0.19,-0.08,-0.05,0.11,0.06,-0.12,0.06,171.5,206.0,0.0,0.0,0.0,0.0
1776358813865956523,58224,0.0,0.4,0.0,1.3,-0.12,-0.16,-4.75,-3.38,-0.19,-0.05,-0.06,0.1,-0.0,-0.31,0.0,175.62,205.0,0.0,0.0,0.0,0.0
1776358813964259496,58323,0.0,0.4,0.0,0.8,0.0,-0.14,-4.75,-3.38,-0.19,-0.06,-0.05,0.1,-0.0,0.06,-0.06,175.62,205.0,0.0,0.0,0.0,0.0
1776358814066653124,58424,0.004,0.2,0.008,0.5,-0.12,-0.06,-4.75,-3.38,-0.19,-0.05,-0.07,0.1,0.06,0.12,0.12,179.9,201.0,0.0,0.0,0.0,0.0
1776358814164952559,58524,0.016,0.2,0.008,0.2,0.0,-0.1,-4.75,-3.38,-0.19,-0.06,-0.04,0.1,-0.0,0.12,0.0,179.73,201.0,0.0,0.0,0.0,0.0
1776358814268506927,58624,0.06,0.1,0.0,0.6,0.02,-0.2,-4.75,-3.38,-0.19,-0.07,-0.06,0.1,-0.0,-0.12,0.06,179.73,199.0,0.0,0.0,0.0,0.0
1776358814365690165,58725,0.048,0.2,0.0,1.1,0.0,-0.04,-4.75,-3.38,-0.19,-0.06,-0.05,0.12,0.06,-0.0,0.0,179.9,200.0,0.0,0.0,0.0,0.0
1776358814463896711,58824,0.0,1.0,0.0,0.9,0.06,-0.14,-4.75,-3.38,-0.19,-0.06,-0.07,0.08,-0.12,-0.0,0.12,179.9,200.0,0.0,0.0,0.0,0.0
1776358814566329122,58925,0.0,0.4,0.0,0.9,0.12,-0.23,-4.75,-3.38,-0.19,-0.06,-0.06,0.08,-0.06,-0.06,0.0,179.9,214.0,0.0,0.0,0.0,0.0
1776358814664628668,59025,0.0,0.4,0.008,0.4,-0.04,-0.1,-4.75,-3.38,-0.19,-0.09,-0.06,0.1,-0.0,0.06,0.06,179.9,202.0,0.0,0.0,0.0,0.0
1776358814762909196,59124,0.012,-0.2,0.0,0.4,-0.14,-0.12,-4.75,-3.38,-0.19,-0.08,-0.05,0.11,0.06,0.06,0.0,175.1,202.0,0.0,0.0,0.0,0.0
1776358814865339903,59224,0.008,0.2,0.0,0.7,-0.1,-0.08,-4.75,-3.38,-0.19,-0.08,-0.06,0.11,0.06,-0.06,0.0,179.9,188.0,0.0,0.0,0.0,0.0
1776358814967770648,59324,0.008,0.2,0.0,1.3,0.04,-0.31,-4.75,-3.38,-0.19,-0.07,-0.05,0.11,-0.0,-0.06,-0.06,175.62,188.0,0.0,0.0,0.0,0.0
1776358815066026039,59424,0.0,1.0,0.0,1.1,0.02,-0.06,-4.75,-3.38,-0.19,-0.06,-0.06,0.09,-0.0,0.06,0.0,179.73,199.0,0.0,0.0,0.0,0.0
1776358815287228941,59525,0.012,0.4,0.0,0.6,0.06,-0.14,-4.75,-3.38,-0.19,-0.06,-0.07,0.1,-0.06,-0.06,0.0,179.9,208.0,0.0,0.0,0.0,0.0
1776358815295444491,59625,0.0,0.4,0.0,0.8,-0.14,-0.16,-4.75,-3.38,-0.19,-0.08,-0.06,0.1,-0.0,-0.0,-0.06,179.73,208.0,0.0,0.0,0.0,0.0
1776358815369139848,59726,0.04,0.2,0.0,0.8,0.04,-0.16,-4.75,-3.38,-0.19,-0.07,-0.06,0.12,-0.0,-0.06,0.0,175.1,192.0,0.0,0.0,0.0,0.0
1776358815467379206,59827,0.0,0.4,0.0,1.1,-0.04,-0.2,-4.75,-3.38,-0.19,-0.08,-0.04,0.12,0.06,-0.12,0.06,174.93,202.0,0.0,0.0,0.0,0.0
1776358815569845616,59927,0.02,0.0,0.0,0.7,0.0,-0.23,-4.75,-3.38,-0.19,-0.07,-0.06,0.11,-0.0,0.12,0.12,170.99,202.0,0.0,0.0,0.0,0.0
1776358815707220808,60026,0.016,0.2,0.0,0.6,-0.1,-0.1,-4.75,-3.38,-0.19,-0.08,-0.06,0.08,0.06,-0.0,0.12,178.7,202.0,0.0,0.0,0.0,0.0
1776358815770524534,60127,0.0,0.1,0.0,1.0,-0.16,-0.04,-4.75,-3.38,-0.19,-0.07,-0.05,0.12,-0.12,-0.0,0.06,179.9,201.0,0.0,0.0,0.0,0.0
1776358815868876095,60228,0.0,0.1,0.012,0.7,0.14,-0.02,-4.75,-3.38,-0.19,-0.08,-0.07,0.1,-0.0,0.06,-0.06,179.9,201.0,0.0,0.0,0.0,0.0
1776358815971217154,60327,0.008,0.3,0.0,0.5,0.12,-0.14,-4.75,-3.38,-0.19,-0.07,-0.05,0.09,-0.0,0.06,0.06,175.62,205.0,0.0,0.0,0.0,0.0
1776358816069524342,60428,0.0,0.8,0.0,0.0,-0.06,-0.08,-4.75,-3.38,-0.19,-0.07,-0.05,0.09,0.06,-0.06,0.0,175.62,201.0,0.0,0.0,0.0,0.0
1776358816171927473,60529,0.0,0.3,0.0,0.8,0.08,-0.08,-4.75,-3.38,-0.19,-0.07,-0.04,0.11,-0.0,0.06,0.06,175.62,201.0,0.0,0.0,0.0,0.0
1776358816270202678,60628,0.0,0.3,0.056,0.5,-0.04,-0.25,-4.75,-3.38,-0.19,-0.08,-0.04,0.1,-0.0,0.06,0.06,179.73,202.0,0.0,0.0,0.0,0.0
1776358816372575532,60728,0.0,0.5,0.0,1.2,-0.06,-0.06,-4.75,-3.38,-0.19,-0.07,-0.06,0.11,-0.06,-0.06,0.0,184.02,202.0,0.0,0.0,0.0,0.0
1776358816470932848,60829,0.0,0.1,0.0,0.5,-0.08,-0.1,-4.75,-3.38,-0.19,-0.06,-0.07,0.13,-0.0,-0.0,0.12,179.73,198.0,0.0,0.0,0.0,0.0
1776358816573289442,60930,0.0,0.5,0.0,1.2,0.02,-0.18,-4.75,-3.38,-0.19,-0.06,-0.06,0.14,0.06,0.06,0.0,175.1,191.0,0.0,0.0,0.0,0.0
1776358816671611536,61030,0.02,0.4,0.0,1.1,-0.1,-0.2,-4.75,-3.38,-0.19,-0.07,-0.07,0.11,0.06,0.06,0.0,170.99,191.0,0.0,0.0,0.0,0.0
1776358816774008815,61130,0.016,0.2,0.0,1.1,0.02,-0.18,-4.75,-3.38,-0.19,-0.06,-0.06,0.11,-0.06,-0.0,0.12,179.73,204.0,0.0,0.0,0.0,0.0
1776358816872299706,61230,0.012,0.1,0.0,1.0,0.04,-0.12,-4.75,-3.38,-0.19,-0.05,-0.05,0.12,0.06,-0.0,0.0,179.9,199.0,0.0,0.0,0.0,0.0
1776358816987247926,61330,0.004,0.3,0.0,1.2,0.0,-0.21,-4.75,-3.38,-0.19,-0.08,-0.04,0.12,0.19,0.06,0.12,175.62,199.0,0.0,0.0,0.0,0.0
1776358817073053075,61431,0.004,1.1,0.0,0.3,0.12,-0.04,-4.75,-3.38,-0.19,-0.08,-0.06,0.12,-0.06,-0.0,0.06,184.71,201.0,0.0,0.0,0.0,0.0
1776358817175400498,61531,0.0,0.1,0.0,0.2,-0.04,-0.18,-4.75,-3.38,-0.19,-0.05,-0.08,0.09,-0.0,0.06,-0.06,175.62,200.0,0.0,0.0,0.0,0.0
1776358817273665179,61632,0.0,0.3,0.0,0.2,-0.04,-0.06,-4.75,-3.38,-0.19,-0.07,-0.06,0.13,0.12,-0.06,-0.06,175.62,200.0,0.0,0.0,0.0,0.0
1776358817371960490,61731,0.0,0.2,0.0,0.5,-0.02,-0.06,-4.75,-3.38,-0.19,-0.07,-0.05,0.11,0.06,-0.12,0.12,179.9,186.0,0.0,0.0,0.0,0.0
1776358817474376598,61831,0.032,0.1,0.0,0.9,-0.04,-0.1,-4.75,-3.38,-0.19,-0.05,-0.06,0.1,-0.0,-0.0,0.12,179.73,186.0,0.0,0.0,0.0,0.0
1776358817576781725,61932,0.0,0.5,0.0,0.8,0.08,-0.18,-4.75,-3.38,-0.19,-0.06,-0.07,0.11,-0.0,0.06,0.12,175.79,210.0,0.0,0.0,0.0,0.0
1776358817675166109,62032,0.0,0.3,0.004,0.7,0.1,-0.31,-4.75,-3.38,-0.19,-0.07,-0.06,0.13,0.12,-0.12,-0.12,179.9,194.0,0.0,0.0,0.0,0.0
1776358817777460699,62132,0.012,0.2,0.0,0.8,0.02,-0.1,-4.75,-3.38,-0.19,-0.07,-0.07,0.11,0.06,0.12,-0.06,178.7,194.0,0.0,0.0,0.0,0.0
1776358817875804676,62233,0.008,0.0,0.0,0.9,0.1,-0.14,-4.75,-3.38,-0.19,-0.05,-0.06,0.15,-0.0,0.19,-0.06,184.02,207.0,0.0,0.0,0.0,0.0
1776358817974064580,62332,0.008,0.6,0.0,0.3,0.04,-0.14,-4.75,-3.38,-0.19,-0.05,-0.06,0.11,-0.0,0.12,-0.06,179.9,195.0,0.0,0.0,0.0,0.0
1776358818091222797,62433,0.0,0.2,0.0,0.5,-0.1,-0.1,-4.75,-3.38,-0.19,-0.06,-0.04,0.11,0.06,0.06,-0.06,175.1,195.0,0.0,0.0,0.0,0.0
1776358818174781858,62533,0.032,0.2,0.0,1.1,0.0,-0.18,-4.75,-3.38,-0.19,-0.08,-0.05,0.08,-0.06,0.06,0.0,175.1,198.0,0.0,0.0,0.0,0.0
1776358818273028494,62632,0.0,0.0,0.0,1.0,-0.02,0.06,-4.75,-3.38,-0.19,-0.06,-0.05,0.12,0.12,-0.0,0.0,175.1,199.0,0.0,0.0,0.0,0.0
1776358818375439245,62732,0.044,-0.1,0.0,0.7,-0.12,-0.04,-4.75,-3.38,-0.19,-0.06,-0.05,0.12,0.06,-0.0,0.0,170.81,199.0,0.0,0.0,0.0,0.0
1776358818473698845,62832,0.028,0.4,0.0,0.7,-0.12,-0.08,-4.75,-3.38,-0.19,-0.07,-0.06,0.1,-0.0,-0.0,0.12,170.81,195.0,0.0,0.0,0.0,0.0
1776358818576175336,62932,0.028,0.6,0.0,0.2,-0.2,-0.14,-4.75,-3.38,-0.19,-0.06,-0.05,0.12,-0.06,-0.0,0.0,170.81,195.0,0.0,0.0,0.0,0.0
1776358818684521046,63032,0.0,0.4,0.0,1.1,0.0,-0.23,-4.75,-3.38,-0.19,-0.06,-0.08,0.13,0.19,-0.06,0.12,170.81,210.0,0.0,0.0,0.0,0.0
1776358818776864742,63133,0.0,0.3,0.0,0.8,-0.02,0.0,-4.75,-3.38,-0.19,-0.1,-0.06,0.11,0.12,-0.0,-0.06,170.81,201.0,0.0,0.0,0.0,0.0
1776358818885350248,63233,0.008,0.3,0.0,0.8,-0.06,-0.23,-4.75,-3.38,-0.19,-0.08,-0.08,0.1,-0.0,0.12,0.0,170.81,201.0,0.0,0.0,0.0,0.0
1776358818977561610,63334,0.008,0.3,0.0,1.0,0.02,-0.14,-4.75,-3.38,-0.19,-0.06,-0.07,0.13,-0.0,0.06,0.0,170.81,194.0,0.0,0.0,0.0,0.0
1776358819075859261,63433,0.004,0.3,0.0,0.3,0.0,-0.21,-4.75,-3.38,-0.19,-0.07,-0.06,0.11,0.06,-0.0,0.0,172.01,208.0,0.0,0.0,0.0,0.0
1776358819195223524,63534,0.024,0.2,0.0,0.3,0.14,-0.08,-4.75,-3.38,-0.19,-0.06,-0.09,0.1,0.06,-0.12,0.0,170.81,208.0,0.0,0.0,0.0,0.0
1776358819276543114,63635,0.0,0.3,0.0,1.1,0.06,-0.08,-4.75,-3.38,-0.19,-0.06,-0.06,0.12,-0.0,-0.0,0.0,170.81,207.0,0.0,0.0,0.0,0.0
1776358819378945339,63734,0.04,0.1,0.032,0.1,0.08,-0.06,-4.75,-3.38,-0.19,-0.08,-0.06,0.12,-0.0,-0.06,0.0,175.1,196.0,0.0,0.0,0.0,0.0
1776358819477193411,63835,0.0,0.6,0.0,1.2,-0.08,-0.2,-4.75,-3.38,-0.19,-0.08,-0.05,0.11,-0.06,0.12,-0.06,170.81,196.0,0.0,0.0,0.0,0.0
1776358819579661247,63935,0.02,0.5,0.0,1.0,0.06,-0.21,-4.75,-3.38,-0.19,-0.06,-0.07,0.1,0.06,-0.12,-0.06,174.93,192.0,0.0,0.0,0.0,0.0
1776358819719217334,64034,0.012,0.2,0.0,0.8,0.0,-0.18,-4.75,-3.38,-0.19,-0.05,-0.06,0.14,0.06,-0.0,0.0,175.1,192.0,0.0,0.0,0.0,0.0
1776358819780347173,64134,0.008,0.4,0.0,0.6,-0.12,-0.08,-4.75,-3.38,-0.19,-0.05,-0.08,0.12,-0.06,-0.12,0.06,175.1,207.0,0.0,0.0,0.0,0.0
1776358819878647782,64234,0.0,0.2,0.0,1.2,0.0,-0.14,-4.75,-3.38,-0.19,-0.06,-0.06,0.12,0.12,-0.06,0.06,179.73,207.0,0.0,0.0,0.0,0.0
1776358819976950002,64333,0.004,0.3,0.0,1.1,-0.02,-0.23,-4.75,-3.38,-0.19,-0.07,-0.08,0.11,-0.19,-0.06,0.06,175.1,207.0,0.0,0.0,0.0,0.0
1776358820079341557,64433,0.0,1.0,0.0,0.8,0.04,-0.1,-4.75,-3.38,-0.19,-0.07,-0.05,0.12,-0.06,-0.06,-0.06,175.1,199.0,0.0,0.0,0.0,0.0
1776358820177644619,64533,0.024,0.2,0.0,1.1,-0.14,-0.16,-4.75,-3.38,-0.19,-0.05,-0.07,0.14,0.06,-0.06,0.0,175.1,205.0,0.0,0.0,0.0,0.0
1776358820275919198,64632,0.052,0.0,0.0,0.6,-0.04,-0.04,-4.75,-3.38,-0.19,-0.09,-0.05,0.13,-0.0,0.06,0.0,183.85,205.0,0.0,0.0,0.0,0.0
1776358820378341711,64732,0.0,0.1,0.044,0.4,-0.12,-0.16,-4.75,-3.38,-0.19,-0.07,-0.06,0.13,0.06,-0.0,-0.06,179.73,208.0,0.0,0.0,0.0,0.0
1776358820476609050,64832,0.0,0.2,0.0,0.5,-0.12,-0.08,-4.75,-3.38,-0.19,-0.06,-0.06,0.11,-0.06,0.06,0.06,179.73,202.0,0.0,0.0,0.0,0.0
1776358820574927315,64932,0.024,0.4,0.0,0.9,-0.12,-0.2,-4.75,-3.38,-0.19,-0.04,-0.05,0.11,-0.0,-0.0,0.06,183.85,202.0,0.0,0.0,0.0,0.0
1776358820677334921,65032,0.02,0.3,0.0,0.2,0.0,-0.29,-4.75,-3.38,-0.19,-0.06,-0.04,0.11,-0.12,0.12,0.0,175.1,197.0,0.0,0.0,0.0,0.0
1776358820775638019,65132,0.0,-0.1,0.008,0.8,-0.1,-0.12,-4.75,-3.38,-0.19,-0.08,-0.06,0.1,0.06,-0.0,0.0,179.73,197.0,0.0,0.0,0.0,0.0
1776358820878032550,65231,0.0,0.7,0.0,0.5,-0.02,-0.08,-4.75,-3.38,-0.19,-0.07,-0.06,0.11,0.12,-0.0,-0.19,179.73,196.0,0.0,0.0,0.0,0.0
1776358820976359852,65332,0.0,0.3,0.0,0.3,-0.04,-0.16,-4.75,-3.38,-0.19,-0.07,-0.06,0.11,-0.0,-0.0,0.0,179.9,206.0,0.0,0.0,0.0,0.0
1776358821074622481,65432,0.0,0.7,0.0,0.3,0.04,-0.31,-4.75,-3.38,-0.19,-0.07,-0.08,0.11,0.06,-0.0,0.06,179.73,206.0,0.0,0.0,0.0,0.0
1776358821177037188,65531,0.0,0.2,0.0,1.0,-0.2,0.0,-4.75,-3.38,-0.19,-0.05,-0.09,0.11,0.06,0.12,0.0,174.93,208.0,0.0,0.0,0.0,0.0
1776358821275312959,65631,0.0,0.5,0.056,0.5,-0.1,-0.18,-4.75,-3.38,-0.19,-0.08,-0.06,0.12,-0.06,-0.06,0.06,170.81,195.0,0.0,0.0,0.0,0.0
1776358821377697999,65732,0.036,0.2,0.0,1.0,0.0,-0.14,-4.75,-3.38,-0.19,-0.09,-0.06,0.12,-0.0,-0.0,0.0,175.1,195.0,0.0,0.0,0.0,0.0
1776358821476028122,65831,0.0,0.9,0.028,0.6,-0.16,-0.21,-4.75,-3.38,-0.19,-0.06,-0.05,0.14,-0.06,0.06,-0.06,174.93,196.0,0.0,0.0,0.0,0.0
1776358821578434477,65932,0.0,0.4,0.008,0.6,0.02,-0.08,-4.75,-3.38,-0.19,-0.07,-0.07,0.13,-0.0,0.06,0.0,175.1,209.0,0.0,0.0,0.0,0.0
1776358821676734952,66033,0.0,0.0,0.0,1.1,0.08,0.1,-4.75,-3.38,-0.19,-0.06,-0.06,0.12,0.19,-0.06,0.0,170.99,209.0,0.0,0.0,0.0,0.0
1776358821779119973,66132,0.012,0.0,0.0,0.0,-0.1,-0.12,-4.75,-3.38,-0.19,-0.06,-0.06,0.12,0.06,-0.0,0.06,175.1,186.0,0.0,0.0,0.0,0.0
1776358821877421189,66233,0.0,0.4,0.008,0.5,0.02,-0.12,-4.75,-3.38,-0.19,-0.07,-0.08,0.13,0.12,-0.12,0.0,175.1,186.0,0.0,0.0,0.0,0.0
1776358821979832766,66333,0.0,0.9,0.0,1.1,-0.06,-0.25,-4.75,-3.38,-0.19,-0.08,-0.04,0.14,-0.0,0.19,0.0,170.99,198.0,0.0,0.0,0.0,0.0
1776358822195218718,66433,0.0,0.5,0.0,1.3,-0.04,-0.18,-4.75,-3.38,-0.19,-0.05,-0.07,0.12,0.12,-0.0,0.0,171.84,198.0,0.0,0.0,0.0,0.0
1776358822208898711,66534,0.028,0.3,0.02,1.2,-0.08,-0.06,-4.75,-3.38,-0.19,-0.08,-0.04,0.13,0.06,-0.06,-0.12,172.01,198.0,0.0,0.0,0.0,0.0
1776358822282908830,66635,0.0,1.0,0.032,0.9,-0.12,-0.12,-4.75,-3.38,-0.19,-0.08,-0.07,0.12,-0.0,-0.06,0.0,170.81,188.0,0.0,0.0,0.0,0.0
1776358822381187625,66735,0.044,0.3,0.0,0.6,-0.08,-0.12,-4.75,-3.38,-0.19,-0.06,-0.07,0.14,0.06,-0.12,0.06,174.93,194.0,0.0,0.0,0.0,0.0
1776358822489613901,66835,0.0,0.0,0.0,0.3,-0.04,-0.16,-4.75,-3.38,-0.19,-0.07,-0.05,0.13,-0.0,-0.12,-0.06,170.99,194.0,0.0,0.0,0.0,0.0
1776358822581904652,66935,0.0,0.6,0.0,1.2,0.02,-0.08,-4.75,-3.38,-0.19,-0.08,-0.05,0.12,0.12,-0.0,0.06,170.81,204.0,0.0,0.0,0.0,0.0
1776358822680213799,67035,0.0,1.0,0.004,0.6,-0.06,-0.18,-4.75,-3.38,-0.19,-0.09,-0.06,0.14,-0.06,-0.06,0.06,175.1,201.0,0.0,0.0,0.0,0.0
1776358822782618568,67135,0.0,0.7,0.0,0.7,0.04,-0.04,-4.75,-3.38,-0.19,-0.09,-0.05,0.12,-0.12,-0.0,0.06,174.93,201.0,0.0,0.0,0.0,0.0
1776358822880898715,67235,0.012,0.1,0.0,0.6,0.06,-0.08,-4.75,-3.38,-0.19,-0.08,-0.06,0.12,-0.0,-0.12,0.0,175.1,200.0,0.0,0.0,0.0,0.0
1776358822983325614,67335,0.0,0.1,0.0,0.2,-0.06,-0.12,-4.75,-3.38,-0.19,-0.07,-0.06,0.13,-0.06,0.06,0.06,175.1,196.0,0.0,0.0,0.0,0.0
1776358823081607738,67435,0.0,0.1,0.0,0.4,-0.02,-0.1,-4.75,-3.38,-0.19,-0.07,-0.08,0.09,-0.0,-0.12,0.0,170.81,196.0,0.0,0.0,0.0,0.0
1776358823179976852,67535,0.0,0.4,0.0,1.0,-0.1,-0.08,-4.75,-3.38,-0.19,-0.06,-0.05,0.12,-0.0,-0.0,0.0,170.81,197.0,0.0,0.0,0.0,0.0
1776358823282291053,67635,0.0,0.2,0.0,1.1,-0.12,-0.12,-4.75,-3.38,-0.19,-0.07,-0.06,0.12,-0.12,0.12,0.0,179.73,197.0,0.0,0.0,0.0,0.0
1776358823380563926,67735,0.048,1.0,0.04,0.3,-0.08,-0.23,-4.75,-3.38,-0.19,-0.07,-0.05,0.11,-0.06,0.06,0.06,179.73,193.0,0.0,0.0,0.0,0.0
1776358823488991099,67834,0.032,0.0,0.0,0.6,-0.04,-0.25,-4.75,-3.38,-0.19,-0.08,-0.04,0.11,-0.0,-0.0,0.0,179.22,198.0,0.0,0.0,0.0,0.0
1776358823581299481,67934,0.0,0.3,0.0,1.0,-0.23,-0.18,-4.75,-3.38,-0.19,-0.07,-0.06,0.13,-0.06,0.19,0.12,175.1,198.0,0.0,0.0,0.0,0.0
1776358823679604447,68034,0.0,1.0,0.004,0.2,0.1,-0.1,-4.75,-3.38,-0.19,-0.08,-0.05,0.11,-0.06,0.19,0.06,174.93,190.0,0.0,0.0,0.0,0.0
1776358823777868542,68133,0.012,0.2,0.0,1.1,0.06,-0.16,-4.75,-3.38,-0.19,-0.08,-0.07,0.11,-0.06,-0.12,0.0,174.93,209.0,0.0,0.0,0.0,0.0
1776358823880296669,68233,0.008,0.2,0.016,1.1,0.0,-0.1,-4.75,-3.38,-0.19,-0.08,-0.07,0.13,-0.12,0.12,-0.06,175.1,209.0,0.0,0.0,0.0,0.0
1776358823978588264,68333,0.0,0.4,0.0,1.3,-0.04,-0.21,-4.75,-3.38,-0.19,-0.09,-0.04,0.12,0.12,-0.0,0.0,170.81,199.0,0.0,0.0,0.0,0.0
1776358824081055882,68433,0.008,0.5,0.0,1.4,-0.1,-0.08,-4.75,-3.38,-0.19,-0.06,-0.07,0.1,-0.0,-0.0,0.12,175.1,199.0,0.0,0.0,0.0,0.0
1776358824179292739,68533,0.036,0.1,0.0,1.1,-0.18,-0.25,-4.75,-3.38,-0.19,-0.06,-0.05,0.11,-0.06,0.12,0.12,170.81,203.0,0.0,0.0,0.0,0.0
1776358824281691148,68633,0.06,0.0,0.0,0.9,-0.04,-0.14,-4.75,-3.38,-0.19,-0.04,-0.07,0.12,0.06,-0.12,-0.12,174.93,204.0,0.0,0.0,0.0,0.0
1776358824379988857,68732,0.04,0.3,0.0,0.9,0.0,-0.16,-4.75,-3.38,-0.19,-0.08,-0.07,0.14,0.06,0.12,0.06,175.1,204.0,0.0,0.0,0.0,0.0
1776358824482344525,68833,0.032,0.3,0.0,0.7,-0.31,-0.25,-4.75,-3.38,-0.19,-0.06,-0.06,0.11,-0.0,-0.06,0.06,170.81,193.0,0.0,0.0,0.0,0.0
1776358824580688956,68933,0.02,0.4,0.0,0.9,-0.1,-0.14,-4.75,-3.38,-0.19,-0.08,-0.05,0.12,0.06,0.06,0.0,175.1,190.0,0.0,0.0,0.0,0.0
1776358824689110229,69033,0.02,0.2,0.0,0.1,-0.12,-0.12,-4.75,-3.38,-0.19,-0.09,-0.02,0.11,-0.0,0.06,0.0,171.84,190.0,0.0,0.0,0.0,0.0
