timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776357708165299722,15420,0.0,0.2,0.0,1.2,-0.08,-0.1,0.06,-3.88,3.75,0.06,-0.0,-0.33,-0.12,-0.0,0.19,203.06,234.0,0.0,0.0,0.0,0.0
1776357708263596361,15520,0.0,0.1,0.0,0.5,0.02,0.04,0.06,-3.81,3.75,0.05,0.24,-0.4,-0.0,-0.12,-0.12,203.06,234.0,0.0,0.0,0.0,0.0
1776357708361907999,15620,0.004,0.3,0.0,0.8,-0.04,-0.12,0.06,-3.81,3.75,0.01,-0.0,-0.39,-0.12,0.5,-0.31,203.06,235.0,0.0,0.0,0.0,0.0
1776357708464308723,15720,0.0,0.2,0.0,1.3,-0.12,0.08,0.06,-3.88,3.75,0.05,-0.06,-0.36,-0.06,0.56,-0.12,202.03,235.0,0.0,0.0,0.0,0.0
1776357708562601510,15820,0.004,0.4,0.0,0.4,-0.06,0.04,0.06,-3.88,3.75,0.03,0.11,-0.37,-0.12,0.06,0.0,210.94,236.0,0.0,0.0,0.0,0.0
1776357708664993975,15921,0.0,0.6,0.0,1.0,0.1,-0.04,0.06,-3.88,3.75,0.01,0.03,-0.39,-0.12,-0.25,0.12,210.94,236.0,0.0,0.0,0.0,0.0
1776357708763354039,16021,0.0,0.7,0.0,0.3,-0.04,0.02,0.06,-3.88,3.75,0.0,0.03,-0.38,-0.0,0.37,-0.12,207.86,234.0,0.0,0.0,0.0,0.0
1776357708865693375,16120,0.0,0.9,0.004,0.6,-0.1,-0.14,0.06,-3.81,3.75,0.01,0.08,-0.36,-0.12,0.31,-0.19,212.15,235.0,0.0,0.0,0.0,0.0
1776357708964017791,16221,0.0,1.1,0.0,0.2,0.06,-0.04,0.06,-3.81,3.75,0.03,-0.0,-0.38,-0.06,0.31,0.0,207.86,235.0,0.0,0.0,0.0,0.0
1776357709062219557,16321,0.0,-0.1,0.0,0.8,0.02,-0.1,0.06,-3.81,3.75,0.01,0.04,-0.37,-0.19,0.31,0.0,211.46,234.0,0.0,0.0,0.0,0.0
1776357709164662946,16420,0.0,1.0,0.0,0.4,-0.1,-0.08,0.06,-3.81,3.75,0.02,0.08,-0.33,-0.06,0.06,0.06,228.44,235.0,0.0,0.0,0.0,0.0
1776357709267098372,16521,0.0,0.1,0.0,0.3,-0.06,-0.1,0.06,-3.81,3.75,0.03,0.04,-0.37,-0.06,0.19,-0.06,216.26,235.0,0.0,0.0,0.0,0.0
1776357709365443490,16622,0.004,0.1,0.0,0.8,0.1,-0.12,0.06,-3.81,3.75,0.05,0.06,-0.38,-0.12,0.19,0.0,219.35,236.0,0.0,0.0,0.0,0.0
1776357709467793934,16722,0.0,0.2,0.0,0.1,-0.02,0.0,0.06,-3.81,3.75,0.03,0.06,-0.36,-0.0,0.06,-0.12,219.86,233.0,0.0,0.0,0.0,0.0
1776357709566096903,16822,0.0,0.0,0.0,1.0,-0.02,-0.12,0.06,-3.81,3.75,0.04,0.06,-0.4,-0.06,0.12,0.0,203.23,233.0,0.0,0.0,0.0,0.0
1776357709664381002,16922,0.0,0.2,0.0,0.1,0.12,0.0,0.06,-3.81,3.75,0.01,0.03,-0.37,0.06,0.19,-0.06,234.78,234.0,0.0,0.0,0.0,0.0
1776357709766784039,17021,0.004,0.0,0.0,0.4,0.08,-0.12,0.06,-3.81,3.75,0.04,0.08,-0.37,0.06,-0.19,-0.06,199.63,223.0,0.0,0.0,0.0,0.0
1776357709865086916,17122,0.0,0.3,0.0,1.2,0.08,-0.06,0.06,-3.81,3.75,0.04,0.04,-0.4,-0.0,-0.0,0.0,190.54,223.0,0.0,0.0,0.0,0.0
1776357709967504360,17222,0.0,0.8,0.0,0.2,-0.16,0.08,0.06,-3.81,3.75,0.02,-0.0,-0.35,-0.0,0.06,-0.06,217.98,225.0,0.0,0.0,0.0,0.0
1776357710065748588,17321,0.0,0.8,0.0,0.9,-0.02,-0.02,0.06,-3.81,3.75,0.02,0.08,-0.4,0.12,0.06,-0.12,214.55,225.0,0.0,0.0,0.0,0.0
1776357710168156233,17421,0.0,0.3,0.0,0.1,-0.14,-0.06,0.06,-3.81,3.75,-0.02,0.09,-0.35,0.12,-0.06,0.0,225.35,230.0,0.0,0.0,0.0,0.0
1776357710266477608,17522,0.004,1.0,0.0,0.8,-0.14,-0.02,0.06,-3.81,3.75,0.05,0.04,-0.37,0.06,-0.25,0.06,230.5,233.0,0.0,0.0,0.0,0.0
1776357710368882310,17623,0.0,0.2,0.0,0.5,-0.02,-0.04,0.06,-3.81,3.75,0.01,0.04,-0.34,-0.0,0.12,0.0,203.74,233.0,0.0,0.0,0.0,0.0
1776357710467182925,17723,0.0,0.6,0.0,0.0,0.04,-0.18,0.06,-3.81,3.75,0.01,-0.0,-0.39,0.06,0.06,-0.12,224.66,234.0,0.0,0.0,0.0,0.0
1776357710565494541,17822,0.004,0.2,0.0,0.4,0.0,-0.08,0.06,-3.81,3.75,0.01,0.05,-0.37,0.06,-0.19,-0.06,254.68,235.0,0.0,0.0,0.0,0.0
1776357710667885260,17922,0.0,0.2,0.0,0.9,-0.02,-0.12,0.06,-3.81,3.75,0.0,-0.05,-0.38,-0.12,-0.19,0.0,231.01,235.0,0.0,0.0,0.0,0.0
1776357710766185876,18023,0.0,0.1,0.0,0.7,0.0,-0.04,0.06,-3.81,3.75,0.11,0.09,-0.37,-0.0,-0.12,0.19,223.46,235.0,0.0,0.0,0.0,0.0
1776357710868561170,18122,0.0,0.5,0.0,0.9,-0.06,-0.1,0.06,-3.81,3.75,0.01,0.07,-0.36,-0.12,-0.06,0.12,221.75,236.0,0.0,0.0,0.0,0.0
1776357710966896674,18222,0.0,1.0,0.0,0.5,0.08,-0.06,0.06,-3.81,3.75,0.04,0.05,-0.37,-0.12,0.37,-0.06,218.66,236.0,0.0,0.0,0.0,0.0
1776357711065122566,18322,0.004,0.1,0.0,0.9,0.0,-0.1,0.06,-3.81,3.75,0.04,0.04,-0.4,-0.0,0.31,-0.06,222.78,236.0,0.0,0.0,0.0,0.0
1776357711167580191,18421,0.0,0.5,0.0,0.7,0.08,0.08,0.06,-3.81,3.75,0.02,0.04,-0.36,-0.06,0.31,0.0,227.07,236.0,0.0,0.0,0.0,0.0
1776357711265877731,18521,0.004,0.1,0.0,0.2,0.06,0.0,0.06,-3.81,3.75,0.04,0.04,-0.41,-0.0,0.12,0.0,218.66,236.0,0.0,0.0,0.0,0.0
1776357711368268059,18622,0.0,0.3,0.0,0.9,-0.04,-0.02,0.06,-3.81,3.75,0.0,0.09,-0.4,0.19,-0.19,-0.12,225.87,237.0,0.0,0.0,0.0,0.0
1776357711466572451,18722,0.004,0.1,0.0,0.6,0.0,-0.06,0.06,-3.81,3.75,0.0,-0.0,-0.36,0.06,0.19,0.06,217.63,237.0,0.0,0.0,0.0,0.0
1776357711568970965,18822,0.0,0.4,0.0,1.2,-0.21,-0.1,0.06,-3.81,3.75,0.04,0.02,-0.37,0.06,-0.31,-0.06,214.38,239.0,0.0,0.0,0.0,0.0
1776357711667282837,18923,0.0,0.4,0.0,0.9,-0.14,-0.02,0.06,-3.81,3.75,0.05,0.11,-0.38,-0.0,-0.06,0.06,218.66,237.0,0.0,0.0,0.0,0.0
1776357711765567747,19022,0.0,0.3,0.0,1.0,-0.04,-0.08,0.06,-3.81,3.75,0.0,0.01,-0.38,0.19,-0.06,-0.06,217.46,237.0,0.0,0.0,0.0,0.0
1776357711867966076,19122,0.0,0.4,0.0,0.1,0.1,-0.1,0.06,-3.81,3.75,0.05,-0.0,-0.39,0.06,-0.0,0.06,214.38,238.0,0.0,0.0,0.0,0.0
1776357711966291671,19222,0.0,0.1,0.0,0.2,-0.1,-0.12,0.06,-3.81,3.75,0.0,0.05,-0.36,0.06,-0.06,0.06,218.66,238.0,0.0,0.0,0.0,0.0
1776357712068651813,19321,0.0,0.5,0.0,0.2,-0.1,-0.06,0.06,-3.81,3.75,0.03,0.05,-0.4,-0.06,0.19,0.06,235.47,238.0,0.0,0.0,0.0,0.0
1776357712166948332,19421,0.0,0.5,0.0,1.3,-0.04,0.0,0.06,-3.81,3.75,0.0,0.03,-0.39,-0.0,0.12,0.12,227.07,239.0,0.0,0.0,0.0,0.0
1776357712265274147,19521,0.0,0.4,0.0,0.5,0.06,-0.02,0.06,-3.81,3.75,0.0,0.08,-0.4,0.12,0.06,0.0,224.84,239.0,0.0,0.0,0.0,0.0
1776357712367665603,19620,0.0,0.1,0.0,0.3,0.04,0.1,0.06,-3.81,3.75,0.03,0.02,-0.36,-0.06,-0.0,-0.06,254.68,238.0,0.0,0.0,0.0,0.0
1776357712465995271,19721,0.0,0.4,0.0,0.3,0.04,0.04,0.06,-3.81,3.75,0.02,0.03,-0.37,-0.06,-0.06,0.12,271.31,239.0,0.0,0.0,0.0,0.0
1776357712568357394,19821,0.0,0.2,0.0,0.9,-0.08,-0.18,0.06,-3.81,3.75,0.0,0.03,-0.37,0.06,0.06,0.06,288.12,239.0,0.0,0.0,0.0,0.0
1776357712666662246,19920,0.004,0.1,0.0,0.8,0.06,0.02,0.06,-3.81,3.75,0.01,0.09,-0.38,0.06,-0.0,-0.06,289.15,240.0,0.0,0.0,0.0,0.0
