timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775764502627591489,15020,0.032,0.1,0.0,1.5,0.02,-0.31,16.62,1.0,-4.75,-0.02,-0.03,-0.4,-0.37,-0.19,0.0,1308.37,2225.0,0.0,0.0,0.0,0.0
1775764502640694920,15120,0.04,0.4,0.0,1.4,-0.06,0.0,16.62,1.06,-4.75,0.01,0.02,-0.36,-0.19,-1.0,-1.19,1316.61,2225.0,0.0,0.0,0.0,0.0
1775764502698803771,15219,0.032,0.2,0.004,0.3,0.0,-0.06,16.5,1.12,-4.69,0.0,-0.02,-0.32,0.75,-0.69,-1.25,1266.87,2119.0,0.0,0.0,0.0,0.0
1775764502801157187,15319,0.024,0.2,0.0,1.2,0.0,0.0,16.31,1.25,-4.69,0.0,-0.05,-0.4,-0.37,-1.44,-2.0,1290.54,930.0,0.0,0.0,0.0,0.0
1775764502899490860,15419,0.028,0.3,0.0,1.0,-0.1,-0.1,16.06,1.37,-4.69,0.0,-0.03,-0.37,0.75,0.44,-3.06,1265.16,930.0,0.0,0.0,0.0,0.0
1775764502997769538,15518,0.032,0.3,0.0,1.1,0.02,-0.18,15.75,1.31,-4.5,0.05,-0.16,-0.33,2.63,0.75,-3.13,1263.78,1575.0,0.0,0.0,0.0,0.0
1775764503100173181,15618,0.028,0.3,0.0,1.1,0.1,-0.08,15.44,1.25,-4.13,0.0,-0.13,-0.32,3.63,1.0,-3.38,1248.35,1575.0,0.0,0.0,0.0,0.0
1775764503198456570,15718,0.076,0.1,0.0,1.2,-0.14,-0.08,15.0,1.19,-3.81,0.07,-0.11,-0.25,3.5,0.88,-6.63,1271.5,2270.0,0.0,0.0,0.0,0.0
1775764503300848620,15818,0.0,1.0,0.048,0.5,-0.14,-0.12,14.25,1.25,-3.5,0.0,0.06,-0.11,1.37,-1.56,-7.06,1262.58,1253.0,0.0,0.0,0.0,0.0
1775764503399091753,15919,0.0,1.1,0.024,0.3,-0.14,-0.21,13.63,1.5,-3.56,-0.29,0.19,-0.25,-2.94,-1.5,-5.63,1264.98,1253.0,0.0,0.0,0.0,0.0
1775764503501500024,16020,0.036,0.3,0.0,1.5,-0.12,-0.1,13.13,1.94,-3.88,0.0,0.19,-0.52,-6.63,-3.38,-4.94,1306.14,1795.0,0.0,0.0,0.0,0.0
1775764503599835298,16119,0.036,0.3,0.0,1.2,0.04,-0.14,12.75,2.13,-4.5,0.26,-0.04,-0.6,-2.88,1.06,-4.88,1272.53,1869.0,0.0,0.0,0.0,0.0
1775764503698086764,16219,0.032,0.2,0.0,1.3,-0.08,-0.14,12.31,2.06,-4.5,0.0,-0.18,-0.47,5.88,-1.56,-4.75,1275.45,1869.0,0.0,0.0,0.0,0.0
1775764503800505182,16319,0.02,0.2,0.0,1.4,-0.2,-0.12,11.88,2.25,-3.88,-0.18,-0.22,-0.18,5.88,-1.0,-4.88,1249.03,1612.0,0.0,0.0,0.0,0.0
1775764503898802830,16419,0.0,1.2,0.004,0.5,-0.16,-0.18,11.31,2.19,-3.5,0.24,-0.19,-0.34,-1.37,1.5,-6.25,1255.04,1833.0,0.0,0.0,0.0,0.0
1775764504001194824,16520,0.02,0.1,0.0,1.0,0.16,-0.12,10.63,2.0,-3.5,0.16,-0.14,-0.4,4.56,0.12,-7.31,1244.4,1833.0,0.0,0.0,0.0,0.0
1775764504109529432,16620,0.024,0.2,0.0,1.0,0.08,-0.06,10.19,2.19,-3.0,-0.01,0.22,-0.5,5.63,-1.31,-2.75,1224.34,2158.0,0.0,0.0,0.0,0.0
1775764504201890408,16720,0.068,0.3,0.0,1.0,-0.02,-0.08,9.81,2.31,-2.44,0.26,0.11,-0.23,8.38,-0.37,-5.13,1250.23,2152.0,0.0,0.0,0.0,0.0
1775764504300108662,16820,0.064,0.1,0.0,1.1,0.08,-0.12,9.5,2.63,-2.0,0.48,0.21,-0.15,6.75,-2.25,-1.75,1231.54,2152.0,0.0,0.0,0.0,0.0
1775764504402523125,16921,0.048,0.0,0.0,0.9,0.02,-0.14,9.38,2.88,-1.56,-0.02,-0.18,-0.32,8.56,-1.19,-2.75,1198.61,2258.0,0.0,0.0,0.0,0.0
1775764504500838669,17021,0.04,0.2,0.0,0.2,-0.1,-0.23,8.75,3.25,-1.06,-0.01,0.15,-0.34,-3.19,-6.06,-9.75,1243.55,2258.0,0.0,0.0,0.0,0.0
1775764504603246947,17121,0.0,0.8,0.016,0.5,-0.02,-0.06,7.63,3.69,-1.69,0.16,0.34,-0.37,-8.63,-0.19,-11.75,1268.59,1983.0,0.0,0.0,0.0,0.0
1775764504701544307,17220,0.0,1.0,0.012,0.5,0.08,-0.12,6.56,3.88,-2.69,0.18,0.37,-0.56,-12.31,2.69,-8.0,1205.99,1121.0,0.0,0.0,0.0,0.0
1775764504799835519,17319,0.0,1.0,0.02,0.2,-0.06,-0.16,6.0,3.56,-3.75,0.3,0.22,-0.41,-7.63,7.94,-3.75,1224.34,1121.0,0.0,0.0,0.0,0.0
1775764504898074180,17419,0.0,0.7,0.008,0.3,0.0,-0.02,5.44,2.94,-4.69,0.26,0.12,-0.73,-8.38,7.5,-7.81,1209.07,1027.0,0.0,0.0,0.0,0.0
1775764505000511437,17518,0.0,0.8,0.0,-0.1,0.04,-0.14,4.69,2.13,-5.44,1.21,0.12,-0.37,-5.63,11.88,-5.38,1230.0,1864.0,0.0,0.0,0.0,0.0
1775764505098805400,17617,0.0,0.9,0.004,0.1,-0.08,-0.04,3.94,1.06,-5.06,0.9,-0.29,-0.24,16.87,7.81,-8.81,1191.07,1864.0,0.0,0.0,0.0,0.0
1775764505201206057,17718,0.0,0.7,0.048,0.2,0.02,-0.2,3.13,1.19,-2.81,0.13,0.39,-0.06,22.0,-5.88,-9.88,1227.43,2023.0,0.0,0.0,0.0,0.0
1775764505299501777,17818,0.0,0.9,0.048,0.0,0.0,-0.06,1.63,1.94,-2.38,0.26,0.12,0.19,-7.19,-3.5,-21.19,1288.82,2023.0,0.0,0.0,0.0,0.0
1775764505397743428,17917,0.0,0.7,0.032,0.3,-0.14,-0.18,-0.44,2.25,-2.69,-1.88,-0.73,-0.48,1.94,-3.5,-22.94,1216.96,1907.0,0.0,0.0,0.0,0.0
1775764505500230227,18017,0.0,0.7,0.02,0.5,0.1,-0.16,-2.0,2.63,-2.38,-0.58,-1.06,-0.44,0.31,3.13,-6.0,1230.51,1982.0,0.0,0.0,0.0,0.0
1775764505598468248,18117,0.0,0.6,0.016,0.5,0.02,-0.25,-2.13,2.0,-2.13,0.22,-0.65,-0.03,6.19,5.31,-3.63,1216.79,1982.0,0.0,0.0,0.0,0.0
1775764505696759080,18216,0.024,0.2,0.0,1.5,-0.18,-0.12,-2.75,1.75,-1.56,-0.38,-0.5,-0.67,2.19,-0.63,-4.81,1200.16,1896.0,0.0,0.0,0.0,0.0
1775764505799156774,18316,0.016,0.1,0.0,1.4,0.08,-0.02,-2.69,1.44,-1.56,0.33,-0.2,-0.89,-3.56,4.81,4.63,1182.49,1585.0,0.0,0.0,0.0,0.0
1775764505897434329,18416,0.028,0.2,0.0,0.3,-0.1,-0.2,-2.13,1.0,-2.13,1.0,-0.48,-0.8,-8.25,1.75,6.5,1191.24,1585.0,0.0,0.0,0.0,0.0
1775764505999843263,18516,0.0,1.4,0.008,-0.1,-0.04,-0.14,-1.44,0.69,-3.63,0.75,-0.59,-0.62,-4.75,-6.63,7.63,1182.84,1029.0,0.0,0.0,0.0,0.0
1775764506098131550,18617,0.0,1.3,0.004,0.1,0.08,-0.14,-0.69,1.19,-4.69,0.82,-0.01,0.09,1.37,-12.06,5.19,1229.48,555.0,0.0,0.0,0.0,0.0
1775764506200509605,18716,0.0,1.4,0.056,0.3,-0.02,-0.1,-0.06,1.56,-4.06,-0.33,-0.14,0.92,12.81,6.88,12.88,1180.43,555.0,0.0,0.0,0.0,0.0
1775764506298785596,18817,0.0,1.4,0.04,0.3,0.0,-0.04,1.0,0.56,-2.75,-1.14,-0.38,-0.32,7.06,5.06,5.75,1188.84,2209.0,0.0,0.0,0.0,0.0
1775764506401141634,18917,0.0,1.2,0.036,0.4,-0.02,-0.27,2.0,0.56,-3.19,-1.33,0.28,-0.18,-16.12,-1.06,15.81,1271.5,1029.0,0.0,0.0,0.0,0.0
1775764506499460233,19016,0.0,1.5,0.02,0.6,-0.08,-0.1,3.5,0.69,-3.81,-1.79,0.48,-0.87,1.31,-4.5,11.63,1216.96,1029.0,0.0,0.0,0.0,0.0
1775764506601883766,19117,0.0,1.3,0.0,0.5,-0.08,-0.18,4.38,1.12,-3.69,-0.37,0.29,-0.83,0.75,-3.63,9.0,1458.26,1908.0,0.0,0.0,0.0,0.0
1775764506700178422,19218,0.0,1.4,0.012,0.7,-0.12,-0.21,4.94,1.37,-3.44,-0.56,0.18,-0.89,-0.31,-0.12,2.5,1220.39,1908.0,0.0,0.0,0.0,0.0
1775764506798431877,19317,0.0,1.6,0.008,0.2,0.08,-0.1,5.13,1.44,-2.81,0.26,0.31,-0.82,6.06,3.38,1.25,1267.21,1493.0,0.0,0.0,0.0,0.0
1775764506900860929,19417,0.0,1.5,0.004,0.5,0.0,0.04,4.88,1.0,-2.56,0.11,0.23,-0.75,2.19,7.19,-6.81,1246.12,1839.0,0.0,0.0,0.0,0.0
1775764506999141437,19517,0.0,1.1,0.0,0.5,0.1,-0.2,3.75,0.63,-2.69,0.31,0.48,0.38,-2.0,4.63,-13.63,1245.43,1839.0,0.0,0.0,0.0,0.0
1775764507097454973,19616,0.0,1.4,0.0,1.0,0.0,-0.04,2.44,0.25,-2.88,0.66,0.38,0.54,-3.88,2.19,-13.56,1234.46,2465.0,0.0,0.0,0.0,0.0
1775764507199838313,19716,0.068,0.1,0.0,1.1,0.08,-0.16,0.94,0.69,-3.81,-0.48,0.27,-0.09,-13.0,-8.88,-20.87,1188.84,2711.0,0.0,0.0,0.0,0.0
1775764507298133164,19817,0.068,0.0,0.04,0.5,-0.1,-0.02,-0.81,1.94,-4.31,-0.96,-0.11,-0.31,-3.5,-6.63,-12.44,1189.01,2711.0,0.0,0.0,0.0,0.0
1775764507400480933,19916,0.0,1.0,0.028,0.2,0.0,-0.02,-1.44,2.06,-3.94,-0.56,-1.24,-0.61,0.06,7.06,0.69,1220.05,2451.0,0.0,0.0,0.0,0.0
1775764507498723139,20017,0.0,1.0,0.016,0.3,0.06,-0.1,-1.37,1.0,-3.69,-0.58,-1.16,-0.62,3.25,3.0,-4.38,1227.94,2451.0,0.0,0.0,0.0,0.0
1775764507601194899,20118,0.0,0.2,0.0,0.7,-0.08,-0.14,-2.19,1.25,-3.81,-0.06,-0.37,-0.13,-3.13,-4.31,-8.25,1298.77,1913.0,0.0,0.0,0.0,0.0
1775764507699453400,20218,0.028,0.3,0.0,1.1,0.02,-0.12,-2.81,1.56,-3.63,0.04,-0.24,-0.79,3.0,-4.31,-5.25,1221.94,2313.0,0.0,0.0,0.0,0.0
1775764507801885700,20319,0.032,0.1,0.0,1.1,0.0,-0.12,-2.81,2.06,-4.0,0.87,-0.15,-0.61,-9.25,-4.56,7.13,1213.02,2313.0,0.0,0.0,0.0,0.0
1775764507904268782,20419,0.024,0.1,0.0,1.1,0.02,-0.12,-1.69,2.38,-5.0,0.82,-0.25,-0.16,-8.06,-4.25,16.25,1209.59,958.0,0.0,0.0,0.0,0.0
1775764508002563521,20519,0.028,0.2,0.0,0.5,0.14,-0.14,0.06,1.94,-6.06,0.49,-0.38,0.93,8.75,10.56,23.0,1203.42,1607.0,0.0,0.0,0.0,0.0
1775764508104949481,20620,0.0,0.9,0.004,0.3,-0.06,-0.06,2.19,0.44,-4.31,-2.08,-0.66,-0.83,14.38,7.31,15.88,1178.55,1607.0,0.0,0.0,0.0,0.0
1775764508203240934,20721,0.0,1.0,0.06,0.3,-0.12,-0.02,3.31,-0.06,-4.56,-1.66,0.45,-0.22,-15.19,5.94,10.06,1225.54,2308.0,0.0,0.0,0.0,0.0
1775764508301504370,20820,0.0,0.9,0.04,0.2,-0.06,-0.18,3.94,-0.63,-4.81,-0.8,0.12,-0.57,13.88,-1.31,2.0,1212.33,2064.0,0.0,0.0,0.0,0.0
1775764508403886349,20920,0.0,0.7,0.024,0.2,0.0,-0.18,4.06,-0.06,-3.88,-0.71,0.3,-1.04,-0.94,-7.19,1.0,1222.28,2064.0,0.0,0.0,0.0,0.0
1775764508502157340,21021,0.0,1.0,0.024,0.3,0.12,-0.2,4.06,0.19,-4.06,-0.17,0.54,-0.45,1.19,2.25,-2.06,1204.79,1311.0,0.0,0.0,0.0,0.0
1775764509183613441,21121,0.0,1.0,0.012,0.1,0.04,-0.08,4.0,-0.06,-3.56,0.23,0.28,-0.72,6.75,2.94,3.31,1208.39,842.0,0.0,0.0,0.0,0.0
1775764509206669419,21222,0.0,1.1,0.0,0.2,0.12,-0.14,4.25,-0.06,-3.88,0.24,0.39,-0.3,-7.06,7.69,-2.19,1204.27,842.0,0.0,0.0,0.0,0.0
1775764509218582149,21321,0.024,0.5,0.008,0.3,-0.06,-0.08,3.5,-0.81,-4.88,0.59,-0.0,0.03,-8.31,9.38,-10.81,1239.43,2099.0,0.0,0.0,0.0,0.0
1775764509230638239,21421,0.0,1.3,0.0,0.2,0.04,-0.1,2.19,-1.25,-6.19,0.0,0.05,-0.38,-16.37,1.12,-17.75,1229.31,2099.0,0.0,0.0,0.0,0.0
1775764509244090620,21522,0.0,1.3,0.0,0.1,0.1,-0.08,-0.31,-0.0,-8.75,-1.12,0.32,0.22,-29.19,-15.94,-35.75,1241.15,2225.0,0.0,0.0,0.0,0.0
1775764509304962844,21621,0.0,1.3,0.0,0.4,-0.06,-0.06,-3.44,1.56,-9.38,-1.03,-0.97,-0.35,16.31,-4.06,-20.37,1264.64,1995.0,0.0,0.0,0.0,0.0
1775764509313312845,21721,0.0,1.4,0.04,0.2,-0.04,-0.02,-4.06,1.25,-7.0,-0.3,-0.57,-0.72,23.81,5.31,-3.38,1257.09,1995.0,0.0,0.0,0.0,0.0
1775764509317275176,21821,0.0,1.3,0.036,0.2,0.14,-0.04,-4.44,0.75,-5.5,-0.72,-0.66,-0.46,6.88,4.88,-1.94,1200.5,2235.0,0.0,0.0,0.0,0.0
1775764509403221735,21920,0.0,1.4,0.028,0.5,0.06,-0.2,-4.5,-0.19,-4.75,0.12,-0.53,-0.7,3.88,4.31,-0.44,1201.19,1187.0,0.0,0.0,0.0,0.0
1775764509505598204,22021,0.0,1.0,0.02,0.6,0.14,-0.12,-4.5,-0.37,-5.0,0.48,-0.17,-0.5,-0.56,-5.88,1.37,1237.37,1187.0,0.0,0.0,0.0,0.0
1775764509603913906,22122,0.0,1.7,0.008,0.3,0.0,-0.12,-3.88,0.25,-5.63,0.8,-0.02,0.42,-4.25,-8.44,9.75,1186.09,2243.0,0.0,0.0,0.0,0.0
1775764509706314299,22221,0.0,1.4,0.0,0.3,-0.08,-0.1,-3.06,0.63,-6.44,0.78,-0.07,0.26,-12.94,-6.5,6.5,1272.19,2014.0,0.0,0.0,0.0,0.0
1775764509804619242,22321,0.0,1.3,0.004,0.3,-0.06,-0.16,-1.5,0.56,-7.63,-1.34,-0.09,0.43,-1.81,3.81,25.44,1243.72,2014.0,0.0,0.0,0.0,0.0
1775764509902901279,22421,0.0,1.2,0.008,0.4,-0.02,-0.12,1.31,-0.56,-6.94,-1.95,0.31,-1.12,5.88,11.0,25.5,1211.82,467.0,0.0,0.0,0.0,0.0
1775764510005299654,22520,0.0,1.1,0.004,0.3,-0.02,-0.12,2.63,-1.56,-6.69,-0.84,0.13,-0.39,6.25,4.63,8.31,1265.16,467.0,0.0,0.0,0.0,0.0
1775764510103590812,22620,0.0,1.4,0.004,0.5,-0.08,-0.08,3.31,-1.56,-5.63,-0.68,0.2,-1.17,9.94,-3.31,6.06,1190.38,2076.0,0.0,0.0,0.0,0.0
1775764510247587385,22720,0.0,1.5,0.052,0.4,-0.06,-0.23,3.63,-1.37,-5.0,-0.47,0.68,-0.66,6.0,0.94,-1.94,1205.3,2174.0,0.0,0.0,0.0,0.0
1775764510304276983,22820,0.0,1.2,0.032,0.4,0.0,-0.18,3.31,-1.63,-4.31,0.21,0.38,-0.61,6.75,4.13,-3.31,1257.95,2174.0,0.0,0.0,0.0,0.0
1775764510406627870,22920,0.0,1.4,0.032,0.1,-0.08,-0.1,2.44,-1.5,-4.5,0.1,0.54,0.02,-4.69,1.0,-14.06,1156.94,1816.0,0.0,0.0,0.0,0.0
1775764510504943526,23021,0.0,1.1,0.008,0.2,0.04,-0.14,0.75,-1.69,-5.13,0.51,0.16,0.66,-8.5,4.38,-20.06,1202.21,2961.0,0.0,0.0,0.0,0.0
1775764510603255497,23120,0.0,1.4,0.012,0.5,0.06,-0.12,-1.94,-1.0,-5.88,-2.05,-0.2,0.98,2.75,-9.0,-32.56,1218.68,2961.0,0.0,0.0,0.0,0.0
1775764510705649751,23220,0.0,1.2,0.008,0.5,-0.06,-0.1,-4.19,-0.25,-4.44,-1.5,-0.77,-1.31,14.56,1.5,-14.44,1186.61,1877.0,0.0,0.0,0.0,0.0
1775764510803920929,23321,0.0,1.5,0.012,0.1,-0.18,-0.12,-5.44,-1.06,-4.69,-0.83,-0.84,-0.47,-9.63,11.31,-14.81,1207.87,1478.0,0.0,0.0,0.0,0.0
1775764510906343144,23420,0.032,0.0,0.0,1.2,0.1,-0.1,-6.88,-1.56,-5.0,-0.77,-0.62,-1.2,-1.31,1.12,-12.13,1221.59,1478.0,0.0,0.0,0.0,0.0
1775764511004636042,23520,0.024,0.3,0.0,1.0,0.04,-0.14,-7.81,-1.88,-4.63,0.07,-0.4,-0.76,7.13,3.13,-8.56,1227.25,1676.0,0.0,0.0,0.0,0.0
1775764511235589461,23619,0.0,0.9,0.004,0.5,-0.04,-0.04,-8.38,-1.75,-4.0,0.1,-0.22,-0.77,3.63,-4.06,-0.44,1205.13,1676.0,0.0,0.0,0.0,0.0
1775764511238221254,23719,0.0,0.8,0.044,0.3,0.12,-0.02,-7.69,-1.0,-4.19,0.68,-0.01,-0.26,-4.5,-11.38,9.63,1209.25,2096.0,0.0,0.0,0.0,0.0
1775764511303600827,23820,0.0,0.9,0.036,0.2,-0.02,-0.16,-6.44,0.06,-5.25,0.35,-0.17,-0.13,-7.94,-15.94,16.0,1231.2,1958.0,0.0,0.0,0.0,0.0
1775764511401838740,23919,0.0,0.9,0.008,1.5,-0.08,-0.1,-4.19,0.88,-6.19,-0.07,-0.12,0.7,-4.31,-0.63,29.56,1189.87,1958.0,0.0,0.0,0.0,0.0
1775764511504253057,24018,0.02,0.3,0.02,0.3,-0.08,-0.06,-1.56,-0.06,-5.63,-2.36,-0.21,-0.54,14.63,8.81,27.0,1185.75,2102.0,0.0,0.0,0.0,0.0
1775764511602559798,24118,0.0,1.4,0.008,0.1,0.08,-0.02,0.69,-0.5,-5.06,-1.79,0.4,-0.43,-4.44,-0.5,23.0,1257.61,1859.0,0.0,0.0,0.0,0.0
1775764511700855595,24217,0.0,1.4,0.02,0.4,-0.02,-0.2,3.0,-0.69,-4.38,-1.37,0.64,-0.79,9.88,3.19,22.37,1201.53,1859.0,0.0,0.0,0.0,0.0
1775764511799112358,24316,0.0,1.4,0.012,0.6,-0.06,-0.08,4.63,-1.25,-3.25,-0.93,0.23,-0.87,2.13,5.06,14.13,1197.24,2505.0,0.0,0.0,0.0,0.0
1775764511901563913,24416,0.0,1.2,0.012,0.5,-0.02,-0.06,5.81,-1.56,-2.38,-0.44,0.46,-0.46,12.25,5.19,9.31,1199.3,2505.0,0.0,0.0,0.0,0.0
1775764511999842156,24516,0.0,1.4,0.004,0.4,-0.08,0.02,6.13,-1.75,-1.0,-0.43,0.42,-0.24,2.5,9.44,-2.38,1197.41,2611.0,0.0,0.0,0.0,0.0
1775764512119590038,24616,0.0,1.4,0.0,0.5,0.06,-0.1,5.38,-2.44,-1.5,0.12,0.3,0.0,-11.81,10.25,-10.25,1188.67,2459.0,0.0,0.0,0.0,0.0
1775764512200520997,24716,0.0,1.3,0.044,0.6,-0.02,-0.18,4.13,-3.06,-2.81,0.01,0.19,-0.07,-16.12,4.81,-19.31,1188.67,2459.0,0.0,0.0,0.0,0.0
1775764512302898160,24816,0.0,1.4,0.036,0.2,-0.06,-0.12,1.63,-2.56,-4.63,-0.71,-0.22,0.22,-14.81,-8.13,-28.31,1203.24,1759.0,0.0,0.0,0.0,0.0
1775764512401160489,24916,0.0,1.3,0.024,0.3,-0.04,-0.06,-0.12,-2.13,-4.13,-1.17,-0.78,-0.96,16.5,3.38,-9.44,1222.11,1911.0,0.0,0.0,0.0,0.0
1775764512503561539,25017,0.0,1.4,0.024,0.2,0.08,0.04,-1.0,-2.69,-3.13,-0.17,-0.97,-0.31,7.38,4.06,-8.81,1229.31,1911.0,0.0,0.0,0.0,0.0
1775764512601883492,25118,0.0,1.2,0.0,1.2,0.08,-0.27,-1.37,-3.25,-2.56,-0.61,-0.41,-0.52,-4.81,-3.31,0.06,1234.46,387.0,0.0,0.0,0.0,0.0
1775764512704276043,25218,0.024,0.2,0.012,0.5,0.12,-0.16,-1.0,-3.5,-2.69,-0.4,-0.21,-0.19,-4.38,0.25,5.19,1301.17,980.0,0.0,0.0,0.0,0.0
1775764512802564592,25318,0.0,0.8,0.008,0.1,-0.04,-0.27,-0.5,-3.56,-3.19,0.02,-0.44,-0.3,-9.56,-3.44,7.44,1266.36,980.0,0.0,0.0,0.0,0.0
1775764512900834438,25417,0.0,1.0,0.0,0.5,-0.14,-0.1,1.25,-3.13,-3.88,-0.43,-0.06,-0.5,-6.19,-9.88,22.5,1219.36,1101.0,0.0,0.0,0.0,0.0
1775764513003252339,25517,0.0,0.7,0.0,0.2,0.0,-0.18,3.31,-2.63,-3.94,-0.27,-0.13,-0.52,-4.13,-3.94,18.31,1250.75,2255.0,0.0,0.0,0.0,0.0
1775764513101546323,25617,0.0,0.8,0.012,0.5,-0.08,-0.2,4.94,-2.38,-4.5,-0.12,0.08,-0.28,-9.13,-5.25,15.13,1271.84,2255.0,0.0,0.0,0.0,0.0
1775764513203927088,25717,0.0,0.9,0.048,0.5,0.16,-0.18,6.56,-1.63,-5.31,0.1,0.44,-0.51,-7.88,-13.31,22.94,1302.89,1642.0,0.0,0.0,0.0,0.0
1775764513306327389,25818,0.0,1.0,0.04,0.3,0.06,-0.14,9.13,-0.5,-5.63,-0.21,0.33,-0.54,-1.69,-8.06,27.81,1251.44,1642.0,0.0,0.0,0.0,0.0
1775764513404567525,25919,0.0,0.9,0.02,0.3,0.1,-0.21,12.13,-0.0,-5.56,-0.15,0.1,-0.39,0.37,-4.44,28.94,1259.67,1660.0,0.0,0.0,0.0,0.0
1775764513502862806,26018,0.0,1.0,0.02,0.3,0.0,-0.2,14.5,0.19,-5.38,-0.27,0.12,-0.42,2.13,-4.81,25.06,1304.6,1137.0,0.0,0.0,0.0,0.0
1775764513605294845,26118,0.0,0.7,0.012,0.3,0.0,-0.04,16.75,0.37,-5.19,-0.04,-0.06,-0.39,1.75,-3.5,20.25,1289.68,1137.0,0.0,0.0,0.0,0.0
1775764513703591107,26219,0.028,0.1,0.0,1.5,0.02,-0.06,18.56,0.56,-4.88,-0.11,-0.03,-0.22,3.75,-3.69,16.62,1258.47,2353.0,0.0,0.0,0.0,0.0
1775764513805969724,26318,0.0,1.5,0.004,0.3,0.04,-0.1,20.06,0.81,-4.69,-0.1,0.02,-0.31,-1.75,-3.31,12.38,1246.98,2271.0,0.0,0.0,0.0,0.0
1775764513904264542,26419,0.0,1.2,0.0,0.2,-0.04,-0.04,20.94,0.94,-5.0,0.09,-0.08,-0.34,-2.88,-2.06,6.06,1257.09,2271.0,0.0,0.0,0.0,0.0
1775764514143591233,26519,0.0,1.1,0.004,1.0,-0.08,-0.2,21.44,1.19,-5.25,0.01,0.03,-0.28,-1.0,-3.13,4.25,1292.42,2645.0,0.0,0.0,0.0,0.0
1775764514207353685,26618,0.0,0.9,0.0,0.1,0.02,-0.08,21.81,1.44,-5.38,-0.09,0.03,-0.27,-2.31,-1.81,2.06,1319.86,2121.0,0.0,0.0,0.0,0.0
1775764514220331711,26719,0.0,0.9,0.052,0.2,-0.02,-0.27,21.87,1.44,-5.56,0.06,-0.04,-0.44,-0.81,0.56,-1.31,1261.55,2121.0,0.0,0.0,0.0,0.0
1775764514305607053,26819,0.0,0.6,0.04,0.3,-0.18,-0.06,21.62,1.44,-5.56,0.0,-0.03,-0.36,1.94,0.69,-3.13,1260.7,1899.0,0.0,0.0,0.0,0.0
1775764514407969755,26919,0.0,1.1,0.024,0.5,-0.04,-0.16,21.25,1.5,-5.38,0.02,0.1,-0.28,1.88,-0.12,-4.06,1288.99,1899.0,0.0,0.0,0.0,0.0
1775764514506291638,27020,0.028,0.2,0.0,1.5,-0.02,-0.1,20.87,1.44,-5.19,0.01,0.01,-0.34,1.44,0.63,-4.38,1258.64,2223.0,0.0,0.0,0.0,0.0
1775764514608703891,27120,0.036,0.9,0.008,0.1,-0.1,-0.04,20.44,1.5,-5.0,-0.03,0.08,-0.35,2.19,0.81,-4.31,1304.26,908.0,0.0,0.0,0.0,0.0
1775764514707002164,27220,0.0,1.3,0.012,0.2,-0.1,-0.33,20.12,1.44,-4.81,-0.06,0.1,-0.24,1.37,0.88,-2.63,1274.42,908.0,0.0,0.0,0.0,0.0
1775764514809399548,27321,0.0,1.2,0.008,0.7,-0.06,-0.16,19.94,1.31,-4.81,0.07,0.01,-0.3,-1.0,0.81,-0.56,1266.18,1993.0,0.0,0.0,0.0,0.0
1775764514963588508,27421,0.0,1.3,0.0,0.3,-0.12,-0.2,19.94,1.25,-4.88,0.05,0.03,-0.35,-0.31,1.56,-0.19,1292.25,1157.0,0.0,0.0,0.0,0.0
1775764515005929673,27521,0.0,1.2,0.0,0.2,-0.02,-0.2,19.87,1.06,-4.88,-0.03,-0.03,-0.36,-0.63,1.56,-0.19,1256.41,1157.0,0.0,0.0,0.0,0.0
1775764515108364953,27621,0.0,1.1,0.008,0.5,-0.1,-0.08,19.87,1.0,-4.94,0.05,-0.01,-0.35,-0.37,0.31,-0.69,1290.88,2037.0,0.0,0.0,0.0,0.0
1775764515206654441,27721,0.0,1.2,0.056,0.3,-0.02,-0.08,19.75,1.0,-4.88,-0.02,0.03,-0.32,0.94,-0.06,-1.37,1269.44,2893.0,0.0,0.0,0.0,0.0
1775764515309070964,27822,0.0,1.4,0.044,0.3,-0.12,-0.1,19.69,1.0,-4.94,-0.01,-0.11,-0.33,-1.88,-0.5,-0.88,1273.9,2893.0,0.0,0.0,0.0,0.0
1775764515407293661,27922,0.0,1.3,0.024,0.2,0.08,-0.14,19.62,1.12,-5.19,0.05,-0.03,-0.32,-2.44,-0.5,-1.0,1321.75,1876.0,0.0,0.0,0.0,0.0
1775764515509703498,28021,0.0,1.3,0.02,0.2,0.0,-0.16,19.37,1.12,-5.38,-0.04,-0.14,-0.4,-2.44,-1.19,-2.75,1302.2,567.0,0.0,0.0,0.0,0.0
1775764515608026466,28122,0.0,1.4,0.0,0.2,-0.02,-0.1,19.12,1.25,-5.56,0.07,-0.0,-0.42,-1.19,-0.37,-3.31,1333.07,567.0,0.0,0.0,0.0,0.0
1775764515710409305,28222,0.0,1.3,0.012,0.4,0.08,-0.21,18.81,1.31,-5.5,-0.02,0.02,-0.41,0.88,0.25,-2.56,1261.9,1844.0,0.0,0.0,0.0,0.0
