timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775763530033679413,15328,0.0,1.1,0.012,0.5,-0.16,-0.06,0.06,-1.0,1.63,0.0,-0.0,-0.4,-0.12,-0.12,0.06,11969.5,196.0,0.0,0.0,0.0,0.0
1775763530126050543,15428,0.0,1.5,0.008,0.3,0.0,-0.21,0.06,-1.0,1.63,0.01,-0.0,-0.37,0.06,0.06,0.0,11970.19,196.0,0.0,0.0,0.0,0.0
1775763530222433580,15528,0.0,1.2,0.052,0.5,0.12,-0.02,0.06,-1.0,1.63,0.0,0.01,-0.37,0.12,0.06,0.0,11969.67,200.0,0.0,0.0,0.0,0.0
1775763530324725413,15628,0.0,1.2,0.032,0.3,-0.18,-0.02,0.06,-1.0,1.63,0.01,-0.0,-0.39,0.06,-0.12,0.0,11967.44,190.0,0.0,0.0,0.0,0.0
1775763530425039653,15728,0.0,1.6,0.04,0.5,0.1,-0.21,0.06,-1.0,1.63,0.0,-0.0,-0.38,0.06,-0.0,0.0,11968.98,190.0,0.0,0.0,0.0,0.0
1775763530533345968,15828,0.0,1.4,0.028,0.5,0.02,-0.14,0.06,-1.0,1.63,0.0,-0.0,-0.4,-0.06,0.06,-0.06,11970.7,194.0,0.0,0.0,0.0,0.0
1775763530631660339,15928,0.0,1.2,0.012,0.1,0.0,-0.21,0.06,-1.0,1.63,0.0,-0.0,-0.37,-0.06,0.06,0.06,11967.96,195.0,0.0,0.0,0.0,0.0
1775763530726121764,16028,0.0,1.2,0.008,0.6,0.0,-0.21,0.06,-1.0,1.63,0.01,-0.0,-0.39,-0.0,-0.12,0.06,11969.33,195.0,0.0,0.0,0.0,0.0
1775763530832360913,16129,0.0,1.3,0.0,0.5,-0.04,-0.12,0.06,-1.0,1.63,-0.01,-0.0,-0.38,-0.06,-0.12,0.0,11968.3,197.0,0.0,0.0,0.0,0.0
1775763530926842301,16229,0.0,1.5,0.008,0.5,-0.14,-0.06,0.06,-1.0,1.63,0.0,-0.01,-0.36,-0.06,-0.06,0.06,11970.53,197.0,0.0,0.0,0.0,0.0
1775763531033028153,16329,0.0,1.5,0.008,0.3,-0.06,-0.1,0.06,-1.0,1.63,-0.01,-0.0,-0.39,-0.06,0.06,-0.06,11968.98,198.0,0.0,0.0,0.0,0.0
1775763531135492412,16430,0.0,1.3,0.008,0.5,-0.06,-0.12,0.06,-1.0,1.63,0.0,-0.0,-0.37,-0.12,-0.12,0.0,11971.21,194.0,0.0,0.0,0.0,0.0
1775763531225821449,16530,0.0,1.4,0.048,0.3,-0.16,-0.2,0.06,-1.0,1.63,0.0,-0.0,-0.38,-0.06,0.06,0.06,11972.07,194.0,0.0,0.0,0.0,0.0
1775763531328193968,16630,0.0,1.4,0.04,0.5,-0.08,-0.27,0.06,-1.0,1.63,0.01,0.01,-0.36,0.12,-0.0,-0.19,11973.1,196.0,0.0,0.0,0.0,0.0
1775763531434411245,16730,0.0,1.4,0.028,0.3,-0.02,-0.18,0.06,-1.0,1.63,0.0,-0.0,-0.39,-0.0,-0.0,0.0,11968.3,188.0,0.0,0.0,0.0,0.0
1775763531526858097,16830,0.0,1.3,0.012,0.1,0.06,-0.08,0.06,-1.0,1.63,0.0,0.01,-0.4,-0.0,-0.06,-0.06,11968.98,188.0,0.0,0.0,0.0,0.0
1775763531635159468,16929,0.0,1.2,0.016,0.3,0.08,-0.12,0.06,-1.0,1.63,0.0,-0.0,-0.36,-0.06,-0.06,-0.06,11968.3,195.0,0.0,0.0,0.0,0.0
1775763531727469134,17029,0.0,1.4,0.004,0.5,0.12,-0.14,0.06,-1.0,1.63,0.0,-0.0,-0.39,-0.0,0.12,0.0,11968.47,195.0,0.0,0.0,0.0,0.0
1775763531825846727,17129,0.0,1.5,0.0,0.5,0.0,-0.12,0.06,-1.0,1.63,0.0,0.02,-0.37,0.06,0.06,0.0,11969.16,195.0,0.0,0.0,0.0,0.0
1775763531934097171,17228,0.0,1.4,0.0,0.3,-0.04,-0.18,0.06,-1.0,1.63,0.0,-0.0,-0.36,-0.0,0.06,-0.06,11968.47,192.0,0.0,0.0,0.0,0.0
1775763532026442282,17328,0.0,1.5,0.0,0.5,0.04,-0.21,0.06,-1.0,1.63,0.0,0.01,-0.4,-0.0,-0.19,0.0,11969.5,204.0,0.0,0.0,0.0,0.0
1775763532134787708,17428,0.0,1.3,0.004,0.5,-0.1,-0.16,0.06,-1.0,1.63,0.01,-0.01,-0.38,0.06,0.19,0.0,11970.87,204.0,0.0,0.0,0.0,0.0
1775763532225325801,17528,0.0,1.6,0.052,0.6,0.02,-0.12,0.06,-1.0,1.63,0.0,-0.0,-0.38,0.19,-0.0,0.12,11968.98,198.0,0.0,0.0,0.0,0.0
1775763532329519560,17628,0.0,1.2,0.048,0.7,0.02,-0.16,0.06,-1.0,1.63,0.0,0.01,-0.4,0.06,-0.06,-0.06,11969.33,198.0,0.0,0.0,0.0,0.0
1775763532427786134,17728,0.0,1.4,0.028,0.5,-0.02,-0.02,0.06,-1.0,1.63,0.0,0.02,-0.37,-0.0,-0.12,0.12,11968.81,196.0,0.0,0.0,0.0,0.0
1775763532526122430,17828,0.0,1.3,0.02,0.1,0.14,-0.18,0.06,-1.0,1.63,0.01,-0.01,-0.39,0.12,-0.0,-0.06,11968.81,194.0,0.0,0.0,0.0,0.0
1775763532634580226,17928,0.0,1.1,0.012,0.3,0.0,-0.12,0.06,-1.0,1.63,0.01,-0.0,-0.39,-0.0,-0.06,0.12,11971.04,194.0,0.0,0.0,0.0,0.0
1775763532726838411,18027,0.0,1.5,0.012,0.3,0.06,-0.21,0.06,-1.0,1.63,0.0,0.01,-0.39,-0.0,0.06,0.06,11969.84,195.0,0.0,0.0,0.0,0.0
1775763532825135763,18127,0.0,1.3,0.004,0.3,-0.08,-0.2,0.06,-1.0,1.63,0.02,-0.0,-0.4,-0.06,0.06,0.0,11968.81,196.0,0.0,0.0,0.0,0.0
1775763532925613819,18227,0.0,1.5,0.012,0.5,-0.1,-0.23,0.06,-1.0,1.63,0.0,-0.0,-0.4,0.12,-0.12,0.0,11971.21,196.0,0.0,0.0,0.0,0.0
1775763533025839041,18327,0.0,1.3,0.016,0.4,0.04,-0.12,0.06,-1.0,1.63,0.0,-0.0,-0.39,0.12,-0.0,0.06,11967.96,195.0,0.0,0.0,0.0,0.0
1775763533124215559,18427,0.0,1.4,0.012,0.3,0.02,-0.16,0.06,-1.0,1.63,0.0,-0.0,-0.37,0.06,0.25,0.06,11969.33,195.0,0.0,0.0,0.0,0.0
1775763533224686393,18527,0.0,1.2,0.052,0.3,0.06,-0.2,0.06,-1.0,1.63,0.01,-0.0,-0.39,-0.12,0.12,-0.06,11971.04,194.0,0.0,0.0,0.0,0.0
1775763533322948726,18627,0.0,1.6,0.044,0.2,0.02,-0.06,0.06,-1.0,1.63,-0.01,0.02,-0.39,-0.0,0.19,0.0,11968.13,197.0,0.0,0.0,0.0,0.0
1775763533433121707,18727,0.0,1.5,0.036,0.3,-0.02,-0.08,0.06,-1.0,1.63,0.0,0.01,-0.39,-0.06,0.06,0.06,11969.33,197.0,0.0,0.0,0.0,0.0
1775763533525536541,18826,0.0,1.2,0.02,0.3,-0.02,-0.25,0.06,-1.0,1.63,0.0,-0.0,-0.4,-0.06,-0.06,-0.06,11968.98,197.0,0.0,0.0,0.0,0.0
1775763533623844022,18926,0.0,1.0,0.004,0.4,-0.1,-0.02,0.06,-1.0,1.63,0.02,-0.0,-0.39,-0.06,-0.0,0.0,11967.96,198.0,0.0,0.0,0.0,0.0
1775763533726323096,19026,0.0,1.7,0.012,0.3,0.0,-0.14,0.06,-1.0,1.63,-0.02,-0.01,-0.4,0.19,-0.0,0.0,11969.5,198.0,0.0,0.0,0.0,0.0
1775763533824529244,19126,0.0,1.5,0.008,0.5,-0.1,-0.23,0.06,-1.0,1.63,0.01,-0.01,-0.4,-0.0,0.06,-0.06,11969.16,193.0,0.0,0.0,0.0,0.0
1775763533926925800,19226,0.0,1.3,0.012,0.3,-0.06,-0.12,0.06,-1.0,1.63,-0.01,-0.0,-0.4,0.06,0.06,-0.06,11968.13,191.0,0.0,0.0,0.0,0.0
1775763534025238707,19326,0.0,1.2,0.0,0.2,-0.08,-0.23,0.06,-1.0,1.63,0.01,-0.0,-0.38,-0.0,0.06,-0.06,11969.33,191.0,0.0,0.0,0.0,0.0
1775763534123548540,19425,0.0,1.3,0.008,0.5,-0.06,-0.04,0.06,-1.0,1.63,0.01,0.01,-0.4,-0.0,0.19,0.06,11971.56,191.0,0.0,0.0,0.0,0.0
1775763534223992799,19525,0.0,1.6,0.052,0.3,-0.08,-0.14,0.06,-1.0,1.63,0.01,-0.0,-0.41,-0.0,0.06,0.06,11971.9,191.0,0.0,0.0,0.0,0.0
1775763534328229503,19625,0.0,0.7,0.056,0.1,-0.1,-0.29,0.06,-1.0,1.63,0.0,-0.0,-0.39,0.06,0.06,-0.12,11972.24,196.0,0.0,0.0,0.0,0.0
1775763534432592133,19725,0.0,0.8,0.032,0.2,-0.04,-0.14,0.06,-1.0,1.63,0.02,-0.0,-0.4,0.12,-0.0,0.0,11972.07,194.0,0.0,0.0,0.0,0.0
1775763534525007392,19825,0.0,0.9,0.024,0.3,0.02,-0.23,0.06,-1.0,1.63,0.0,-0.0,-0.37,0.12,-0.06,0.06,11973.62,194.0,0.0,0.0,0.0,0.0
1775763534633328336,19926,0.0,0.9,0.028,0.5,-0.04,-0.2,0.06,-1.0,1.63,0.0,-0.0,-0.39,-0.0,0.06,0.0,11971.56,194.0,0.0,0.0,0.0,0.0
1775763534731594984,20026,0.0,0.9,0.008,0.2,-0.08,-0.06,0.06,-1.0,1.63,0.0,-0.0,-0.38,0.19,-0.06,0.0,11968.47,191.0,0.0,0.0,0.0,0.0
1775763534826083836,20126,0.0,1.1,0.0,1.4,0.04,-0.04,0.06,-1.0,1.63,0.0,-0.0,-0.39,0.06,0.19,0.0,11969.33,191.0,0.0,0.0,0.0,0.0
1775763534926313169,20227,0.0,1.1,0.0,0.2,-0.04,-0.1,0.06,-1.0,1.63,0.0,-0.0,-0.39,-0.06,-0.0,0.06,11968.81,191.0,0.0,0.0,0.0,0.0
1775763535034748521,20327,0.0,1.3,0.004,0.4,-0.14,-0.31,0.06,-1.0,1.63,0.0,-0.0,-0.38,0.06,-0.06,0.0,11969.5,193.0,0.0,0.0,0.0,0.0
1775763535127105077,20427,0.0,1.4,0.004,0.3,-0.02,-0.18,0.06,-1.0,1.63,0.0,-0.0,-0.4,-0.0,-0.06,-0.12,11970.7,193.0,0.0,0.0,0.0,0.0
1775763535227464577,20528,0.0,1.3,0.06,0.2,-0.02,-0.14,0.06,-1.0,1.63,0.01,-0.0,-0.42,-0.06,0.19,0.0,11968.64,193.0,0.0,0.0,0.0,0.0
1775763535325819299,20628,0.0,1.5,0.052,0.1,0.08,-0.1,0.06,-1.0,1.63,0.0,-0.0,-0.38,-0.06,-0.06,0.0,11970.19,193.0,0.0,0.0,0.0,0.0
1775763535434198854,20728,0.0,1.4,0.036,0.7,-0.1,-0.12,0.06,-1.0,1.63,0.01,0.01,-0.38,-0.06,-0.19,0.0,11970.01,196.0,0.0,0.0,0.0,0.0
1775763535528423725,20828,0.0,1.5,0.028,0.5,-0.02,0.0,0.06,-1.0,1.63,0.0,-0.0,-0.38,0.06,-0.0,0.06,11972.59,195.0,0.0,0.0,0.0,0.0
1775763535636849224,20928,0.0,1.4,0.008,0.5,0.1,-0.04,0.06,-1.0,1.63,0.0,-0.0,-0.38,0.12,0.06,0.0,11975.5,195.0,0.0,0.0,0.0,0.0
1775763535729176002,21028,0.0,1.0,0.0,1.0,0.06,-0.18,0.06,-1.0,1.63,0.01,-0.0,-0.39,-0.06,-0.12,-0.06,11972.76,191.0,0.0,0.0,0.0,0.0
1775763535827396169,21128,0.0,0.8,0.0,0.6,-0.14,-0.04,0.06,-1.0,1.63,0.01,-0.0,-0.4,0.06,-0.0,0.06,11973.1,198.0,0.0,0.0,0.0,0.0
1775763535929914613,21228,0.0,1.0,0.016,0.1,0.08,-0.18,0.06,-1.0,1.63,0.0,0.01,-0.38,0.06,-0.12,0.06,11973.62,198.0,0.0,0.0,0.0,0.0
1775763536028098706,21328,0.0,1.0,0.0,0.2,0.1,-0.14,0.06,-1.0,1.63,0.02,-0.0,-0.39,-0.0,-0.06,0.0,11972.76,195.0,0.0,0.0,0.0,0.0
1775763536130520428,21428,0.0,0.9,0.02,0.3,-0.02,-0.08,0.06,-1.0,1.63,-0.01,-0.0,-0.4,-0.0,-0.0,0.06,11971.21,200.0,0.0,0.0,0.0,0.0
1775763536226895761,21528,0.0,1.0,0.056,0.2,0.06,-0.21,0.06,-1.0,1.63,0.0,-0.0,-0.39,-0.0,0.06,0.06,11972.93,200.0,0.0,0.0,0.0,0.0
1775763536325202965,21628,0.0,1.0,0.044,0.4,0.0,-0.18,0.06,-1.0,1.63,-0.01,-0.0,-0.38,-0.12,0.06,0.0,11973.62,195.0,0.0,0.0,0.0,0.0
1775763536429526428,21728,0.0,1.1,0.016,0.3,-0.14,-0.1,0.06,-1.0,1.63,0.0,-0.0,-0.39,0.06,0.12,-0.06,11973.1,195.0,0.0,0.0,0.0,0.0
1775763536527797317,21828,0.0,0.9,0.02,0.4,-0.02,-0.23,0.06,-1.0,1.63,0.0,-0.0,-0.37,-0.12,0.06,0.0,11970.87,191.0,0.0,0.0,0.0,0.0
1775763536626097594,21927,0.0,1.1,0.016,0.2,0.16,-0.14,0.06,-1.0,1.63,-0.01,-0.0,-0.36,-0.0,-0.06,0.06,11969.16,193.0,0.0,0.0,0.0,0.0
1775763536734551742,22027,0.0,1.0,0.012,0.3,-0.06,-0.31,0.06,-1.0,1.63,-0.02,-0.0,-0.39,0.06,-0.12,-0.19,11970.19,193.0,0.0,0.0,0.0,0.0
1775763536836920594,22127,0.0,0.9,0.008,0.3,-0.06,-0.06,0.06,-1.0,1.63,0.0,0.01,-0.4,-0.0,-0.06,-0.06,11974.3,197.0,0.0,0.0,0.0,0.0
1775763536935179631,22227,0.0,1.1,0.008,0.3,-0.04,-0.25,0.06,-1.0,1.63,0.01,-0.02,-0.38,0.06,0.06,-0.06,11972.41,195.0,0.0,0.0,0.0,0.0
1775763537027562724,22327,0.0,1.0,0.008,0.3,0.2,0.04,0.06,-1.0,1.63,0.0,0.01,-0.39,0.12,0.06,0.06,11971.9,195.0,0.0,0.0,0.0,0.0
1775763537135887483,22427,0.0,1.0,0.02,0.3,0.0,-0.08,0.06,-1.0,1.63,-0.02,0.01,-0.36,0.12,-0.12,0.0,11968.13,194.0,0.0,0.0,0.0,0.0
1775763537226338390,22528,0.0,0.9,0.048,0.2,0.06,-0.1,0.06,-1.0,1.63,0.0,-0.0,-0.35,-0.0,-0.0,0.06,11969.33,194.0,0.0,0.0,0.0,0.0
1775763537328629316,22628,0.0,1.1,0.052,0.6,0.06,-0.2,0.06,-1.0,1.63,0.01,-0.0,-0.39,-0.06,0.06,0.0,11969.16,194.0,0.0,0.0,0.0,0.0
1775763537428847594,22728,0.0,1.2,0.044,0.5,-0.06,-0.14,0.06,-1.0,1.63,0.0,-0.01,-0.37,-0.12,-0.0,-0.06,11972.24,196.0,0.0,0.0,0.0,0.0
1775763537531420001,22829,0.0,0.9,0.02,0.5,-0.1,-0.14,0.06,-1.0,1.63,0.0,-0.0,-0.38,0.06,0.06,-0.06,11973.96,196.0,0.0,0.0,0.0,0.0
1775763537629620242,22929,0.0,1.0,0.024,0.0,-0.18,-0.08,0.06,-1.0,1.63,0.0,-0.01,-0.39,-0.06,-0.0,0.12,11972.24,193.0,0.0,0.0,0.0,0.0
1775763537731980742,23029,0.0,1.0,0.012,0.2,0.06,-0.1,0.06,-1.0,1.63,0.0,0.01,-0.37,0.06,-0.0,-0.12,11970.36,200.0,0.0,0.0,0.0,0.0
1775763537830362001,23129,0.0,0.7,0.004,0.3,-0.02,-0.06,0.06,-1.0,1.63,-0.02,0.01,-0.38,0.06,0.12,0.0,11970.53,200.0,0.0,0.0,0.0,0.0
1775763537938637779,23229,0.0,1.1,0.0,0.3,0.0,-0.08,0.06,-1.0,1.63,0.0,-0.0,-0.37,-0.0,0.12,-0.12,11970.19,194.0,0.0,0.0,0.0,0.0
1775763538031198464,23329,0.0,0.9,0.004,0.3,-0.02,-0.04,0.06,-1.0,1.63,0.0,-0.0,-0.37,-0.0,0.06,-0.06,11970.7,193.0,0.0,0.0,0.0,0.0
1775763538135851007,23429,0.0,1.0,0.008,0.2,-0.18,-0.04,0.06,-1.0,1.63,0.0,-0.01,-0.4,0.06,-0.06,-0.06,11971.39,193.0,0.0,0.0,0.0,0.0
1775763538234202750,23529,0.0,0.6,0.048,0.5,0.06,-0.18,0.06,-1.0,1.63,0.01,-0.02,-0.38,0.06,-0.0,0.0,11970.01,195.0,0.0,0.0,0.0,0.0
1775763538340493337,23629,0.0,1.1,0.048,0.3,-0.08,-0.14,0.06,-1.0,1.63,-0.01,-0.0,-0.4,-0.0,-0.06,-0.06,11968.64,189.0,0.0,0.0,0.0,0.0
1775763538440978907,23729,0.0,0.9,0.032,0.2,0.14,-0.08,0.06,-1.0,1.63,0.0,-0.0,-0.38,0.12,-0.06,0.0,11970.01,189.0,0.0,0.0,0.0,0.0
1775763538541289469,23829,0.0,1.2,0.028,0.4,-0.04,-0.29,0.06,-1.0,1.63,0.0,-0.0,-0.38,-0.06,0.19,0.0,11968.13,196.0,0.0,0.0,0.0,0.0
1775763538652016933,23929,0.0,1.0,0.028,0.3,-0.02,-0.06,0.06,-1.0,1.63,0.0,-0.0,-0.38,0.06,-0.06,0.0,11970.19,196.0,0.0,0.0,0.0,0.0
1775763538746149076,24030,0.0,1.1,0.02,0.1,0.0,-0.2,0.06,-1.0,1.63,0.0,-0.0,-0.38,-0.0,0.06,0.0,11969.16,194.0,0.0,0.0,0.0,0.0
1775763538856687657,24130,0.0,1.0,0.024,0.3,0.02,-0.18,0.06,-1.0,1.63,0.0,0.02,-0.37,0.06,-0.06,-0.06,11968.47,194.0,0.0,0.0,0.0,0.0
1775763538951088419,24230,0.0,1.0,0.016,0.3,0.02,-0.12,0.06,-1.0,1.63,0.01,-0.0,-0.36,0.12,-0.12,0.0,11969.33,194.0,0.0,0.0,0.0,0.0
1775763539051230569,24330,0.0,1.1,0.012,0.2,0.02,-0.18,0.06,-1.0,1.63,0.0,-0.0,-0.38,0.06,0.12,0.06,11969.16,200.0,0.0,0.0,0.0,0.0
1775763539161622759,24429,0.0,1.0,0.004,0.1,-0.1,-0.08,0.06,-1.0,1.63,-0.01,-0.0,-0.37,0.06,-0.0,0.0,11968.64,195.0,0.0,0.0,0.0,0.0
1775763539253657756,24529,0.0,0.9,0.064,0.3,0.1,0.02,0.06,-1.0,1.63,0.01,0.01,-0.37,0.06,-0.06,0.0,11970.7,195.0,0.0,0.0,0.0,0.0
1775763539353813893,24628,0.0,1.0,0.0,0.6,-0.06,0.0,0.06,-1.0,1.63,0.0,-0.0,-0.39,-0.12,0.19,0.0,11968.64,193.0,0.0,0.0,0.0,0.0
1775763539459915902,24728,0.0,1.5,0.032,0.5,-0.02,-0.1,0.06,-1.0,1.63,0.0,-0.0,-0.41,-0.0,-0.12,-0.06,11969.5,197.0,0.0,0.0,0.0,0.0
1775763539560081410,24828,0.0,1.5,0.02,0.2,-0.08,-0.1,0.06,-1.0,1.63,-0.01,-0.0,-0.37,-0.06,-0.0,0.06,11969.33,197.0,0.0,0.0,0.0,0.0
1775763539670398217,24928,0.0,1.1,0.008,0.3,0.1,-0.04,0.06,-1.0,1.63,0.0,0.02,-0.38,-0.12,-0.06,0.0,11968.98,192.0,0.0,0.0,0.0,0.0
1775763539764457450,25028,0.0,1.0,0.02,0.5,0.12,-0.2,0.06,-1.0,1.63,0.01,-0.0,-0.36,-0.06,-0.06,0.06,11971.56,192.0,0.0,0.0,0.0,0.0
1775763539864368863,25128,0.0,1.0,0.024,0.5,0.06,-0.06,0.06,-1.0,1.63,0.0,-0.0,-0.38,-0.0,-0.06,0.0,11970.01,199.0,0.0,0.0,0.0,0.0
1775763539974840510,25228,0.0,1.0,0.012,0.5,-0.02,-0.1,0.06,-1.0,1.63,0.02,0.02,-0.39,0.06,-0.12,-0.06,11969.67,200.0,0.0,0.0,0.0,0.0
1775763540079062313,25328,0.0,1.2,0.012,0.6,-0.06,-0.04,0.06,-1.0,1.63,0.0,-0.0,-0.38,0.06,0.06,0.12,11970.87,200.0,0.0,0.0,0.0,0.0
1775763540178803099,25428,0.0,0.9,0.008,0.3,-0.06,-0.06,0.06,-1.0,1.63,0.01,0.01,-0.39,-0.0,-0.06,0.0,11972.59,199.0,0.0,0.0,0.0,0.0
1775763540270633715,25528,0.0,0.9,0.052,0.5,0.06,-0.08,0.06,-1.0,1.63,0.01,-0.0,-0.37,0.12,-0.06,0.06,11972.41,192.0,0.0,0.0,0.0,0.0
1775763540374609273,25628,0.0,0.5,0.04,0.2,-0.08,-0.12,0.06,-1.0,1.63,0.0,-0.01,-0.35,-0.0,-0.0,0.06,11973.27,192.0,0.0,0.0,0.0,0.0
1775763540482504443,25729,0.0,1.7,0.032,0.4,-0.06,-0.02,0.06,-1.0,1.63,0.01,-0.0,-0.34,0.06,-0.0,0.0,11972.93,197.0,0.0,0.0,0.0,0.0
1775763540586525585,25829,0.0,1.2,0.024,0.5,-0.12,-0.04,0.06,-1.0,1.63,-0.01,-0.0,-0.35,-0.0,-0.06,-0.12,11971.9,189.0,0.0,0.0,0.0,0.0
1775763540680433995,25929,0.0,1.4,0.012,0.3,-0.21,-0.25,0.06,-1.0,1.63,0.0,-0.0,-0.39,-0.0,0.06,0.06,11970.7,189.0,0.0,0.0,0.0,0.0
1775763540790472165,26030,0.0,1.4,0.004,0.3,-0.06,-0.16,0.06,-1.0,1.63,0.01,-0.0,-0.37,-0.06,0.06,0.12,11972.59,198.0,0.0,0.0,0.0,0.0
1775763540884319018,26129,0.0,1.3,0.0,0.3,-0.08,-0.27,0.06,-1.0,1.63,0.01,-0.0,-0.38,0.06,-0.0,0.0,11973.96,198.0,0.0,0.0,0.0,0.0
1775763540984154058,26229,0.0,1.4,0.0,0.2,-0.02,-0.1,0.06,-1.0,1.63,-0.01,-0.0,-0.38,-0.0,-0.0,0.0,11975.67,196.0,0.0,0.0,0.0,0.0
1775763541087971910,26329,0.0,1.3,0.012,0.2,-0.04,-0.16,0.06,-1.0,1.63,0.01,-0.0,-0.38,0.06,0.06,0.0,11973.1,192.0,0.0,0.0,0.0,0.0
1775763541187722630,26429,0.0,1.4,0.0,0.4,-0.1,-0.31,0.06,-1.0,1.63,0.0,-0.0,-0.36,0.06,-0.0,0.0,11974.3,192.0,0.0,0.0,0.0,0.0
1775763541289537254,26529,0.0,1.4,0.06,0.6,-0.08,-0.14,0.06,-1.0,1.63,0.0,-0.0,-0.39,0.12,-0.12,0.0,11973.44,201.0,0.0,0.0,0.0,0.0
1775763541389244262,26629,0.0,1.3,0.056,0.2,0.02,-0.27,0.06,-1.0,1.63,0.0,-0.0,-0.39,0.06,0.06,-0.06,11972.59,197.0,0.0,0.0,0.0,0.0
1775763541494978652,26729,0.0,1.3,0.036,0.2,0.04,-0.04,0.06,-1.0,1.63,0.0,-0.01,-0.38,-0.12,0.19,0.06,11970.87,197.0,0.0,0.0,0.0,0.0
1775763541594675972,26829,0.0,1.5,0.024,0.3,0.1,-0.02,0.06,-1.0,1.63,-0.01,-0.0,-0.35,0.06,-0.06,0.0,11969.5,189.0,0.0,0.0,0.0,0.0
1775763541694216565,26929,0.0,1.5,0.016,0.3,0.0,-0.04,0.06,-1.0,1.63,0.02,0.01,-0.39,0.06,-0.06,0.06,11969.33,194.0,0.0,0.0,0.0,0.0
1775763541798195791,27029,0.0,1.4,0.016,0.3,-0.1,-0.16,0.06,-1.0,1.63,-0.01,-0.02,-0.4,0.06,-0.06,-0.12,11973.79,194.0,0.0,0.0,0.0,0.0
1775763541901934022,27129,0.0,1.4,0.004,0.3,-0.06,-0.1,0.06,-1.0,1.63,0.0,-0.0,-0.4,-0.06,-0.0,-0.06,11971.56,196.0,0.0,0.0,0.0,0.0
1775763542007646162,27229,0.0,1.5,0.004,0.3,0.0,0.0,0.06,-1.0,1.63,0.0,-0.0,-0.38,0.12,-0.12,0.06,11972.59,196.0,0.0,0.0,0.0,0.0
1775763542101021966,27329,0.0,1.4,0.0,0.2,-0.04,-0.06,0.06,-1.0,1.63,0.0,-0.0,-0.38,-0.0,-0.12,-0.06,11972.24,195.0,0.0,0.0,0.0,0.0
1775763542210671133,27429,0.0,1.6,0.012,0.6,-0.12,-0.18,0.06,-1.0,1.63,-0.01,-0.0,-0.4,-0.0,-0.0,0.06,11972.93,195.0,0.0,0.0,0.0,0.0
1775763542302383822,27529,0.0,1.4,0.056,0.5,0.02,-0.06,0.06,-1.0,1.63,0.0,-0.0,-0.4,-0.06,-0.0,0.06,11969.84,195.0,0.0,0.0,0.0,0.0
1775763542405946733,27629,0.0,1.4,0.044,0.1,0.12,-0.2,0.06,-1.0,1.63,0.01,0.01,-0.39,-0.0,-0.0,0.06,11971.21,192.0,0.0,0.0,0.0,0.0
1775763542513338182,27729,0.0,1.5,0.024,0.3,-0.02,-0.1,0.06,-1.0,1.63,0.0,-0.0,-0.41,-0.06,-0.06,0.06,11970.19,190.0,0.0,0.0,0.0,0.0
1775763542606972393,27829,0.0,1.4,0.004,0.4,0.06,0.0,0.06,-1.0,1.63,0.03,-0.0,-0.38,-0.0,0.06,0.0,11961.61,190.0,0.0,0.0,0.0,0.0
1775763542716600136,27929,0.0,1.3,0.032,0.2,0.0,-0.12,0.06,-1.0,1.63,0.0,-0.0,-0.38,0.06,-0.0,-0.06,11969.5,194.0,0.0,0.0,0.0,0.0
1775763542810013690,28029,0.0,1.5,0.012,0.3,0.2,-0.31,0.06,-1.0,1.63,0.01,-0.0,-0.37,-0.0,0.06,0.12,11970.7,194.0,0.0,0.0,0.0,0.0
1775763542919637384,28129,0.0,1.3,0.012,0.5,-0.12,-0.06,0.06,-1.0,1.63,0.0,0.02,-0.38,-0.0,-0.0,0.06,11971.39,194.0,0.0,0.0,0.0,0.0
1775763543013104222,28229,0.0,1.5,0.0,0.3,0.04,-0.08,0.06,-1.0,1.63,0.0,-0.0,-0.39,-0.0,0.25,0.0,11968.81,193.0,0.0,0.0,0.0,0.0
1775763543112466235,28329,0.0,1.5,0.008,0.2,-0.1,-0.16,0.06,-1.0,1.63,0.0,-0.0,-0.38,-0.06,-0.0,-0.06,11971.21,193.0,0.0,0.0,0.0,0.0
1775763543215923865,28429,0.0,1.6,0.004,0.5,-0.02,0.0,0.06,-1.0,1.63,0.0,-0.01,-0.43,0.06,0.12,-0.06,11969.16,193.0,0.0,0.0,0.0,0.0
1775763543313513250,28529,0.0,1.6,0.056,0.3,-0.06,-0.18,0.06,-1.0,1.63,0.0,0.01,-0.39,-0.12,-0.0,0.0,11968.98,196.0,0.0,0.0,0.0,0.0
1775763543416887987,28630,0.0,1.2,0.044,0.3,0.14,-0.1,0.06,-1.0,1.63,0.02,0.01,-0.43,0.12,-0.12,0.06,11970.53,196.0,0.0,0.0,0.0,0.0
1775763543518042691,28730,0.0,1.4,0.024,0.4,-0.08,-0.2,0.06,-1.0,1.63,0.0,-0.0,-0.38,-0.19,0.12,0.0,11968.98,199.0,0.0,0.0,0.0,0.0
