timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776370219731761671,-1.3199043494505551,-0.6909632056199746,0.47568792205338967,0.1985266626332629,-1.7025309519968503,-0.7681044867490334,2.9282814484271125,14.403908285415882,216.80001485558242,0.01,0.1,0.001,0.0001,0.25,196.4
1776370219831067102,-1.272887387702039,-0.6714827750814528,0.471132240117786,0.19376717592446893,-1.7025309519968503,-0.7681044867490334,2.9282814484271125,16.160232697203767,194.98783467783105,0.01,0.1,0.001,0.0001,0.25,196.4
1776370219931522443,-1.2257432132395387,-0.6517460584391528,0.46746335960847385,0.19917204943500702,-1.7025309519968503,-0.7681044867490334,2.9282814484271125,18.03766423403795,150.63040292580453,0.01,0.1,0.001,0.0001,0.25,196.4
1776370220033987116,-1.178220141659296,-0.6310442957177614,0.4601166851411071,0.20489572970843264,-1.7025309519968503,-0.7681044867490334,2.9282814484271125,20.0560837454269,94.76957579049181,0.01,0.1,0.001,0.0001,0.25,196.4
1776370220132101690,-1.1333467989841088,-0.6102940675709999,0.45457706220012106,0.21807485394371548,-1.7025309519968503,-0.7681044867490334,2.9282814484271125,22.08614305655013,70.60519311084633,0.01,0.1,0.001,0.0001,0.25,196.4
1776370220234229669,-1.0873776671890865,-0.587267067226031,0.44565711561410404,0.23287324782847524,-1.7025309519968503,-0.7681044867490334,2.9282814484271125,24.300354930892023,69.40254070700809,0.01,0.1,0.001,0.0001,0.25,196.4
1776370220332813862,-1.0437356759906529,-0.5634458543769305,0.439706100213391,0.25038668220303534,-1.7025309519968503,-0.7681044867490334,2.9282814484271125,26.535785947712128,73.0014567942693,0.01,0.1,0.001,0.0001,0.25,196.4
1776370220431026475,-1.4502899404674892,-0.6018705678527735,0.12983339044317382,0.21902556354307895,-1.6859722960688304,-0.7476959133302654,2.9282814484271125,9.80718327850546,225.01512165584205,0.01,0.1,0.001,0.0001,0.25,196.4
1776370220533895911,-1.4380496211220795,-0.579168685250496,0.10813495233836035,0.22232970084475898,-1.6859722960688304,-0.7476959133302654,2.9282814484271125,11.330864583540372,219.38758111028798,0.01,0.1,0.001,0.0001,0.25,196.4
1776370220631266917,-1.4279450287209041,-0.5574807580151047,0.09942244655410822,0.22315979399358837,-1.6859722960688304,-0.7476959133302654,2.9282814484271125,12.871883651452057,187.71529996409222,0.01,0.1,0.001,0.0001,0.25,196.4
1776370220733891904,-1.418513273488466,-0.5340578729318646,0.08439274080666599,0.23332809230121912,-1.6859722960688304,-0.7476959133302654,2.9282814484271125,14.599330348166534,151.51581268752915,0.01,0.1,0.001,0.0001,0.25,196.4
1776370220834653414,-1.4106871619343473,-0.5099321742205374,0.07095201893991566,0.24555606927926865,-1.6859722960688304,-0.7476959133302654,2.9282814484271125,16.39816462010775,118.46006646535685,0.01,0.1,0.001,0.0001,0.25,196.4
1776370220937195345,-1.4038776366812473,-0.48427759259921,0.06186680069437574,0.25483288920283564,-1.6859722960688304,-0.7476959133302654,2.9282814484271125,18.333152857816025,92.7825692419616,0.01,0.1,0.001,0.0001,0.25,196.4
1776370221032756355,-1.3982148928045823,-0.4594188004224697,0.05664441051526754,0.26541765262624323,-1.6859722960688304,-0.7476959133302654,2.9282814484271125,20.231054599472095,79.98233858004693,0.01,0.1,0.001,0.0001,0.25,196.4
1776370221135614102,-1.3926972505114568,-0.4316209236744083,0.0506426215047757,0.27509431504411064,-1.6859722960688304,-0.7476959133302654,2.9282814484271125,22.37502378020418,68.18893749549355,0.01,0.1,0.001,0.0001,0.25,196.4
1776370221234050068,-1.3880070804321913,-0.4041460758973404,0.044649253461285406,0.28312206407148893,-1.6859722960688304,-0.7476959133302654,2.9282814484271125,24.524896409710927,66.917307586049,0.01,0.1,0.001,0.0001,0.25,196.4
1776370221336311972,-1.3841185000432912,-0.3746445266274737,0.03140607011060956,0.2938879630316291,-1.6859722960688304,-0.7476959133302654,2.9282814484271125,26.86035093970746,69.97330826681318,0.01,0.1,0.001,0.0001,0.25,196.4
1776370221434113593,-1.6114011481895574,-0.6379340282219949,-0.18350473525273178,0.043233313157466334,-1.6393069907819608,-0.7458405883302006,2.9282814484271125,9.950033105934144,232.30590998881848,0.01,0.1,0.001,0.0001,0.25,196.4
1776370221533023790,-1.6299299965543348,-0.6337659033553298,-0.1911292672855252,0.041041827484644654,-1.6393069907819608,-0.7458405883302006,2.9282814484271125,11.418217964683613,241.49775590394609,0.01,0.1,0.001,0.0001,0.25,196.4
1776370221635134636,-1.64998987192147,-0.6299996586203568,-0.20183764629398693,0.032737771949566244,-1.6393069907819608,-0.7458405883302006,2.9282814484271125,13.037367405597399,253.1950291854278,0.01,0.1,0.001,0.0001,0.25,196.4
1776370221735212168,-1.6706043701953577,-0.627193641668298,-0.21012734883665848,0.023338332578073828,-1.6393069907819608,-0.7458405883302006,2.9282814484271125,14.726139923149043,261.03227078461816,0.01,0.1,0.001,0.0001,0.25,196.4
1776370221841928317,-1.6935779932281176,-0.6250708115244333,-0.22043843225619983,0.016447208331916253,-1.6393069907819608,-0.7458405883302006,2.9282814484271125,16.636804786102434,269.9942570588179,0.01,0.1,0.001,0.0001,0.25,196.4
1776370221935884537,-1.7149442750866257,-0.6238583500906671,-0.23434412418526926,0.009360104053383462,-1.6393069907819608,-0.7458405883302006,2.9282814484271125,18.412628299054553,271.6373796279765,0.01,0.1,0.001,0.0001,0.25,196.4
1776370222034355910,-1.7382741634552223,-0.6233360235524749,-0.2394806845107867,0.0012482309770126838,-1.6393069907819608,-0.7458405883302006,2.9282814484271125,20.367394196049077,272.4889182605651,0.01,0.1,0.001,0.0001,0.25,196.4
1776370222140992148,-1.7642785360506146,-0.6234886425308029,-0.24824255544792004,-0.00411066583546951,-1.6393069907819608,-0.7458405883302006,2.9282814484271125,22.592155130025905,269.8117194979792,0.01,0.1,0.001,0.0001,0.25,196.4
1776370222233567007,-1.7874737915394614,-0.6241284199635423,-0.2528851691158475,-0.009711566441734196,-1.6393069907819608,-0.7458405883302006,2.9282814484271125,24.614541366740465,267.16243162717427,0.01,0.1,0.001,0.0001,0.25,196.4
1776370222334951041,-1.8134679703414331,-0.6254478206604415,-0.25992421682876415,-0.01631737897509249,-1.6393069907819608,-0.7458405883302006,2.9282814484271125,26.92629031247723,264.3204691596153,0.01,0.1,0.001,0.0001,0.25,196.4
1776370222433393041,-1.8393733004107617,-0.6272721260080734,-0.26651326293951644,-0.020755405157166756,-1.6393069907819608,-0.7458405883302006,2.9282814484271125,29.267523948118903,261.24585265459785,0.01,0.1,0.001,0.0001,0.25,196.4
1776370222532630611,-1.7015901186092446,-0.8142221357057294,-0.11434139402831515,-0.24646587937673625,-1.6152216728351094,-0.7755257859583202,2.9282814484271125,10.162640221234112,344.0038330512056,0.01,0.1,0.001,0.0001,0.25,196.4
1776370222634476689,-1.7128291710606258,-0.8396860352422516,-0.10637611325963381,-0.25360549726687204,-1.6152216728351094,-0.7755257859583202,2.9282814484271125,11.686290662623083,344.10424513256413,0.01,0.1,0.001,0.0001,0.25,196.4
1776370222732719630,-1.7233149327545063,-0.8650403176212966,-0.10709970204128362,-0.26257313240722097,-1.6152216728351094,-0.7755257859583202,2.9282814484271125,13.255722990794546,346.1932101283978,0.01,0.1,0.001,0.0001,0.25,196.4
1776370222834681711,-1.7338466463866151,-0.8924324731281902,-0.09948766254223658,-0.2747442894393488,-1.6152216728351094,-0.7755257859583202,2.9282814484271125,14.987886709002831,345.87707010108807,0.01,0.1,0.001,0.0001,0.25,196.4
1776370222937804072,-1.7437556906333285,-0.9211293865952644,-0.09267930524989641,-0.28177748084035553,-1.6152216728351094,-0.7755257859583202,2.9282814484271125,16.846047706431786,346.9252400267638,0.01,0.1,0.001,0.0001,0.25,196.4
1776370223036146570,-1.7525070213059164,-0.949625554572315,-0.08529623294765287,-0.29774819611404646,-1.6152216728351094,-0.7755257859583202,2.9282814484271125,18.71647181436754,348.636396195837,0.01,0.1,0.001,0.0001,0.25,196.4
1776370223138062277,-1.760609540879368,-0.9803050072683174,-0.07371240750411714,-0.30432354450596333,-1.6152216728351094,-0.7755257859583202,2.9282814484271125,20.7560243485381,350.1258579463627,0.01,0.1,0.001,0.0001,0.25,196.4
1776370223236814039,-1.767384013504599,-1.010855685239933,-0.06348764565934023,-0.31440427000674775,-1.6152216728351094,-0.7755257859583202,2.9282814484271125,22.830420694686158,354.57090527382275,0.01,0.1,0.001,0.0001,0.25,196.4
1776370223339421888,-1.7734389580292862,-1.043420909967038,-0.054530749916395685,-0.32033244115326137,-1.6152216728351094,-0.7755257859583202,2.9282814484271125,25.08810235053255,351.8013205787336,0.01,0.1,0.001,0.0001,0.25,196.4
1776370223438505286,-1.7788623566121295,-1.075349298099248,-0.05494943723278634,-0.32419439099660885,-1.6152216728351094,-0.7755257859583202,2.9282814484271125,27.36736552822806,351.98963349877687,0.01,0.1,0.001,0.0001,0.25,196.4
1776370223540389344,-1.601664844212108,-0.883557254125544,0.10444847400726183,-0.18390430546058414,-1.5986630169070892,-0.7848024101676717,2.9282814484271125,10.163608901906231,31.240040465376186,0.01,0.1,0.001,0.0001,0.25,196.4
1776370223637802064,-1.5912201726433626,-0.9016851219505259,0.10997840596988687,-0.18825695521330213,-1.5986630169070892,-0.7848024101676717,2.9282814484271125,11.626694636393399,241.38262021524437,0.01,0.1,0.001,0.0001,0.25,196.4
1776370223737148262,-1.5800711340548634,-0.9206479006913881,0.11451801974383727,-0.19357651097589923,-1.5986630169070892,-0.7848024101676717,2.9282814484271125,13.219198007568993,216.9582673421786,0.01,0.1,0.001,0.0001,0.25,196.4
1776370223839013913,-1.5686711179272603,-0.9411524394298102,0.1092982589133808,-0.20898867004207441,-1.5986630169070892,-0.7848024101676717,2.9282814484271125,14.957528943188452,216.9186168049078,0.01,0.1,0.001,0.0001,0.25,196.4
1776370223937200443,-1.5582059954689134,-0.9622862161281122,0.10387761072723897,-0.22150903740308184,-1.5986630169070892,-0.7848024101676717,2.9282814484271125,16.732873068450363,216.99997161966783,0.01,0.1,0.001,0.0001,0.25,196.4
1776370224035723700,-1.5481276558900383,-0.9850118674120778,0.10070134617537847,-0.2397961208743147,-1.5986630169070892,-0.7848024101676717,2.9282814484271125,18.612338863622682,223.55232689765322,0.01,0.1,0.001,0.0001,0.25,196.4
1776370224137688516,-1.537773256506977,-1.0104550819345868,0.10239589045850024,-0.2592619480135744,-1.5986630169070892,-0.7848024101676717,2.9282814484271125,20.660013126075157,220.84723398937084,0.01,0.1,0.001,0.0001,0.25,196.4
1776370224236366200,-1.5276347607669982,-1.036795712706748,0.10308141801479809,-0.2745846948577206,-1.5986630169070892,-0.7848024101676717,2.9282814484271125,22.740658005536094,217.0872214138245,0.01,0.1,0.001,0.0001,0.25,196.4
1776370224345624404,-1.5162651964603295,-1.0676490837767851,0.10505257816074562,-0.2902245839399972,-1.5986630169070892,-0.7848024101676717,2.9282814484271125,25.15661068685124,220.85383187255684,0.01,0.1,0.001,0.0001,0.25,196.4
1776370224437491153,-1.5061268468806976,-1.0946621313490075,0.11566805725920402,-0.297872815734279,-1.5986630169070892,-0.7848024101676717,2.9282814484271125,27.279313190333404,231.44135241157065,0.01,0.1,0.001,0.0001,0.25,196.4
1776370224534242637,-1.5137826341359035,-0.8596019127250822,0.11317526269904316,-0.11276164204360443,-1.5760830295670714,-0.8033556585863749,2.9282814484271125,10.182834610241295,43.321248082163486,0.01,0.1,0.001,0.0001,0.25,196.4
1776370224636903761,-1.5022650684796202,-0.8710300668059022,0.11122836905324526,-0.1098999304182529,-1.5760830295670714,-0.8033556585863749,2.9282814484271125,11.738775412481464,56.308335501477494,0.01,0.1,0.001,0.0001,0.25,196.4
1776370224736389015,-1.4911171620654342,-0.8820188131611651,0.11291524359056825,-0.11104355573811273,-1.5760830295670714,-0.8033556585863749,2.9282814484271125,13.350482964163158,69.32131990079505,0.01,0.1,0.001,0.0001,0.25,196.4
1776370224834493467,-1.4801171739256596,-0.893057858104036,0.11129838795403593,-0.11396617372473186,-1.5760830295670714,-0.8033556585863749,2.9282814484271125,15.039213737433528,111.29222523150985,0.01,0.1,0.001,0.0001,0.25,196.4
1776370224937640563,-1.468916744786692,-0.9046727118619242,0.10587462641983567,-0.11124241166209163,-1.5760830295670714,-0.8033556585863749,2.9282814484271125,16.9193925153116,151.98965628236033,0.01,0.1,0.001,0.0001,0.25,196.4
1776370225034769239,-1.458701784541377,-0.9157832060459279,0.1044567065407661,-0.11752842987342246,-1.5760830295670714,-0.8033556585863749,2.9282814484271125,18.78733810736572,177.9459164403758,0.01,0.1,0.001,0.0001,0.25,196.4
1776370225137409453,-1.4477439146935485,-0.9282944336415948,0.10913274865431308,-0.1263388840379287,-1.5760830295670714,-0.8033556585863749,2.9282814484271125,20.862538614917472,192.27927850885638,0.01,0.1,0.001,0.0001,0.25,196.4
1776370225235441290,-1.4364461079703066,-0.9410506595277964,0.12127585230536245,-0.1338128632847513,-1.5760830295670714,-0.8033556585863749,2.9282814484271125,22.943531927606955,224.58472846673448,0.01,0.1,0.001,0.0001,0.25,196.4
1776370225334023155,-1.4240473304088337,-0.9542441908196814,0.1302644118390281,-0.13385097129119483,-1.5760830295670714,-0.8033556585863749,2.9282814484271125,25.131943268582976,326.1757889902198,0.01,0.1,0.001,0.0001,0.25,196.4
1776370225437032579,-1.5054296326221435,-0.8453134732087014,0.08223737692284208,-0.06780177380166606,-1.5745776976767145,-0.7996450085862452,2.9282814484271125,10.253567482915525,347.8428276126463,0.01,0.1,0.001,0.0001,0.25,196.4
1776370225534142659,-1.497530738981178,-0.8521760223559408,0.08041890199863169,-0.07351380265028895,-1.5745776976767145,-0.7996450085862452,2.9282814484271125,11.730985037973138,122.38021488717742,0.01,0.1,0.001,0.0001,0.25,196.4
1776370225635471313,-1.4892463487364886,-0.8598278855913561,0.08311801951309457,-0.07753680220874266,-1.5745776976767145,-0.7996450085862452,2.9282814484271125,13.374829657328178,173.15114774334742,0.01,0.1,0.001,0.0001,0.25,196.4
1776370225735402405,-1.4810852215616825,-0.8677426227458258,0.0802180131252241,-0.08086800370789736,-1.5745776976767145,-0.7996450085862452,2.9282814484271125,15.098553099735613,191.5299021031283,0.01,0.1,0.001,0.0001,0.25,196.4
1776370225833796526,-1.473720977178175,-0.875929123472322,0.0694770047503777,-0.08554124465110338,-1.5745776976767145,-0.7996450085862452,2.9282814484271125,16.894934165348637,222.7581469451731,0.01,0.1,0.001,0.0001,0.25,196.4
1776370225931736936,-1.4675943143083992,-0.8846141519990891,0.05562290625219467,-0.09179776009702495,-1.5745776976767145,-0.7996450085862452,2.9282814484271125,18.78076074185542,237.13729603805808,0.01,0.1,0.001,0.0001,0.25,196.4
1776370226034620691,-1.4627747767773407,-0.8946006934762196,0.038071294356372395,-0.10234556060838781,-1.5745776976767145,-0.7996450085862452,2.9282814484271125,20.86546616469381,243.31803910957512,0.01,0.1,0.001,0.0001,0.25,196.4
1776370226133845658,-1.4595471285073824,-0.905155526500317,0.026986408216666986,-0.11040165660889668,-1.5745776976767145,-0.7996450085862452,2.9282814484271125,22.976621794551853,229.71411661139769,0.01,0.1,0.001,0.0001,0.25,196.4
1776370226243606680,-1.4568979206021413,-0.9173354342661567,0.021285123793157987,-0.11152988996103308,-1.5745776976767145,-0.7996450085862452,2.9282814484271125,25.42657608008081,204.31122218506945,0.01,0.1,0.001,0.0001,0.25,196.4
1776370226334353145,-1.45532490507606,-0.9274755614432739,0.01338363166373227,-0.11195524643872592,-1.5745776976767145,-0.7996450085862452,2.9282814484271125,27.542612889208428,185.97034214823537,0.01,0.1,0.001,0.0001,0.25,196.4
1776370226431649707,-1.4541900012786435,-0.9384246652058533,0.009944208009826365,-0.11310254059491255,-1.5745776976767145,-0.7996450085862452,2.9282814484271125,29.90251345375869,168.13626175873404,0.01,0.1,0.001,0.0001,0.25,196.4
1776370226539091651,-1.5213600672683312,-0.8487944315494526,-0.024101164448284508,-0.08456239055129887,-1.5429657177110316,-0.7940790343770232,2.9282814484271125,10.663177101778766,146.36959411586042,0.01,0.1,0.001,0.0001,0.25,196.4
1776370226632495756,-1.5234209410110287,-0.8572631625481113,-0.020025283850185694,-0.09676604933499466,-1.5429657177110316,-0.7940790343770232,2.9282814484271125,12.088454624116183,100.01442251511736,0.01,0.1,0.001,0.0001,0.25,196.4
1776370226735777386,-1.5256449327880597,-0.8682817023507524,-0.023047622999128704,-0.11663426240905485,-1.5429657177110316,-0.7940790343770232,2.9282814484271125,13.767110658831772,349.5745350614344,0.01,0.1,0.001,0.0001,0.25,196.4
1776370226835089836,-1.5284684106665776,-0.8803603206495747,-0.03381123580569336,-0.1266035039057944,-1.5429657177110316,-0.7940790343770232,2.9282814484271125,15.482329587774485,314.6425001768263,0.01,0.1,0.001,0.0001,0.25,196.4
1776370226935167762,-1.5320648600217426,-0.8933797658682334,-0.0380593636226327,-0.1335740322370186,-1.5429657177110316,-0.7940790343770232,2.9282814484271125,17.31060173043871,229.4049982916597,0.01,0.1,0.001,0.0001,0.25,196.4
1776370227035442802,-1.5362483438539078,-0.9071879441032463,-0.045380340679660174,-0.14183047632696003,-1.5429657177110316,-0.7940790343770232,2.9282814484271125,19.242829130013607,170.89205416212204,0.01,0.1,0.001,0.0001,0.25,196.4
1776370227136126588,-1.5406537430177347,-0.9218383532320642,-0.04212559476057445,-0.14917556142915137,-1.5429657177110316,-0.7940790343770232,2.9282814484271125,21.28341861764064,148.5622938612201,0.01,0.1,0.001,0.0001,0.25,196.4
1776370227234444499,-1.5448765988355067,-0.9366691092323819,-0.043780289978637,-0.15252766277206614,-1.5429657177110316,-0.7940790343770232,2.9282814484271125,23.37308495826157,83.57136398348989,0.01,0.1,0.001,0.0001,0.25,196.4
1776370227331982304,-1.549504360787439,-0.9515914668661115,-0.05111457337546608,-0.15346367889203283,-1.5429657177110316,-0.7940790343770232,2.9282814484271125,25.54159294980783,20.333040068467742,0.01,0.1,0.001,0.0001,0.25,196.4
1776370227435698957,-1.5658725987250028,-0.880896989087254,-0.06812203169129093,-0.1248684380345106,-1.5429657177110316,-0.8089216335865693,2.9282814484271125,10.297369816872608,16.54635919663524,0.01,0.1,0.001,0.0001,0.25,196.4
1776370227534809105,-1.572719363308178,-0.8932979642035717,-0.07002669344389864,-0.12534885539520024,-1.5429657177110316,-0.8089216335865693,2.9282814484271125,11.800563818098153,354.08786135545967,0.01,0.1,0.001,0.0001,0.25,196.4
1776370227634916084,-1.5799336702385354,-0.9057854696523683,-0.07412255959107546,-0.12416431338053065,-1.5429657177110316,-0.8089216335865693,2.9282814484271125,13.420359010712511,342.4296816684573,0.01,0.1,0.001,0.0001,0.25,196.4
1776370227735000693,-1.5873031645468316,-0.9184408357462841,-0.07314417182536727,-0.12873151929979018,-1.5429657177110316,-0.8089216335865693,2.9282814484271125,15.141618998245699,328.65385809573104,0.01,0.1,0.001,0.0001,0.25,196.4
1776370227836383398,-1.5949114255654295,-0.9319243799982848,-0.07694105787123566,-0.13725315594191212,-1.5429657177110316,-0.8089216335865693,2.9282814484271125,16.988515090298286,323.1494364574226,0.01,0.1,0.001,0.0001,0.25,196.4
1776370227934134262,-1.6022211387059073,-0.9454959932020879,-0.07261915014710321,-0.14042850610105684,-1.5429657177110316,-0.8089216335865693,2.9282814484271125,18.867378326259516,311.93647511673015,0.01,0.1,0.001,0.0001,0.25,196.4
1776370228036728785,-1.6098484464157246,-0.9579124996591507,-0.07606090337979149,-0.10160799155813768,-1.5429657177110316,-0.8089216335865693,2.9282814484271125,20.942001531191067,306.5381032561835,0.01,0.1,0.001,0.0001,0.25,196.4
1776370228134881636,-1.6168270315190003,-0.9694269758008336,-0.06613607339827654,-0.13301316334644606,-1.5429657177110316,-0.8089216335865693,2.9282814484271125,23.02328560713472,293.22918827248384,0.01,0.1,0.001,0.0001,0.25,196.4
1776370228244048735,-1.625412968037987,-0.9860064550632499,-0.09117966346116699,-0.1707641812851145,-1.5429657177110316,-0.8089216335865693,2.9282814484271125,25.447832197277663,311.1406462202144,0.01,0.1,0.001,0.0001,0.25,196.4
1776370228336138979,-1.633818771408103,-1.0017934344578154,-0.09135842825271062,-0.17206147924072016,-1.5429657177110316,-0.8089216335865693,2.9282814484271125,27.58424189822929,317.4513219262492,0.01,0.1,0.001,0.0001,0.25,196.4
1776370228434232402,-1.5528342443853715,-0.888026718505307,-0.06348804064360397,-0.11751329200680026,-1.4887737504053302,-0.8089216335865693,2.9282814484271125,10.41745534421473,313.8273150771179,0.01,0.1,0.001,0.0001,0.25,196.4
1776370228537272801,-1.559519666525782,-0.9004947940342569,-0.06626762294576594,-0.12447642531596549,-1.4887737504053302,-0.8089216335865693,2.9282814484271125,11.974277797670094,312.27864955536467,0.01,0.1,0.001,0.0001,0.25,196.4
1776370228635266185,-1.5660586845910895,-0.9129997566510453,-0.0672035478622423,-0.13076862595988367,-1.4887737504053302,-0.8089216335865693,2.9282814484271125,13.554586274061013,151.80719901554386,0.01,0.1,0.001,0.0001,0.25,196.4
1776370228743958720,-1.5734311322978753,-0.9273497305683799,-0.0684481573002663,-0.13326830022030992,-1.4887737504053302,-0.8089216335865693,2.9282814484271125,15.420786058304586,138.12087520198122,0.01,0.1,0.001,0.0001,0.25,196.4
1776370228835699513,-1.580197693911319,-0.9400609971143711,-0.0790637368689188,-0.14383890911378927,-1.4887737504053302,-0.8089216335865693,2.9282814484271125,17.08776091305465,132.7024420833665,0.01,0.1,0.001,0.0001,0.25,196.4
1776370228934519616,-1.5885942492339353,-0.9537362461068125,-0.0908777295475049,-0.13294029117629538,-1.4887737504053302,-0.8089216335865693,2.9282814484271125,18.976759228201274,129.2236971420812,0.01,0.1,0.001,0.0001,0.25,196.4
1776370229037671535,-1.5982881162887366,-0.9671752312955564,-0.09707797497911562,-0.12763001734904109,-1.4887737504053302,-0.8089216335865693,2.9282814484271125,21.052624435435053,117.20960042757801,0.01,0.1,0.001,0.0001,0.25,196.4
1776370229147036209,-1.6096345669977086,-0.9812147102477758,-0.11041574182767773,-0.12911138527506796,-1.4887737504053302,-0.8089216335865693,2.9282814484271125,23.37013493306666,96.60962282320521,0.01,0.1,0.001,0.0001,0.25,196.4
1776370229236786595,-1.6196771285498548,-0.9931174372608087,-0.11337112052885201,-0.13612711168626584,-1.4887737504053302,-0.8089216335865693,2.9282814484271125,25.361397942495238,25.86927481805748,0.01,0.1,0.001,0.0001,0.25,196.4
1776370229339499430,-1.630852212687862,-1.0063624711573003,-0.10423190348991482,-0.12178230479009285,-1.4887737504053302,-0.8089216335865693,2.9282814484271125,27.740465327931705,340.03680555163106,0.01,0.1,0.001,0.0001,0.25,196.4
1776370229437934542,-1.6385859760424322,-1.0160696693218874,-0.05290358044743154,-0.0754496521932704,-1.4887737504053302,-0.8089216335865693,2.9282814484271125,30.1190497011711,310.20667424258784,0.01,0.1,0.001,0.0001,0.25,196.4
1776370229539621841,-1.509459466960218,-0.8643096868670115,0.0334939387259264,0.042273093984174295,-1.451140440311173,-0.8052109835864397,2.9282814484271125,10.505673507556327,296.03269167663683,0.01,0.1,0.001,0.0001,0.25,196.4
1776370229637985211,-1.506930970028663,-0.860442791178203,0.01791430644798547,0.03634686364811096,-1.451140440311173,-0.8052109835864397,2.9282814484271125,11.991949282648848,279.23528004158754,0.01,0.1,0.001,0.0001,0.25,196.4
1776370229738066797,-1.5042374453641485,-0.8562887981510389,0.03591977293267004,0.04667683883257632,-1.451140440311173,-0.8052109835864397,2.9282814484271125,13.606088826685113,92.5927534800303,0.01,0.1,0.001,0.0001,0.25,196.4
1776370229840068508,-1.5012546787904038,-0.8510518973873993,0.022559482241419487,0.05599631661108767,-1.451140440311173,-0.8052109835864397,2.9282814484271125,15.354300541204722,51.89510451794672,0.01,0.1,0.001,0.0001,0.25,196.4
1776370229938750143,-1.498106548051667,-0.8470436121062496,0.04124482620953483,0.02524105618637684,-1.451140440311173,-0.8052109835864397,2.9282814484271125,17.14373999823242,288.4798476676422,0.01,0.1,0.001,0.0001,0.25,196.4
1776370230040409700,-1.492917366235754,-0.8481788113177523,0.06084193719863756,-0.04757382798682494,-1.451140440311173,-0.8052109835864397,2.9282814484271125,19.087638139609066,249.93518496404596,0.01,0.1,0.001,0.0001,0.25,196.4
1776370230143535244,-1.4873460807134116,-0.8512904051218526,0.04720823822587092,-0.012772793099918772,-1.451140440311173,-0.8052109835864397,2.9282814484271125,21.164398954814228,251.8018155523253,0.01,0.1,0.001,0.0001,0.25,196.4
1776370230248846085,-1.4827689652268103,-0.8535909660391606,0.039717472232183915,-0.030918018891702502,-1.451140440311173,-0.8052109835864397,2.9282814484271125,23.39457593816225,165.06965357160644,0.01,0.1,0.001,0.0001,0.25,196.4
1776370230339173054,-1.4777145881410292,-0.8556307095489468,0.07219243576035894,-0.014244323496782417,-1.451140440311173,-0.8052109835864397,2.9282814484271125,25.39430550411759,67.67265847276381,0.01,0.1,0.001,0.0001,0.25,196.4
1776370230441997703,-1.471347976095508,-0.857381544282277,0.05165264713602004,-0.019813393721854033,-1.451140440311173,-0.8052109835864397,2.9282814484271125,27.76668017874895,327.8582419968451,0.01,0.1,0.001,0.0001,0.25,196.4
1776370230540326256,-1.4580583323721124,-0.8212589853544181,0.06774984345753803,-0.028765506748274147,-1.440603113228104,-0.8237642320051428,2.9282814484271125,10.251963815806338,259.1927062812066,0.01,0.1,0.001,0.0001,0.25,196.4
1776370230642749287,-1.4523037569178305,-0.8247203210696881,0.04462106809667972,-0.03882478772438481,-1.440603113228104,-0.8237642320051428,2.9282814484271125,11.78541155761984,205.0356069315973,0.01,0.1,0.001,0.0001,0.25,196.4
1776370230745418305,-1.4483463659309719,-0.8304736065231003,0.032523077489877615,-0.07332796445322132,-1.440603113228104,-0.8237642320051428,2.9282814484271125,13.426855370231632,140.66365236208696,0.01,0.1,0.001,0.0001,0.25,196.4
1776370230880037344,-1.4441026189313826,-0.841389165181875,0.0304990533377169,-0.08877448084244963,-1.440603113228104,-0.8237642320051428,2.9282814484271125,15.742005956539755,343.8157673066666,0.01,0.1,0.001,0.0001,0.25,196.4
1776370230941243229,-1.4421380485443465,-0.847092324020513,0.03368449710197828,-0.09755072562549931,-1.440603113228104,-0.8237642320051428,2.9282814484271125,16.854490740120937,320.59243935335087,0.01,0.1,0.001,0.0001,0.25,196.4
1776370231043262661,-1.4384958809839794,-0.8569747361751543,0.03771264711751172,-0.09617347682998593,-1.440603113228104,-0.8237642320051428,2.9282814484271125,18.79138481461474,275.1205921060433,0.01,0.1,0.001,0.0001,0.25,196.4
1776370231142064571,-1.4349601409369512,-0.8670724215963206,0.033866053625417454,-0.10824743459007903,-1.440603113228104,-0.8237642320051428,2.9282814484271125,20.765863826685184,205.6129928070356,0.01,0.1,0.001,0.0001,0.25,196.4
1776370231240239600,-1.4323710727261754,-0.8782961123257955,0.018876250583908745,-0.1203920845780892,-1.440603113228104,-0.8237642320051428,2.9282814484271125,22.824755184500827,129.4369695969932,0.01,0.1,0.001,0.0001,0.25,196.4
1776370231342663611,-1.4311181213941189,-0.8900411310587153,0.005589603146146432,-0.10894795683016525,-1.440603113228104,-0.8237642320051428,2.9282814484271125,25.073870029694202,80.36254111481638,0.01,0.1,0.001,0.0001,0.25,196.4
1776370231442029920,-1.4813765621087183,-0.8292525037531973,-0.03411635802005662,-0.04173402962771072,-1.4993110774883993,-0.7959343593770881,2.9282814484271125,10.121549493516977,248.53275488149131,0.01,0.1,0.001,0.0001,0.25,196.4
1776370231539368268,-1.4849146342532358,-0.833090450910569,-0.03856575252386217,-0.03710837045903294,-1.4993110774883993,-0.7959343593770881,2.9282814484271125,11.57951018342386,249.71909667314634,0.01,0.1,0.001,0.0001,0.25,196.4
