timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,euler_x,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776452211732121404,-3.7711411780445894,3.7395263708596884,-0.057809004173560496,-0.7604959318538762,-3.834081959827901,4.137374407653445,7.087441448937307,14.291918785633838,108.79858560078615,19.6200008392334,0.018407,0.1,0.001,0.0001,0.25,49.87
1776452211815413679,-3.7755861095911536,3.674996896976098,-0.04891508037214254,-0.7888752911439868,-3.834081959827901,4.137374407653445,7.087441448937307,15.599701627402066,113.78304870098798,20.5,0.018407,0.1,0.001,0.0001,0.25,67.07
1776452211913473401,-3.779487962605138,3.596325101445955,-0.030660380461659312,-0.8155788903683766,-3.834081959827901,4.137374407653445,7.087441448937307,17.24449048296903,122.82350140759752,21.309999465942383,0.018407,0.1,0.001,0.0001,0.25,108.0
1776452212011007750,-3.781403890009909,3.5154804005837774,-0.008628054511817529,-0.8422405890462396,-3.834081959827901,4.137374407653445,7.087441448937307,18.989547217164688,121.8950790701048,21.940000534057617,0.018407,0.1,0.001,0.0001,0.25,108.0
1776452212112983616,-3.781059556179103,3.428312580386955,0.015381590501195835,-0.8674113770045678,-3.834081959827901,4.137374407653445,7.087441448937307,20.928242885744684,123.65100922144448,22.440000534057617,0.018407,0.1,0.001,0.0001,0.25,129.87
1776452212211783368,-3.7790449582103864,3.341135212472839,0.025398410467329154,-0.8972549252431735,-3.834081959827901,4.137374407653445,7.087441448937307,22.91679916495029,123.36084334369,22.809999465942383,0.018407,0.1,0.001,0.0001,0.25,153.2
1776452212319699981,-3.776812859704894,3.241926985882049,0.015966812664803938,-0.9412707578183831,-3.834081959827901,4.137374407653445,7.087441448937307,25.211040713144836,120.28356276289252,23.190000534057617,0.018407,0.1,0.001,0.0001,0.25,205.6
1776452212412644022,-3.7745189340189733,3.153459210482751,0.03339709238933131,-0.9625027131208549,-3.834081959827901,4.137374407653445,7.087441448937307,27.28765515674261,107.8204325524799,23.559999465942383,0.018407,0.1,0.001,0.0001,0.25,236.13
1776452212514906888,-3.954032395954918,3.7151901322004295,0.10382974420423012,-0.6148374123670475,-3.9981632059690817,4.176336229490916,7.087441448937307,11.111553620196156,61.96344005399345,23.8700008392334,0.018407,0.1,0.001,0.0001,0.25,236.13
1776452212614336140,-3.944659368140135,3.653827140604316,0.08474368762805719,-0.6197081519302028,-3.9981632059690817,4.176336229490916,7.087441448937307,12.406175545212315,74.16524869892363,24.059999465942383,0.018407,0.1,0.001,0.0001,0.25,263.87
1776452212711800835,-3.937012895844729,3.5920849423895307,0.07214163583075803,-0.6470779376243656,-3.9981632059690817,4.176336229490916,7.087441448937307,13.803002801531669,60.2777649488473,24.309999465942383,0.018407,0.1,0.001,0.0001,0.25,48.13
1776452212813820479,-3.9298111909882456,3.525039823852692,0.06905760554185827,-0.6674330099628134,-3.9981632059690817,4.176336229490916,7.087441448937307,15.392705002415967,75.01200442559588,24.440000534057617,0.018407,0.1,0.001,0.0001,0.25,65.47
1776452212911672099,-3.9229198867741335,3.4584186164346726,0.0717722888482984,-0.694030265103609,-3.9981632059690817,4.176336229490916,7.087441448937307,17.036597061311518,69.9420015151495,24.6200008392334,0.018407,0.1,0.001,0.0001,0.25,84.0
1776452213014548799,-3.915856168095021,3.3858307584757803,0.06555203167543948,-0.717135542214558,-3.9981632059690817,4.176336229490916,7.087441448937307,18.886217099964522,71.2433045557147,24.8700008392334,0.018407,0.1,0.001,0.0001,0.25,84.0
1776452213112581709,-3.909223238446056,3.3145249954183185,0.0697672868772449,-0.7375832285960604,-3.9981632059690817,4.176336229490916,7.087441448937307,20.76214903811206,75.99299099897912,25.1200008392334,0.018407,0.1,0.001,0.0001,0.25,84.0
1776452213215212715,-3.901426909093168,3.237647908537154,0.0821675126348917,-0.7605967806976581,-3.9981632059690817,4.176336229490916,7.087441448937307,22.841769964890847,80.97155226822045,25.309999465942383,0.018407,0.1,0.001,0.0001,0.25,84.0
1776452213313735144,-3.8932439378652863,3.1614454942068617,0.08395479305138213,-0.7863866333801102,-3.9981632059690817,4.176336229490916,7.087441448937307,24.947241158639553,80.41183108562208,25.559999465942383,0.018407,0.1,0.001,0.0001,0.25,84.0
1776452213411512424,-3.884805272348932,3.0834373694812443,0.08863237086015036,-0.8090316211246548,-3.9981632059690817,4.176336229490916,7.087441448937307,27.14134213505313,83.10772429287664,26.0,0.018407,0.1,0.001,0.0001,0.25,84.0
1776452213514476042,-4.0594447867585925,3.7783548967564977,0.30732584335224306,-0.4209395848576123,-4.214931090614591,4.248693898165664,7.087441448937307,11.248967983552703,316.60634019104407,26.6200008392334,0.018407,0.1,0.001,0.0001,0.25,84.0
1776452213623236238,-4.026826415419274,3.7340375914571684,0.2925343123572879,-0.3940669456933862,-4.214931090614591,4.248693898165664,7.087441448937307,12.699908045778338,314.3164760849818,27.309999465942383,0.018407,0.1,0.001,0.0001,0.25,105.2
1776452213715671570,-4.000749929352006,3.6987129980276614,0.2717580117431979,-0.37035341649881653,-4.214931090614591,4.248693898165664,7.087441448937307,14.057700836067674,325.03334068874017,28.059999465942383,0.018407,0.1,0.001,0.0001,0.25,127.2
1776452213817281927,-3.9744743632034663,3.6612606048749177,0.2453523466867527,-0.3667199671074592,-4.214931090614591,4.248693898165664,7.087441448937307,15.676498185453141,349.3778411508116,28.75,0.018407,0.1,0.001,0.0001,0.25,151.87
1776452213915839208,-3.9508889354219177,3.62535120753898,0.23327052416471414,-0.36199519560493193,-4.214931090614591,4.248693898165664,7.087441448937307,17.367738370385474,356.06075103025137,29.309999465942383,0.018407,0.1,0.001,0.0001,0.25,204.53
1776452214014841894,-3.9276165172828437,3.5900891399486143,0.2369085263261192,-0.3504140331612438,-4.214931090614591,4.248693898165664,7.087441448937307,19.18340686056918,353.94438844638603,29.75,0.018407,0.1,0.001,0.0001,0.25,261.87
1776452214116551633,-3.904066136310647,3.5554726824261986,0.22616502702225347,-0.33025291690478464,-4.214931090614591,4.248693898165664,7.087441448937307,21.167782519011567,322.7556740784465,30.1200008392334,0.018407,0.1,0.001,0.0001,0.25,100.0
1776452214225643097,-3.879776012443283,3.5207838295028795,0.2191332034362085,-0.3056798147574891,-4.214931090614591,4.248693898165664,7.087441448937307,23.426415757849377,313.0791703947822,30.5,0.018407,0.1,0.001,0.0001,0.25,87.47
1776452214317195126,-3.8602236334986064,3.4939478734955745,0.20798026373906958,-0.2805403197680812,-4.214931090614591,4.248693898165664,7.087441448937307,25.42356434484729,312.7892903127723,30.940000534057617,0.018407,0.1,0.001,0.0001,0.25,109.07
1776452214414517214,-3.8409617768583737,3.4680659915988468,0.18785493697951336,-0.2513377907857534,-4.214931090614591,4.248693898165664,7.087441448937307,27.64609786360342,312.18514906823276,31.3700008392334,0.018407,0.1,0.001,0.0001,0.25,131.6
1776452214513033209,-4.239094676143322,3.9701811378057976,0.053566126776150746,0.030734529542609704,-4.463310959132814,4.283945070793977,7.087441448937307,11.541315325918545,309.5867019344175,31.690000534057617,0.018407,0.1,0.001,0.0001,0.25,155.73
1776452214615935096,-4.235583061780361,3.9745455306102593,0.014679923345571867,0.05408474139607139,-4.463310959132814,4.283945070793977,7.087441448937307,12.93956435044497,312.50401588768904,31.8700008392334,0.018407,0.1,0.001,0.0001,0.25,182.27
1776452214715303963,-4.235097631692464,3.9811943332012314,-0.004907640309774003,0.07976353539604944,-4.463310959132814,4.283945070793977,7.087441448937307,14.418988095596545,316.2700219657196,32.060001373291016,0.018407,0.1,0.001,0.0001,0.25,212.4
1776452214817605331,-4.236804107386114,3.9906635180766066,-0.02846459644017037,0.10541805298869616,-4.463310959132814,4.283945070793977,7.087441448937307,16.0687204001139,315.09246230650564,32.25,0.018407,0.1,0.001,0.0001,0.25,268.67
1776452214916133826,-4.240443853384449,4.002658868245884,-0.04538993442154042,0.13798106323507475,-4.463310959132814,4.283945070793977,7.087441448937307,17.77559620669586,316.0640870584126,32.439998626708984,0.018407,0.1,0.001,0.0001,0.25,100.0
1776452215018291805,-4.246198194952303,4.018507982222353,-0.06726195121100573,0.17229467448415342,-4.463310959132814,4.283945070793977,7.087441448937307,19.66182215572426,315.81832989072205,32.689998626708984,0.018407,0.1,0.001,0.0001,0.25,53.87
1776452215116575368,-4.253480688568003,4.037819529831348,-0.08093793579679304,0.22069834749787104,-4.463310959132814,4.283945070793977,7.087441448937307,21.585206525148376,309.0927040968162,32.939998626708984,0.018407,0.1,0.001,0.0001,0.25,92.27
1776452215218686190,-4.263207249451162,4.062028817905572,-0.10955823950518041,0.2534442441460459,-4.463310959132814,4.283945070793977,7.087441448937307,23.694060514566505,313.337059635479,33.310001373291016,0.018407,0.1,0.001,0.0001,0.25,92.27
1776452215320231032,-4.579845222082987,4.19975340928351,-0.37907873958267985,0.21523960722073662,-4.714701491681607,4.324762216840541,7.087441448937307,11.617424380162934,354.42112637570085,33.689998626708984,0.018407,0.1,0.001,0.0001,0.25,114.27
1776452215418856094,-4.618434084264475,4.22059723165769,-0.40343658625620626,0.2074370288549483,-4.714701491681607,4.324762216840541,7.087441448937307,12.940604816018855,0.4816040465808193,34.060001373291016,0.018407,0.1,0.001,0.0001,0.25,114.27
1776452215517186342,-4.658879167783663,4.240926108673606,-0.4192359561222139,0.20606215283045085,-4.714701491681607,4.324762216840541,7.087441448937307,14.38568785562259,5.547593482844201,34.25,0.018407,0.1,0.001,0.0001,0.25,162.13
1776452215620509684,-4.7031705467090505,4.262110014149093,-0.43884625488178186,0.20434576151168474,-4.714701491681607,4.324762216840541,7.087441448937307,16.033128153416836,354.3485871226725,34.189998626708984,0.018407,0.1,0.001,0.0001,0.25,187.87
1776452216026958859,-4.906579762904424,4.3421354571573145,-0.5618817771751374,0.18936159154738658,-4.714701491681607,4.324762216840541,7.087441448937307,23.734156929790604,6.622244936171216,34.060001373291016,0.018407,0.1,0.001,0.0001,0.25,100.0
1776452216040466581,-4.914195326491884,4.344690940445091,-0.5657604843894262,0.18903075209527026,-4.714701491681607,4.324762216840541,7.384671116383923,24.021891127662006,5.956690961046799,34.130001068115234,0.018407,0.1,0.001,0.0001,0.25,54.93
1776452216056107507,-4.923075275542665,4.347647432024586,-0.56939986474099,0.18890970616518019,-4.714701491681607,4.324762216840541,7.731258067915823,24.35768978262915,4.813800290606255,34.189998626708984,0.018407,0.1,0.001,0.0001,0.25,72.53
1776452216120802285,-4.960301891894088,4.3599085250590335,-0.5813485699898455,0.19010496130513485,-4.714701491681607,4.324762216840541,7.731258067915823,25.77514002227037,7.9598868250300105,34.380001068115234,0.018407,0.1,0.001,0.0001,0.25,91.87
1776452216133812748,-4.9678811371517675,4.362387386905108,-0.5836122005346817,0.19090616949321174,-4.714701491681607,4.324762216840541,8.030022418545705,26.06579904225119,8.639867777089698,34.630001068115234,0.018407,0.1,0.001,0.0001,0.25,113.73
1776452216217628304,-5.017892099515769,4.378717205501735,-0.6096559487640091,0.19872545313692208,-4.714701491681607,4.324762216840541,8.030022418545705,27.982568534702825,6.246539129791728,34.880001068115234,0.018407,0.1,0.001,0.0001,0.25,220.27
1776452216320695360,-5.082946222188237,4.398699947266055,-0.6528222567455674,0.18907127560839798,-4.714701491681607,4.324762216840541,8.030022418545705,30.44251999844622,358.952698740637,35.310001373291016,0.018407,0.1,0.001,0.0001,0.25,220.27
1776452216419159027,-5.148201039113815,4.416922267104153,-0.6726258335217659,0.18105832045181705,-4.714701491681607,4.324762216840541,8.030022418545705,32.89777912477479,4.584891249609896,36.060001373291016,0.018407,0.1,0.001,0.0001,0.25,243.73
1776452216516572768,-5.075330668862805,4.284183436280264,-0.6048348323210746,-0.08039330570074324,-4.887814732481549,4.347026115259374,8.030022418545705,12.392937650404686,350.28872298318856,37.060001373291016,0.018407,0.1,0.001,0.0001,0.25,247.6
1776452216619549898,-5.1384777084835385,4.277441952270611,-0.6217338683317222,-0.05055334408450221,-4.887814732481549,4.347026115259374,8.030022418545705,13.79187476859109,338.7680654082154,38.189998626708984,0.015687,0.1,0.001,0.0001,0.25,305.87
1776452216717326694,-5.201336794222984,4.2728764728172655,-0.6639454032122931,-0.042826033435506755,-4.887814732481549,4.347026115259374,8.030022418545705,15.247754042772284,328.18471411404835,39.25,0.015687,0.1,0.001,0.0001,0.25,305.87
1776452216819411806,-5.27106217119565,4.2685144089998985,-0.7021667305186482,-0.04263880831571303,-4.887814732481549,4.347026115259374,8.030022418545705,16.894425961698143,328.8249135950672,40.130001068115234,0.015687,0.1,0.001,0.0001,0.25,305.87
1776452216917889417,-5.341357551821862,4.264254211433549,-0.7254090990467605,-0.04387832866705585,-4.887814732481549,4.347026115259374,8.030022418545705,18.601846857629415,347.0652537335797,40.689998626708984,0.015687,0.1,0.001,0.0001,0.25,305.87
1776452217020085621,-5.417898624972447,4.258992181797971,-0.7724997123963784,-0.05909959198087657,-4.887814732481549,4.347026115259374,8.030022418545705,20.493781933253473,342.11200347759683,40.810001373291016,0.015687,0.1,0.001,0.0001,0.25,305.87
1776452217118605744,-5.4953046880835235,4.253582724654306,-0.7989808381840613,-0.050721994969857645,-4.887814732481549,4.347026115259374,8.030022418545705,22.430603768781022,351.43863276769963,40.630001068115234,0.015687,0.1,0.001,0.0001,0.25,305.87
1776452217217871311,-5.574642044615955,4.249214793778552,-0.7994515203312348,-0.03727995463769352,-4.887814732481549,4.347026115259374,8.030022418545705,24.493297422575544,353.77525675016136,40.310001373291016,0.00372,0.1,0.001,0.0001,0.25,338.67
1776452217319109471,-5.655655350719674,4.2461753174729004,-0.8010008256501322,-0.022766193555613986,-4.887814732481549,4.347026115259374,8.030022418545705,26.710392769100423,336.0837239333526,40.25,0.00372,0.1,0.001,0.0001,0.25,338.67
1776452217430383036,-5.468614339993725,4.249146924659512,-0.8763876664576008,-0.22565532832033147,-5.133183935685676,4.3692900136782065,8.030022418545705,12.254173364233678,25.9462607335388,40.380001068115234,0.00372,0.1,0.001,0.0001,0.25,338.67
1776452217520294846,-5.548888601800867,4.22865287469483,-0.9088947548560026,-0.2301279616135211,-5.133183935685676,4.3692900136782065,8.030022418545705,13.437816609062441,24.147333054521823,40.75,0.003176,0.1,0.001,0.0001,0.25,83.87
1776452217619120451,-5.640418665801454,4.205303316316188,-0.9437663461515626,-0.24249072390969656,-5.133183935685676,4.3692900136782065,8.030022418545705,14.859876731458952,18.11563016661656,41.0,0.003176,0.1,0.001,0.0001,0.25,125.2
1776452217940193166,-5.955655068265215,4.117090408912866,-1.0198817454057678,-0.3069988208238595,-5.133183935685676,4.3692900136782065,8.030022418545705,20.314685464479396,27.772018142645067,41.0,0.003176,0.1,0.001,0.0001,0.25,148.0
1776452217953042941,-5.9687872568313995,4.113133821649097,-1.022038049314344,-0.3082096657670024,-5.133183935685676,4.3692900136782065,8.28822384956651,20.558813074526867,30.04633697009216,40.939998626708984,0.003176,0.1,0.001,0.0001,0.25,173.2
1776452218019472588,-6.03710036726495,4.092393262436825,-1.034680647824978,-0.3162311721670034,-5.133183935685676,4.3692900136782065,8.28822384956651,21.849964937900882,30.167378767812178,41.0,0.003176,0.1,0.001,0.0001,0.25,199.07
1776452218032402934,-6.05049818164831,4.088296108138527,-1.036909954457672,-0.3172771074368735,-5.133183935685676,4.3692900136782065,8.558254012989003,22.107252901366365,32.04382859199196,41.380001068115234,0.003176,0.1,0.001,0.0001,0.25,226.53
1776452218118002464,-6.140335477508544,4.061395249670394,-1.0624021790538738,-0.311340417648564,-5.133183935685676,4.3692900136782065,8.558254012989003,23.85731132900027,31.659789244464584,41.939998626708984,0.003176,0.1,0.001,0.0001,0.25,100.0
1776452218221303875,-6.251889984639505,4.028928626459159,-1.0972831095486935,-0.31721050622930946,-5.133183935685676,4.3692900136782065,8.558254012989003,26.07866973533814,32.76531489609434,42.5,0.003176,0.1,0.001,0.0001,0.25,79.2
1776452218318768437,-6.361044714556832,3.997905316242643,-1.142560686375442,-0.3193846186005803,-5.133183935685676,4.3692900136782065,8.558254012989003,28.281758017102966,36.49288224117339,42.880001068115234,0.003176,0.1,0.001,0.0001,0.25,98.13
1776452218420943663,-5.957845149962781,4.070972254811725,-1.0389033128855822,-0.7742934425454222,-5.34242515768771,4.3692900136782065,8.558254012989003,12.29439977610456,150.54806352802106,43.25,0.003176,0.1,0.001,0.0001,0.25,174.13
1776452218522487334,-6.062126891517083,3.9904752917479316,-1.0152481548991747,-0.8113432409731569,-5.34242515768771,4.3692900136782065,8.558254012989003,13.584506946179832,157.14286584881378,43.630001068115234,0.003176,0.1,0.001,0.0001,0.25,194.8
1776452218622281487,-6.161945009167108,3.9088172190729003,-0.9856078606008588,-0.825494336938577,-5.34242515768771,4.3692900136782065,8.558254012989003,14.982214999427274,161.22505669095924,44.189998626708984,0.003176,0.1,0.001,0.0001,0.25,194.8
1776452218719913623,-6.257301429356909,3.827426396145897,-0.967466860375092,-0.8415392876643099,-5.34242515768771,4.3692900136782065,8.558254012989003,16.47211317080399,163.02095317970722,44.939998626708984,0.003176,0.1,0.001,0.0001,0.25,247.73
1776452218818313425,-6.3511016359635795,3.7433488774840904,-0.9391801590623728,-0.8674777407356223,-5.34242515768771,4.3692900136782065,8.558254012989003,18.091212566868986,160.76855652260656,45.880001068115234,0.003176,0.1,0.001,0.0001,0.25,100.0
1776452218942474566,-6.466193123423799,3.6343127400551714,-0.9147963054418216,-0.8889547898938216,-5.34242515768771,4.3692900136782065,8.558254012989003,20.298101616717307,149.60807567738746,47.060001373291016,0.003176,0.1,0.001,0.0001,0.25,63.87
1776452219019088894,-6.535535188098291,3.5656719552993827,-0.8953703196765395,-0.9029050035825628,-5.34242515768771,4.3692900136782065,8.558254012989003,21.749224521097826,151.3720867805961,48.380001068115234,0.003176,0.1,0.001,0.0001,0.25,99.73
1776452219121576779,-6.625841979126086,3.4715298219697743,-0.8672637450411622,-0.9345883813932059,-5.34242515768771,4.3692900136782065,8.558254012989003,23.792580090803355,159.6370191500208,49.560001373291016,0.003176,0.1,0.001,0.0001,0.25,119.6
1776452219219786816,-6.709315904315449,3.379397401224019,-0.8321195025002178,-0.9410667050974666,-5.34242515768771,4.3692900136782065,8.558254012989003,25.859732590531006,166.63896196931606,50.560001373291016,0.003176,0.1,0.001,0.0001,0.25,141.2
1776452219322211535,-6.792973766411163,3.2822555224182697,-0.8012737604631662,-0.9555977137395775,-5.34242515768771,4.3692900136782065,8.558254012989003,28.127518636462312,175.27914899729876,51.560001373291016,0.003176,0.1,0.001,0.0001,0.25,190.0
1776452219420990367,-6.216426410592534,3.888377393814779,-0.4228792626009551,-0.7238969208661687,-5.632954336752692,4.356302739468726,8.558254012989003,12.14928400311032,123.30466775804373,52.880001068115234,0.003176,0.1,0.001,0.0001,0.25,217.2
1776452219528054305,-6.261244318235591,3.809331399319837,-0.4144272771740963,-0.7528727815652962,-5.632954336752692,4.356302739468726,8.558254012989003,13.446113553884802,126.08546164374405,54.630001068115234,0.003176,0.1,0.001,0.0001,0.25,100.0
1776452219621363382,-6.299146859445223,3.737560376328592,-0.3979037847702104,-0.7853309763529812,-5.632954336752692,4.356302739468726,8.558254012989003,14.702219855737775,119.91998068384846,56.5,0.003176,0.1,0.001,0.0001,0.25,62.0
1776452219723124065,-6.338633518352928,3.655992969061582,-0.37815130600079405,-0.8177624076305025,-5.632954336752692,4.356302739468726,8.558254012989003,16.200670456297107,115.46981548970349,58.380001068115234,0.003176,0.1,0.001,0.0001,0.25,79.33
1776452219821777212,-6.375750534788612,3.5737354320754817,-0.37428801497401964,-0.8497693936427019,-5.632954336752692,4.356302739468726,8.558254012989003,17.77717735699943,117.40472138560379,60.810001373291016,0.003176,0.1,0.001,0.0001,0.25,116.0
1776452219924857764,-6.4128467626889885,3.4847170164051082,-0.34552265635303897,-0.8775330619126627,-5.632954336752692,4.356302739468726,8.558254012989003,19.55103719767076,117.72624007513791,64.0,0.003176,0.1,0.001,0.0001,0.25,116.0
1776452220026664257,-6.446194045987079,3.394482082175732,-0.3095347268912608,-0.8949969329640453,-5.632954336752692,4.356302739468726,8.558254012989003,21.42801468236282,114.72654460969366,67.0,0.003176,0.1,0.001,0.0001,0.25,137.07
1776452220124556918,-6.476451837889766,3.3050483529346253,-0.3086790851211944,-0.932273439389987,-5.632954336752692,4.356302739468726,8.558254012989003,23.34624554574754,103.07817705878445,68.80999755859375,0.003176,0.1,0.001,0.0001,0.25,160.67
1776452220223237374,-6.508702511101717,3.2105734236216934,-0.34492336234392956,-0.9823856629863906,-5.632954336752692,4.356302739468726,8.558254012989003,25.391327469025093,111.56783257261333,70.05999755859375,0.003176,0.1,0.001,0.0001,0.25,211.33
1776452220325159660,-6.5439856202174465,3.1081951564081516,-0.3474342136936467,-1.026574734874206,-5.632954336752692,4.356302739468726,8.558254012989003,27.617459292661795,114.35475877115752,71.05999755859375,0.003176,0.1,0.001,0.0001,0.25,211.33
1776452220423546339,-6.576797484859727,3.0056504201047565,-0.3196335852651645,-1.0581678509700385,-5.632954336752692,4.356302739468726,8.558254012989003,29.8716191382316,113.30402362469006,72.25,0.003176,0.1,0.001,0.0001,0.25,238.53
1776452220526497661,-6.148343749992944,3.8328540728851124,-0.0650001933283117,-0.7406497288344526,-5.795530249595063,4.3321835168408,8.558254012989003,12.144863454835784,96.92149149572147,73.44000244140625,0.003176,0.1,0.001,0.0001,0.25,268.27
1776452220625292951,-6.155996090364069,3.7577638237006417,-0.08992887053037665,-0.7796253042734455,-5.795530249595063,4.3321835168408,8.558254012989003,13.330168208218527,98.62126139721887,75.19000244140625,0.003176,0.1,0.001,0.0001,0.25,100.0
1776452220722680630,-6.163723467841087,3.6804212648093353,-0.0687701045427891,-0.8087770821884213,-5.795530249595063,4.3321835168408,8.558254012989003,14.629844692484584,88.72126003879693,77.69000244140625,0.003176,0.1,0.001,0.0001,0.25,61.87
1776452220825056268,-6.170399900081363,3.5958265328260173,-0.06166209421184826,-0.8438835752627217,-5.795530249595063,4.3321835168408,8.558254012989003,16.131208555059054,95.74895989097233,80.30999755859375,0.003176,0.1,0.001,0.0001,0.25,61.87
1776452220923449836,-6.176674572938797,3.511311237473249,-0.06588036442037845,-0.8740208966093891,-5.795530249595063,4.3321835168408,8.558254012989003,17.700964421796737,87.49198983595277,83.05999755859375,0.003176,0.1,0.001,0.0001,0.25,95.07
1776452221158486209,-6.1868839252670496,3.300860329772142,-0.020999393759214925,-0.9168786023873147,-5.795530249595063,4.3321835168408,8.558254012989003,21.937721029871497,84.93716928057235,85.44000244140625,0.003176,0.1,0.001,0.0001,0.25,115.07
1776452221226325050,-6.188585451612223,3.238423508326743,-0.029149546735133723,-0.9233164978555736,-5.795530249595063,4.3321835168408,8.558254012989003,23.285275466080996,77.65225346492201,87.05999755859375,0.003176,0.1,0.001,0.0001,0.25,136.0
1776452221239960144,-6.188997471437835,3.2258313111821564,-0.031321378109499774,-0.9248028396742725,-5.795530249595063,4.3321835168408,8.850662454518622,23.56250370806558,77.88617328866,88.30999755859375,0.003176,0.1,0.001,0.0001,0.25,136.0
1776452221324830371,-6.192056548478168,3.1460714238593446,-0.040762498743537726,-0.9546535518405129,-5.795530249595063,4.3321835168408,8.850662454518622,25.33694723760254,65.07806379403786,89.12000274658203,0.003176,0.1,0.001,0.0001,0.25,136.0
1776452221427967316,-6.063291230348139,3.7970450032320797,-0.1865624733552177,-0.520630150983542,-5.905419525216629,4.239417273956311,8.850662454518622,11.971033494037021,62.671341047161775,89.94000244140625,0.003176,0.1,0.001,0.0001,0.25,210.53
1776452221526076118,-6.082238440695943,3.744488501321665,-0.1996852256798094,-0.5507585948842774,-5.905419525216629,4.239417273956311,8.850662454518622,13.196364494370428,60.22063350952244,91.0,0.003176,0.1,0.001,0.0001,0.25,237.87
1776452221627908380,-6.102209691642759,3.685629060101927,-0.1926189545439291,-0.6054436328894477,-5.905419525216629,4.239417273956311,8.850662454518622,14.607492540007208,49.98225600605291,92.62000274658203,0.003176,0.1,0.001,0.0001,0.25,100.0
1776452221726419552,-6.123521212520991,3.6256980534683465,-0.24001741894939616,-0.6111909525961895,-5.905419525216629,4.239417273956311,8.850662454518622,16.104202403586307,53.03983098072221,95.12000274658203,0.003176,0.1,0.001,0.0001,0.25,76.0
1776452221834988972,-6.151652625173714,3.5583331218581566,-0.2781680223628169,-0.6296826304805292,-5.905419525216629,4.239417273956311,8.850662454518622,17.896820529352528,50.970393803563994,97.80999755859375,0.003176,0.1,0.001,0.0001,0.25,114.67
1776452221926535283,-6.178374752809973,3.500190178407705,-0.30569191590172723,-0.6407003208918353,-5.905419525216629,4.239417273956311,8.850662454518622,19.519120096614802,52.25642339018297,99.75,0.003176,0.1,0.001,0.0001,0.25,114.67
1776452222029507520,-6.210332665569329,3.4324558200645194,-0.31500711628069916,-0.6748627756625758,-5.905419525216629,4.239417273956311,8.850662454518622,21.460192136550578,59.62341209519581,101.19000244140625,0.003176,0.1,0.001,0.0001,0.25,138.67
1776452222127826650,-6.24152294798331,3.363912178330651,-0.3194046017240586,-0.7193179160516409,-5.905419525216629,4.239417273956311,8.850662454518622,23.426912327335167,56.25560390935086,102.69000244140625,0.003176,0.1,0.001,0.0001,0.25,186.13
1776452222236267988,-6.277876088318176,3.2847283878809193,-0.351058204219473,-0.7410727363414276,-5.905419525216629,4.239417273956311,8.850662454518622,25.72265750226254,44.219737930395,104.05999755859375,0.003176,0.1,0.001,0.0001,0.25,186.13
1776452222328272146,-6.311242543328503,3.2152795956085667,-0.37431870434629094,-0.7687235613639348,-5.905419525216629,4.239417273956311,8.850662454518622,27.772166034772027,45.49684009709506,105.5,0.003176,0.1,0.001,0.0001,0.25,186.13
1776452222426783609,-6.153758843113154,3.81289125136421,-0.336487121674523,-0.4137517187230925,-5.997244808953622,4.146651031862796,8.850662454518622,12.385112814888524,57.831866533398866,107.0,0.003176,0.1,0.001,0.0001,0.25,212.4
1776452222529525899,-6.1879539757790685,3.768745681475674,-0.3291441204551193,-0.4455714722852454,-5.997244808953622,4.146651031862796,8.850662454518622,13.697973737130116,49.09602611676693,108.69000244140625,0.003176,0.1,0.001,0.0001,0.25,242.93
1776452222626984364,-6.220366906946951,3.723822981094939,-0.33601140890554737,-0.47630080138517206,-5.997244808953622,4.146651031862796,8.850662454518622,15.070869767707862,56.00194326183915,110.37000274658203,0.003176,0.1,0.001,0.0001,0.25,65.2
1776452222730040487,-6.256585013901066,3.673862822683106,-0.36687095442172346,-0.4932726294184359,-5.997244808953622,4.146651031862796,8.850662454518622,16.655224035117485,48.48639591417055,111.55999755859375,0.003176,0.1,0.001,0.0001,0.25,82.67
1776452222828406895,-6.293466143569357,3.623895898293129,-0.38303424623705484,-0.5227064579353842,-5.997244808953622,4.146651031862796,8.850662454518622,18.289753399906896,53.1438626504969,112.12000274658203,0.003176,0.1,0.001,0.0001,0.25,100.93
1776452222931579852,-6.334157229373775,3.5682853208142573,-0.4057339059114392,-0.5552655737953893,-5.997244808953622,4.146651031862796,8.850662454518622,20.12685525839279,34.031782457100554,112.44000244140625,0.003176,0.1,0.001,0.0001,0.25,143.87
1776452223028713536,-6.374372972080093,3.5126596022636063,-0.42229999589277123,-0.5900565730195921,-5.997244808953622,4.146651031862796,8.850662454518622,21.966459400745006,35.26363137943091,112.62000274658203,0.003176,0.1,0.001,0.0001,0.25,143.87
1776452223126978790,-6.416947461139485,3.4533090231989356,-0.44421356199938683,-0.6178987674788949,-5.997244808953622,4.146651031862796,8.850662454518622,23.934777389916633,39.469424644217284,112.80999755859375,0.003176,0.1,0.001,0.0001,0.25,168.4
1776452223229836814,-6.463291908740687,3.3878817128811507,-0.456983216136602,-0.6543762150146399,-5.997244808953622,4.146651031862796,8.850662454518622,26.109022639444593,41.29464957149549,113.0,0.003176,0.1,0.001,0.0001,0.25,192.93
