timestamp_ns,fix_time,fix_date,gga_fix_quality,avg_snr,latitude,longitude,altitude_m,speed_over_ground,true_course,num_of_fix_satellites,hdop,vdop,pdop,geoid_separation
1775763993438695619,19:46:32,2026-04-09,Float,32.25,35.7698438,-78.67513035,105.456,0.072,218.88,35,0.47,0.87,0.99,-33.026
1775763994438481561,19:46:33,2026-04-09,Float,32.342857,35.769844733333336,-78.67512941666666,105.446,0.447,218.88,34,0.43,0.73,0.85,-33.025
1775763995338953020,19:46:34,2026-04-09,Float,32.411766,35.769848583333335,-78.67512655,105.413,0.804,218.88,36,0.41,0.69,0.8,-33.025
1775763996348958129,19:46:35,2026-04-09,Float,32.25714,35.7698518,-78.67512263333333,105.433,0.888,218.88,37,0.43,0.73,0.85,-33.025
1775763997347434965,19:46:36,2026-04-09,Float,31.4,35.7698557,-78.67511918333334,105.608,0.766,218.88,37,0.4,0.66,0.77,-33.025
1775763998350093420,19:46:37,2026-04-09,Float,33.235294,35.769860533333336,-78.67511465,105.623,0.828,218.88,37,0.46,0.78,0.9,-33.025
1775763999350007702,19:46:38,2026-04-09,Float,31.028572,35.76986288333333,-78.67511295,105.5,0.43,218.88,37,0.47,0.82,0.95,-33.026
1775764000354871276,19:46:39,2026-04-09,Float,31.352942,35.76986263333333,-78.67511275,105.493,0.091,218.88,37,0.49,0.91,1.04,-33.026
1775764001343141944,19:46:40,2026-04-09,Float,32.0,35.769861633333335,-78.675113,105.537,0.062,218.88,37,0.41,0.66,0.78,-33.025
1775764002379741670,19:46:41,2026-04-09,Float,32.6,35.769862116666665,-78.67511265,105.52,0.036,218.88,37,0.41,0.64,0.77,-33.025
1775764003455065747,19:46:42,2026-04-09,Float,32.8,35.76986216666667,-78.67511271666666,105.51,0.024,218.88,37,0.47,0.77,0.9,-33.025
1775764004469152856,19:46:43,2026-04-09,Float,32.857143,35.76986231666667,-78.67511278333333,105.506,0.032,218.88,37,0.39,0.64,0.75,-33.025
1775764005455306548,19:46:44,2026-04-09,Float,31.235294,35.7698623,-78.67511188333333,105.492,0.153,218.88,37,0.47,0.82,0.95,-33.025
1775764006457691041,19:46:45,2026-04-09,Float,33.205883,35.7698661,-78.67510965,105.497,0.705,218.88,37,0.45,0.76,0.89,-33.025
1775764007458644709,19:46:46,2026-04-09,Float,34.441177,35.769869883333335,-78.67510426666666,105.454,0.973,218.88,36,0.51,0.99,1.12,-33.025
1775764008458624219,19:46:47,2026-04-09,Float,33.35294,35.76987466666667,-78.67510068333333,105.431,0.993,25.15,37,0.52,1.08,1.2,-33.025
1775764009457758992,19:46:48,2026-04-09,Float,33.14706,35.76987931666667,-78.67509611666667,105.324,1.051,27.66,37,0.5,0.96,1.08,-33.025
1775764010457509237,19:46:49,2026-04-09,Float,32.242424,35.769884166666664,-78.67509265,105.238,1.123,32.49,36,0.54,1.2,1.32,-33.026
1775764011456019294,19:46:50,2026-04-09,Float,31.242424,35.7698887,-78.6750875,105.236,1.356,18.22,36,0.42,0.71,0.83,-33.025
1775764012383721138,19:46:51,2026-04-09,Float,34.0,35.769893,-78.6750835,105.176,1.538,48.28,37,0.42,0.7,0.82,-33.026
1775764013383275108,19:46:52,2026-04-09,Float,33.294117,35.7698969,-78.67507963333334,105.117,0.854,48.28,37,0.41,0.69,0.81,-33.025
1775764014361829606,19:46:53,2026-04-09,Float,33.25714,35.769896966666664,-78.67507863333333,105.162,0.103,43.02,37,0.43,0.71,0.83,-33.025
1775764015457530147,19:46:54,2026-04-09,Float,32.885715,35.76989698333333,-78.67507905,105.158,0.077,43.02,37,0.41,0.68,0.8,-33.025
1775764016461851112,19:46:55,2026-04-09,Float,32.117645,35.769897,-78.67507906666667,105.143,0.04,43.02,36,0.44,0.69,0.82,-33.025
1775764017363042585,19:46:56,2026-04-09,Float,32.685715,35.7698971,-78.67507878333333,105.124,0.106,43.02,37,0.41,0.66,0.78,-33.025
1775764018352103275,19:46:57,2026-04-09,Float,30.441177,35.7698976,-78.67507778333334,104.574,0.059,43.02,35,0.43,0.68,0.81,-33.025
1775764019351671154,19:46:58,2026-04-09,Float,30.114286,35.76989768333333,-78.67507803333334,104.081,0.11,43.02,37,0.4,0.65,0.77,-33.025
1775764020285501740,19:46:59,2026-04-09,Float,29.857143,35.76989783333333,-78.67507803333334,104.025,0.083,43.02,37,0.42,0.69,0.81,-33.025
1775764021354664196,19:47:00,2026-04-09,Float,32.228573,35.76989775,-78.67507803333334,104.048,0.026,43.02,36,0.5,0.83,0.97,-33.026
1775764022358323210,19:47:01,2026-04-09,Float,31.114286,35.76989771666667,-78.67507811666667,104.056,0.043,43.02,36,0.44,0.7,0.82,-33.025
1775764023357633972,19:47:02,2026-04-09,Float,32.333332,35.769897766666666,-78.67507803333334,104.051,0.044,43.02,36,0.49,0.81,0.95,-33.025
1775764024283605977,19:47:03,2026-04-09,Float,33.285713,35.769897783333334,-78.67507805,104.047,0.021,43.02,35,0.55,0.93,1.08,-33.025
1775764025356586919,19:47:04,2026-04-09,Float,32.75,35.7698978,-78.67507808333333,104.058,0.045,43.02,36,0.53,0.95,1.09,-33.025
1775764026360019798,19:47:05,2026-04-09,Float,32.714287,35.769897766666666,-78.67507808333333,104.065,0.039,43.02,35,0.52,0.9,1.04,-33.025
1775764027359484693,19:47:06,2026-04-09,Float,32.285713,35.76989758333333,-78.67507815,104.069,0.041,43.02,35,0.53,0.83,0.98,-33.025
1775764028363022423,19:47:07,2026-04-09,Float,31.37143,35.76989758333333,-78.67507815,104.058,0.027,43.02,35,0.51,0.86,1.0,-33.025
1775764029366525264,19:47:08,2026-04-09,Float,32.37143,35.76989761666667,-78.67507818333333,104.047,0.04,43.02,34,0.54,0.89,1.04,-33.025
1775764030365948692,19:47:09,2026-04-09,Float,32.6,35.76989755,-78.67507821666666,104.063,0.024,43.02,34,0.47,0.76,0.89,-33.025
1775764031365315467,19:47:10,2026-04-09,Float,32.14706,35.769897566666664,-78.67507816666667,104.076,0.059,43.02,35,0.49,0.86,0.99,-33.026
1775764035161583981,19:47:11,2026-04-09,Float,31.714285,35.76989755,-78.67507815,104.079,0.042,43.02,37,0.43,0.7,0.83,-33.025
1775764035165788127,19:47:12,2026-04-09,Float,31.057142,35.76989758333333,-78.67507821666666,104.078,0.057,43.02,37,0.5,0.9,1.03,-33.025
1775764035175823757,19:47:13,2026-04-09,Float,32.857143,35.76989761666667,-78.67507811666667,104.114,0.064,43.02,37,0.46,0.77,0.9,-33.025
1775764035394774578,19:47:14,2026-04-09,Float,33.114285,35.769897566666664,-78.6750782,104.058,0.061,43.02,37,0.45,0.74,0.87,-33.025
1775764036377958927,19:47:15,2026-04-09,Float,32.914288,35.76989751666667,-78.67507815,104.08,0.059,43.02,37,0.46,0.74,0.87,-33.026
1775764037373936479,19:47:16,2026-04-09,Float,33.42857,35.7698975,-78.67507815,104.077,0.044,43.02,37,0.47,0.74,0.88,-33.025
1775764038373289417,19:47:17,2026-04-09,Float,32.142857,35.76989746666667,-78.67507815,104.116,0.024,43.02,37,0.47,0.76,0.9,-33.025
1775764039368739930,19:47:18,2026-04-09,Float,31.857143,35.76989746666667,-78.67507806666667,104.118,0.022,43.02,37,0.47,0.77,0.91,-33.025
1775764040372209407,19:47:19,2026-04-09,Float,32.62857,35.7698975,-78.67507803333334,104.105,0.012,43.02,37,0.48,0.77,0.91,-33.025
1775764041374481373,19:47:20,2026-04-09,Float,32.285713,35.76989748333333,-78.67507806666667,104.103,0.036,43.02,37,0.49,0.79,0.93,-33.025
1775764042413824941,19:47:21,2026-04-09,Float,32.342857,35.769897533333335,-78.67507808333333,104.091,0.027,43.02,37,0.5,0.83,0.97,-33.025
1775764043374192024,19:47:22,2026-04-09,Float,32.657143,35.7698975,-78.6750781,104.114,0.02,43.02,37,0.47,0.78,0.91,-33.025
1775764044394603219,19:47:23,2026-04-09,Float,30.942858,35.76989746666667,-78.67507793333333,104.135,0.037,43.02,37,0.49,0.84,0.97,-33.025
1775764045372816935,19:47:24,2026-04-09,Float,33.285713,35.7698975,-78.675078,104.121,0.014,43.02,36,0.48,0.79,0.93,-33.025
1775764046376279643,19:47:25,2026-04-09,Float,33.0,35.76989751666667,-78.67507803333334,104.104,0.021,43.02,35,0.45,0.73,0.86,-33.025
1775764047390238562,19:47:26,2026-04-09,Float,32.685715,35.769897533333335,-78.67507801666666,104.113,0.022,43.02,36,0.47,0.76,0.89,-33.025
1775764048403803100,19:47:27,2026-04-09,Float,33.485714,35.76989755,-78.67507801666666,104.113,0.027,43.02,37,0.49,0.82,0.96,-33.025
1775764049394964102,19:47:28,2026-04-09,Float,33.0,35.76989735,-78.67507811666667,104.119,0.021,43.02,36,0.5,0.83,0.96,-33.025
1775764050377782449,19:47:29,2026-04-09,Float,31.514286,35.76989735,-78.67507813333333,104.141,0.036,43.02,36,0.5,0.88,1.01,-33.026
1775764051385256302,19:47:30,2026-04-09,Float,32.657143,35.76989733333333,-78.67507813333333,104.129,0.019,43.02,37,0.49,0.85,0.98,-33.025
1775764052380631078,19:47:31,2026-04-09,Float,31.857143,35.7698973,-78.67507811666667,104.125,0.015,43.02,37,0.51,0.84,0.99,-33.025
1775764053484656369,19:47:32,2026-04-09,Float,32.914288,35.7698973,-78.67507813333333,104.127,0.029,43.02,37,0.53,0.96,1.09,-33.025
1775764054383175569,19:47:33,2026-04-09,Float,33.057144,35.7698973,-78.67507813333333,104.136,0.025,43.02,37,0.5,0.81,0.95,-33.025
1775764055411354960,19:47:34,2026-04-09,Float,30.885714,35.76989723333333,-78.67507815,104.12,0.065,43.02,36,0.47,0.8,0.93,-33.025
