timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776450412103431996,15205,0.088,0.1,0.0,1.2,-0.06,-0.06,11.75,-2.38,2.19,-0.18,-0.0,-0.31,-0.0,0.31,1.37,165.15,188.0,0.0,0.0,0.0,0.0
1776450412201717565,15305,0.092,0.3,0.0,1.2,-0.14,-0.1,11.81,-2.38,2.25,-0.18,0.01,-0.4,1.75,0.12,0.19,165.15,188.0,0.0,0.0,0.0,0.0
1776450412304115322,15405,0.096,0.1,0.0,1.5,0.16,-0.02,11.75,-2.38,2.63,-0.28,-0.0,-0.36,0.19,-0.0,-1.0,168.76,191.0,0.0,0.0,0.0,0.0
1776450412402429133,15505,0.092,0.2,0.0,0.3,0.0,0.04,11.69,-2.38,2.81,-0.25,-0.0,-0.35,0.31,0.06,-0.75,165.33,181.0,0.0,0.0,0.0,0.0
1776450412504788427,15605,0.0,1.3,0.064,0.3,-0.1,-0.06,11.63,-2.38,2.81,0.06,0.02,-0.35,-1.25,-0.44,-0.69,165.33,181.0,0.0,0.0,0.0,0.0
1776450412603085848,15706,0.0,1.4,0.06,1.2,0.0,0.1,11.56,-2.38,2.69,0.27,0.04,-0.33,-0.88,-0.37,-0.88,165.33,192.0,0.0,0.0,0.0,0.0
1776450412701398066,15806,0.092,0.1,0.0,1.6,0.06,-0.1,11.5,-2.38,2.44,0.31,0.04,-0.3,-0.25,0.06,-0.56,165.33,216.0,0.0,0.0,0.0,0.0
1776450412803819564,15905,0.088,0.1,0.0,1.5,-0.02,-0.16,11.44,-2.31,2.19,0.3,0.06,-0.39,1.37,0.19,-0.5,165.33,216.0,0.0,0.0,0.0,0.0
1776450412902117615,16005,0.092,0.3,0.0,1.4,-0.06,-0.02,11.38,-2.38,2.31,0.02,0.02,-0.38,2.38,0.56,-0.63,161.04,183.0,0.0,0.0,0.0,0.0
1776450413004505335,16105,0.0,1.4,0.06,0.1,-0.02,-0.08,11.38,-2.44,2.63,-0.17,-0.0,-0.33,1.25,0.69,-0.19,161.21,206.0,0.0,0.0,0.0,0.0
1776450413102831293,16205,0.0,1.2,0.056,0.3,-0.02,-0.14,11.38,-2.44,2.63,0.03,-0.0,-0.34,-0.31,-0.06,0.0,161.21,206.0,0.0,0.0,0.0,0.0
1776450413205226994,16305,0.0,1.1,0.064,0.2,-0.14,0.04,11.38,-2.44,2.69,-0.02,0.05,-0.38,1.69,1.25,-0.63,165.15,195.0,0.0,0.0,0.0,0.0
1776450413303513138,16406,0.0,1.4,0.06,0.3,0.1,-0.08,11.38,-2.56,3.0,-0.29,-0.0,-0.34,2.44,1.37,0.31,165.33,207.0,0.0,0.0,0.0,0.0
1776450413401773041,16505,0.0,1.2,0.064,0.2,0.04,-0.04,11.5,-2.69,3.25,-0.2,-0.02,-0.34,-0.0,0.19,1.5,165.33,207.0,0.0,0.0,0.0,0.0
1776450413504216260,16606,0.0,1.3,0.0,1.0,0.0,0.06,11.56,-2.69,3.38,-0.16,0.01,-0.34,0.12,0.06,0.81,165.33,206.0,0.0,0.0,0.0,0.0
1776450413602475756,16706,0.092,0.2,0.064,0.2,0.0,0.0,11.63,-2.69,3.38,-0.15,0.03,-0.35,0.5,-0.06,0.25,164.64,206.0,0.0,0.0,0.0,0.0
1776450413704911624,16805,0.0,1.1,0.0,1.7,0.1,-0.08,11.63,-2.69,3.31,0.18,0.02,-0.37,-0.88,-0.37,0.25,164.64,207.0,0.0,0.0,0.0,0.0
1776450413803199360,16905,0.0,1.2,0.0,0.3,-0.1,-0.1,11.63,-2.69,3.25,0.22,0.04,-0.34,-1.44,-0.25,-0.5,164.64,212.0,0.0,0.0,0.0,0.0
1776450413905565005,17006,0.0,1.1,0.056,0.6,0.02,-0.12,11.63,-2.69,3.31,-0.08,0.02,-0.29,0.31,0.25,-0.56,164.64,212.0,0.0,0.0,0.0,0.0
1776450414003961038,17105,0.0,0.9,0.0,0.2,-0.02,0.02,11.63,-2.69,3.31,-0.05,-0.0,-0.3,0.88,0.25,-0.19,164.64,194.0,0.0,0.0,0.0,0.0
1776450414106296072,17206,0.0,0.9,0.0,1.4,-0.12,-0.06,11.63,-2.69,3.19,0.31,0.01,-0.38,-0.81,-0.63,-0.37,164.64,198.0,0.0,0.0,0.0,0.0
1776450414204604160,17306,0.084,0.2,0.0,1.1,-0.02,-0.16,11.63,-2.69,3.19,0.18,0.01,-0.37,-0.69,-0.06,-0.12,165.33,198.0,0.0,0.0,0.0,0.0
1776450414302883544,17405,0.088,0.4,0.056,0.1,0.06,0.02,11.63,-2.63,3.25,-0.12,0.04,-0.35,2.25,0.19,0.31,165.67,205.0,0.0,0.0,0.0,0.0
1776450414405300023,17506,0.0,1.1,0.0,1.3,0.04,0.04,11.63,-2.69,3.5,-0.23,-0.03,-0.31,0.19,-0.0,-0.19,164.64,205.0,0.0,0.0,0.0,0.0
1776450414503575147,17606,0.0,1.3,0.08,0.3,-0.16,0.04,11.56,-2.63,3.38,0.28,-0.0,-0.35,-1.81,-0.63,-1.12,165.67,194.0,0.0,0.0,0.0,0.0
1776450414606005126,17707,0.0,1.2,0.068,0.3,-0.04,-0.04,11.38,-2.63,3.13,0.36,0.05,-0.36,-0.56,-0.63,-2.75,164.81,196.0,0.0,0.0,0.0,0.0
1776450414708364087,17807,0.0,1.2,0.0,1.0,0.0,-0.06,11.06,-2.63,3.06,0.07,0.04,-0.37,2.06,-0.0,-2.81,168.93,196.0,0.0,0.0,0.0,0.0
1776450414806683545,17908,0.084,0.3,0.06,0.3,0.02,-0.02,10.81,-2.63,3.25,-0.06,0.03,-0.34,0.81,-0.37,-2.31,168.76,183.0,0.0,0.0,0.0,0.0
1776450414909098227,18008,0.0,0.0,0.068,0.6,0.0,-0.08,10.63,-2.63,3.25,0.0,0.01,-0.34,0.12,-0.31,-2.06,168.76,203.0,0.0,0.0,0.0,0.0
1776450415007380259,18108,0.0,1.3,0.064,0.2,-0.08,0.0,10.44,-2.63,3.25,0.09,0.06,-0.37,0.69,-0.25,-0.81,164.64,203.0,0.0,0.0,0.0,0.0
1776450415109790108,18209,0.0,1.2,0.072,0.2,0.0,-0.08,10.44,-2.63,3.25,0.02,0.08,-0.42,0.81,-0.06,0.25,168.76,202.0,0.0,0.0,0.0,0.0
1776450415208164085,18309,0.0,1.4,0.064,0.2,-0.02,-0.06,10.5,-2.63,3.5,-0.21,0.03,-0.34,1.19,0.44,0.88,164.64,215.0,0.0,0.0,0.0,0.0
1776450415310483619,18410,0.0,1.4,0.068,0.3,-0.1,-0.12,10.63,-2.56,3.56,-0.14,-0.0,-0.38,0.06,0.06,1.25,164.64,215.0,0.0,0.0,0.0,0.0
1776450415408799466,18509,0.0,1.7,0.064,0.7,0.02,-0.08,10.75,-2.56,3.63,-0.06,0.03,-0.36,-0.31,-0.19,0.88,168.76,200.0,0.0,0.0,0.0,0.0
1776450415511145204,18610,0.0,0.6,0.0,1.1,-0.14,-0.04,10.81,-2.56,3.63,-0.07,0.06,-0.33,-0.06,0.06,1.0,164.64,182.0,0.0,0.0,0.0,0.0
1776450415609443328,18710,0.092,0.3,0.0,0.5,0.0,-0.04,10.94,-2.56,3.56,0.19,0.04,-0.34,-0.88,-0.37,1.75,164.64,182.0,0.0,0.0,0.0,0.0
1776450415717849551,18810,0.0,0.8,0.056,0.4,-0.06,-0.06,11.13,-2.56,3.5,0.1,0.07,-0.36,0.63,0.31,2.0,168.76,183.0,0.0,0.0,0.0,0.0
1776450415810225617,18910,0.0,0.7,0.0,0.1,-0.14,-0.21,11.38,-2.5,3.44,0.07,0.01,-0.32,-1.06,0.19,2.56,164.64,183.0,0.0,0.0,0.0,0.0
1776450415912568540,19011,0.0,1.3,0.0,1.4,-0.1,-0.12,11.63,-2.5,3.44,0.0,0.05,-0.32,0.63,0.37,2.56,168.76,203.0,0.0,0.0,0.0,0.0
1776450416010880424,19110,0.0,0.7,0.0,1.5,0.06,-0.06,11.81,-2.5,3.44,-0.07,-0.0,-0.38,0.12,0.69,1.5,168.93,209.0,0.0,0.0,0.0,0.0
1776450416113271847,19211,0.092,0.1,0.056,0.7,0.1,-0.1,11.94,-2.56,3.44,0.04,-0.02,-0.4,-1.37,-0.06,1.25,168.93,209.0,0.0,0.0,0.0,0.0
1776450416211562730,19311,0.0,1.0,0.064,0.3,0.04,-0.06,12.06,-2.56,3.44,-0.15,0.03,-0.38,0.12,0.37,0.63,168.93,187.0,0.0,0.0,0.0,0.0
1776450416309858910,19411,0.0,1.0,0.064,0.6,-0.04,-0.12,12.06,-2.56,3.56,-0.28,-0.0,-0.34,-0.12,0.44,0.81,168.76,208.0,0.0,0.0,0.0,0.0
1776450416412320370,19511,0.092,0.1,0.0,1.4,0.04,0.02,12.13,-2.56,3.63,-0.08,-0.02,-0.35,-0.5,-0.25,0.63,164.81,208.0,0.0,0.0,0.0,0.0
1776450416510562495,19611,0.0,1.2,0.064,0.5,-0.1,0.0,12.13,-2.5,3.44,0.26,0.03,-0.35,-0.94,-0.94,0.06,168.93,187.0,0.0,0.0,0.0,0.0
1776450416608857008,19710,0.0,1.3,0.076,0.3,0.16,-0.16,12.13,-2.5,3.38,0.19,0.03,-0.38,-0.56,0.06,-0.44,164.64,202.0,0.0,0.0,0.0,0.0
1776450416711268153,19810,0.0,1.0,0.064,0.3,0.0,-0.08,12.13,-2.5,3.25,0.28,-0.0,-0.37,-1.12,-0.19,-0.25,164.64,202.0,0.0,0.0,0.0,0.0
1776450416809562592,19910,0.0,1.2,0.06,0.3,0.0,-0.04,12.13,-2.5,3.13,0.06,0.1,-0.39,0.5,0.75,-0.56,164.64,189.0,0.0,0.0,0.0,0.0
1776450416907865161,20009,0.084,0.4,0.0,1.2,-0.2,-0.06,12.06,-2.63,3.19,-0.07,-0.07,-0.37,-1.12,0.56,-0.56,164.64,189.0,0.0,0.0,0.0,0.0
1776450417010263621,20109,0.0,1.0,0.064,0.3,0.0,-0.18,12.06,-2.63,3.06,0.13,0.03,-0.35,-1.56,-0.37,-0.88,164.64,192.0,0.0,0.0,0.0,0.0
1776450417108570264,20209,0.096,0.0,0.0,1.7,-0.08,-0.02,11.94,-2.63,3.0,0.07,0.04,-0.34,-0.5,0.69,-1.25,164.64,202.0,0.0,0.0,0.0,0.0
1776450417210959612,20310,0.092,0.3,0.0,1.5,-0.06,-0.08,11.88,-2.69,3.0,-0.21,0.04,-0.38,0.44,1.19,-0.88,168.24,202.0,0.0,0.0,0.0,0.0
1776450417309242366,20410,0.084,0.1,0.0,1.4,-0.06,-0.23,11.81,-2.81,3.13,-0.28,-0.03,-0.36,-0.31,0.63,-0.37,165.67,202.0,0.0,0.0,0.0,0.0
1776450417411623030,20510,0.088,0.3,0.0,1.3,0.04,-0.02,11.81,-2.81,3.19,-0.12,-0.01,-0.36,-0.81,-0.19,-0.56,164.64,203.0,0.0,0.0,0.0,0.0
1776450417509928802,20610,0.092,0.3,0.0,1.5,-0.02,-0.12,11.75,-2.88,3.06,0.19,0.03,-0.35,-1.44,-0.63,-0.75,164.64,203.0,0.0,0.0,0.0,0.0
1776450417612376558,20710,0.084,-0.1,0.0,0.2,-0.02,-0.06,11.69,-2.81,2.94,0.2,0.01,-0.37,-1.5,0.06,-0.25,164.64,198.0,0.0,0.0,0.0,0.0
1776450417710665349,20809,0.0,1.1,0.064,0.3,0.02,-0.12,11.69,-2.81,2.81,0.11,0.02,-0.3,-1.44,0.19,0.12,165.67,193.0,0.0,0.0,0.0,0.0
1776450417813069401,20910,0.0,1.5,0.0,0.5,0.08,0.02,11.75,-2.81,2.56,0.14,0.13,-0.36,0.94,0.56,0.75,165.15,193.0,0.0,0.0,0.0,0.0
1776450417911350544,21010,0.0,0.6,0.0,0.4,0.02,-0.04,11.81,-2.88,2.5,0.12,-0.04,-0.37,-1.25,0.19,1.31,165.33,198.0,0.0,0.0,0.0,0.0
1776450418009650372,21109,0.0,1.1,0.0,0.6,-0.16,-0.1,11.94,-2.88,2.44,-0.03,0.05,-0.36,-0.31,0.63,0.56,164.3,212.0,0.0,0.0,0.0,0.0
1776450418112044535,21209,0.0,0.9,0.06,0.2,0.12,-0.2,11.94,-2.94,2.31,0.07,0.04,-0.34,-0.88,-0.12,0.37,161.04,212.0,0.0,0.0,0.0,0.0
1776450418210347826,21309,0.092,0.0,0.0,0.6,-0.04,-0.06,11.94,-3.0,2.38,-0.15,0.03,-0.38,-0.25,1.0,-0.44,162.24,198.0,0.0,0.0,0.0,0.0
1776450418312754637,21409,0.092,0.5,0.0,1.1,-0.18,-0.1,11.94,-3.13,2.5,-0.18,-0.04,-0.4,-1.06,0.63,-0.5,165.33,198.0,0.0,0.0,0.0,0.0
1776450418411055299,21510,0.0,0.9,0.06,0.2,-0.02,0.08,11.94,-3.13,2.5,-0.14,-0.0,-0.37,-0.63,0.12,-0.56,161.04,204.0,0.0,0.0,0.0,0.0
1776450418509279200,21610,0.092,0.4,0.0,1.3,0.12,-0.06,11.88,-3.13,2.38,0.16,0.02,-0.36,-1.0,-0.31,-0.94,165.33,183.0,0.0,0.0,0.0,0.0
1776450418611717919,21709,0.0,0.4,0.0,0.3,-0.02,0.02,11.75,-3.13,2.19,0.33,0.05,-0.35,-1.06,-0.25,-1.75,162.24,183.0,0.0,0.0,0.0,0.0
1776450418720098271,21810,0.0,1.1,0.072,0.5,0.0,-0.21,11.5,-3.13,1.88,0.2,0.08,-0.34,-0.12,0.5,-2.56,161.21,188.0,0.0,0.0,0.0,0.0
1776450418812443503,21910,0.0,0.5,0.0,1.7,0.08,0.02,11.25,-3.13,1.81,0.07,0.02,-0.34,-0.25,0.56,-2.44,161.21,190.0,0.0,0.0,0.0,0.0
1776450418910710534,22010,0.088,0.0,0.0,0.4,-0.18,-0.08,11.0,-3.19,1.75,0.12,-0.0,-0.36,-1.12,0.12,-2.38,165.33,190.0,0.0,0.0,0.0,0.0
1776450419013136012,22110,0.0,0.5,0.0,0.9,-0.04,0.02,10.75,-3.19,1.69,0.11,0.01,-0.39,-1.06,0.12,-2.69,165.33,205.0,0.0,0.0,0.0,0.0
1776450419111440321,22211,0.092,0.0,0.0,1.1,-0.18,-0.04,10.56,-3.19,1.63,0.08,-0.01,-0.38,-0.63,0.63,-2.19,165.33,205.0,0.0,0.0,0.0,0.0
1776450419213847836,22310,0.0,0.6,0.064,0.5,0.1,-0.06,10.38,-3.25,1.63,-0.1,0.03,-0.36,0.94,0.75,-1.37,165.15,190.0,0.0,0.0,0.0,0.0
1776450419312126960,22411,0.092,0.3,0.0,1.5,0.02,-0.02,10.25,-3.31,1.69,-0.11,-0.01,-0.39,0.44,0.63,-1.0,165.33,194.0,0.0,0.0,0.0,0.0
1776450419414506586,22511,0.096,0.0,0.068,0.2,0.06,-0.12,10.19,-3.38,1.63,0.03,-0.02,-0.39,-1.25,-0.19,-0.69,165.15,194.0,0.0,0.0,0.0,0.0
1776450419512799155,22610,0.096,0.2,0.0,1.1,0.08,-0.2,10.13,-3.38,1.63,0.0,0.01,-0.4,0.12,0.37,-0.75,165.33,208.0,0.0,0.0,0.0,0.0
1776450419611064167,22710,0.0,0.6,0.0,1.3,-0.06,-0.04,10.13,-3.38,1.5,0.16,0.02,-0.38,-0.69,-0.19,0.12,165.33,205.0,0.0,0.0,0.0,0.0
1776450419713526442,22810,0.092,0.4,0.056,0.2,0.0,-0.04,10.13,-3.38,1.5,0.1,0.01,-0.38,-0.19,0.63,0.94,161.04,205.0,0.0,0.0,0.0,0.0
1776450419811834954,22909,0.0,1.2,0.064,0.1,0.02,-0.04,10.25,-3.5,1.5,0.05,-0.04,-0.39,-1.25,0.69,1.81,165.15,205.0,0.0,0.0,0.0,0.0
1776450419914227080,23010,0.0,1.3,0.064,0.5,-0.21,-0.12,10.5,-3.5,1.44,0.21,-0.0,-0.35,-2.0,0.06,2.25,165.33,196.0,0.0,0.0,0.0,0.0
1776450420012524778,23110,0.0,1.3,0.0,0.2,0.02,-0.02,10.69,-3.5,1.31,0.03,-0.0,-0.41,1.5,0.94,1.69,168.76,196.0,0.0,0.0,0.0,0.0
1776450420110848606,23209,0.092,0.4,0.0,1.4,0.0,-0.1,10.81,-3.63,1.5,-0.25,-0.08,-0.39,-0.0,0.37,0.69,168.76,214.0,0.0,0.0,0.0,0.0
1776450420213224898,23309,0.096,0.1,0.0,1.5,0.0,-0.06,10.88,-3.63,1.5,0.0,-0.03,-0.43,-0.44,-0.31,0.44,165.67,190.0,0.0,0.0,0.0,0.0
1776450420311531281,23410,0.088,0.2,0.0,1.4,0.08,0.0,10.88,-3.63,1.5,-0.13,0.01,-0.42,0.69,0.19,-0.12,168.93,190.0,0.0,0.0,0.0,0.0
1776450420413925092,23510,0.088,0.3,0.0,1.3,0.0,-0.04,10.88,-3.63,1.63,-0.18,-0.02,-0.38,-0.31,-0.06,-0.12,168.76,180.0,0.0,0.0,0.0,0.0
1776450420516281607,23611,0.096,0.1,0.0,0.2,0.0,-0.06,10.88,-3.69,1.63,0.04,-0.0,-0.36,-0.81,-0.56,-0.25,168.76,180.0,0.0,0.0,0.0,0.0
1776450420614632675,23711,0.0,1.2,0.064,0.6,-0.02,-0.14,10.88,-3.69,1.44,0.26,0.01,-0.4,-0.75,-0.5,-0.5,165.33,202.0,0.0,0.0,0.0,0.0
1776450420717016671,23812,0.0,1.2,0.076,0.3,0.0,0.0,10.81,-3.63,1.31,0.26,0.05,-0.33,-0.88,-0.44,-0.94,164.64,203.0,0.0,0.0,0.0,0.0
1776450420815335073,23912,0.0,1.3,0.068,0.3,-0.18,-0.14,10.75,-3.63,1.06,0.22,0.03,-0.4,0.69,-0.5,-0.88,168.93,203.0,0.0,0.0,0.0,0.0
1776450420917719384,24012,0.0,1.4,0.064,0.2,-0.02,-0.04,10.69,-3.56,1.06,0.12,0.02,-0.44,1.06,-0.81,-0.63,164.64,198.0,0.0,0.0,0.0,0.0
1776450421016019248,24113,0.0,1.3,0.056,0.2,-0.02,-0.08,10.56,-3.5,1.25,-0.15,0.03,-0.35,1.06,-0.5,-0.56,164.64,199.0,0.0,0.0,0.0,0.0
1776450421114325001,24213,0.0,1.1,0.0,1.4,-0.16,0.0,10.56,-3.5,1.25,-0.06,0.03,-0.38,-0.25,-0.44,0.06,164.64,199.0,0.0,0.0,0.0,0.0
1776450421216722571,24312,0.088,0.9,0.0,1.4,-0.02,-0.1,10.63,-3.5,1.31,-0.1,0.03,-0.4,0.75,0.19,0.88,164.64,193.0,0.0,0.0,0.0,0.0
1776450421315003121,24412,0.088,0.4,0.0,1.2,-0.02,-0.2,10.69,-3.5,1.37,-0.04,0.04,-0.38,-0.0,-0.19,1.44,164.64,193.0,0.0,0.0,0.0,0.0
1776450421417423024,24512,0.0,0.9,0.08,0.7,-0.08,-0.12,10.88,-3.5,1.37,-0.04,0.06,-0.4,1.19,0.31,1.88,168.76,206.0,0.0,0.0,0.0,0.0
1776450421515675222,24611,0.0,0.9,0.056,0.5,0.0,0.02,11.06,-3.5,1.44,-0.02,0.01,-0.44,-0.69,0.31,1.88,164.64,201.0,0.0,0.0,0.0,0.0
1776450421618109255,24712,0.0,0.4,0.0,0.9,-0.04,-0.14,11.25,-3.5,1.5,-0.03,0.01,-0.38,-0.44,0.37,1.75,164.81,201.0,0.0,0.0,0.0,0.0
1776450421716404231,24812,0.096,0.3,0.0,0.3,-0.1,-0.06,11.38,-3.5,1.56,-0.15,-0.0,-0.31,0.69,1.06,1.31,168.76,208.0,0.0,0.0,0.0,0.0
1776450421814709558,24911,0.0,0.9,0.068,0.5,0.02,0.02,11.5,-3.56,1.44,0.3,0.03,-0.37,-1.31,-0.44,1.56,164.64,199.0,0.0,0.0,0.0,0.0
1776450421917115850,25012,0.0,0.1,0.056,0.5,0.06,-0.12,11.69,-3.5,1.31,-0.02,0.08,-0.38,2.38,1.19,1.37,164.64,199.0,0.0,0.0,0.0,0.0
1776450422015409418,25112,0.092,0.4,0.0,1.2,0.02,0.02,11.81,-3.63,1.37,-0.02,-0.0,-0.38,-0.0,0.75,2.06,164.64,209.0,0.0,0.0,0.0,0.0
1776450422117803840,25212,0.096,0.4,0.0,0.2,-0.12,-0.18,12.0,-3.63,1.44,-0.01,0.03,-0.43,0.63,-0.0,1.94,168.76,213.0,0.0,0.0,0.0,0.0
1776450422216187760,25312,0.0,0.8,0.052,0.4,0.08,-0.16,12.13,-3.63,1.5,0.01,-0.0,-0.46,-1.06,-0.12,1.19,164.64,213.0,0.0,0.0,0.0,0.0
1776450422318482941,25413,0.092,0.3,0.0,1.1,-0.02,-0.08,12.25,-3.63,1.56,-0.05,-0.04,-0.36,-0.81,0.06,0.63,168.76,203.0,0.0,0.0,0.0,0.0
1776450422416762509,25512,0.0,0.7,0.0,1.2,0.1,-0.16,12.25,-3.63,1.44,0.07,0.04,-0.41,-0.31,-0.44,0.19,165.84,200.0,0.0,0.0,0.0,0.0
1776450422519164430,25613,0.092,0.1,0.0,1.5,0.06,-0.18,12.25,-3.63,1.5,-0.02,0.04,-0.39,0.44,0.25,-0.37,164.64,200.0,0.0,0.0,0.0,0.0
1776450422617494276,25713,0.096,0.1,0.0,1.4,0.0,-0.21,12.25,-3.63,1.5,0.03,-0.0,-0.38,-0.19,-0.06,-0.56,164.64,211.0,0.0,0.0,0.0,0.0
1776450422715800825,25812,0.088,0.2,0.0,1.6,0.08,-0.14,12.19,-3.63,1.44,0.11,0.05,-0.39,-0.0,-0.12,-1.25,164.64,211.0,0.0,0.0,0.0,0.0
1776450422818246988,25912,0.092,-0.1,0.0,1.5,0.06,-0.1,12.0,-3.63,1.37,0.23,0.02,-0.37,-0.56,-0.0,-2.38,165.33,210.0,0.0,0.0,0.0,0.0
1776450422916482685,26013,0.084,0.0,0.0,1.7,-0.02,0.0,11.69,-3.69,1.44,-0.15,0.12,-0.36,3.75,1.44,-3.13,165.33,204.0,0.0,0.0,0.0,0.0
1776450423018899663,26113,0.088,0.2,0.0,1.2,0.04,-0.08,11.44,-3.81,1.56,-0.04,0.01,-0.46,0.88,0.31,-2.13,165.33,204.0,0.0,0.0,0.0,0.0
1776450423117162786,26213,0.092,0.1,0.0,1.6,0.08,-0.18,11.25,-3.81,1.69,-0.03,-0.01,-0.44,-0.94,0.37,-1.31,165.15,201.0,0.0,0.0,0.0,0.0
1776450423215481742,26312,0.0,1.5,0.064,1.1,0.04,-0.06,11.19,-3.81,1.75,-0.08,0.03,-0.36,0.19,0.5,-0.69,165.15,188.0,0.0,0.0,0.0,0.0
1776450423317910127,26413,0.092,0.2,0.0,1.3,-0.02,-0.12,11.13,-3.88,1.81,-0.04,0.04,-0.42,1.69,1.0,0.06,164.64,188.0,0.0,0.0,0.0,0.0
1776450423416152454,26513,0.092,0.3,0.0,1.4,-0.04,0.02,11.19,-4.0,1.94,-0.19,-0.04,-0.36,0.12,0.75,0.88,169.96,200.0,0.0,0.0,0.0,0.0
1776450423518564579,26613,0.088,0.2,0.056,0.5,0.04,-0.06,11.25,-4.0,2.0,-0.04,-0.01,-0.36,-0.19,0.12,0.88,164.64,187.0,0.0,0.0,0.0,0.0
1776450423616885610,26713,0.0,1.2,0.068,0.6,-0.08,-0.02,11.31,-4.0,2.0,0.06,0.03,-0.4,0.06,0.31,0.56,164.64,187.0,0.0,0.0,0.0,0.0
1776450423719284587,26813,0.0,1.4,0.0,1.2,0.16,-0.12,11.31,-4.0,1.94,0.16,0.05,-0.37,-0.69,0.44,0.75,164.64,210.0,0.0,0.0,0.0,0.0
1776450423817606562,26912,0.08,0.3,0.0,1.5,-0.12,-0.04,11.44,-4.0,1.88,0.3,-0.0,-0.35,-1.69,-0.06,1.63,164.64,210.0,0.0,0.0,0.0,0.0
1776450423925920542,27012,0.092,0.4,0.0,1.1,-0.12,-0.16,11.63,-4.0,1.81,0.01,0.11,-0.38,2.5,1.63,1.5,168.24,194.0,0.0,0.0,0.0,0.0
1776450424018283496,27113,0.088,0.1,0.0,1.5,0.02,-0.14,11.75,-4.13,1.81,0.12,-0.03,-0.44,0.5,0.69,1.63,168.24,202.0,0.0,0.0,0.0,0.0
1776450424120688177,27213,0.084,1.3,0.068,0.6,-0.02,-0.02,11.88,-4.25,2.06,-0.19,-0.05,-0.3,0.44,1.19,1.06,168.24,202.0,0.0,0.0,0.0,0.0
1776450424218979300,27314,0.0,1.0,0.072,0.4,-0.12,-0.12,12.0,-4.31,2.06,-0.07,0.03,-0.37,1.0,0.19,1.44,168.24,212.0,0.0,0.0,0.0,0.0
1776450424321373888,27415,0.0,1.5,0.0,1.1,-0.02,-0.12,12.06,-4.38,2.19,-0.15,-0.04,-0.37,0.37,0.81,0.12,168.24,197.0,0.0,0.0,0.0,0.0
1776450424419646011,27514,0.092,0.5,0.0,1.7,0.0,-0.12,12.06,-4.44,2.25,-0.25,-0.02,-0.45,1.19,0.63,0.0,167.73,197.0,0.0,0.0,0.0,0.0
1776450424522035691,27614,0.0,1.2,0.0,1.1,0.02,-0.04,12.06,-4.5,2.56,-0.23,-0.06,-0.37,-0.69,0.12,-0.19,167.73,203.0,0.0,0.0,0.0,0.0
1776450424620434870,27715,0.0,0.9,0.064,0.5,0.04,0.04,12.0,-4.5,2.5,0.08,-0.02,-0.33,-1.19,-0.75,-0.94,168.24,213.0,0.0,0.0,0.0,0.0
1776450424722773736,27815,0.0,0.4,0.0,1.7,0.08,-0.12,11.88,-4.5,2.31,0.3,0.06,-0.36,-0.25,-0.56,-1.81,168.07,213.0,0.0,0.0,0.0,0.0
1776450424821071118,27915,0.0,1.3,0.064,1.1,0.0,0.04,11.69,-4.5,2.19,0.15,0.05,-0.39,0.19,-0.19,-1.88,167.56,195.0,0.0,0.0,0.0,0.0
1776450424923449558,28016,0.084,0.4,0.0,1.7,0.0,-0.12,11.56,-4.5,2.13,0.12,0.04,-0.38,-0.5,-0.31,-1.37,167.73,186.0,0.0,0.0,0.0,0.0
1776450425021781885,28115,0.0,0.1,0.0,0.5,-0.1,-0.08,11.38,-4.5,2.06,0.23,-0.01,-0.37,-1.19,-0.44,-1.81,171.84,186.0,0.0,0.0,0.0,0.0
1776450425124182639,28216,0.0,0.9,0.0,0.3,0.04,-0.12,11.19,-4.44,1.88,0.12,0.1,-0.4,0.63,-0.25,-2.06,168.24,194.0,0.0,0.0,0.0,0.0
1776450425222474577,28316,0.0,1.1,0.06,0.0,0.02,-0.1,11.0,-4.44,1.81,0.09,0.04,-0.4,-0.5,-0.31,-1.56,168.24,194.0,0.0,0.0,0.0,0.0
1776450425324853795,28416,0.0,1.2,0.068,0.8,-0.2,-0.12,10.88,-4.44,1.81,-0.12,0.06,-0.38,0.75,0.31,-0.94,168.24,204.0,0.0,0.0,0.0,0.0
1776450425423127455,28517,0.084,0.1,0.0,1.0,0.06,0.06,10.81,-4.44,1.81,-0.01,-0.04,-0.38,-1.5,-0.25,-0.5,168.24,202.0,0.0,0.0,0.0,0.0
1776450425521420707,28616,0.088,0.1,0.0,1.2,-0.04,0.02,10.81,-4.38,1.63,0.21,0.05,-0.37,-0.63,-0.44,-0.56,164.81,202.0,0.0,0.0,0.0,0.0
1776450425623859629,28717,0.0,0.9,0.06,0.3,-0.02,0.04,10.75,-4.38,1.69,-0.15,0.08,-0.36,1.37,0.81,-0.37,164.64,193.0,0.0,0.0,0.0,0.0
1776450425722172048,28817,0.0,0.9,0.064,0.2,0.12,0.06,10.75,-4.44,1.75,-0.1,-0.03,-0.39,-0.37,0.06,0.31,164.64,200.0,0.0,0.0,0.0,0.0
