timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776451750645136099,15593,0.092,0.5,0.072,0.7,-0.02,0.1,0.06,-3.44,4.13,0.04,0.01,-0.35,-0.0,-0.12,0.06,166.36,193.0,0.0,0.0,0.0,0.0
1776451750743561931,15693,0.0,0.0,0.0,1.2,0.12,-0.14,0.06,-3.44,4.13,0.02,-0.01,-0.35,0.06,-0.06,0.0,166.36,205.0,0.0,0.0,0.0,0.0
1776451750852077968,15793,0.0,0.7,0.072,0.6,0.06,-0.02,0.06,-3.44,4.13,0.03,0.01,-0.36,0.06,-0.06,0.0,166.36,193.0,0.0,0.0,0.0,0.0
1776451750944486985,15893,0.0,0.1,0.06,0.5,0.16,-0.16,0.06,-3.44,4.13,0.06,-0.0,-0.37,-0.25,-0.12,0.12,165.67,193.0,0.0,0.0,0.0,0.0
1776451751042880598,15992,0.0,1.3,0.06,0.4,0.08,-0.06,0.06,-3.44,4.13,0.15,0.03,-0.33,-0.44,-0.12,0.12,161.55,187.0,0.0,0.0,0.0,0.0
1776451751145377709,16093,0.0,1.6,0.076,0.4,0.02,-0.02,0.12,-3.44,4.06,-0.35,-0.0,-0.33,3.38,0.75,1.0,165.67,198.0,0.0,0.0,0.0,0.0
1776451751243757574,16193,0.0,1.2,0.072,0.2,-0.1,0.0,0.12,-3.44,4.13,0.41,-0.01,-0.3,-3.13,-0.81,0.0,166.36,198.0,0.0,0.0,0.0,0.0
1776451751346265882,16293,0.0,1.4,0.072,0.2,0.02,-0.1,0.12,-3.38,4.13,-0.26,-0.05,-0.36,1.56,0.94,-0.31,165.67,194.0,0.0,0.0,0.0,0.0
1776451751444702398,16393,0.0,1.3,0.068,0.0,-0.04,-0.02,0.12,-3.38,4.06,0.18,0.06,-0.35,-0.19,-0.5,-0.06,165.67,210.0,0.0,0.0,0.0,0.0
1776451751547197471,16494,0.0,0.7,0.0,1.5,0.1,-0.16,0.12,-3.38,4.13,0.04,-0.09,-0.39,-0.56,0.25,-0.12,162.07,210.0,0.0,0.0,0.0,0.0
1776451751645627202,16593,0.096,0.1,0.0,1.7,0.06,-0.12,0.12,-3.38,4.06,-0.02,0.05,-0.36,0.19,0.12,0.06,162.24,199.0,0.0,0.0,0.0,0.0
1776451751744022045,16693,0.096,0.2,0.0,0.3,0.16,-0.06,0.12,-3.38,4.06,0.03,0.05,-0.35,0.25,-0.25,-0.12,166.36,199.0,0.0,0.0,0.0,0.0
1776451751846504141,16793,0.0,1.3,0.0,1.1,0.1,-0.06,0.12,-3.38,4.06,0.08,-0.03,-0.36,-0.0,0.06,0.0,165.84,177.0,0.0,0.0,0.0,0.0
1776451751944904193,16892,0.0,0.7,0.064,0.5,0.21,0.04,0.12,-3.38,4.06,0.04,-0.0,-0.35,-0.12,0.12,-0.06,166.36,189.0,0.0,0.0,0.0,0.0
1776451752047405900,16993,0.0,0.9,0.0,1.7,0.12,-0.02,0.12,-3.38,4.06,0.03,-0.0,-0.35,-0.0,-0.0,0.06,162.07,189.0,0.0,0.0,0.0,0.0
1776451752145800377,17093,0.0,1.2,0.0,1.0,0.14,-0.08,0.12,-3.38,4.06,0.0,-0.0,-0.34,-0.06,0.06,0.0,166.36,201.0,0.0,0.0,0.0,0.0
1776451752244194874,17192,0.0,0.7,0.0,1.2,0.06,-0.16,0.12,-3.38,4.06,0.05,-0.01,-0.36,0.19,-0.12,0.0,166.36,196.0,0.0,0.0,0.0,0.0
1776451752346704905,17292,0.096,0.0,0.068,0.2,0.16,-0.08,0.12,-3.38,4.06,0.04,-0.01,-0.33,-0.06,-0.06,-0.12,162.07,196.0,0.0,0.0,0.0,0.0
1776451752445099957,17392,0.088,0.1,0.0,0.5,0.08,0.06,0.12,-3.38,4.06,0.05,-0.0,-0.35,-0.12,-0.0,-0.12,165.67,178.0,0.0,0.0,0.0,0.0
1776451752547601035,17492,0.0,0.6,0.0,1.5,-0.04,-0.2,0.12,-3.38,4.06,0.01,0.03,-0.36,-0.0,-0.12,-0.06,165.84,205.0,0.0,0.0,0.0,0.0
1776451752646051549,17592,0.092,0.2,0.0,1.5,0.08,-0.04,0.12,-3.38,4.06,0.01,0.01,-0.36,0.06,0.06,0.06,165.67,205.0,0.0,0.0,0.0,0.0
1776451752744340202,17692,0.092,0.1,0.0,0.7,-0.02,-0.04,0.12,-3.38,4.06,0.04,0.01,-0.34,0.06,-0.06,-0.19,165.84,193.0,0.0,0.0,0.0,0.0
1776451752846880021,17793,0.0,1.2,0.0,0.9,0.14,-0.16,0.12,-3.38,4.06,0.05,-0.0,-0.4,-0.19,-0.12,0.12,165.67,193.0,0.0,0.0,0.0,0.0
1776451752949397393,17894,0.092,0.3,0.0,1.1,0.0,0.06,0.12,-3.38,4.06,0.04,0.02,-0.33,-0.06,-0.12,0.0,165.84,201.0,0.0,0.0,0.0,0.0
1776451753047774756,17993,0.092,0.5,0.0,1.0,-0.02,-0.08,0.12,-3.38,4.06,0.04,0.04,-0.37,0.06,-0.12,-0.06,165.84,186.0,0.0,0.0,0.0,0.0
1776451753146167098,18093,0.0,0.3,0.0,1.4,0.06,-0.08,0.12,-3.38,4.06,0.03,0.01,-0.33,-0.12,0.12,-0.06,161.55,186.0,0.0,0.0,0.0,0.0
1776451753248701508,18193,0.1,0.2,0.0,0.5,0.14,0.06,0.12,-3.38,4.06,0.02,-0.01,-0.35,-0.06,0.12,0.12,167.38,189.0,0.0,0.0,0.0,0.0
1776451753347004805,18293,0.0,1.5,0.0,1.0,0.08,0.0,0.12,-3.38,4.06,0.01,-0.0,-0.36,-0.0,-0.0,-0.06,165.84,196.0,0.0,0.0,0.0,0.0
1776451753449528131,18393,0.096,0.2,0.0,1.0,0.23,-0.12,0.12,-3.38,4.06,0.05,-0.0,-0.35,-0.06,-0.0,0.0,165.84,196.0,0.0,0.0,0.0,0.0
1776451753547920046,18493,0.0,0.9,0.0,1.5,0.1,-0.04,0.12,-3.38,4.06,0.02,-0.0,-0.37,0.19,-0.0,0.0,166.36,200.0,0.0,0.0,0.0,0.0
1776451753646321470,18592,0.0,0.1,0.0,0.5,-0.14,-0.02,0.12,-3.38,4.06,0.02,0.01,-0.37,-0.0,-0.06,-0.06,166.36,197.0,0.0,0.0,0.0,0.0
1776451753748794102,18692,0.0,0.2,0.0,1.6,0.0,0.02,0.12,-3.38,4.06,0.05,0.02,-0.34,0.06,-0.0,-0.06,165.67,197.0,0.0,0.0,0.0,0.0
1776451753847196842,18792,0.088,0.2,0.0,1.5,0.02,0.04,0.12,-3.38,4.06,0.04,0.02,-0.34,0.06,-0.06,0.0,161.55,188.0,0.0,0.0,0.0,0.0
1776451753945602529,18891,0.096,0.1,0.0,1.4,0.1,-0.02,0.12,-3.38,4.06,0.04,-0.0,-0.37,0.06,-0.19,-0.06,166.87,188.0,0.0,0.0,0.0,0.0
1776451754048060526,18992,0.0,1.2,0.072,0.3,0.0,-0.16,0.12,-3.38,4.06,0.07,0.01,-0.33,-0.19,-0.06,0.0,166.36,179.0,0.0,0.0,0.0,0.0
1776451754146455238,19092,0.0,1.3,0.06,0.5,0.18,-0.14,0.12,-3.38,4.06,0.04,-0.0,-0.36,0.19,-0.12,0.0,165.67,189.0,0.0,0.0,0.0,0.0
1776451754248901538,19191,0.0,0.7,0.0,1.2,0.04,0.02,0.12,-3.38,4.06,0.03,-0.0,-0.37,-0.0,0.12,0.12,165.84,189.0,0.0,0.0,0.0,0.0
1776451754347291634,19291,0.096,0.3,0.0,1.1,-0.02,-0.16,0.12,-3.38,4.06,0.03,0.01,-0.35,-0.0,-0.0,-0.12,165.84,209.0,0.0,0.0,0.0,0.0
1776451754445695279,19391,0.092,0.9,0.0,1.5,0.06,-0.06,0.12,-3.38,4.06,0.04,-0.01,-0.34,0.06,-0.0,0.06,165.84,196.0,0.0,0.0,0.0,0.0
1776451754548183263,19490,0.0,0.5,0.0,1.1,0.08,-0.06,0.12,-3.38,4.06,0.04,0.01,-0.36,-0.19,0.12,0.0,165.67,196.0,0.0,0.0,0.0,0.0
1776451754646549487,19591,0.092,0.3,0.0,0.9,0.1,-0.1,0.12,-3.38,4.06,0.05,-0.0,-0.35,-0.0,0.06,0.12,165.67,197.0,0.0,0.0,0.0,0.0
1776451754749059378,19691,0.0,1.0,0.0,1.5,0.0,-0.08,0.12,-3.38,4.06,0.04,0.01,-0.35,-0.19,0.06,-0.06,165.84,195.0,0.0,0.0,0.0,0.0
1776451754847454127,19791,0.084,0.0,0.0,1.0,0.0,-0.14,0.12,-3.38,4.06,0.05,0.01,-0.35,-0.06,0.06,0.0,165.67,195.0,0.0,0.0,0.0,0.0
1776451754949927580,19891,0.092,0.3,0.0,1.2,-0.02,-0.02,0.12,-3.38,4.06,0.03,0.01,-0.36,-0.06,-0.0,0.06,165.67,203.0,0.0,0.0,0.0,0.0
1776451755048307704,19991,0.088,0.2,0.0,1.1,0.06,-0.04,0.12,-3.38,4.06,0.03,-0.0,-0.38,-0.0,-0.12,0.0,165.84,203.0,0.0,0.0,0.0,0.0
1776451755146689362,20090,0.084,0.2,0.072,0.2,-0.02,-0.06,0.12,-3.38,4.06,0.03,0.01,-0.34,-0.06,0.12,0.06,165.84,185.0,0.0,0.0,0.0,0.0
1776451755249125469,20191,0.0,1.1,0.068,0.2,-0.02,-0.1,0.12,-3.38,4.06,0.02,0.01,-0.34,-0.06,-0.0,-0.12,165.84,195.0,0.0,0.0,0.0,0.0
1776451755347489558,20292,0.0,0.7,0.068,0.3,0.18,-0.1,0.12,-3.38,4.06,0.01,-0.0,-0.36,0.12,0.06,-0.12,165.67,195.0,0.0,0.0,0.0,0.0
1776451755450032455,20391,0.0,0.7,0.06,0.3,0.1,-0.02,0.12,-3.38,4.06,0.04,0.03,-0.37,0.12,0.06,0.06,165.84,194.0,0.0,0.0,0.0,0.0
1776451755552523050,20492,0.0,0.1,0.0,1.3,0.14,0.0,0.12,-3.38,4.06,0.03,0.02,-0.37,0.06,0.06,-0.06,165.84,189.0,0.0,0.0,0.0,0.0
1776451755650887287,20592,0.0,0.2,0.0,1.1,-0.16,-0.1,0.12,-3.38,4.06,0.03,0.01,-0.33,-0.0,0.06,0.0,165.84,189.0,0.0,0.0,0.0,0.0
1776451755749266647,20691,0.0,1.0,0.0,1.4,0.0,0.0,0.12,-3.38,4.06,0.03,0.02,-0.33,-0.06,-0.19,-0.19,165.67,187.0,0.0,0.0,0.0,0.0
1776451755847662928,20791,0.096,0.1,0.0,0.9,0.0,-0.1,0.12,-3.38,4.06,0.04,0.02,-0.33,-0.0,-0.0,0.06,165.67,189.0,0.0,0.0,0.0,0.0
1776451755950131414,20890,0.0,0.2,0.0,1.3,0.2,-0.1,0.12,-3.38,4.06,0.06,-0.0,-0.34,-0.06,-0.0,0.0,161.55,189.0,0.0,0.0,0.0,0.0
1776451756048495793,20989,0.092,0.1,0.0,0.2,0.12,-0.06,0.12,-3.38,4.06,0.05,0.01,-0.36,-0.0,-0.0,-0.06,161.55,204.0,0.0,0.0,0.0,0.0
1776451756146876940,21089,0.0,0.3,0.012,1.4,0.0,0.16,0.12,-3.38,4.06,0.03,-0.0,-0.38,0.12,0.06,0.0,165.67,204.0,0.0,0.0,0.0,0.0
1776451756249357942,21189,0.088,0.3,0.0,1.1,-0.02,-0.1,0.12,-3.38,4.06,0.04,-0.0,-0.37,-0.12,0.31,0.0,165.84,206.0,0.0,0.0,0.0,0.0
1776451756347714181,21288,0.092,0.1,0.0,1.5,0.2,-0.08,0.12,-3.38,4.06,0.04,-0.0,-0.35,-0.06,-0.12,0.06,161.55,200.0,0.0,0.0,0.0,0.0
1776451756450195183,21389,0.0,1.4,0.0,1.2,0.06,0.0,0.12,-3.38,4.06,0.04,-0.01,-0.36,-0.06,0.06,0.06,165.15,200.0,0.0,0.0,0.0,0.0
1776451756548560133,21490,0.096,0.2,0.0,0.3,0.04,-0.04,0.12,-3.38,4.06,0.03,-0.0,-0.37,-0.06,0.06,-0.06,165.67,196.0,0.0,0.0,0.0,0.0
1776451756651047825,21590,0.0,0.6,0.0,0.3,-0.02,-0.04,0.12,-3.38,4.06,0.04,-0.0,-0.36,0.06,0.06,0.0,165.15,202.0,0.0,0.0,0.0,0.0
1776451756749376043,21691,0.0,1.1,0.068,-0.1,0.06,-0.1,0.12,-3.38,4.06,0.03,0.01,-0.39,-0.0,-0.06,0.06,161.55,202.0,0.0,0.0,0.0,0.0
1776451756851861548,21791,0.0,1.5,0.076,0.2,-0.06,-0.1,0.12,-3.38,4.06,0.04,0.01,-0.36,-0.12,0.12,0.06,161.55,194.0,0.0,0.0,0.0,0.0
1776451756950297662,21891,0.0,1.0,0.0,1.2,-0.06,-0.14,0.12,-3.38,4.06,0.02,-0.0,-0.38,0.06,0.06,0.06,161.55,195.0,0.0,0.0,0.0,0.0
1776451757052727750,21991,0.0,1.1,0.0,0.8,0.02,-0.04,0.12,-3.38,4.06,0.04,-0.0,-0.34,0.06,0.06,0.0,166.87,195.0,0.0,0.0,0.0,0.0
1776451757151108897,22092,0.0,1.3,0.0,1.2,0.18,0.02,0.12,-3.38,4.06,0.0,-0.0,-0.37,0.12,-0.12,0.06,165.15,198.0,0.0,0.0,0.0,0.0
1776451757253570434,22192,0.092,0.1,0.0,1.0,0.02,-0.12,0.12,-3.38,4.06,0.02,0.02,-0.38,-0.19,-0.0,0.0,165.15,198.0,0.0,0.0,0.0,0.0
1776451757351902565,22292,0.0,0.2,0.0,1.6,0.08,0.02,0.12,-3.38,4.06,0.05,0.01,-0.35,-0.12,0.06,0.0,165.15,199.0,0.0,0.0,0.0,0.0
1776451757454411690,22392,0.092,0.3,0.064,0.1,0.04,-0.06,0.12,-3.38,4.06,0.03,0.01,-0.38,0.06,-0.0,0.06,166.7,183.0,0.0,0.0,0.0,0.0
1776451757556879101,22493,0.0,1.0,0.0,1.2,0.08,-0.04,0.12,-3.38,4.06,0.04,0.02,-0.36,0.12,-0.12,0.0,166.87,183.0,0.0,0.0,0.0,0.0
1776451757655256134,22594,0.092,0.0,0.0,1.2,0.04,-0.04,0.12,-3.38,4.06,0.01,-0.0,-0.35,-0.12,-0.06,-0.06,161.55,198.0,0.0,0.0,0.0,0.0
1776451757753611763,22693,0.092,0.3,0.0,1.3,0.08,-0.18,0.12,-3.38,4.06,0.05,0.01,-0.39,-0.0,-0.0,0.0,165.67,201.0,0.0,0.0,0.0,0.0
1776451757856095037,22794,0.096,0.2,0.0,1.2,0.06,-0.12,0.12,-3.38,4.06,0.04,-0.0,-0.38,-0.0,0.06,0.06,165.84,201.0,0.0,0.0,0.0,0.0
1776451757954421275,22894,0.0,0.7,0.0,1.5,0.12,-0.06,0.12,-3.38,4.06,0.04,-0.0,-0.37,-0.12,0.06,0.06,161.55,202.0,0.0,0.0,0.0,0.0
1776451758056923545,22994,0.092,0.2,0.0,1.6,0.08,-0.1,0.12,-3.38,4.06,0.04,0.01,-0.36,-0.12,0.06,-0.12,165.67,198.0,0.0,0.0,0.0,0.0
1776451758159395437,23095,0.092,0.0,0.0,1.6,-0.06,0.0,0.12,-3.38,4.06,0.03,0.02,-0.36,-0.0,-0.0,0.0,166.87,198.0,0.0,0.0,0.0,0.0
1776451758257753560,23196,0.0,1.2,0.0,1.1,0.14,-0.21,0.12,-3.38,4.06,0.04,0.01,-0.37,-0.0,-0.0,0.0,161.55,183.0,0.0,0.0,0.0,0.0
1776451758356042601,23296,0.092,0.1,0.0,1.1,-0.06,-0.12,0.12,-3.38,4.06,0.04,-0.0,-0.37,0.06,0.06,0.0,161.55,198.0,0.0,0.0,0.0,0.0
1776451758458590043,23396,0.092,0.0,0.0,1.4,0.08,-0.06,0.12,-3.38,4.06,0.04,-0.0,-0.37,-0.0,-0.12,0.06,161.55,198.0,0.0,0.0,0.0,0.0
1776451758567020421,23496,0.092,0.1,0.072,0.4,0.06,-0.14,0.12,-3.38,4.06,0.02,-0.0,-0.36,0.06,0.12,0.0,165.67,187.0,0.0,0.0,0.0,0.0
1776451758659418113,23597,0.0,1.2,0.0,0.3,0.08,-0.04,0.12,-3.38,4.06,0.05,-0.0,-0.37,-0.19,0.06,0.0,161.55,187.0,0.0,0.0,0.0,0.0
1776451758761872549,23697,0.0,1.1,0.0,0.3,-0.08,-0.14,0.12,-3.38,4.06,0.03,0.03,-0.37,-0.0,0.12,0.06,165.67,189.0,0.0,0.0,0.0,0.0
1776451758860244033,23797,0.0,0.3,0.0,1.2,0.04,-0.02,0.12,-3.38,4.06,0.02,-0.0,-0.35,-0.0,-0.0,-0.06,166.18,210.0,0.0,0.0,0.0,0.0
1776451758962696208,23898,0.092,0.1,0.0,1.4,-0.02,-0.12,0.12,-3.38,4.06,0.02,-0.0,-0.37,0.12,0.06,0.06,162.07,210.0,0.0,0.0,0.0,0.0
1776451759061060267,23998,0.088,0.2,0.068,0.1,0.04,-0.02,0.12,-3.38,4.06,0.03,0.02,-0.37,0.06,-0.19,-0.06,165.67,193.0,0.0,0.0,0.0,0.0
1776451759159438627,24097,0.0,0.1,0.072,0.3,0.04,0.08,0.12,-3.38,4.06,0.03,-0.01,-0.36,-0.0,-0.0,0.06,166.36,216.0,0.0,0.0,0.0,0.0
1776451759261879556,24197,0.0,1.3,0.064,0.3,0.0,-0.2,0.12,-3.38,4.06,0.04,0.01,-0.38,0.12,-0.0,0.06,170.47,216.0,0.0,0.0,0.0,0.0
1776451759360236645,24297,0.0,1.3,0.064,0.4,0.12,0.04,0.12,-3.38,4.06,0.03,-0.0,-0.4,0.12,0.25,0.0,166.36,208.0,0.0,0.0,0.0,0.0
1776451759458609984,24396,0.0,1.2,0.068,0.5,0.04,-0.08,0.12,-3.38,4.06,0.04,-0.0,-0.38,0.12,-0.0,-0.06,166.36,199.0,0.0,0.0,0.0,0.0
1776451759561084878,24497,0.0,0.2,0.0,1.1,0.08,-0.02,0.12,-3.38,4.06,0.04,0.01,-0.38,0.06,0.06,0.0,166.36,199.0,0.0,0.0,0.0,0.0
1776451759659405499,24597,0.088,0.3,0.0,1.2,0.04,-0.04,0.12,-3.38,4.06,0.04,-0.0,-0.36,-0.06,0.06,0.06,166.36,194.0,0.0,0.0,0.0,0.0
1776451759761901962,24697,0.0,1.3,0.068,0.1,0.18,-0.02,0.12,-3.38,4.06,0.05,-0.0,-0.39,-0.0,-0.06,0.06,165.67,194.0,0.0,0.0,0.0,0.0
1776451759864362514,24798,0.0,1.5,0.0,1.2,0.06,-0.08,0.12,-3.38,4.06,0.03,-0.0,-0.4,-0.12,-0.0,-0.12,166.36,198.0,0.0,0.0,0.0,0.0
1776451759962728923,24898,0.088,0.6,0.064,0.2,0.1,-0.02,0.12,-3.38,4.06,0.04,0.01,-0.38,-0.0,-0.0,0.0,166.36,217.0,0.0,0.0,0.0,0.0
1776451760061049454,24998,0.0,0.7,0.0,1.3,0.16,-0.18,0.12,-3.38,4.06,0.04,0.01,-0.37,-0.0,0.06,-0.06,166.36,217.0,0.0,0.0,0.0,0.0
1776451760163531301,25099,0.092,0.3,0.0,1.4,0.23,0.0,0.12,-3.38,4.06,0.03,-0.0,-0.37,-0.12,-0.0,0.06,162.07,210.0,0.0,0.0,0.0,0.0
1776451760265944608,25199,0.092,0.2,0.072,1.2,-0.02,-0.1,0.12,-3.38,4.06,0.03,0.02,-0.37,-0.0,-0.06,-0.06,166.36,205.0,0.0,0.0,0.0,0.0
1776451760364333953,25299,0.088,0.3,0.064,0.6,0.0,-0.1,0.12,-3.38,4.06,0.03,-0.0,-0.38,-0.06,0.06,0.06,166.36,205.0,0.0,0.0,0.0,0.0
1776451760466812687,25400,0.0,1.0,0.076,0.6,0.12,-0.21,0.12,-3.38,4.06,0.03,-0.01,-0.37,-0.06,-0.06,0.06,166.36,197.0,0.0,0.0,0.0,0.0
1776451760565171495,25500,0.0,0.3,0.064,0.3,0.04,-0.08,0.12,-3.38,4.06,0.01,-0.0,-0.38,0.12,-0.0,0.0,161.55,191.0,0.0,0.0,0.0,0.0
1776451760663491651,25600,0.0,1.2,0.068,0.5,0.1,-0.12,0.12,-3.38,4.06,0.04,0.01,-0.38,-0.06,0.06,0.06,166.36,191.0,0.0,0.0,0.0,0.0
1776451760765958971,25700,0.0,1.3,0.0,1.3,0.16,-0.06,0.12,-3.38,4.06,0.02,-0.0,-0.37,-0.06,-0.0,0.06,165.67,204.0,0.0,0.0,0.0,0.0
1776451760864386449,25799,0.092,0.3,0.0,1.0,0.04,-0.06,0.12,-3.38,4.06,0.04,0.01,-0.36,-0.06,-0.06,0.0,167.38,187.0,0.0,0.0,0.0,0.0
1776451760966780671,25900,0.0,1.0,0.068,0.3,0.04,-0.14,0.12,-3.38,4.06,0.03,0.01,-0.37,-0.25,0.12,0.06,165.84,187.0,0.0,0.0,0.0,0.0
1776451761065140176,26000,0.0,0.9,0.0,1.3,0.02,-0.08,0.12,-3.38,4.06,0.02,-0.0,-0.38,-0.06,-0.0,0.0,166.36,194.0,0.0,0.0,0.0,0.0
1776451761163487119,26099,0.096,0.3,0.0,1.1,0.02,-0.02,0.12,-3.38,4.06,0.02,-0.0,-0.37,0.06,0.06,0.0,165.67,194.0,0.0,0.0,0.0,0.0
1776451761265917597,26199,0.092,0.7,0.0,1.7,-0.02,-0.14,0.12,-3.38,4.06,0.03,0.01,-0.35,-0.25,0.19,-0.06,166.87,203.0,0.0,0.0,0.0,0.0
1776451761374309760,26300,0.084,0.1,0.0,1.0,0.1,0.08,0.12,-3.38,4.06,0.05,0.01,-0.38,-0.0,-0.06,0.0,165.67,191.0,0.0,0.0,0.0,0.0
1776451761466811284,26400,0.0,1.5,0.08,0.7,0.0,-0.12,0.12,-3.38,4.06,0.04,0.03,-0.39,-0.06,-0.0,0.06,165.84,191.0,0.0,0.0,0.0,0.0
1776451761565111128,26500,0.0,1.2,0.072,0.5,0.02,-0.02,0.12,-3.38,4.06,0.02,0.02,-0.37,-0.0,-0.06,0.06,165.84,179.0,0.0,0.0,0.0,0.0
1776451761667571937,26600,0.0,0.2,0.0,1.2,0.04,-0.06,0.12,-3.38,4.06,0.02,0.01,-0.39,-0.0,-0.12,0.06,165.84,195.0,0.0,0.0,0.0,0.0
1776451761765917323,26700,0.092,0.1,0.0,1.0,-0.02,-0.02,0.12,-3.38,4.06,0.0,0.01,-0.38,0.06,-0.06,0.12,165.84,195.0,0.0,0.0,0.0,0.0
1776451761868364106,26800,0.088,0.1,0.0,0.2,0.08,-0.02,0.12,-3.38,4.06,0.02,0.01,-0.37,-0.0,0.12,0.06,165.84,200.0,0.0,0.0,0.0,0.0
1776451761966715385,26901,0.0,0.8,0.06,0.1,0.14,-0.1,0.12,-3.38,4.06,0.02,-0.01,-0.39,-0.12,0.06,0.06,165.84,200.0,0.0,0.0,0.0,0.0
1776451762069222266,27001,0.096,0.4,0.076,0.3,-0.02,-0.08,0.12,-3.38,4.06,0.02,-0.0,-0.37,0.12,-0.0,-0.06,165.67,192.0,0.0,0.0,0.0,0.0
1776451762167530961,27101,0.0,-0.1,0.0,1.2,0.16,-0.02,0.12,-3.38,4.06,0.03,-0.0,-0.37,-0.12,0.06,0.0,165.67,206.0,0.0,0.0,0.0,0.0
1776451762269966019,27202,0.0,1.4,0.0,0.8,0.2,-0.12,0.12,-3.38,4.06,0.06,-0.0,-0.37,-0.12,-0.12,0.0,165.67,206.0,0.0,0.0,0.0,0.0
1776451762368284663,27301,0.0,0.9,0.0,0.7,0.08,0.08,0.12,-3.38,4.06,0.02,0.02,-0.37,-0.0,0.06,0.12,165.67,200.0,0.0,0.0,0.0,0.0
1776451762470771469,27401,0.0,1.4,0.0,1.0,0.16,0.06,0.12,-3.38,4.06,0.04,0.01,-0.38,-0.0,-0.06,0.06,165.84,213.0,0.0,0.0,0.0,0.0
1776451762569128040,27501,0.0,1.0,0.068,0.2,0.0,-0.04,0.12,-3.38,4.06,0.06,-0.0,-0.37,-0.12,-0.0,0.0,165.84,213.0,0.0,0.0,0.0,0.0
1776451762667486927,27600,0.0,0.7,0.0,1.7,0.06,-0.06,0.12,-3.38,4.06,0.0,-0.0,-0.37,-0.0,-0.06,-0.06,165.67,202.0,0.0,0.0,0.0,0.0
1776451762769926339,27701,0.0,1.5,0.0,0.9,0.12,-0.1,0.12,-3.38,4.06,0.03,0.01,-0.36,0.06,-0.0,-0.06,165.84,207.0,0.0,0.0,0.0,0.0
1776451762868273405,27801,0.092,0.2,0.0,1.6,-0.02,-0.12,0.12,-3.38,4.06,0.04,-0.0,-0.35,-0.0,-0.0,0.0,165.67,207.0,0.0,0.0,0.0,0.0
1776451762966605130,27900,0.096,0.3,0.0,1.6,0.08,-0.2,0.12,-3.38,4.06,0.02,-0.0,-0.35,0.06,-0.0,0.12,161.55,196.0,0.0,0.0,0.0,0.0
1776451763069064157,28000,0.096,0.0,0.0,1.3,0.18,0.0,0.12,-3.38,4.06,0.02,-0.0,-0.34,-0.0,0.12,0.06,162.75,193.0,0.0,0.0,0.0,0.0
1776451763167431157,28101,0.096,0.0,0.0,1.6,-0.02,-0.04,0.12,-3.38,4.06,0.0,-0.0,-0.36,-0.06,0.19,-0.06,161.55,193.0,0.0,0.0,0.0,0.0
1776451763269859672,28200,0.096,0.1,0.068,0.3,0.04,-0.16,0.12,-3.38,4.06,0.02,0.01,-0.37,-0.12,-0.0,-0.06,161.55,210.0,0.0,0.0,0.0,0.0
1776451763372288354,28301,0.0,1.3,0.0,1.0,0.08,-0.16,0.12,-3.38,4.06,0.06,-0.0,-0.34,-0.12,-0.0,0.0,165.84,210.0,0.0,0.0,0.0,0.0
1776451763470654928,28402,0.0,0.9,0.076,0.5,0.14,-0.21,0.12,-3.38,4.06,0.03,0.01,-0.37,-0.0,-0.0,0.0,161.55,189.0,0.0,0.0,0.0,0.0
1776451763573128039,28502,0.0,0.9,0.068,0.3,-0.04,-0.06,0.12,-3.38,4.06,0.02,0.01,-0.36,0.19,-0.06,0.06,165.67,202.0,0.0,0.0,0.0,0.0
1776451763671453204,28603,0.0,1.0,0.068,0.5,0.02,0.0,0.12,-3.38,4.06,0.03,-0.0,-0.35,-0.06,-0.06,0.06,165.67,202.0,0.0,0.0,0.0,0.0
1776451763773919311,28703,0.0,0.4,0.0,1.6,0.16,-0.04,0.12,-3.38,4.06,0.04,-0.0,-0.36,0.12,-0.12,0.06,165.84,201.0,0.0,0.0,0.0,0.0
1776451763872247108,28803,0.088,0.2,0.0,1.4,0.06,-0.14,0.12,-3.38,4.06,0.02,-0.0,-0.36,-0.0,0.06,0.06,165.84,178.0,0.0,0.0,0.0,0.0
1776451763970555561,28903,0.092,0.3,0.0,1.4,-0.04,-0.12,0.12,-3.38,4.06,0.03,0.03,-0.35,-0.06,-0.0,-0.06,161.55,178.0,0.0,0.0,0.0,0.0
1776451764073030338,29003,0.092,0.3,0.072,0.2,0.1,-0.16,0.12,-3.38,4.06,0.05,0.01,-0.36,0.12,-0.0,-0.06,165.84,187.0,0.0,0.0,0.0,0.0
1776451764175542407,29104,0.0,0.1,0.0,0.2,0.16,-0.16,0.12,-3.38,4.06,0.04,-0.0,-0.36,-0.12,0.12,0.0,165.67,189.0,0.0,0.0,0.0,0.0
1776451764273811965,29205,0.0,1.1,0.064,0.3,0.16,-0.23,0.12,-3.38,4.06,0.05,-0.0,-0.35,0.12,-0.06,0.06,161.55,189.0,0.0,0.0,0.0,0.0
1776451764372125449,29304,0.0,0.9,0.072,0.5,0.1,-0.25,0.12,-3.38,4.06,0.03,-0.0,-0.35,-0.12,-0.12,0.0,165.84,201.0,0.0,0.0,0.0,0.0
