timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775762085007180198,9904,0.0,0.9,0.008,0.2,-0.02,0.04,-0.0,-2.31,5.38,0.05,0.03,-0.39,-0.06,-0.06,0.0,254.68,280.0,0.0,0.0,0.0,0.0
1775762085105369171,10004,0.0,1.0,0.0,0.5,0.14,-0.06,-0.0,-2.31,5.38,0.03,-0.0,-0.39,0.06,-0.06,0.0,254.68,279.0,0.0,0.0,0.0,0.0
1775762085207735599,10103,0.0,0.8,0.008,0.3,0.0,-0.02,-0.0,-2.31,5.38,0.04,0.02,-0.38,-0.06,0.12,0.0,255.71,279.0,0.0,0.0,0.0,0.0
1775762085310184356,10204,0.0,1.0,0.008,0.6,0.1,-0.06,-0.0,-2.31,5.38,0.02,0.02,-0.39,0.12,-0.06,0.0,255.71,278.0,0.0,0.0,0.0,0.0
1775762085408384583,10304,0.0,0.9,0.0,0.3,0.0,-0.18,-0.0,-2.31,5.38,0.03,0.02,-0.37,-0.0,-0.0,-0.06,254.85,279.0,0.0,0.0,0.0,0.0
1775762085506624716,10403,0.0,0.9,0.0,0.3,-0.06,0.04,-0.0,-2.31,5.38,0.02,-0.0,-0.39,0.06,0.19,0.12,255.71,279.0,0.0,0.0,0.0,0.0
1775762085614917956,10503,0.0,1.0,0.008,0.3,0.12,0.0,-0.0,-2.31,5.38,0.02,-0.0,-0.36,0.06,0.25,-0.06,255.71,279.0,0.0,0.0,0.0,0.0
1775762085707219967,10603,0.0,1.1,0.0,0.1,-0.1,0.0,-0.0,-2.31,5.38,0.02,0.03,-0.37,-0.0,0.19,-0.06,255.71,279.0,0.0,0.0,0.0,0.0
1775762085805446866,10702,0.0,0.7,0.004,0.3,0.02,-0.04,-0.0,-2.31,5.38,0.04,0.01,-0.36,-0.0,0.12,0.06,254.68,279.0,0.0,0.0,0.0,0.0
1775762085907815607,10802,0.0,1.0,0.004,0.3,0.04,0.02,-0.0,-2.31,5.38,0.04,-0.0,-0.38,-0.0,-0.06,-0.06,255.71,278.0,0.0,0.0,0.0,0.0
1775762086006074177,10902,0.0,1.0,0.0,0.3,0.16,0.04,-0.0,-2.31,5.38,0.03,0.04,-0.36,-0.06,0.06,0.06,255.71,278.0,0.0,0.0,0.0,0.0
1775762086104323888,11001,0.0,0.9,0.0,0.4,-0.02,-0.08,-0.0,-2.31,5.38,0.06,0.02,-0.36,-0.0,0.06,-0.06,255.71,278.0,0.0,0.0,0.0,0.0
1775762086206634980,11101,0.0,1.0,0.012,0.3,0.0,-0.14,-0.0,-2.31,5.38,0.03,0.01,-0.39,0.06,-0.06,0.06,254.68,278.0,0.0,0.0,0.0,0.0
1775762086304927893,11202,0.0,1.0,0.0,0.2,-0.04,-0.16,-0.0,-2.31,5.38,0.04,0.02,-0.39,0.06,0.19,0.12,254.68,278.0,0.0,0.0,0.0,0.0
1775762086403152264,11301,0.0,1.0,0.012,0.5,0.0,-0.02,-0.0,-2.31,5.38,0.03,0.01,-0.38,-0.0,-0.0,-0.06,255.71,278.0,0.0,0.0,0.0,0.0
1775762086505522181,11401,0.0,1.0,0.0,0.1,0.04,-0.14,-0.0,-2.31,5.38,0.03,-0.0,-0.39,-0.0,-0.06,0.0,254.68,278.0,0.0,0.0,0.0,0.0
1775762086603765635,11502,0.0,1.0,0.0,0.3,0.1,0.02,-0.0,-2.31,5.38,0.04,0.01,-0.37,0.06,-0.0,-0.06,254.68,278.0,0.0,0.0,0.0,0.0
1775762086706119855,11601,0.0,0.9,0.0,0.5,0.0,-0.06,-0.0,-2.31,5.38,0.04,0.03,-0.39,-0.06,0.06,0.06,254.68,280.0,0.0,0.0,0.0,0.0
1775762086804377359,11701,0.0,1.1,0.0,0.4,0.25,-0.04,-0.0,-2.31,5.38,0.03,0.03,-0.36,0.06,-0.06,-0.06,254.68,279.0,0.0,0.0,0.0,0.0
1775762086902634807,11801,0.0,1.1,0.004,0.3,-0.12,-0.2,-0.0,-2.31,5.38,0.03,0.03,-0.38,-0.06,-0.06,-0.12,254.68,279.0,0.0,0.0,0.0,0.0
1775762087004985623,11900,0.0,0.9,0.0,0.4,0.04,-0.06,-0.0,-2.31,5.38,0.02,0.02,-0.39,0.12,-0.0,-0.12,254.68,278.0,0.0,0.0,0.0,0.0
1775762087103235098,12000,0.0,0.9,0.004,0.2,-0.02,0.0,-0.0,-2.31,5.38,0.03,0.02,-0.38,-0.0,-0.12,0.0,254.51,278.0,0.0,0.0,0.0,0.0
1775762087205548358,12100,0.0,0.7,0.0,0.5,-0.02,-0.06,-0.0,-2.31,5.38,0.02,0.04,-0.38,-0.06,0.06,-0.06,254.68,277.0,0.0,0.0,0.0,0.0
1775762087303837629,12200,0.0,0.3,0.0,1.5,0.08,-0.02,-0.0,-2.31,5.38,0.02,0.03,-0.37,-0.0,-0.25,-0.06,254.68,280.0,0.0,0.0,0.0,0.0
1775762087406192185,12301,0.0,1.4,0.0,0.6,0.12,-0.1,-0.0,-2.31,5.38,0.03,0.02,-0.37,-0.06,0.06,0.0,255.71,280.0,0.0,0.0,0.0,0.0
1775762087504438791,12402,0.0,1.3,0.0,0.1,0.18,-0.1,-0.0,-2.31,5.38,0.04,0.03,-0.38,0.06,-0.0,0.0,255.71,278.0,0.0,0.0,0.0,0.0
1775762087606790514,12502,0.0,1.4,0.0,0.6,0.04,-0.1,-0.0,-2.31,5.38,0.03,0.02,-0.36,-0.0,-0.0,0.19,255.88,279.0,0.0,0.0,0.0,0.0
1775762087705029124,12602,0.0,1.0,0.004,0.2,0.2,0.04,-0.0,-2.31,5.38,0.04,0.03,-0.41,-0.12,0.12,0.0,255.71,279.0,0.0,0.0,0.0,0.0
1775762087807396507,12702,0.0,1.4,0.0,0.3,-0.04,-0.14,-0.0,-2.31,5.38,0.04,0.02,-0.38,-0.0,0.06,0.0,255.71,277.0,0.0,0.0,0.0,0.0
1775762087905637708,12802,0.0,1.4,0.0,0.5,0.12,-0.04,-0.0,-2.31,5.38,0.03,0.03,-0.37,-0.12,-0.12,-0.12,254.68,278.0,0.0,0.0,0.0,0.0
1775762088003851238,12902,0.0,1.3,0.008,0.5,0.04,-0.16,-0.0,-2.31,5.38,0.04,0.03,-0.39,0.06,0.06,0.06,254.68,278.0,0.0,0.0,0.0,0.0
1775762088106246254,13002,0.0,1.3,0.0,0.5,-0.04,-0.02,-0.0,-2.31,5.38,0.04,0.02,-0.36,-0.06,-0.06,-0.12,254.68,279.0,0.0,0.0,0.0,0.0
1775762088214527353,13103,0.0,1.5,0.012,0.5,0.16,0.0,-0.0,-2.31,5.38,0.05,0.03,-0.37,-0.12,-0.12,0.0,254.68,279.0,0.0,0.0,0.0,0.0
1775762088306879474,13203,0.0,1.3,0.0,0.2,0.02,-0.1,-0.0,-2.31,5.38,0.04,-0.0,-0.37,-0.12,-0.06,-0.06,254.68,279.0,0.0,0.0,0.0,0.0
1775762088405154124,13302,0.0,1.2,0.004,0.2,-0.1,-0.12,-0.0,-2.31,5.38,0.05,0.03,-0.39,0.06,-0.12,0.0,254.68,279.0,0.0,0.0,0.0,0.0
1775762088507452074,13403,0.0,1.3,0.004,0.5,0.06,0.04,-0.0,-2.31,5.38,0.04,0.03,-0.39,0.06,-0.19,-0.12,255.88,279.0,0.0,0.0,0.0,0.0
1775762088605695868,13504,0.0,1.3,0.0,0.5,0.06,-0.16,-0.0,-2.31,5.38,0.02,-0.0,-0.39,0.06,0.06,-0.06,254.68,279.0,0.0,0.0,0.0,0.0
1775762088708063563,13603,0.0,0.8,0.0,0.4,0.0,-0.1,-0.0,-2.31,5.38,0.05,0.02,-0.38,-0.19,0.06,0.0,254.85,279.0,0.0,0.0,0.0,0.0
1775762088806304377,13704,0.0,1.0,0.0,0.3,0.0,-0.14,-0.0,-2.31,5.38,0.04,0.02,-0.37,-0.12,-0.06,0.06,254.85,279.0,0.0,0.0,0.0,0.0
1775762088908666797,13804,0.0,1.1,0.004,0.3,-0.04,-0.1,-0.0,-2.31,5.38,0.04,-0.0,-0.38,-0.0,-0.12,0.0,254.68,278.0,0.0,0.0,0.0,0.0
1775762089006964401,13903,0.0,1.1,0.0,0.4,-0.1,-0.16,-0.0,-2.31,5.38,0.02,0.03,-0.38,-0.12,-0.0,0.0,255.88,277.0,0.0,0.0,0.0,0.0
1775762089109269730,14004,0.0,0.9,0.004,0.1,0.06,-0.14,-0.0,-2.31,5.38,0.05,0.03,-0.39,-0.0,0.06,0.0,255.88,277.0,0.0,0.0,0.0,0.0
1775762089207497197,14104,0.0,1.1,0.0,0.1,0.0,0.12,-0.0,-2.31,5.38,0.03,0.02,-0.39,-0.06,0.19,-0.06,254.68,277.0,0.0,0.0,0.0,0.0
1775762089305725941,14203,0.0,1.3,0.008,0.3,-0.06,-0.1,-0.0,-2.31,5.38,0.02,-0.0,-0.37,0.12,0.12,-0.06,254.68,277.0,0.0,0.0,0.0,0.0
1775762089408146052,14304,0.0,1.0,0.004,0.4,0.08,-0.04,-0.0,-2.31,5.38,0.03,0.03,-0.4,-0.12,0.06,0.0,255.71,277.0,0.0,0.0,0.0,0.0
1775762089506403506,14404,0.0,1.2,0.0,0.4,0.02,-0.1,-0.0,-2.31,5.38,0.04,0.01,-0.36,-0.0,0.06,-0.06,254.68,277.0,0.0,0.0,0.0,0.0
1775762089608781766,14503,0.0,1.0,0.0,0.5,0.06,-0.1,-0.0,-2.31,5.38,0.04,-0.0,-0.39,0.06,-0.0,0.06,255.88,277.0,0.0,0.0,0.0,0.0
1775762089707001199,14603,0.0,1.1,0.0,0.6,0.04,-0.02,-0.0,-2.31,5.38,0.03,0.02,-0.38,0.06,-0.12,0.0,259.48,278.0,0.0,0.0,0.0,0.0
1775762089805230425,14703,0.0,0.9,0.008,0.4,0.04,-0.1,-0.0,-2.31,5.38,0.02,-0.0,-0.4,-0.0,-0.12,0.06,254.68,278.0,0.0,0.0,0.0,0.0
1775762089907600947,14803,0.0,1.0,0.0,0.3,-0.02,0.02,-0.0,-2.31,5.38,0.0,-0.0,-0.39,-0.0,0.06,0.0,255.71,278.0,0.0,0.0,0.0,0.0
1775762090009966843,14904,0.0,0.8,0.016,0.7,-0.06,-0.14,-0.0,-2.31,5.38,0.03,0.03,-0.39,-0.0,0.06,0.06,255.71,276.0,0.0,0.0,0.0,0.0
1775762090108223944,15004,0.0,0.6,0.0,0.2,0.04,-0.02,-0.0,-2.31,5.38,0.04,-0.0,-0.39,-0.0,-0.06,0.06,255.71,278.0,0.0,0.0,0.0,0.0
1775762090206420830,15104,0.0,1.1,0.0,0.6,0.06,-0.08,-0.0,-2.31,5.38,0.05,0.02,-0.37,-0.0,-0.12,-0.06,255.71,278.0,0.0,0.0,0.0,0.0
1775762090308832901,15204,0.0,0.2,0.0,0.2,0.02,-0.16,-0.0,-2.31,5.38,0.06,0.01,-0.37,-0.0,0.06,0.12,254.68,278.0,0.0,0.0,0.0,0.0
1775762090407086596,15304,0.0,1.3,0.0,0.8,-0.06,-0.06,-0.0,-2.31,5.38,0.03,0.02,-0.4,-0.0,-0.06,-0.06,255.71,279.0,0.0,0.0,0.0,0.0
1775762090509424199,15404,0.0,1.4,0.0,0.2,0.02,-0.14,-0.0,-2.31,5.38,0.02,0.01,-0.39,0.12,-0.19,0.0,255.71,279.0,0.0,0.0,0.0,0.0
1775762090607689463,15504,0.0,1.2,0.004,0.2,-0.02,-0.16,-0.0,-2.31,5.38,0.03,0.02,-0.4,-0.0,0.06,0.06,260.51,277.0,0.0,0.0,0.0,0.0
1775762090705961817,15603,0.0,1.5,0.0,0.3,-0.02,-0.08,-0.0,-2.31,5.38,0.02,0.01,-0.42,-0.12,-0.12,0.0,254.68,277.0,0.0,0.0,0.0,0.0
1775762090808304473,15703,0.0,1.3,0.0,0.4,0.1,-0.08,-0.0,-2.31,5.38,0.03,0.03,-0.42,-0.06,0.06,0.0,260.51,279.0,0.0,0.0,0.0,0.0
1775762090906573995,15803,0.0,1.2,0.0,0.5,-0.08,-0.08,-0.0,-2.31,5.38,0.03,0.03,-0.41,0.12,-0.06,-0.06,255.71,278.0,0.0,0.0,0.0,0.0
1775762091008924094,15903,0.0,1.3,0.0,0.5,-0.02,-0.21,-0.0,-2.31,5.38,0.03,0.02,-0.38,-0.06,-0.12,-0.06,255.88,278.0,0.0,0.0,0.0,0.0
1775762091107174049,16003,0.0,1.3,0.0,0.3,0.12,0.0,-0.0,-2.31,5.38,0.03,0.02,-0.39,-0.12,-0.0,0.0,255.71,279.0,0.0,0.0,0.0,0.0
