timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776370031230124299,15309,0.0,0.4,0.0,0.9,0.06,0.0,-7.44,-2.38,7.06,-0.52,-0.18,-0.1,3.75,3.06,-0.37,899.86,1634.0,0.0,0.0,0.0,0.0
1776370031332465529,15409,0.0,0.7,0.0,1.1,-0.06,-0.08,-7.13,-2.25,7.56,-0.66,0.08,-0.45,-2.25,-5.81,6.81,897.12,1758.0,0.0,0.0,0.0,0.0
1776370031430804628,15510,0.0,-0.1,0.0,0.6,-0.04,-0.18,-6.44,-1.56,7.31,-0.61,0.23,-0.24,-8.94,-2.75,4.69,916.15,935.0,0.0,0.0,0.0,0.0
1776370031533212026,15610,0.008,0.1,0.0,1.0,-0.04,0.0,-6.31,-1.69,6.69,-0.07,0.22,-0.66,-9.75,7.19,-0.44,900.72,935.0,0.0,0.0,0.0,0.0
1776370031631522013,15710,0.0,0.3,0.0,1.0,0.08,0.02,-6.31,-2.06,5.88,-0.22,-0.22,0.35,-7.0,1.37,-0.06,959.03,1490.0,0.0,0.0,0.0,0.0
1776370031729785073,15810,0.004,0.1,0.0,0.5,-0.06,-0.04,-6.56,-1.69,5.5,0.32,0.09,0.01,-3.38,-4.56,-5.75,926.44,1065.0,0.0,0.0,0.0,0.0
1776370031832214453,15909,0.0,0.1,0.0,0.9,0.0,-0.02,-7.56,-1.81,4.69,0.14,0.35,-1.01,-10.75,4.25,-11.25,968.8,1065.0,0.0,0.0,0.0,0.0
1776370031930516866,16009,0.0,0.4,0.0,1.2,0.14,0.04,-8.31,-2.38,3.69,0.61,0.22,-1.05,-7.94,7.69,-8.25,941.71,1142.0,0.0,0.0,0.0,0.0
1776370032040875579,16110,0.0,0.0,0.0,1.0,-0.02,-0.02,-9.06,-2.94,3.25,0.26,0.15,-0.32,2.56,4.88,-8.0,11931.43,1514.0,0.0,0.0,0.0,0.0
1776370032132177266,16210,0.0,0.3,0.0,0.1,-0.04,-0.12,-9.88,-3.31,4.06,0.05,0.13,0.45,17.62,-0.75,-4.94,11928.17,2009.0,0.0,0.0,0.0,0.0
1776370032233603460,16310,0.032,0.0,0.0,0.7,0.0,-0.02,-10.06,-3.19,5.94,-0.1,0.21,0.3,18.06,2.69,-1.75,896.6,2009.0,0.0,0.0,0.0,0.0
1776370032331929516,16410,0.0,0.3,0.0,0.8,-0.06,-0.16,-10.44,-3.75,7.06,0.01,-0.08,-0.12,3.88,6.38,-3.75,909.12,1844.0,0.0,0.0,0.0,0.0
1776370032430232424,16509,0.0,0.2,0.0,0.9,-0.1,-0.02,-10.44,-4.06,7.06,-0.37,-0.22,0.16,-1.44,-1.25,2.5,894.89,1844.0,0.0,0.0,0.0,0.0
1776370032532637310,16610,0.012,0.3,0.0,0.9,-0.12,-0.18,-10.31,-3.88,7.31,-0.72,-0.15,0.17,-1.94,-2.69,0.31,879.79,1762.0,0.0,0.0,0.0,0.0
1776370032630928032,16709,0.008,0.1,0.0,0.6,-0.06,-0.04,-10.5,-3.88,7.19,-0.44,-0.03,-0.16,-4.75,1.25,-4.31,918.73,1762.0,0.0,0.0,0.0,0.0
1776370032731176510,16808,0.008,0.2,0.0,0.8,0.04,-0.12,-10.69,-4.13,6.75,0.08,-0.26,-0.72,-5.63,2.31,-0.19,11929.2,1628.0,0.0,0.0,0.0,0.0
1776370032831670790,16908,0.004,0.2,0.0,0.8,-0.06,0.06,-10.44,-4.13,6.19,0.37,-0.05,-0.65,-3.19,-1.5,3.81,943.59,905.0,0.0,0.0,0.0,0.0
1776370032929949586,17007,0.0,0.4,0.0,0.5,-0.02,-0.08,-10.31,-3.94,5.81,0.37,-0.05,-0.75,-2.94,-3.75,0.56,954.23,905.0,0.0,0.0,0.0,0.0
1776370033028244317,17106,0.0,0.3,0.0,0.5,0.08,-0.06,-10.06,-3.56,5.13,0.45,-0.0,-0.54,-3.88,-2.94,4.69,930.56,594.0,0.0,0.0,0.0,0.0
1776370033126518193,17206,0.0,0.1,0.0,1.2,0.12,-0.12,-9.5,-3.5,5.13,0.33,-0.11,-0.36,7.38,0.06,7.69,924.56,1034.0,0.0,0.0,0.0,0.0
1776370033228949875,17305,0.0,0.9,0.012,0.3,0.04,-0.14,-8.56,-3.19,6.06,-0.3,0.08,-0.12,12.94,-5.31,15.81,900.72,1034.0,0.0,0.0,0.0,0.0
1776370033327219547,17404,0.016,0.6,0.0,0.8,0.0,0.08,-6.94,-2.81,7.0,-0.42,0.17,0.81,4.25,4.06,17.37,884.25,1590.0,0.0,0.0,0.0,0.0
1776370033425483163,17504,0.008,0.3,0.0,0.9,-0.06,-0.04,-5.31,-3.13,7.31,-0.55,-0.09,-0.15,-0.31,6.56,13.5,891.97,1590.0,0.0,0.0,0.0,0.0
1776370033527933271,17604,0.0,0.1,0.0,0.4,0.06,-0.02,-4.56,-3.19,7.19,-0.43,-0.1,0.12,-7.81,-4.94,0.69,907.58,2063.0,0.0,0.0,0.0,0.0
1776370033626253945,17703,0.0,0.3,0.0,1.0,0.04,-0.08,-4.75,-2.25,6.44,0.28,0.13,0.04,-7.31,-12.88,-2.19,920.95,1947.0,0.0,0.0,0.0,0.0
1776370033734660792,17803,0.0,0.1,0.0,0.7,-0.02,0.08,-5.19,-1.25,5.94,0.21,0.4,-0.5,-4.38,-6.63,-6.88,918.55,1947.0,0.0,0.0,0.0,0.0
1776370033826949539,17903,0.0,0.3,0.0,0.8,-0.12,-0.14,-6.0,-1.25,5.44,0.03,0.11,-0.52,-5.63,2.81,-6.69,975.83,1282.0,0.0,0.0,0.0,0.0
1776370033925250194,18002,0.0,0.1,0.0,0.7,-0.12,-0.04,-6.19,-1.63,4.94,0.17,0.3,-0.46,-3.94,7.88,0.75,923.36,1272.0,0.0,0.0,0.0,0.0
1776370034027648004,18102,0.0,0.3,0.0,1.1,0.02,-0.14,-5.94,-2.5,4.06,0.48,0.16,-0.55,-11.0,11.5,0.88,970.35,1272.0,0.0,0.0,0.0,0.0
1776370034125956563,18203,0.0,0.4,0.0,1.0,0.14,-0.1,-6.38,-3.06,2.44,0.62,0.24,-0.56,-6.13,4.19,-8.44,943.94,2506.0,0.0,0.0,0.0,0.0
1776370034228364957,18304,0.04,0.4,0.0,0.9,0.06,-0.08,-7.44,-3.06,2.44,-0.29,0.13,-0.12,13.31,-2.5,-11.94,922.5,2043.0,0.0,0.0,0.0,0.0
1776370034330718999,18405,0.0,0.7,0.02,0.4,0.02,-0.08,-8.56,-2.5,3.94,-0.81,-0.0,-0.03,15.0,-9.44,-7.44,918.21,2043.0,0.0,0.0,0.0,0.0
1776370034429036188,18506,0.0,0.5,0.0,0.9,-0.14,0.02,-9.13,-1.69,5.0,-0.35,0.06,0.0,3.0,-4.31,-7.88,905.35,1701.0,0.0,0.0,0.0,0.0
1776370034531459879,18606,0.008,0.3,0.0,0.4,-0.04,-0.12,-10.19,-2.06,5.31,-0.55,-0.44,0.21,2.94,6.56,-11.75,941.53,1997.0,0.0,0.0,0.0,0.0
1776370034629765364,18707,0.0,0.1,0.0,1.2,-0.08,0.0,-10.75,-3.0,5.75,-0.14,-0.38,0.05,1.0,3.5,-1.06,930.56,1997.0,0.0,0.0,0.0,0.0
1776370034732154406,18807,0.008,0.3,0.0,0.9,-0.06,-0.12,-10.75,-3.31,5.88,-0.06,-0.11,-0.56,1.12,3.75,-1.19,912.04,1833.0,0.0,0.0,0.0,0.0
1776370034834556615,18908,0.0,0.4,0.0,1.0,0.02,-0.08,-11.06,-3.81,5.81,-0.09,-0.19,-0.57,-4.63,2.94,-4.94,937.25,1833.0,0.0,0.0,0.0,0.0
1776370034940815524,19009,0.0,0.3,0.0,1.1,0.0,0.06,-11.5,-4.19,5.25,0.59,-0.17,-0.87,-4.81,0.69,-3.25,11928.51,1898.0,0.0,0.0,0.0,0.0
1776370035035255555,19109,0.0,0.2,0.0,0.2,0.04,-0.02,-11.63,-4.19,4.88,0.7,-0.07,-0.42,1.19,-1.94,0.06,933.99,2498.0,0.0,0.0,0.0,0.0
1776370035133557528,19210,0.0,0.3,0.0,0.6,-0.02,-0.04,-11.44,-4.13,4.19,0.56,-0.13,-0.51,3.38,-1.75,5.06,945.48,2498.0,0.0,0.0,0.0,0.0
1776370035235965997,19311,0.036,0.1,0.0,0.9,0.02,-0.14,-10.75,-3.94,4.38,-0.44,-0.05,0.16,1.81,-2.5,8.25,923.53,1335.0,0.0,0.0,0.0,0.0
1776370035334214210,19411,0.0,0.4,0.0,0.3,-0.04,-0.02,-9.88,-3.38,4.94,-0.43,0.13,0.11,7.31,-3.44,7.25,902.43,1007.0,0.0,0.0,0.0,0.0
1776370035436630031,19511,0.008,0.4,0.0,0.5,0.08,-0.04,-9.25,-3.25,6.06,-0.42,0.15,0.0,10.94,2.19,7.75,897.12,1007.0,0.0,0.0,0.0,0.0
1776370035534968209,19612,0.0,0.2,0.0,0.8,0.06,-0.12,-8.25,-3.31,6.88,-0.84,0.03,0.39,4.5,1.94,11.06,937.93,908.0,0.0,0.0,0.0,0.0
1776370035637397123,19712,0.0,0.1,0.0,0.6,-0.02,-0.06,-7.5,-3.13,7.38,-0.13,0.15,0.11,-4.88,-1.25,3.06,904.49,2329.0,0.0,0.0,0.0,0.0
1776370035739796129,19813,0.004,0.1,0.0,0.8,-0.08,-0.04,-7.81,-2.94,6.75,0.32,0.02,-0.49,-7.13,-3.75,-6.31,931.76,2329.0,0.0,0.0,0.0,0.0
1776370035838070676,19913,0.0,0.5,0.0,0.3,0.02,-0.02,-8.38,-2.25,5.94,-0.11,0.39,-0.73,-8.56,-8.69,-3.88,994.19,1393.0,0.0,0.0,0.0,0.0
1776370035940463515,20014,0.0,0.7,0.0,0.8,-0.14,-0.21,-8.44,-2.06,4.94,0.23,0.37,-1.02,-11.19,5.06,1.06,953.37,1393.0,0.0,0.0,0.0,0.0
1776370036038769129,20114,0.0,0.4,0.0,1.1,0.08,-0.04,-8.31,-2.94,4.0,0.46,0.05,-0.89,-6.31,9.75,-0.5,966.23,2330.0,0.0,0.0,0.0,0.0
1776370036137073377,20213,0.0,0.0,0.0,0.7,0.12,-0.04,-8.75,-3.63,3.63,-0.33,-0.03,-0.08,2.81,3.75,-8.75,940.33,1378.0,0.0,0.0,0.0,0.0
1776370036239478226,20313,0.032,0.3,0.02,0.5,0.02,-0.02,-9.81,-3.69,4.5,-0.84,-0.08,0.26,13.0,-3.31,-9.38,951.31,1378.0,0.0,0.0,0.0,0.0
1776370036337740548,20414,0.028,0.4,0.0,0.9,0.04,-0.04,-10.88,-3.19,6.0,-0.58,-0.08,-0.03,12.69,-8.38,-12.38,894.72,1598.0,0.0,0.0,0.0,0.0
1776370036440171824,20514,0.0,0.6,0.008,0.9,0.06,-0.04,-12.19,-2.75,7.38,-0.59,-0.15,0.16,7.75,-5.31,-13.19,919.93,994.0,0.0,0.0,0.0,0.0
1776370036548545035,20615,0.004,-0.1,0.0,0.9,0.1,0.04,-13.31,-2.94,7.94,-0.35,-0.23,0.14,-0.31,2.38,-8.75,898.83,994.0,0.0,0.0,0.0,0.0
1776370036640869736,20715,0.0,0.9,0.0,0.7,-0.1,-0.02,-13.69,-3.63,7.81,-0.08,-0.15,-0.21,-5.06,6.25,0.37,956.11,1620.0,0.0,0.0,0.0,0.0
1776370036741088949,20815,0.0,0.6,0.0,1.4,-0.1,0.0,-13.38,-4.31,7.31,0.18,-0.21,-0.51,-6.69,4.25,2.81,11928.85,2168.0,0.0,0.0,0.0,0.0
1776370036841576778,20915,0.004,1.0,0.0,0.7,-0.06,0.04,-13.31,-4.38,6.69,0.38,0.03,-0.72,-6.25,-2.19,-1.56,935.36,2168.0,0.0,0.0,0.0,0.0
1776370036939870507,21015,0.0,0.2,0.0,0.8,-0.06,0.0,-13.63,-4.19,5.88,0.72,0.33,-0.55,-5.31,-1.06,-3.19,904.49,1002.0,0.0,0.0,0.0,0.0
1776370037038177862,21114,0.0,0.2,0.0,0.8,0.06,-0.02,-13.63,-4.0,4.56,0.69,0.1,-0.6,-7.81,0.69,4.88,943.25,1533.0,0.0,0.0,0.0,0.0
1776370037140584193,21214,0.0,0.5,0.0,1.0,0.08,-0.04,-12.5,-4.13,3.63,0.03,-0.06,-0.15,1.81,2.56,17.0,892.49,1533.0,0.0,0.0,0.0,0.0
1776370037238863391,21314,0.024,0.2,0.0,0.6,0.04,-0.02,-10.69,-4.13,4.38,-0.77,-0.16,0.69,9.06,1.56,17.44,911.01,1745.0,0.0,0.0,0.0,0.0
1776370037337143292,21413,0.012,0.7,0.016,0.6,0.18,-0.08,-9.06,-3.88,5.75,-0.04,-0.02,0.23,12.06,-4.5,17.31,907.41,1745.0,0.0,0.0,0.0,0.0
1776370037439583124,21513,0.0,0.1,0.0,0.2,0.0,-0.04,-7.31,-3.06,6.63,-0.35,0.29,0.14,3.19,-4.25,17.5,905.52,2176.0,0.0,0.0,0.0,0.0
1776370037539824006,21613,0.008,0.0,0.0,0.8,-0.06,-0.1,-6.25,-2.75,6.63,-0.08,0.04,0.01,-4.5,2.06,4.06,11927.48,1675.0,0.0,0.0,0.0,0.0
1776370037640287041,21713,0.0,0.3,0.0,0.8,-0.18,-0.08,-6.06,-2.63,6.0,-0.1,0.22,-0.8,-8.31,-3.69,2.44,988.01,1675.0,0.0,0.0,0.0,0.0
1776370037738600239,21813,0.0,0.2,0.0,0.8,-0.04,-0.2,-5.88,-2.25,5.44,-0.18,0.33,-0.61,-10.13,3.75,0.25,981.49,1765.0,0.0,0.0,0.0,0.0
1776370037836885530,21912,0.0,0.8,0.0,0.2,-0.02,0.02,-5.81,-2.69,4.75,0.37,0.11,-0.67,-2.69,4.44,0.88,988.18,1208.0,0.0,0.0,0.0,0.0
1776370037939287638,22012,0.0,0.9,0.0,0.5,0.1,-0.08,-5.75,-2.94,4.5,0.34,0.14,-0.81,-2.56,3.25,-1.69,978.92,1208.0,0.0,0.0,0.0,0.0
1776370038037593798,22112,0.0,0.2,0.0,0.9,0.04,-0.02,-6.38,-3.19,3.94,0.42,-0.12,-0.56,1.88,3.19,-12.88,948.91,1354.0,0.0,0.0,0.0,0.0
1776370038139984508,22212,0.0,0.0,0.0,1.0,0.02,0.08,-7.81,-3.19,4.25,-0.63,-0.28,0.25,5.75,-7.31,-18.31,946.68,1354.0,0.0,0.0,0.0,0.0
1776370038238254477,22312,0.044,0.2,0.0,0.9,-0.06,-0.1,-9.75,-2.25,4.81,-0.89,0.1,0.92,9.56,-10.63,-20.5,938.62,2008.0,0.0,0.0,0.0,0.0
1776370038340657279,22413,0.0,0.3,0.0,1.0,-0.06,-0.18,-11.81,-1.94,6.0,-0.53,-0.1,-0.28,12.31,2.88,-21.56,968.29,1327.0,0.0,0.0,0.0,0.0
1776370038438993954,22513,0.02,0.4,0.0,0.9,-0.1,-0.1,-13.38,-2.44,6.94,-0.51,-0.26,-0.12,3.19,0.94,-6.81,976.52,1327.0,0.0,0.0,0.0,0.0
1776370038539216866,22612,0.012,0.2,0.0,1.1,0.08,0.0,-13.63,-2.75,7.19,-0.29,-0.04,-0.13,-5.56,4.94,-1.94,11930.57,1116.0,0.0,0.0,0.0,0.0
1776370038639695152,22712,0.012,0.0,0.0,0.9,0.06,-0.1,-13.63,-3.31,6.56,0.06,-0.28,-0.37,-7.94,4.5,3.06,968.8,1093.0,0.0,0.0,0.0,0.0
1776370038739977435,22811,0.0,0.2,0.0,0.2,-0.1,-0.1,-12.94,-3.38,5.94,0.35,0.01,-0.81,-5.31,-0.75,7.38,11931.08,2293.0,0.0,0.0,0.0,0.0
1776370038840393351,22912,0.0,0.2,0.0,1.1,0.0,-0.12,-12.38,-3.38,5.38,0.45,-0.16,-0.76,-2.44,1.0,6.06,978.92,2293.0,0.0,0.0,0.0,0.0
1776370038938672246,23013,0.0,0.5,0.0,1.1,-0.04,-0.27,-11.25,-3.25,5.06,0.91,0.1,-0.8,2.31,-1.0,16.31,966.57,2407.0,0.0,0.0,0.0,0.0
1776370039041090699,23113,0.0,0.1,0.0,1.0,-0.14,-0.12,-9.63,-3.56,5.19,0.18,-0.14,-0.41,5.56,7.94,17.19,942.74,2407.0,0.0,0.0,0.0,0.0
1776370039141329314,23213,0.0,0.4,0.0,0.3,-0.08,0.02,-7.5,-3.56,5.25,-0.55,-0.19,0.17,-6.5,-3.31,27.87,11929.2,1402.0,0.0,0.0,0.0,0.0
1776370039241806693,23313,0.028,0.1,0.0,0.8,0.06,-0.1,-4.94,-3.06,4.81,-0.63,0.08,1.04,-1.19,1.81,17.62,985.44,968.0,0.0,0.0,0.0,0.0
1776370039340068424,23413,0.02,0.3,0.0,0.2,-0.1,0.02,-4.19,-3.38,5.44,-0.7,-0.14,-0.11,9.13,1.44,3.5,1004.99,968.0,0.0,0.0,0.0,0.0
1776370039442495687,23514,0.0,0.3,0.0,1.0,0.04,0.02,-4.0,-2.88,6.31,-0.95,0.17,0.0,4.31,-6.81,0.31,963.49,2456.0,0.0,0.0,0.0,0.0
1776370039540814437,23614,0.0,0.2,0.0,0.7,-0.04,-0.08,-4.13,-2.25,6.31,-0.35,0.3,-0.71,-3.25,-5.75,-1.44,994.36,2456.0,0.0,0.0,0.0,0.0
1776370039639106186,23713,0.0,0.5,0.0,0.3,-0.06,-0.08,-4.19,-1.63,6.13,-0.24,0.1,-0.22,-5.38,-4.88,-1.12,1008.08,1759.0,0.0,0.0,0.0,0.0
1776370039741508245,23813,0.0,0.5,0.0,0.2,-0.02,-0.04,-4.63,-1.37,5.75,0.33,0.14,-0.61,-4.19,0.19,-6.44,966.92,1283.0,0.0,0.0,0.0,0.0
1776370039839834643,23913,0.0,0.2,0.0,0.3,-0.04,0.02,-5.0,-1.69,4.81,0.15,0.14,-0.58,-11.0,6.31,-2.38,955.94,1283.0,0.0,0.0,0.0,0.0
1776370039942207776,24013,0.0,0.2,0.0,0.9,-0.02,-0.04,-5.44,-2.44,3.69,0.52,-0.05,-0.31,-11.19,7.06,-7.0,957.48,1016.0,0.0,0.0,0.0,0.0
1776370040048419672,24114,0.0,0.4,0.0,0.9,-0.04,-0.2,-6.13,-2.81,2.44,0.64,0.4,-0.4,-7.94,4.38,-7.94,11931.94,1724.0,0.0,0.0,0.0,0.0
1776370040142897519,24214,0.004,0.2,0.0,0.3,-0.02,-0.04,-7.25,-3.19,2.06,-0.48,0.05,0.25,5.38,4.13,-14.63,11930.23,1369.0,0.0,0.0,0.0,0.0
1776370040241204481,24314,0.0,0.6,0.0,0.3,0.0,-0.02,-8.75,-3.25,3.0,-1.23,-0.13,0.47,12.56,-2.0,-14.63,11930.05,1369.0,0.0,0.0,0.0,0.0
1776370040343556507,24415,0.032,0.1,0.0,0.3,0.1,-0.08,-10.19,-3.13,4.06,-0.79,-0.27,-0.57,9.69,-3.56,-14.56,938.45,1369.0,0.0,0.0,0.0,0.0
1776370040441928711,24515,0.0,0.4,0.0,0.9,-0.1,-0.06,-11.25,-3.31,4.94,-0.18,-0.1,-0.25,7.06,5.94,-4.5,1089.2,1064.0,0.0,0.0,0.0,0.0
1776370040540138264,24614,0.0,0.4,0.0,0.3,-0.02,0.02,-10.88,-4.44,5.5,-0.05,-0.23,-0.45,1.81,15.0,7.56,947.37,1097.0,0.0,0.0,0.0,0.0
1776370040642602976,24714,0.0,0.3,0.0,0.5,-0.02,-0.06,-10.0,-5.75,5.56,-0.08,-0.66,-0.46,-1.5,8.75,8.25,958.0,1097.0,0.0,0.0,0.0,0.0
1776370040740881735,24814,0.0,0.2,0.0,0.5,0.02,0.1,-9.25,-5.38,5.5,0.29,-0.3,-0.72,-1.5,-14.31,7.81,998.82,1823.0,0.0,0.0,0.0,0.0
1776370040843307798,24914,0.0,0.3,0.0,1.2,-0.16,-0.1,-8.94,-3.94,5.44,0.6,0.14,-0.58,-0.06,-11.5,0.5,927.64,1912.0,0.0,0.0,0.0,0.0
1776370040945708824,25015,0.0,0.1,0.0,1.0,0.02,-0.18,-8.75,-3.19,4.5,0.5,-0.31,-0.6,-5.81,-10.56,8.75,969.49,1912.0,0.0,0.0,0.0,0.0
1776370041044034157,25116,0.0,0.3,0.0,0.5,-0.08,-0.16,-7.5,-2.0,3.25,-0.47,0.04,0.21,-13.88,-12.25,11.44,911.69,1104.0,0.0,0.0,0.0,0.0
1776370041146403361,25217,0.0,0.1,0.0,0.9,-0.02,-0.04,-6.5,-1.69,2.5,-0.99,-0.15,1.11,-1.44,6.0,8.25,938.45,1211.0,0.0,0.0,0.0,0.0
1776370041244721338,25317,0.028,0.2,0.028,0.3,-0.06,-0.08,-6.19,-2.38,3.13,-0.77,-0.47,-0.09,10.31,3.94,2.0,915.3,1211.0,0.0,0.0,0.0,0.0
1776370041347062505,25417,0.028,0.1,0.0,1.0,0.02,0.04,-5.69,-2.19,4.38,-0.78,0.21,-0.16,4.75,-8.0,5.56,969.66,2498.0,0.0,0.0,0.0,0.0
1776370041445392038,25517,0.016,0.1,0.0,0.5,-0.02,0.02,-6.06,-1.81,4.44,-0.11,0.06,0.01,-6.13,0.25,-15.19,943.94,2001.0,0.0,0.0,0.0,0.0
1776370041543714589,25617,0.0,0.3,0.0,1.0,-0.06,0.02,-7.69,-1.75,3.5,-0.04,0.32,-0.93,-8.75,-1.69,-15.81,948.22,2001.0,0.0,0.0,0.0,0.0
1776370041646128016,25716,0.0,0.4,0.0,0.5,0.06,0.1,-8.75,-1.94,2.94,-0.42,0.1,-1.26,-4.56,2.5,-2.56,975.49,749.0,0.0,0.0,0.0,0.0
1776370041744411123,25816,0.0,0.2,0.0,0.9,0.12,-0.12,-8.75,-2.13,2.63,0.55,0.38,-0.85,-6.0,5.5,-3.94,948.39,749.0,0.0,0.0,0.0,0.0
1776370041842709803,25916,0.0,0.3,0.0,1.0,-0.1,0.02,-9.56,-3.06,1.75,0.37,-0.01,-0.62,-6.13,13.75,-10.44,947.54,1465.0,0.0,0.0,0.0,0.0
1776370041945172656,26015,0.0,0.3,0.0,0.8,0.04,-0.12,-10.44,-4.19,1.37,-0.01,-0.41,0.67,5.63,5.19,-7.88,965.72,1857.0,0.0,0.0,0.0,0.0
1776370042043376820,26116,0.0,0.3,0.0,1.2,0.02,-0.1,-11.38,-3.88,2.75,-1.1,0.13,0.32,17.31,-9.88,-12.38,950.28,1857.0,0.0,0.0,0.0,0.0
1776370042145814245,26216,0.0,0.3,0.0,0.9,-0.06,0.06,-12.81,-3.88,3.38,-1.35,-0.29,0.18,0.31,7.75,-13.75,958.17,1487.0,0.0,0.0,0.0,0.0
1776370042244125170,26316,0.0,-0.1,0.0,0.9,-0.04,-0.18,-13.56,-4.56,3.38,-0.39,-0.34,-0.56,2.44,4.44,-2.81,958.69,1486.0,0.0,0.0,0.0,0.0
1776370042346505335,26416,0.0,0.3,0.0,0.2,-0.16,0.04,-13.31,-4.69,3.75,-0.5,-0.02,-0.7,0.31,1.69,5.94,963.83,1486.0,0.0,0.0,0.0,0.0
1776370042444811185,26516,0.016,0.1,0.0,1.0,0.06,-0.06,-12.69,-5.0,3.81,-0.02,-0.0,-0.47,-4.06,2.0,4.19,992.98,1935.0,0.0,0.0,0.0,0.0
1776370042549130729,26615,0.0,0.4,0.0,1.2,-0.04,-0.04,-12.5,-4.81,3.69,0.42,-0.13,-0.81,-0.44,-8.31,1.25,11930.05,1398.0,0.0,0.0,0.0,0.0
1776370042645520553,26715,0.0,0.7,0.0,0.7,-0.02,-0.12,-12.19,-3.44,3.19,0.51,0.22,-0.53,-7.38,-14.69,5.25,981.67,1398.0,0.0,0.0,0.0,0.0
1776370042743819256,26815,0.0,0.3,0.004,0.6,0.0,0.06,-11.5,-2.56,1.81,0.62,-0.12,-0.74,-12.13,-5.38,9.38,974.29,1304.0,0.0,0.0,0.0,0.0
1776370042846211032,26915,0.0,0.3,0.0,1.3,-0.02,-0.02,-10.13,-2.25,1.0,0.2,-0.01,-0.24,0.88,-2.0,17.44,978.58,1304.0,0.0,0.0,0.0,0.0
1776370042944523697,27016,0.0,0.4,0.0,0.7,-0.04,0.06,-8.06,-2.25,1.94,-1.65,-0.43,0.75,10.69,3.69,23.12,917.18,1241.0,0.0,0.0,0.0,0.0
1776370043046914493,27116,0.0,0.9,0.0,1.0,-0.02,-0.08,-6.25,-2.38,2.63,-1.16,-0.03,0.19,4.13,0.12,14.88,942.74,1098.0,0.0,0.0,0.0,0.0
1776370043145223296,27216,0.0,0.2,0.0,0.8,0.04,-0.12,-5.13,-2.31,3.31,-0.64,0.25,-0.37,5.69,1.0,10.06,950.8,1098.0,0.0,0.0,0.0,0.0
1776370043247635355,27316,0.024,0.3,0.0,0.6,-0.08,0.02,-4.56,-2.06,4.25,-0.4,-0.01,-0.24,-3.63,-3.38,-0.31,960.74,1929.0,0.0,0.0,0.0,0.0
1776370043345897565,27416,0.0,0.5,0.0,0.2,-0.06,-0.04,-5.06,-1.31,3.75,-0.14,0.39,-0.28,-6.25,-8.75,-4.81,980.81,1164.0,0.0,0.0,0.0,0.0
1776370043444215220,27515,0.0,0.7,0.0,0.9,-0.18,-0.06,-5.19,-0.44,3.56,-0.07,0.42,-0.55,-1.69,-0.37,0.31,958.51,1164.0,0.0,0.0,0.0,0.0
1776370043546587723,27616,0.0,0.4,0.0,1.0,0.08,-0.12,-5.0,-0.75,3.44,0.26,-0.01,-0.85,-1.94,7.56,3.69,977.21,1524.0,0.0,0.0,0.0,0.0
1776370043644927545,27715,0.0,0.9,0.0,0.8,0.08,0.0,-4.75,-1.37,2.88,0.26,0.05,-0.81,-9.19,5.81,-1.81,996.93,2200.0,0.0,0.0,0.0,0.0
1776370043743244626,27814,0.004,0.3,0.0,0.9,0.08,-0.02,-5.19,-2.13,1.88,0.32,0.17,-0.43,-5.13,13.19,-6.69,982.87,2200.0,0.0,0.0,0.0,0.0
1776370043845611740,27915,0.0,0.3,0.0,1.4,0.14,-0.06,-5.94,-3.25,1.63,0.38,0.05,0.33,6.69,7.94,-10.81,643.98,1397.0,0.0,0.0,0.0,0.0
1776370043943928543,28015,0.0,0.2,0.0,1.0,0.06,-0.08,-7.06,-3.44,3.13,-1.24,-0.2,0.93,19.44,-5.0,-14.19,618.94,1397.0,0.0,0.0,0.0,0.0
1776370044046308862,28114,0.0,0.2,0.004,0.3,0.02,-0.02,-8.81,-3.0,4.13,-1.2,-0.59,-0.77,-0.69,-8.31,-20.0,938.1,2057.0,0.0,0.0,0.0,0.0
1776370044144627493,28215,0.0,0.3,0.0,0.3,0.08,0.02,-10.5,-2.38,3.69,-0.86,-0.57,0.07,-7.75,-7.25,-9.25,636.44,1881.0,0.0,0.0,0.0,0.0
1776370044242866438,28314,0.036,0.2,0.0,0.8,-0.04,0.04,-10.75,-2.19,3.38,-0.11,-0.24,-0.53,3.13,5.88,1.37,983.21,1881.0,0.0,0.0,0.0,0.0
1776370044345279990,28414,0.0,0.4,0.016,0.0,0.02,0.02,-10.5,-3.25,3.88,-0.09,-0.37,-0.56,2.75,9.56,2.75,975.66,1416.0,0.0,0.0,0.0,0.0
1776370044443575084,28514,0.02,0.3,0.0,0.3,-0.06,-0.14,-10.31,-3.81,3.75,0.24,-0.28,-0.64,-4.56,-2.44,0.19,976.69,1848.0,0.0,0.0,0.0,0.0
1776370044541927604,28613,0.0,0.1,0.0,0.9,0.0,-0.14,-10.44,-3.38,3.25,0.06,-0.01,-0.39,-3.31,-4.5,-1.19,967.6,1848.0,0.0,0.0,0.0,0.0
