timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776358096558188834,15409,0.0,0.1,0.0,1.1,0.0,-0.08,0.06,-3.88,3.75,0.04,0.04,-0.37,-0.12,0.06,-0.12,213.86,230.0,0.0,0.0,0.0,0.0
1776358096650432425,15509,0.004,0.4,0.0,1.0,0.02,-0.06,0.06,-3.88,3.75,0.02,0.03,-0.38,-0.0,-0.06,-0.06,214.03,228.0,0.0,0.0,0.0,0.0
1776358096758811939,15609,0.0,0.7,0.0,0.2,0.04,-0.04,0.06,-3.88,3.75,0.01,0.04,-0.38,-0.06,0.06,-0.06,215.06,230.0,0.0,0.0,0.0,0.0
1776358096851134143,15710,0.0,0.4,0.0,1.0,-0.04,0.08,0.06,-3.88,3.75,0.02,0.01,-0.4,0.06,0.06,0.0,214.89,230.0,0.0,0.0,0.0,0.0
1776358096956409715,15810,0.0,0.4,0.0,0.8,-0.08,-0.08,0.06,-3.88,3.75,0.03,0.05,-0.38,-0.06,0.06,0.0,215.06,229.0,0.0,0.0,0.0,0.0
1776358097051834379,15909,0.0,0.1,0.0,0.9,0.08,-0.1,0.06,-3.88,3.75,0.01,0.04,-0.41,0.06,-0.0,0.12,215.06,229.0,0.0,0.0,0.0,0.0
1776358097150140147,16009,0.004,0.5,0.0,0.8,0.14,0.02,0.06,-3.88,3.75,0.03,0.01,-0.37,0.12,0.06,0.06,215.06,229.0,0.0,0.0,0.0,0.0
1776358097252539058,16109,0.004,0.5,0.0,1.1,0.1,-0.04,0.06,-3.88,3.75,0.0,0.04,-0.38,-0.12,-0.06,-0.06,215.06,229.0,0.0,0.0,0.0,0.0
1776358097350846049,16209,0.004,-0.1,0.0,1.3,0.02,-0.04,0.06,-3.88,3.75,0.03,0.02,-0.37,-0.0,-0.12,0.12,219.35,229.0,0.0,0.0,0.0,0.0
1776358097449101353,16309,0.0,0.3,0.004,0.4,-0.06,0.02,0.06,-3.88,3.75,0.01,0.04,-0.39,-0.0,-0.0,0.06,215.06,230.0,0.0,0.0,0.0,0.0
1776358097551540080,16409,0.004,0.2,0.0,0.2,0.04,-0.02,0.06,-3.88,3.75,0.01,0.03,-0.38,0.25,-0.06,-0.06,219.18,228.0,0.0,0.0,0.0,0.0
1776358097649842737,16508,0.0,0.5,0.0,0.0,-0.04,-0.06,0.06,-3.88,3.75,0.02,0.04,-0.37,-0.0,-0.12,0.0,219.18,228.0,0.0,0.0,0.0,0.0
1776358097752326131,16608,0.0,1.0,0.0,0.2,-0.1,0.08,0.06,-3.88,3.75,0.05,0.05,-0.38,-0.12,-0.06,0.06,218.32,230.0,0.0,0.0,0.0,0.0
1776358097850545138,16709,0.0,0.5,0.0,0.3,-0.12,0.04,0.06,-3.88,3.75,0.03,0.03,-0.38,0.06,-0.12,0.06,218.15,229.0,0.0,0.0,0.0,0.0
1776358097952942606,16809,0.0,0.2,0.0,0.2,0.04,-0.1,0.06,-3.88,3.75,0.04,0.05,-0.39,-0.12,-0.06,0.12,230.84,229.0,0.0,0.0,0.0,0.0
1776358098051204447,16909,0.004,0.4,0.0,0.9,-0.06,0.06,0.06,-3.88,3.75,0.0,0.02,-0.39,-0.0,-0.0,-0.06,235.98,229.0,0.0,0.0,0.0,0.0
1776358098149497658,17009,0.0,0.6,0.0,0.3,-0.08,-0.04,0.06,-3.88,3.75,0.02,0.04,-0.36,-0.0,0.12,0.0,231.7,230.0,0.0,0.0,0.0,0.0
1776358098251944441,17108,0.0,0.2,0.0,0.5,0.16,-0.04,0.06,-3.88,3.75,0.03,0.06,-0.41,0.06,0.12,0.0,234.96,230.0,0.0,0.0,0.0,0.0
1776358098350251264,17208,0.004,0.3,0.0,0.3,0.04,-0.06,0.06,-3.88,3.75,0.02,0.02,-0.36,0.12,-0.19,0.06,222.26,230.0,0.0,0.0,0.0,0.0
1776358098452644971,17309,0.0,0.4,0.0,0.4,-0.14,0.04,0.06,-3.88,3.75,0.04,0.02,-0.39,-0.0,-0.06,0.0,219.18,230.0,0.0,0.0,0.0,0.0
1776358098550941442,17409,0.004,0.5,0.0,1.0,-0.02,-0.14,0.06,-3.88,3.75,0.03,0.06,-0.39,-0.0,-0.0,0.0,219.18,230.0,0.0,0.0,0.0,0.0
1776358098649229468,17509,0.0,0.2,0.0,1.0,0.14,0.04,0.06,-3.88,3.75,0.04,0.03,-0.38,0.06,-0.19,-0.06,214.03,229.0,0.0,0.0,0.0,0.0
1776358098751653750,17608,0.0,0.2,0.0,0.8,-0.02,-0.1,0.06,-3.88,3.75,0.02,0.01,-0.37,-0.0,-0.12,0.12,215.06,229.0,0.0,0.0,0.0,0.0
1776358098860073153,17709,0.004,0.1,0.0,0.8,0.04,0.02,0.06,-3.88,3.75,0.03,0.04,-0.37,-0.0,-0.06,0.0,223.29,228.0,0.0,0.0,0.0,0.0
1776358098952346706,17809,0.0,0.7,0.0,0.8,0.04,-0.08,0.06,-3.88,3.75,0.01,0.05,-0.35,-0.0,-0.06,0.0,235.3,229.0,0.0,0.0,0.0,0.0
1776358099050635602,17908,0.0,0.3,0.0,1.1,0.06,-0.04,0.06,-3.88,3.75,0.03,0.06,-0.4,-0.0,-0.0,-0.06,238.9,229.0,0.0,0.0,0.0,0.0
1776358099159058838,18008,0.0,0.2,0.0,1.0,0.0,-0.16,0.06,-3.88,3.75,0.0,0.03,-0.36,0.12,0.06,-0.06,229.47,226.0,0.0,0.0,0.0,0.0
1776358099251354317,18108,0.004,0.1,0.0,1.1,-0.18,-0.1,0.06,-3.88,3.75,0.0,0.01,-0.37,-0.0,0.06,0.06,234.78,226.0,0.0,0.0,0.0,0.0
1776358099359791127,18208,0.0,0.3,0.0,0.3,-0.02,-0.08,0.06,-3.88,3.75,0.0,0.06,-0.38,0.06,-0.37,0.12,218.15,227.0,0.0,0.0,0.0,0.0
1776358099452027494,18309,0.0,0.3,0.0,0.7,-0.04,0.0,0.06,-3.88,3.75,0.0,0.06,-0.36,-0.06,-0.06,0.12,214.03,227.0,0.0,0.0,0.0,0.0
1776358099554448497,18410,0.0,0.6,0.0,0.8,-0.18,-0.02,0.06,-3.88,3.75,0.01,0.05,-0.42,0.06,-0.0,-0.12,211.46,227.0,0.0,0.0,0.0,0.0
1776358099652755690,18509,0.0,-0.1,0.0,1.0,-0.02,-0.1,0.06,-3.88,3.75,0.01,0.06,-0.39,-0.06,0.19,-0.12,215.58,228.0,0.0,0.0,0.0,0.0
1776358099755145637,18609,0.004,0.4,0.0,0.7,0.02,-0.06,0.06,-3.88,3.75,0.01,0.01,-0.35,0.06,-0.06,0.0,218.66,227.0,0.0,0.0,0.0,0.0
1776358099853438959,18710,0.0,0.3,0.0,0.7,-0.06,0.06,0.06,-3.88,3.75,0.0,0.01,-0.39,-0.0,-0.19,0.12,207.34,227.0,0.0,0.0,0.0,0.0
1776358099951745374,18809,0.0,0.4,0.0,1.2,0.06,-0.18,0.06,-3.88,3.75,0.03,0.07,-0.39,-0.06,-0.12,0.0,207.34,228.0,0.0,0.0,0.0,0.0
1776358100054144136,18910,0.0,0.0,0.0,0.9,0.04,-0.08,0.06,-3.88,3.75,0.04,0.07,-0.37,-0.06,-0.0,0.06,203.23,228.0,0.0,0.0,0.0,0.0
1776358100152445254,19010,0.0,0.2,0.0,0.3,-0.12,-0.12,0.06,-3.88,3.75,0.0,0.03,-0.38,-0.06,0.31,0.0,203.06,228.0,0.0,0.0,0.0,0.0
1776358100254811886,19109,0.0,0.7,0.0,0.9,-0.14,-0.02,0.06,-3.88,3.75,0.03,0.04,-0.38,-0.0,-0.37,0.0,219.18,228.0,0.0,0.0,0.0,0.0
1776358100353144875,19209,0.0,0.2,0.0,0.6,0.1,-0.12,0.06,-3.81,3.75,0.04,0.06,-0.38,-0.12,-0.63,0.06,216.78,227.0,0.0,0.0,0.0,0.0
1776358100451453104,19309,0.004,0.1,0.0,0.3,0.04,-0.23,0.06,-3.81,3.75,-0.01,0.1,-0.39,0.06,-0.06,0.19,203.74,227.0,0.0,0.0,0.0,0.0
1776358100549729666,19408,0.0,0.7,0.0,0.4,0.08,-0.02,0.06,-3.81,3.75,0.1,-0.02,-0.37,-0.12,-0.06,0.0,215.75,228.0,0.0,0.0,0.0,0.0
1776358100652157354,19508,0.0,0.3,0.0,1.1,0.0,-0.06,0.06,-3.81,3.75,0.0,0.13,-0.39,-0.0,-0.25,0.19,203.23,228.0,0.0,0.0,0.0,0.0
1776358100750469139,19608,0.0,0.3,0.0,0.6,0.16,-0.06,0.06,-3.81,3.75,0.04,0.12,-0.39,0.06,-0.0,-0.12,211.97,229.0,0.0,0.0,0.0,0.0
1776358100852857678,19707,0.0,0.6,0.0,1.1,-0.06,-0.02,0.06,-3.88,3.75,0.01,0.05,-0.39,0.06,0.5,-0.19,203.57,231.0,0.0,0.0,0.0,0.0
1776358100951155592,19808,0.0,0.1,0.0,1.0,0.04,0.06,0.06,-3.88,3.75,0.0,-0.0,-0.4,0.19,-0.0,0.0,211.97,231.0,0.0,0.0,0.0,0.0
1776358101053632726,19908,0.004,0.3,0.0,0.6,0.04,0.04,0.06,-3.88,3.75,0.0,-0.0,-0.39,0.06,-0.5,0.12,225.18,232.0,0.0,0.0,0.0,0.0
1776358101151816656,20007,0.004,0.1,0.0,1.2,0.08,-0.14,0.06,-3.88,3.75,0.02,0.11,-0.37,-0.06,0.63,-0.31,247.3,236.0,0.0,0.0,0.0,0.0
1776358101254247362,20108,0.0,1.1,0.0,0.9,-0.02,-0.08,0.06,-3.88,3.75,0.08,-0.02,-0.37,-0.06,0.44,0.06,289.66,236.0,0.0,0.0,0.0,0.0
1776358101352555294,20209,0.0,0.4,0.0,0.7,0.02,-0.06,0.06,-3.88,3.75,0.0,0.03,-0.38,-0.0,-0.19,-0.06,279.72,233.0,0.0,0.0,0.0,0.0
1776358101460978547,20308,0.0,0.3,0.0,0.5,0.04,-0.04,0.06,-3.88,3.75,0.01,0.04,-0.41,-0.0,-0.06,0.12,211.46,233.0,0.0,0.0,0.0,0.0
1776358101553258192,20408,0.0,0.3,0.0,0.8,-0.06,-0.14,0.06,-3.88,3.75,0.07,0.05,-0.4,-0.06,-0.5,0.19,272.51,233.0,0.0,0.0,0.0,0.0
1776358101655669083,20509,0.0,0.5,0.0,1.1,0.06,-0.04,0.06,-3.88,3.75,-0.01,0.18,-0.42,-0.0,0.25,0.0,267.2,231.0,0.0,0.0,0.0,0.0
1776358101753957015,20610,0.004,0.1,0.0,1.1,-0.02,-0.04,0.06,-3.94,3.75,0.02,0.02,-0.38,-0.0,0.5,-0.25,258.97,231.0,0.0,0.0,0.0,0.0
1776358101856356072,20710,0.004,0.5,0.0,1.1,0.04,0.02,0.06,-3.94,3.75,0.03,-0.01,-0.38,0.06,0.19,0.0,258.79,232.0,0.0,0.0,0.0,0.0
1776358101954663967,20810,0.004,0.2,0.0,0.2,-0.06,-0.23,0.06,-3.94,3.75,0.01,0.06,-0.37,-0.06,-0.06,0.19,258.79,232.0,0.0,0.0,0.0,0.0
1776358102057117803,20911,0.0,0.0,0.0,1.1,0.02,-0.04,0.06,-3.94,3.75,0.02,0.1,-0.37,0.12,-0.19,0.0,258.79,232.0,0.0,0.0,0.0,0.0
1776358102155336548,21011,0.0,0.5,0.0,0.7,-0.08,0.04,0.06,-3.94,3.75,0.02,0.17,-0.37,-0.0,0.06,0.0,259.82,234.0,0.0,0.0,0.0,0.0
1776358102253665999,21110,0.0,0.0,0.0,0.5,-0.04,-0.06,0.06,-3.94,3.75,0.03,0.06,-0.41,0.06,0.44,-0.19,284.35,231.0,0.0,0.0,0.0,0.0
1776358102356061130,21210,0.004,0.3,0.0,0.8,0.02,-0.1,0.06,-3.94,3.75,0.0,-0.02,-0.39,0.06,0.44,-0.12,285.38,231.0,0.0,0.0,0.0,0.0
1776358102454360747,21310,0.0,0.7,0.008,0.3,-0.1,0.1,0.06,-3.94,3.75,0.04,0.04,-0.38,0.06,-0.5,0.06,211.97,231.0,0.0,0.0,0.0,0.0
1776358102562728090,21409,0.0,0.3,0.0,0.9,-0.06,-0.04,0.06,-3.94,3.75,0.02,0.11,-0.4,0.06,-0.25,0.25,212.15,231.0,0.0,0.0,0.0,0.0
1776358102655078402,21510,0.0,0.5,0.0,1.0,-0.08,0.0,0.06,-3.94,3.75,0.02,0.03,-0.4,0.06,-0.12,0.0,203.74,231.0,0.0,0.0,0.0,0.0
1776358102753318907,21610,0.0,0.5,0.0,1.2,-0.08,0.06,0.06,-3.94,3.75,0.02,0.03,-0.4,-0.0,-0.0,0.0,272.0,233.0,0.0,0.0,0.0,0.0
1776358102855759057,21709,0.0,0.2,0.0,0.9,0.04,-0.12,0.06,-3.94,3.75,0.01,0.07,-0.41,-0.0,-0.25,0.06,270.97,232.0,0.0,0.0,0.0,0.0
1776358102954121897,21809,0.0,0.4,0.0,0.3,-0.02,-0.08,0.06,-3.94,3.75,0.03,0.08,-0.39,-0.0,-0.0,-0.06,243.19,232.0,0.0,0.0,0.0,0.0
1776358103056459286,21909,0.0,0.5,0.0,0.8,0.04,-0.06,0.06,-3.94,3.75,0.04,0.07,-0.37,0.06,-0.0,-0.06,246.27,234.0,0.0,0.0,0.0,0.0
1776358103154735068,22009,0.004,0.2,0.0,0.5,-0.08,-0.12,0.06,-3.94,3.75,0.04,-0.0,-0.37,0.19,-0.37,-0.06,202.71,234.0,0.0,0.0,0.0,0.0
1776358103263095911,22109,0.0,0.0,0.0,1.2,-0.14,-0.04,0.06,-3.94,3.75,0.04,0.08,-0.38,0.06,-0.0,0.0,216.78,235.0,0.0,0.0,0.0,0.0
1776358103355462149,22209,0.0,0.9,0.0,1.0,0.08,-0.04,0.06,-3.94,3.75,0.0,0.07,-0.37,-0.0,0.19,0.06,207.86,236.0,0.0,0.0,0.0,0.0
1776358103453772765,22308,0.008,0.3,0.0,1.0,0.02,-0.02,0.06,-3.94,3.75,0.0,0.03,-0.41,-0.06,0.06,0.12,199.45,236.0,0.0,0.0,0.0,0.0
1776358103562145275,22408,0.0,0.7,0.0,0.9,-0.02,-0.02,0.06,-3.94,3.75,0.03,0.11,-0.38,-0.0,-0.0,-0.12,251.93,231.0,0.0,0.0,0.0,0.0
1776358103654472512,22508,0.0,0.1,0.0,0.4,0.02,0.0,0.06,-3.94,3.75,0.09,0.07,-0.46,-0.06,-0.19,0.12,198.77,230.0,0.0,0.0,0.0,0.0
1776358103752781017,22608,0.0,0.4,0.008,0.5,-0.04,-0.21,0.06,-3.94,3.75,0.01,0.03,-0.38,-0.12,0.44,-0.31,202.54,230.0,0.0,0.0,0.0,0.0
1776358103855131925,22708,0.0,1.0,0.0,0.4,-0.04,-0.06,0.06,-3.94,3.75,-0.06,0.16,-0.35,0.06,-0.63,0.31,194.65,232.0,0.0,0.0,0.0,0.0
1776358103953468523,22808,0.004,0.2,0.0,0.6,0.16,0.06,0.06,-3.94,3.75,0.03,0.01,-0.39,-0.0,0.06,0.12,203.74,232.0,0.0,0.0,0.0,0.0
1776358104055840319,22908,0.0,0.0,0.0,0.9,-0.02,-0.08,0.06,-3.94,3.75,0.04,0.12,-0.37,0.12,0.31,-0.06,194.65,234.0,0.0,0.0,0.0,0.0
1776358104154146917,23008,0.0,0.6,0.0,0.4,-0.1,-0.02,0.06,-3.94,3.75,0.03,0.05,-0.39,0.12,-0.19,0.06,218.66,231.0,0.0,0.0,0.0,0.0
1776358104252453644,23108,0.004,-0.1,0.0,1.3,0.0,-0.12,0.06,-3.94,3.75,0.02,0.03,-0.37,-0.0,-0.0,0.06,194.65,231.0,0.0,0.0,0.0,0.0
1776358104354869329,23207,0.004,0.0,0.0,0.3,-0.02,0.0,0.06,-3.94,3.75,0.03,0.09,-0.37,0.06,-0.0,-0.12,203.74,229.0,0.0,0.0,0.0,0.0
1776358104463219931,23308,0.004,0.2,0.0,0.3,0.0,-0.06,0.06,-3.94,3.75,-0.01,0.09,-0.36,0.12,-0.19,-0.06,203.74,232.0,0.0,0.0,0.0,0.0
1776358104555570149,23408,0.0,0.3,0.0,1.3,-0.08,-0.06,0.06,-3.94,3.75,0.0,0.01,-0.41,0.19,-0.0,0.12,212.66,232.0,0.0,0.0,0.0,0.0
1776358104653878394,23507,0.0,1.1,0.0,0.0,0.1,-0.02,0.06,-3.94,3.75,0.05,0.08,-0.4,-0.0,0.12,0.0,224.66,232.0,0.0,0.0,0.0,0.0
1776358104756276506,23608,0.004,0.2,0.0,0.9,0.0,-0.06,0.06,-3.94,3.75,0.02,0.06,-0.37,-0.06,-0.06,0.0,225.87,233.0,0.0,0.0,0.0,0.0
1776358104854575547,23709,0.0,1.1,0.0,0.3,-0.06,-0.16,0.06,-3.94,3.75,0.04,0.01,-0.4,-0.06,-0.06,0.0,238.9,233.0,0.0,0.0,0.0,0.0
1776358104956968233,23810,0.008,0.1,0.0,0.6,-0.1,-0.08,0.06,-3.94,3.75,0.01,0.12,-0.36,0.06,-0.0,0.0,251.59,234.0,0.0,0.0,0.0,0.0
1776358105055338886,23910,0.0,1.1,0.0,0.6,0.08,0.0,0.06,-3.94,3.75,0.03,0.09,-0.39,0.19,-0.0,0.12,250.39,233.0,0.0,0.0,0.0,0.0
1776358105163601097,24009,0.0,0.8,0.0,1.1,-0.08,-0.06,0.06,-3.94,3.75,0.03,0.01,-0.37,0.06,-0.06,0.0,267.2,233.0,0.0,0.0,0.0,0.0
1776358105255978593,24109,0.0,0.7,0.0,1.0,-0.04,-0.14,0.06,-3.94,3.75,0.01,0.1,-0.38,0.06,-0.0,0.06,271.31,233.0,0.0,0.0,0.0,0.0
1776358105358380148,24209,0.0,0.2,0.0,1.1,-0.04,-0.08,0.06,-3.94,3.75,0.0,0.05,-0.37,-0.0,-0.06,0.19,267.03,233.0,0.0,0.0,0.0,0.0
1776358105456673281,24309,0.0,0.2,0.0,1.2,-0.08,-0.06,0.06,-3.94,3.75,0.03,0.04,-0.39,-0.06,0.12,0.12,284.52,233.0,0.0,0.0,0.0,0.0
1776358105554923136,24409,0.0,0.7,0.0,0.5,-0.06,-0.06,0.06,-3.94,3.75,0.01,0.06,-0.36,-0.0,0.19,-0.12,289.83,233.0,0.0,0.0,0.0,0.0
1776358105657367859,24510,0.004,0.2,0.0,1.1,-0.14,-0.02,0.06,-3.94,3.75,0.01,0.07,-0.35,0.06,-0.0,0.06,292.92,233.0,0.0,0.0,0.0,0.0
1776358105755693123,24610,0.0,0.3,0.0,0.2,0.02,0.14,0.06,-3.94,3.75,0.03,0.07,-0.37,-0.0,0.25,0.06,267.2,234.0,0.0,0.0,0.0,0.0
1776358105858075807,24710,0.004,0.4,0.0,0.9,-0.1,-0.04,0.06,-3.94,3.75,0.0,0.08,-0.39,0.12,0.12,-0.06,268.23,234.0,0.0,0.0,0.0,0.0
1776358105956372348,24811,0.0,0.2,0.0,1.3,-0.02,-0.02,0.06,-3.94,3.75,0.01,0.11,-0.36,0.12,-0.25,0.0,259.31,234.0,0.0,0.0,0.0,0.0
