timestamp_ns,message_type,data_length,data_hex
1770325091806613049,71,1027,d3011f43500064667422002052125280000000002020410054dddd665a8a522a822a32222278000000003f6becda0321b02d27f6311ebb7ec608184b3f377f18052febffec12999956f6f4dfff8e6b99cad1a91a9a8d61c0539b22d9e4f21d4b21d9ad1ec6a867fe86728e7942e742209486895800b3f30e7a50d124856c3d84f0c07e356d7d3be6064759871127873d6387c96707c565872b1607680b079a9408a53203746302acd179ca4c7a69ce02376982a12e8319d902e00d02bfab31abdb0a9d4751dc7ec43c2aa4df374eb30cc318c63324c8dbb4cc3000000edb78f7b519d5df8e48523c3183e1d87e5773e3b68e136734ce3c2c258c5f7fbc8ea31c473873712cef3be133c037231e493c9ec1c9036d1fb23f4bd687ad716bc3128672805087a4d3008c43f0009492c8e20020000e03800000000020800000775a520a2a72222328254e9a60b1643c4f6579d1f570411ec2fc94087f16b9f46d71125c88a9f09da697bae7046193e811333afce3fd7bfdcd84672381fd4a82494a856de1fcd33f05f7be056b0d4db374b1133ca9f4dcf23c000a92cfb8b0fb89f6bdae6aa7b6f76c0f32bd803af06ca8fb39d5c3a800c44e14d301064490006466742200200004053040000000208101007fffb5a92827a6aeab80000046a5bd2f3b6290cfd0bf8c020a037fc120f382cee0460c03f8883de10670b07af906d25079656f9e0f0f567046870bd870a6cf23def0cb0f17c869c6aeb1006789a68c1569e9700d6e9015d838308e60216b981f88581bcf802734082185efcd529fc91ce7c6874fc40917d933d7dc69afdb4597d5ea27c8a20fac3be7c247afa76acfa5c834e5394ef39cef3b4ef3bc87254ad23cc1314c3303245fb730441400000a6684a0a4cc3f27cb2f1bf733cb2e7c3f46cd6fc64d7f9aa3766fef07da4fb99f7bc5d78be017aa30b016282e205980cab7796f1fde03bcfb541ed9fdbd5baaf5510050670ad3013a4670006465996000200002011a44020000208201411186fba19eea2b2b24a4ab2aa62680000000443eaaa9842f5d4374178111eba0117f8803820a6fcd4063090091719d9ade3f2116f23fb7284e71f9e719637d4e17db517d99b7d4e6fc96872e72f9a59fcab87fb06f96a31dd4f1f46c1f3339ecfe1da9886cd90714e8023ce85c33d84e6e07ce449fd496cfd1a877d529f7d6ed18005ff807c62814d9e00978b006d2b7cba3bfe0e8bff408b7e18aefe30270802f687c9460886d607b5b48812ba030f27822d3fab8bab4f2bcaf2aca92b4f13b4f13b4f0bab4edbb4cd14d535cdb35cd521c5e0000007c1947832dd3af3c530ad4b35b9b20c85a98d5c07d9fdcab3ec0317c7ec59f07c6793c0a1a06800f1826803cc05eb7fd70c9e14bc23385a6d00f6c5f573e93fc79fe97fd6ffb97f24fe33c0ef82c80881371
1770325092707758660,4,1126,d300133ed00003825a638a23b42995bcf4089fb2b1eba35e7fd300444090000e4144564e554c4c414e54454e4e41ff0561303030310d554e49434f524520554d3938300b31313833332d323635363210666633623266393035353363343135636aa7f8d3011f435000646683c2002052125280000000002020410054dddd665a8a522a822a32222278000000003fcbecda0221f02d25f6b11ebb7ec608184b3f377f18052febffec60856e3568172409b21f612c161f1d61eeb9893b17b591ad7df52a8757a876a611fbe71fb100354c030276c6c8ec7c013d4c1719015a7a78e81df86ca686c71105cd46f81fa9f8e9747915b106edd686e9e4064f937d5fd6fd92597e9cf789c40308fc6700ba5c0159b5fb0054fb69f4853f4705057e84e548b1cbe30c9f4751dc7ec43c2ab4df374eb30cc318c63324c8dbb4cc3800000edbace6b559cde38e4852443d8361f87e5574e3b68e13672eae5c2e3bd0708fad3f789c7ef8f4f210f575ed57d4af2c6e5c1cbec3a2874424c24987dbd7b7b1f3637586648083b667d3008c43f0009492d8820020000e03800000000020800000775a520a2a72222328254e9e613124545164f9d1f570411ec2fc940879e837a187a9afe296f649826d626b50ff3398a4018053082a3807440906dd3e85906e85dc6cf8231f84be4707269a0699db4db374b1133caa0cdcf23c000a92d4b8710ba1f0bd6e4abbc6a7960efbbd637ae2f02c001dd95bb860071a0bd30106449000646683c200200004053040000000208101007fffb5a92827a6aeab80000046c5c52d3ae2b0bfd0bf8c020a037fc120f3959679727416bd716a55790077a3da79618fa258f673f77cb9f71daf79411865899fb81888a993a617c2e991edfd1affe4f27f7a1858874060f1187ba6b86c8417e9c5ffe60cf7f1719febc3c7e8ae1fe4787fe1e2e7df6500782cc07b62887a3e8074e2f8806bd86407e0187b4ffd9e0ffbf7ace5394ef39cef3b4ef3bc87254ad23cc1314c3303246f3730441400000a6284a0e48c3f27cb2f0bf734cb2e7c4347cd6fb6657c9aa326480547ff2007a01c07268e6f1ca838b0287050809ee1357823f073e0b9c337b5f7396e125c43b90400f9f2d9d3013a4670006465a90000200002011a44020000208201411186fba19eea2b2b24a4ab2aa62680000000443ec2a784af1d3b78170111eba0117f8803820a6fcd40636b4ca6586fe94739394913c3694081937d51319af1c45f22aaf20f671c42f10be10c1170cadf3cc876d11f089df680a77f2577df8777c2f65521b8879bcc778a8d7f95e70f8824605451185aa32057b5605b36385cf98fd23577d99bcfe6af47db4dffd8a868430a27bd71b7d09387be1557bf8c5fe2de57df42c7eb1befde09e7e3da6883d33875b562bcbb34f2bcaf2aca92b4f13b4f13b4f2bb350dc34cd14d535cdb35cd521c5e000000791a377f2fd3af4c4f0ad4b37b9b20c81a58ddc97cdffca73fc0319c7ac69dc9ac07270d3412e828484f70a1612dfa367409e84dd12b9fe72fcfb8c020bf2c7f0100f002fc04780a900c7c25f83b0037dc7d
1770325093717101104,69,1017,d3011543500064669362002052125280000000002020410054dddd661a8a522a822a3222227800000000400bf4d80122103523f6b11ebbfec608184b3f377f180537ebffec6e70df1411f96f8fd655e892d69576695561524c944a1176458d0f00d5f60e8a9f8fea78f119f1779ec4d8f95e8fa539fc2d1e438fc63e7fbe897ff5a97fe60ebf9f951fac323faef5c8612d3860ef68574a00358ef038b7984960b00140c7f4c7207aaf2084a5603ca8b843434872cc4070c55b1cbeb0ca0c751dc7ec4bc2ac4df374eb30cc318c63324c8d3b0e0000075ddf6c9b1ceaefc6e4d9061fc170cc3b2aba31db430bb35c984f814ebc0efede86791df23be459f88febc7d5ce6cdcbef9c50a5814edba1373b7c6ff8e232046e480db789bd3008c43f0009492e8220020000e03800000000020800000775a520a2a72222328254ea462310464556479d1f570411ec2fc940878b9e40ea4ee4f45e5496e67a06d1396fa281d6469cdaf837124828af979557df92541f97143fad7f4fca9df88569507c9d2cdb374b1133caa1cdcf23c000abed4b8710badedbcee2ac3d9efb2aec77d493a5c759205bfddc3bea8b53e37d301064490006466936200200004053040000000208101007fffb5a92827a6aeab8000004705cd2b3ae2f0afd0bf8c020a037fc120f3e8606e9efd6984ae96ec6b939eccf0ebf446cb83fd4cb7ea497df787e6d68028801bd4804a700fc585c498736412ae493def950d6fa3a90fac1247c6c8ffb7a58fb41197b058a7bbbd67b60f300414bfffdf07fd497ffacb381736301a6c3019480013ecc83841901bdaa86eb70053da685235cce5394ef39cef3b4ef3bc87254ad23cc1314c33032677b730441400000a6a85a0e48c4328cb2efc0334caee7c4b48cdaf9675869b63466018302dc053e0fc480b10121fe840083a607620eb41eeb8c87193e36dc737b4b7ab0e78bd253b210041f2e5d3013a4670006465b8a000200002011a44020000208201411186fba19eea2b2b24a4ab2aa62680000000441ed2a7852efd337a170113eba0117f8803820a6fcd40630d9abf3f46f7b15751a7f549b758def5034749fce63c3e6a1f6686ce63b96582fee9b7e7f2deaf0f6df4d67ad08f30a90a2410903102ce8f051f048d70896812f10fcf9d17c1d9f7da683fe0ba27ddcc87e14d47e3105fa41227ab7857b88b97ad2ac7aa84dfba728f9a0887ad2e7f9aad5f9c22c8459ea04203384ddc1840ca28469acfd6c9dfc8acb2c0bbb512bcaf2aca92b4f13b4f13b4f2bbb50dc34cd14d535cdb35cd521c5e000000781a078f2fd3ef6c5309d4f37ba322c7da78a1ce7c602ca33ec0b1bc72c69df6b58ab714d61bf839987060ec01cd7b67f6b8ef4fdb5bb7cf74403c3f2c004f8214035e071c107820403afc617890005cb906
1770325096004282528,69,1017,d301154350006466a302002052125280000000002020410054dddd661a8a522a822a3222227800000000404bf4d60022503523f7313ebbfec608184b3f377f180537ebffec7c5d87f2cd1bc2d9fb0d6fff070c2570c1791b8f90e1693f3de4f8ce549866746124069232cfadcbfa89bf2c47f2d3a6877366e687fdff47f647e07efec06f665fbd4557c9e2bfcca658538758534a8049a3679535af985e2fa907a86647e859cdf7e9c26ff3b767c960f7cffa3f9556879351a31ebf30ea1c751dc7ec4bc2ad4df374eb30cc318c63324c8d3b100000076dd66d9accdaf1c6e4f90e20c130dc3b27baf1ab3f0ab31c88538d97277ef97dbf38f8f22de2cbfd33ed70097e60dcb4b9850cab1aafbf0f7df7b8ff7123b9c5b980614e13d3008c43f0009492f7c20020000e03800000000020800000775a520a2a72222328254eaa62b0c474576479d1f570411ec2fc94087f8bc2fbc56eedd8f3a3174d3cf7bc78f544e2297e1b3dfeb8d2fdd2987bcfe37cbbb77d07b3fd8cd684961af987be78faf8cdb374b113bcca2cdcf23c200ae2d3b8712bb9f0bc2e5ac3e607ce5e73bd0cfa04faaf08edde17be4002145ad301064490006466a30200200004053040000000208101007fffb5a92827a6aeab8000004725cd293ae330a7d0bf8c020a037fc120f3fb2cafcba87c4e37c3a79e2a59f63f1e8aa1f4e8842840580484d4185498e7efbe983368105e8c27f5eaaf550768445697186aa437eed3fff73d6811f40002d1887e6b887ab2788617188069201f86381b50d018bb28163d27b6500fb9864fb8620fb306aff01b14000007c4fda7aa2027a87c54e5394ef39cef3b4ef3bc87254ad23cc1314c330326003730441400000a5a85a0a4ac4725caef1c0732caee9c4f47cd6fa66d719ae3468825d044b087e10e087010f121c041d047a88f812482393932f209e483cac7dcd6e8be8dfd593b3680f0f172d3013a4670006465c84000200002011a44020000208201411186fba19eea2b2b24a4ab2aa62680000000441ee2a5852ebd237e168113eba0117f8803820a6fcd40636feb102619861bd96a3416d2b97167968be1628a9ab5f1b1b21aff89ab4d99fbf8c7739f1ec2219da51ca9ed4b67e51e956a6945568e21e7b98050ec054c179b6828095487fb90a060898866dbb863edc0676ec069320075f5e87d5bf08a6f687f0e887c68c831e18076b19089d38077525878ca1fa87077a4d51fb0adcfa39c07a96cc029d7781bb992c2bc3512bcaf2aca92b4f13b4f13b4f2bc350dc34cd14d535cdb35cd521c5e000000785897ab30d42f6c4f08d4f3aba321c79ab879c57c207ca33fc131ac6ec59db74e0cc51a1a225846688b1113e2153cca793ff26de40bc8c79d8ffe801d41db00f5042007bc12b81f60443c33388900acf263
1770325096100134491,69,1017,d301154350006466b2a2002052125280000000002020410054dddd661a8a522a7a2a3222227800000000408bfcd5ff22703d21f7313ebb7ec608104b3f36ff18052febffec0a4ad8d1757e1e602059f770b7832d783300e4fc8d7b090853fce7d7d38efe6376b83deb76316a3f9650995f8216070f12db6f901835c1b02e0d58087207f8d93fdb0b6fe7a927ea6c7045ea3845abd83c0817f4f18ff8199008c387cb55bfbedbf058ddc862d4b8562d485cc88fb7fcffb5f7431ebfb0ea2c751dc7ec4bc4ae4df374eb30cc318c63324c8d3b1000000795c96c9aecd6f0c725690e23c130cc3f26baf17b2f0ab39be86492e0fe1dad3b338814103b2091e51bd36f7bf230e47c48d286850d5a43b4878f3c0e76609800f80068aa59d3008c43f000949307620020000e03800000000020800000775a520a2a72222328254eb0633084845b63f9d1f56840fec2fc94087e5dcf68e8ef8cf3820318333f8267def08466f2fe69047a012f791af77e4c6e8053c3009fbc804149fc82e57ab9ff7a2d344db374b113bcca3cdcf23c200ae2d2b8314bc1fcbc2e9ac7b1bf67c1fda488492775d1fd2dc0377e7010d3d8d301064490006466b2a200200004053040000000208101007fffb5a92827a6aeab8000004745d5273a637097d0bf8c020a0377c120f38dfb48f8748f1a28f08790c4711fc21124611e830b06b0c5ed0bb360c2878fbb1914d50fda7108cc644a4e369dfddbe7f05c803d183a08904271b05d28904e05b848d3004519b0507e904ad0883b02d836cd7034380831b9f8557a7058b080578c6052313fa7fc9c0000001b4ac8006edffecaa4e5394ef39cef3b4ef3bc87254ad23cc1314c330328003750441400000a5a85a064cc4b26caeefc0f33caee9c5749cd6fb655759b233663f2afe34fb99f5104e889e1131e2600122825f049e08348c311d52374461796076e4ddbfb8f382700c0beb6d3013a4670006465d7e000200002011a44020000208201411186fba19eea2b2b24a4ab2aa6268000000043fef2a585ae9d1b80160111eba0117f8803820a6fcd4062923c810cc314859782e8785e1f8a177816d77b3e8f3140f95f8f7aa0f2fc8e76aea540964cd1945c9c47395ff4809de020f501fed819bb8072519d9d9a140023f57043091035471fe6b51fed0717ea19ffed9a77ef5d3047e0b84f46785c5a0050f9004e5377a956d0536518668610540950557ca00b538807b818139100067f000c50307cfa586edd72c4bcb512bcaf2aca92b4f13b4f13b4f2bcb50dc34ed1cd535cdb35cd521c5e000000795717c32fd46f6c5309d433aba322c7dab85dc37d20ac9b3fc171cc6ec19d04b60cc511d8083013381a10404089396f735de6bfcd43993f1f3f4adef77c077beff49dea07d237a7bf3e63fa86d68032c555
1770325096917054750,69,1027,d301154350006466c242002052125280000000002020410054dddd661a8a522a7a2a322222780000000040cc04d3fe22903d21f7b13ebbfec608104b3f377f180537ebffec183911b04460817646317ee7d7fa8d7faa00ae950a1538d19094dc2952da9657d84c9104bb6726dbf21a079314f93fdf9ecff840186d869865cf8f92009f826b9ff8e7900585d80848883856b0381b302e75c054c31057eb306894b8306ad023f10fc8034fd1fa07e30f67e9aab7dabcc7d8b61b20c0310a3c751dc7ec53c4af4df374eb30cc318c63324c8d3b1200000781d0691abcd2eec725a8fe26c0b0ac3f23bab15b370cb39b886b82f6fbfdc3ba5a499292e626e7fa63e8c7c79db2bb5f76d98c0117cfba67748f67eecf0112c29500da8395d3008c43f000949317020020000e03800000000020800000775a520a2a72222328254eb463b044945d6379d1f568411ec2fc940879300e160fb82c9a10698919a90d1068ebefebc106b6f7054a4f04641600cb2783ed6384396202f58904705ffbed637b60a1cdb374b113bcca4cdcf23c200ad6d4b8314bcdf1bceeaac7d2bfa7b2129b59f6c17b9505d3cc7798789f1a01d301104490006466c24200200004053040000000208101007fffb7a92827a6aeab8000004785dd253a639087d0bf8c020a037fc120f3e0cc56256661e8b61d8f836238497f83c1d8485991e821340492959130a5f78ad78fd6f7a8df85b5126fb1183d93760118fe949cc95d9478547178db067a866b79943d01349700f90281af4a8154670568b285255d84fc0604d4237f4b627f7ec87f6c87ff16d585fdc6c00000071a2dc00000056c6e855267ce5394ef39cef3b4ef3bc87254ad23cc1314c3303280037400411058000014c5114149989e4f965df82669965d38ae979b5f4cd2e3342d51b3380dec19c037d07aa36606c80df31c761b3036906cf0d1fb9cf7206e3edc5ff117de9f484f619ce3386e80ce024ad3013a4670006465e78000200002011a44020000208201411186fba19eea2b2b24a4ab2aa6268000000043ff02a3862e5d1382160111eba0117f8803820a6fcd4062f49151f37822f0219bcb99ec61a2f519a491942103ae68412c03f7a03aca82f34883158d7ed90765137630d2e9995af1acc61abcd1a59d192f9eeaa76ee1a7ac941c0000006eff586ceb88733de070501073d0d87593e819d3082139282e4c9822eb902045c820ce783028404349c030ccf03241286e48e06aad407686306974706f452fd033ffc21692c6003512bcaf2aca92b4f13b4f13b4f2bd352dcb4ed1cd535cdb35cd521c5e000000759917bf2dd42f5c5309d3f38b9b22c81a6849c17ba0ec933dc171ec72bf9d88198a0b19ae1c4c36b86cd0e521b5bc497844f0fbe1dfc377831fbe3f07fec47cf8fb27f773ef1fd84fb74481c9178094514c
1770325097906691472,71,1027,d3011f4350006466d1e2002052125280000000002020410054dddd665a8a522a7a2a3222227800000000412c04d1fd22d03d1ff7b13ebbfec408184b3f377f180537ebffec66276e8f4b82eb306c898664687245072670785906b1709afd6cd5c6d27cee5189e1001e0268e39c0de5b9c6fc1c7ddfdc1602b2b00f6dfa54bbf9d934c0000000c168016d9982377a0263ad02acc902a910820eb6fb4aa17b7d20fc87ba0958710890d183731e041276870066076a09c000007fd9807fb8f6b20c0000a4c751dc7ec53c4b04df374eb30cc318c63324c800350c4800000ebbcabeb6b995e18dcb11d4598061586e4176e296761b67ac0d8c31d26bae28d7426d9b5d36b0ed8e05d20a200f66f14dda7bc5c7ef0fd9e4c3c96bc09781212c0179417800ed61e5d3008c43f000949326a20020000e03800000000020800000775a520a2a72222328254eba643004a46162f9d1f568411ec2fc940878027c033980ccc59ed65a007997b47ee77ff093d705230094237faddd834bfa07889b87d4a405a9797c5e77fd21fa7c953a4db374b113bcca54dcf23c200ae2d4b8b15bddd8bbaeaad3ebefe1a1fc5b7976db82dc0c45d44baa18d0374dd301064490006466d1e200200004053040000000208101007fffb5a92827a6aeab80000047a5e52339e3d07fd0bf8c020a037fc120f3f39fbf527af4b9bf4b07f6037f73737662e7726918cc79a248997a919ef19f5ed20d079f7b8a02e280905ffa85691266a35feb788fd08f57d8f7c7f3af07e48bdfddcdf7da1487e5793fdfcb50721ec86de9486b53e868d5f09402d09739009614f090b9f817c8d7fe9f7fc804bfad27cfab873ce5394ef39cef3b4ef3bc87254ad23cc1314c33032a5fb750441600000a5a89a1a4dc4b27cb6f0c1334cb2ebc574bcdefc69d699923066c33206f40c661aac830906e20e241284f50a261404280784e70c2e127c217ec67ef8ef05de07c1300686868d3013a4670006465f72000200002011a44020000208201411186fba19eea2b2b24a4ab2aa6268000000043df1aa386ae3d0b86158111eba0117f8803820a6fcd406298f966da32f15adfb4db7b7d57bbff7b3507ad2ff82d67891678767f82b5f771ce610304b3c87aa50aa8404613721c8738e1737f5f31c7f1f188380b03b50035486c000007a8b7b7f32d1ff97f47f69177fa1257fbd56febcd1ff332e0004677f4e537f23fa7984b480cf960201c580d9ed00f1297d14fa7cdb447d98d6fcc7b37d24c6023848815667ac8003532bcaf2aca92b4f13b4f13b4f2bdb52dcb4ed1cd535cdb35cd521c5e0000006edab7c32dd46f6c530ad3b3ab9f23c81a2849c37b60ac8f3fc1f1fc72c29d891a121824ba283451f0a2413f4284fe4c7c71f88bf257e457e620155f9fff6380600071ffe7fc07fe7fff24b6c957804f2ef4
1770325099195545601,69,1017,d301154350006466e182002052125280000000002020410050dddd665a8a522a7a2a3222227800000000416c0ccffc22f0451ff8313ebbfec408104b3f36ff180537ebffec74162f6e85e935d0de678ea548ea850424d834ff864a004d4b852740650977589f74b46a08069b39ffb3a7fc12072228b78489b427dd1117d5592f95e1e034e1804180104443181d4cf01d1310136c6814a69817cde828780ffaaa57ee3087a6695fb0606ffd129803ae14000000208aa81e821b22c0a951d4771fb16f12c337cdd3acc330c6318cc932000d431200000779ea6f330bc71c962328d6fec270ec7aefc4ecdc36d05cdb08678e975aa1728397c77a0e55fb71f3bfeae0fd420ca40205fb0be7dcdfb9a38ebf1d504f5edcbf0580a2a490d3008c43f000949336420020000e03800000000020800000775a520a2a72222328254ec064afe4b4636279d1f56840fec2fc94087ed515f066216d77ed49d6e7b51feb20e335f56b275386fbde9d7af86305cee7fb257a7b7188085d82044d2bfe57affdcafb4db374b113bcca64dcf23c200af6d3b8f17be5cfba6e9ad3cb8f9020f0237546e3fed00447bdef7c58eb887dd301064490006466e18200200004053040000000208101007fffb5a92827a6aeab80000047c5ed2139e4106fd0bf8c020a0377c120f38675a07fb4078d48786a68a8369d9de907669cb01fb39a10b8a062520d6a0736f08a7c07526080526eba26dbff7eb0e7fd19011ae01be1c82449d03f00f82fdea7a86067a4a767b00c17aa5da88dbd5089888886f300847550335fe836964035727830176fcfb77c0000001e702803928801f3fce5394ef39cef3b4ef3bc87254ad244c1314c33032a003750441600000a6a8aa1a52c5326cb6f2c1f35caeedc5f4ccdefd6a97299a2f6ac0c3831e047c046c5b78b4317042e742dc05bf0bc61590928127f24a647dfd1cf4b9e539c9a37ca802bbbb1d3013a467000646606c000200002011a44020000208201411186fba19eea2b2b24a4ab2aa6268000000043df2aa1872dfd0388150111eba0117f8803820a6fcd4062fb9687c0efffc589ce149d10e1d5331cc7f9c6676cae16d11c6cf726cabdebcd383f097bebe7ee1d01de07abb58ae260c5420c4650be388ab7e185c3988dcc000007f03337e26f207979387fcb887cdd78805e30822157bdce27c533d7d247afc6e68fc440b00fcef7e9dacffcfbf7ea7c37ebf22834686830cd003ca5a02f93d835652076eac068cc58005fb532bcaf2aca92b4f13b4f13b4f2be352dcb4ed1cd535cdb35cd521c5e000000681af7af2cd3af9c570ad3738ba725c85a5841ba7ca0dc8f3bc2720c72be9e054e91b722f815c42d386140c261607bf37886f017e1dfc21f649f4c1e2e3f867baff473ea07d4dfa51f49034846ac00151159
1770325099700297026,69,1037,d301154350006466f122002052125280000000002020410050dddd665a8a522a7a2a322222780000000041ac0ccdfb2310451df8b13ebb7ec408104b3f36ff18052febdfec0205984db38bac7956e0162bc962fa80c6d7ff0882e6f9cd8d1d2be9e54c90a2d1095c05d880583c62fcd630980fabb9439f1277a014d7080d1fc81fcbb052ff705f9ec06261180fd6d80f9c1005f65074b80077dfc08889585fd448535a4815a9f01fa01f8a33a790ce4c000000439498418d9b22c0a991d4771fb16f12c537cdd3acc330c6318cc932000d43140000076de56d731bc31b9722f8c300c230ec7aefc4ac9c46ce6059f8708de922cfae60128003806de5adc98797b0214035c08840a48174146428ac5b38b69fce7c76b82000cca65fd3008c43f000949345e20020000e03800000000020800000775a520a2a72222328254ec465afa4cc6761f9d1f56840fec2fc940871a7e11d95ee0eb27bc42fcf5eea81aedf147a46ffa21d0729d606438e7853f7fec40cff10217b112ffc3c897f8e8b7f01d64db374b113bcca74dcf23c200b06d1b9719bede5ba2e8acf6c16dd1eeb9fc5ff84f701ec5c25c04c48148e64d301104490006466f12200200004053040000000208101007fffb7a92827a6aeab80000047e5ed2139e4305fd0bf8c020a0377c120f3194d81ad0d1a62f9a5ee9b5091c8029baf99c732e69d9e7ee4674cee7c116f135708366f2d76fe051ce559bd7b1451012ed9156f296bfb8673cc86fa5e88a5c987b39b07301a86f48607aad2874fecfa96777a5326fa29d17a01ec7d2ce07d6048fd4e06fcf856887b00400000074e3240000005a06d0586814e5394ef39cef3b4ef3bc87254ad244c1314c33032c0037600411058000014c51142ca389e4996de583e6796ddd8b6979c5fcd12c531acb1836bdbefb0f766dec4dfb93f777ea9fdfbe633ce9f9daf33214ec285050b0a21aceb8238f092742389075880b2bf58d301444670006466166000200002011a44020000208201411186fbe19eea2b2b24a4ab2aa6268000000043bf3aa187addcfb8c150111eba0117f8803820a6fcd40629de400a7b20e30b7e7777ea6ffee8ffe5d87dfc7e13076193de1798612e160501669db619dbf3274761d079175f1f82e3ac8e51e8e5119e4aef6382a6d3d46d6c5077942029edd01c2817ffcf7806220803339806b48808779f8fd62f973c1fa44f7798ee779648d4000004000007c6c767d9e857c76cc7c8e0579792bf93f7479fd05f92bdef988f4fca67cfbc49597e6f3532bcaf2aca92b4f13b4f13b4f200000d4b72d4349354d736cd735c87178000000c8b5af765da6df18ae1ba7e6f7564992336ccc1cde3cb0b6499d61790e3b5dcee01443b908c4f43fe833d4ffa50f495b52f68fed32da29b5077aa6edbe0b9c7a36646f2edab5b59f6766d41dae5fbfbf54807e710d
1770325100797069951,69,1037,d30115435000646700c2002052125280000000002020410050dddd665a8a522a7a2a322222780000000041ec14cbfa23504d1df8b13ebbfec408104b3f36ff1a0537ebffec0ff6212ce76e2c79cfb01db7c9dbc7fd6b6fc9377f86ff4e257535ef65e669eece9e20e1ab7e1566064b606573984ab1d01d1b42404ca01844e9d7a9cfe87133287dd290809550026ad8022faff88c17d4dee7d80657e8b0c7c50557b88b3784f4a78eea901769c01e045c00000066b9f064b4b324c129d1d4771fb18f12c737cdd3acc330c6318cc932000d431400000765d86ff32bc31c9562c8bf01c230dc7aeec42cbc52d263d91873ec9fcb318f0437485410c808e60f4015312d1261e48d3675ecffea3fd483a6ff4dff01bbf4c006002107c5d3008c43f000949355820020000e03800000000020800000775a520a2a72222328254eca662f64dc696179d1f56840fec2fc9408787ae08ac8f6b0750a4548b774f561a8db16ff27a7f0f50275d1818f867adb2882644c82b0647dc499042c7b00c69b8039e94db374b113bcca84dcf2bc200b16cfb9f1abe9f0b9ae9ad7fb9ffbc0b7e3b4075c8b921251cd1f9ec00544fcd30110449000646700c200200004053040000000208101007fffb7a92827a6aeab8000004825f51f39647057d0bf8c020a037fc120f3ec27c6da8ded3b36d39a8dfc50f29d8e5b48f1ec6d8a6eeda66e3a4eeae596f3d18633170cb17bfa0b0dc89ef369f37e8baa6b0f66c67e7b2a1d7bb0a47d5c0cfc69ea03db0a839f740455bf83fae2fc51cb7c0e817be525fbbd448724c887582e8745f286f04283fa99c000007cb606fa7d027b084cfaee59ce5394ef39cef3b4ef3bc87254ad244c1314c33032c003765fc11058000014b515424a58a64996de783e6796de18ae999cdfed12cb31ad918370255c4e90a1a12ac42d888590ee21222ff85e48c2d1877becb7eb6f8bdf27fb843637a60f7a3dffbcf70098bd6cd301444670006466260000200002011a44020000208201411186fbe19eea2b2b24a4ab2aa6268000000043bf4aa187ad9cf38e148111eba8117f8803820a6fcd4062803b398e779c9bd60105e03fd608185ff5bdf95515b4a1617e15fdc15b2314d4c82d387f7b0ea65b6d5b87053f6938a7c7b47ded8fde187d7effc51f8223a82508400000063a79055e1478630878c831789953f8d15df8ed8d861e590694b80765ef06afdf068585c000004000007a3c3dfb6e517a4679fa5db9ffacedff73380030c47f5fa0ffbcbb01dfb000fdbb00077b532bcaf2aca92b4f13b4f13b4f200000d4b74d4349354d736cd735c87178000000bd36ef365fa85eb8ae1ba867572e4d92346c8c20db3d30d6479de119263b5dcea3a1397ff62f18a2320c6198c09188e00f8035006300fa011ff7b806505f3ffc019581bffd15f9b7f327e9afcc83bf07fa805899dd
