timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1775763998548764148,17830,0.0,0.9,0.02,0.2,-0.1,-0.14,96.69,1.88,-4.31,-1.15,0.53,0.1,0.81,-11.81,-19.25,1297.05,1758.0,0.0,0.0,0.0,0.0
1775763998647113780,17931,0.0,0.9,0.012,0.1,0.0,-0.18,95.19,2.94,-4.0,-0.01,0.41,-0.45,-1.19,-5.56,-11.81,1236.34,1291.0,0.0,0.0,0.0,0.0
1775763998749555497,18031,0.0,1.2,0.012,0.3,0.0,0.0,94.62,2.88,-5.06,0.14,0.38,-0.2,-14.63,8.44,-3.0,1272.7,1427.0,0.0,0.0,0.0,0.0
1775763998847877398,18131,0.0,0.9,0.02,0.2,-0.02,-0.1,94.19,2.06,-6.19,0.06,-0.08,-0.58,-7.81,10.06,-4.63,1275.27,1427.0,0.0,0.0,0.0,0.0
1775763998946165326,18231,0.0,0.7,0.008,0.3,-0.14,-0.08,93.87,1.37,-6.44,0.06,0.01,-0.52,1.75,5.25,-1.06,1281.62,1525.0,0.0,0.0,0.0,0.0
1775763999048629975,18330,0.0,0.8,0.012,0.2,-0.08,-0.14,93.69,1.12,-6.19,0.08,0.03,-0.75,4.0,3.5,-3.31,1306.49,2364.0,0.0,0.0,0.0,0.0
1775763999295593870,18430,0.0,0.8,0.02,0.3,0.02,-0.06,93.44,0.69,-5.81,-0.1,-0.28,-0.25,4.0,3.25,0.94,1265.16,2364.0,0.0,0.0,0.0,0.0
1775763999347733251,18530,0.0,1.0,0.052,0.5,0.04,-0.14,93.69,0.5,-5.44,-0.06,-0.16,-0.38,2.0,0.75,1.88,1259.15,1993.0,0.0,0.0,0.0,0.0
1775763999356107693,18629,0.0,1.0,0.04,0.6,0.08,-0.1,93.62,0.12,-5.38,-0.07,-0.12,0.01,-1.25,5.0,-2.13,1262.93,2031.0,0.0,0.0,0.0,0.0
1775763999445978875,18729,0.0,1.0,0.04,0.3,-0.1,-0.2,93.44,-0.0,-5.69,-0.05,-0.24,-0.35,-5.5,-0.19,-2.19,1271.67,2031.0,0.0,0.0,0.0,0.0
1775763999548439395,18830,0.0,1.1,0.024,0.3,-0.02,-0.18,93.5,-0.0,-6.25,0.0,-0.11,-0.31,-4.13,-2.5,2.06,1287.79,1486.0,0.0,0.0,0.0,0.0
1775763999646779826,18930,0.0,1.1,0.02,0.5,0.08,-0.14,93.62,0.19,-6.63,-0.22,0.03,-0.41,-4.69,-1.0,0.06,1269.96,1486.0,0.0,0.0,0.0,0.0
1775763999749227638,19030,0.0,0.7,0.012,0.6,0.0,-0.1,93.62,0.06,-7.13,0.04,-0.21,-0.5,-6.19,1.37,1.0,1290.71,1367.0,0.0,0.0,0.0,0.0
1775763999847544357,19131,0.0,1.0,0.008,0.5,-0.12,-0.16,93.81,0.06,-7.63,-0.03,0.09,-0.3,-3.75,-1.19,2.75,1296.54,1239.0,0.0,0.0,0.0,0.0
1775763999951914184,19230,0.0,1.0,0.0,0.1,0.02,-0.14,94.06,-0.06,-7.94,-0.07,0.11,-0.24,-3.38,4.75,1.19,11977.73,1279.0,0.0,0.0,0.0,0.0
1775764000048322995,19330,0.0,1.0,0.004,0.1,-0.02,-0.16,93.94,-0.44,-8.25,-0.03,-0.16,-0.45,-2.88,2.19,-0.88,1383.49,1279.0,0.0,0.0,0.0,0.0
1775764000150764631,19430,0.0,0.9,0.02,0.5,-0.02,-0.08,94.0,-0.37,-8.44,-0.09,0.07,-0.37,-1.31,-2.25,0.63,1334.1,1608.0,0.0,0.0,0.0,0.0
1775764000249085586,19530,0.0,1.1,0.032,0.4,-0.1,-0.1,94.0,-0.31,-8.56,0.06,0.01,-0.36,-1.31,-0.37,0.19,1326.72,1608.0,0.0,0.0,0.0,0.0
1775764000351504734,19630,0.0,0.9,0.032,0.4,0.0,-0.16,94.06,-0.25,-8.56,0.0,0.05,-0.42,1.56,-0.88,0.19,1322.95,1178.0,0.0,0.0,0.0,0.0
1775764000449825355,19731,0.0,0.9,0.024,0.2,-0.02,-0.18,94.12,-0.25,-8.38,-0.03,0.14,-0.34,3.31,1.69,1.44,1311.63,1178.0,0.0,0.0,0.0,0.0
1775764000548128046,19830,0.0,1.1,0.012,0.5,0.02,-0.1,94.31,-0.5,-8.06,0.02,-0.13,-0.41,2.44,0.63,3.0,1444.37,1264.0,0.0,0.0,0.0,0.0
1775764000650583556,19930,0.0,0.9,0.004,0.2,-0.02,-0.1,94.56,-0.5,-7.88,-0.04,0.02,-0.37,1.69,-1.0,1.88,1467.87,1671.0,0.0,0.0,0.0,0.0
1775764000750819496,20030,0.0,0.9,0.004,0.5,-0.06,-0.16,94.62,-0.44,-7.75,-0.03,-0.03,-0.48,0.44,-1.0,0.06,11977.56,1447.0,0.0,0.0,0.0,0.0
1775764000851340905,20130,0.0,1.1,0.0,0.5,-0.2,-0.04,94.62,-0.31,-7.63,-0.05,-0.02,-0.33,2.06,0.25,-0.31,1380.92,1447.0,0.0,0.0,0.0,0.0
1775764000949665287,20230,0.0,1.1,0.012,0.0,-0.02,-0.12,94.56,-0.37,-7.44,-0.14,-0.07,-0.29,1.19,0.75,-0.81,1366.85,1304.0,0.0,0.0,0.0,0.0
1775764001048024630,20330,0.0,1.1,0.004,0.8,-0.06,-0.08,94.5,-0.44,-7.38,-0.16,0.02,-0.26,-0.63,1.44,-2.56,1349.36,1304.0,0.0,0.0,0.0,0.0
1775764001167601144,20429,0.0,1.1,0.016,0.3,0.0,-0.1,94.25,-0.5,-7.56,-0.06,-0.09,-0.38,-3.06,0.12,-1.0,1365.48,1380.0,0.0,0.0,0.0,0.0
1775764001248748228,20530,0.0,1.0,0.036,0.6,-0.06,-0.1,94.31,-0.5,-7.88,-0.1,0.05,-0.39,-2.63,0.44,0.56,1372.0,1946.0,0.0,0.0,0.0,0.0
1775764001351136312,20630,0.0,0.9,0.024,0.3,0.08,-0.23,94.31,-0.56,-8.13,-0.14,-0.01,-0.48,-3.69,1.06,0.12,11980.3,1504.0,0.0,0.0,0.0,0.0
1775764001449522322,20730,0.0,0.9,0.016,0.2,-0.02,-0.16,94.37,-0.37,-8.63,0.06,-0.03,-0.49,-3.38,-3.19,1.31,1450.38,1504.0,0.0,0.0,0.0,0.0
1775764001551907238,20831,0.0,1.0,0.012,0.2,0.02,-0.06,94.37,-0.25,-8.88,-0.06,0.09,-0.35,-0.31,-0.31,-2.0,1411.96,2025.0,0.0,0.0,0.0,0.0
1775764001650234009,20930,0.0,1.2,0.0,0.5,-0.12,-0.14,94.19,-0.25,-8.94,-0.02,-0.0,-0.29,-0.44,-0.12,-0.31,1360.0,2025.0,0.0,0.0,0.0,0.0
1775764001748541349,21030,0.0,0.9,0.008,0.3,-0.21,-0.16,94.19,-0.25,-8.94,-0.03,-0.0,-0.32,-0.88,0.44,-0.94,1337.87,1607.0,0.0,0.0,0.0,0.0
1775764001850995840,21130,0.0,0.9,0.0,0.4,-0.06,-0.1,94.12,-0.25,-9.06,0.05,-0.02,-0.46,-0.5,-0.88,0.25,1343.19,1607.0,0.0,0.0,0.0,0.0
1775764001949391277,21230,0.0,1.0,0.0,0.5,-0.12,-0.18,94.25,-0.19,-9.0,0.16,0.17,-0.05,1.94,-0.81,2.94,1317.29,1836.0,0.0,0.0,0.0,0.0
1775764002051746987,21330,0.028,0.2,0.0,1.4,0.06,-0.18,94.62,-0.25,-8.63,-0.04,0.13,0.11,5.81,1.94,4.06,1339.59,1626.0,0.0,0.0,0.0,0.0
1775764002150080264,21430,0.036,0.1,0.0,1.4,0.0,-0.2,94.87,-0.69,-8.06,0.0,-0.15,0.02,3.44,4.19,0.63,1354.85,1626.0,0.0,0.0,0.0,0.0
1775764002248347765,21530,0.0,1.2,0.0,1.1,0.04,-0.18,94.69,-0.75,-7.88,0.0,-0.08,-0.01,1.0,-1.5,-3.19,1320.38,1146.0,0.0,0.0,0.0,0.0
1775764002350814839,21629,0.064,0.4,0.0,0.5,-0.08,-0.16,94.44,-0.5,-7.81,0.07,0.14,0.0,1.31,-1.25,-1.19,1373.37,1289.0,0.0,0.0,0.0,0.0
1775764002449156396,21729,0.0,1.2,0.012,0.5,-0.02,-0.12,94.5,-0.5,-7.69,0.02,-0.06,0.09,2.56,0.56,1.0,1368.91,1289.0,0.0,0.0,0.0,0.0
1775764002551590349,21830,0.0,0.7,0.02,0.5,0.06,-0.04,94.56,-0.5,-7.44,-0.11,-0.04,0.09,0.88,0.37,0.44,1334.96,1336.0,0.0,0.0,0.0,0.0
1775764002653964547,21931,0.0,1.0,0.016,0.2,-0.1,-0.1,94.56,-0.5,-7.44,0.0,-0.0,0.08,0.37,-0.31,-0.37,1267.04,1336.0,0.0,0.0,0.0,0.0
1775764002752323220,22031,0.0,1.0,0.008,0.1,0.12,-0.25,94.56,-0.56,-7.44,-0.02,-0.0,0.02,0.37,1.0,-0.37,1275.45,1339.0,0.0,0.0,0.0,0.0
1775764002850626304,22131,0.0,1.0,0.0,0.5,-0.08,-0.23,94.5,-0.63,-7.44,0.0,-0.05,0.0,-1.69,0.88,-0.5,1275.79,1321.0,0.0,0.0,0.0,0.0
1775764002953072724,22232,0.0,0.7,0.004,0.6,0.04,-0.02,94.44,-0.69,-7.63,0.0,-0.03,0.0,-1.44,0.88,-1.0,1289.17,1321.0,0.0,0.0,0.0,0.0
1775764003295598111,22332,0.0,0.9,0.0,0.3,-0.06,-0.2,94.37,-0.69,-7.75,0.06,-0.01,0.04,-0.75,0.25,-0.19,1279.73,1505.0,0.0,0.0,0.0,0.0
1775764003354565436,22431,0.0,0.9,0.016,0.2,-0.2,-0.1,94.37,-0.75,-7.75,0.06,-0.05,0.0,-0.44,0.37,-0.12,1302.2,1118.0,0.0,0.0,0.0,0.0
1775764003368483962,22532,0.0,1.2,0.036,0.6,-0.04,-0.12,94.37,-0.75,-7.75,-0.04,-0.13,0.0,0.56,-1.37,-0.5,1314.38,1118.0,0.0,0.0,0.0,0.0
1775764003380507231,22632,0.0,1.0,0.032,0.5,0.04,-0.21,94.37,-0.5,-7.69,0.23,-0.0,0.02,0.81,-3.06,-0.06,1287.62,1915.0,0.0,0.0,0.0,0.0
1775764003452866935,22732,0.052,0.4,0.0,1.6,0.0,-0.12,94.56,-0.19,-7.5,0.06,-0.09,-0.16,3.19,-5.0,3.13,1263.44,999.0,0.0,0.0,0.0,0.0
1775764003555269485,22833,0.0,1.4,0.016,0.4,0.12,-0.1,95.06,0.19,-7.19,0.26,-0.07,0.01,6.5,-5.0,8.19,1271.16,999.0,0.0,0.0,0.0,0.0
1775764003653545256,22934,0.0,1.3,0.012,0.5,-0.16,-0.06,96.0,0.37,-6.69,0.15,-0.21,0.08,5.0,-2.63,10.75,1248.18,1566.0,0.0,0.0,0.0,0.0
1775764003756077559,23033,0.0,1.5,0.016,0.1,0.04,-0.16,97.19,0.31,-6.5,0.13,-0.25,0.11,2.19,-1.12,12.31,1276.47,1697.0,0.0,0.0,0.0,0.0
1775764003854386541,23133,0.0,1.3,0.012,0.2,0.02,-0.1,98.25,0.12,-6.31,-0.2,-0.04,-0.05,-0.44,1.44,9.69,1314.03,1697.0,0.0,0.0,0.0,0.0
1775764003952651791,23233,0.0,1.2,0.0,0.1,0.02,-0.16,99.0,-0.0,-6.38,0.15,0.11,-0.08,-1.06,-1.63,5.56,1324.15,1244.0,0.0,0.0,0.0,0.0
1775764004055118635,23332,0.0,1.3,0.0,0.3,0.02,-0.21,99.31,0.31,-6.19,0.73,0.39,0.51,3.94,-3.81,2.31,1301.86,1244.0,0.0,0.0,0.0,0.0
1775764004153443223,23433,0.0,1.4,0.032,0.3,0.12,-0.21,99.5,0.94,-6.31,0.12,0.43,0.02,-3.81,-6.06,0.12,1266.18,1653.0,0.0,0.0,0.0,0.0
1775764004255828673,23532,0.0,1.6,0.044,0.3,-0.08,-0.1,99.5,1.63,-7.19,0.35,0.48,-0.29,-6.63,-0.06,1.12,1276.3,1495.0,0.0,0.0,0.0,0.0
1775764004354187843,23631,0.0,1.4,0.036,0.1,0.0,-0.33,99.56,1.75,-7.94,0.56,0.31,-0.24,0.69,3.13,-0.81,1249.89,1495.0,0.0,0.0,0.0,0.0
1775764004456623415,23732,0.0,1.2,0.028,0.3,-0.04,-0.21,99.37,1.63,-8.5,0.46,0.26,-0.17,2.69,7.44,-1.12,1284.36,2304.0,0.0,0.0,0.0,0.0
1775764004554900345,23833,0.0,1.5,0.016,0.2,-0.06,-0.1,99.12,1.12,-9.13,0.77,0.36,-0.07,-3.5,11.44,-1.5,1271.33,1346.0,0.0,0.0,0.0,0.0
1775764004657317764,23933,0.0,1.3,0.008,0.5,0.0,-0.14,98.75,0.25,-10.19,0.79,0.01,0.34,-1.69,8.75,-5.31,1305.63,1346.0,0.0,0.0,0.0,0.0
1775764004755640148,24033,0.0,1.4,0.0,0.1,-0.08,-0.14,98.0,0.31,-9.75,-0.79,-0.19,0.83,13.25,-5.88,-8.44,1220.05,1375.0,0.0,0.0,0.0,0.0
1775764004854003801,24132,0.0,1.5,0.0,0.6,0.0,-0.12,97.31,0.94,-8.56,-0.75,-0.08,0.54,3.56,-1.06,-11.56,1265.33,1375.0,0.0,0.0,0.0,0.0
1775764004956417479,24231,0.0,1.6,0.008,0.5,0.08,-0.08,96.0,1.12,-8.38,-2.07,-0.99,0.1,-2.31,-2.56,-7.44,1267.21,1337.0,0.0,0.0,0.0,0.0
1775764005054732972,24332,0.0,1.4,0.0,0.3,0.02,-0.21,95.81,1.19,-8.56,-0.93,-0.9,0.22,3.81,5.19,2.0,1211.65,1663.0,0.0,0.0,0.0,0.0
1775764005153053589,24431,0.0,1.4,0.016,0.1,-0.06,-0.08,95.69,0.88,-7.81,-0.29,-0.54,-0.48,5.94,-0.06,-5.44,1261.38,1663.0,0.0,0.0,0.0,0.0
1775764005251362999,24530,0.0,1.6,0.048,0.5,-0.08,-0.27,95.25,0.63,-7.63,-0.28,-0.5,-0.09,-0.69,0.94,-0.06,1203.76,2079.0,0.0,0.0,0.0,0.0
1775764005353814795,24630,0.0,0.3,0.024,0.2,-0.02,-0.08,95.25,0.12,-7.56,0.27,-0.62,-0.5,-3.81,1.75,0.12,1210.96,1539.0,0.0,0.0,0.0,0.0
1775764005452114222,24730,0.0,1.1,0.0,0.2,0.0,-0.02,95.44,-0.25,-8.63,0.49,-0.58,-0.36,-6.88,-3.44,2.94,1261.38,1539.0,0.0,0.0,0.0,0.0
1775764005554531770,24829,0.0,1.3,0.008,0.3,-0.02,-0.14,95.75,-0.0,-9.63,0.7,-0.31,0.23,-1.69,-12.75,1.5,1238.57,1515.0,0.0,0.0,0.0,0.0
1775764005667641634,24930,0.0,1.0,0.0,0.3,0.16,-0.14,96.06,1.19,-9.63,0.23,-0.07,1.07,2.81,-11.19,5.06,1264.47,2052.0,0.0,0.0,0.0,0.0
1775764005751180560,25029,0.0,1.0,0.0,0.2,0.12,-0.12,97.5,0.75,-8.44,-1.42,0.02,0.75,21.25,10.69,18.69,1208.56,2052.0,0.0,0.0,0.0,0.0
1775764005853636690,25128,0.0,0.8,0.0,0.3,-0.12,-0.21,98.62,-0.19,-7.5,-1.37,0.04,0.18,-6.19,4.38,9.0,1214.39,1558.0,0.0,0.0,0.0,0.0
1775764005951922243,25229,0.0,1.0,0.008,0.5,0.06,-0.08,99.75,-0.31,-8.19,-1.87,0.72,0.15,-6.0,-3.81,13.5,1206.33,1558.0,0.0,0.0,0.0,0.0
1775764006054341787,25330,0.0,1.1,0.004,0.3,-0.1,0.04,100.81,0.25,-8.25,-0.74,0.75,-0.04,1.88,-4.75,6.44,1231.71,2463.0,0.0,0.0,0.0,0.0
1775764006156774875,25431,0.0,1.0,0.004,0.2,-0.04,-0.21,101.44,0.12,-8.31,-0.72,0.31,-0.46,-7.25,5.38,5.25,1239.43,2231.0,0.0,0.0,0.0,0.0
1775764006255093797,25532,0.0,1.0,0.04,0.2,0.1,-0.14,101.5,0.5,-7.88,-0.4,0.55,-0.34,1.75,-1.31,-2.31,1233.43,2231.0,0.0,0.0,0.0,0.0
1775764006357509122,25632,0.0,0.9,0.016,0.2,0.04,-0.02,101.25,0.63,-7.69,0.23,0.52,-0.25,-3.38,5.0,-2.38,1222.28,1242.0,0.0,0.0,0.0,0.0
1775764006455824489,25732,0.0,1.1,0.008,0.3,0.1,-0.16,100.75,0.06,-8.63,0.62,0.33,0.06,-7.44,12.06,-6.0,1206.67,1470.0,0.0,0.0,0.0,0.0
1775764006554095123,25832,0.0,0.9,0.016,0.1,0.04,-0.2,99.5,-0.56,-8.88,0.72,0.44,0.54,5.5,8.5,-15.31,1230.86,1470.0,0.0,0.0,0.0,0.0
1775764006656516135,25931,0.0,0.9,0.0,0.4,-0.02,-0.02,97.94,-0.37,-9.06,0.1,0.04,1.01,-0.81,-3.69,-20.12,1247.66,1205.0,0.0,0.0,0.0,0.0
1775764006754879900,26031,0.0,1.0,0.016,0.3,-0.04,-0.18,95.87,0.94,-8.69,-1.92,-0.06,0.85,10.19,-13.38,-21.31,1208.39,1853.0,0.0,0.0,0.0,0.0
1775764007111594821,26132,0.0,0.7,0.0,0.3,0.04,-0.08,94.25,2.19,-8.38,-1.4,-0.63,-0.32,-11.25,-4.56,-12.81,1250.23,1853.0,0.0,0.0,0.0,0.0
1775764007156355945,26231,0.0,0.9,0.0,0.4,-0.14,-0.1,93.69,2.19,-9.38,-0.86,-0.88,0.35,-3.06,5.94,1.94,1241.83,2299.0,0.0,0.0,0.0,0.0
1775764007168723697,26331,0.0,0.9,0.0,0.5,-0.04,-0.04,93.87,1.63,-8.75,-0.64,-0.65,-0.38,5.5,0.69,-1.69,1295.68,2299.0,0.0,0.0,0.0,0.0
1775764007181774379,26431,0.0,0.9,0.02,0.1,-0.1,-0.21,93.69,1.25,-8.25,-0.16,-0.28,-0.28,-1.44,-0.88,1.31,1250.58,1328.0,0.0,0.0,0.0,0.0
1775764007254641054,26530,0.0,1.0,0.048,0.3,-0.08,-0.1,94.37,0.94,-8.38,0.13,-0.31,-0.48,-1.88,-0.56,10.63,1261.55,2313.0,0.0,0.0,0.0,0.0
1775764007357068511,26631,0.0,0.9,0.04,0.2,-0.02,-0.14,95.75,0.56,-8.69,0.53,-0.36,-0.25,-0.19,-0.06,14.44,1259.67,2313.0,0.0,0.0,0.0,0.0
1775764007455445176,26732,0.0,1.0,0.024,0.2,-0.02,-0.08,97.25,0.25,-9.44,0.6,-0.54,0.61,-2.69,-4.69,16.87,1316.61,1537.0,0.0,0.0,0.0,0.0
1775764007553685777,26831,0.0,0.9,0.004,0.4,-0.02,-0.12,98.81,0.19,-8.69,-0.37,-0.08,1.26,18.19,2.56,16.44,1229.31,1722.0,0.0,0.0,0.0,0.0
1775764007656116068,26931,0.0,1.1,0.0,0.3,-0.06,-0.16,100.25,-0.81,-6.81,-1.08,-0.38,0.3,11.13,10.38,12.25,1218.16,1722.0,0.0,0.0,0.0,0.0
1775764007754444797,27031,0.0,0.9,0.004,0.5,0.0,0.02,101.19,-1.25,-7.38,-1.86,0.54,-0.09,-15.31,-2.44,9.5,1238.74,1134.0,0.0,0.0,0.0,0.0
1775764007856881441,27130,0.0,1.1,0.0,0.2,-0.08,-0.12,102.0,-0.88,-8.44,-0.96,0.77,-0.03,-1.5,-7.13,6.38,1258.81,1013.0,0.0,0.0,0.0,0.0
1775764007955204836,27230,0.0,1.0,0.0,0.4,-0.1,-0.14,102.75,-0.56,-8.19,-0.58,0.57,-0.86,-1.81,1.44,9.69,1268.93,1013.0,0.0,0.0,0.0,0.0
1775764008053468479,27330,0.0,1.0,0.008,0.2,-0.02,-0.04,103.5,-0.81,-8.5,-0.37,0.25,-0.35,-3.75,2.13,4.63,1292.25,953.0,0.0,0.0,0.0,0.0
1775764008179599257,27430,0.0,0.8,0.012,0.5,0.0,0.02,103.44,-0.69,-8.5,0.15,0.57,-0.28,-5.31,3.38,-4.5,1250.06,782.0,0.0,0.0,0.0,0.0
1775764008254253212,27530,0.0,1.1,0.04,0.0,-0.04,-0.18,102.69,-1.31,-9.38,0.43,0.38,0.94,-7.31,10.88,-9.56,1271.16,782.0,0.0,0.0,0.0,0.0
1775764008356650106,27630,0.0,0.9,0.004,0.2,0.1,-0.18,101.44,-1.94,-9.94,0.31,0.11,0.42,-9.56,7.5,-17.0,1234.8,1709.0,0.0,0.0,0.0,0.0
1775764008455005587,27730,0.0,0.9,0.032,0.0,0.04,-0.08,99.12,-1.37,-11.38,-1.37,0.14,1.13,-8.44,-15.75,-32.44,1302.03,1709.0,0.0,0.0,0.0,0.0
1775764008557363085,27831,0.0,0.6,0.016,0.3,0.1,-0.14,96.37,0.69,-11.31,-1.84,0.03,-0.14,3.38,-10.63,-23.12,1249.38,1796.0,0.0,0.0,0.0,0.0
1775764008655714807,27930,0.0,1.1,0.0,0.5,-0.04,-0.18,94.69,1.19,-11.38,-0.76,-0.62,0.33,1.12,5.25,-11.13,1319.01,2127.0,0.0,0.0,0.0,0.0
1775764008754047135,28029,0.0,1.1,0.0,0.8,0.12,-0.04,93.81,1.0,-10.75,-0.75,-0.37,-0.49,5.94,0.37,-6.88,1283.68,2127.0,0.0,0.0,0.0,0.0
1775764008856460329,28130,0.0,1.0,0.0,0.4,-0.16,-0.16,93.69,0.81,-10.25,-0.17,-0.16,-0.42,2.13,0.88,4.38,1261.38,2288.0,0.0,0.0,0.0,0.0
1775764008954776599,28230,0.0,1.0,0.0,0.6,0.14,-0.18,94.19,0.75,-9.88,0.12,-0.39,-0.45,5.25,-2.63,6.5,1242.17,2105.0,0.0,0.0,0.0,0.0
1775764009059123504,28329,0.0,1.0,0.0,0.3,0.04,-0.12,95.25,0.81,-9.81,0.4,-0.31,-0.1,0.75,-5.88,14.25,11985.45,1190.0,0.0,0.0,0.0,0.0
1775764009155537093,28429,0.0,1.0,0.004,0.3,0.06,0.04,97.0,0.63,-10.31,0.41,-0.49,0.36,-0.94,-4.56,17.06,1278.7,1190.0,0.0,0.0,0.0,0.0
1775764009253805191,28528,0.0,1.0,0.04,0.2,0.04,-0.12,98.44,1.0,-9.94,0.14,-0.49,1.36,11.81,-5.81,15.06,1223.14,1190.0,0.0,0.0,0.0,0.0
1775764009352151524,28627,0.0,0.9,0.02,0.2,-0.02,-0.2,100.25,0.63,-8.06,-0.94,-0.11,0.45,20.62,6.56,17.94,1219.19,2053.0,0.0,0.0,0.0,0.0
1775764009454569715,28727,0.0,0.9,0.016,0.4,-0.06,-0.2,101.44,-0.37,-7.13,-2.34,0.12,0.02,2.25,9.81,5.38,1262.75,2527.0,0.0,0.0,0.0,0.0
1775764009552869188,28827,0.0,1.0,0.016,0.6,-0.16,-0.12,101.12,-0.69,-6.63,-1.07,0.34,-0.19,3.06,-0.5,-10.31,1259.84,2527.0,0.0,0.0,0.0,0.0
1775764009651122505,28926,0.0,0.9,0.004,0.5,-0.12,0.0,100.12,-0.12,-6.19,-0.11,0.17,-0.39,3.5,-5.81,-10.56,1355.54,1573.0,0.0,0.0,0.0,0.0
1775764009753573998,29027,0.0,0.7,0.012,0.2,-0.1,-0.04,98.75,1.06,-6.0,-0.36,0.54,-0.17,-1.75,-14.88,-19.62,1228.45,2904.0,0.0,0.0,0.0,0.0
1775764009851929592,29127,0.0,1.1,0.0,0.3,0.0,-0.04,97.0,2.38,-6.13,-0.13,0.91,-0.1,-3.13,-3.06,-14.31,1257.61,2904.0,0.0,0.0,0.0,0.0
1775764009954338873,29227,0.0,1.0,0.004,0.4,-0.04,-0.23,95.62,3.44,-6.88,0.14,1.15,-0.18,-15.63,8.06,-11.19,1218.85,2093.0,0.0,0.0,0.0,0.0
1775764010064660521,29328,0.0,0.7,0.0,0.1,0.0,-0.16,94.81,3.38,-8.5,0.33,0.59,0.16,-10.31,18.81,-1.31,11986.48,843.0,0.0,0.0,0.0,0.0
1775764010155079496,29428,0.0,0.9,0.0,0.5,0.04,-0.16,94.31,2.06,-8.94,-0.67,-0.22,0.82,3.31,4.31,-9.88,1322.44,843.0,0.0,0.0,0.0,0.0
1775764010253373966,29528,0.0,0.7,0.052,0.5,0.14,-0.12,93.75,2.5,-7.81,-1.33,-0.59,0.9,12.94,-8.31,2.94,1244.06,2036.0,0.0,0.0,0.0,0.0
1775764010355793761,29628,0.0,0.7,0.036,0.4,-0.12,-0.08,94.06,2.44,-6.69,-1.61,-1.0,-0.36,6.19,10.19,2.31,1246.46,880.0,0.0,0.0,0.0,0.0
1775764010454118959,29727,0.0,0.9,0.028,0.3,-0.04,-0.04,94.44,1.19,-6.19,-0.42,-0.93,-0.18,5.88,11.94,6.69,1250.75,880.0,0.0,0.0,0.0,0.0
1775764010556491116,29827,0.0,0.7,0.016,0.1,0.04,-0.1,95.44,0.06,-6.31,-0.22,-0.59,-0.49,-9.13,6.63,15.31,1243.55,1999.0,0.0,0.0,0.0,0.0
1775764010654817795,29928,0.0,1.1,0.004,0.5,-0.02,-0.06,97.12,-0.88,-6.81,-0.06,-0.29,-0.45,-3.25,3.06,18.06,1236.34,1999.0,0.0,0.0,0.0,0.0
1775764010757265206,30028,0.0,1.0,0.0,0.3,0.02,-0.1,98.81,-1.06,-6.81,0.7,-0.85,-0.52,1.5,-4.69,17.75,1276.3,862.0,0.0,0.0,0.0,0.0
1775764010855592033,30129,0.0,0.9,0.0,0.5,-0.04,-0.02,100.75,-0.0,-6.75,0.26,-0.8,0.0,-1.0,-20.44,20.31,1248.86,1586.0,0.0,0.0,0.0,0.0
1775764010953897005,30228,0.0,0.9,0.0,0.3,0.1,-0.1,102.81,1.88,-6.81,0.58,-0.71,0.94,3.38,-20.81,20.44,1222.62,1586.0,0.0,0.0,0.0,0.0
1775764011056302955,30327,0.0,1.0,0.0,0.1,0.04,0.02,104.75,2.81,-6.0,-0.57,-0.41,0.22,12.88,-3.75,17.62,1226.91,1908.0,0.0,0.0,0.0,0.0
1775764011154631016,30427,0.0,0.9,0.004,0.4,-0.21,-0.12,105.62,2.38,-4.25,-1.3,0.22,0.25,23.62,3.13,-1.06,1210.1,1534.0,0.0,0.0,0.0,0.0
1775764011252933201,30527,0.0,1.1,0.036,0.2,-0.1,-0.1,104.87,2.44,-2.63,-1.45,0.81,-0.47,2.69,-4.5,-8.19,1231.71,1534.0,0.0,0.0,0.0,0.0
1775764011355360856,30626,0.0,1.0,0.024,0.2,0.06,-0.12,104.75,3.31,-3.19,-0.64,0.95,0.38,-6.69,-13.63,5.56,1223.82,1379.0,0.0,0.0,0.0,0.0
1775764011453626092,30727,0.0,0.9,0.02,0.1,0.04,-0.12,105.25,4.19,-3.31,-0.35,0.69,-0.19,2.81,-0.5,0.44,1217.31,1379.0,0.0,0.0,0.0,0.0
1775764011556031855,30827,0.0,0.8,0.008,0.5,0.0,-0.12,105.12,3.69,-3.38,0.02,0.11,-0.31,-3.5,7.94,-3.13,1202.04,886.0,0.0,0.0,0.0,0.0
1775764011654367212,30927,0.0,1.0,0.004,0.5,-0.02,-0.08,104.25,3.19,-3.75,0.16,0.13,-0.26,-5.38,5.25,-17.5,1199.3,1213.0,0.0,0.0,0.0,0.0
1775764011756813648,31028,0.0,1.2,0.0,0.2,-0.02,-0.08,101.81,3.0,-4.56,-0.54,0.18,0.21,-19.19,3.19,-35.31,1212.68,1213.0,0.0,0.0,0.0,0.0
1775764011855113278,31129,0.0,1.0,0.0,0.2,0.0,-0.16,97.62,3.69,-6.13,-2.48,-0.97,2.03,-12.5,-17.75,-46.88,1218.51,2044.0,0.0,0.0,0.0,0.0
