timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776450594320081465,15309,0.104,0.2,0.0,0.4,0.0,-0.1,0.06,0.63,5.31,0.04,-0.0,-0.35,-0.0,-0.06,-0.12,167.04,197.0,0.0,0.0,0.0,0.0
1776450594418345893,15409,0.0,1.2,0.08,0.3,-0.02,-0.18,0.06,0.63,5.31,0.02,0.01,-0.33,-0.0,0.19,0.0,171.16,197.0,0.0,0.0,0.0,0.0
1776450594520791101,15510,0.0,1.3,0.0,1.2,-0.06,-0.04,0.06,0.63,5.31,0.03,-0.01,-0.32,0.12,-0.19,0.0,171.33,204.0,0.0,0.0,0.0,0.0
1776450594619113104,15609,0.0,1.0,0.08,0.3,-0.04,-0.08,0.06,0.63,5.31,0.03,-0.0,-0.32,-0.0,0.06,0.06,171.16,204.0,0.0,0.0,0.0,0.0
1776450594721497460,15710,0.0,0.7,0.076,0.1,-0.02,-0.02,0.06,0.63,5.31,0.05,-0.01,-0.32,0.06,-0.19,0.12,166.36,191.0,0.0,0.0,0.0,0.0
1776450594852220809,15810,0.0,1.0,0.076,0.6,-0.04,-0.06,0.06,0.63,5.31,0.02,-0.0,-0.31,-0.0,-0.19,-0.06,166.53,195.0,0.0,0.0,0.0,0.0
1776450594922194207,15910,0.0,0.4,0.0,1.4,0.0,0.0,0.06,0.63,5.31,0.02,-0.0,-0.34,0.12,0.12,0.06,166.36,195.0,0.0,0.0,0.0,0.0
1776450595020498969,16010,0.104,0.5,0.0,1.5,0.06,-0.21,0.06,0.63,5.31,0.05,-0.01,-0.33,-0.12,-0.0,-0.06,166.53,190.0,0.0,0.0,0.0,0.0
1776450595118759268,16110,0.104,0.4,0.0,1.6,0.02,0.02,0.06,0.63,5.31,0.03,-0.0,-0.32,-0.12,-0.06,0.0,166.53,194.0,0.0,0.0,0.0,0.0
1776450595221199735,16209,0.108,0.3,0.0,0.4,-0.02,-0.12,0.06,0.63,5.31,0.04,-0.01,-0.34,-0.0,0.06,0.12,170.64,194.0,0.0,0.0,0.0,0.0
1776450595319485959,16309,0.0,1.6,0.08,0.4,-0.04,-0.14,0.06,0.63,5.31,0.03,-0.02,-0.32,-0.12,0.19,0.0,166.53,187.0,0.0,0.0,0.0,0.0
1776450595421839223,16409,0.0,1.2,0.0,1.2,-0.14,-0.16,0.06,0.63,5.31,0.02,-0.0,-0.33,-0.12,-0.12,0.0,170.64,190.0,0.0,0.0,0.0,0.0
1776450595520216336,16508,0.104,0.1,0.0,0.5,0.04,-0.14,0.06,0.63,5.31,0.03,-0.0,-0.32,-0.06,-0.0,-0.06,166.36,190.0,0.0,0.0,0.0,0.0
1776450595618485394,16608,0.0,1.2,0.072,0.3,0.0,-0.04,0.06,0.63,5.31,0.04,-0.0,-0.33,-0.0,0.12,0.12,170.47,196.0,0.0,0.0,0.0,0.0
1776450595720893361,16708,0.0,1.3,0.084,0.5,0.0,-0.2,0.06,0.63,5.31,0.02,-0.0,-0.32,0.12,-0.12,0.0,166.53,194.0,0.0,0.0,0.0,0.0
1776450595819188512,16808,0.104,0.3,0.0,0.5,-0.06,0.02,0.06,0.63,5.31,0.02,-0.0,-0.35,-0.0,-0.0,0.0,166.36,194.0,0.0,0.0,0.0,0.0
1776450595921598886,16909,0.0,1.4,0.076,0.2,0.1,-0.08,0.06,0.63,5.31,0.03,-0.0,-0.32,-0.0,-0.12,0.06,166.53,193.0,0.0,0.0,0.0,0.0
1776450596019894630,17008,0.0,1.3,0.076,0.3,0.0,-0.12,0.06,0.63,5.31,0.02,-0.0,-0.32,0.06,-0.0,0.0,166.53,193.0,0.0,0.0,0.0,0.0
1776450596152206312,17107,0.0,1.2,0.08,0.6,-0.06,-0.12,0.06,0.63,5.31,0.03,-0.0,-0.32,-0.0,0.06,0.06,166.36,193.0,0.0,0.0,0.0,0.0
1776450596220599192,17207,0.0,0.2,0.0,1.3,-0.02,0.02,0.06,0.63,5.31,0.03,-0.01,-0.33,-0.0,-0.06,0.0,166.36,196.0,0.0,0.0,0.0,0.0
1776450596318869657,17307,0.1,0.2,0.0,1.5,0.0,-0.04,0.06,0.63,5.31,0.04,-0.02,-0.33,0.06,-0.12,-0.06,166.53,196.0,0.0,0.0,0.0,0.0
1776450596417173882,17406,0.1,0.0,0.0,1.7,0.08,-0.1,0.06,0.63,5.31,0.05,-0.01,-0.33,-0.0,-0.0,-0.12,167.04,195.0,0.0,0.0,0.0,0.0
1776450596519548886,17507,0.104,0.2,0.0,0.5,0.08,-0.16,0.06,0.63,5.31,0.03,-0.0,-0.32,-0.0,-0.06,0.06,166.53,184.0,0.0,0.0,0.0,0.0
1776450596617873073,17608,0.0,0.9,0.084,0.4,0.04,-0.18,0.06,0.63,5.31,0.03,-0.01,-0.29,-0.0,0.12,0.06,166.53,184.0,0.0,0.0,0.0,0.0
1776450596720292540,17708,0.0,0.8,0.0,1.4,-0.06,-0.14,0.06,0.63,5.31,0.03,-0.0,-0.33,-0.0,-0.12,-0.06,166.36,193.0,0.0,0.0,0.0,0.0
1776450596822683322,17809,0.104,0.5,0.0,1.6,0.1,-0.04,0.06,0.63,5.31,0.03,-0.0,-0.33,-0.0,-0.12,0.0,166.53,193.0,0.0,0.0,0.0,0.0
1776450597072220015,17909,0.1,0.3,0.0,1.6,-0.08,-0.04,0.06,0.63,5.31,0.04,-0.01,-0.31,0.06,-0.06,0.06,167.56,192.0,0.0,0.0,0.0,0.0
1776450597121664387,18010,0.0,1.1,0.088,0.0,-0.04,-0.06,0.06,0.63,5.31,0.03,-0.0,-0.34,0.12,-0.19,-0.06,166.36,187.0,0.0,0.0,0.0,0.0
1776450597134703466,18110,0.108,0.0,0.0,1.5,-0.02,0.0,0.06,0.63,5.31,0.03,-0.02,-0.35,-0.06,0.06,0.06,166.36,187.0,0.0,0.0,0.0,0.0
1776450597224057021,18211,0.104,0.2,0.084,0.3,0.14,0.0,0.06,0.63,5.31,0.03,-0.02,-0.32,0.06,-0.06,-0.12,166.36,191.0,0.0,0.0,0.0,0.0
1776450597322388208,18311,0.0,1.2,0.0,0.2,0.0,0.02,0.06,0.63,5.31,0.04,-0.01,-0.31,0.06,0.06,-0.06,166.53,191.0,0.0,0.0,0.0,0.0
1776450597420617063,18411,0.0,0.9,0.0,1.6,-0.12,-0.08,0.06,0.63,5.31,0.03,-0.0,-0.32,0.06,-0.0,0.06,166.36,191.0,0.0,0.0,0.0,0.0
1776450597523023493,18510,0.0,1.2,0.076,0.5,-0.08,0.0,0.06,0.63,5.31,0.02,-0.0,-0.33,-0.19,0.19,0.0,166.36,189.0,0.0,0.0,0.0,0.0
1776450597621341791,18610,0.0,0.2,0.0,1.2,-0.08,-0.12,0.06,0.63,5.31,0.02,-0.0,-0.31,0.25,-0.31,0.0,166.36,191.0,0.0,0.0,0.0,0.0
1776450597723765055,18710,0.0,0.1,0.0,1.5,0.1,-0.08,0.06,0.63,5.31,0.0,-0.01,-0.35,0.06,0.06,-0.06,166.36,191.0,0.0,0.0,0.0,0.0
1776450597822066983,18809,0.1,0.2,0.0,1.7,-0.14,-0.2,0.06,0.63,5.31,0.04,-0.0,-0.35,0.06,-0.06,-0.12,166.53,195.0,0.0,0.0,0.0,0.0
1776450597924471746,18910,0.096,0.1,0.0,1.6,-0.02,-0.02,0.06,0.63,5.31,0.04,-0.0,-0.34,0.06,-0.0,0.0,166.36,186.0,0.0,0.0,0.0,0.0
1776450598022758119,19011,0.0,1.4,0.08,0.6,0.04,0.0,0.06,0.63,5.31,0.03,-0.01,-0.36,0.12,-0.12,-0.06,166.53,186.0,0.0,0.0,0.0,0.0
1776450598125157753,19111,0.0,1.4,0.08,0.2,0.16,-0.12,0.06,0.63,5.31,0.03,-0.0,-0.31,0.06,-0.06,0.0,167.56,194.0,0.0,0.0,0.0,0.0
1776450598227557775,19212,0.0,0.2,0.0,1.2,-0.04,0.0,0.06,0.63,5.31,0.05,-0.0,-0.32,0.06,-0.0,-0.06,166.53,194.0,0.0,0.0,0.0,0.0
1776450598325823352,19312,0.0,0.9,0.076,0.3,0.08,-0.06,0.06,0.63,5.31,0.04,-0.0,-0.33,-0.06,-0.12,-0.06,166.53,194.0,0.0,0.0,0.0,0.0
1776450598424117188,19411,0.0,0.9,0.068,0.2,0.02,0.12,0.06,0.63,5.31,0.04,-0.01,-0.32,-0.0,-0.0,0.06,166.53,196.0,0.0,0.0,0.0,0.0
1776450598526517914,19512,0.0,1.0,0.0,1.3,-0.04,0.0,0.06,0.63,5.31,0.04,-0.0,-0.32,0.06,-0.12,0.0,166.53,196.0,0.0,0.0,0.0,0.0
1776450598624854694,19613,0.104,0.5,0.084,0.5,0.0,-0.06,0.06,0.63,5.31,0.02,-0.0,-0.31,-0.0,-0.19,0.0,166.36,208.0,0.0,0.0,0.0,0.0
1776450598727246272,19713,0.0,1.3,0.08,0.9,0.14,-0.08,0.06,0.63,5.31,0.03,-0.0,-0.35,-0.0,-0.06,0.0,166.53,195.0,0.0,0.0,0.0,0.0
1776450598825548015,19813,0.1,0.2,0.0,1.4,-0.08,-0.12,0.06,0.63,5.31,0.01,-0.0,-0.32,0.06,-0.06,0.0,166.53,195.0,0.0,0.0,0.0,0.0
1776450598927934353,19913,0.0,0.4,0.0,1.4,-0.06,-0.2,0.06,0.63,5.31,0.02,-0.0,-0.3,0.06,0.06,-0.12,166.36,206.0,0.0,0.0,0.0,0.0
1776450599026252818,20013,0.0,1.2,0.076,0.5,-0.04,-0.25,0.06,0.63,5.31,0.03,-0.0,-0.33,-0.0,-0.19,0.0,166.53,194.0,0.0,0.0,0.0,0.0
1776450599128645822,20114,0.0,-0.1,0.0,1.1,-0.04,-0.2,0.06,0.63,5.31,0.03,-0.01,-0.35,-0.12,-0.0,0.0,166.36,194.0,0.0,0.0,0.0,0.0
1776450599226938547,20214,0.0,0.9,0.08,1.3,0.04,-0.06,0.06,0.63,5.31,0.01,-0.0,-0.34,-0.06,-0.06,0.0,166.53,200.0,0.0,0.0,0.0,0.0
1776450599329351384,20314,0.1,0.2,0.0,1.7,0.04,-0.08,0.06,0.63,5.31,0.05,-0.02,-0.34,-0.0,-0.12,0.0,166.36,200.0,0.0,0.0,0.0,0.0
1776450599427610442,20414,0.1,0.2,0.0,1.6,-0.12,0.08,0.06,0.63,5.31,0.0,-0.01,-0.32,-0.0,0.06,0.12,166.36,199.0,0.0,0.0,0.0,0.0
1776450599525958797,20513,0.1,0.2,0.0,1.5,-0.04,-0.06,0.06,0.63,5.31,0.03,-0.01,-0.32,-0.06,-0.0,0.0,166.36,185.0,0.0,0.0,0.0,0.0
1776450599628346986,20614,0.104,0.4,0.0,1.5,-0.1,-0.14,0.06,0.63,5.31,0.01,-0.01,-0.32,-0.06,0.12,0.06,166.36,185.0,0.0,0.0,0.0,0.0
1776450599726630840,20714,0.104,-0.1,0.076,0.0,-0.04,-0.12,0.06,0.63,5.31,0.03,-0.02,-0.33,-0.19,-0.0,0.12,166.53,199.0,0.0,0.0,0.0,0.0
1776450600092230913,20814,0.0,1.1,0.076,0.5,0.1,-0.12,0.06,0.63,5.31,0.03,-0.0,-0.32,-0.06,0.12,0.0,166.36,188.0,0.0,0.0,0.0,0.0
1776450600128062483,20914,0.104,0.5,0.0,1.2,0.0,-0.04,0.06,0.63,5.31,0.04,-0.01,-0.35,0.06,-0.06,0.0,166.36,188.0,0.0,0.0,0.0,0.0
1776450600140432228,21014,0.0,0.9,0.0,1.7,-0.06,0.0,0.06,0.63,5.31,0.02,-0.0,-0.35,-0.06,0.06,0.12,166.36,190.0,0.0,0.0,0.0,0.0
1776450600153430660,21114,0.1,0.6,0.076,0.2,-0.04,-0.04,0.06,0.63,5.31,0.01,-0.0,-0.33,-0.06,-0.0,0.06,166.36,188.0,0.0,0.0,0.0,0.0
1776450600230443709,21214,0.0,0.0,0.0,1.1,0.12,-0.14,0.06,0.63,5.31,0.03,-0.0,-0.32,-0.0,0.12,0.19,171.67,188.0,0.0,0.0,0.0,0.0
1776450600328739415,21315,0.0,0.1,0.0,1.4,0.16,-0.06,0.06,0.63,5.31,0.0,-0.02,-0.32,-0.12,-0.0,-0.06,171.16,189.0,0.0,0.0,0.0,0.0
1776450600426977954,21414,0.104,0.0,0.0,1.5,0.14,-0.16,0.06,0.63,5.31,0.04,-0.0,-0.32,-0.12,0.06,0.0,169.44,190.0,0.0,0.0,0.0,0.0
1776450600529436959,21514,0.092,1.1,0.0,0.2,-0.14,0.0,0.06,0.63,5.31,0.04,-0.0,-0.33,-0.0,-0.06,0.0,166.36,190.0,0.0,0.0,0.0,0.0
1776450600627735183,21614,0.0,1.1,0.068,0.2,-0.08,-0.16,0.06,0.63,5.31,0.01,-0.0,-0.33,-0.0,0.06,0.0,167.56,194.0,0.0,0.0,0.0,0.0
1776450600730164761,21714,0.0,0.8,0.0,1.8,-0.04,0.08,0.06,0.63,5.31,0.02,0.01,-0.32,0.19,0.12,0.06,166.36,194.0,0.0,0.0,0.0,0.0
1776450600838467675,21815,0.0,1.3,0.076,0.6,0.14,0.04,0.06,0.63,5.31,0.05,-0.0,-0.33,0.12,0.12,0.0,167.56,191.0,0.0,0.0,0.0,0.0
1776450600930829009,21916,0.0,0.2,0.0,0.4,-0.08,-0.08,0.06,0.63,5.31,0.02,-0.01,-0.34,0.12,-0.06,0.12,166.53,194.0,0.0,0.0,0.0,0.0
1776450601029079844,22016,0.0,-0.1,0.0,1.8,-0.02,-0.14,0.06,0.63,5.31,0.04,-0.01,-0.33,-0.0,-0.0,-0.06,166.36,194.0,0.0,0.0,0.0,0.0
1776450601131519404,22116,0.1,1.4,0.084,0.3,-0.1,-0.06,0.06,0.63,5.31,0.04,-0.01,-0.33,0.06,-0.0,-0.12,170.64,196.0,0.0,0.0,0.0,0.0
1776450601229826295,22215,0.0,1.5,0.08,0.4,0.0,-0.04,0.06,0.63,5.31,0.02,-0.01,-0.33,-0.0,0.19,0.06,170.64,195.0,0.0,0.0,0.0,0.0
1776450601332252003,22315,0.108,0.3,0.0,1.6,-0.1,-0.06,0.06,0.63,5.31,0.04,-0.0,-0.34,-0.0,0.06,0.0,170.64,195.0,0.0,0.0,0.0,0.0
1776450601430475950,22415,0.108,0.1,0.0,1.5,-0.14,0.0,0.06,0.63,5.31,0.03,-0.01,-0.34,-0.0,-0.0,0.0,166.36,197.0,0.0,0.0,0.0,0.0
1776450601528782730,22514,0.104,1.2,0.0,0.9,-0.02,-0.12,0.06,0.63,5.31,0.04,-0.0,-0.34,-0.0,-0.12,0.0,166.53,197.0,0.0,0.0,0.0,0.0
1776450601631270623,22614,0.104,0.2,0.0,0.8,-0.16,-0.06,0.06,0.63,5.31,0.02,-0.01,-0.35,0.06,0.12,-0.06,166.53,193.0,0.0,0.0,0.0,0.0
1776450601729538421,22714,0.0,1.0,0.068,0.6,-0.08,-0.21,0.06,0.63,5.31,0.02,-0.02,-0.32,0.06,0.06,0.0,166.36,204.0,0.0,0.0,0.0,0.0
1776450601827824794,22813,0.0,0.7,0.076,0.5,0.04,-0.02,0.06,0.63,5.31,0.04,-0.01,-0.36,-0.0,-0.06,0.0,166.36,204.0,0.0,0.0,0.0,0.0
1776450601930212669,22913,0.0,1.0,0.084,0.4,-0.04,0.0,0.06,0.63,5.31,0.03,-0.02,-0.32,-0.0,0.06,-0.12,166.36,194.0,0.0,0.0,0.0,0.0
1776450602028513393,23013,0.0,1.1,0.084,0.3,-0.06,-0.06,0.06,0.63,5.31,0.03,-0.02,-0.33,-0.0,-0.0,-0.06,166.53,201.0,0.0,0.0,0.0,0.0
1776450602126788840,23113,0.0,0.0,0.0,1.5,-0.06,-0.08,0.06,0.63,5.31,0.02,-0.0,-0.34,-0.0,0.12,0.0,166.53,201.0,0.0,0.0,0.0,0.0
1776450602229218085,23213,0.096,0.3,0.0,1.4,-0.1,-0.12,0.06,0.63,5.31,0.04,-0.0,-0.34,-0.0,-0.0,-0.06,166.36,198.0,0.0,0.0,0.0,0.0
1776450602331618089,23314,0.108,0.2,0.0,1.3,-0.06,-0.06,0.06,0.63,5.31,0.03,-0.01,-0.35,-0.0,-0.12,-0.06,166.36,207.0,0.0,0.0,0.0,0.0
1776450602429905925,23414,0.0,1.4,0.0,1.1,0.14,-0.04,0.06,0.63,5.31,0.04,-0.01,-0.33,0.06,0.12,0.19,167.38,207.0,0.0,0.0,0.0,0.0
1776450602532288651,23515,0.0,0.1,0.0,1.4,0.16,-0.02,0.06,0.63,5.31,0.02,-0.01,-0.33,0.12,-0.06,0.0,166.36,195.0,0.0,0.0,0.0,0.0
1776450602630603024,23615,0.108,0.2,0.0,1.6,-0.08,-0.08,0.06,0.63,5.31,0.02,-0.02,-0.34,-0.06,0.06,0.0,166.36,191.0,0.0,0.0,0.0,0.0
1776450602733001731,23715,0.104,0.5,0.08,0.1,0.06,-0.16,0.06,0.63,5.31,0.01,-0.0,-0.34,0.06,-0.06,0.0,166.36,191.0,0.0,0.0,0.0,0.0
1776450602831309863,23816,0.0,0.1,0.0,1.1,0.12,-0.08,0.06,0.63,5.31,0.05,-0.0,-0.32,-0.0,-0.06,0.0,166.53,194.0,0.0,0.0,0.0,0.0
1776450602933696330,23916,0.104,-0.1,0.08,0.3,-0.02,-0.12,0.06,0.63,5.31,0.06,-0.01,-0.32,-0.0,-0.0,0.06,166.53,194.0,0.0,0.0,0.0,0.0
1776450603031998018,24016,0.0,1.3,0.0,0.9,-0.08,-0.08,0.06,0.63,5.31,0.02,-0.0,-0.31,0.12,-0.0,0.0,166.36,209.0,0.0,0.0,0.0,0.0
1776450603134397929,24116,0.0,0.9,0.0,1.5,-0.14,-0.08,0.06,0.63,5.31,0.01,-0.0,-0.29,-0.0,0.06,0.12,166.53,196.0,0.0,0.0,0.0,0.0
1776450603232709561,24216,0.1,0.2,0.0,1.4,0.0,-0.02,0.06,0.63,5.31,0.01,-0.01,-0.36,0.12,0.06,0.12,166.36,196.0,0.0,0.0,0.0,0.0
1776450603331008119,24315,0.1,0.3,0.0,1.5,0.0,0.0,0.06,0.63,5.31,0.01,-0.0,-0.33,-0.0,-0.0,-0.06,166.36,191.0,0.0,0.0,0.0,0.0
1776450603433360271,24416,0.1,0.1,0.0,1.5,-0.02,0.0,0.06,0.63,5.31,0.04,-0.01,-0.33,-0.06,0.06,0.06,166.36,191.0,0.0,0.0,0.0,0.0
1776450603531687829,24516,0.104,0.1,0.0,1.5,0.02,-0.1,0.06,0.63,5.31,0.03,-0.01,-0.34,-0.06,-0.0,-0.06,166.36,191.0,0.0,0.0,0.0,0.0
1776450603630020054,24615,0.0,0.9,0.064,0.3,0.06,0.06,0.06,0.63,5.31,0.02,-0.01,-0.33,0.12,-0.06,0.06,170.64,193.0,0.0,0.0,0.0,0.0
1776450603732405095,24715,0.0,0.9,0.076,0.6,0.12,-0.06,0.06,0.63,5.31,0.02,-0.01,-0.33,0.06,-0.25,-0.06,165.33,189.0,0.0,0.0,0.0,0.0
1776450603830648709,24816,0.0,0.1,0.0,1.6,-0.08,0.0,0.06,0.63,5.31,0.02,-0.0,-0.33,0.06,-0.12,0.06,170.47,189.0,0.0,0.0,0.0,0.0
1776450603933096138,24915,0.104,1.3,0.0,1.3,0.08,-0.12,0.06,0.63,5.31,0.04,-0.02,-0.33,-0.0,-0.06,-0.12,166.36,200.0,0.0,0.0,0.0,0.0
1776450604035492439,25016,0.0,0.5,0.08,0.8,0.0,-0.14,0.06,0.63,5.31,0.01,-0.02,-0.34,-0.0,-0.0,0.0,166.36,200.0,0.0,0.0,0.0,0.0
1776450604133783367,25117,0.0,1.2,0.0,0.1,0.1,-0.08,0.06,0.63,5.31,0.0,-0.02,-0.33,-0.0,0.06,0.0,166.53,195.0,0.0,0.0,0.0,0.0
1776450604236196630,25217,0.0,0.7,0.072,0.3,-0.02,-0.14,0.06,0.63,5.31,0.02,-0.0,-0.33,0.06,-0.0,0.0,166.36,193.0,0.0,0.0,0.0,0.0
1776450604334477614,25318,0.0,0.7,0.068,0.2,-0.12,0.0,0.06,0.63,5.31,0.03,-0.0,-0.32,-0.31,-0.12,0.0,166.53,193.0,0.0,0.0,0.0,0.0
1776450604436901081,25418,0.0,1.0,0.072,0.3,0.08,-0.16,0.06,0.63,5.31,0.03,-0.0,-0.33,0.06,-0.0,0.06,166.36,190.0,0.0,0.0,0.0,0.0
1776450604535141769,25519,0.0,0.3,0.0,1.5,0.06,-0.02,0.06,0.63,5.31,0.03,-0.0,-0.33,-0.0,0.12,0.0,166.36,195.0,0.0,0.0,0.0,0.0
1776450604637599791,25619,0.0,0.3,0.0,1.2,-0.14,-0.04,0.06,0.63,5.31,0.05,-0.02,-0.34,-0.12,-0.0,0.0,166.36,195.0,0.0,0.0,0.0,0.0
1776450604735884386,25719,0.0,1.0,0.0,1.5,0.08,-0.08,0.06,0.63,5.31,0.01,-0.0,-0.34,-0.12,0.06,0.0,167.56,192.0,0.0,0.0,0.0,0.0
1776450604838263946,25820,0.096,0.2,0.0,1.3,-0.04,-0.21,0.06,0.63,5.31,0.0,-0.0,-0.32,-0.0,0.06,0.0,166.36,196.0,0.0,0.0,0.0,0.0
1776450604936573374,25920,0.1,0.4,0.072,0.2,0.0,-0.04,0.06,0.63,5.31,0.02,-0.02,-0.33,-0.06,0.19,0.0,166.36,196.0,0.0,0.0,0.0,0.0
1776450605038976563,26020,0.0,1.2,0.084,0.6,0.04,-0.06,0.06,0.63,5.31,0.03,-0.0,-0.33,-0.12,0.06,0.0,166.36,197.0,0.0,0.0,0.0,0.0
1776450605137280380,26120,0.0,1.5,0.0,1.3,0.1,-0.08,0.06,0.63,5.31,0.01,-0.01,-0.36,-0.0,0.12,-0.12,166.36,198.0,0.0,0.0,0.0,0.0
1776450605235546290,26220,0.0,0.8,0.0,1.7,-0.08,-0.2,0.06,0.63,5.31,0.03,-0.0,-0.37,-0.06,0.06,0.0,166.53,198.0,0.0,0.0,0.0,0.0
1776450605337973350,26319,0.096,0.0,0.072,0.3,-0.02,0.0,0.06,0.63,5.31,0.04,-0.02,-0.38,-0.19,0.06,0.0,166.36,190.0,0.0,0.0,0.0,0.0
1776450605440360891,26420,0.0,1.1,0.076,0.3,0.06,0.0,0.06,0.63,5.31,0.02,-0.03,-0.33,-0.12,-0.0,0.12,166.36,190.0,0.0,0.0,0.0,0.0
1776450605560270494,26521,0.0,1.3,0.072,0.3,0.04,-0.08,0.06,0.63,5.31,0.04,-0.0,-0.36,0.06,-0.12,-0.06,166.53,201.0,0.0,0.0,0.0,0.0
1776450605636970673,26620,0.0,1.1,0.0,1.4,0.04,-0.21,0.06,0.63,5.31,0.04,-0.01,-0.33,0.12,-0.06,0.06,167.38,198.0,0.0,0.0,0.0,0.0
1776450605739341418,26721,0.104,0.2,0.0,0.3,0.02,-0.25,0.06,0.63,5.31,0.02,-0.0,-0.36,-0.0,0.12,0.0,166.53,198.0,0.0,0.0,0.0,0.0
1776450605841767644,26822,0.104,0.0,0.0,1.3,0.06,-0.08,0.06,0.63,5.31,0.01,-0.0,-0.36,-0.0,-0.06,0.0,166.36,194.0,0.0,0.0,0.0,0.0
1776450605940058739,26921,0.1,0.3,0.0,1.5,-0.14,-0.08,0.06,0.63,5.31,0.02,-0.0,-0.36,0.06,0.06,0.06,166.53,194.0,0.0,0.0,0.0,0.0
1776450606042476743,27022,0.096,0.4,0.0,1.5,-0.08,-0.12,0.06,0.63,5.31,0.02,-0.02,-0.37,-0.0,0.06,0.19,167.38,194.0,0.0,0.0,0.0,0.0
1776450606184253300,27123,0.1,0.3,0.0,1.5,0.14,0.04,0.06,0.63,5.31,0.03,-0.0,-0.35,0.06,0.06,0.06,166.36,200.0,0.0,0.0,0.0,0.0
1776450606243174120,27223,0.104,0.1,0.0,1.4,-0.08,-0.08,0.06,0.63,5.31,0.03,-0.03,-0.35,-0.0,-0.06,0.12,165.33,193.0,0.0,0.0,0.0,0.0
1776450606341469641,27323,0.1,0.9,0.0,1.4,-0.04,-0.21,0.06,0.63,5.31,0.04,-0.0,-0.36,0.06,-0.06,0.06,166.36,193.0,0.0,0.0,0.0,0.0
1776450606439727088,27423,0.1,0.0,0.0,1.4,-0.02,-0.08,0.06,0.63,5.31,0.02,-0.01,-0.33,-0.06,-0.06,-0.06,170.13,192.0,0.0,0.0,0.0,0.0
1776450606542112406,27523,0.0,0.1,0.076,0.3,-0.06,-0.12,0.06,0.63,5.31,0.04,-0.03,-0.35,-0.06,-0.12,0.0,165.84,192.0,0.0,0.0,0.0,0.0
1776450606644544188,27624,0.0,0.7,0.076,0.1,-0.04,-0.12,0.06,0.63,5.31,0.03,-0.0,-0.35,-0.0,-0.0,0.12,165.84,187.0,0.0,0.0,0.0,0.0
1776450606742847431,27724,0.0,0.9,0.072,0.6,0.1,0.0,0.06,0.63,5.31,0.03,-0.01,-0.35,-0.0,0.06,0.12,165.84,201.0,0.0,0.0,0.0,0.0
1776450606851196123,27824,0.0,0.6,0.0,1.4,-0.02,0.0,0.06,0.63,5.31,0.02,-0.01,-0.35,0.06,-0.06,0.0,165.84,201.0,0.0,0.0,0.0,0.0
1776450606943545289,27924,0.0,1.4,0.0,1.2,-0.02,-0.08,0.06,0.63,5.31,0.02,-0.0,-0.36,-0.0,-0.0,-0.06,165.84,191.0,0.0,0.0,0.0,0.0
1776450607041820477,28024,0.108,0.5,0.0,1.3,-0.02,-0.2,0.06,0.63,5.31,0.01,-0.01,-0.35,-0.06,0.12,0.06,165.84,192.0,0.0,0.0,0.0,0.0
1776450607144251722,28125,0.1,0.2,0.0,0.9,0.1,0.04,0.06,0.63,5.31,0.03,-0.0,-0.32,-0.06,0.12,0.12,165.84,192.0,0.0,0.0,0.0,0.0
1776450607242520613,28225,0.1,0.3,0.0,0.9,0.21,-0.04,0.06,0.63,5.31,0.02,-0.02,-0.34,0.06,0.12,0.06,165.84,196.0,0.0,0.0,0.0,0.0
1776450607344940321,28325,0.0,0.2,0.0,1.1,-0.04,-0.1,0.06,0.63,5.31,0.03,-0.0,-0.33,0.06,-0.06,0.0,165.84,206.0,0.0,0.0,0.0,0.0
1776450607443203434,28425,0.1,0.2,0.084,0.5,0.0,-0.14,0.06,0.63,5.31,0.0,-0.01,-0.37,0.06,0.12,0.0,165.84,206.0,0.0,0.0,0.0,0.0
1776450607545605142,28525,0.0,1.0,0.072,0.6,0.02,-0.06,0.06,0.63,5.31,0.03,-0.01,-0.34,0.06,-0.12,0.06,165.84,196.0,0.0,0.0,0.0,0.0
1776450607643940662,28625,0.0,0.6,0.072,0.6,0.02,-0.08,0.06,0.63,5.31,0.03,-0.01,-0.35,-0.0,-0.0,0.0,166.53,196.0,0.0,0.0,0.0,0.0
1776450607746335796,28725,0.1,0.1,0.0,1.2,-0.02,-0.08,0.06,0.63,5.31,0.05,-0.02,-0.34,-0.0,-0.0,0.06,166.36,199.0,0.0,0.0,0.0,0.0
1776450607844644761,28826,0.096,0.1,0.0,1.5,-0.02,0.0,0.06,0.63,5.31,0.01,-0.02,-0.35,0.12,-0.0,0.06,166.53,196.0,0.0,0.0,0.0,0.0
1776450607952995508,28925,0.1,0.2,0.0,1.5,-0.18,-0.16,0.06,0.63,5.31,0.02,-0.01,-0.34,0.19,-0.0,0.06,166.36,196.0,0.0,0.0,0.0,0.0
1776450608045342064,29026,0.096,0.3,0.072,0.2,0.06,-0.04,0.06,0.63,5.31,0.01,-0.02,-0.33,-0.06,-0.06,-0.06,166.36,201.0,0.0,0.0,0.0,0.0
