timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776452191591603155,39404,0.088,0.4,0.0,1.2,0.1,-0.08,5.38,-2.38,1.69,-0.09,0.07,-0.39,0.69,0.44,-0.5,168.07,197.0,0.0,0.0,0.0,0.0
1776452191689895614,39504,0.08,0.6,0.0,1.3,0.12,-0.16,5.38,-2.38,1.81,-0.12,-0.03,-0.3,-0.63,0.5,-0.19,171.16,198.0,0.0,0.0,0.0,0.0
1776452191792305225,39604,0.0,1.3,0.0,1.1,-0.06,-0.08,5.38,-2.44,1.81,-0.11,0.02,-0.38,0.88,0.44,0.12,171.16,198.0,0.0,0.0,0.0,0.0
1776452191890600406,39705,0.084,0.1,0.0,1.1,0.1,-0.06,5.38,-2.44,1.81,0.22,-0.04,-0.38,-1.5,-0.5,-0.69,171.16,190.0,0.0,0.0,0.0,0.0
1776452191992994036,39804,0.088,0.2,0.0,1.2,0.1,0.08,5.25,-2.44,1.69,0.17,0.05,-0.32,-0.44,-0.0,-1.19,171.16,200.0,0.0,0.0,0.0,0.0
1776452192091291726,39905,0.0,0.4,0.0,1.6,0.18,-0.1,5.13,-2.44,1.56,0.17,0.01,-0.34,0.5,0.12,-2.13,167.04,200.0,0.0,0.0,0.0,0.0
1776452192193679085,40005,0.08,0.7,0.064,0.5,0.08,0.06,4.88,-2.44,1.56,0.04,0.02,-0.37,0.75,0.37,-2.38,168.07,207.0,0.0,0.0,0.0,0.0
1776452192291979681,40105,0.0,1.1,0.0,0.3,0.12,-0.12,4.69,-2.44,1.37,0.39,0.02,-0.34,-0.75,-0.19,-1.37,171.16,205.0,0.0,0.0,0.0,0.0
1776452192394374337,40205,0.0,1.0,0.0,0.1,0.04,-0.08,4.56,-2.44,1.37,0.05,-0.01,-0.27,0.25,0.88,-1.88,167.73,205.0,0.0,0.0,0.0,0.0
1776452192492665489,40306,0.0,0.3,0.0,1.1,0.12,-0.08,4.25,-2.5,1.19,0.26,0.06,-0.43,0.31,-0.37,-3.31,167.04,194.0,0.0,0.0,0.0,0.0
1776452192595068051,40406,0.084,0.0,0.0,1.4,0.06,-0.16,3.94,-2.5,1.25,-0.05,0.04,-0.35,-0.37,0.56,-2.69,166.87,194.0,0.0,0.0,0.0,0.0
1776452192693355925,40507,0.0,0.6,0.056,0.2,0.1,-0.08,3.75,-2.5,1.25,-0.04,0.05,-0.35,0.31,0.81,-1.75,166.87,208.0,0.0,0.0,0.0,0.0
1776452192791659984,40606,0.0,0.7,0.056,1.5,0.12,0.02,3.63,-2.56,1.25,0.03,-0.01,-0.35,-0.69,0.31,-0.81,166.36,204.0,0.0,0.0,0.0,0.0
1776452192894047066,40706,0.08,0.0,0.0,1.6,0.1,-0.12,3.56,-2.56,1.19,-0.02,0.04,-0.4,1.56,0.44,-0.19,166.36,204.0,0.0,0.0,0.0,0.0
1776452192992395457,40806,0.084,0.1,0.0,0.1,0.04,-0.1,3.5,-2.69,1.37,-0.61,-0.06,-0.32,0.88,1.69,-1.37,166.36,202.0,0.0,0.0,0.0,0.0
1776452193100680680,40905,0.0,1.4,0.0,1.1,-0.1,-0.16,3.31,-2.81,1.5,-0.11,-0.02,-0.37,-1.0,-0.75,-2.75,166.36,220.0,0.0,0.0,0.0,0.0
1776452193193046374,41005,0.088,0.2,0.0,1.5,0.0,-0.1,3.0,-2.81,1.56,-0.2,-0.05,-0.33,-0.88,0.31,-3.88,166.53,220.0,0.0,0.0,0.0,0.0
1776452193291332034,41105,0.0,1.2,0.076,0.5,0.0,0.0,2.75,-2.81,1.37,0.29,0.02,-0.3,-2.25,-0.44,-1.5,166.36,193.0,0.0,0.0,0.0,0.0
1776452193393735938,41204,0.0,0.1,0.0,1.3,-0.04,-0.12,2.75,-2.75,1.0,0.27,0.08,-0.36,-0.56,0.19,1.44,166.36,218.0,0.0,0.0,0.0,0.0
1776452193492019079,41305,0.084,0.0,0.0,0.3,0.23,0.0,3.0,-2.81,0.75,0.42,-0.0,-0.33,-2.81,0.06,2.75,166.53,218.0,0.0,0.0,0.0,0.0
1776452193594424742,41405,0.0,1.3,0.072,1.0,-0.02,-0.14,3.31,-2.75,0.44,0.07,0.09,-0.34,-1.06,1.19,3.94,166.36,181.0,0.0,0.0,0.0,0.0
1776452193692723439,41504,0.092,0.0,0.0,1.2,0.1,-0.08,3.69,-2.94,0.37,-0.14,-0.05,-0.38,-1.69,1.81,3.44,165.33,212.0,0.0,0.0,0.0,0.0
1776452193791042190,41604,0.0,0.9,0.056,0.5,0.12,-0.06,4.0,-3.06,0.31,-0.27,-0.02,-0.36,-0.56,1.37,2.13,162.24,212.0,0.0,0.0,0.0,0.0
1776452193893405560,41704,0.0,0.8,0.068,0.5,0.14,0.0,4.13,-3.19,0.31,-0.11,0.04,-0.32,-1.81,0.56,1.06,167.04,218.0,0.0,0.0,0.0,0.0
1776452193991712845,41804,0.0,0.9,0.06,1.5,0.02,-0.04,4.19,-3.25,0.19,0.0,-0.02,-0.35,-2.25,0.81,0.25,167.56,218.0,0.0,0.0,0.0,0.0
1776452194094101180,41904,0.088,1.3,0.0,0.6,0.1,-0.14,4.19,-3.31,0.06,-0.2,0.04,-0.33,-0.56,1.12,0.69,167.56,198.0,0.0,0.0,0.0,0.0
1776452194192412434,42004,0.0,0.9,0.0,1.4,0.08,-0.08,4.25,-3.44,0.06,0.02,-0.1,-0.4,-2.25,-0.12,0.81,168.76,199.0,0.0,0.0,0.0,0.0
1776452194290711170,42104,0.088,0.3,0.0,1.4,0.2,-0.04,4.38,-3.44,0.0,-0.06,-0.0,-0.36,-1.37,0.69,1.0,168.24,199.0,0.0,0.0,0.0,0.0
1776452194393099745,42204,0.0,1.4,0.064,0.3,0.04,-0.08,4.44,-3.44,-0.06,0.04,0.01,-0.36,-1.44,0.19,0.63,168.24,218.0,0.0,0.0,0.0,0.0
1776452194491393369,42305,0.092,0.4,0.0,1.1,0.16,-0.08,4.5,-3.44,-0.06,-0.24,-0.02,-0.35,-0.12,0.56,0.88,172.36,197.0,0.0,0.0,0.0,0.0
1776452194593758482,42404,0.072,0.1,0.072,0.5,0.14,-0.12,4.56,-3.44,-0.19,0.3,-0.05,-0.37,-2.06,-0.81,0.37,168.24,197.0,0.0,0.0,0.0,0.0
1776452194692096032,42505,0.0,0.2,0.0,1.0,0.1,-0.1,4.56,-3.44,-0.37,0.0,0.04,-0.37,0.81,0.12,0.25,172.36,198.0,0.0,0.0,0.0,0.0
1776452194794504904,42605,0.076,0.4,0.0,1.1,0.0,-0.12,4.56,-3.38,-0.5,0.36,0.04,-0.34,-1.94,-0.75,0.37,168.07,198.0,0.0,0.0,0.0,0.0
1776452194892793047,42704,0.08,0.1,0.0,1.3,0.12,-0.02,4.63,-3.38,-0.5,0.0,0.02,-0.38,0.56,0.44,1.5,167.56,198.0,0.0,0.0,0.0,0.0
1776452195457639539,42804,0.076,0.2,0.0,1.3,0.12,-0.02,4.81,-3.38,-0.5,-0.14,0.03,-0.39,1.44,0.37,2.5,168.58,209.0,0.0,0.0,0.0,0.0
1776452195494907906,42905,0.0,0.2,0.0,0.3,0.12,-0.1,5.06,-3.44,-0.25,-0.04,-0.1,-0.36,-0.69,0.19,1.94,167.56,209.0,0.0,0.0,0.0,0.0
1776452195499011244,43004,0.0,0.7,0.068,0.1,-0.02,-0.08,5.13,-3.44,-0.31,-0.32,0.03,-0.42,3.44,0.19,0.44,167.04,194.0,0.0,0.0,0.0,0.0
1776452195503205417,43104,0.0,0.9,0.0,1.5,0.18,0.08,5.19,-3.44,0.0,-0.49,-0.09,-0.36,-1.06,0.06,0.69,167.04,198.0,0.0,0.0,0.0,0.0
1776452195507326978,43205,0.06,0.1,0.0,1.5,0.12,0.04,5.19,-3.44,-0.19,0.45,0.04,-0.39,-1.5,-0.75,1.25,167.56,198.0,0.0,0.0,0.0,0.0
1776452195511329020,43304,0.084,0.5,0.068,0.5,0.02,-0.02,5.44,-3.44,-0.12,-0.04,-0.03,-0.32,0.81,-0.06,2.56,171.16,216.0,0.0,0.0,0.0,0.0
1776452195593148703,43404,0.084,0.5,0.064,0.6,0.12,-0.12,5.63,-3.44,-0.12,-0.11,-0.0,-0.36,0.88,-0.12,2.0,171.16,205.0,0.0,0.0,0.0,0.0
1776452195695583507,43505,0.0,0.7,0.072,0.3,0.06,-0.04,5.75,-3.44,-0.06,0.02,-0.04,-0.31,-1.12,-0.81,0.31,171.16,205.0,0.0,0.0,0.0,0.0
1776452195793906602,43604,0.0,1.1,0.064,0.6,0.08,0.02,5.81,-3.31,-0.37,0.46,0.14,-0.37,-0.12,-0.44,1.31,171.16,191.0,0.0,0.0,0.0,0.0
1776452195896292165,43705,0.0,0.8,0.0,1.0,0.06,-0.04,6.0,-3.31,-0.37,0.04,0.08,-0.35,1.06,-0.0,3.25,167.04,210.0,0.0,0.0,0.0,0.0
1776452195994604241,43805,0.088,0.2,0.0,0.6,-0.04,-0.04,6.38,-3.31,-0.37,0.03,0.01,-0.28,-0.19,0.25,3.81,167.04,210.0,0.0,0.0,0.0,0.0
1776452196092859161,43905,0.0,0.3,0.064,0.5,0.25,0.1,6.75,-3.31,-0.37,0.01,-0.0,-0.36,2.31,-0.25,3.38,167.04,207.0,0.0,0.0,0.0,0.0
1776452196195294990,44005,0.0,0.9,0.0,1.7,0.04,-0.16,7.0,-3.31,-0.12,-0.13,-0.02,-0.32,-0.12,-0.63,1.88,167.9,207.0,0.0,0.0,0.0,0.0
1776452196293576906,44106,0.08,0.3,0.0,1.3,0.02,-0.04,7.13,-3.19,-0.12,-0.05,-0.0,-0.38,1.63,-1.12,0.56,167.56,213.0,0.0,0.0,0.0,0.0
1776452196395992698,44206,0.0,0.9,0.0,1.2,0.02,-0.02,7.13,-3.13,0.06,-0.31,-0.0,-0.36,1.88,-1.06,0.12,167.56,208.0,0.0,0.0,0.0,0.0
1776452196498383230,44307,0.0,1.3,0.064,0.6,-0.06,-0.02,7.13,-3.0,0.31,-0.24,-0.0,-0.37,0.37,-1.19,0.31,171.67,208.0,0.0,0.0,0.0,0.0
1776452196596648961,44407,0.0,1.0,0.068,0.5,0.06,0.06,7.13,-2.88,0.44,-0.03,-0.01,-0.36,-0.06,-1.19,0.69,167.56,201.0,0.0,0.0,0.0,0.0
1776452196699068308,44508,0.0,0.7,0.0,1.5,0.1,-0.04,7.25,-2.81,0.44,-0.07,0.03,-0.37,0.5,-0.56,1.94,167.56,190.0,0.0,0.0,0.0,0.0
1776452196797372355,44608,0.088,0.8,0.06,0.3,-0.06,-0.08,7.44,-2.81,0.63,-0.18,-0.0,-0.32,0.88,-0.06,2.31,171.16,190.0,0.0,0.0,0.0,0.0
1776452196899785868,44709,0.092,0.2,0.0,1.1,-0.16,-0.1,7.63,-2.75,0.69,-0.02,-0.0,-0.33,1.25,-0.37,1.19,166.87,192.0,0.0,0.0,0.0,0.0
1776452197041621276,44809,0.088,0.1,0.0,0.9,0.12,-0.1,7.63,-2.75,0.81,-0.13,0.03,-0.37,1.5,-0.25,-1.25,167.04,190.0,0.0,0.0,0.0,0.0
1776452197100494733,44910,0.0,1.3,0.064,0.5,0.16,0.06,7.44,-2.75,0.88,0.08,0.02,-0.36,-0.25,-0.56,-2.25,167.04,190.0,0.0,0.0,0.0,0.0
1776452197198751695,45009,0.0,0.0,0.0,0.9,0.16,0.04,7.19,-2.69,0.88,-0.01,0.12,-0.31,1.94,0.19,-2.25,167.04,174.0,0.0,0.0,0.0,0.0
1776452197301180141,45109,0.0,0.2,0.0,1.6,0.1,-0.06,7.0,-2.69,0.88,0.17,0.06,-0.31,-0.37,0.31,-1.31,167.04,174.0,0.0,0.0,0.0,0.0
1776452197399492287,45209,0.088,0.1,0.0,1.6,-0.02,-0.1,6.94,-2.81,1.0,-0.01,-0.0,-0.3,0.63,1.37,-0.63,167.04,193.0,0.0,0.0,0.0,0.0
1776452197497745730,45308,0.092,0.3,0.0,1.4,0.04,-0.1,6.94,-2.88,0.94,0.02,0.04,-0.38,1.75,0.81,0.75,166.36,187.0,0.0,0.0,0.0,0.0
1776452197600203028,45409,0.092,0.5,0.076,0.6,0.04,-0.14,6.94,-2.94,1.0,0.0,-0.03,-0.37,0.19,0.37,0.0,166.36,187.0,0.0,0.0,0.0,0.0
1776452197698460156,45509,0.0,0.3,0.072,0.3,0.06,0.08,6.88,-2.94,1.0,0.01,-0.04,-0.31,-0.06,0.37,-1.56,166.53,193.0,0.0,0.0,0.0,0.0
1776452197800888343,45609,0.0,0.1,0.0,0.6,0.08,-0.14,6.63,-3.0,1.0,-0.06,0.13,-0.38,1.94,0.69,-2.63,166.36,203.0,0.0,0.0,0.0,0.0
1776452197899152100,45709,0.0,1.2,0.072,0.2,0.1,-0.14,6.44,-3.06,1.06,0.07,-0.06,-0.39,-1.19,0.25,-1.44,167.38,203.0,0.0,0.0,0.0,0.0
1776452198001578158,45810,0.0,-0.1,0.0,1.1,0.21,-0.04,6.31,-3.06,1.0,-0.04,0.03,-0.32,0.5,0.75,-1.44,166.53,189.0,0.0,0.0,0.0,0.0
1776452198099860535,45910,0.084,0.0,0.0,0.9,0.06,-0.06,6.13,-3.06,0.94,0.06,0.07,-0.34,0.44,0.12,-1.56,166.36,202.0,0.0,0.0,0.0,0.0
1776452198202279655,46011,0.084,0.9,0.0,1.5,0.0,-0.08,6.0,-3.13,1.0,0.05,-0.01,-0.36,-0.56,0.69,-1.06,171.16,202.0,0.0,0.0,0.0,0.0
1776452198300551161,46111,0.088,0.0,0.0,0.4,0.06,-0.12,5.94,-3.13,0.94,0.11,0.07,-0.37,-0.31,0.31,-0.63,167.04,204.0,0.0,0.0,0.0,0.0
1776452198402953632,46211,0.0,1.2,0.068,0.0,0.08,0.04,5.94,-3.25,1.0,-0.09,-0.0,-0.34,0.19,1.94,-0.25,167.04,204.0,0.0,0.0,0.0,0.0
1776452198501257490,46311,0.0,1.4,0.0,1.3,0.04,-0.02,6.0,-3.38,0.88,0.19,0.02,-0.35,-0.69,0.5,0.94,171.16,217.0,0.0,0.0,0.0,0.0
1776452198599546608,46410,0.0,0.7,0.064,0.4,0.12,0.02,6.13,-3.38,0.75,0.4,0.01,-0.37,-1.5,0.06,1.44,171.67,177.0,0.0,0.0,0.0,0.0
1776452198701980412,46510,0.0,0.7,0.064,0.2,-0.08,-0.18,6.19,-3.44,0.75,-0.19,0.01,-0.35,2.44,1.94,0.0,171.16,177.0,0.0,0.0,0.0,0.0
1776452198800267567,46611,0.0,0.9,0.0,1.5,0.1,-0.08,6.06,-3.56,0.81,0.2,-0.0,-0.33,-0.94,-0.19,-1.63,171.16,199.0,0.0,0.0,0.0,0.0
1776452198902664353,46710,0.088,0.0,0.0,0.3,0.0,-0.06,5.94,-3.56,0.69,0.06,0.12,-0.42,2.69,0.56,-0.37,172.19,197.0,0.0,0.0,0.0,0.0
1776452199000971193,46811,0.0,0.2,0.0,1.3,-0.02,-0.06,6.13,-3.75,1.12,-0.44,-0.11,-0.32,2.13,2.38,3.19,171.16,197.0,0.0,0.0,0.0,0.0
1776452199103374914,46911,0.0,0.1,0.0,1.6,0.06,0.0,6.5,-3.94,1.5,-0.14,-0.12,-0.26,1.0,1.25,4.5,166.36,186.0,0.0,0.0,0.0,0.0
1776452199201670632,47011,0.08,-0.1,0.0,1.4,0.08,-0.14,6.88,-4.13,1.81,-0.25,-0.03,-0.3,1.75,0.81,2.69,166.36,205.0,0.0,0.0,0.0,0.0
1776452199304088888,47112,0.084,0.2,0.072,0.5,0.06,-0.21,7.0,-4.19,2.06,0.14,-0.08,-0.31,-1.0,0.12,0.37,171.16,205.0,0.0,0.0,0.0,0.0
1776452199406440736,47213,0.0,0.4,0.0,1.0,0.18,-0.08,7.0,-4.19,2.19,-0.03,-0.0,-0.48,2.44,0.5,0.69,166.36,186.0,0.0,0.0,0.0,0.0
1776452199504762158,47312,0.088,0.3,0.0,1.2,0.0,-0.2,7.06,-4.25,2.31,-0.01,0.05,-0.31,0.69,0.81,0.25,166.36,186.0,0.0,0.0,0.0,0.0
1776452199603023580,47412,0.0,1.4,0.076,0.3,0.14,-0.1,7.06,-4.31,2.25,0.45,0.03,-0.36,-0.0,0.75,0.0,166.53,195.0,0.0,0.0,0.0,0.0
1776452199705479595,47512,0.0,0.2,0.0,0.5,0.06,-0.12,7.06,-4.31,2.31,0.06,-0.0,-0.35,2.63,0.88,0.19,166.36,196.0,0.0,0.0,0.0,0.0
1776452199803768035,47612,0.0,0.7,0.068,0.5,0.12,-0.02,7.0,-4.38,2.5,0.07,-0.0,-0.37,2.44,0.25,-0.81,166.36,196.0,0.0,0.0,0.0,0.0
1776452199906162013,47712,0.0,0.4,0.0,1.6,-0.02,-0.02,6.88,-4.38,2.75,0.02,-0.01,-0.33,2.0,-0.0,-1.63,165.84,206.0,0.0,0.0,0.0,0.0
1776452200004455805,47812,0.08,0.1,0.0,0.5,0.1,0.12,6.69,-4.38,2.69,0.2,0.06,-0.4,2.19,-0.5,-2.31,161.72,191.0,0.0,0.0,0.0,0.0
1776452200102763458,47911,0.0,0.8,0.084,0.5,0.12,-0.06,6.44,-4.38,3.0,-0.33,0.03,-0.33,2.69,0.37,-1.69,165.84,191.0,0.0,0.0,0.0,0.0
1776452200205174906,48011,0.0,0.7,0.0,1.1,0.08,0.02,6.25,-4.31,3.0,0.17,-0.06,-0.44,-0.56,-1.31,-3.44,161.55,198.0,0.0,0.0,0.0,0.0
1776452200303454410,48111,0.0,1.3,0.076,0.6,-0.04,0.04,5.81,-4.31,3.13,-0.46,-0.01,-0.28,-0.06,0.31,-5.19,165.15,197.0,0.0,0.0,0.0,0.0
1776452200401735192,48210,0.0,1.4,0.0,0.2,0.08,-0.16,5.38,-4.31,2.94,0.28,-0.01,-0.39,-1.44,-0.69,-3.69,166.01,197.0,0.0,0.0,0.0,0.0
1776452200504125900,48311,0.0,0.9,0.0,0.5,0.06,-0.04,5.06,-4.31,3.0,-0.17,-0.04,-0.4,0.63,0.5,-2.75,165.67,210.0,0.0,0.0,0.0,0.0
1776452200602386422,48412,0.0,1.4,0.068,0.4,-0.06,-0.04,4.81,-4.38,2.94,0.06,-0.02,-0.38,-1.19,-0.12,-2.38,165.84,209.0,0.0,0.0,0.0,0.0
1776452200704825500,48512,0.0,0.1,0.064,0.6,0.14,-0.14,4.75,-4.44,3.06,-0.18,-0.04,-0.33,-0.81,0.44,0.06,162.75,209.0,0.0,0.0,0.0,0.0
1776452200807261578,48613,0.0,1.4,0.06,0.3,0.02,-0.08,4.75,-4.44,2.88,0.48,0.07,-0.36,-1.69,-0.75,0.88,161.72,207.0,0.0,0.0,0.0,0.0
1776452200905577545,48713,0.0,0.4,0.0,1.0,0.06,-0.08,4.81,-4.38,2.75,0.03,0.05,-0.37,0.25,0.88,0.94,161.72,207.0,0.0,0.0,0.0,0.0
1776452201007946493,48813,0.08,0.0,0.056,0.2,0.08,-0.04,4.88,-4.44,2.63,0.27,0.02,-0.36,-0.75,-0.19,0.0,161.72,197.0,0.0,0.0,0.0,0.0
1776452201106253487,48914,0.0,1.0,0.056,0.1,0.18,-0.02,4.81,-4.44,2.5,0.25,0.07,-0.39,-0.37,-0.37,-1.25,161.72,208.0,0.0,0.0,0.0,0.0
1776452201204586278,49013,0.0,1.3,0.06,0.3,0.08,0.04,4.63,-4.44,2.56,-0.16,-0.01,-0.35,0.06,0.5,-2.69,161.04,208.0,0.0,0.0,0.0,0.0
1776452201306964233,49113,0.0,1.3,0.0,0.1,-0.08,-0.18,4.44,-4.5,2.5,0.03,-0.0,-0.4,0.12,0.37,-1.19,161.04,181.0,0.0,0.0,0.0,0.0
1776452201473597248,49214,0.0,0.3,0.06,0.6,0.04,-0.04,4.44,-4.5,2.5,0.02,-0.0,-0.36,0.37,0.06,1.31,165.15,204.0,0.0,0.0,0.0,0.0
1776452201507637016,49313,0.0,0.2,0.0,0.3,0.08,0.06,4.63,-4.44,2.38,0.21,0.11,-0.41,-0.06,-0.94,3.06,165.33,204.0,0.0,0.0,0.0,0.0
1776452201605941122,49413,0.076,0.3,0.0,1.7,-0.04,-0.08,5.0,-4.38,2.5,-0.08,-0.02,-0.31,0.31,0.31,3.56,161.04,195.0,0.0,0.0,0.0,0.0
1776452201708349633,49514,0.08,0.2,0.0,0.2,0.08,-0.21,5.44,-4.31,2.38,0.36,0.08,-0.38,-1.56,-1.19,4.88,164.81,210.0,0.0,0.0,0.0,0.0
1776452201806684331,49614,0.0,1.2,0.0,0.9,0.16,-0.08,5.88,-4.25,2.44,-0.17,0.01,-0.38,4.19,0.56,3.63,161.72,210.0,0.0,0.0,0.0,0.0
1776452201909051879,49714,0.084,0.0,0.08,0.3,0.08,0.02,6.0,-4.19,2.5,0.02,-0.0,-0.38,-0.31,-1.44,-0.37,165.84,205.0,0.0,0.0,0.0,0.0
1776452202007350929,49814,0.0,0.9,0.056,0.5,0.08,-0.14,5.81,-4.13,2.69,-0.16,0.05,-0.39,2.56,-0.88,-2.38,163.27,205.0,0.0,0.0,0.0,0.0
1776452202115738581,49914,0.0,0.2,0.0,1.3,0.14,-0.04,5.63,-4.13,3.0,-0.21,0.02,-0.33,0.63,-0.37,-1.37,162.07,186.0,0.0,0.0,0.0,0.0
1776452202208041599,50014,0.076,1.1,0.0,1.3,0.1,-0.08,5.63,-4.06,3.0,0.35,0.08,-0.39,-1.75,-1.25,1.75,167.04,178.0,0.0,0.0,0.0,0.0
1776452202310426951,50115,0.092,0.3,0.0,1.2,0.1,-0.12,6.0,-3.94,3.25,-0.42,0.01,-0.31,4.75,0.37,3.94,162.24,178.0,0.0,0.0,0.0,0.0
1776452202408779843,50215,0.088,0.2,0.076,0.2,0.06,0.02,6.25,-3.94,3.44,-0.16,-0.04,-0.32,-1.12,-1.06,2.06,166.36,189.0,0.0,0.0,0.0,0.0
1776452202511140195,50315,0.08,0.5,0.06,0.3,0.0,-0.23,6.44,-3.81,3.5,-0.09,-0.0,-0.36,0.56,-0.56,1.75,166.36,204.0,0.0,0.0,0.0,0.0
1776452202609399383,50415,0.0,1.3,0.068,0.3,0.02,-0.04,6.56,-3.69,3.5,0.04,-0.0,-0.32,-0.06,-0.94,1.0,167.04,204.0,0.0,0.0,0.0,0.0
1776452202707711756,50514,0.0,0.2,0.0,1.1,-0.08,-0.14,6.56,-3.63,3.5,0.08,0.07,-0.29,0.88,-0.69,0.63,166.36,205.0,0.0,0.0,0.0,0.0
1776452202810126812,50614,0.08,0.4,0.0,1.1,0.06,0.06,6.63,-3.56,3.5,0.06,0.05,-0.35,0.75,-0.44,-0.44,166.36,187.0,0.0,0.0,0.0,0.0
1776452202908458538,50714,0.08,0.3,0.0,0.2,0.12,0.12,6.56,-3.56,3.56,0.06,-0.05,-0.36,-0.88,-0.31,-1.06,166.36,187.0,0.0,0.0,0.0,0.0
1776452204033634808,50814,0.0,0.4,0.08,0.3,-0.16,-0.1,6.5,-3.5,3.56,-0.28,0.13,-0.37,2.5,0.56,0.19,166.36,200.0,0.0,0.0,0.0,0.0
1776452204039953643,50914,0.0,1.3,0.0,1.3,0.06,0.0,6.63,-3.56,3.75,-0.4,-0.05,-0.38,-1.0,0.5,2.25,162.24,200.0,0.0,0.0,0.0,0.0
1776452204042095316,51014,0.072,0.1,0.0,1.2,0.12,-0.08,6.81,-3.56,3.63,0.12,0.1,-0.39,-0.75,-0.69,1.19,162.24,193.0,0.0,0.0,0.0,0.0
1776452204108525327,51113,0.068,0.3,0.068,0.2,0.18,-0.12,7.0,-3.56,3.63,0.24,-0.04,-0.43,-2.25,0.12,3.0,162.24,187.0,0.0,0.0,0.0,0.0
1776452204120915960,51213,0.0,0.8,0.0,1.6,0.04,-0.1,7.31,-3.5,3.44,0.32,-0.0,-0.37,-1.5,-0.44,3.5,162.24,187.0,0.0,0.0,0.0,0.0
1776452204133169944,51313,0.072,1.4,0.064,0.5,0.02,-0.02,7.69,-3.38,3.13,0.11,0.15,-0.35,1.06,-0.37,3.25,165.84,184.0,0.0,0.0,0.0,0.0
1776452204210930584,51412,0.0,1.1,0.0,1.3,-0.02,0.0,7.81,-3.38,3.06,0.21,-0.01,-0.41,-1.69,-0.94,0.37,161.72,187.0,0.0,0.0,0.0,0.0
1776452204224118386,51512,0.0,0.9,0.056,0.3,0.04,0.0,7.69,-3.38,3.06,-0.27,0.01,-0.38,-0.94,0.31,-2.81,161.72,187.0,0.0,0.0,0.0,0.0
1776452204236454722,51613,0.0,1.5,0.068,0.5,0.16,-0.02,7.38,-3.38,2.94,0.01,0.05,-0.4,-1.94,-0.56,-3.19,166.36,224.0,0.0,0.0,0.0,0.0
1776452204248831799,51714,0.0,1.1,0.064,0.7,0.12,-0.04,7.25,-3.38,2.75,0.04,0.04,-0.34,-1.56,-0.31,0.37,162.24,187.0,0.0,0.0,0.0,0.0
1776452204309214235,51814,0.0,1.4,0.0,1.1,0.02,-0.1,7.38,-3.31,2.44,0.3,0.11,-0.36,-2.0,-0.37,1.75,162.24,187.0,0.0,0.0,0.0,0.0
1776452204321323682,51914,0.084,0.0,0.0,1.2,0.16,-0.06,7.56,-3.25,2.25,0.17,0.07,-0.39,-2.94,-0.56,2.56,166.36,210.0,0.0,0.0,0.0,0.0
1776452204334445705,52015,0.084,0.3,0.0,1.3,0.1,-0.08,7.94,-3.19,2.06,-0.05,-0.01,-0.32,-2.06,-0.75,3.56,166.87,210.0,0.0,0.0,0.0,0.0
1776452204346664949,52116,0.08,0.1,0.064,0.1,-0.04,-0.12,8.31,-3.06,1.81,0.06,0.09,-0.38,-0.25,-1.0,3.5,166.87,195.0,0.0,0.0,0.0,0.0
1776452204411632807,52215,0.0,0.2,0.0,1.2,0.02,-0.12,8.5,-3.0,1.81,-0.55,0.03,-0.34,-0.94,0.12,2.06,166.87,195.0,0.0,0.0,0.0,0.0
1776452204509882587,52316,0.084,0.3,0.0,0.9,0.04,-0.08,8.75,-3.0,1.94,-0.19,0.04,-0.38,-0.88,-0.12,1.94,167.04,195.0,0.0,0.0,0.0,0.0
1776452204612313418,52416,0.084,0.1,0.0,0.7,0.0,-0.04,8.94,-3.0,2.0,-0.23,0.05,-0.38,-0.75,-0.19,2.94,166.87,209.0,0.0,0.0,0.0,0.0
1776452204710610884,52515,0.0,0.9,0.06,0.2,0.14,-0.08,9.25,-3.0,2.0,0.04,-0.01,-0.39,-1.88,-0.25,3.56,166.87,204.0,0.0,0.0,0.0,0.0
1776452204808895127,52615,0.076,0.1,0.0,1.6,0.14,-0.1,9.69,-2.94,1.94,0.0,0.09,-0.35,-0.31,0.44,4.0,167.04,204.0,0.0,0.0,0.0,0.0
1776452204911318384,52715,0.084,0.2,0.0,1.3,0.0,-0.08,10.0,-2.94,1.88,-0.01,0.13,-0.39,-0.12,0.5,3.81,166.36,191.0,0.0,0.0,0.0,0.0
1776452205009626591,52814,0.084,0.2,0.068,0.0,-0.02,-0.06,10.31,-3.0,1.81,0.22,-0.03,-0.42,-1.81,-0.06,2.81,166.87,194.0,0.0,0.0,0.0,0.0
1776452205112011800,52914,0.0,0.3,0.0,1.2,0.06,-0.04,10.5,-3.06,1.81,-0.09,0.01,-0.37,-0.5,1.63,1.63,166.36,194.0,0.0,0.0,0.0,0.0
1776452205210317146,53014,0.088,0.3,0.056,0.5,0.1,-0.04,10.69,-3.19,1.75,-0.09,0.03,-0.36,0.12,0.94,0.88,165.84,194.0,0.0,0.0,0.0,0.0
