timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776452911343252310,40928,0.0,0.0,0.0,1.1,0.2,0.06,0.06,0.75,1.88,-0.01,-0.01,-0.3,-0.0,0.12,-0.06,169.61,195.0,0.0,0.0,0.0,0.0
1776452911451625949,41028,0.088,0.0,0.092,0.8,0.06,-0.14,0.06,0.75,1.88,0.0,-0.0,-0.35,-0.0,-0.06,-0.06,169.61,195.0,0.0,0.0,0.0,0.0
1776452911543979202,41128,0.0,0.3,0.0,1.0,0.06,-0.04,0.06,0.75,1.88,0.0,-0.0,-0.33,-0.12,-0.06,-0.06,169.61,196.0,0.0,0.0,0.0,0.0
1776452911642275958,41228,0.088,0.2,0.0,1.0,0.2,0.04,0.06,0.75,1.88,0.0,-0.0,-0.32,0.06,0.12,0.06,169.61,194.0,0.0,0.0,0.0,0.0
1776452911744679983,41328,0.092,0.1,0.0,0.2,0.06,-0.12,0.06,0.75,1.88,0.0,-0.0,-0.34,-0.19,-0.0,0.0,169.61,194.0,0.0,0.0,0.0,0.0
1776452911842978479,41427,0.0,1.3,0.08,0.2,-0.08,-0.12,0.06,0.75,1.88,0.0,-0.01,-0.32,-0.06,0.12,0.0,173.73,195.0,0.0,0.0,0.0,0.0
1776452911945370728,41528,0.0,1.3,0.08,0.5,0.06,-0.02,0.06,0.75,1.88,0.0,-0.0,-0.3,-0.12,0.19,0.0,173.22,195.0,0.0,0.0,0.0,0.0
1776452912043667907,41629,0.0,1.2,0.0,1.4,0.1,-0.12,0.06,0.75,1.88,0.0,-0.0,-0.33,-0.06,0.06,-0.06,173.04,195.0,0.0,0.0,0.0,0.0
1776452912146062094,41729,0.084,0.0,0.0,0.5,0.14,-0.1,0.06,0.75,1.88,0.0,-0.01,-0.32,-0.06,0.12,0.06,173.04,197.0,0.0,0.0,0.0,0.0
1776452912248476855,41830,0.0,1.0,0.088,0.1,0.1,-0.12,0.06,0.75,1.88,0.0,-0.02,-0.37,-0.0,-0.06,0.0,173.22,197.0,0.0,0.0,0.0,0.0
1776452912346715606,41930,0.0,0.6,0.08,0.3,0.1,-0.1,0.06,0.75,1.88,0.0,-0.01,-0.33,-0.06,0.19,0.0,173.22,195.0,0.0,0.0,0.0,0.0
1776452912445033134,42030,0.0,0.2,0.0,1.2,0.04,-0.06,0.06,0.75,1.88,0.0,-0.01,-0.34,-0.06,-0.0,-0.12,173.73,195.0,0.0,0.0,0.0,0.0
1776452912547464635,42130,0.0,1.1,0.072,0.5,-0.02,-0.04,0.06,0.75,1.88,0.01,-0.0,-0.34,-0.06,0.06,-0.06,173.73,195.0,0.0,0.0,0.0,0.0
1776452912645748163,42230,0.0,1.3,0.0,1.1,0.14,-0.21,0.06,0.75,1.88,0.0,-0.0,-0.33,-0.0,-0.06,0.0,173.73,194.0,0.0,0.0,0.0,0.0
1776452912748150350,42330,0.0,0.2,0.0,1.4,0.1,-0.1,0.06,0.75,1.88,0.0,-0.01,-0.35,-0.06,0.12,0.0,173.73,196.0,0.0,0.0,0.0,0.0
1776452912846448804,42431,0.0,1.1,0.084,0.5,0.04,-0.21,0.06,0.75,1.88,0.0,-0.01,-0.35,-0.06,0.06,-0.06,173.22,196.0,0.0,0.0,0.0,0.0
1776452912944718332,42530,0.0,0.1,0.0,0.4,0.18,-0.23,0.06,0.75,1.88,0.0,-0.02,-0.31,-0.12,0.06,-0.06,173.22,195.0,0.0,0.0,0.0,0.0
1776452913047154535,42630,0.0,0.2,0.0,1.7,-0.06,0.02,0.06,0.75,1.88,0.0,-0.01,-0.33,-0.0,0.06,0.06,173.9,196.0,0.0,0.0,0.0,0.0
1776452913149518199,42731,0.0,1.2,0.072,0.3,0.06,0.06,0.06,0.75,1.88,-0.01,-0.01,-0.33,-0.06,-0.0,0.12,173.73,196.0,0.0,0.0,0.0,0.0
1776452913247804870,42831,0.0,1.0,0.084,0.3,0.14,-0.14,0.06,0.75,1.88,0.03,-0.0,-0.31,-0.25,0.19,0.06,173.73,195.0,0.0,0.0,0.0,0.0
1776452913350190774,42932,0.0,1.4,0.076,0.3,0.23,-0.14,0.06,0.75,1.88,0.0,-0.01,-0.33,-0.0,-0.06,0.0,174.24,195.0,0.0,0.0,0.0,0.0
1776452913448497852,43032,0.0,1.2,0.072,0.3,0.04,-0.23,0.06,0.75,1.88,0.01,0.01,-0.32,-0.0,0.06,0.0,174.42,194.0,0.0,0.0,0.0,0.0
1776452913550926459,43132,0.0,0.1,0.0,1.4,0.1,-0.06,0.06,0.75,1.88,0.0,-0.0,-0.34,-0.0,0.06,0.0,174.42,194.0,0.0,0.0,0.0,0.0
1776452913649237371,43233,0.092,0.2,0.0,0.5,0.06,0.04,0.06,0.75,1.88,0.0,-0.0,-0.32,0.06,-0.06,0.06,174.42,194.0,0.0,0.0,0.0,0.0
1776452913751618978,43333,0.0,1.3,0.0,1.2,0.0,-0.06,0.06,0.75,1.88,0.0,-0.0,-0.33,0.12,-0.06,-0.06,174.24,194.0,0.0,0.0,0.0,0.0
1776452913849913557,43433,0.0,1.0,0.0,1.6,0.02,-0.06,0.06,0.75,1.88,0.0,-0.0,-0.34,-0.0,-0.06,0.0,173.73,194.0,0.0,0.0,0.0,0.0
1776452913952290665,43533,0.084,0.2,0.0,0.3,0.04,-0.2,0.06,0.75,1.88,-0.01,-0.0,-0.33,-0.12,0.06,-0.06,173.73,194.0,0.0,0.0,0.0,0.0
1776452914050615148,43633,0.0,0.4,0.0,1.3,0.1,-0.04,0.06,0.75,1.88,0.0,0.01,-0.31,0.06,-0.06,0.0,173.9,196.0,0.0,0.0,0.0,0.0
1776452914153005528,43734,0.0,0.9,0.072,0.7,0.0,-0.08,0.06,0.75,1.88,0.0,-0.0,-0.33,-0.0,0.06,0.0,173.73,193.0,0.0,0.0,0.0,0.0
1776452914251279046,43834,0.0,0.9,0.08,0.5,0.14,-0.14,0.06,0.75,1.88,0.01,-0.0,-0.32,0.06,-0.25,-0.06,173.73,193.0,0.0,0.0,0.0,0.0
1776452914353684111,43934,0.0,0.1,0.08,0.3,0.2,-0.04,0.06,0.75,1.88,0.0,-0.0,-0.35,-0.06,-0.0,-0.06,173.73,195.0,0.0,0.0,0.0,0.0
1776452914451981202,44035,0.0,1.3,0.064,0.0,0.1,-0.02,0.06,0.75,1.88,0.01,-0.0,-0.34,0.06,-0.19,-0.06,173.73,198.0,0.0,0.0,0.0,0.0
1776452914554375731,44135,0.056,0.2,0.0,1.3,0.0,-0.04,0.06,0.75,1.88,0.01,-0.0,-0.34,-0.06,0.06,0.06,173.73,198.0,0.0,0.0,0.0,0.0
1776452914652696877,44235,0.0,0.9,0.088,0.4,0.1,-0.12,0.06,0.75,1.88,0.0,-0.0,-0.33,-0.06,-0.0,0.06,173.73,194.0,0.0,0.0,0.0,0.0
1776452914755094961,44336,0.0,0.4,0.0,1.5,0.08,-0.04,0.06,0.75,1.88,0.0,-0.02,-0.32,-0.25,-0.0,-0.06,169.44,194.0,0.0,0.0,0.0,0.0
1776452914853393256,44436,0.088,0.1,0.0,1.4,0.04,-0.02,0.06,0.75,1.88,-0.01,0.01,-0.31,-0.06,-0.0,0.12,169.61,193.0,0.0,0.0,0.0,0.0
1776452914951694514,44535,0.0,1.3,0.0,1.4,0.08,-0.06,0.06,0.75,1.88,-0.01,-0.0,-0.34,-0.06,-0.06,0.06,169.61,194.0,0.0,0.0,0.0,0.0
1776452915054080096,44635,0.088,0.3,0.0,1.0,0.04,-0.02,0.06,0.75,1.88,0.01,-0.0,-0.33,-0.12,0.12,0.0,169.61,194.0,0.0,0.0,0.0,0.0
1776452915152394830,44735,0.092,0.1,0.0,1.0,0.08,-0.08,0.06,0.75,1.88,0.0,-0.01,-0.33,-0.06,0.12,0.06,169.61,194.0,0.0,0.0,0.0,0.0
1776452915250612381,44834,0.088,0.7,0.084,0.5,0.02,-0.02,0.06,0.75,1.88,0.0,-0.0,-0.32,-0.06,-0.06,-0.06,169.61,192.0,0.0,0.0,0.0,0.0
1776452915353067902,44935,0.0,0.9,0.076,0.5,0.04,0.02,0.06,0.75,1.88,0.01,-0.01,-0.31,-0.0,-0.06,0.0,169.61,192.0,0.0,0.0,0.0,0.0
1776452915461438721,45035,0.0,0.8,0.08,0.3,0.14,-0.08,0.06,0.75,1.88,0.0,0.01,-0.31,-0.0,0.06,0.06,169.44,191.0,0.0,0.0,0.0,0.0
1776452915553778734,45135,0.0,0.9,0.076,0.6,0.0,-0.06,0.06,0.75,1.88,-0.01,-0.0,-0.33,-0.0,0.06,0.0,169.61,191.0,0.0,0.0,0.0,0.0
1776452915652029191,45235,0.0,0.6,0.0,1.2,0.21,-0.16,0.06,0.75,1.88,0.0,-0.0,-0.33,0.06,-0.12,0.0,169.61,193.0,0.0,0.0,0.0,0.0
1776452915754468695,45335,0.0,0.9,0.0,1.2,-0.04,0.08,0.06,0.75,1.88,0.0,-0.01,-0.34,-0.0,-0.06,0.0,169.61,196.0,0.0,0.0,0.0,0.0
1776452915852771948,45434,0.092,0.2,0.0,1.1,-0.06,-0.02,0.06,0.75,1.88,0.0,-0.01,-0.32,0.12,0.06,0.0,169.61,196.0,0.0,0.0,0.0,0.0
1776452915951029423,45534,0.0,1.0,0.0,0.5,-0.08,-0.02,0.06,0.75,1.88,0.0,-0.0,-0.31,-0.06,-0.06,0.0,169.61,194.0,0.0,0.0,0.0,0.0
1776452916053449702,45634,0.0,1.0,0.0,1.6,0.1,-0.02,0.06,0.75,1.88,0.0,-0.0,-0.32,-0.06,-0.06,-0.06,169.61,195.0,0.0,0.0,0.0,0.0
1776452916151744673,45733,0.0,0.7,0.084,0.6,0.1,-0.08,0.06,0.75,1.88,0.01,-0.0,-0.32,0.12,0.06,0.0,169.44,195.0,0.0,0.0,0.0,0.0
1776452916254157005,45833,0.0,1.3,0.072,0.1,0.08,-0.1,0.06,0.75,1.88,0.01,-0.0,-0.33,0.06,-0.12,0.0,169.61,194.0,0.0,0.0,0.0,0.0
1776452916352415772,45934,0.0,0.3,0.0,1.2,-0.04,-0.04,0.06,0.75,1.88,0.0,-0.0,-0.35,-0.0,0.06,0.06,169.44,194.0,0.0,0.0,0.0,0.0
1776452916454835863,46034,0.076,0.1,0.092,0.5,0.04,0.0,0.06,0.75,1.88,0.0,-0.0,-0.33,-0.06,0.06,0.06,169.61,194.0,0.0,0.0,0.0,0.0
1776452916553139092,46134,0.0,0.8,0.084,0.2,0.0,0.04,0.06,0.75,1.88,0.01,-0.01,-0.34,0.12,-0.12,0.0,169.61,195.0,0.0,0.0,0.0,0.0
1776452916655540795,46235,0.0,0.9,0.08,0.1,0.1,-0.04,0.06,0.75,1.88,0.0,-0.01,-0.31,0.06,-0.0,0.06,169.61,195.0,0.0,0.0,0.0,0.0
1776452916753840079,46334,0.0,0.7,0.088,0.5,0.04,-0.02,0.06,0.75,1.88,0.0,-0.0,-0.3,0.06,-0.06,0.06,169.61,195.0,0.0,0.0,0.0,0.0
1776452916856227708,46435,0.0,0.1,0.0,0.3,0.14,0.0,0.06,0.75,1.88,0.0,-0.01,-0.33,-0.06,-0.06,-0.06,169.44,194.0,0.0,0.0,0.0,0.0
1776452916954537308,46535,0.0,1.3,0.088,0.2,0.1,-0.1,0.06,0.75,1.88,0.0,-0.0,-0.32,-0.0,0.06,0.0,170.64,194.0,0.0,0.0,0.0,0.0
1776452917056925082,46636,0.0,0.1,0.0,0.3,0.1,-0.14,0.06,0.75,1.88,-0.01,-0.01,-0.31,-0.06,-0.06,0.0,169.44,194.0,0.0,0.0,0.0,0.0
1776452917155239824,46736,0.0,0.0,0.0,1.7,0.08,-0.02,0.06,0.75,1.88,0.0,-0.01,-0.32,-0.0,0.12,0.12,173.73,195.0,0.0,0.0,0.0,0.0
1776452917253474938,46836,0.096,0.0,0.072,0.4,0.08,-0.1,0.06,0.75,1.88,0.0,-0.0,-0.33,0.12,-0.0,0.0,169.61,195.0,0.0,0.0,0.0,0.0
1776452917355877876,46936,0.0,1.2,0.08,0.7,0.06,-0.08,0.06,0.75,1.88,0.01,-0.02,-0.32,-0.06,0.06,0.06,173.73,198.0,0.0,0.0,0.0,0.0
1776452917454205415,47037,0.0,1.0,0.084,0.4,0.16,-0.08,0.06,0.75,1.88,0.0,-0.0,-0.31,-0.0,-0.19,0.12,173.73,193.0,0.0,0.0,0.0,0.0
1776452917556616575,47136,0.0,1.3,0.08,0.3,0.25,-0.12,0.06,0.75,1.88,0.0,-0.02,-0.33,0.12,-0.0,0.0,174.24,193.0,0.0,0.0,0.0,0.0
1776452917654921391,47236,0.0,1.2,0.092,0.4,-0.04,-0.1,0.06,0.75,1.88,0.0,-0.0,-0.33,0.06,-0.06,0.12,170.13,192.0,0.0,0.0,0.0,0.0
1776452917753140469,47336,0.0,1.4,0.08,0.3,0.08,-0.08,0.06,0.75,1.88,0.0,-0.0,-0.31,-0.0,-0.06,-0.06,169.1,193.0,0.0,0.0,0.0,0.0
1776452917855596017,47435,0.0,0.1,0.0,1.2,0.1,-0.02,0.06,0.75,1.88,0.0,-0.0,-0.31,-0.0,-0.06,-0.06,174.42,193.0,0.0,0.0,0.0,0.0
1776452917953921944,47535,0.088,0.3,0.088,0.3,0.0,0.02,0.06,0.75,1.88,0.0,-0.0,-0.33,-0.06,-0.0,0.0,170.13,193.0,0.0,0.0,0.0,0.0
1776452918056307695,47635,0.0,0.7,0.088,0.3,0.06,-0.12,0.06,0.75,1.88,0.0,-0.01,-0.33,-0.0,-0.0,0.0,170.13,193.0,0.0,0.0,0.0,0.0
1776452918154597081,47735,0.0,0.6,0.076,0.4,0.06,-0.16,0.06,0.75,1.88,-0.01,-0.01,-0.31,-0.0,-0.12,0.0,174.42,194.0,0.0,0.0,0.0,0.0
1776452918257006013,47835,0.0,1.0,0.0,1.2,0.08,-0.06,0.06,0.75,1.88,0.0,-0.01,-0.32,-0.06,0.06,0.0,173.73,195.0,0.0,0.0,0.0,0.0
1776452918355258251,47935,0.076,1.0,0.084,0.0,0.14,-0.12,0.06,0.75,1.88,0.0,-0.01,-0.33,-0.19,-0.0,0.0,173.73,195.0,0.0,0.0,0.0,0.0
1776452918453576026,48034,0.0,0.3,0.0,1.3,0.02,0.02,0.06,0.75,1.88,0.0,-0.01,-0.32,0.06,-0.06,0.0,173.73,194.0,0.0,0.0,0.0,0.0
1776452918555998273,48135,0.084,0.0,0.08,0.6,0.04,0.02,0.06,0.75,1.88,0.0,-0.03,-0.32,0.06,0.19,0.12,169.61,196.0,0.0,0.0,0.0,0.0
1776452918654290826,48235,0.0,0.7,0.0,1.4,0.06,-0.18,0.06,0.75,1.88,-0.01,-0.0,-0.33,0.06,0.06,0.12,173.73,196.0,0.0,0.0,0.0,0.0
1776452918762641406,48334,0.0,0.3,0.0,1.2,0.16,-0.2,0.06,0.75,1.88,0.0,-0.0,-0.3,-0.06,0.06,0.06,173.73,197.0,0.0,0.0,0.0,0.0
1776452918855035865,48434,0.092,0.2,0.0,1.2,0.04,-0.06,0.06,0.75,1.88,-0.03,0.01,-0.33,0.06,0.06,0.06,169.61,197.0,0.0,0.0,0.0,0.0
1776452918953283493,48534,0.092,0.1,0.0,0.5,0.06,-0.02,0.06,0.75,1.88,0.01,-0.0,-0.33,0.06,-0.12,0.06,173.73,197.0,0.0,0.0,0.0,0.0
1776452919051551544,48633,0.0,0.1,0.0,1.3,0.14,-0.12,0.06,0.75,1.88,-0.01,-0.0,-0.3,-0.06,0.06,-0.06,173.73,192.0,0.0,0.0,0.0,0.0
1776452919153976045,48733,0.088,0.1,0.0,1.3,0.21,-0.12,0.06,0.75,1.88,0.0,-0.0,-0.33,0.06,0.06,0.06,173.73,192.0,0.0,0.0,0.0,0.0
1776452919256327824,48834,0.0,1.2,0.088,0.2,0.04,0.14,0.06,0.75,1.88,0.0,-0.0,-0.33,0.06,0.25,-0.06,170.13,195.0,0.0,0.0,0.0,0.0
1776452919354627205,48933,0.0,1.3,0.076,0.5,0.06,-0.06,0.06,0.75,1.88,0.0,-0.0,-0.32,-0.0,-0.12,0.0,170.3,196.0,0.0,0.0,0.0,0.0
1776452919457121557,49034,0.0,0.5,0.0,1.3,0.04,-0.1,0.06,0.75,1.88,0.0,-0.0,-0.33,0.12,-0.06,-0.06,174.42,196.0,0.0,0.0,0.0,0.0
1776452919555355346,49135,0.0,1.1,0.0,1.5,0.14,-0.18,0.06,0.75,1.88,0.0,-0.0,-0.31,-0.06,0.12,0.06,174.42,192.0,0.0,0.0,0.0,0.0
1776452919653656986,49234,0.0,1.2,0.084,0.3,0.1,-0.2,0.06,0.75,1.88,-0.01,-0.0,-0.33,0.12,0.12,0.0,170.3,193.0,0.0,0.0,0.0,0.0
1776452919756054895,49334,0.0,1.3,0.084,0.3,0.14,-0.1,0.06,0.75,1.88,-0.01,-0.0,-0.35,-0.06,-0.0,-0.06,170.13,193.0,0.0,0.0,0.0,0.0
1776452919854355164,49434,0.0,1.3,0.088,0.3,0.12,-0.04,0.06,0.75,1.88,0.01,-0.0,-0.33,-0.0,-0.0,0.06,170.13,193.0,0.0,0.0,0.0,0.0
1776452919956752684,49534,0.0,1.2,0.084,0.3,-0.02,-0.1,0.06,0.75,1.88,0.02,-0.0,-0.32,0.06,-0.06,0.06,173.73,196.0,0.0,0.0,0.0,0.0
1776452920055063210,49634,0.0,1.2,0.0,1.4,0.02,-0.14,0.06,0.75,1.88,0.0,-0.0,-0.33,0.06,-0.06,-0.06,173.73,196.0,0.0,0.0,0.0,0.0
1776452920153323309,49734,0.1,0.2,0.0,0.7,0.16,-0.06,0.06,0.75,1.88,0.0,0.01,-0.32,-0.06,-0.0,0.0,173.73,198.0,0.0,0.0,0.0,0.0
1776452920255769045,49833,0.0,0.9,0.068,0.1,0.0,-0.02,0.06,0.75,1.88,0.0,-0.0,-0.33,0.12,-0.25,0.0,170.64,198.0,0.0,0.0,0.0,0.0
1776452920353994496,49934,0.0,1.0,0.0,0.3,0.16,0.0,0.06,0.75,1.88,0.0,0.01,-0.34,0.06,-0.0,0.12,169.61,194.0,0.0,0.0,0.0,0.0
1776452920456403584,50033,0.0,1.4,0.088,0.7,0.04,-0.21,0.06,0.75,1.88,0.0,-0.01,-0.34,0.12,-0.06,0.06,169.61,196.0,0.0,0.0,0.0,0.0
1776452920554740219,50132,0.088,0.0,0.0,1.0,0.12,-0.1,0.06,0.75,1.88,0.0,-0.0,-0.33,0.19,-0.19,-0.12,174.07,196.0,0.0,0.0,0.0,0.0
1776452920653030039,50232,0.0,1.0,0.0,1.3,0.1,-0.08,0.06,0.75,1.88,0.0,0.01,-0.34,-0.06,0.06,-0.06,169.61,195.0,0.0,0.0,0.0,0.0
1776452920755424665,50332,0.088,0.3,0.08,0.3,0.02,0.02,0.06,0.75,1.88,0.0,-0.0,-0.33,0.06,-0.0,-0.06,173.73,193.0,0.0,0.0,0.0,0.0
1776452920853728670,50432,0.08,0.4,0.072,0.4,0.0,-0.18,0.06,0.75,1.88,0.0,-0.0,-0.32,0.06,-0.0,0.0,169.61,193.0,0.0,0.0,0.0,0.0
1776452920952017620,50532,0.0,0.0,0.0,0.3,0.1,-0.1,0.06,0.75,1.88,0.01,-0.0,-0.35,-0.06,0.12,0.0,169.61,194.0,0.0,0.0,0.0,0.0
1776452921054423095,50631,0.0,0.7,0.08,0.0,0.04,-0.16,0.06,0.75,1.88,0.0,-0.0,-0.32,-0.0,-0.0,0.0,169.61,194.0,0.0,0.0,0.0,0.0
1776452921152739465,50732,0.0,0.9,0.096,0.7,0.08,-0.06,0.06,0.75,1.88,0.01,-0.0,-0.32,0.12,-0.06,-0.06,169.61,194.0,0.0,0.0,0.0,0.0
1776452921255113345,50832,0.0,0.1,0.0,1.4,-0.06,-0.1,0.06,0.75,1.88,0.0,-0.0,-0.31,-0.06,0.12,0.06,169.61,194.0,0.0,0.0,0.0,0.0
1776452921353376216,50932,0.092,0.1,0.0,1.6,0.08,-0.33,0.06,0.75,1.88,0.0,-0.0,-0.34,-0.06,-0.06,0.0,169.61,194.0,0.0,0.0,0.0,0.0
1776452921455805022,51032,0.02,1.6,0.084,0.5,0.02,0.0,0.06,0.75,1.88,0.0,-0.0,-0.32,0.06,-0.12,0.06,169.44,197.0,0.0,0.0,0.0,0.0
1776452921554109170,51132,0.088,0.0,0.0,1.1,0.02,0.02,0.06,0.75,1.88,0.0,0.02,-0.37,-0.0,-0.0,-0.06,169.61,195.0,0.0,0.0,0.0,0.0
1776452921652406448,51231,0.0,1.0,0.0,0.3,0.1,-0.02,0.06,0.75,1.88,0.0,-0.0,-0.32,0.06,-0.12,0.0,169.61,195.0,0.0,0.0,0.0,0.0
1776452921754791550,51331,0.0,0.9,0.0,1.1,0.08,-0.16,0.06,0.75,1.88,0.0,-0.0,-0.36,-0.0,0.12,-0.06,169.61,196.0,0.0,0.0,0.0,0.0
1776452921853097365,51431,0.0,1.1,0.0,1.5,0.18,-0.06,0.06,0.75,1.88,0.01,-0.0,-0.34,-0.0,0.06,-0.12,169.61,197.0,0.0,0.0,0.0,0.0
1776452921951430457,51530,0.0,1.4,0.084,0.3,0.1,-0.02,0.06,0.75,1.88,0.02,0.01,-0.37,-0.0,-0.06,0.06,169.61,197.0,0.0,0.0,0.0,0.0
1776452922053804576,51630,0.0,1.2,0.076,0.2,0.08,-0.14,0.06,0.75,1.88,0.0,-0.0,-0.36,-0.0,-0.0,0.0,169.61,196.0,0.0,0.0,0.0,0.0
1776452922152093478,51730,0.0,1.4,0.0,0.9,0.0,-0.12,0.06,0.75,1.88,0.0,-0.01,-0.31,-0.0,-0.0,0.0,169.61,193.0,0.0,0.0,0.0,0.0
1776452922250369418,51829,0.0,0.8,0.072,0.3,0.21,-0.08,0.06,0.75,1.88,-0.03,-0.0,-0.37,-0.06,-0.0,0.0,169.61,193.0,0.0,0.0,0.0,0.0
1776452922352744441,51929,0.0,0.7,0.072,1.5,0.23,-0.2,0.06,0.75,1.88,0.0,-0.01,-0.36,0.06,-0.0,0.0,169.61,193.0,0.0,0.0,0.0,0.0
1776452922451053751,52029,0.088,0.5,0.0,1.5,0.1,-0.08,0.06,0.75,1.88,0.02,-0.0,-0.36,-0.0,-0.0,0.0,169.61,193.0,0.0,0.0,0.0,0.0
1776452922553507273,52129,0.096,0.2,0.0,1.3,-0.04,-0.08,0.06,0.75,1.88,0.01,-0.02,-0.34,-0.0,-0.06,0.12,169.61,195.0,0.0,0.0,0.0,0.0
1776452922661866905,52230,0.088,0.3,0.0,1.3,0.14,-0.04,0.06,0.75,1.88,0.0,-0.01,-0.36,-0.0,-0.0,0.0,169.61,193.0,0.0,0.0,0.0,0.0
1776452922754170384,52331,0.096,0.2,0.0,1.0,0.1,-0.12,0.06,0.75,1.88,0.01,-0.0,-0.35,-0.0,0.12,0.06,173.73,193.0,0.0,0.0,0.0,0.0
1776452922862536201,52431,0.0,0.9,0.08,0.2,0.04,-0.12,0.06,0.75,1.88,0.0,0.01,-0.35,-0.12,-0.06,0.0,173.9,193.0,0.0,0.0,0.0,0.0
1776452922954868735,52531,0.0,0.1,0.0,1.5,0.12,0.04,0.06,0.75,1.88,0.0,-0.01,-0.37,-0.19,-0.0,0.06,169.61,193.0,0.0,0.0,0.0,0.0
1776452923053169524,52631,0.0,1.3,0.0,1.1,0.02,-0.06,0.06,0.75,1.88,0.0,-0.0,-0.34,0.06,-0.06,0.06,169.61,193.0,0.0,0.0,0.0,0.0
1776452923155601689,52730,0.0,0.7,0.08,0.5,0.02,0.0,0.06,0.75,1.88,0.0,-0.0,-0.35,-0.12,0.12,0.12,169.61,196.0,0.0,0.0,0.0,0.0
1776452923253850550,52831,0.0,0.6,0.076,0.3,0.12,-0.12,0.06,0.75,1.88,0.0,-0.0,-0.35,-0.0,-0.06,0.0,169.61,196.0,0.0,0.0,0.0,0.0
1776452923356226531,52931,0.0,0.7,0.084,0.5,0.02,-0.1,0.06,0.75,1.88,0.0,-0.02,-0.35,-0.06,0.06,0.06,173.73,196.0,0.0,0.0,0.0,0.0
1776452923454542873,53030,0.0,0.7,0.072,0.3,0.12,0.0,0.06,0.75,1.88,0.0,-0.0,-0.34,0.12,0.06,-0.06,173.73,194.0,0.0,0.0,0.0,0.0
1776452923552847048,53130,0.0,1.0,0.0,1.3,0.02,-0.04,0.06,0.75,1.88,0.0,-0.01,-0.36,-0.0,-0.12,0.0,173.73,194.0,0.0,0.0,0.0,0.0
1776452923655267695,53230,0.0,1.2,0.08,0.3,0.18,-0.06,0.06,0.75,1.88,-0.01,-0.01,-0.34,-0.0,-0.06,-0.06,173.73,194.0,0.0,0.0,0.0,0.0
1776452923753582981,53330,0.0,0.2,0.0,0.3,0.1,-0.14,0.06,0.75,1.88,0.0,-0.0,-0.38,-0.06,0.19,0.0,170.13,195.0,0.0,0.0,0.0,0.0
1776452923855943129,53430,0.0,0.7,0.092,0.4,0.1,-0.08,0.06,0.75,1.88,0.0,-0.0,-0.33,-0.06,-0.0,-0.06,170.13,195.0,0.0,0.0,0.0,0.0
1776452923954244582,53530,0.088,1.4,0.0,1.2,-0.04,-0.08,0.06,0.75,1.88,0.0,-0.0,-0.31,0.12,-0.06,-0.06,173.73,197.0,0.0,0.0,0.0,0.0
1776452924052540070,53629,0.088,0.0,0.0,0.2,0.04,0.0,0.06,0.75,1.88,0.0,-0.01,-0.33,0.06,-0.0,0.0,173.73,194.0,0.0,0.0,0.0,0.0
1776452924154965489,53730,0.0,0.6,0.088,0.7,0.08,-0.02,0.06,0.75,1.88,0.01,-0.02,-0.33,-0.0,0.19,0.06,173.73,194.0,0.0,0.0,0.0,0.0
1776452924253189420,53830,0.092,0.2,0.0,1.5,0.06,0.08,0.06,0.75,1.88,0.01,-0.02,-0.34,0.12,0.12,0.06,173.9,195.0,0.0,0.0,0.0,0.0
1776452924355585006,53929,0.088,0.5,0.076,0.1,0.06,-0.14,0.06,0.75,1.88,0.0,-0.01,-0.33,-0.0,0.12,-0.06,173.73,194.0,0.0,0.0,0.0,0.0
1776452924453936083,54029,0.0,0.4,0.0,0.3,-0.02,-0.14,0.06,0.75,1.88,0.0,-0.0,-0.32,0.12,-0.0,0.0,173.73,194.0,0.0,0.0,0.0,0.0
1776452924552245253,54129,0.0,1.4,0.068,0.2,0.2,0.04,0.06,0.75,1.88,0.0,-0.0,-0.34,-0.0,-0.06,0.12,173.73,192.0,0.0,0.0,0.0,0.0
1776452924654634340,54230,0.0,0.1,0.0,0.1,0.0,-0.04,0.06,0.75,1.88,0.01,-0.01,-0.32,-0.06,-0.0,0.0,173.73,192.0,0.0,0.0,0.0,0.0
1776452924752924788,54330,0.0,0.7,0.0,0.7,-0.12,-0.08,0.06,0.75,1.88,-0.01,-0.0,-0.31,-0.0,0.06,-0.12,173.73,196.0,0.0,0.0,0.0,0.0
1776452924851165163,54429,0.0,1.4,0.08,0.1,0.08,-0.04,0.06,0.75,1.88,0.01,-0.01,-0.31,0.06,-0.0,0.06,173.73,196.0,0.0,0.0,0.0,0.0
1776452924953617915,54529,0.0,1.2,0.084,0.2,0.14,-0.12,0.06,0.75,1.88,0.0,-0.0,-0.33,-0.0,0.06,0.06,173.73,196.0,0.0,0.0,0.0,0.0
1776452925051915009,54629,0.0,1.2,0.076,1.1,-0.02,-0.14,0.06,0.75,1.88,-0.01,-0.0,-0.35,-0.06,0.06,0.0,169.61,195.0,0.0,0.0,0.0,0.0
1776452925154323146,54728,0.092,0.1,0.0,0.3,0.14,-0.08,0.06,0.75,1.88,0.0,-0.0,-0.3,0.19,0.06,0.06,169.61,197.0,0.0,0.0,0.0,0.0
