timestamp_ns,time_ms,voltage_left,current_left_ma,voltage_right,current_right_ma,motor_current_left,motor_current_right,euler_x,euler_y,euler_z,acc_lin_x,acc_lin_y,acc_lin_z,gyro_x,gyro_y,gyro_z,sonar_mm,tof_mm,rpm_left,rpm_right,rotations_left,rotations_right
1776358456534327832,15411,0.0,0.2,0.0,1.0,-0.02,-0.18,0.06,-3.06,3.44,0.0,0.02,-0.38,0.06,0.06,0.06,11938.97,206.0,0.0,0.0,0.0,0.0
1776358456638637029,15511,0.0,0.9,0.016,0.9,0.04,-0.23,0.06,-3.06,3.44,0.01,0.03,-0.36,0.06,-0.06,-0.06,11938.29,206.0,0.0,0.0,0.0,0.0
1776358456736928221,15611,0.0,0.2,0.0,0.2,-0.04,-0.2,0.06,-3.06,3.44,0.01,0.02,-0.36,0.06,0.06,-0.12,11938.63,205.0,0.0,0.0,0.0,0.0
1776358456839343228,15711,0.0,0.9,0.012,0.1,-0.06,-0.16,0.06,-3.06,3.44,0.03,0.03,-0.36,0.12,-0.06,0.06,11940.34,205.0,0.0,0.0,0.0,0.0
1776358456937558443,15811,0.0,0.0,0.0,1.0,0.06,-0.27,0.06,-3.06,3.44,0.0,-0.0,-0.35,-0.0,-0.06,0.0,11940.34,194.0,0.0,0.0,0.0,0.0
1776358457035886162,15911,0.0,0.7,0.0,1.0,-0.02,-0.12,0.06,-3.06,3.44,0.02,0.01,-0.35,-0.0,-0.0,0.06,11939.49,217.0,0.0,0.0,0.0,0.0
1776358457144254731,16011,0.008,0.2,0.0,0.2,0.0,-0.16,0.06,-3.06,3.44,0.04,0.01,-0.35,-0.06,-0.0,0.0,11938.97,217.0,0.0,0.0,0.0,0.0
1776358457395224030,16110,0.0,1.0,0.0,0.8,-0.02,-0.25,0.06,-3.06,3.44,0.03,0.01,-0.35,-0.0,0.06,0.06,11941.54,197.0,0.0,0.0,0.0,0.0
1776358457422924256,16210,0.044,0.1,0.0,1.0,-0.06,-0.23,0.06,-3.06,3.44,0.03,0.01,-0.35,-0.06,-0.0,0.06,11940.0,207.0,0.0,0.0,0.0,0.0
1776358457435076551,16310,0.036,0.9,0.0,1.1,-0.1,-0.2,0.06,-3.06,3.44,0.01,0.03,-0.37,-0.0,-0.0,0.0,11939.66,207.0,0.0,0.0,0.0,0.0
1776358457539366177,16410,0.02,0.1,0.0,1.0,-0.04,-0.08,0.06,-3.06,3.44,0.03,0.02,-0.35,-0.0,0.06,-0.06,11941.03,194.0,0.0,0.0,0.0,0.0
1776358457643836957,16510,0.012,1.1,0.0,0.4,-0.1,-0.27,0.06,-3.06,3.44,0.01,0.02,-0.36,-0.0,0.25,0.12,11939.49,194.0,0.0,0.0,0.0,0.0
1776358457736023386,16610,0.0,0.4,0.0,0.9,0.0,-0.14,0.06,-3.06,3.44,0.0,0.01,-0.37,-0.0,0.06,0.0,11940.69,199.0,0.0,0.0,0.0,0.0
1776358457844432998,16710,0.008,0.2,0.0,1.1,0.04,-0.1,0.06,-3.06,3.44,0.01,0.01,-0.36,-0.0,0.06,0.12,11939.83,209.0,0.0,0.0,0.0,0.0
1776358457936768700,16811,0.008,0.2,0.0,1.1,0.0,-0.23,0.06,-3.06,3.44,0.02,0.01,-0.35,-0.0,0.12,0.06,11939.83,209.0,0.0,0.0,0.0,0.0
1776358458034879694,16910,0.008,0.2,0.0,0.2,-0.14,-0.14,0.06,-3.06,3.44,0.03,0.03,-0.35,-0.0,0.06,0.06,11939.83,204.0,0.0,0.0,0.0,0.0
1776358458137348252,17010,0.004,0.5,0.0,1.0,-0.1,-0.18,0.06,-3.06,3.44,0.01,0.01,-0.37,-0.0,0.12,0.0,11938.63,216.0,0.0,0.0,0.0,0.0
1776358458235768214,17111,0.0,0.3,0.0,0.8,-0.04,-0.27,0.06,-3.06,3.44,0.02,0.02,-0.37,0.06,-0.0,0.0,11940.0,216.0,0.0,0.0,0.0,0.0
1776358458337971082,17211,0.0,0.4,0.0,0.7,-0.02,-0.08,0.06,-3.06,3.44,0.03,0.01,-0.38,0.12,-0.0,-0.12,11939.32,207.0,0.0,0.0,0.0,0.0
1776358458434328663,17311,0.028,0.3,0.0,0.8,-0.04,-0.21,0.06,-3.06,3.44,0.01,0.01,-0.36,-0.06,0.12,0.06,11938.97,212.0,0.0,0.0,0.0,0.0
1776358458538539131,17411,0.028,0.2,0.0,0.9,-0.04,-0.08,0.06,-3.06,3.44,0.02,0.02,-0.38,-0.06,0.06,-0.06,11939.32,212.0,0.0,0.0,0.0,0.0
1776358458636953816,17511,0.0,0.6,0.004,1.0,0.06,-0.18,0.06,-3.06,3.44,0.01,0.02,-0.35,-0.12,-0.0,0.06,11937.09,189.0,0.0,0.0,0.0,0.0
1776358458745290952,17611,0.004,0.2,0.0,0.9,0.08,-0.21,0.06,-3.06,3.44,0.0,0.03,-0.39,0.06,0.12,0.06,11939.14,209.0,0.0,0.0,0.0,0.0
1776358458837660087,17711,0.008,0.2,0.0,0.8,0.04,-0.14,0.06,-3.06,3.44,0.02,0.01,-0.36,0.19,-0.06,-0.06,11941.03,209.0,0.0,0.0,0.0,0.0
1776358458945959271,17811,0.008,0.6,0.0,1.2,-0.06,-0.16,0.06,-3.06,3.44,0.0,0.02,-0.38,-0.19,-0.06,0.0,11939.66,199.0,0.0,0.0,0.0,0.0
1776358459044177406,17911,0.004,0.2,0.0,1.0,-0.16,-0.25,0.06,-3.06,3.44,0.01,0.03,-0.35,0.06,-0.0,0.06,11942.75,199.0,0.0,0.0,0.0,0.0
1776358459146540646,18012,0.016,0.2,0.0,0.7,-0.06,-0.16,0.06,-3.06,3.44,0.0,0.02,-0.36,0.06,-0.0,0.0,11942.06,201.0,0.0,0.0,0.0,0.0
1776358459244872404,18111,0.0,0.3,0.0,0.4,-0.06,-0.2,0.06,-3.06,3.44,0.01,0.03,-0.37,-0.0,-0.0,0.06,11941.54,204.0,0.0,0.0,0.0,0.0
1776358459337179896,18211,0.0,0.5,0.0,1.0,0.02,-0.04,0.06,-3.06,3.44,0.01,0.02,-0.35,-0.0,-0.0,-0.06,11940.69,204.0,0.0,0.0,0.0,0.0
1776358459445486645,18312,0.028,0.2,0.0,0.7,0.0,-0.2,0.06,-3.06,3.44,0.04,0.01,-0.37,-0.06,0.06,0.06,11940.69,202.0,0.0,0.0,0.0,0.0
1776358459535735666,18412,0.02,0.2,0.0,0.9,0.0,-0.14,0.06,-3.06,3.44,0.02,0.02,-0.37,-0.0,-0.06,0.0,11938.63,205.0,0.0,0.0,0.0,0.0
1776358459639916512,18512,0.024,0.4,0.0,0.9,0.0,-0.12,0.06,-3.06,3.44,0.01,0.02,-0.4,-0.06,0.12,0.06,11940.34,205.0,0.0,0.0,0.0,0.0
1776358459738275615,18613,0.012,0.1,0.0,0.7,-0.18,-0.14,0.06,-3.06,3.44,0.02,-0.0,-0.35,-0.06,-0.0,-0.06,11939.49,208.0,0.0,0.0,0.0,0.0
1776358459846786073,18713,0.0,0.2,0.0,0.2,0.04,-0.23,0.06,-3.06,3.44,0.01,0.01,-0.37,-0.0,0.06,0.0,11940.52,197.0,0.0,0.0,0.0,0.0
1776358459939119651,18813,0.0,0.4,0.004,0.3,0.08,-0.21,0.06,-3.06,3.44,0.02,0.01,-0.35,0.06,-0.0,0.19,11940.86,197.0,0.0,0.0,0.0,0.0
1776358460047458584,18913,0.0,0.2,0.0,0.8,0.0,-0.21,0.06,-3.06,3.44,0.02,-0.0,-0.37,0.06,-0.06,0.0,11938.46,203.0,0.0,0.0,0.0,0.0
1776358460145681613,19012,0.0,0.2,0.0,0.2,-0.02,-0.29,0.06,-3.06,3.44,0.01,0.01,-0.36,-0.06,-0.06,0.0,11939.66,203.0,0.0,0.0,0.0,0.0
1776358460237985999,19112,0.0,0.3,0.0,1.2,0.04,-0.16,0.06,-3.06,3.44,0.01,0.02,-0.36,0.06,-0.0,0.0,11938.46,188.0,0.0,0.0,0.0,0.0
1776358460346267802,19212,0.04,0.2,0.0,0.9,-0.08,-0.14,0.06,-3.06,3.44,0.01,0.01,-0.36,0.06,-0.19,-0.12,11938.63,194.0,0.0,0.0,0.0,0.0
1776358460436599554,19312,0.024,0.3,0.0,1.2,-0.16,-0.16,0.06,-3.06,3.44,0.04,0.02,-0.35,0.19,-0.0,0.0,11940.0,194.0,0.0,0.0,0.0,0.0
1776358460544946120,19412,0.02,0.4,0.0,0.5,-0.06,-0.25,0.06,-3.06,3.44,0.01,0.01,-0.36,-0.06,0.19,0.06,11939.66,209.0,0.0,0.0,0.0,0.0
1776358460639229120,19512,0.0,0.6,0.0,0.6,0.0,-0.27,0.06,-3.06,3.44,0.04,0.01,-0.36,0.06,0.06,0.06,11941.37,201.0,0.0,0.0,0.0,0.0
1776358460747696103,19612,0.012,0.3,0.0,0.9,-0.04,-0.18,0.06,-3.06,3.44,0.02,0.02,-0.36,0.12,-0.0,0.06,11942.92,201.0,0.0,0.0,0.0,0.0
1776358460839916934,19713,0.0,0.6,0.0,1.3,0.04,-0.21,0.06,-3.06,3.44,0.01,-0.0,-0.36,-0.06,0.12,0.06,11940.86,193.0,0.0,0.0,0.0,0.0
1776358460948214863,19813,0.0,1.0,0.0,0.9,-0.14,-0.14,0.06,-3.06,3.44,0.03,0.01,-0.36,-0.12,0.06,0.06,11942.23,204.0,0.0,0.0,0.0,0.0
1776358461040640136,19913,0.004,0.4,0.0,0.4,-0.06,-0.21,0.06,-3.06,3.44,0.02,0.02,-0.36,-0.06,-0.0,-0.06,11943.26,204.0,0.0,0.0,0.0,0.0
1776358461148917661,20014,0.0,0.4,0.0,0.2,0.0,-0.14,0.06,-3.06,3.44,0.02,0.02,-0.34,-0.06,-0.12,0.0,11938.97,197.0,0.0,0.0,0.0,0.0
1776358461241336863,20114,0.052,0.1,0.04,0.3,-0.02,-0.2,0.06,-3.06,3.44,0.0,0.02,-0.36,-0.06,-0.06,-0.06,11941.03,197.0,0.0,0.0,0.0,0.0
1776358461341551256,20214,0.0,0.5,0.04,0.3,0.04,-0.1,0.06,-3.06,3.44,0.02,0.02,-0.36,-0.06,0.06,-0.06,11940.34,193.0,0.0,0.0,0.0,0.0
1776358461439846677,20314,0.0,0.4,0.0,0.9,0.04,-0.23,0.06,-3.06,3.44,0.01,0.01,-0.35,-0.0,-0.06,0.06,11940.34,202.0,0.0,0.0,0.0,0.0
1776358461540135942,20414,0.024,0.4,0.0,1.0,0.1,-0.25,0.06,-3.06,3.44,0.01,0.03,-0.37,-0.06,-0.06,0.0,11940.0,202.0,0.0,0.0,0.0,0.0
1776358461755217795,20514,0.0,0.9,0.0,0.5,-0.02,-0.12,0.06,-3.06,3.44,0.0,0.03,-0.39,-0.0,0.12,0.06,11939.32,195.0,0.0,0.0,0.0,0.0
1776358461768193487,20614,0.0,0.0,0.0,0.8,0.0,-0.04,0.06,-3.06,3.44,0.05,0.02,-0.35,-0.06,-0.0,0.12,11939.32,189.0,0.0,0.0,0.0,0.0
1776358461843296998,20714,0.0,0.4,0.0,0.9,-0.1,-0.14,0.06,-3.06,3.44,0.03,-0.0,-0.36,-0.06,-0.0,-0.06,11939.32,189.0,0.0,0.0,0.0,0.0
1776358462331219238,20813,0.012,0.3,0.0,1.3,-0.06,-0.14,0.06,-3.06,3.44,0.0,0.02,-0.38,-0.12,0.06,0.06,11940.34,196.0,0.0,0.0,0.0,0.0
1776358462343610633,20913,0.0,0.6,0.0,0.9,0.16,-0.06,0.06,-3.06,3.44,0.01,0.03,-0.34,0.12,-0.0,0.06,11939.49,208.0,0.0,0.0,0.0,0.0
1776358462356329703,21013,0.0,0.2,0.0,0.5,-0.08,-0.27,0.06,-3.06,3.44,-0.01,0.02,-0.36,0.12,-0.0,-0.06,11939.83,208.0,0.0,0.0,0.0,0.0
1776358462368891211,21113,0.0,0.2,0.052,0.4,-0.14,-0.08,0.06,-3.06,3.44,0.01,0.02,-0.37,0.12,0.06,-0.06,11939.66,206.0,0.0,0.0,0.0,0.0
1776358462426752655,21213,0.044,0.5,0.0,1.1,0.04,-0.18,0.06,-3.06,3.44,0.01,0.03,-0.36,-0.12,-0.06,0.06,11942.57,206.0,0.0,0.0,0.0,0.0
1776358462439049569,21313,0.028,0.3,0.0,0.2,0.12,-0.25,0.06,-3.06,3.44,0.0,0.02,-0.37,-0.0,-0.06,0.0,11943.09,204.0,0.0,0.0,0.0,0.0
1776358462541364324,21413,0.028,0.1,0.0,1.0,0.04,-0.16,0.06,-3.06,3.44,0.01,0.01,-0.36,-0.12,0.12,-0.06,11939.66,203.0,0.0,0.0,0.0,0.0
1776358462647665208,21513,0.0,0.3,0.0,1.0,0.0,-0.21,0.06,-3.06,3.44,0.03,0.02,-0.36,-0.12,-0.19,0.0,11941.2,203.0,0.0,0.0,0.0,0.0
1776358462863220300,21613,0.004,0.2,0.0,0.9,0.0,-0.16,0.06,-3.06,3.44,0.03,0.02,-0.4,0.06,-0.12,-0.06,11940.17,206.0,0.0,0.0,0.0,0.0
1776358462930525667,21713,0.012,0.1,0.0,0.7,-0.18,-0.21,0.06,-3.06,3.44,0.02,-0.0,-0.38,-0.0,-0.31,-0.06,11940.34,186.0,0.0,0.0,0.0,0.0
1776358462943099840,21813,0.0,0.9,0.0,0.3,0.04,-0.21,0.06,-3.06,3.44,0.02,0.01,-0.38,-0.0,-0.06,0.06,11940.17,186.0,0.0,0.0,0.0,0.0
1776358463049079021,21913,0.0,0.4,0.0,0.3,-0.02,-0.21,0.06,-3.06,3.44,0.03,0.03,-0.38,-0.12,-0.0,0.06,11939.49,207.0,0.0,0.0,0.0,0.0
1776358463141335636,22013,0.0,0.4,0.0,1.2,-0.04,-0.14,0.06,-3.06,3.44,0.02,0.02,-0.38,-0.06,0.06,-0.06,11938.8,193.0,0.0,0.0,0.0,0.0
1776358463239718394,22113,0.06,0.2,0.052,0.3,0.02,-0.29,0.06,-3.06,3.44,0.02,0.03,-0.4,-0.06,0.06,-0.06,11939.66,193.0,0.0,0.0,0.0,0.0
1776358463341870170,22213,0.04,0.3,0.036,0.3,-0.12,-0.14,0.06,-3.06,3.44,0.02,0.03,-0.36,-0.06,-0.0,-0.06,11939.14,204.0,0.0,0.0,0.0,0.0
1776358463438242831,22313,0.0,0.7,0.012,0.0,-0.02,-0.16,0.06,-3.06,3.44,0.03,0.05,-0.37,0.06,-0.06,-0.12,11942.06,204.0,0.0,0.0,0.0,0.0
1776358463540572889,22413,0.0,-0.1,0.0,0.8,0.0,-0.12,0.06,-3.06,3.44,0.0,0.03,-0.37,-0.06,0.06,0.0,11943.6,191.0,0.0,0.0,0.0,0.0
1776358463640843563,22513,0.0,0.5,0.008,0.5,0.02,-0.14,0.06,-3.06,3.44,0.01,0.03,-0.37,-0.0,-0.12,0.0,11941.72,208.0,0.0,0.0,0.0,0.0
1776358463743285895,22614,0.012,0.0,0.0,1.2,0.0,-0.1,0.06,-3.06,3.44,0.0,0.02,-0.39,-0.06,0.12,0.0,11943.43,208.0,0.0,0.0,0.0,0.0
1776358463879222148,22714,0.008,0.2,0.0,1.0,0.0,-0.02,0.06,-3.06,3.44,0.01,0.02,-0.38,-0.12,0.06,0.12,11942.23,186.0,0.0,0.0,0.0,0.0
1776358463943944646,22814,0.0,0.2,0.0,0.9,0.0,-0.27,0.06,-3.06,3.44,0.0,-0.0,-0.36,-0.0,-0.06,0.0,11942.06,211.0,0.0,0.0,0.0,0.0
1776358464042239129,22914,0.004,0.1,0.0,0.5,-0.02,-0.18,0.06,-3.06,3.44,0.01,0.01,-0.36,-0.06,0.06,0.0,11940.69,211.0,0.0,0.0,0.0,0.0
1776358464144611015,23014,0.012,0.2,0.0,1.2,0.18,-0.23,0.06,-3.06,3.44,0.01,0.02,-0.39,0.12,-0.12,-0.06,11940.52,193.0,0.0,0.0,0.0,0.0
1776358464242884136,23114,0.048,0.2,0.044,0.7,-0.14,-0.27,0.06,-3.06,3.44,0.03,-0.0,-0.39,-0.12,-0.0,-0.12,11938.63,201.0,0.0,0.0,0.0,0.0
1776358464345387313,23214,0.04,0.2,0.0,0.8,0.1,-0.14,0.06,-3.06,3.44,0.0,0.01,-0.37,0.06,-0.0,-0.06,11940.17,201.0,0.0,0.0,0.0,0.0
1776358464441607747,23314,0.028,0.2,0.0,0.7,0.0,-0.16,0.06,-3.06,3.44,0.0,0.02,-0.39,0.06,-0.0,-0.06,11937.77,199.0,0.0,0.0,0.0,0.0
1776358464539747041,23414,0.02,0.2,0.0,1.1,0.14,-0.08,0.06,-3.06,3.44,0.02,0.02,-0.36,-0.0,0.19,0.06,11937.6,199.0,0.0,0.0,0.0,0.0
1776358464644195313,23515,0.0,0.7,0.0,0.8,-0.06,-0.14,0.06,-3.06,3.44,0.04,0.03,-0.4,-0.12,-0.0,0.0,11938.29,214.0,0.0,0.0,0.0,0.0
1776358464746580103,23615,0.012,0.2,0.0,1.0,-0.02,-0.27,0.06,-3.06,3.44,0.03,0.02,-0.38,-0.12,-0.12,0.0,11938.8,217.0,0.0,0.0,0.0,0.0
1776358464844857076,23715,0.004,0.4,0.0,0.1,-0.02,-0.31,0.06,-3.06,3.44,0.0,0.02,-0.39,-0.0,-0.06,0.06,11938.97,217.0,0.0,0.0,0.0,0.0
1776358464943026716,23815,0.0,0.4,0.0,0.3,0.02,-0.31,0.06,-3.06,3.44,0.02,0.01,-0.39,-0.0,-0.12,0.0,11938.8,191.0,0.0,0.0,0.0,0.0
1776358465051548300,23915,0.0,0.3,0.0,1.0,-0.12,-0.23,0.06,-3.06,3.44,0.01,0.03,-0.4,-0.06,-0.12,0.19,11937.43,211.0,0.0,0.0,0.0,0.0
1776358465143890781,24015,0.0,0.7,0.0,1.0,-0.1,-0.14,0.06,-3.06,3.44,0.01,0.03,-0.42,-0.12,-0.0,0.0,11936.91,211.0,0.0,0.0,0.0,0.0
1776358465252205871,24115,0.056,0.1,0.0,0.5,0.06,-0.2,0.06,-3.06,3.44,0.01,-0.0,-0.36,-0.12,0.06,0.12,11937.43,208.0,0.0,0.0,0.0,0.0
1776358465350472596,24215,0.04,0.3,0.024,0.2,0.04,-0.31,0.06,-3.06,3.44,0.02,0.02,-0.38,-0.12,-0.0,0.06,11937.6,208.0,0.0,0.0,0.0,0.0
1776358465440764255,24315,0.0,0.1,0.0,1.1,0.0,-0.18,0.06,-3.06,3.44,0.01,0.03,-0.39,0.06,-0.19,-0.06,11938.97,208.0,0.0,0.0,0.0,0.0
1776358465549107285,24415,0.016,0.3,0.012,0.2,0.06,-0.21,0.06,-3.06,3.44,0.0,0.03,-0.38,-0.06,-0.19,0.12,11938.63,205.0,0.0,0.0,0.0,0.0
1776358465643435543,24515,0.0,0.6,0.0,1.2,-0.06,-0.16,0.06,-3.06,3.44,0.04,0.02,-0.37,-0.06,-0.12,0.0,11939.14,198.0,0.0,0.0,0.0,0.0
1776358465751831619,24615,0.012,0.7,0.0,0.5,-0.02,-0.25,0.06,-3.06,3.44,0.01,0.02,-0.39,0.19,-0.19,-0.06,11939.66,198.0,0.0,0.0,0.0,0.0
1776358465844094835,24715,0.012,0.1,0.0,1.0,0.2,-0.14,0.06,-3.06,3.44,0.03,0.03,-0.36,0.06,-0.06,0.06,11938.63,205.0,0.0,0.0,0.0,0.0
1776358465952551438,24814,0.008,0.3,0.0,0.5,-0.02,-0.14,0.06,-3.06,3.44,0.03,-0.0,-0.39,0.06,-0.0,-0.06,11939.32,205.0,0.0,0.0,0.0,0.0
1776358466087219423,24914,0.0,0.3,0.0,0.3,-0.2,-0.18,0.06,-3.06,3.44,0.04,0.03,-0.35,0.06,-0.06,-0.12,11940.34,195.0,0.0,0.0,0.0,0.0
1776358466143040988,25014,0.0,0.0,0.0,1.3,-0.02,-0.18,0.06,-3.06,3.44,0.02,0.03,-0.36,0.06,-0.0,0.0,11937.77,193.0,0.0,0.0,0.0,0.0
1776358466251392729,25114,0.052,0.1,0.0,0.6,-0.08,-0.2,0.06,-3.06,3.44,0.03,0.03,-0.36,-0.06,-0.0,0.12,11939.32,193.0,0.0,0.0,0.0,0.0
1776358466343717981,25213,0.0,0.6,0.0,0.3,0.0,-0.27,0.06,-3.06,3.44,0.04,0.02,-0.36,-0.0,-0.0,0.06,11940.17,204.0,0.0,0.0,0.0,0.0
1776358466440018420,25313,0.0,0.5,0.0,0.7,-0.02,-0.31,0.06,-3.06,3.44,0.03,0.02,-0.35,0.06,-0.06,0.06,11939.32,199.0,0.0,0.0,0.0,0.0
1776358466542341260,25413,0.0,0.4,0.0,1.0,0.08,-0.18,0.06,-3.06,3.44,0.04,0.02,-0.36,-0.06,-0.19,0.0,11938.8,199.0,0.0,0.0,0.0,0.0
1776358466642602297,25513,0.016,0.3,0.0,1.1,-0.1,-0.29,0.06,-3.06,3.44,0.03,0.02,-0.38,-0.12,-0.06,-0.06,11937.6,223.0,0.0,0.0,0.0,0.0
1776358466751017492,25613,0.0,0.1,0.0,0.5,-0.06,-0.23,0.06,-3.06,3.44,0.03,0.01,-0.36,-0.06,0.06,0.0,11938.97,223.0,0.0,0.0,0.0,0.0
1776358467067217447,25713,0.0,0.9,0.0,0.9,-0.06,-0.2,0.06,-3.06,3.44,0.03,0.02,-0.37,-0.06,0.12,0.06,11940.34,208.0,0.0,0.0,0.0,0.0
1776358467132070634,25814,0.008,0.0,0.0,0.4,0.18,-0.16,0.06,-3.06,3.44,0.01,0.01,-0.37,0.06,0.06,0.0,11938.63,189.0,0.0,0.0,0.0,0.0
1776358467144659995,25914,0.0,0.3,0.0,0.6,-0.14,-0.14,0.06,-3.06,3.44,0.01,-0.0,-0.34,0.06,0.31,-0.06,11939.49,189.0,0.0,0.0,0.0,0.0
1776358467157212620,26014,0.0,0.5,0.012,0.3,0.0,-0.12,0.06,-3.06,3.44,0.02,-0.0,-0.38,0.06,-0.06,-0.06,11940.52,212.0,0.0,0.0,0.0,0.0
1776358467244595845,26115,0.056,0.1,0.0,1.1,-0.04,-0.43,0.06,-3.06,3.44,0.02,-0.0,-0.36,0.06,0.06,0.06,11938.63,213.0,0.0,0.0,0.0,0.0
1776358467345091280,26215,0.04,0.0,0.0,0.3,-0.12,-0.31,0.06,-3.06,3.44,0.03,0.03,-0.39,-0.0,-0.12,0.0,11941.54,213.0,0.0,0.0,0.0,0.0
1776358467443297202,26314,0.0,0.9,0.0,0.4,0.1,-0.23,0.06,-3.06,3.44,0.03,0.02,-0.38,0.06,0.06,0.0,11938.12,199.0,0.0,0.0,0.0,0.0
1776358467543459334,26414,0.02,0.2,0.0,0.9,-0.18,-0.21,0.06,-3.06,3.44,0.03,0.01,-0.37,-0.12,-0.0,0.12,11938.8,205.0,0.0,0.0,0.0,0.0
1776358467652106878,26514,0.0,0.6,0.0,0.1,-0.06,-0.14,0.06,-3.06,3.44,0.01,0.01,-0.35,0.06,-0.12,-0.06,11941.89,205.0,0.0,0.0,0.0,0.0
1776358467855221601,26614,0.0,0.9,0.008,0.8,0.14,-0.23,0.06,-3.06,3.44,0.02,0.01,-0.36,-0.0,0.06,0.0,11939.14,196.0,0.0,0.0,0.0,0.0
1776358467867980029,26714,0.0,-0.1,0.0,0.9,-0.08,-0.29,0.06,-3.06,3.44,0.0,-0.0,-0.37,-0.06,-0.0,0.06,11939.83,207.0,0.0,0.0,0.0,0.0
1776358467945030838,26814,0.004,0.2,0.0,0.8,-0.08,-0.14,0.06,-3.06,3.44,0.01,0.03,-0.36,0.12,-0.12,0.06,11938.63,207.0,0.0,0.0,0.0,0.0
1776358468043189470,26914,0.0,0.4,0.0,1.0,0.0,-0.23,0.06,-3.06,3.44,0.01,0.01,-0.37,0.12,-0.25,0.0,11938.12,200.0,0.0,0.0,0.0,0.0
1776358468145722144,27014,0.016,0.1,0.0,0.4,0.1,-0.27,0.06,-3.06,3.44,0.01,0.02,-0.36,-0.19,0.31,0.12,11941.54,200.0,0.0,0.0,0.0,0.0
1776358468243913864,27114,0.052,0.3,0.0,0.8,-0.04,-0.21,0.06,-3.06,3.44,0.01,0.02,-0.36,0.06,0.12,0.0,11940.17,212.0,0.0,0.0,0.0,0.0
1776358468344269933,27214,0.044,0.1,0.0,0.8,-0.1,-0.06,0.06,-3.06,3.44,0.01,0.01,-0.34,-0.06,0.12,0.0,11939.83,203.0,0.0,0.0,0.0,0.0
1776358468442528977,27314,0.0,0.6,0.0,1.3,-0.14,-0.27,0.06,-3.06,3.44,0.02,0.05,-0.37,-0.0,-0.0,0.06,11942.57,203.0,0.0,0.0,0.0,0.0
1776358468546773728,27414,0.02,0.0,0.0,1.1,0.1,-0.21,0.06,-3.06,3.44,0.0,0.03,-0.37,-0.12,0.06,0.0,11938.8,214.0,0.0,0.0,0.0,0.0
1776358468645234615,27514,0.02,0.5,0.0,0.8,-0.06,-0.27,0.06,-3.06,3.44,0.01,0.01,-0.36,-0.06,-0.12,-0.06,11937.6,204.0,0.0,0.0,0.0,0.0
1776358468743533376,27614,0.012,0.1,0.0,0.5,-0.06,-0.23,0.06,-3.06,3.44,0.01,0.01,-0.36,-0.06,-0.0,0.06,11940.52,204.0,0.0,0.0,0.0,0.0
1776358468887220826,27714,0.0,0.5,0.0,0.7,0.0,-0.21,0.06,-3.06,3.44,0.03,0.03,-0.37,-0.0,0.12,0.0,11939.49,196.0,0.0,0.0,0.0,0.0
1776358468944102884,27814,0.008,0.4,0.0,1.0,0.0,-0.18,0.06,-3.06,3.44,0.01,0.01,-0.38,0.06,-0.12,0.06,11937.26,196.0,0.0,0.0,0.0,0.0
1776358469052516034,27914,0.004,0.2,0.0,0.7,0.08,-0.16,0.06,-3.06,3.44,0.0,0.01,-0.38,-0.0,-0.06,0.0,11938.12,196.0,0.0,0.0,0.0,0.0
1776358469144870142,28014,0.016,0.0,0.016,0.5,0.0,-0.16,0.06,-3.06,3.44,0.02,0.02,-0.36,-0.0,0.25,-0.12,11936.57,197.0,0.0,0.0,0.0,0.0
1776358469243177013,28114,0.0,0.7,0.0,0.6,-0.04,-0.12,0.06,-3.06,3.44,0.0,0.04,-0.36,0.06,0.06,0.0,11938.97,197.0,0.0,0.0,0.0,0.0
1776358469351514358,28213,0.0,0.7,0.0,0.1,-0.06,-0.08,0.06,-3.06,3.44,0.01,0.03,-0.38,-0.06,0.06,-0.12,11937.6,210.0,0.0,0.0,0.0,0.0
1776358469441770664,28313,0.0,0.9,0.016,0.9,-0.08,-0.18,0.06,-3.06,3.44,0.0,0.03,-0.36,0.12,-0.0,-0.06,11940.17,221.0,0.0,0.0,0.0,0.0
1776358469655220459,28413,0.0,0.3,0.0,1.0,0.06,-0.14,0.06,-3.06,3.44,0.03,0.03,-0.36,0.06,-0.0,-0.06,11941.03,221.0,0.0,0.0,0.0,0.0
1776358469668870777,28513,0.016,0.2,0.008,0.3,-0.08,-0.23,0.06,-3.06,3.44,0.01,0.02,-0.34,-0.0,-0.0,0.06,11938.63,202.0,0.0,0.0,0.0,0.0
1776358469752866860,28613,0.008,0.2,0.0,0.1,0.02,-0.18,0.06,-3.06,3.44,0.02,0.02,-0.35,-0.12,-0.0,0.0,11937.77,196.0,0.0,0.0,0.0,0.0
1776358469851178360,28713,0.0,0.3,0.0,0.3,-0.02,-0.27,0.06,-3.06,3.44,0.01,0.01,-0.33,-0.12,-0.12,0.06,11940.52,196.0,0.0,0.0,0.0,0.0
1776358469943449201,28813,0.008,0.0,0.0,0.8,0.04,-0.23,0.06,-3.06,3.44,0.02,0.01,-0.36,0.06,-0.0,0.12,11937.94,205.0,0.0,0.0,0.0,0.0
1776358470051851928,28913,0.012,0.1,0.0,0.9,-0.06,-0.12,0.06,-3.06,3.44,0.03,-0.0,-0.34,-0.0,-0.0,0.12,11936.23,213.0,0.0,0.0,0.0,0.0
