timestamp_ns,message_type,data_length,data_hex
1769451236603733218,59,1100,d300ed4350002440a3c200206182400200000000202041005e55dd5a423a22525262280000000c6101e29d8eb750e20d57f2dfcb7b8a0d503f20727f0ea0034400ccbee303ee4a681f120202a08e2a864238a13087d1a85e7407e4064ad165c9196ab017311174e0801d46005448003aeafb8d6efc29cf8057ad00be0702082740000002ffd101ecea81a02281e38af9089d792d7a85605c061ce406260fc471244b25c9730cc4c1000e5a1cf2c1edcb7f21483228000178d9762dff57e4175c88cf44b02c89295252b6736e5ffb30362c6ca523c8477c08900f9e7c9d0d79766caadb09b90816e83be17a629ac5f1000b8903d3009643f00032394882002000609c00000000002080000077ea0a226a1a0a6a8354ded33d75929d50417f380cb7bcff45035419e042720544de79af02add8bb968245b826ddf964a79d42f8e5500cf368103f1f9c008808cf0c00000000dcf00b5a47ecbb47fcfebc000004c130a0ea08012d4af20480000019b65932c90c4e237469d9539c2b385b1f5a5f547e4439997432fd77fa5c2400fbd6b3d3018d4490002440a3c200200005341620000000208101007fdffffe7aaa9a629a928abae2e00000000040d76c38913066a99652d5210380a210ffee006b7ef3f0e7d45f487e735ff064ff69f7ff458efff10e1f901eb90e4c7aa4afad567bafe19c5d9b7019ad259b62c7cccdfe0bb7d766fe3009768798e7517fdb98b93f6b6b76e98f7a6b7860001e4a88147fbddb7c8e07e018fdf78ff3187006b6100bdca7ff59c03921a847b11843f7684ac857f8c847faead7eed9606706f063c8286774e06771c7ef995ff13ceff5d8fff530e86140b0624f405a4fe864e4d7bf7677d1430fcea14fc6e56c000004000007ed602fef7a08032507ef917bdb0040b02c8125c9f25ceb3c4ea7f3a0e238909c33104494150741d07374e138cf400000bc1bcbe9de00000000b16cbb0a75af2cbb4696c632bb997483db77f714c530eb66b9b3ec0a0a6b9e6858996973d99715a760062b0d2f198831b00ab80e0018401b40538068027202fb37c68adcae1c91f8cf71dce403e31bc56f8c3f21be0afc3bf7eaf2a00bbbdc18fb5245c39048420096af55d30124467000243fc90000200000000618060000208001417fecffd89094ae9096a8000001735582048fdddf008dfdaa13cff060af7c1fe9a81eaddbed13fe92dbe84246b9e46f5a8726fc6f6d66ef89991319d6047abfc8111e83616809f07975a08614049fc040400362c072cbeffc9f11a3fe2030003e240189c7fdc9cdfd46ec23c53620b7cc1e99821d4a901c37db000001e72af021619c230ea6220a5a1ea54e1e9ff60494b602fcfc02d2f0031c56021e5200b5a7faa1f12749d28c9b264d1354d7354d20020f344d3354d1344631a46919c62d7bc00000019de717a62386cff4ac7f324c8b23b99d69382e458fe6da6dad926411ec5df63beb6fde4fb35f74390d7305e427c7878aa7a7dfdca2b1856b8b2616682c57b08f552eb3bd60face0ad5144400d21c
1769451237520735557,63,1125,d300fc4350002440b36200206182420200000000202041005e55dd45a423a22525262722800000000c4101e29e8e9743a6388353fcb7f2dee283540fc834407262186e33e063d5e85516056ab992a1993b485d708a9540706a6ae7be917a6ae9c764fc776c318bd364d166557865748f8df9a79169078fd388155c001f2228625e6068c2801446ac00000023bd6faaec5fa616e7aa4ef7d715c7d964440000078e9e7f9a66e79afa14471244b25c9730cc4c1800e5a2cf3420dcb7e004852148a00002f0b52cabf2a7c4aed911af88df38ea47a125a5df3ab7efe25204bec93e0efc1dfdf953f79f3a4da21cdb37aef0e0dea211701fa6d78136a24c44bf00626768d300a043f00032395822002000609c00000000002080000077fa0a226a1a0a6a8354ded33c75d2a54c3fff380cb7bcff45035419e1a0231b2060ecc3784517f99514283144ff9c5529cc520260383ba58645f8067ab50396a9fdea8b40000004865e852e490787dd888c16c000004000004c130a1ca18012d4af20480000000032fcc6648f199c52f5d5326701b4126c25ffacdfc6f073fc3a78727b6df784481015b8f6bd2cd3018d4490002440b36200200005341620000000208101007fdffffe7aaa9a629a928abae2e00000000040976c3491b046b19a5355410380a210ffede06b7ef3f0e7d45f480d2b38d8e50deef8e789fd57f7f3957e7677f3c903fb3842c105062f96affb18c7a7687b0aa8e24f0f6390ece98f870f501d76801f5955f6514e09af60d47e18dee243d0e7d8944810c3f10cf128e66f0e5b882d2d8840cb4045f1d0396e17f27fb0011017fd56080425d81e2210204490143347e5ae5fe26b3fe617efe6185834f800369b583b37983a8f4fd7a557d8b337d0b447db4977670a4f78d6477634f76e79740000040000002f02a831210044c8783135c3db0040b02c8125c9f25ceb3c4ec83ba0e2b8909c33104494150741d07374e138cf400000bc9debf1fc00000000b06c9b0e73af2d2b4295c4728ba193815d37a708c5b14b6aaeb4ebba0a60a4a8e8a1656b58d6cda861c67a8d701b4436d3ffc7fdafe45fff016302ae053a400476c90c51755ccf39e8f360e6afe897d48fa8df3c5e357c97f9d0f067f8c7c9410b41ce441406fa80dc47c2d30124467000243fd8a000200000000618060000208001417fecffd89094ae9096a800000172d5a1ec91dd5f408dfdaa13cff060af7c1ff278bf3ad3f5dedf1fb3f11307197875530786787564674f887020673f37e802bee55ff0a41ede19e6b9bd6c1bd2ffdd266fd1c45d590da287fa3a5a0053dc0271fc03bd91fffdbdff7aa82543d62236d020182c1ec9681db63d0000001cd499fcb229fe5f19fd5ae1f9f5eff9f095f82d13f69577f66b35f6b4bff5b6cfed5871e744b12749d28c9b264d1354d7354d20021d344d3354d1344631a46919c62d7bc00000019d6757c627854bd4748531cbab239d9f691836418e677a3db792e3d1ac59f1b3e0b7c2af7bdef4784c7144e1b3c1078757a7d03e62a6c54a8a7b15362887b3375d6ec57d75bb1d8afd1762a99988
1769451238655225886,63,1115,d300fc4350002440c30200206182420200000000202041005e55dd45a423a22525262722800000000c0101e49f8e5733a4380353fcb7f2dee283520fc83420720526d064cc06e3f9c7981c91f70697707a502cda0444683fb80dfca0c2dc8df0e07f60891338020bf2fdc7384173a0f01a32781da3a01c0e8071fd087bc1cfbf5ba7c5c0100810280b1d701786e83706c0323198366b301dafd81fff44000007c74f9fd317bfd3abac471244b25c9730cc4c1814e5a3cf3420dcb80004852148a00002dfb5ec5c1ab3c56ef969e9881ed8b640a42795cf35b86fb1cd237ac6cb89a01339e75fcf872fae4e5c7048be16df26a4007c06091c008de12002050085c679d3009643f000323967c2002000609c00000000002080000075fa0a226a1a0a6a8354ded53bf612b54a3e7f380cb7bcff44835419e6fe2bf1018762626de0266130663a77f4de7fbe38ca978dc74fbbe19fbf2d57d6de57b48edf9010379a8eb804610014a47c000004000004c130a2ca2cb52bc8120000000019ae672e45f8a5e3a9e52efb0e1358239f384f44a45748e8f50fea9a25cc1628c6c734d3018d4490002440c30200200005341620000000208101007fdffffe7aaa9a629a928abae2e00000000040576c3091b026b19c53d5610380a210ffede06b7ef3f0e7d45f481bafe9c1931c7619cfef6bb57ed962ecd3bed99f8d5238d8320e5ce991639ac5c1a2029ab761f7da20bc8a027ba0def929c3941a4932e293ea98a8000ac198b75f0c28f9cd0ca0ae69ca431d5a81ed019eca88674b307aea28801038738d07abf3bfba847fb6ca87bd9a58437dd845a068398f686468a86122a064ce6864d1287a59c07bfdd08099607ff1984e0e484f1c08471dd051b2f80ea3002072c81dd1081614dc00000400000070b3f872d0b8867ac872e853db0040b02c8125c9f25ceb3c4ec873a2e2b8909c33104494150741d07374e138cf400000bd1fcbfa0e00000000b1acfb0675ae6ceb3e97c4727b9db4811db79305c831bb66aeb52bea2e6ea7a7a871886a18467dbb67858b8b16177a2d07d9dfbc2f677eb3c0de01de0356370c5818c451655cbf3931724be5ade51bc70f8dff16fe0afb8af62ef19fefcfdd50fca204432b871700432f02d30124467000243fe84000200000000618060000208001417fecffd89094ae9096a80000017255c1dc91dcdf608dfdaa13cff060af7c1ffb5f1fc917febe3fadd5f9f8277a267b5dc7e7227b6e07b09e437424a004555565ba9c5df5c5b342540d5a52b3a1697a0d3fa02f1a3fd6551be563b4028cc404aaf805f6a80236b001b39826c70023ba24219b8c204c581f3941000000127f1e1806ca19b39a18af76154a7a15452bebc7ebea3069ea062dea4fa7e9519e19fd8013e9b92749d28c9b264d1354d7354d20022d344d3354d1344631a46919c62d7bc0000001a16737a62586ccf47485304e4c93959fe8d82e418e67ba1db39363f1bc55e19bbe077d3f041e0ab6e9ed58d9cdb3cb6a6849a05e81db03a407160e981e8b9fc73eee873cf1ba138746124453d7c5
1769451240726024230,66,1344,d3010b4350002440d2a200206186420200000000202041005e56c5d45a423a22528252627228000000000be109e4a083c38dc8e88de0d4ff2dfcb7b8a07203540fc8342072683a76961869f77f3a8af3c0887af707c01ffc6a020f1019f57e228f1241ef39370f88199fe9abe1e8bd70130201b6b01d357a68207a9f1afa85d17cebb07d87fd01c73c822d86ffbe107fde3100b5714000007c32357be50afc289d064590066a6740000000018e00be1680c7524471244b25c9730cc4c2246e580091bcd08374e00012148522800005a76ed838055b8a5d925bd515b950bc731ad0d402d99adc77e0ffd1f3e3e9850a8a09f4d9e943be677c7ee2fbeab982f184e3a40bc81c38ca40b4617583138048586ad3009643f00032397762002000609c00000000002080000075fa0a226a1a0a6a8354ded53af652bd483cff380cb7bcff44835419e05c7e06e749d9056381478065f82d7624ef62bfa180c198a01013763016c2a8745c6f8a7f67d7dcffe259ff90658fa0a894000004000004c130a3ca3cb52bc8120000000019f6673040f82dc1a864ee02c01a102fd7729f488425880474e5e9a80e7bf28049d719d3018d4490002440d2a200200005341620000000208101007fdffffe7aaa9a629a928abae2e0000000004037642c923026b9a054d5a10380a210ffede06b7ef3f0e7d45f486a36f6aa6b6aff56b87c1a1839bf891b3641bfce16a9496da617b3d78c74fa777f9cea7a69d70d72f216b7181c7237e70383f1b5cf0c87718597467b74b0a75603f610869e1e6d27c6d0fa6dcd7ef3e86f436fa1719fb5109fba3797adb398657d28740de87054007723f868da106afc885eeb7fe33507dfed87e39d97e39937bfbf17c162dfc5fe4fc55707c47ca7c58a0fbd8b5fc81fefb64617c81537c57517bdb804000004000007b27adfb4982fc83f3fb4adebdb0040b02c8125c9f25ceb3c4ec8b3a2e2b8909c33104494150741d07374e138cf400000bda0ec021c00000000b1ed0af679adacdb3e9bc532aba1b282dd17e307c871eb72b9b42bca366ba7e5c879806c198665a869075f8ef91d543c2be72fcbbf86bf17839b87050e76331051f09fe1badda93b9ff763ee3ff193e96fd88faabed7bdf2facafb31f0201560dec1d4c35fc6f3809f5755d30124467000243ff7e000200000000618060000208001417fecffd89094ae9096a800000171d5e1cc93dbdfa08dfdaa13cff060af7c1e045ac058a407b2003d4402f1a7dc1a817d68490c818bc812ec1a69c20bc3c2b77c90d3cb569c895fc16fc739ec6fdce6f4a46ea3c7272e07b1208d5804cad206e9040834c60474b003f1be284e902541b423237a21d47c20c153000000082b39f35f2df50c09f407e3f0a2d9f09d901f652c1dcd6e1da3861decda1ceeec06a3b400908f2749d28c9b264d1354d7354d20023d344d3354d1344631a46919c62d83c00000019f66b79625864e54a47d31ccccf3b59f68f81e418d691a15ab9263d1d44de7a3cdb798df47be74f7a06f83dbb1bb2b7d0077008cc25bc4e089de13e82607bbef7a4f01fdd6fbc28ce518b85cd846d3010b4350002440e24200206186420200000000202041005e55c5d45a423a22528252627228000000000ba109e4a183a37dc6e78dc0d57f2dfcb7b8a07203540fc83420720b52d8c7b48d0fd8ade90af621efbe1f0c6fcbf8f14d87e9680f869942db1255f940126b4d2ec6c40caa30f6878fef5900bb032e5003654b034c0182b9440355b7879a5e8800947efb2e4000007ff2c1c0000004f45c04a73584eacd7ab0f4fad5c6c00000038fa3044c21045568c471244b25c9730cc4c2000e600093bcd08374e00012148522800005b96c585805618b
1769451240849944765,,926,5e31db4717b92f248b1dd113a2df9bdc17f6cffdaefb5ec69e8d3cfc13fb2bf68fb23f7f9d5c3bd67a5df3fe210c460052a141429404f80027afdbd3009643f00032398702002000609c00000000002080000077f20a226a1a0a6a8354ded53a7672c5443bff380cb7bcff45035419e1bb229cd2304fc1992979ba6d8a0138a27e0557d85c8e62d3086b1f406e6b6011e6f86077cc0000001fc7d82a45401c89a02ccd2c000004c130a46a48012d4af20480000019be5b2d498c060568e9991ba42e2c5fbfe6805ddef336b8ed2bee9ddd9c8ae8e5da30d3018d4490002440e24200200005341620000000208101007fdffffe7aaa9a629a928abae2e0000000003ff7642a923006b9a25555c10400a210ffede06b7ef3f0e7d45f4878c04f9365f98acfa130088010a605899de8a64d60009e0320610ad187f49a2c1198139a214823168371b02dc8839188dd530f51d8e63e8f08b1e50b1ea0b9f4bf9ff9577188f9a677d7fb7e432ffb08ffc007dba19fef3f5ff466d7e7e3001f1b702dad0829f25830c2ef8e36ef90590f8447f86215605ecaa8627a1862762005274006ca780b66900abf283aedd83bfca833fd903e91905deea06fbe186d1b106561dc000007e6a307f45167f66d780a12b7f68463db0040b02c8125c9f25ceb3c4ec8f3a2e2b8909c33104494150741d07374e138cf40017ebe21cc022c00000000aeac9af67baf6c8b3e97c672bba5ce7fdc17ff0ec8320b7abeb3ac2a1e65a825b84d826c5ab659a867375f6f62dd33b898090813c01a003b87ae0fbf1f423fb08c810a92605fccbf697eecfd7c14c829b04f609e80b8c19b0470078bf57471e92bd27d64f90825801c3788d3012e4670002440078000200000000618060000208001417ffcffd89094ae9096a8000001715621bc93db5fe08dfdaa13cff060af7c200d7c00e97a10ba80cdf00bfed83f5187a2d8a9ab87bb18763a0afebf0861f77e4302983680838c723607c2f018421cc3e59e3dc943d08040f1dba52bbb7b6070df8092c320a77c206b7b60634f1e9db43e6ce45e4b007e360d3e24df1000001000001fdd7660ebb5c1068540f64240bff380bf9e41304ae116cd011430e118c7a108ea3f34cd1ed39212749d28c9b264d3354d7354d20000091cd134cd5344d118c691a46718b60f000000033ace6f2c4b0aa5a8f8f66797184691d6d0f49c0b21c674bd12d3c93268de20fd35f96ff877ebdfc8bcf9fa06f313e7abd61856e85fe18983e8c7c40fb51ef83dcbf0efe59fc95f887ef06d36d89c6c4b7d
1769451241497740084,66,1140,d3010b4350002440f1e200206186420200000000202041005e56c5d45a423a22528252627228000000000b8111e6a283a375c2e70da0d4ff2dfcb7b8a07183540fc83420726e712ef9b3f02e5e21cb62341764f9765ff79bb77c024fb900e17907739f75791f70b1fcfe37e1d96f96a9da6d1e2f31e4b17bf5fefc2cf7fc13ba7888ef79253a7d6f517dd589fe390dfe58fa7f30a0f85e767db6ef7d69f77dad667f1d4a7f4251c00000071f7e07dc0b07e53bc471244b25c9730cc4c2a56e617e95bcd08374e00012148522800005bd6bd877ed51895df203d50f390f6c7d215212e2e39e5c37d8ab717ae2a58103020ae7e3cd53b21763befda2e0fa5cf2d9e6880227f9a80b8ff27fdfbfc48087f7b2d3009643f000323996a2002000609c00000000002080000077f20a226a1a0a6a8354ded739f6b2cd423a7f380cb7bcff44835219e71a25f2c2f6c4830ed3f8f2b51c0539c2b6e86a468db8ed1827c2dfffc62b9faf7c083682bc00000067d7587254ffa8d3a7b9171c000004c130a4ea50012d4af20480000019fe432ac76c6605706a992b3407400b3f677f6d232a440d080f25244993e1387a103ed3018d4490002440f1e200200005341620000000208101007fdffffe7aaa9a629a928abae2e0000000003fb7642692afe6c1a655d5e10380a210ffede06b7ef3f0e7d45f48074ca87c880819788a1676ee678cf2f80bc78d2ce9592698abea62ef83e079e45793a6f9de9138d494ce31438f14ecd6b743ecefc6c0186ca66883ce88944893af89e548269e85b318df5d8ebf290280903e2815de50297c102ea368221f07d8d2afe7632fe3a94fea79cfb3982fb5ba5fa9a927e104b7ddbf9fe16e37e169404a95d04c392050d520502da7b16797b27607aa7717b50be005a38017706814cf380d158400000018f820363cb8384f004bf5d8386763db0040b02c8125c9f25ceb3c4ec91ba2e2b8b09c33104494150741d07374e138cf4001bcbea2cc0a3c00000000adec3aee7ab12c8b3294c6326ba5a577dd07f310c8b1eb8ab3b46bca3673a7677839835cdae66da462c70f8e001bb43cd3be9f7ebef4fe1384860930123e37b83478711161de28bc5078b0f0ebf85ff19fe66fb1deaa7de5fb0ff884016bfc68ab91d4c3c447bb00a5a326d3012e4670002440172000200000000618060000208001417ffcffd89094ae9096a800000170d641ac95dae0008dfda813cff060af7c1e16a5c17bc619da6160081522b8a3df8de8f90e058dfdf8daabd550dc6fcdcdf2d9daeba4069a64a7a38bf9c85810a760ce320c5400b93c0f7d26d0006e2c60957180b755e0cc0ea09010a087df1eb6db7e86059e64185e4f2e7e3df9f000001000001f38709ea1c81ebc967eac53de76051e75ae606a77c050fae04e5f8052f4604316a1ff8d019e4f12749d28c9b264d3354d7354d20000093cd134cd5344d118c691a46718b60f0000000338ceaf5c3f0aa3a8b8f66c96dcc651d0d1349c0f1cc6749d26d3c87268be1dea43d2a3a7ef4dfea0448a88ea13cc24a847244a788ef0a22197c37586960d301a8fb28f682edc9db43b5d8bd019465ff45a
1769451242811350524,4,1224,d300133ed00003825a638a23b42995bcf4089fb2b1eba35e7fd300444090000e4144564e554c4c414e54454e4e41ff0561303030310d554e49434f524520554d3938300b31313833332d323635363210666633623266393035353363343135636aa7f8d3010b4350002441018200206186420200000000202041005e55c5d45a423a22528252627228000000000b4111e6a3838365bee60da0d4ff2dfcb7b8a07183540fc83420721193612bf413510796067977a8da858db8a76b75f8dd9f889e71b3a9a4b7989139a1458eb1f0fd1714cf76beb26c73dec8f304beac84f5ab04dc65fe59fefef66a83458d83abc77d77297daebdfe6ea47bf6bb867959062c3e866fd0038a5683af5a4000007ab08afb6d1a7b76484471244b25c9730cc4c2814e61bc973cd08374e00012148522800005bf6c5898155b89de71c3c708beefb45b1dd35323939e5cb7c8a17147a2974043808ce4a7cac3d057a04f1da4d73a8276f4eefc04780a500a3fcbdf86ff1280e93a2fd3008743f0003239a642002000609800000000002080000077e82889a8682a0d53b5ce3dbcb74fff380cb7bcff4483521e59622dde4e9a611cc21078fb83dfb8d4e2e0e02fd4006abfc077eb81345600324ab000001ebffe3ee9fbc0d4e34115f31304c295a98004b52bc81200033cc866186983c2ef2d672a02280533ba9fd21d91e18142d290331f38d9acd0d3018d4490002441018200200005341620000000208101007fdffffe7aaa9a629a928abae2e0000000003f77642292afe6c1aa5656010380a210ffede06b7ef3f0e7d45f4815d9a165b416a8a97302e560f67428667dd6744cf2b0972e2373b9c17ff7999de98f6b199f064e8ae62a2e594fe647c0912d0a8d8899e88a4437229472884732a5f3d189152c1188f9e6ba9f3f1a0a00a0b950501d0063bbc868e3705c5eaf929a2fa129ef9d708fa4402fd8f4f7db1767cf06206009705cc0c8607028606dd790028791a57f96418f9599e827e08828ee5020f0102b852fad58ffbf25efbc84e7b4c9f40000040000007826c87a43908de9387a580bdb0040b02c8125c9f25ceb3c4ec93ba2e2b8b09c33104494150741d07374e138cf400000bf23cc0a4600000000afac7ada7bb06c7b3699c6323ba1a2759cc80b09c931cb8aa8b4ab7a4688a8e6b88d825918f609b262c81e90681ef63f83b8ff70dee01de1c6048ba11740108034e08cd11e1ec2fd9efb2ff6ec02d403380070003f59fe9d7c94f9120e8842d8ac30f6030904f3008f0b4ed3012e467000244026c000200000000618060000208001417ffcffd89094ae9096a80000017056619c95da60408dfda813cff060af7c1e1fdfe20f12230a21f3241e55f9095b943e59733d944f193febb0ac79e13fa50d60b3ee1196e13d88111ae0a13ddf361db705dae2fda239de0c41faee20de80ba3e20dc23c0f0dec0b4dfa0acae9ed02e3e9f5bfe7d701e68815e574e1000001000001e93544058052072d1c0628e602c3f802bea1fa4b37f8b3b7f889c1f8d323f7d5200ca52a06911b2749d28c9b264d3354d7354d20000095cd134cd5344d118c691a46718b60f0000000338ceef5c430aa0692902699b5ac615dfd0f47c131cc7b46d1ad7c93288e221e8d7d0fba3ef47ee918467892511d922b4492468003fb10ea1bac389874f0e621c63bef77bff003df27be28ece1e484b2b17
1769451243603708451,66,1140,d3010b4350002441112200206186420200000000202041005e55c5d45a423a22528252627228000000000b2111e8a483635dbce58d80d4ff2dfcafb8a07183540fc834207274bae75e887679290ab210c25e507e65180f3b4af6ea1f585aff2487d5d2fba397d1eb606936188d79a61fa3577abeb7ad95fd88ba7dbfac7da664842cd304c91f791d787983ba7cb5a1fcecfafdacf67f90ffff3c15feef0e7f32ab77f834f81d28c000007e431d7effa2ff08e04471244b2649730cc4c317ee61de993cd08376e00012148522800005b56958b81d698b5dd25bbf0c3c2f44691555b3f36f9d5d77d824804ce0cfbb9cf7382168410f98d751de84a15cb78ef21add13eabbd570198eb21d61baed80b2d2a7d3009643f0003239b5e2002000609c00000000002080000077ea0a226a1a0a6a8354ded7387732e53c377f380cb7bcff44835219d9d8f71eb0ffb1767a13a7934a002278047d6ea56ef1718630e872941875df27eabaafe2b2b4000007f84ab802c947c1c07fd20364000004c130a5ca70012d4af2048000001a264f31c46bbe03776af982fbe597d0cf07dec1f9177dd97b920b5617d3b95811eed1d3018d4490002441112200200005341620000000208101007fdffffe7aaa9a629a928abae2e0000000003f575c1e932fc6c9ac56d6410380a210ffede06b7ef3f0e7d45f4864697e4f0d653a865c1893d8d15bb294f5595bc4fc087fc3a07d10d77c6b795bc78b78f964a7644d77870f6f1c77a3a66b29682c8e73cee7e3e9c17a1c7e31d1b91dc031ef9d9aec26ee6eefc64f11de7138c78a667f9e0447a32cf796a8084c77885b0720574d285e1dd7fe533800752ff46467df1e6fdbd5bfdf85bfdf80dfd572bfd71547dbb10fdb09a79e5ed79f6cbf976de7a202705516b066e458643fd05c87ac000004000007ba285fbc44efcfebffbc59e3db0040b02c8125c9f25ceb3c4ec95ba2e2b8b09c33104494150741d07374e138cf400000bfa46c124e00000000afac9ae27badec6b369cc6b25b9dd776dc880b03ca31cb86a9b62b9a6283a86578dd645a1835a9b965449c0a8613ca293f792eec2de2dba4c3d6079d0f3c06dc03c008209dfd86bb4a7669edb1ebbfde67bb1f78fdddbb91777bedd60e8bc248ac322ec0ebc439800bccb7d3012e4670002440366000200000000618060000208001417ffcffd89094ae9096a80000016fd6818c95d9e0808d7da813cff060af7c1e292e82a3a22c4e62878c279d1970339aaa39d9c59ab579a685873ad74e557c1ce78df87f378817687eba077b2badcf3aa079a97cda8bd5aca4fd2689d39ac0df61c1014621160080da0000d1d09ee9c79eb8fbbe970e7e82233e70f99000001000001dee50420e8182294d82190b21e2bb61e2669edf18dec5a07ec3031ec796deb7b73f953f9f340052749d28c9b264d3354d7354d200000974d134cd5344d118c691a46718b62f0000000334ce6f7c430ca029790e619e1b25e9f2d1348c1f1ec9348d12dbc97299061d27084ddca0c940527f02a5054709e513da26c3f4ffdff053c00d800e7fcd001200a3910721fe455c86390a07a310d25bc188
1769451245562599399,66,1115,d3010b435000244120c200206186420200000000202041005e55c5d45a423a22528252627228000000000ae119e8a5834355b8e48d60d4ff2dfcafb8a07183540fc834207217e6e1915f99a5b67fcd68143fc6db7c7d770b25745257281f0b788e05c9debbee02b8f2238734329e2fb8885c090f7892968653e4068ae38671a07a016b7a9df07ef6f5ff5d34fbf41dfc2bdd7cebac032cd3f7ff7077b1f777f5ac7c66d17c8bcec0000001d72902939f029ce64471244b2649730cc4c31bce61fc9b3cd08376e00012148522800005bd675897f5558adc329b9b0cb68e5c8111d553a35f9eddb7eff8a001e0133993f32b199a32c7a81f1cfe8bdff87809719fdf4de417cfe7cbbe5a5cc1798980e4ce1cd300a043f0003239c582002000609c00000000002080000077fa0a226a1a0a6a8354ded937f772ed3835ff380cb7bcff44835219e738d6f4af4627c7f025fef395123ce1261e11cf2924108e19091bb77ca8b8fcdd717886c0400000400000040b3b84b31884e67805eaac4000004000004c130a64000012d4af204800000000347c92537b1c8bfee1d4b2b6f5b3ee21dd0b7eaf4a1b459dc2fb520124020bf197dc4033c2aad30174449000244120c200200005341420000000208101007fdfffffaaa9a629a928abae000000003f175c1a932fa6c9b159840e028043ffb781adfbcfc39f4872fb77388173ce47454d02553043800371884389856020591c0667a97940191d8987d0992ed87a1788e47084ee08fff8452c05ccc04dc5058488607506744870d887b03ff65e004ea819f581bd47c4b7bfd8554fdd7dcfd0f9a806682814f8f0113e40180ec023b09025d2c819c2005e46205afc685eae585ea9e01ae4b81c86f82122f8207c3014dfc815edd80def40188317fcd8a80ea5e80c04b804496ffc3ab7fe580011f9c7fe69d3db0040b0348125c9f25ceb3c4ec973a2e2b8b09c33104494150741d07374e138cf4c024ec125600000002bfb12b49d6b6b06c9a771cca6e67a1d471601c2726c72dfa92e1aee91a269f90239659696dd9412da24f84838988269a4d789a39314110221ec4087fe3fa2ff993f4576c4ecf5dabfb337baff6fbeec7ddc7756f173dca3c3d012b027a0f2c1aa80917961d301244670002440460000200000000618060000208001417fecffd89094ae9096a80000016f56a17497d8e0c08d7da813cff060af7c1e328fa3396435a6c31d2630f819d7dda1235a411ba1281a0e104be4a52fa3e68e3ece5fef223ec671e55f27c71878a72781f4775fc7b46185299865d4104d08126b5213b70a0ff6fe0f740df03b1ded2e23eb0f4fe9c03be8ada90000001495fffc5339fe0021fcfc03f996f7f991962199fe20025a1fd8942021e21f23f9e60481dff0412749d28c9b264d3354d7354d200265344d3354d1344631a46919c62d8bc000000195e717be1d8acff4a48331d08bfbcfa3e9183e3d90e97a35af9164d1e436435488510fb2230436841d875b0e7222b842e030d08e9f94ff2dfe30fcedf9ff8aa7159e28dc447895080c1344e45a52
1769451245696183829,66,1125,d3010b4350002441306200206186420200000000202041005e55c5d45a423a22528252627228000000000ac119e8a6832345b4e40d40d4ff2dfcafb8a07183540fc83420727b1847c494fcd7bff557ff6d413df313e966db16f14ceef803198928354d01d6c0337683e128500b0349796dc097664177f5ff2069ff57557f3e21ffd7c400741704d21405384ffb32fd7b6af17c2ad086ca5080c27000752a00b8de80d64980fb3ac00000056cb30629350632704471244b2649730cc4c39dee620e9d3cd08376e00012148522800005b96bd897f5618d5d3263a713358f54891b547313c99e5d57cfb43f761ee836c0ed770d781ccf96d735ae10ffdb7799f006dd4dd523aea00b8d9c3b3c76900048edd2d300a043f0003239d522002000609c00000000002080000077fa0a226a1a0a6a8354ded936f7b2fd36347f380cb7bcff44835219e099088ab2989de065789e573d645f4e483bf5010f57321aa179cf1a022976825e27826241c000004000007893c5793ba3fdb2f4feb722c000004000004c130a6c000012d4af204800000000347c8a4377e02c2ad8d3b266c9a1e561c7d37096fa5bd99c2e385b79cbf44bf5ffec3074c515d301744490002441306200200005341420000000208101007fdfffffaaa9a629a928abae000000003ed75c1693af86d1b55a040e028043ffb781adfbcfc39f48018f98220b0263c82ea270d6c72b8c71f3072ba30eb810ee9a8fbebf766178e3a7847378fd398ff01a42799acd9a402e1f37636d9e27cde32626ff8af06be7100ff1a1e8fe9290d6b1224b924717ff107812b01017d7180b537fc06defcefe37cb448fd21440490ea84b31383f1fbfdd7edfda34e7dde78fdde2d86059d861fbd066982065f0c78b64878c72c78474578f08c7a4a06fb66fdfb3cc1fac14483e5d784073b05416d840864bdb0040b0348125c9f25ceb3c4ec993a2e338b09c33104494150741d07374e138cf4c0256c1a5c00000002c0b02b49eab4aeecca731bca6e678dd572df9c3322c7ee2a66daaf28da429e92e26649866d5900e9e1a8839e87241d763cac74e8ecb0eda1cf03b37a68f7bbed3bdbd74dbe9e3d553aabfa05f3e9e87bcfff563e95dd2ab9f502ff034c07241dc804174c9d3012e467000244055a000200000000618060000208001417ffcffd89094ae9096a80000016ed6c16497d860e08d7da813cff060af7c1e3c0443d06a3f12e3b3fa3a673a40bba7aedaa9a3a7ae1a76ae3350622a9829c3e544da5aa4a5cde45a242531ca4b1d04750246c9e460b849f0437f283927c12a90c14c75416130c12530a11d005f1de1feed0f7ecb243eb631bea504b00000008ae2e0a46a617c286196f4c186b3a15062e1500d61544ca13ad1213838213ccbc12cec012b7180ca2e12749d28c9b264d3354d7354d20017e9b4d134cd5344d118c691a46718b62f000000032ccf6f6c3f0fa0696906709a5b461dded1749c171cc8f46d2ad3c93238d21c1908326c6360cc119520d201b102ff091e0fd41c307cc04cde9b7d527a2ff45dea37732ee76db53b9db73b84970bee07a245
