timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,euler_x,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776452873699972238,-0.3588454924865142,-0.006638006708265476,-0.4884978477226454,-0.008220755376286575,-0.022579985867208406,0.0037106500001296513,1.2575187800658176,10.725587475168698,359.96200610789293,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452873798678721,-0.4085565782521883,-0.007465876014812185,-0.5187344891324603,-0.008553304642725195,-0.022579985867208406,0.0037106500001296513,1.2575187800658176,12.217341714644602,0.6400297628181599,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452873900671198,-0.463207634541629,-0.008358158543930162,-0.5529445977463788,-0.008943896527160565,-0.022579985867208406,0.0037106500001296513,1.2575187800658176,13.8591567704588,0.6553636217668171,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452873999387534,-0.5194453499947381,-0.009288571731365287,-0.5864293257592647,-0.009906238392229023,-0.022579985867208406,0.0037106500001296513,1.2575187800658176,15.545532935873995,1.7014228023303182,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452874097828959,-0.5787778530471914,-0.010308747953877142,-0.6190439840370757,-0.010820937173576527,-0.022579985867208406,0.0037106500001296513,1.2575187800658176,17.322526839344228,1.7270548969362056,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452874199841430,-0.6435972565237924,-0.011452185022399884,-0.6518337067722204,-0.011597792146487484,-0.022579985867208406,0.0037106500001296513,1.2575187800658176,19.264367785852432,1.3766603936904402,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452874298324354,-0.6101866003227827,-0.01027120771638658,-0.6457748392380834,-0.012666862888681516,-0.027095984067468968,0.0037106500001296513,1.2575187800658176,17.731313364361736,1.905202749234672,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452874407103958,-0.6823615775978618,-0.01171823728130259,-0.6812869267697347,-0.013939277942706253,-0.027095984067468968,0.0037106500001296513,1.2575187800658176,19.845895813769957,2.295493303129279,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452874498641585,-0.7459922314718592,-0.01304327800801205,-0.7090774288322874,-0.015013581787227802,-0.027095984067468968,0.0037106500001296513,1.2575187800658176,21.71414696874667,2.2954933031292786,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452874596642367,-0.8170902367200468,-0.014546881624339428,-0.7419263301216239,-0.015672715129989002,-0.027095984067468968,0.0037106500001296513,1.2575187800658176,23.804371807738185,1.1594547614960589,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452874699602177,-0.8951114718678964,-0.016228737904879522,-0.7735428877681988,-0.016995332450175805,-0.027095984067468968,0.0037106500001296513,1.2575187800658176,26.10070183352278,0.7815371692088247,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452874797656293,-0.9723529792080544,-0.01790187746516294,-0.8019783497203898,-0.017132262948760024,-0.027095984067468968,0.0037106500001296513,1.2575187800658176,28.38291558831833,0.0370995390922355,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452874901275335,-1.0570763159145313,-0.019714743554401448,-0.833332739197304,-0.017859276970464518,-0.027095984067468968,0.0037106500001296513,1.2575187800658176,30.895929697491464,359.656862007551,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452874998637626,-1.1396369482282578,-0.021433232804082387,-0.8627030809389522,-0.01744349678861395,-0.027095984067468968,0.0037106500001296513,1.2575187800658176,33.351866945053935,358.9267062106378,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452875101121677,-1.2295363827560992,-0.023249436131918703,-0.8915695394016925,-0.017997390995925826,-0.027095984067468968,0.0037106500001296513,1.2575187800658176,36.036581187250526,359.2991946721242,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452875198715015,-1.317935179214362,-0.024994964257077635,-0.9201815759807214,-0.017777559053096782,-0.027095984067468968,0.0037106500001296513,1.2575187800658176,38.687379743599095,359.31732737880964,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452875302178052,-1.025581138152167,-0.019542633740879455,-0.6569992403198494,-0.016866402188418575,-0.027095984067468968,0.0,1.2575187800658176,29.950192970729848,178.36235246010978,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452875399279230,-1.089101234093437,-0.021188007209953362,-0.6514518069022668,-0.017026661207955672,-0.027095984067468968,0.0,1.2575187800658176,32.352798098398395,178.36854188774893,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452875502231459,-1.155851034819511,-0.022950064182618406,-0.6452505763529922,-0.01720360541505443,-0.027095984067468968,0.0,1.2575187800658176,34.998064348676785,178.36854188774893,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452875600921023,-1.2192365927842164,-0.02461367040726367,-0.6395328623617629,-0.016516595125850454,-0.027095984067468968,0.0,1.2575187800658176,37.627605822143174,178.36854188774893,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452875703003172,-1.2842250026515307,-0.026257917289202872,-0.6334519633880173,-0.015690706680247603,-0.027095984067468968,0.0,1.2575187800658176,40.44588797183981,178.339049671291,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452875801753161,-1.346472476295229,-0.027819191787217642,-0.6272751819204233,-0.015930514643395653,-0.027095984067468968,0.0,1.2575187800658176,43.26562736856621,176.5300766232192,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452875903460796,-1.4099647360463565,-0.02946751149924858,-0.6213081865799439,-0.01648390227104709,-0.027095984067468968,0.0,1.2575187800658176,46.26637665423385,174.52242922421428,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452876002349838,-1.471108881066341,-0.031083667120550374,-0.6153035651210127,-0.016202089711114885,-0.027095984067468968,0.0,1.2575187800658176,49.27811989010542,174.52242922421428,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452876100561570,-1.531324844850546,-0.032734367028448105,-0.6108405110934304,-0.017410191592392765,-0.027095984067468968,0.0,1.2575187800658176,52.36118708720573,174.65871505445818,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452876203824363,-1.5940998730224103,-0.03462289002710192,-0.605011377583012,-0.019167478248483256,-0.027095984067468968,0.0,1.2575187800658176,55.70119405544548,172.79766465478136,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452876301193883,-0.6139724691051042,-0.026269423134081114,0.48870096797500023,-0.02902799527136083,-0.02408531902846979,-0.0018553250000648256,1.2575187800658176,38.05109546013744,179.9709151893307,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452876399461076,-0.5649153823657557,-0.029113803001962167,0.5098700043049189,-0.028870167032786023,-0.02408531902846979,-0.0018553250000648256,1.2575187800658176,40.831280962348295,180.5452322644181,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452876502859978,-0.5110589914665822,-0.03212385720820002,0.5318505548327054,-0.029351991905175286,-0.02408531902846979,-0.0018553250000648256,1.2575187800658176,43.86217007481232,181.14377041400726,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452876600933767,-0.4579713400922599,-0.034971426111960864,0.5507872487734976,-0.028719624822554267,-0.02408531902846979,-0.0018553250000648256,1.2575187800658176,46.836470065149314,182.27905870354877,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452876708839924,-0.397398028495203,-0.03802606660199682,0.5718370865336476,-0.0278929931657203,-0.02408531902846979,-0.0018553250000648256,1.2575187800658176,50.22142510822826,182.2954989643419,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452876800496501,-0.34418691043214406,-0.04057894166987954,0.5892387493393041,-0.027811184104310112,-0.02408531902846979,-0.0018553250000648256,1.2575187800658176,53.188825812579076,182.84858146664223,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452876899383723,-0.2849964198737122,-0.043372677818376566,0.6079615193667587,-0.028695556017613467,-0.02408531902846979,-0.0018553250000648256,1.2575187800658176,56.48519560839119,182.86926412321262,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452877001201536,-0.22210529295343773,-0.046247102284893454,0.6273999000754878,-0.0277663530452863,-0.02408531902846979,-0.0018553250000648256,1.2575187800658176,59.9826683084981,183.48268802740048,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452877100054326,-0.15922379721626057,-0.04894180235330628,0.644825325961968,-0.026753110327032495,-0.02408531902846979,-0.0018553250000648256,1.2575187800658176,63.478298130464474,183.43982847142135,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452877202079963,-0.09246400430604378,-0.05162319137112548,0.6638957462253439,-0.02581131741274543,-0.02408531902846979,-0.0018553250000648256,1.2575187800658176,67.18928749815585,182.8415133713424,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452877300571962,0.8035394547315261,-0.026569152405629074,0.8997444099213749,-0.017661509868193204,-0.019569322111732828,-0.0037106492091570965,1.2575187800658176,44.81534303105848,0.2456019751683188,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452877402338269,0.8934578390032807,-0.02836315388087323,0.8673674665279018,-0.017594921160308974,-0.019569322111732828,-0.0037106492091570965,1.2575187800658176,48.13226613948327,359.8820040060739,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452877502300248,0.9786491212800643,-0.030118666936932433,0.8373174936493468,-0.017533047618656875,-0.019569322111732828,-0.0037106492091570965,1.2575187800658176,51.48783039991223,359.8820040060739,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452877600583398,1.059326609217056,-0.031857887256192936,0.804406664987201,-0.01785873376094575,-0.019569322111732828,-0.0037106492091570965,1.2575187800658176,54.8821400836991,359.1521581872756,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452877702978919,1.1400335829708765,-0.033684509116253473,0.7719846231236743,-0.01781935764730748,-0.019569322111732828,-0.0037106492091570965,1.2575187800658176,58.51835212996844,359.8817744789226,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452877801152570,1.2142331326165485,-0.035444633912579855,0.7395883286394466,-0.018037423782763125,-0.019569322111732828,-0.0037106492091570965,1.2575187800658176,62.100381376959774,0.23142114626276208,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452877898729803,1.2849150826626083,-0.03722386664456689,0.709230782021284,-0.018432797861321508,-0.019569322111732828,-0.0037106492091570965,1.2575187800658176,65.75306319488628,359.1451992545372,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452878000252503,1.355208376906128,-0.03908195968238532,0.6755473142610541,-0.018171640262061636,-0.019569322111732828,-0.0037106492091570965,1.2575187800658176,69.6519159061127,358.00948969916107,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452878098545998,1.4199866028311734,-0.0408074399415199,0.6424833398868527,-0.016936389360391352,-0.019569322111732828,-0.0037106492091570965,1.2575187800658176,73.52230836873261,357.6397579995964,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452878197428282,1.4819393197001063,-0.042450104846633356,0.6105963551249611,-0.016288788522620754,-0.019569322111732828,-0.0037106492091570965,1.2575187800658176,77.51046444761032,357.29239989775215,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452878299145195,1.8116892875912984,-0.003694198598486827,0.934384607946288,-0.006812997762948583,-0.015053323911472271,-0.007421299209286747,1.2575187800658176,52.26316138354683,178.59600798845446,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452878398550842,1.906049056402812,-0.004401117422581928,0.964121650902833,-0.007410116907072189,-0.015053323911472271,-0.007421299209286747,1.2575187800658176,55.827086727819285,178.9681668469476,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452878500662990,2.006128806026217,-0.005150184561475407,0.9961660992846811,-0.007262053456726325,-0.015053323911472271,-0.007421299209286747,1.2575187800658176,59.587531511594825,180.19993993329933,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452878598564546,2.105156521934837,-0.005865384875194675,1.026658868589396,-0.007347240904437168,-0.015053323911472271,-0.007421299209286747,1.2575187800658176,63.28813357504959,179.83243765840984,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452878701233242,2.2121129293528803,-0.006624204743895997,1.0569715542595424,-0.007435418704804556,-0.015053323911472271,-0.007421299209286747,1.2575187800658176,67.26806298254952,179.83243765840984,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452878803750292,2.321983328506604,-0.0073881186253636705,1.0863823716821153,-0.00746702844690016,-0.015053323911472271,-0.007421299209286747,1.2575187800658176,71.34430239542881,179.87623019090464,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452878902321025,2.4304418695494463,-0.008114714514128395,1.1142288233858981,-0.007275517706974798,-0.015053323911472271,-0.007421299209286747,1.2575187800658176,75.35928215251289,180.24962974955963,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452879004389711,2.545650737687959,-0.008847865858835454,1.1431898808160443,-0.00708995246293194,-0.015053323911472271,-0.007421299209286747,1.2575187800658176,79.61579147299138,180.27970556951135,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452879102401741,2.65900098494679,-0.00957439894452209,1.169819242986815,-0.00773557899003898,-0.015053323911472271,-0.007421299209286747,1.2575187800658176,83.79773572907321,180.29316944396754,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452879201130688,2.77588928883792,-0.010327423840990384,1.1980898439304204,-0.007519108054466033,-0.015053323911472271,-0.007421299209286747,1.2575187800658176,88.1041179882965,180.65570445841107,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452879302522228,2.8658582960303436,0.01952053819866739,1.664170331571706,-0.0026844372995923414,-0.004515998200260559,-0.007421299209286747,1.2575187800658176,60.577113090994644,0.6145624261803985,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452879400886754,3.02895294450803,0.019240473698502947,1.6521112476971869,-0.003010248280661732,-0.004515998200260559,-0.007421299209286747,1.2575187800658176,64.51063829803002,1.5371146337518085,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452879503457334,3.1976645559838848,0.018855819655021793,1.6380278879342212,-0.0044911045371159135,-0.004515998200260559,-0.007421299209286747,1.2575187800658176,68.71607844721555,2.481211342024186,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452879602567590,3.3593487295380413,0.01838663418953011,1.6241446908487573,-0.004975276285728385,-0.004515998200260559,-0.007421299209286747,1.2575187800658176,72.88194638301835,1.5533468926650142,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452879704463864,3.524214514427687,0.017850656434244386,1.6116496896934394,-0.005544273357698483,-0.004515998200260559,-0.007421299209286747,1.2575187800658176,77.2679107275345,2.552673859456021,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452879803270384,3.6828592289263216,0.01729552497846487,1.5995361611749253,-0.005692346039328316,-0.004515998200260559,-0.007421299209286747,1.2575187800658176,81.6210316550484,0.6990709747298167,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452879900815032,3.8383376249588657,0.016715179213006755,1.5882911670795712,-0.006206683910639208,-0.004515998200260559,-0.007421299209286747,1.2575187800658176,86.01544802707102,2.603866676819318,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452880003884994,4.001467226975061,0.016025440699409515,1.5771642214285448,-0.007177376784311778,-0.004515998200260559,-0.007421299209286747,1.2575187800658176,90.76327293337047,4.6909622731121186,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452880101953499,4.1555744869928235,0.015253344679992991,1.5656724871767955,-0.00856861540392529,-0.004515998200260559,-0.007421299209286747,1.2575187800658176,95.38066254788451,6.840558147975255,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452880204510185,4.315522891378926,0.014280912694301,1.5536309003132553,-0.010395689983895553,-0.004515998200260559,-0.007421299209286747,1.2575187800658176,100.31339996986638,9.240277485713355,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452880304386851,3.7330916916340513,0.020327273269179675,1.1314358851198658,0.0017499732250626004,0.001505331877737788,-0.02040857341876797,1.2575187800658176,70.67690244437719,354.5007123851888,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452880405226189,3.84608457443975,0.02056101015134892,1.1095048251693846,0.002885632856869552,0.001505331877737788,-0.02040857341876797,1.2575187800658176,75.1141877921675,354.4618852637237,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452880503398378,3.9538257718672987,0.020943365709319005,1.085794247538953,0.004905117774253285,0.001505331877737788,-0.02040857341876797,1.2575187800658176,79.52634494215489,354.38789705696985,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452880602215336,4.060005222204942,0.02154005648962272,1.0631270601793987,0.00717105636147921,0.001505331877737788,-0.02040857341876797,1.2575187800658176,84.06128145090304,353.882100805531,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452880705171145,4.168268910576836,0.02240742955705282,1.0400138059335853,0.009678616614853608,0.001505331877737788,-0.02040857341876797,1.2575187800658176,88.88490356815136,353.7422028776634,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452880802606937,4.268642202259399,0.023428763340105373,1.0203046349674931,0.011285853039019144,0.001505331877737788,-0.02040857341876797,1.2575187800658176,93.54288153573896,355.47675418864145,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452880900172523,4.367181978837354,0.02460981435609283,0.9995418794699172,0.012923069092317673,0.001505331877737788,-0.02040857341876797,1.2575187800658176,98.29805169123836,355.50971997727356,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452881003161387,4.469007553871948,0.025935960569203397,0.9778334054534276,0.012829682562741786,0.001505331877737788,-0.02040857341876797,1.2575187800658176,103.41577995588956,355.5475117293714,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452881101809046,4.564422902301795,0.027278753074290802,0.9566385341892208,0.014394390551280238,0.001505331877737788,-0.02040857341876797,1.2575187800658176,108.41256450551535,355.14045527797066,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452881203280850,4.660412080089013,0.028821769494584388,0.9353670496544915,0.016019409738055546,0.001505331877737788,-0.02040857341876797,1.2575187800658176,113.64909000259587,355.5429261272855,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452881301369313,3.875090974917258,-0.018153390556767075,1.1080539967885368,0.02029490551076314,-0.004515998200260559,-0.029685197628119542,1.2575187800658176,80.96672491522236,181.7140782813754,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452881400818238,3.9870384074238023,-0.016112611344167756,1.1429705898809785,0.020740820639156148,-0.004515998200260559,-0.029685197628119542,1.2575187800658176,85.61276202098158,182.02769915424122,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452881502778591,4.105416546559831,-0.013936037318142764,1.1795203315005358,0.021961940631225384,-0.004515998200260559,-0.029685197628119542,1.2575187800658176,90.47532992840324,182.0835686234345,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.0
1776452881601328936,4.223310051686227,-0.011731752405650457,1.2132682613767378,0.022776637532247512,-0.004515998200260559,-0.029685197628119542,1.2575187800658176,95.27273503119413,181.4079970183144,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776452881703287771,4.348755139006566,-0.009445396393038367,1.2471222844879861,0.022066319956767836,-0.004515998200260559,-0.029685197628119542,1.2575187800658176,100.33755823142273,181.78156711962853,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,979.6
1776452881802081576,4.473543073341086,-0.007198080784029985,1.2788619506625931,0.023424326475005447,-0.004515998200260559,-0.029685197628119542,1.2575187800658176,105.34237606682346,182.87723204047498,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1106.4
1776452881903695249,4.605277506014551,-0.004730609315276928,1.3139884939607636,0.02514144607976957,-0.004515998200260559,-0.029685197628119542,1.2575187800658176,110.58949161907103,182.85231507925943,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1106.4
1776452882002478350,4.736779392197053,-0.002163265714458188,1.3484653776882276,0.0268382943504681,-0.004515998200260559,-0.029685197628119542,1.2575187800658176,115.78758373217599,182.82502938784157,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1374.53
1776452882104785823,4.876570964901818,0.0006504119824211874,1.3842388061750779,0.028164655151673264,-0.004515998200260559,-0.029685197628119542,1.2575187800658176,121.27229511949211,182.12435676577198,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1374.53
1776452882203249700,5.014603636956897,0.0034870250389843157,1.4195228061676612,0.02945349190475961,-0.004515998200260559,-0.029685197628119542,1.2575187800658176,126.64778485712078,182.09207676094678,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1374.53
1776452882305712855,4.264576964477076,-0.14464933841989489,1.4770769303398574,-0.059803820883015876,-0.016558657072733657,-0.055659745256109436,1.2575187800658176,91.59959527140667,9.191901311725612,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1516.93
1776452882404001846,4.4088662517017125,-0.15065128349854987,1.4587585558630483,-0.06231698023178456,-0.016558657072733657,-0.055659745256109436,1.2575187800658176,96.52839704922856,7.666800251397286,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776452882502610369,4.551880538191894,-0.15699987777128727,1.4423303217538348,-0.06646621119017923,-0.016558657072733657,-0.055659745256109436,1.2575187800658176,101.56998636772528,8.459163803904124,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1121.33
1776452882605654535,4.6995866235095685,-0.1639070219036051,1.4245300046587135,-0.06759608853949767,-0.016558657072733657,-0.055659745256109436,1.2575187800658176,106.9437774011527,8.554549682449144,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1254.27
1776452882707328201,4.84354991059505,-0.1709971491085179,1.4072535514139528,-0.07186797925032642,-0.016558657072733657,-0.055659745256109436,1.2575187800658176,112.35123528175747,8.554549682449142,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1325.87
1776452882806368052,4.9820321381315456,-0.17834072458890926,1.3893916297139282,-0.07643534706692964,-0.016558657072733657,-0.055659745256109436,1.2575187800658176,117.718433704187,8.384312487798567,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1325.87
1776452882907289432,5.121313605345925,-0.18624857464592243,1.3707151178829093,-0.08027258212045525,-0.016558657072733657,-0.055659745256109436,1.2575187800658176,123.28982597639383,8.213410359647938,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1469.6
1776452883005534831,5.255081014374022,-0.19430329647182315,1.3525096137374324,-0.08370471131734931,-0.016558657072733657,-0.055659745256109436,1.2575187800658176,128.81177240747581,7.605705938595481,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1469.6
1776452883103966462,5.387287419421442,-0.20266281580516804,1.3336039190915328,-0.08614044861411495,-0.016558657072733657,-0.055659745256109436,1.2575187800658176,134.44233119594008,6.924875664068637,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1543.87
1776452883206679348,5.523405659590343,-0.2116202108684021,1.3169983202231412,-0.08828504633478984,-0.016558657072733657,-0.055659745256109436,1.2575187800658176,140.42124364097975,6.924875664068635,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1543.87
