timestamp_ns,pos_x,pos_y,vel_n,vel_e,last_gps_pos_x,last_gps_pos_y,distance_traveled,relative_distance,yaw_imu_deg,euler_x,q_pos,q_vel,q_ori,r_fixed,r_float,error_percent
1776450682939036197,0.006738539601916777,0.002683568984597395,0.02749982169689551,-0.0029308867496974423,-0.0030106645020573516,0.0037106500001296513,4.066300396040616,4.163566099552561,177.51637660230415,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,77.47
1776450683037695347,0.009705305233117854,0.0023883659549710475,0.032636437342191356,-0.003052870670178794,-0.0030106645020573516,0.0037106500001296513,4.066300396040616,5.174554158049317,179.62090358214354,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,67.87
1776450683137278849,0.013133286617573077,0.0020432997945942937,0.036208602605926836,-0.0038771825977903665,-0.0030106645020573516,0.0037106500001296513,4.066300396040616,6.28863977433475,177.89817920677703,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,44.53
1776450683238839260,0.01702928255044815,0.0016118236148477873,0.040511174764607395,-0.004619427003753087,-0.0030106645020573516,0.0037106500001296513,4.066300396040616,7.521732233462591,180.13913177183846,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,31.07
1776450683337003225,0.021209813918337643,0.0011323398122336085,0.044664860354621194,-0.005149792651973258,-0.0030106645020573516,0.0037106500001296513,4.066300396040616,8.806262648165255,182.26954387903203,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,16.13
1776450683439510377,-0.00048153662218001245,-0.00473566989017056,0.011250950154802581,-0.010052585166740268,-0.00150533289279036,-0.0037106500001296513,4.066300396040616,0.4792399639060528,182.5516235117174,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.27
1776450683536952786,0.0006961404307568007,-0.005701507780207643,0.012922615796182584,-0.009772668178010493,-0.00150533289279036,-0.0037106500001296513,4.066300396040616,1.0172444246250056,182.5516235117174,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.27
1776450683635522603,0.0020280033386930506,-0.00670707362548217,0.01410073031307459,-0.010630147840499713,-0.00150533289279036,-0.0037106500001296513,4.066300396040616,1.6529639799942697,174.12856008755045,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450683738344310,0.003488554014429996,-0.007781415703824448,0.014309518187676807,-0.01026767236359372,-0.00150533289279036,-0.0037106500001296513,4.066300396040616,2.413975833823708,177.46649761542966,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,86.4
1776450683846307186,0.005093069899787167,-0.008931284816078088,0.015412916025338102,-0.011032776796452315,-0.00150533289279036,-0.0037106500001296513,4.066300396040616,3.3206745568230667,159.42543315730913,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,67.87
1776450683939126649,0.006632569102546278,-0.00999955899520285,0.017758135535767085,-0.01198495378348973,-0.00150533289279036,-0.0037106500001296513,4.066300396040616,4.188339725807067,160.66495008306583,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,67.87
1776450684042034375,0.008609421520743872,-0.01127830895573014,0.020663661760527953,-0.012868632313150254,-0.00150533289279036,-0.0037106500001296513,4.066300396040616,5.245557164160111,164.02511560279578,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,55.73
1776450684139907932,0.010814182413190689,-0.01258014705579471,0.02438680022784985,-0.013732169634535642,-0.00150533289279036,-0.0037106500001296513,4.066300396040616,6.34419043905668,166.92374232751698,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,44.13
1776450684238471230,0.013298465207464876,-0.014056971519925058,0.02602710212194248,-0.016237238234025408,-0.00150533289279036,-0.0037106500001296513,4.066300396040616,7.542043258239169,161.0964808756902,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,30.0
1776450684343656383,0.016100837500346306,-0.01581237692723838,0.027260450307962338,-0.017142073257013873,-0.00150533289279036,-0.0037106500001296513,4.066300396040616,8.921857638936112,161.34086442415878,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,15.47
1776450684440603533,-0.0023631805211836226,-0.005875835472429767,-0.009715181887260308,-0.003100271496414438,-0.00150533289279036,-0.0055659742092219215,4.066300396040616,0.4525909495401229,136.3146292503908,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.53
1776450684541417758,-0.003382465535010558,-0.006246127776836582,-0.010503262521017576,-0.004244812822399542,-0.00150533289279036,-0.0055659742092219215,4.066300396040616,1.0070822111238409,136.31462925039088,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,18.93
1776450684640267038,-0.0044645661679223675,-0.006715848650510836,-0.011395003869503161,-0.005260839894232104,-0.00150533289279036,-0.0055659742092219215,4.066300396040616,1.644153068758174,135.04901135821726,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450684742938079,-0.005651152873763702,-0.007295359511113477,-0.011718257284588331,-0.0060273245498858,-0.00150533289279036,-0.0055659742092219215,4.066300396040616,2.404046623970492,77.57377733104293,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,94.0
1776450684840526840,-0.006842368466855277,-0.00798875465143469,-0.012692819479539468,-0.008182128463002245,-0.00150533289279036,-0.0055659742092219215,4.066300396040616,3.2189495607753087,46.27157074688044,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,86.53
1776450684943592288,-0.008194577385866642,-0.008871468638987436,-0.013549084586680311,-0.00894843135922209,-0.00150533289279036,-0.0055659742092219215,4.066300396040616,4.177326084804255,34.17719615033684,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,68.0
1776450685041518234,-0.009524973163926568,-0.009771042340506858,-0.013622222594661898,-0.009423991177990945,-0.00150533289279036,-0.0055659742092219215,4.066300396040616,5.181173829463625,81.80336038644681,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,57.07
1776450685143601404,-0.010919300439333186,-0.010758561195949357,-0.01369478247957615,-0.009923014407309458,-0.00150533289279036,-0.0055659742092219215,4.066300396040616,6.324370103198696,81.80336038644683,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,44.27
1776450685241612999,-0.012396542468140169,-0.011726858198950033,-0.016447061627617332,-0.009834247263264448,-0.00150533289279036,-0.0055659742092219215,4.066300396040616,7.514791720840656,62.59846943336367,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,30.93
1776450685339900445,-0.014171257700948703,-0.012669386503168139,-0.01966574085754021,-0.009344795017808416,-0.00150533289279036,-0.0055659742092219215,4.066300396040616,8.799688602440055,38.700363555335755,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,15.73
1776450685441276911,-0.004129676604095417,-0.0011197695791049385,-0.012196662094488876,0.007085706013749043,-0.0030106645020573516,-0.0018553250000648256,4.066300396040616,0.4734521999836018,314.6739407145595,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.13
1776450685540096876,-0.00546691387287733,-0.00036684053388959964,-0.014869209015521214,0.008153684159203749,-0.0030106645020573516,-0.0018553250000648256,4.066300396040616,1.018686818549384,319.2996554348951,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,17.33
1776450685639017156,-0.007028045761926896,0.0004885809817225522,-0.01669657152733292,0.009142771074881564,-0.0030106645020573516,-0.0018553250000648256,4.066300396040616,1.65713472559062,319.29965543489493,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,93.73
1776450685740831752,-0.008780869158203133,0.001480540094949242,-0.01773183819945547,0.010340980029161789,-0.0030106645020573516,-0.0018553250000648256,4.066300396040616,2.411300440599669,273.6322050733964,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,77.87
1776450685839458495,-0.010613641634648818,0.002525569562049469,-0.019435403504375146,0.01085142835240881,-0.0030106645020573516,-0.0018553250000648256,4.066300396040616,3.2354654556608393,246.49848730078105,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,77.87
1776450685948183038,-0.01270908256159885,0.0037441084844614054,-0.019126017253430546,0.011572774350018543,-0.0030106645020573516,-0.0018553250000648256,4.066300396040616,4.250368956898245,231.5963330269053,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,56.8
1776450686040016500,-0.014498154007432235,0.00484845573819985,-0.019818468800524357,0.01246664359614749,-0.0030106645020573516,-0.0018553250000648256,4.066300396040616,5.195463890642072,204.25854837506023,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,56.8
1776450686142761949,-0.016572990172311813,0.006155389945373802,-0.02057038657846725,0.012974197264879923,-0.0030106645020573516,-0.0018553250000648256,4.066300396040616,6.346806917955028,204.6596541110941,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,43.33
1776450686242126358,-0.018640530274337982,0.007513268670757153,-0.021044988119776415,0.014357138120694371,-0.0030106645020573516,-0.0018553250000648256,4.066300396040616,7.5553019159965,209.6963200552685,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,15.33
1776450686343570306,-0.020727503178453968,0.009010111929053616,-0.02009686804500737,0.01515110796750535,-0.0030106645020573516,-0.0018553250000648256,4.066300396040616,8.885608646719543,210.64933924967053,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,15.33
1776450686441891215,-0.002146447303295317,-0.0056865340895845325,0.009973940089856845,-0.0010316409632251113,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,0.459075137379454,187.12425108397238,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,15.33
1776450686544703738,-0.0010010260443935016,-0.00576869930287776,0.012311113528775305,-0.0005669466040961585,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,1.02628787052127,182.19520614701472,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,18.53
1776450686642677128,0.0002657974506785354,-0.005915222771286599,0.01355136504845457,-0.0024243620332365734,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,1.660031291048306,183.57710950145636,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,18.53
1776450686744592483,0.0018067295931615322,-0.006166223722312011,0.016683019780793378,-0.00250048776162923,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,2.415793977427911,183.57710950145636,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,18.53
1776450686843118652,0.0035289395510232136,-0.0063766287266545695,0.01827980675720035,-0.0017709738194479313,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,3.239513001655136,183.57710950145636,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,86.27
1776450686945748007,0.005479676139718717,-0.00665599790677654,0.01973727134878297,-0.003673533656676155,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,4.195058669483317,183.5771095014564,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,77.87
1776450687043600528,0.007511344376018343,-0.007037934236455987,0.021782375495516183,-0.004131806428859241,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,5.198995172736854,185.309856376272,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,77.87
1776450687141388826,0.009744680448190879,-0.007386733086943285,0.023899610265498628,-0.0030027329357958455,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,6.292419497224158,177.7434689172408,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,77.87
1776450687243767144,0.012264440813263961,-0.007702830971456804,0.025324009420033166,-0.0031722519025910827,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,7.534141024109187,177.7434689172408,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,56.8
1776450687342798183,0.014902299681279948,-0.008093480745915402,0.027951159208350243,-0.004717454730794902,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,8.829533046375289,166.95765422431947,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,30.67
1776450687444689205,-0.002560408211276247,-0.005937983932641009,0.004463755593586421,-0.0031301069765666202,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,0.4758312284885548,162.89473869927815,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.4
1776450687543860171,-0.0020832968231470164,-0.00625610274486773,0.005157731574920564,-0.003285116273294355,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,1.0233084661104375,158.2804735440872,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.4
1776450687646017804,-0.0014910419312019114,-0.006628514007375122,0.006441040247104241,-0.004008218600798646,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,1.684307189277862,153.54351513136564,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450687744068065,-0.0008407658321020361,-0.007128818982771276,0.006821351856497372,-0.006195509883565444,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,2.4118424475686444,152.71246551535884,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,93.6
1776450687852409867,-0.00017461059536257105,-0.007905765589225852,0.005475588457310637,-0.008146591656235607,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,3.321483638856055,153.18903011714565,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,86.4
1776450687945964571,0.00042086454418046346,-0.008715088195444006,0.0072560328039912485,-0.009157218723634371,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,4.196267202910865,157.8627989867817,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,77.6
1776450688043278128,0.001194724968114172,-0.009700638384756067,0.008645432493343312,-0.011094097469102894,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,5.194380521498809,150.04541339691605,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,67.87
1776450688145873835,0.002189937874076609,-0.010913189570517786,0.010755387916835576,-0.012543545945863488,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,6.343492868953963,151.00218817862375,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,55.73
1776450688244898337,0.003298429894600571,-0.012250540575864811,0.011632405498267384,-0.014466425688426893,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,7.547079824591836,147.59297569146207,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,44.0
1776450688342429172,0.004503959356601895,-0.013744949015322605,0.013088520158555939,-0.01617833339646135,-0.0030106645020573516,-0.0055659742092219215,4.066300396040616,8.823294288676815,141.0829530668343,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,44.0
1776450688443622046,-0.004951745945716434,-0.0060253990343503705,-0.004718177414378404,-0.005355792521878364,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,0.47277073885241727,125.40705338817534,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,15.47
1776450688542364103,-0.005455402481859722,-0.006641401696358862,-0.005482526060332033,-0.007120289974533877,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,1.017713764136379,130.46218287573478,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.67
1776450688646159274,-0.006038904810809694,-0.007525514285444675,-0.005763236237753191,-0.00991909363768852,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,1.6901104990018823,117.47443541262845,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450688744477702,-0.006542261389549879,-0.008634837786901807,-0.004475170364814753,-0.012644841237522356,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,2.4214445982105115,119.13386164891095,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,93.73
1776450688846680187,-0.007052795280216712,-0.010129054516845008,-0.0055153765373239455,-0.016595220187116098,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,3.2787308556908705,113.42513200230775,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,93.73
1776450688949357746,-0.007668448728247584,-0.012001275532443133,-0.006477659924339112,-0.01987597148114568,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,4.239627457731095,113.42513200230778,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,77.47
1776450689047512507,-0.008285375131733368,-0.014085362322337288,-0.006091711437904709,-0.022585593894099067,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,5.251815865886465,115.57525611614199,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,67.73
1776450689144307064,-0.008915980500312788,-0.016380708316599248,-0.006939571114543077,-0.024847085396657215,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,6.3391697903654896,115.1797952695535,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,67.73
1776450689247265975,-0.009561753438019101,-0.0191406516064336,-0.005603332788963516,-0.028759533032533896,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,7.593445680334384,122.19520489280623,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,30.0
1776450689345991663,-0.01008592557393144,-0.022046329996581127,-0.005016067455766488,-0.030107697202305765,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,8.89036130159639,124.83935170498091,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,15.47
1776450689448195092,-0.004519269594440918,-0.007843921416277811,0.0006215512605201798,-0.004274945864048288,-0.0045159961113243425,-0.007421299209286747,4.066300396040616,0.4792883603411934,160.3677579839191,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,18.53
1776450689546995205,-0.004499045983616631,-0.008243690563762408,-0.00021225082145106145,-0.0038158787178425003,-0.0045159961113243425,-0.007421299209286747,4.066300396040616,1.0268632486968055,154.87779172579252,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,18.53
1776450689654677007,-0.0044635697915766555,-0.008623446620906227,0.0008712232589110926,-0.003238113275838387,-0.0045159961113243425,-0.007421299209286747,4.066300396040616,1.7286742148011085,154.80220476147434,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,86.27
1776450689746458321,-0.004328742329384493,-0.00893959744700754,0.002066817735631183,-0.0036511663445122516,-0.0045159961113243425,-0.007421299209286747,4.066300396040616,2.4135712502928444,154.8678032838638,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,86.27
1776450689845439046,-0.004059881935347353,-0.009329735605732536,0.0033654643593204986,-0.0042315139654275444,-0.0045159961113243425,-0.007421299209286747,4.066300396040616,3.241776903185688,154.86780328386382,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,76.93
1776450689947741772,-0.0036126265449466306,-0.00979821961189074,0.005378659413999244,-0.004927642578214661,-0.0045159961113243425,-0.007421299209286747,4.066300396040616,4.195260154233458,158.76130255329173,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,76.93
1776450690045838996,-0.003012323639847666,-0.010325307054912641,0.0068590076738955065,-0.005817467264037947,-0.0045159961113243425,-0.007421299209286747,4.066300396040616,5.202787194544002,150.9339482396564,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,67.87
1776450690148460388,-0.0023135121706898557,-0.010940239587378432,0.006760987732994503,-0.006167708477031529,-0.0045159961113243425,-0.007421299209286747,4.066300396040616,6.354316343401319,147.23709441936296,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,67.87
1776450690247042205,-0.0015782769239844987,-0.011636855597575005,0.008155298909788729,-0.007965079817064267,-0.0045159961113243425,-0.007421299209286747,4.066300396040616,7.554686056791161,151.41050035249015,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,67.87
1776450690346059078,-0.0006793006540278613,-0.012484308472044344,0.010004020090837317,-0.009153466689428664,-0.0045159961113243425,-0.007421299209286747,4.066300396040616,8.853063832560762,151.41050035249015,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,30.67
1776450690447786655,-0.0023816103937555136,-0.007033291949297764,0.006812091165131272,0.0038970512629418735,-0.0030106645020573516,-0.007421299209286747,4.066300396040616,0.47641620064185086,170.50597538356158,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,15.33
1776450690545673157,-0.0016049692571527773,-0.006625749800944762,0.009058426505077452,0.004430996997653385,-0.0030106645020573516,-0.007421299209286747,4.066300396040616,1.0173967089250004,165.798372796067,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,18.0
1776450690645025770,-0.0005787895937250317,-0.006207535241659589,0.01159859147546468,0.00398767078418636,-0.0030106645020573516,-0.007421299209286747,4.066300396040616,1.6595187538574199,166.72606665157105,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450690746672273,0.0007800264030316582,-0.005826804375866961,0.015137444499087037,0.0035035820040869416,-0.0030106645020573516,-0.007421299209286747,4.066300396040616,2.41323756624578,171.85252691091142,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,86.4
1776450690849892888,0.0024771855400929337,-0.005521525339382242,0.017748166268060587,0.002411766386041001,-0.0030106645020573516,-0.007421299209286747,4.066300396040616,3.278689245328685,174.42538191336936,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,77.87
1776450690947408297,0.004344429783233136,-0.005295772800610429,0.020548554483516116,0.002218362729668068,-0.0030106645020573516,-0.007421299209286747,4.066300396040616,4.189110624325456,172.88419977178063,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,67.87
1776450691045294281,0.006532266638777106,-0.005108878339257996,0.024149853372328008,0.0015999680742767813,-0.0030106645020573516,-0.007421299209286747,4.066300396040616,5.193670805815042,170.0071992788225,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,56.27
1776450691148079062,0.009128367153020404,-0.0049392678224422825,0.026369112369020793,0.0017005774328693465,-0.0030106645020573516,-0.007421299209286747,4.066300396040616,6.345976236455788,170.0071992788225,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,56.27
1776450691245653582,0.011781295154980581,-0.004759783179127564,0.02801105597076648,0.0019785292412090143,-0.0030106645020573516,-0.007421299209286747,4.066300396040616,7.532491144847127,170.8604562009191,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,30.8
1776450691344363436,0.014635431627178373,-0.004553415125535241,0.02981129535931073,0.0022023101175098524,-0.0030106645020573516,-0.007421299209286747,4.066300396040616,8.82484761249345,169.9975441400275,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,15.33
1776450691445822254,-0.0045108083685984806,-0.003089114654709326,0.000011528833485997656,0.007126998097220982,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,0.4742349821582168,196.2063002919802,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,0.4
1776450691544340645,-0.004494498236356292,-0.0023000030638394477,0.00031963513104584873,0.008895270699260308,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,1.0178782413741134,201.76712984739248,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450691647774779,-0.004498540695347213,-0.001294897053300208,-0.0003977977287240183,0.01053886503400022,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,1.6877569516908235,189.29852458861205,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450691745309243,-0.004484364900319233,-0.0002261373757303821,0.0006884743340930047,0.011376197536957433,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,2.4125022029348773,187.7200291813515,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,86.4
1776450691848490692,-0.0043709135679836355,0.0009009223419271276,0.0015105179914091835,0.010469254768355795,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,3.2775453100007264,185.2029378111363,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,77.47
1776450691950518769,-0.0042291189463560105,0.002037462176743201,0.0012691357909060687,0.011810766958384823,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,4.2321925895520165,187.70193381857842,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,67.87
1776450692049213753,-0.004126456366811318,0.0032855524266878038,0.0008111673969455804,0.013479909909480359,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,5.249695709386686,190.48585507983387,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,56.27
1776450692152331979,-0.0039021038692388585,0.00472840304425311,0.003540400365126795,0.014505792504443392,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,6.411255856032772,181.02591630422276,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,43.6
1776450692249061258,-0.0035659521760807978,0.006181557265429291,0.003411497555138275,0.015546651120372726,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,7.5921602014888165,174.3548952024492,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,30.0
1776450692347235352,-0.0031984898971417703,0.007688258436463453,0.004072265826598919,0.015138934032918555,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,8.882024376221855,174.3548952024492,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,14.53
1776450692445247576,-0.005016174173817919,-0.005803159968140564,-0.005928201220246886,-0.002993748825901808,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,0.45804602095693564,126.42732718327387,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1.2
1776450692548954265,-0.005704109008419161,-0.006235199228748765,-0.0073403047172196055,-0.005339185060083733,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,1.0310022076934393,131.98921556972996,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1.2
1776450692647914194,-0.006531513489454983,-0.006806405838478813,-0.009381890547828163,-0.0062051426339528445,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,1.672956858322513,133.0838413929006,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,18.4
1776450692749529900,-0.007483095993180249,-0.007456507547801434,-0.009347173516811406,-0.006590170977603799,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,2.4288538634851657,147.85580155211156,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,86.27
1776450692846910587,-0.008376588185446112,-0.008161524881533993,-0.009002601727095647,-0.007888869498668934,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,3.2451504059402065,145.4419841287368,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,77.73
1776450692950022350,-0.009275926265328697,-0.008982291052907836,-0.008441777825942619,-0.008031457837641172,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,4.2074702346766255,163.6803569759411,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,77.73
1776450693048320037,-0.010096066107527309,-0.009810047561073867,-0.008243767598845373,-0.00880904680196085,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,5.218816655389185,163.68035697594115,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,56.67
1776450693147056206,-0.01087341407187557,-0.010680317148415263,-0.007502820156651283,-0.008819836344984297,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,6.326724107064877,169.0313093832513,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,43.87
1776450693250030784,-0.011684209170646952,-0.011632574884703857,-0.008245796426846782,-0.009676503852685609,-0.0045159961113243425,-0.0055659742092219215,4.066300396040616,7.580490181364076,169.8317344236668,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,43.87
1776450693351546287,-0.004349209405240682,-0.0037690816751136196,0.0024899910362780973,-0.0007458981235818892,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,0.45877261361443444,162.54706566561916,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,15.6
1776450693450342252,-0.004001015701119118,-0.003861541166224627,0.0045604122937018664,-0.0011262687085608011,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,0.9880423781230797,165.06362469335238,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1.07
1776450693548322624,-0.0034895347482006697,-0.003950016601875812,0.005878921177659927,-0.0006795161823850756,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,1.6045161909734675,173.0077629497796,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,1.07
1776450693647347571,-0.002888385692343559,-0.004065897421911325,0.006264824756738967,-0.001661379513067139,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,2.319858126084208,173.00776294977962,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,100.0
1776450693749143223,-0.002129493267206778,-0.004228532321910545,0.008642838304216308,-0.0015334162324610208,-0.0045159961113243425,-0.0037106500001296513,4.066300396040616,3.152487616807338,176.85380960640256,0.05999999865889549,0.01,0.1,0.001,0.0001,0.25,93.87
