timestamp_ns,message_type,data_length,data_hex
1770323236809144276,75,1065,d3012e43500063f53bc2002052125282000000002020410045dcdd661da6a523a9a1a2a2a227a8000000000048450e19df2c3eff2b06e864a7b3602b036614b7e51fe301da0030169ebbe7356f7927f7e4bf87b599c291b3469b0bc6f1fc7349c6cfc26d5c9ee2b61afb99b7d471d31f199698da898c2c0f58e0cd8b8f25a8da8a8bf88c000007e4454ff527a0220ed062f9286ee6907188cfc45c77bc734fb6bae7ba5b27cb1ef08a6d587df45fc4f347ce999861dc586892182bb288332028411dc83cc3482f75f00116c5d174370f446af1df344cf36ca92a41504cb72dac4d628e83ab8000001607ddf69db25bbf0e7c997c5734ccb07b7b20b7309b35a5865d469daae885e1f3bae782deaf5d607a9f83f40cb9c94390c723d05020b4896d12d524a4495367b6ed616fc28c05be80392bf1d3008c43f000942190820020000e0380000000002080000076da32024a52123328254a700396a4f131b8fae1feb0563ebe7d780d67b6457cde5f850eee91bf144484fbf6319c60bf4e1dde7fab5c7ee3b67e453efb6bf07bbc940126c0f9999379ffa3f8219dccd33c94f5374b54cf0c43200cd2ebbf6f09fdf5c86f8b1f734eea9e8e7d247a610ff8f8ac051007607c3dd7d3012444900063f53bc200200004053040000000208101007fffffa827a8a72d2d0000003fa36c2579685807dd1fc582a207dfc7c113e5154e6213e527f662d316724975ad16cc49767906cf2880348707b07d91882aa890bf883a408ba217e8499c6e99b961b51402eb703e42035a1044fef95883f9e279fb8f4bfa9dbb05fea805c57e067cd506225d827abd8231b002065981dd798354688383fb83705d031a0185c371860fcc05454804ceda018df6006de280d25b80fb084d735ce1364df374df384551c49119ca72b4a929a0ef1d314bab4c4a2cae00000057f88de16de1f9ce597861598e1574e2d99e7781bc93cc4adfb20e5bbef8120f242248f0971ffafffc9fe7bffb7eb0fd3ffb0bf610a0c13ec27c84f0043209fa1c9c25b00aefb17f66bf3e80e938bad3013346700063f46100002000020118041200002080014123fffff0c57524a484a544e0000000dbbf87adf06a5bdcf411cf6440e9fd63f0ef84816dcb578cb021c9b5bcbfd6ca715ca0ff074c80853a0877d07b8407063118d5128cc1288011b7b10788d70a0d9d12d9673d84e0d67be3361533a78c0361bfa9c800000f2ad90f2a027f21d2bf1d6b6f2aa8c0289f8034bd702e9aa035b27039f7005e93a06d973087dab0710b706b770f6fd46f69721f81872f67406f71c280b98a3800000f251d8f0877700282a1685a12829264991e46922719be719be7198e6499a6498d7e0022a818000000ead315752756ce389e235d5c37ce539cdcd91e3b9deb18863d8cb8ab05f949ede305e40c0c137030d05dfff6bfc0ff84ffe5fec46b38d671b3c35146a612d825804b1496f92ccf08200106910cc1a4864b
1770323239014357606,75,1378,d3012e43500063f54b62002052125282000000002020410045dcdd661da6a523a9a1a2a2a227a8000000000048850e17ddac3f072906e864b7b3602b036614b7e4ffe301da0030167ebbee03c62adce5048e5a09faa27fc13d7be9f1e48ea273e9c3089c9039d5f0678b7680ce7dcecfd9569758b97404680f46585c9cdad1b4ab99a9a400000798d8afa9bcc7d6a34fe67577f2631ff505008103b8791c987388107727f087ebffbcadb7b034eff4e33ffe88e05bd1206285f78e5e6f95cd7077f658739b08664e100116c5d174370f446b01fd344cf36ca92a41504cb72dac6d6a92872bc0000016c789f69eb28baf0f7c997c6332cd307b7723b730bb3dac875d3685b1e4c9c9b3860722bde6bbca77ad7ed800444b6c95a92d9fdc9fb147498e91192e32488a70caa112a2818494001ca08ad3008c43f0009421a0220020000e0380000000002080000076da32024a52123328254a740396450133b7fadffea8563ebe7d780d60accd8c4638179397ee11a9d011a5669d9e031558433a83857b02bdd4008f4e05c2278612cb044c3dfb49a482951e80b722ccd33c94f5374b5ccf0c43200cd6eabf6f69fdf7c8af9b2c7a68f362587be477b18d2eedbfec6bd858a04de7d3012444900063f54b6200200004053040000000208101007fffffa827a8a72d2d0000003fc3742378e897f7dd1fc582a207dfc7c113e216b6322f6229de33006fec370d6af046470e0b7d0b47e3f67d3777e156912449204d1134911b457a4157c06a7bf567d8c187a388b58b8acdf8bc51f8990d792300facfd679de527c5d24fc23fffcdb557c80e18009c8ffc0bbff9569ff6c8e8592dc05c26f05aed18558757e52d27e9f2d7dd4b9fd5e49036b7c824b5e02afd782d8784d735ce1364df374df384551cc9119ca72b4a929a1cf1d314bab8c4a3caf00000057988ddf6e61d9d6577961398e1574e2f99e7382bd53bc40e02fce6bc2f88d481a823500662fb3df5c1ecb3d56fafdf5adeba7d4404bb097a12f82848289031e08e00707d1bf5c5efebe7e80b7c50ed3013346700063f470a0002000020118041200002080014123fffff0c57524a484a544e0000000db7fa7a9f16a9bfcec11bf6440e9fd63f0ef84816dcefdbdb26fd9da8dc24cda95eda371213b7224292268f21a5720f54daa66dba62dba38dad2fd9943c070cc338cc2d01c1b75bfe1a0b2b10bda72049f1fbd3f3bfe9f6b6d2f6a973f6265bf5dff2f6b3c109059109c76a09653e09d6c80a1b06f82fd3f9200efac451f95751f8fe0af15732f0f108f27256f0cdebf17612018f278000000a56d1088c892fe82a1685a12829264991e46922719be719be7198e6499a6498d7f0022a818000000eb5395752955ce18ce235ddbd7de539cdd190e3d9f6b188e398d3a2b85f94a10e0fe03f97ffa87f5dfef9ed7bd8f7b83f63fedd04ab08b5117222004820c4e1832310c6360c3ceb91e5403a7065bd2521bd3012e43500063f55b02002052125282000000002020410045dcdd661da6a523a9a1a2a2a227a8000000000048c50613dcac5f072706e844cfb3602b036614b7e51fe301dc0030167ebbf36a40f9ea922c692cd71b8771cf819ccd18d73191a8a0b6aa0bc978c985f41d0f49e509cc70993715dba95c2780cad7e3976a8fb69157675ab40000004d8a385e6ed88b56106a05a875f3a07895903daeb035c658306bd8340c5044cfd7eef527e27cd824db082e818855d9005c8e87f127d7f895cfaece17aa70579d2590011745d174370f446b0a0f344cf36ca92a41504cb72dac8d6a948b2c00000018a781f99eb29b970e7bd9bc632fcd309b7726b7b0bb399d879d86bdaeed17cf039d0f373e5a5cabb96685f20a9dbb7b72eeed8094010a36c4ed87203e40907c58ec71e603c9068d8008760fd3008c43f0
1770323239142602127,,752,009421afc20020000e0380000000002080000076da32024a52123328254a780396051135b77adffea8563ebefd780d61a3a91bb330aaa8814dc03f909e521709e5e56fa668d98760e386993b02db9c0019340069df8771e9fcfacb7b2ba7f94db64cd33c94f5374b64cf0c43200cd2ebbfafaa01f8c92f7b1c94e12272701d147a3f6cccf517fe0ffa5849a992d3012444900063f55b0200200004053040000000208101007fffffa827a8a72d2d0000003fc374217868b7e7dd1fc582a207dfc7c1139f1bba02851f2f620366896968a55d89c3a0a5d473491f47d4f375cf45389a2229b01c9a3319ab2c1c94e9e4861e3329fc888ea3412ce99249e133c687da7f0864718a114c091fb982bc7a828351033aa702e0327d99487d503b7d24e67cfc0707d25c0801f387ee550797f906e2aa072ef786647505ee1d054977042921848dc604b65b4d735ce1364df374df384551cc9119ca72b4a929a2cf1d314babcc5246b000000057988ddf6ee1f9e65779e1798e117663399e7382bdd3c446e22f8e53d2fc11b9239e45e89007fa5ff11fdd7fc200ae015603ec06888cd110e2294461872f0eb024a028d7d1b0083f24c0a300cb5de2d3013346700063f48040002000020118041200002080014123fffff0c57524a484a544e0000000db3fc7a5f16a9c1ce811cf6440e9fd63f0ef84816dd28c9eb4efea02aec4f3eabdaea6133b3093c3773c6003b9883aea223c4924c4924c4223f3622b5029e222caac2c4352b2ae2951ae2f2be3ed20066affd95f4b6b9fac0e0fab375fa305ff9ea07fabdc00f82a810447c0fe2681053df10981b0a77b40b67ee0d0c2e0b9f340b45ec0bb3bb0b4d990ccee60b2a7e0bd296f7853f800000025dff0093a837a82a1685a12829264991e46922719be719be7198e6499a6498d800022a818000000e753758d27544e58ce275d5b97ee579cdcf8fe3b9feb5886358d3aeb85fd49ecb30a801274270049f09da0194037ffe8011601986ee8e051b5836d470b0fbe1ecc3d847b38fcffbebe8f456e8b6bad1aa0
1770323239942568194,75,1065,d3012e43500063f56aa2002052125282000000002020410045dcdd661da6a523a9a1a2a2a227a8000000000049050611dbac7f072506e824dfb3602b036614b7e4ffe301dc0030167ebbfa7bdfdcda805d00103efd73dfee3b7eb7bfd9fc01d8bfbace7c0aefcd9e01b2c0233e96cea1695e95659954bb9a8e197f5b79441f8044f60e340000000662001745c8442ccff1b3bffda1200043affe66dff6835ff1705ff5101805d428254d2818d42858e4b8628a3853fd185ab150580f685f810fe9aeafe54d8fd80430011745d174370f446b121d344cf36ca92a41504cb72dacad6a988f2c20000018b789f59eb27b830f789a0c5f2fcd308b7328b830ab2da4885d56b1aeeec1c30b911eff2df55bfa37d087d10c4848c4931921207ec11e7684ecff1b96373070d89fe1f0a4adc7aa00890a00d3008c43f0009421bf620020000e0380000000002080000076da32024a52123328254a7e0395c52937b67adffea8563ebefd780d66ab006c27d14e766bb326e5ad6bff57869a08d0e89ee87b7e38fab686056acafab1b07b026ffad8227eeda30403ed8225fb4cd33c94f5376b6ccf0c43200cd6e8bfefc9fdf1c96f6b207bb8f5e1ae7c7cb8e0ecd9ef8bf1cfe34099e004d3012444900063f56aa200200004053040000000208101007fffffa827a8a72d2d0000003fe37c1f7868f7d7dd1fc582a207dfc7c1139d26a9e3399d3ae9e42b63ec2e4daa6446964df6ea8b06bbf46ab82eb95c6426b650556438264b7dffe83818ea817560309796fb81b4781ac749bb71075d6c87e75e09943088a2a4795d3579240ff9db60f980ef7b69cd7b20c2faf56e7acc8a7a5382fa831a7a6f7c7a19207fb3787fffdaff35627ebecd07684a06481206ac9206d52fcd735ce1364df374df384551cc9119ca72b4a929a3cf1d314bac0c524eb0800000575885e16ee1f9ce597961b97e0f756339867582bc53b444e0afce2bd4fa8f9b1fa03fa07d4fdb1fb49f78bed77fe4ffb5ff9802186300bf0182c2f687a50b001bf43f1036bfb99f897fb800633423d3013346700063f48fe0002000020118041200002080014123fffff0c57524a484a544e0000000daffe7a5f26adc2ce411cf6440e9fd63f0ef84816dd875bfd7f1fc330fe81ffcedcfc937d730ad8371d861ed7964d6e9ceeeccefeceefee9ef1dbeddf915636182c917c6616ae214d173cbe33f69fe290ae202cf63090ff4cf3ff3f5dfebc51fe75f5ff49d4f68279f74451f6e225f753adf797e3fd41f4fe323affd67afe6975fe104206942d062e0b07af53060aec06b30e0dfc97800000fae880f91e3d3be82a1685a12829264991e46922719be719be7198e6499a6498d800022a81c000000e353958527564eb8d6275ddbb7f65d9cdcf90e399feb3886378d38abddf94a6e74092812dc24c84670787f98bf1bfe76fc89fa746a30ca11920327c6608c831866318063d0c7c0209f0cc43887f8b37116
1770323241174574199,75,1075,d3012e43500063f57a42002052125282000000002020410045dcdd661da6a523a9a1a2a2a227a800000000004945060ddaac9f072506e824efb3602a836414b7e4ffe301da0030167ebbffdd56af96ed924ee4049e63c9fd2b9fa5deccc8f10b1eaf35eb509ec1fa8e48e0ec9ee2d1b6299393f2e13d85735a1f0b6e86f6d0612d03c05c000007bb512fcc37fff91bf8756fd0815e2884002fbb22dfb339afae85d7b225ffc2e9a857a6c84b2ea788f1af9298004e2ed054e3ffbb0cffc28058208a781c29780edc28011745d174370f446b1a2d344cf374a92a41504cb72daccd6a9c91ac400000190755ec9f725b7f0e7799fc5330ccb09b7729b7f08b39a389de86ddafecd63bbc5fd0e0d1ffe3cc07c9006c0bb82cd85690ae5ff33fae07498e910d621a9c5fc823516a63cc87b1004d446bd3009643f0009421cf020020000e0380000000002080000077da32024a52123328254a820395653939b5fadffea8561ebe7d780d67a294fba041e2bd951ad97bf20a10378a9cff37d6b356ec529ff5c857e94d387bbe2050ac6855b94c000007dfe1600a1367c9d02fabf11ccd33c94f5376002dd33c310c8019adcd7edf940b30f864778d96230c41c840226624bac89910c1e3c9d787ae58911649d3012444900063f57a4200200004053040000000208101007fffffa827a8a72d2d00000040037c1d77e937c7dd1fc582a207dfc7c1139a3399b4111a4899b50ffd70cfe6157dcb7fe63960cd4e2018e0faee1d85ed2e26e0bbed3ffedbfce23ad63d4fe3b7c654a81e5b1a2bfc22433a330f86a0de072acd88d7a887e6167fbe6cff8544003c9c7fe223f8fa6878b15ff8860f785d2ffc955cfcc4f07cb1577c5afd784465f890bc77c651f74fd98946f40826d2888b5e08b40ecd735ce1364df374e1384551cc9119ca72b4a929a46f1d314bac2c5a56b100000057b88de36b6219be5976621976117263997e75803c538c3edcb28e3be0f68a5f1478278c51b788af0f1e08fc24fb9df71becf3d8bffdfffddff3ffbc82f303f009f80cc838cf719ec3bd618027ea88d3013346700063f49f80002000020118041200002080014123fffff0c57534a484a544e0000000da8007a1f26b1c4ce011bf6440e9fd63f0ef84816ddc44b0daf10c6390eb490d1db0cc54f1877f239ff2670f1972f0ec8381783917a391b6384a7370c9feec901b640151400390fe59214882184dbc2c0ec2327f72bfe03590f034b6802c86e0282050355e6fd0312fdc4e1fd62c0fdd44cfe187b0f8ce3107d2012216910b468105b2f00f6a40090700211c9006d6101157f03f3a4800000f2f492f12a543fa82a1685a12829264991e46922719be719be7198e6499a6498d810022a81c000000df53b58d2b534e18f6295ddb57fe659d5d38f637a16b388e2f8d356c45f94c0f120087ffe3fcb801fffb9e56fca1f8f4f179e4b03e987a00eaa1d743d805230aae137829b0542fb55f45011301760da529
1770323241847127211,75,1075,d3012e43500063f589e2002052125282000000002020410045dcdd661da6a523a9a1a2a2a227a800000000004984fe0bd92c9f072306e804ffb3602a836414b7e4ffe301da0030167ebb862d99834c9acd71b834ff58b80c6b009901bf87204209a3f89a9c11b7119ae0e9b61aeed6dee9ea9284d9269a0c2b4897ee14a9a13e7391711c000000705ab8814110ae267ff93fd8052e5007d09077dea86ff8c86bb2586f52a08016388a07a87d8f37b906bfc2ace84873904f28801e2a80259aa057639853054045b4e0011745d174370f446b223d344cf374a92a41504cb72daced72a093ac600000196769ed9f724b830c75d9fc4f31ccb0ab7b29b7f05b356b891e16f5a7eaec3b3c6f98d7120fc424884206c7099c2d045840b3a042e088487e10f70ee01dd0500024320884330923000b91c9d3009643f0009421dea20020000e0380000000002080000077da32024a52123328254a86041525493bb4fadffea8563ebefd780d609a7f0b1e067796fe867812781573e0553e060aa8d9ec8ebb9033c260274737a0f3fff64dc7fb59ac000000124220255f1853751835964ccd33c94f5376002df33c310c8019add77ddff40342f6e4578598233446d81b8da79b87f6a46ebde517d9f7b148a312e6d3012444900063f589e200200004053040000000208101007fffffa827a8a72d2d00000040237c19776957bfdd1fc582a207dfc7c11397441185229759e9862d16f8a97eb51753a97eb09711618459973f7981cbf639bf7164764be76cbe848e9861d705fc0078dd65cdc6a3aee9c096aadb85e536066f26881bff072a6c86207785e74f869ea1864429868b7506426e86171985ee3d7ed83c7f07d37ef4357e9ddf00d5d10122210057b9ffe11e7b2672fa060c7a6a9ffa935a4d735ce1364df374e1384551cc9119ca72b4a929a4ef1d314bac4c5a5cb180000057b895e96a6219c65b7562397e137263f97e77803d338c46dfb68e2be2f78b9e16ee2dd85e2fa49f453ea53d64fe5afc87fa2ff21013402d405f4075853c0a6212a43b17eaffdf5ea7fe858090a4a1d3013346700063f4af20002000020118041200002080014123fffff0c57534a484a544e0000000da40279df36b5c6cd811bf6440e9fd63f0ef84816de02361de211c9781eea61d50d1cf9e0b9070c42a0c71a0b9dc0af500147802478024d3017c5003ebe8808eb4abeae6ee9ce6e7eb7e7eb7f0d0022fa3226b4f828ec0765ed07584a06d543068ed70762c50385270446f003e4c304565d049a8201d90e02c953046d9603009502a762fb5bbbfaf592fc76d7fad275fb7a98f9ea128000000b02e809389641e82a1685a12829264991e46922719be719be7198e6499a6498d810022a81c000000df53958529544e18de295d5b7806619d5cf8fe37a1eb588e318cb48c85f94b8fe505b80e8817e036004f3eda7dc47baef63fedfc50b89f2137226fc4fc85ae0b80169430a05d704e3e8f418983be4f260b
1770323242813859245,4,1164,d300133ed00003825a638a23b42995bcf4089fb2b1eba35e7fd300444090000e4144564e554c4c414e54454e4e41ff0561303030310d554e49434f524520554d3938300b31313833332d323635363210666633623266393035353363343135636aa7f8d3012443500063f59982002052125282000000002020410045dcdd660da6a523a9a1a2a2a227a8000000000049c4fe09d82cbf0f2106e80517b3602a836414b7e4ffe301da0030167ebc0c2ab057860811588cdd6052be1bfa619140b24f8f7cc8991789ed48ac2b677abe7fb3fade1faa62911b710ffae24cce25bb61a895f20fc000000258288366750634dbf7d241f8912cf8bb52834a2a82cbd9028f6102c96303d59dfbc6fcfaff797e923f7f2cae042cb3849809f88cd578e3c3f89db4f7c8d20011745d174370f446b2a47344cf374a92a41504cb72db5ca9256b2000000c5bc8f94f5935b984b9cce62998e6385dbf96dc382d9d113b6e034deac85890dbd168a3d287980ea00b901cc849688cb12560adc11091db23be18c4316010ad8f9bf776bf80855a37d3009643f0009421ee420020000e0380000000002080000077da32024a52123328254a8a0414e5613db47adffea8563ebefd780d6192bb9aa0e70cfd67f5d6a93c659e6d1fda8ce20700ce71295871d0f8655567c64d4f9bfe1fa10a2400000744a7a840bcdfdd2d67bf4edccd33c94f5376002e133c310c80199ddb7d6053fb50f6649745a01c843b17d8cd97db33b8226ecbe30dd443a7a0aa76e3d3012444900063f5998200200004053040000000208101007fffffa827a8a72d2d0000004043841776e997afdd1fc582a207dfc7c113945819566f146ef15784f083b7178770df27175c8d5730e8b50d85d8e62e7f49a0024f7f5c07fdc4e6e20e8682e8428e9d34ed458f1b54f13e4f22a9052a7805b46587613a066fa8fc83537c4a28fd017f7ca709041cf203d3ef83a898037fbd011c2b014bc801382c00e1cef967b9f9b40878e9877872ea7d05dffbe5a2fc4a2efc72f1cd735ce1364df374e1384551cc9119ca72b4a929a56f1d314bac6c6264b2000000573895e56ae219b6597561f96e117163b966737fbe338c4ee035ee0bdcf68ab415e82cc05947a29f487e827d087f0ffd8dfb7bf5300bf00e2013004404470a481aa84957f3affe7fac3e13802da478d3013346700063f4bec0002000020118041200002080014123fffff0c57534a484a544e0000000da004799f46b9c7cd411bf6440e9fd63f0ef84816de421b2e1842ccee2f2342d8722d316259f6265142682325aa625039ca7cacb7c7cb841cab34c975fd21f6d4e9ed4874d36e6d18893f9f7489a2033c202ac9f9282b0b738f0b66130ae2ed0a9c890b706d0a08ad0aca790a68570ad9e40b1e0df42688f516cef6bb0ff54e14f4f4d8f5c385f55d5af6dea4f53a48f5e2630fe08880000003135d01491443a82a1685a12829264991e46922719be719be7198e6499a6498d820022a81c000000df5395a527544e78de2b5cdbb80e619d5d190635a26b788e318c356c95f94c8dad07d00c441f703cf0807ed4fdb07ae6f677ed2852b89ff13ac26fc52703e107fe0f041d203e3038bf24014e033eb7c70d
1770323243757087990,73,1065,d3012443500063f5a922002052125282000000002020410045dcdd660da6a523a9a1a2a2a227a800000000004a04fe05d72cdf0f1f06e7e527b3602a836414b7e4ffe301da0030167ebc123bdf2cab755c4f61f20151c82bd6028e6fa5287eb3278e90f94417a19df4164f496806e7786afa8fb6a0f9a57b215f00c9ef75fecd09849013fdac57febace0189108011c000d0a980facfff16b5fe9839fe65027e9eff7fab397eedec7e265e819491822f0483d357843eb1fec1b6fc51467c0b76fb367f97f1745d174370f446b324f344cf374a92a41504cb72db5caa25cb2800000c1beafb4fb93db384b98d0e299866385dc1985c38259514bb8e2335d8d839a88ac0ffa37047160e120bfa23b039c87ad0f380e2c1ff927b24ea14a0294ff7bdb23ad235f800751a40d3009643f0009421fde20020000e0380000000002080000077da32024a52123328254a90041485713fb37adffea8563ebefd780d668b49ea28e7a2f11168c94039e7c93dea8413bdd927f9939be7aff3dfa377afebca2041bd2846ca579f2267770bf05c2c7866f8984919bccd33c94f5b785fae333c310c80198ddd7ce0b3fb72fc647705aa17202e7794cd953afa774bf16ce087ce63a0e8c790a9d3012444900063f5a92200200004053040000000208101007fffffa827a8a72d2d000000406384157669b79fdd1fc582a207dfc7c113916f4927f0918751290f8a11c0b08b0a6dc8b03a039eb04d2a03cdd84aab085db0937b0870388f0d893448ab460a8a68c1a1f4c11f9328f8bed79aa484708d84fa7e86a75085b5be02e6f482adca83651e830aaf81aeda0165cf013a7b0111998361210390bd037d1f8326c181f9f3024642017bc5810537fee602fdc587fe2a0c7e52c74d735ce1364df374e1384551cc9119ca72b4a929a5cf1d314bac8c626cb280000056f885e16ae1d9ae577461d9660b7163995e717f3e937c4ae233edf3eaf60aca15982c88577fa09f41fea53cfa7fe4006a00ac0457fbfff59ff3fff585910ca41d0c38dfc9c0586036c08600b3d12cd3013346700063f4ce60002000020118041200002080014123fffff0c57534a484a544e0000000d9c06795f46b9c9cd011bf6440e9fd63f0ef84816de81c43e5173d0993f5f13dc083d6c03fb3c40657409863fbca3f17c13b7214b6914c0213ef612b263bc8b3e9393e3213d1893b3021760620510e386ce2f6bfa28e80f81e40f74590ef1460eaad30f7ede108da8114f7210ed4a115ec911a3050675370765800909b8079cbc074397102de50fc7bf1149020fa4a6104cc905d6ad800000fb2601f95bd445a82a1685a12829264991e46922719be719be7198e6499a6498d820022a81c000000da53759d2553cf58d6295c5b7816699cdd18fe33a26b588e2f8c36ae3df54c0abc0a80152028c858b0945eda7d9cfbbcf86becfc5310a5c16582ae4521827404cc0a9015c024f06e7fb540f2019297727b
1770323244812777623,73,1065,d3012443500063f5b8c2002052125282000000002020410045dcdd660da6a523a9a1a2a2a227a800000000004a44fe03d62cff0f1d06e7c537b3602a836414b7e4ffe301dc0030167ebc1875f6026fe2af76377e6255c63bffe390869809edebc6846268a086976a80b3a8133992f2f92bb38e5670e39a93fcd7dbf5fd4a8fa7ff060ff87902627a10dffcdefaf8527a791168f93b8f7ae36bfa6514fa3c0dfa760dfb824402154d814dc80497668531c3037b2983e66c84f857ffbeef7f78d37ea3ac9bd1745d174370f446b3a57344cf374a92a415054b72db5cab264b3000000d4bf6f84ff935af85b86cf6299866785dc198dc58259b15bcee033ff5c032005791050382c7160e0318703860367869c0de417242e0ed7edaf2147428dfc33e2ddca57be480467c01d3009643f00094220d820020000e0380000000002080000077da32024a52123328254a940414458141b2fadffea8563ebefd780d67842a79b61039767adf5fd77775aa76b53e9a9e374f71761347ee2b87e1af48116b2fe78b6fec9867d1884fa971e077ae4ff0d707d2f7dccd33c94f5b786f2e533c310c80197ddb7ce094136903647705b416f42ee768fdae1b8b7908f50de157d02fa230a35049d3012444900063f5b8c200200004053040000000208101007fffffa827a8a72d2d00000040838c1375e9f78fdd1fc582a207dfc7c1138e8a00f9ac0ea350fad3e3a32649c263ffc6494d79e7d7b1b97a177faf4311760124ea9188a9209b6b85d6d0256cd40ee62afc39a80b03803fb812a283b78b04417d85ee4b04fcbbf94b6c791246f9c99af96f21ff412cfef825fecccffea3f785a72705d6bb05c322056cc8fa8c957ad8f2fa0e897997f380c633ffa5db000a5d003318cd735ce1364df374e1384551cc9119ca72b4a929a64f1d314bacac6a74b300000056b88ddf6a61f9a6557461d9660971e3b9566d7f3f135448e133cdf3e0f40bfe177031c0622fb53f5a7ec7bda5028205060b8411affd5007a0053ffc893911f624d8578846b0b0c1114171805ec8c7d3013346700063f4de00002000020118041200002080014123fffff0c57534a484a544e0000000d9809795f56bdcbccc11bf6440e9fd63f0ef84816debf91cf38bcd46ecf9d5cdfc4cda93d9cd7da7f6dab44d9d4bd931cdcf6fddf5ede0e3dd309dbf3e257ce2848027e7c26cd624e26ef310f80bdc3dacc34a2fb2b53f3910ff38374f30060f2b9f9f38deef71422f7d5e1f773bef7e53df8296ff8c53cf9b58afb59c1f9ecc8f9939d0a9b040a34dc0bb6220a11c40ab9e3fbccbb800000f33af9f170c747a82a1685a12829264991e46922719be719be7198e6499a6498d830022a81c000000d6d2958d27544f78d6255c5b980e6f9c5d390631a3eb38962f8a36cdbdf14e0ed00f881e6c3fe8817102bf203e2dfc59f9d3f17865d8bdb185831306010229049809001400264123622540c3814b8b87dc
1770323246737713665,73,1065,d3012443500063f5c862002052125282000000002020410045dcdd660da6a523a9a1a2a2a227a800000000004a84f5ffd4acff0f1b06e7c547b3602a836414b7e4ffe301da0030165ebb9e6468d897900a190d72835ee04c7a8497b98b061d26897a909802b98d938d52b0dd271f0091ec8d0cfae8cddc6cde78b71a0b022882d707905e845a160568898836de80947b015370017d9406b09786324d86148c064e8b875ac1853d1a847593879abe88353f83242a838f8b7b3092032c5e82e6748211489df1745d174370f446b425d344cf374a92a415054b72db5eac26cb3800000e13dafbcfd93da986380d0e2b98669865bf9a5c381d9b15bdcdd33fc497b0c780beaeffc8bf927ef1fa73f3dbc137860f0bfe8a3cf588431073decbbd691bd1bf82e146cd80210eafd3009643f00094221d220020000e0380000000002080000077da32024a52123328254a980414059145b1fadffea0561ebefd760d587d5c894858d0896459566eef030dff801be183017734988f582c77981ffaa8372fef8d67f79275ac000007dbda7f9341d87ac8385ce9dccd33c94f5b78002e733c310c801975e17b6154236901e4974db1dcc7ba70cb20e4e1b77908e9e714b234bc6370d57c84d3012444900063f5c86200200004053040000000208101007fffffa827a8a72d2d00000040a38c11756a177fdd1fc582a207dfc7c1138ba828cba08bc2e0ccd07d37cfe32cfd952fe295f032e71666f062ff13f91a9289b69d1aa539b26b0dd798f52c8f20390ad903b1f082fb87c3788abb02ff6d03895e05362e8444a1ffb0ba7f7795802ee67fd473fcd3f87c8af2fc5fa47c36bf87ee37081dd4080a3407b3db031fd2036c2982a1ad022b3102a6f40186b281eb120213c2cd735ce1364df374e1384551cc9119ca72b4a929a6cf25314baccc6a7cb38000005678a5e36a61f9ae577461f97e0b71e3d9666d7f3f336c46dd328dcbe6f67e69fc6dfa07ef5ee5ddc5fb8df73875e1ec41d6d7b2e72aae4d7ca57941fc59f811f177d8bf502eb6fdc67bbe0000956dd3013346700063f4eda0002000020118041200002080014123fffff0c57534a484a544e0000000d940b791f56c1cdcc411bf6440e9fd63f0ef84816deff35df737dd887dfdf5de3c0ddea1f3ecff49f8f4d61f3f2ff351c263c1273a62755526770253a90f3bf1207511a83108ce0e9f5c7187cfd0c2437723a65800000f7a10bf79372f71058f6c9f4f79df9fd9c1bfe5ddbfdfbaefe6d45feb1620b168e0c06cb0dab1b0c3e100be4ec050ad204a4a80625e704819a0529b0f1c30ff1c3da0b52200987f300282a1685a12829264991e46922719be719be7198e6499a6498d832fe2a81c000000da52d5ad25544f98d62b5bdbd816719d5d590635a46b789e2f8ab58d3df34e0239f68dee5bd927b22f6a9bf877d5efe3df0bbf4ff8dffa1fec3fe73fb0f372e6c7ce7f994f385f723f313a2974008113bc
