timestamp_ns,message_type,data_length,data_hex
1770319771869188561,71,1116,d3011f4350006321bf2200207202520200000000202041005c5ddd665a3a8a6a7212324a3248000000004acf1340b2eb013330300d9f3ffaee0dd054e03a009e0b881efef8e89006bbc16a67ce1c3887e2808a6789d88fed9e01e93810558a4b80a9e60b67e6c6bc6c6c4806407fdc984b61048ce993689a22f9aac67cd8f67a32f57c351678470801e30481f61402c57b7f644fffdbfe00852202c38802ffa6840c73fce932fc20110163230021a300fe78816551865d2b867d380686954cabccce8b38ee4bdec9b70f1cab2a4c11a468f626d20c83354d7358000013e2fd11b93223ff1ac7d084478c649a161f604f6f9609645d5385f3bef364def3af62a26ac53d0ab90c4a23003b2037607080d3bc1e78fd26724cb84aa094aecb7df17b1c0006d08bd3009643f000934e13e20020001c038000000000208000007dda7202121a026bb2a548c1fe3d4b139ac7fa4df890367f0a8080156ff5fd89ec7914d112375fc972e779ee8af79648f195ce2008cffd7cfc00000056ea204bf4c7f42417a38e77b552886741208a2e08672b297e004a329c3f34cd329ab0b8000d4b1faa63b6568b7de7b1bbf5dee5e2908c81230412c2450483fa6209381eb8ed716bd3013d4490006321bf2200200007053000000000208101007df7fffa71f2c272aa9ab00000006361273dab6d61e297fff0043f1700760c703c9f5d833b3049f20406884b1b6b20f6b93aebed3144fe17de6984061fce6a0ffaa02baa0c5a9c5a81a6441ca0f9e1957c539fdc527ca467d2cde127462e3161edb62bdf8104cf819092833e25024ce37baffe7ad7bcfa7836c0000006368d400000085f1688263f08dda0088334877e5d0734d487041f07e09e8022168042040028967fcf7cf83d3a77a9067809f1f798b64b72e4c52fb55453be002bc004c530cc531b98e042f0f4631bc6719521485254800000018ae938fdd8f7c9b1236ef7b2989e6b90df0e04313ec4d75e4d88dcd755b76d557b4ff6baed1ddad1e82fe227b2fdc59c63eda8f4baeaa7d42fa65841607c212bc2f6ff2afe7ffddbf84f19fe309c7cb8de0036322cd301524670006320e460002000100118041200002082014131befbef9a8ac989c8e929ca8000000150d6691d653ee7ca2fb9bf21035401580cff18045f8da61a425623c361e3f6206f81e48c210e01c102200aa20cee1e6461acfdaebffb08e3b0627af209ac1dc631686877668bcc66bf861c73e44d9efe15edf9be63afffbb20315d000001e995c80a536a0abf9809f9e80955940a48e207775408ba4e07d7c208c5de09a42feec4d3f0a809f3f217f11875f0611c1b96bc1ad7881ddfce1a95401bd419f907a9000001f914e5fc13dfff126600dd7c001df3bcfb3ecf93bc350dc2b07c33324c3324c53249b274a52749add000b938ed13ae0000000b8349a06356ae29856218559776ddf986697065b85679a86119964f212e106bdb18c6e3eb48457ee0fe19fbb7f80fe9ae287c6338e1f203e37605b00e201ef03100637fa17f78fec3fda7fa5123c389851c89c8092010545d5611
1770319773065098451,4,1215,d300133ed00003825a638a23b42995bcf4089fb2b1eba35e7fd300444090000e4144564e554c4c414e54454e4e41ff0561303030310d554e49434f524520554d3938300b31313833332d323635363210666633623266393035353363343135636aa7f8d3011f4350006321cec200207202520200000000202041005c5ddd665a3a8a6a7212324a3248000000004aef233eb1eb012b2e2f8ddf3f7aee0dd054e03a009e0b881efef8fcf867fe0e7ecdd6fe8f67575681bc694c9ea868ed9196cb0d71108f1630f22d19b5469b564efc246f3608ecd70ea5d0c9d88d8960e13c81f2a87f4c74014ebe7bc98879c09c79d3b3faa30ffa4f56fac733fb70397c74cb7cb0f17dbdb888a3ca07dab1fd3a967bf9190384b483eb8703370283572883606eccabd4ce8f38ee4bdec9b72f1cab2a4c11a468f627520c83354d7358000013c2fd1239b23bf51a47904c558d647a261f60d00fe60d63dd1375f446e8e941265f184196035f078007f80f641dc7f24fda7fa8baaa755020e041d82e105b8e4bbc87f91b80dfaff7d3009643f000934e23820020001c038000000000208000007dda7202121a026bb2a548c5febd0b1b9ac6fa4df890367f0a80801569f2b7ab23e056ef865921d8d492eee142378876d03b5b8a64540000040000002771f81c7c7077ff185161786325382ff79833bd6810bb8000004a329c3f34cd329ab4b8800b3b0fa963f6668f7d67d1cbfbfa8131b023404862b6801a004fed69fd4febf0b3eef9d3013d4490006321cec200200007053000000000208101007df7fffa71f2c272aa9ab000000063612741ab6d41d299ffe8043f1680760c703c9f5d83ebf0551784b80056306415f6487d64e3bfa7857df8380d76931d7944e9137a21414d85725038d205bf90736292aba141f092fc593856e86c5ea2ace93306a02e01311181bcd8036a6682792c79ed6cf9155778b5c47e9e0effbdeb4000000532c704f9f605b1570556ea81c571817bda814b268227b585b81b85d80905bea6056583fa0e73797a4579db307969f0cb72e4c52fb55453be5fac0004c530cc531b98e0c2f0f4631bc6719521485254800000018be918fdd8feca71336af6b498ae6990df0eb4493f4517664b895cb765b76e5583da07a00f301dd1dae7a4ff5d813ca47e0cb5f1e7e41bc6f78d7009906040ca80c3fbe2f7bdee07d996f36dd33b9eb7248049202dd301524670006320f400002000100118041200002082014131befbef9a8ac989c8e929ca8000000151d6a915653ee7ea1fb9bf21035401580cff18045f7b03d8fad1aa5efa4d4fa705da4adba8b3ba8787ac6d1ad36faac9da73a189b198b7f58b53b8a13b870f209a280f0300f49e0d4bc0852e7a3988e84883ce27c190174aa1aad9000001e4b359ebf9b7ec65d3eba033eafbd1ebef13ea90e9ebd3e9eaf157ebdfb5ecbde5e5815be764a3eaaecfe7d513e71db2053970047a360782820437f40576d21e7f530000001e8d06218bf004f6c806c184001fd3bcfb3ecf93bc350dc2b07c33324c3324c53249b274a52749add000b9b8ed1bae0000000b8363a06396a62386e1f85d9375de598e6d6fe578667ba961398e5122b27003e519c6827647eb7adaf627e9afd7f7b47dc13b89770c6d84db69f6c3ed8fd43fb0bf6c3d337a9ef4a3ea23d3c10da28b644fc7e985b80e525090c2
1770319773667484092,71,1116,d3011f4350006321de6200207202520200000000202041005c5ddd665a3a8a6a7212324a3248000000004b0f333ab06ae12b2a2f0e1f3f7aee0dd054e03a009c0b881efef81166393d4493392fe0dc86cfb0793e08c479635d99378185ed97da2182c398f6f0a3fd8a42e9f22b1e94298e7898c178008800f3b817f1870dae0467648669d0ff4c32019f1c01b2300281a9053b0e05b2e5065be006273606635607701f845f110395f789129287d109860ba286726e8011d88031ed003b3fccabdcce91b8ee4bdeca372f1cab2a4c11a468f627d20c83354d7358000013c2ff123a1223f51a473024478c645a1e195ed0703e0964dcd385f213e821b04fde1fbeb07ed77ad1efb7e1fbd93f244e4ebc9948a690ea0bdc17a3d507a941b1837f46d3807e3fe3d3009643f000934e33220020001c038000000000208000007dda7202121a026bb2a548cbff3ceb2b9ac5fa4df890367f0a807e156ff6b48d319f9983fa8257e893fe687ff9c1faac56e12274c0ac000004000007f81777ed2257fbf15fff46f0110ad7f8cc87dd5a97ba596800004a329c3f34cd329ab8b9000b2aeda764366e917d67d1d3f3e0d894ff39de751f6739c973881e29cd239508cea612d3013d4490006321de6200200007053000000000208101007df7fffa71f2c272aa9ab000000063611f45ab6d21ca9bffe8041f1680740c703c9f5d04a1c8608a856e7061941d1361d8459de28e0ab3e415f647b5066ec079f886cac876646e89f6cb4e6eddcf052ce9068ea7bbe9573e9e0cefb3971748707a7f149f815e9381ea5a8397e882a6af082ce90754b086f525f8260df945bcc0000002070581ce37828597022b26fc0c7e7bc2f4fb9232fc6eb37b4ed97b6ec97b5565fafc3ffbe035fb4bfafbaceafb3ba54b72e4c52fb55453be6f2c2004c530cc531b98e0c2f0f4631bc6719521485254800000018be8f905d6f94ad14b64f23458b66790df2ed4514045975649895cb755b56ed5609a0120022e047439007720e8f060026ec6b80e0a1c38392070f7b53f06de8afcd87060e153c0b386d0b0515ee2c505a4003b8180d30152467000632103a0002000100118041200002082014131befbef9a8ac989c8e929ca800000015256c905633ee82a0fb9bf21035201580cff18045e677787a91c3109e2b7a42daba2b5802f55634eb638da239a9a3739c33aee64b3466806665506516e6210bb0435b5a31b5ebdb3ecbaef30102902583019a5011f7e2ee16324b70000001fcfc20da3d00e0fea0d4a2e0ca5e20d99340dad5c0ef0900e0dee0efc320fda521c41f61e2544216f521e959c1dde51eee163ee2231f12a6beddfebef1eb403f8ab0000000406c20704aa0add060ca7d00020f3bcfb3ecf93bc350e42b07c33324c3324c53249b274a52749add000ba38ed1bae0000000b83459f63b6a62186e1d8559174de39866b6fe5586e7da961397e5324b41033e118c6a1ff463ceef3de37bd67773eefc13a426304f58a1d13d9c77b8cf71cee3d7c66b6b3ed84db47b64f6c1870a0f880d44382fac8f74c16e594
1770319774769770139,71,1116,d3011f4350006321ee0200207202520200000000202041005c5ddd665a3a8a6a7212324a3248000000004b4f4338af6ae12b282f0e5f3f7aee0dd054e03a009e0b881efef865d9a66147e7aa20c2a7e64c2e70f4e840a01e7704e32040f67ea84fef9f7fc56792e1793220e8588df6863048e2e017377974622f4ee6fc2a11f983917b863002cf3cf97ea7f991b27a613b802764809f3c01485cffdac50016e58123ab801b03ff51e084eb1e03a9bcf89349f8fa2afcedb1fd0dbffd17134cabe4ce93b8ee4bdeca372f1cab2a4c11a468f628320c83354d7358000013dae914b9f20be91ac690544d8c649a26175d5090960363dcd3adf015e433286c5e2bbefafe717cc3f75bf157d4573d8e7e7d0ef6486d1a12c0257fe6a7cd11e00400c7a900c06a92d3009643f000934e42c20020001c038000000000208000007dda7202121a026bb2a548d1ffbcab3b9ac47a4bf890367f0a807e156e08f16ddb96dc91eeb339f8b069e6eeb1976ce97187331f1e24000004000007c8db8fbde6707ffabfad3fafbf0377c1bfe087035064024000004a329c3f34cd329abcb9800b5adda6e4768e917ce7b1bbe3dd24a54f2b7e5a3f8e7a60f46d1c9bd76fa71051fadfd3013d4490006321ee0200200007053000000000208101007df7fffa71f2c272aa9ab000000063611f47ab6ce1ba9dffe8041f1680740c703c9f5d055cf06c4c862a006d4a161801688116e868721a8a37590fcbf9c257af2c7a1dcfaba017a2015dca97fc5996fd7f64880db87fb53003f3f6fc8f8c0277c3cf892e818d5f02192383c6b182d575066e2c8595e285364581ae4e02ce554000007edbd7fea30b7f5a687efff48653aa060a2705d96206b5e900e65b81064d80ece38093c27db26cfd1e35fd7f19fd0dd94b72e4c52fb57453c077ac4004c530cc531b98e0c2f0fc631bc6719521485254800000018be9190dd6facad12b92edb318ae67915f0f1c5d40c5574e4b8a5c9745b76fd5a0df01c4037b071e3130718103a14742234e869147220e465c8c1fd31fc4df883eca72e9e5efcc6b9828ead1c7c3c247b980176f2cd3015246700063211340002000100118041200002082014131befbef9a8ac989c8e929ca80000001535708fd633e6869ffb9bf21035201580cff18045e5161a65b09b7c3fb22f7b4613b2121b6071c16b7c554fc6297c3b75c03123fc584191c4166a402a83d22c570bc5c5865ca345aa2a55a85a6221bb899af83ba7dda467f649f090000001aed6def51edefbdfdeef82dee5401ef4739f0cd09f21031f12dcdf21bf5f2fa101306c814ea0a183418155a6214a306188e9217cf601ad79e178d0a18cbdfe9737b000001e980c7ec7f6810c4fa128f0e0021d3bcfb3ecf93bc350e42b07c33324c3324c53249b274a52749add000bab8ed1bae0000000b7b439e63968e23876198558f75de7986676f65786e7ba9e139865529ba304be91a4642690651f06ae183c4bf828710417d62f785cb8bf517d7caab97b7340e6a9cc93744ee72dd0fbb837460a6514622c7c4f6fd92026cf51cac
1770319776681667835,69,1106,d301154350006321fda200207202520200000000202041004c5ddd665a3a8a6a7212324a3248000000004b6f5334ae6ae12b262e8e9f3f7aee0dd054e03a009c0b881efef87a528fbf639a28e85cc4068d407c086d9b8709456fc28657b165cc3e6987681eee823b7deabfd5ceed245ed01666ea9e7d4ae86190147d100a3ea065279015f1e0172508241b3fb145bfb8c52fc355f798f7af9cb9a7ad8607bd79b7b0e7480c432ff82af7b1ba17b8279f9ca85f9ea9279f3dd4cb33a56e3b92f7b2adcbc72aca9304691a3d8a1c8320cd535cd6000009f225722447ca318de0c8a717c9742c2eb9a2a14bfecab8e78bdbf3a7f98dcbfdb93b67777becf9db2baf6ed7ddc2db80078c8fcb0a5e14dfc21783b12de260c4ef80a3ddeed3009643f000934e52620020001c038000000000208000007dda720a121a026bb2a548d4003c8b4398c37a49f888367f0a807e156ffa9b8e04c6201662eba00928956a2969b99f2e302d7307141400000400000799bd5f8ec820041ae85b4b906d0ef08ad1b030b7800db7f000004a329c3f34cd329ac0ba000c22dfa7e456a6977c67f163e43c2114f11da23cbddeb73aeec00c35c25f72288674ecd3013d4490006321fda200200007053000000000208101007df7fffa71f2c272aa9ab000000063611f4bab6cc1aa9fffe8041f1680740c703c9f5d061d38785a86ea9879508f23e8f92f8ff55ed6cdf0597f11bd6d180ee4826d7306e0ff00b99ff039011ab828c695c58173e416161969fa7e47a000df7f1a7ffde101bd6d02493003f6bf83058384b13683d8fb0379667b3751fc5756c000007bb138fb7868fc2fccfbd559009ac600515e00209d00fd2c867e9b869e8b068526862bff7f852dfef0f1ff51dc7ee09ecb72e4c52fb57453c07f2c6004c530cc531b98e0c2f0fc631bc6719523485254800000018c68b915d2fbca910b9ce9b318ae63925eef0c554344973e478a5c774db370d55f2b7e8afcdef9e211a029f068c0b52189bb108c81199032d864efb53f5d9ebb7d186df8dc1bb8af75789a613ae28d851c8097c3b2d30152467000632122e0002000100118041200002082014131befbef9a8ac989c8e929ca80000001545728ed633e6889efb9bf20835201580cdf18045e3e87c512fe3e8d638f503b26e38dc63cc8c4df6251dac52b3c504004cbe61ae841cb361c88e1b4e818457fdd860323203708016e3fced23c1fe51be2456663dc565e2286199f00000016092a1103e6116fee10aa0c1005e610f94a13ef941532b0145020153e78161c9209cf920bb2d80efd000c234a0b6bd80241180181e2048a18013f9e027e6c0eef430000000efc6811fb4016ae041878e20022d3bcfb3ecf93bc350e42b08433324c3324c53249b274a52749add800bb38ed1bae0000000b7b6d9c63d68629876138658d775e9976656ee5987679a9e1599653283bd063dd1cc68206052e121224644c1491d12390dda1ce83ae073e0df5b58b6c5ecdadaf3b5cc76c8ecd1e7e3c0076685be0dae1c702e2fb81f4f4bfdec8
1770319776785231985,69,1106,d3011543500063220d4200207202520200000000202041004c5ddd665a3a8a6a7212324a3248000000004b8f6b32aceac123242e0ebf3f7aec0dc854e039809c0b881efef80e88210728e824a6550ae60ef67445995239c4ce1b7860c5268ca310d701171281717eed526ecc67f74747725b1a61a9b4b41bd8b0666e205c303f9d5b5f940957953d4fa23478602008679ff87230983455483817d848e3c8794e006cbc47c9ddbfb5c51fda4bc7e0b9786a85a86c86386d1af4cb33a5ce4392f7b2add3c72aca9304691a3d8a2c8320cd535cd6000009ea287024d7be328e2128bb16c9743c2eb9a3604c02cab867abdf99ef3bf1a184df08e21279d949ae2b60a096b11e226dc29084ebf519ea3b7056dfffd1df90ff7c003efe58d3009643f000934e62020020001c038000000000208000007dda720a121a026bb2a548d8003c6b5398c27a4bf888365f0a007e1561f4d6ad7ae16412972b8619fd00f2202226117a7ed3ccf15e440000040000006abd205fc76f8851e0096a181b2d485401a7da790fb778c800004a329c3f34cd329ac2ba800cbb21a86436b6a37ce850e3e7d9e31ac046809864a6c50409fbf18435f45a1077751cd3013d44900063220d4200200007053000000000208101007df7fffa71f2c272aa9ab000000063611f4dab6ca1a2a1ffe8041f1680740c703c7f5d06e2a884b507b02085a68837188a508909193a98167da9a75f60701619fae0ca7e1682e9d1c6829eea3a0eba9bec298eda41ec7a16d0470594b875dc06682072b381eebc027a8104280e0336d002f604021dcc01be4c84c10f85e10ac0000078872b784e58f905bff8ab4cfae21c7a98a0fa67f37b4471fc179f7c378efc1e2cfbc50781586e00c42a81251c80b3d5cb72e4c52fb57453c083ac8004c530cc531b98e0c2f0fc631bc6719523485254800000018be8b91dd4fc4b710b7aea32b8ae63925eee444942441736478adc7745b570d59c55b8b57144e285e8ebc8cf95df7a3f0afbc502a806020b60169f0bbe5fdc8279418ac515c22a3456c0082014200b806200607166d3015246700063213280002000100118041200002082014131befbef9a8ac989c8e929ca80000001555768e5633e68c9dfb9bf20835201500cdf18045e2b97e3d5c5c5653bfca1c1fbbbfb5bc399dda8cdde6d1df49fdcd4dd957ff5e95f7e4bf7bb7f682bf3783a4b9faa029aa52da84e7a3ca5d2231e806bdb4d3d3ae675cf6794c7000000112449f2b9c9f325c9f25ffbf1bbbdf2af1bf71523f85845f775f1f8641bf94220009c72027fba05c9d602f01e0238b3ebf8d3eb3999ee41d3eaf75bec362df46c3bf482fdf479cdf7782e1c995e1e640e0023d3bcfb3ecf93bc350e42b08433324c3324c53249b274a52749add97ebbb8ed23ae0000000b63919ae3f6962b8860f86d8d77deb976676f65d88677aa61999e5327bc9053df1e466195c24107210ea01e3c3b807a2f9d3f4e3e577d0df98425b04d58975134826ac178832506cc0bdc17b7c7afd61ed63ee0f19ae4f0c64040
1770319779089025123,69,1106,d3011543500063221ce200207202520200000000202041004c5ddd665a3a8a6a7212324a3248000000004bcf7b2eabeac123202d8eff3f7aec0dd054e039809c0b881efef8630f264f437628104d928594c06cc4850b10801b07309732e5f37e7f44c58608b860e89cbbf9c325816cd014cb0ddc88ec5b8f53afb87477ae356fd595c0123068136150205ac80f03f01682e021156fcfc53fd3876fe45410352ca8289ab0877ef87367b802e8080955083872603a72383b07b4cb33a64e4392f7b2cdd3c72aca9304691a3d8a3c8320cd535cd6000009e22571e517b2358e2108bb15c9b44c32b9a520bc06ccb7e7ebdf97475071f29b4b388d6c3edd47c1ff74389e0141e27c03bf871bfcd3f993849f08efeda0163fd1006457cbd3009643f000934e71a20020001c038000000000208000007dda720a121a026bb2a548de00bc2b6398c0fa4bf888365f0a007e1567db4e8dd4f0a8890b73082b2dec7efedadf03ce397a251bcde40000040000003bdb6830e5d80c9f7fb79bd7c95ea01d4f688444d061448800004a329c3f34cd329ac4bb000c4331a96456ceab7e68306bf23b439a782bb0552487453d8aaaee5438e475c0dc444fd3013d44900063221ce200200007053000000000208101007df7fffa71f2c272aa9ab000000063611f51aaec6192a3ffe8041f1680740c703c7f5d07ad58915c887ab0924d0152981bf40224c79db3fca4c00e9013ca394f941424214c2812e91114e91358c94c6282907840cd02e0f836c20ce3b8eaf70db7a8e7a582215002ad19845aa103696b813cd28064888005037e4b767f6b8cc00000055da70524d805dc420581cd85294d84dff404af4f858bc681b15d81d14a81b7ec815ecf032c2a8297e982f8d602879fcb72e4c52fb57453c0872ca004c530cc531b98e0c2f0fc631bc6719523485254800000018b68d91dd2f9cb310386e9b4b89665925f0e0c434242f716478b5c7725b571d57c65788e7160e269e04bb54f5f9fcc9eea04b6851c0a1a13a025bf7f5ec6fd63fb100c6418ee315c63302c104540b580f080f49cfbd3015246700063214220002000100118041200002082014131befbef9a8ac989c8e929ca80000001565788d5633de8e9d7b9bf20835201500cdf18045e18790294e64c4c646af248e02469ee4a7b0672f66b0ba6bec26975e65fd9d12d5d3261d2fe3d1c75cebba4bafe50f645149e4f4324abbe682a87e4d87136a6999f8d815910370000000c3f9414738814df761419be1375861468ec1a3dc81b80dc1a9e7a1b8cca1c6ac3f76d63f950a9fc9acdf9c125f909ac15b5b414f68217fedc14b44415f31619eaa41a012619f7f01cf605e285e7e4510a002473bcfb3ecf93bc350e42b08433324c3324c53249b274a52749add9bcbc38ed23b00000000b73979ae4367e2b8960f87585775ed976676e65d89e7baae1399e5528bdf093e71dc601e50386882310fe22b04190857fcadfaabf25fe91fd9628885460a04149629581a9031706040d2c185ffdf01ebfc58124f4f4e79cc771c0
1770319779193006878,69,1106,d3011543500063222c8200207202520200000000202041004c5ddd665a3a8a6a7212324a3248000000004bef8b2caaeaa1231e2d0f3f3f7aee0dd054e039809c0b881efef8778a2796a40428d64548650b7e646df0b4df3a9af2d9b9a0ee1a4d11b1bdf4f0674f668c16b0b8ef8b8418b6548149e8232f02e6500a4b88000db00d8c4790219f9154179e4b87bdabefc52dcfcfbcd86b02106ec4707f910ff0d0cfe43df844e4b830cba02b4ad031b68806299008290008be84cb33a6ce4392f7b2cdd3c72aca9304691a3d8a4c8320cd535cd6000009d22d71a5578a3a8d60c8d316c9746c36b8a4a15c06c8b6a81be3b42f587e2bbc8778c3f179ea51cd83a128de81b7a371c62d8d1306e00dd3a92f52408d213b420a80ba12e0d3009643f000934e81420020001c038000000000208000007dda720a121a026bb2a548e2013c0b6b98bffa4df888367f0a007e1569cb3d2d181fec647fb0de3ba597ff1992cc7618101f8c8615bc0000040000000cd2b001dd4f90bea0659a60775d2fe675802dd8380ad97800004a329c3f34cd329ac6bb800bdb25aa64d6e6af7de83043f3b272bfa84bc091bb9c874e0e30f2bdba87483029ec2dd3013d44900063222c8200200007053000000000208101007df7fffa71f2c272aa9ab000000063611f55aaec4182a5ffe8041f1680740c703c7f5d086bd09d3d8938e89e2f7a63d7aceffb35e600a162be462fb0871540843b876ec0807dfbefb7a621fc6767dd2498e8f9a6729939719c561423595f1b94f7d95ba20250d102dc9c848a208398ecff80ff7ea8b67e491277d20278f21840000002305e81f79282aef6025483ff6c72ff230efef2537fcec407478187677a874e1886f4ff84fc120467ca84c8c0845775cb72e4c52fb59453c08b2cc004c530cc531b9ae0c2f0fc631bc6719523485254800000018968f8f5d0f44a90fb8ce82f387e6590deedec4b40c236fe4988dc9715b76ed59d5a3a5f7539e94fe8c3c24fb330c7c0e27bfc8aa2150e2ad451cfec6faf7f49bf7c92152344466488208dc11bc21784b9006ea5eed30152467000632151c0002000100118041200002082014131befbef9a8ac989c8e929ca800000015757c8cd633de929c7b9bf20835201500cdf18045e045061562dd2fd1cd5edcf8e9cd525d1269f3981f7709f854ff5dd3f2697ac3bfae321ae0b9acd6ba9ca5f2755f7b9bf8109f6201f17d5fdf841430a06e51ff497a4f6fa87cb00000007495ff61fd3f68bc9f5c611f521cdf61541fd57edfe9b11fdb8ebfea703ff84f5ee30fbf01465f35e73f084cfefcd53ff6695fea75e01afb5fe6521ffa3e7ff58fbff6f4dff661e026533e86329ea2e580024f3bcfb3ecf93bc350e42b08433324c3324c53249b274a52749add9debcb90d23b00000000b93739a64567e2b8a61187589775ed97e676e66189e77aae13996552dbe705bef1bc6617b48298cca197431286600c93077c0f801a6838e07f83e2c75d0ea21d5e3b9c36106a70cea1a9c35f06090d5e1ca82837bb6f4bc0f28dd
1770319780691023945,69,1106,d3011543500063223c2200207202520200000000202041004c5ddd665a3a8a6a7212324a3248000000004c0f9b28a96aa1231c2c8f7f3f7aec0dc854c039809c0b881efef80c1b98df791242303e580497705d6e9c7369f66d9e97a00f40013208201be3ec763f28fb8547aff715b011592674cd0f5b5f7668905c7db8523fd845cfc00e68600f9a501c93306ca7187427707eb7480698500a5a901b2757acc637a033900299ffee825053ffd85a6dffd437d7d6370fd6ccb4cb33a74e4392f7b2edd3c72aca9304691abd8a548320cd535cd6000009d2307125c762368ea148cb17c9746c3eb4a6e20c12cbb6e88bdf68bec5923d040a881c0f14246a4a30a0b047a09901148231047ef76deeb367b6ceef4f9ed1fd3b0047accdd3009643f000934e90e20020001c038000000000208000007dda720a121a026bb2a548e801bbcb7b98befa4df888365f0a007e1567ba640d627731d2f407d84d940395984c1d687b3ec62e706c7c000004000007de2ec7d33928153b3013f24825b4cfb000cfd7bfb7b4c0b800004a329c3f34cd329ac8bc000c4b07aae4d6e6b17ce8103bffde939e5f960f33e2dd02aa0576db3c2e445ae8abdfccd3013d44900063223c2200200007053000000000208101007df7fffa71f2c272aa9ab000000063611f57aaec217aa7ffe0041f1680740c703c7f5d094128aa878a0dd8ab7df38ed73f80746038648e08ec30aa44fa743fba21facd4fb679e50826386fe587ce6f016f563f0d64efa6bf03359b76a9d4791c4bb9d0da8286030311c984bf5583ce1ffdcb83fcf3147c938c815dd8827db4c000007f08107ecf40ff86abff2c3b79b409796aa27939eefa167a7ce2d8fd02cdfce96e7c904f06d0e9863ca7069d90862c554b72e4c52fb59453c08f2ce004c530cc531b9ae0c2f0fc631bc67195234852548000000189e918f5cef04a310b8ae6b4387e6790dece8c5d42c1d6fe4b885c571db96ed584ad4979927924f7b73f6dbed12f877f32001402d306520c7817f74c3eeafdb03a738966138026844c100e201c405100540071864cd3015246700063216160002000100118041200002082014131befbef9a8ac989c8e929ca800000015857e8c5633de969b7b9bf20835201500cdf18045ff0d380184c5a0385465256930545c45828f8053b8428f8510f8297d7f28987a1d8995789709883d985309999659ed8f9f3399d40b989ad940e5aa1d99cdad953efbcbc9c045d00000002650c17e1ba184da21787fe16e3c417d733e086efe1c9fbe0e7cde1d5fbe2b3f9e50a83e6edddea37f9e75e5de6a6d3e92e67e86f29eb7799e82cf1e96bc1e4da81e4f11be4e7d3e7e66bee5453f01f36002573bcfb3ecf93bc350e42b08433324c3324c53249b274a52749ade1fcbd390d23b00000000b937f996476662f89e1387587785ef986676d66389e77aae119a6552d3e7003e91b46617b434183d108540eac1d903cff6cfefbbdb3fb7af6da16f02fa85ad0b5e16e7e5efd36f957f3cfe687f1efd97fddff4b72c9e50c7eef52
1770319780797156211,71,1116,d3011f43500063224bc200207202520200000000202041005c5ddd665a3a8a6a7212324a3248000000004c4fb326a86aa11b1a2c0fbf3efaec0dc854c039809c0b881edef860b2358dc5628a9605c0e37ade4284656b18833d8b26a0a578e7ddb681b8e8ec292eb492f166af5dea7189fdf21fc26e853b693cc69ee77aec60c000007a4894f7e16b78cbf278df25f9aea081ba998232b502dbba7a240d7a60347b6cf9068c6805c33c7c0572fac3e007cc0a8832dbfa254bfa4544fa4e95cca004ce9f390e53decbb76f1cab2a4c11a46af629920c83354d73580000138af11739333bb11c47907c778ce49a362359d410be13655b7435ec3d58c558df61efe31085c40c7721ac454c859007200b8029810701c6f42fe84c8a41146efbddd57bfb007edb61d3009643f000934ea0820020001c038000000000208000007dda720a121a026bb2a548ec023bab8b96bd7a4bf888365f0a007c1561bc2b2dda1e77b7e866465fdd6f30c705b69ae5e96cef9ac8bc000004000007afa85fa4b29f99ce4fc25c8fd41f0079aa5081b7805eb6c000004a329c3f34cd329acabc800c9b11ab64d6eeb37d680f742826fc0d2f373e7441ad809e81191d9c19dc3a909c2ce8d3013d44900063224bc200200007053000000000208101007df7fffa71f2c272aa9ab000000063611f5baaebe16aabffe003ff1680740c703c7f5d0a1ba8b8208ae7d8b91d6cc1e6d28b6d91aec8836f1dd70aee6dd576f02d6e2e2eec9a0e2140cab28ea8c100e485c67874888617686a4462d59649ee63a17e463302bc7b83484704f5cc8404967c17dd7b3f49fadfc67aea2dfc0a0bc000007be054fba788fc5ef0fc047a83fbc403b2558381a4845dfa027ef4029ee8028586822c6cf8a63f781200f872e3f801a3cb72e4c52fb59453c091ad0004c530cc531b9ae142f0fc631bc67195234852548000000187e938ddd0e74a30f394ea36b85e698fdeef1c5b44c296be4f86dc3705b76dd58380c6f80e231c1037687618e76ef29e28fd81003500e401a0086752de9fbd71bbc2861e0cc019b8315feeffc59fd0bf77008a047ad3015246700063217100002000100118041200002082014131befbef9a8ac989c8e929ca80000001595828b5613d6989a7b9bf20835201500cdf18045fde33fede53e1195db7bfdda77db75fdf3b40d1aa10eca11d840f5dc0bf326317e6509064e6263b4c60a7840cc2460ce466b6447603fccc2c386400d032d482b373d488dd814b000001fd8007f9a7a1fa1391f94de3f8a993f99d1e03b8d804fbf40419ce0507f005e5d81be81e1dcb8a2115861e3be81d847212fb80123c4815449c11fa221338ce0a5d6e0a73d60a6a5e0d68d7f4470bf611a60025d3bcfb3ecf93bc350e42b08433324c3324c53249b274a52749ade20ebdb90d2bb00000000b83819764966e2d89e0f87589785ed986676e65f8a677aae119a6532cc0efc3f11cc5a251c42d804c00b3fdfc0160012f105e2efc417863f13408ac111826503e20873c46789ef155e013c54fcbbfa2ff7cfec17077e0d2624bcc
